arm1,arm2,arm3,step
1.011635025728737,1.0212583169133373,1.0086047836222658,48
1.00943998949977,1.018682611925012,1.0066592645004937,49
1.0073394709746537,1.0161900667401047,1.0048080838530384,50
1.0053288304997452,1.013778925227233,1.003046391756516,51
1.0034037038199106,1.0114474966617848,1.0013696369163858,52
1.0015599887028455,1.009194146044874,0.9997735514413731,53
0.9997938316540126,1.0070172862115494,0.998254135869803,54
0.9981016148055325,1.004915371476347,0.9968076445197127,55
0.9964799430516136,1.00288689258948,0.9954305712235224,56
0.9949256314925908,1.000930372800967,0.994119635497492,57
0.9934356932395589,0.9990443648526135,0.9928717691862948,58
0.9920073276220563,0.9972274487388898,0.9916841036139074,59
0.9906379088323906,0.9954782300973264,0.9905539572636651,60
0.9893249750320507,0.99379533910704,0.9894788240028167,61
0.9880662179382609,0.9921774297904371,0.9884563618602099,62
0.9868594729021114,0.9906231796280238,0.987484382359853,63
0.985702709483835,0.9891312894096619,0.9865608404079775,64
0.9845940225256762,0.9877004832576023,0.9856838247268479,65
0.9835316237183753,0.9863295087672808,0.9848515488248683,66
0.9825138336535363,0.9850171372212688,0.9840623424894833,67
0.9815390743509986,0.9837621638400241,0.9833146437868814,68
0.9806058622477678,0.9825634080402629,0.9826069915505713,69
0.9797128016329888,0.9814197136780001,0.9819380183394032,70
0.9788585785118595,0.9803299492586232,0.981306443844554,71
0.9780419548801913,0.9792930081009124,0.9807110687242865,72
0.977261763390507,0.9783078084457439,0.9801507688449169,73
0.9765169023900636,0.9773732935034174,0.9796244899063076,74
0.9758063313109577,0.9764884314361846,0.9791312424303295,75
0.9751290663924761,0.975652215274722,0.9786700970910498,76
0.9744841767160581,0.9748636627690099,0.978240180365873,77
0.9738707805335919,0.9741218161754572,0.9778406704874656,78
0.9732880418702717,0.9734257419831508,0.9774707936769984,79
0.9727351673838369,0.9727745305828982,0.9771298206400166,80
0.9722114034626947,0.972167295883283,0.976817063307084,81
0.9717160335461751,0.9716031748783255,0.9765318718022207,82
0.9712483756509432,0.9710813271715436,0.976273631623047,83
0.970807780088409,0.9706009344613054,0.9760417610174497,84
0.9703936273587888,0.9701611999923319,0.9758357085424852,85
0.970005326208307,0.969761347978123,0.9756549507921292,86
0.969642311836833,0.9694006229989067,0.9754989902813481,87
0.9693040442440526,0.9690782893795095,0.9753673534748105,88
0.9689900067030537,0.968793630551303,0.9752595889493817,89
0.9686997043509583,0.9685459484021174,0.9751752656803193,90
0.9684326628869573,0.968334562617733,0.9751139714418385,91
0.9681884273687955,0.9681588100182824,0.9750753113134287,92
0.9679665610994147,0.9680180438926114,0.975058906283968,93
0.9677666445960847,0.9679116333333657,0.9750643919463289,94
0.9675882746349408,0.9678389625753104,0.9750914172757503,95
0.9674310633643988,0.9677994303391247,0.9751396434858196,96
0.9672946374814416,0.9677924491826715,0.9752087429564258,97
0.9671786374652492,0.9678174448615187,0.9752983982285305,98
0.9670827168631058,0.9678738557002708,0.9754083010610543,99
0.96700654162393,0.9679611319760716,0.975538151545596,100
0.966949789475174,0.968078735315464,0.9756876572750866,101
0.9669121493391938,0.9682261381056206,0.975856532562835,102
0.9668933207855328,0.9684028229208146,0.9760444977087567,103
0.966893013515873,0.9686082819648584,0.9762512783098671,104
0.9669109468786892,0.9688420165301259,0.9764766046124075,105
0.9669468494109171,0.9691035364736503,0.976720210903214,106
0.9670004584041791,0.9693923597107097,0.9769818349381792,107
0.9670715194933475,0.9697080117262099,0.9772612174058539,108
0.9671597862654229,0.970050025104111,0.9775581014244326,109
0.9672650198869076,0.9704179390750679,0.9778722320705369,110
0.9673869887480174,0.9708112990824006,0.978203355938361,111
0.9675254681222477,0.9712296563664565,0.9785512207278837,112
0.9676802398399513,0.9716725675673822,0.9789155748609737,113
0.967851091974728,0.972139594346279,0.9792961671243282,114
0.9680378185415446,0.9726303030246876,0.9796927463382752,115
0.9682402192056297,0.9731442642423073,0.9801050610505602,116
0.9684580990012824,0.9736810526328361,0.9805328592543117,117
0.9686912680598411,0.9742402465177864,0.9809758881294425,118
0.9689395413461437,0.974821427618112,0.9814338938068011,119
0.9692027384028925,0.9754241807834616,0.9819066211544314,120
0.9694806831024151,0.9760480937388535,0.9823938135853412,121
0.9697732034053764,0.9766927568485491,0.9828952128862103,122
0.9700801311260681,0.9773577628968854,0.9834105590664936,123
0.9704013017039507,0.9780427068858123,0.9839395902273931,124
0.9707365539811802,0.9787471858488623,0.9844820424501914,125
0.9710857299859006,0.9794707986812644,0.9850376497034424,126
0.9714486747211187,0.9802131459859046,0.9856061437685233,127
0.9718252359590287,0.9809738299348073,0.9861872541830539,128
0.9722152640406745,0.9817524541458148,0.9867807082016837,129
0.9726186116808809,0.982548623574107,0.987386230773746,130
0.9730351337784042,0.9833619444182053,0.9880035445372655,131
0.9734646872312795,0.9841920240400787,0.988632369828804,132
0.9739071307573648,0.9850384708989581,0.9892724247086092,133
0.974362324720094,0.9859008944984519,0.9899234250005234,134
0.9748301309594717,0.9867789053465381,0.9905850843460977,135
0.9753104126283527,0.987672114927996,0.9912571142723348,136
0.9758030340340553,0.9885801356888237,0.9919392242724806,137
0.9763078604853714,0.9895025810321779,0.9926311218992598,138
0.9768247581450343,0.9904390653253564,0.9933325128699438,139
0.9773535938877141,0.9913892039173333,0.9940431011826196,140
0.9778942351636055,0.9923526131663436,0.9947625892430242,141
0.9784465498676771,0.9933289104770059,0.9954906780012858,142
0.9790104062146449,0.9943177143464618,0.9962270670979149,143
0.9795856726197288,0.9953186444190005,0.996971455018367,144
0.9801722175852488,0.9963313215486325,0.9977235392555024,145
0.9807699095931035,0.9973553678690695,0.9984830164792516,146
0.9813786170031733,0.9983904068705642,0.9992495827128025,147
0.9819982079576756,0.9994360634830581,1.000022933514611,148
0.9826285502914907,1.0004919641650887,1.0008027641655453,149
0.9832695114484689,1.001557736997904,1.0015887698604742,150
0.9839209584037135,1.002633011784233,1.002380645903607,151
0.9845827575918256,1.003717420151171,1.003178087906908,152
0.985254774841083,1.0048105956566327,1.0039807919909098,153
0.9859368753135127,1.0059121738988426,1.004788454987263,154
0.9866289234508043,1.007021792628337,1.0056007746423656,155
0.9873307829259996,1.0081390918619526,1.0064174498214409,156
0.9880423166008774,1.0092637139983074,1.0072381807124346,157
0.9887633864889455,1.0103953039342677,1.0080626690291292,158
0.9894938537239355,1.0115335091819313,1.0088906182128898,159
0.9902335785336848,1.012677979985654,1.0097217336324738,160
0.9909824202192802,1.0138283694386747,1.0105557227813629,161
0.9917402371393264,1.0149843335989046,1.0113922954720986,162
0.9925068866991893,1.016145531603469,1.012231164027123,163
0.9932822253450614,1.0173116257816053,1.0130720434656613,164
0.9940661085626762,1.0184822817655417,1.0139146516861959,165
0.9948583908805063,1.0196571685990086,1.0147587096441257,166
0.995658925877254,1.0208359588430398,1.015603941524221,167
0.9964675661934533,1.0220183286787616,1.0164500749075118,168
0.9972841635469852,1.0232039580068775,1.0172968409322904,169
0.9981085687523081,1.0243925305435788,1.0181439744489196,170
0.9989406317432027,1.025583733912643,1.018991214168183,171
0.9997802015988194,1.0267772597334932,1.0198383028029356,172
1.0006271265728277,1.0279728037050218,1.020684987202842,173
1.0014812541254503,1.0291700656850016,1.0215310184820199,174
1.0023424309581745,1.0303687497649299,1.0223761521394394,175
1.0032105030509328,1.0315685643401709,1.0232201481719447,176
1.0040853157015375,1.0327692221752878,1.024062771179809,177
1.004966713567168,1.033970440464471,1.0249037904647407,178
1.0058545407076998,1.0351719408869955,1.0257429801203022,179
1.0067486406306774,1.036373449657653,1.0265801191147175,180
1.0076488563377322,1.0375746975721325,1.027414991366069,181
1.008555030372248,1.0387754200473283,1.0282473858099141,182
1.0094670048680887,1.0399753571565893,1.0290770964593619,183
1.0103846215992067,1.0411742536599227,1.0299039224576818,184
1.0113077220299456,1.0423718590291922,1.0307276681235344,185
1.0122361473658765,1.0435679274683642,1.0315481429889224,186
1.0131697386049976,1.0447622179288623,1.03236516182999,187
1.0141083365891406,1.0459544941201158,1.0331785446908073,188
1.0150517820554323,1.0471445245153874,1.0339881169002936,189
1.0159999156876731,1.048332082352988,1.0347937090824437,190
1.016952578167493,1.0495169456329854,1.0355951571600397,191
1.0179096102251595,1.0506988971095337,1.0363923023520323,192
1.0188708526899193,1.051877724278954,1.0371849911647968,193
1.0198361465397605,1.053053219363701,1.0379730753774654,194
1.0208053329504942,1.0542251792923627,1.0387564120215584,195
1.0217782533440598,1.0553934056758465,1.0395348633551265,196
1.022754749435964,1.0565577047799033,1.0403082968316384,197
1.023734663281778,1.0577178874941509,1.0410765850638424,198
1.0247178373226191,1.0588737692977637,1.0418396057828327,199
1.0257041144295527,1.0600251702219874,1.0425972417925635,200
1.0266933379468535,1.0611719148096577,1.043349380920041,201
1.0276853517340867,1.0623138320718786,1.0440959159614374,202
1.0286800002069554,1.0634507554420445,1.0448367446243596,203
1.0296771283768813,1.0645825227273653,1.0455717694665163,204
1.030676581889292,1.0657089760580676,1.0463008978310095,205
1.0316782070605885,1.066829961834443,1.047024041778492,206
1.032681850913775,1.0679453306719062,1.0477411180164122,207
1.033687361212739,1.0690549373442284,1.0484520478255797,208
1.0346945864951753,1.070158640725109,1.0491567569842675,209
1.035703376104151,1.071256303728244,1.04985517569007,210
1.0367135802183176,1.072347793246047,1.0505472384797314,211
1.0377250498807686,1.0734329800871751,1.051232884147148,212
1.0387376370265664,1.0745117389130072,1.051912055659747,213
1.0397511945089402,1.0755839481732197,1.052584700073436,214
1.040765576124182,1.0766494900405998,1.0532507684463173,215
1.0417806366352604,1.0777082503452293,1.0539102157513385,216
1.0427962317941726,1.0787601185081712,1.0545630007880697,217
1.0438122183630647,1.0798049874747857,1.0552090860937637,218
1.0448284541341506,1.0808427536477911,1.05584843785387,219
1.0458447979484562,1.0818733168201915,1.0564810258121553,220
1.0468611097134228,1.082896580108176,1.0571068231805771,221
1.0478772504194098,1.0839124498840969,1.057725806549056,222
1.0488930821551217,1.0849208357096272,1.0583379557952803,223
1.0499084681220054,1.0859216502691902,1.0589432539946675,224
1.0509232726476503,1.0869148093037497,1.059541687330607,225
1.051937361198228,1.0879002315450494,1.0601332450050998,226
1.0529506003900144,1.088877838650374,1.0607179191498968,227
1.0539628580000293,1.0898475551379094,1.0612957047382432,228
1.054974002975831,1.090809308322773,1.0618665994973182,229
1.0559839054445075,1.0917630282537703,1.062430603821462,230
1.0569924367209,1.0927086476509473,1.062987720686271,231
1.0579994693150971,1.093646101843982,1.0635379555636357,232
1.0590048769392375,1.0945753287114737,1.0640813163377953,233
1.0600085345136543,1.0954962686211687,1.064617813222468,234
1.0610103181724022,1.096408864371168,1.0651474586791219,235
1.0620101052681967,1.0973130611321504,1.0656702673364373,236
1.063007774376802,1.0982088063906446,1.066186255911009,237
1.064003205300902,1.0990960498933782,1.0666954431293334,238
1.0649962790734815,1.0999747435927294,1.0671978496511203,239
1.0659868779607518,1.1008448415933019,1.0676934979939607,240
1.0669748854646506,1.1017063000996394,1.0681824124593864,241
1.067960186324941,1.1025590773650962,1.0686646190603402,242
1.0689426665209398,1.1034031336418717,1.0691401454500877,243
1.0699222132728994,1.1042384311322206,1.0696090208525826,244
1.070898715043068,1.1050649339408416,1.0700712759943003,245
1.0718720615364514,1.1058826080284445,1.0705269430375584,246
1.0728421437012974,1.1066914211665015,1.0709760555153236,247
1.0738088537293247,1.1074913428931752,1.0714186482675179,248
1.0747720850557154,1.108282344470417,1.0718547573788213,249
1.0757317323588877,1.1090643988422366,1.0722844201179744,250
1.0766876915600672,1.1098374805941227,1.0727076748785762,251
1.077639859822672,1.1106015659136113,1.0731245611213753,252
1.078588135551526,1.111356632551988,1.073535119318044,253
1.0795324183919135,1.1121026597871047,1.073939390896427,254
1.0804726092284855,1.1128396283873034,1.0743374181872578,255
1.0814086101840346,1.1135675205764197,1.0747292443723244,256
1.0823403246181398,1.114286319999857,1.0751149134340747,257
1.0832676571256987,1.1149960116917037,1.0754944701066436,258
1.0841905135353487,1.11569658204288,1.075867959828285,259
1.0851088009077872,1.1163880187702864,1.076235428695193,260
1.0860224275339982,1.1170703108869358,1.07659692341669,261
1.0869313029333887,1.117743448673044,1.076952491271763,262
1.087835337851838,1.1184074236480548,1.077302180066927,263
1.0887344442596687,1.1190622285435794,1.077646038095393,264
1.089628535349538,1.1197078572772172,1.0779841140975202,265
1.0905175255342536,1.1203443049272443,1.0783164572225254,266
1.0914013304445171,1.1209715677081336,1.0786431169914312,267
1.092279866926593,1.1215896429468883,1.0789641432612227,268
1.0931530530399096,1.1221985290601613,1.0792795861901936,269
1.094020808054587,1.1227982255321323,1.0795894962044552,270
1.0948830524488928,1.1233887328931225,1.079893923965582,271
1.0957397079066298,1.1239700526989171,1.0801929203393719,272
1.0965906973144504,1.1245421875107702,1.08048653636569,273
1.0974359447590962,1.1251051408760713,1.0807748232293801,274
1.0982753755245647,1.1256589173096427,1.081057832232209,275
1.0991089160892018,1.1262035222756486,1.0813356147658248,276
1.0999364941227117,1.126738962170086,1.081608222285701,277
1.1007580384830935,1.1272652443038411,1.0818757062860431,278
1.1015734792134924,1.1277823768862774,1.0821381182756322,279
1.1023827475389671,1.1282903690093435,1.0823955097545799,280
1.1031857758631742,1.1287892306321692,1.0826479321919737,281
1.1039824977649626,1.1292789725661307,1.0828954370043842,282
1.1047728479948782,1.1297596064603683,1.0831380755352134,283
1.1055567624715779,1.1302311447877227,1.0833758990348599,284
1.1063341782781462,1.1306936008310855,1.083608958641677,285
1.10710503365832,1.13114698867013,1.0838373053637027,286
1.1078692680126103,1.1315913231684107,1.0840609900611349,287
1.1086268218943258,1.1320266199608107,1.084280063429538,288
1.1093776370054955,1.132452895441317,1.0844945759837477,289
1.1101216561926857,1.132870166751108,1.084704578042464,290
1.1108588234427141,1.1332784517669356,1.084910119713503,291
1.1115890838782534,1.1336777690897846,1.0851112508796918,292
1.1123123837533329,1.1340681380337945,1.0853080211853854,293
1.1130286704487269,1.1344495786154283,1.0855004800235832,294
1.1137378924672343,1.134822111542873,1.085688676523632,295
1.114439999428851,1.1351857582056577,1.0858726595394879,296
1.115134942065828,1.1355405406644759,1.0860524776385283,297
1.1158226722176212,1.135886481641201,1.086228179090889,298
1.116503142825729,1.1362236045090799,1.08639981185931,299
1.1171763079284205,1.1365519332830931,1.0865674235894776,300
1.1178421226553514,1.1368714926104733,1.0867310616008405,301
1.1185005432220734,1.137182307761369,1.0868907728778854,302
1.1191515269244312,1.137484404619643,1.0870466040618572,303
1.119795032132853,1.1377778096737983,1.0871986014429085,304
1.1204310182865358,1.13806255000802,1.0873468109526623,305
1.121059445887521,1.1383386532933277,1.0874912781571726,306
1.1216802764946714,1.1386061477788287,1.0876320482502708,307
1.1222934727175422,1.138865062283061,1.0877691660472826,308
1.1228989982101536,1.1391154261854282,1.0879026759791033,309
1.1234968176646631,1.1393572694177103,1.088032622086615,310
1.1240868968049464,1.1395906224556496,1.0881590480154375,311
1.1246692023800793,1.1398155163106047,1.088281997010998,312
1.125243702157733,1.1400319825212677,1.0884015119139072,313
1.1258103649174789,1.1402400531454386,1.0885176351556318,314
1.1263691604440096,1.1404397607518537,1.0886304087544516,315
1.126920059520277,1.1406311384120649,1.0887398743116878,316
1.1274630339205503,1.1408142196923607,1.0888460730081972,317
1.1279980564033996,1.140989038645737,1.0889490456011157,318
1.1285251007046067,1.1411556298038985,1.0890488324208447,319
1.1290441415300057,1.1413140281693033,1.0891454733682722,320
1.1295551545482585,1.1414642692072394,1.0892390079122138,321
1.1300581163835688,1.1416063888379335,1.0893294750870703,322
1.1305530046083363,1.1417404234286899,1.0894169134906888,323
1.131039797735759,1.1418664097860574,1.0895013612824207,324
1.1315184752123801,1.141984385148026,1.0895828561813685,325
1.1319890174105933,1.1420943871762461,1.0896614354648118,326
1.1324514056211,1.142196453948276,1.0897371359668062,327
1.1329056220453297,1.1422906239498514,1.0898099940769475,328
1.133351649787826,1.1423769360671805,1.0898800457392919,329
1.133789472848597,1.1424554295792622,1.0899473264514277,330
1.1342190761154445,1.142526144150227,1.0900118712636908,331
1.1346404453562613,1.1425891198217015,1.0900737147785158,332
1.1350535672113164,1.1426443970051976,1.0901328911499184,333
1.1354584291855203,1.1426920164745225,1.0901894340831024,334
1.135855019640678,1.142732019358216,1.0902433768341837,335
1.1362433277877364,1.14276444713201,1.090294752210028,336
1.1366233436790238,1.1427893416113128,1.090343592568195,337
1.1369950582004915,1.1428067449437223,1.0903899298169824,338
1.1373584630639564,1.1428166996015605,1.0904337954155685,339
1.1377135507993514,1.1428192483744408,1.0904752203742447,340
1.1380603147469854,1.1428144343618583,1.0905142352547328,341
1.1383987490498162,1.1428023009658135,1.0905508701705862,342
1.1387288486457403,1.1427828918834633,1.0905851547876657,343
1.1390506092599058,1.142756251099804,1.0906171183246895,344
1.1393640273970433,1.142722422880387,1.09064678955385,345
1.1396691003338293,1.142681451764066,1.0906741968014944,346
1.1399658261112746,1.1426333825557826,1.090699367948867,347
1.1402542035271488,1.1425782603193806,1.090722330432907,348
1.1405342321284373,1.1425161303704656,1.090743111247097,349
1.1408059122038394,1.1424470382692942,1.0907617369423641,350
1.1410692447763044,1.1423710298137082,1.0907782336280232,351
1.1413242315956145,1.1422881510321063,1.0907926269727652,352
1.1415708751310096,1.142198448176457,1.0908049422056825,353
1.141809178563865,1.1421019677153554,1.0908152041173305,354
1.1420391457804144,1.1419987563271217,1.0908234370608254,355
1.142260781364529,1.1418888608929456,1.0908296649529683,356
1.14247409059055,1.1417723284900776,1.090833911275399,357
1.1426790794161787,1.1416492063850632,1.090836199075776,358
1.1428757544754213,1.1415195420270297,1.0908365509689766,359
1.1430641230715979,1.1413833830410174,1.0908349891383193,360
1.1432441931704078,1.141240777221365,1.0908315353368039,361
1.1434159733930633,1.1410917725251422,1.0908262108883666,362
1.1435794730094815,1.1409364170656342,1.090819036689151,363
1.1437347019315465,1.140774759105881,1.090810033208788,364
1.1438816707064328,1.1406068470522677,1.0907992204916883,365
1.14402039051,1.1404327294481695,1.0907866181583432,366
1.1441508731402525,1.140252454967652,1.0907722454066286,367
1.1442731310108698,1.1400660724092255,1.0907561210131196,368
1.1443871771448035,1.1398736306896566,1.0907382633344038,369
1.1444930251679468,1.1396751788378354,1.0907186903083985,370
1.1445906893028728,1.1394707659887018,1.09069741945567,371
1.1446801843626404,1.1392604413772263,1.0906744678807496,372
1.144761525744677,1.1390442543324522,1.0906498522734516,373
1.1448347294247252,1.1388222542715924,1.090623588910184,374
1.1448998119508618,1.1385944906941907,1.0905956936552612,375
1.14495679043759,1.1383610131763358,1.0905661819622066,376
1.1450056825599981,1.1381218713649388,1.0905350688750537,377
1.1450465065479887,1.1378771149720703,1.0905023690296385,378
1.1450792811805783,1.1376267937693545,1.0904680966548872,379
1.1451040257802645,1.1373709575824258,1.090432265574094,380
1.14512076020746,1.1371096562854446,1.0903948892061919,381
1.145129504854998,1.1368429397956719,1.0903559805670153,382
1.1451302806426995,1.136570858068106,1.0903155522705539,383
1.1451231090120086,1.1362934610901771,1.0902736165301943,384
1.145108011920693,1.1360107988765031,1.090230185159956,385
1.1450850118376061,1.1357229214637037,1.0901852695757148,386
1.1450541317375145,1.135429878905275,1.0901388807964167,387
1.1450153950959843,1.135131721266523,1.0900910294452815,388
1.1449688258843285,1.1348284986195558,1.0900417257509971,389
1.1449144485646148,1.134520261038334,1.0899909795489018,390
1.1448522880847278,1.1342070585937807,1.0899388002821586,391
1.1447823698734916,1.1338889413489477,1.089885197002918,392
1.1447047198358418,1.1335659593542404,1.08983017837347,393
1.1446193643480556,1.1332381626426988,1.0897737526673905,394
1.1445263302530306,1.1329056012253347,1.089715927770673,395
1.144425644855615,1.1325683250865268,1.0896567111828548,396
1.1443173359179835,1.132226384179468,1.0895961100181355,397
1.144201431655065,1.13187982842167,1.0895341310064837,398
1.1440779607300096,1.131528707690521,1.0894707804947386,399
1.1439469522497019,1.1311730718188955,1.0894060644477048,400
1.1438084357603144,1.1308129705908205,1.0893399884492398,401
1.143662441242903,1.13044845373719,1.089272557703335,402
1.1435089991090357,1.130079570931531,1.0892037770351928,403
1.1433481401964607,1.1297063717858231,1.089133650892299,404
1.1431798957648083,1.129328905846365,1.0890621833454919,405
1.143004297491322,1.1289472225896888,1.0889893780900264,406
1.142821377466624,1.128561371418527,1.0889152384466396,407
1.1426311681905053,1.128171401657821,1.0888397673626136,408
1.1424337025677436,1.1277773625507792,1.0887629674128365,409
1.142229013903946,1.12737930325498,1.0886848408008682,410
1.142017135901413,1.1269772728385175,1.0886053893600047,411
1.141798102655025,1.1265713202761924,1.0885246145543461,412
1.141571948648145,1.126161494445745,1.0884425174798706,413
1.1413387087485387,1.1257478441241278,1.0883590988655112,414
1.1410984182043118,1.1253304179838206,1.088274359074239,415
1.140851112639856,1.1249092645891845,1.0881882981041564,416
1.1405968280518093,1.1244844323928531,1.0881009155895962,417
1.1403356008050247,1.1240559697321624,1.0880122108022316,418
1.1400674676285438,1.1236239248256148,1.0879221826521985,419
1.13979246561158,1.1231883457693816,1.0878308296892292,420
1.1395106321995019,1.122749280533836,1.087738150103799,421
1.1392220051898199,1.12230677696012,1.087644141728293,422
1.1389266227281725,1.1218608827567453,1.0875488020381807,423
1.138624523304312,1.121411645496221,1.0874521281532188,424
1.138315745748084,1.1209591126117153,1.0873541168386656,425
1.138000329225406,1.1205033313937396,1.08725476450652,426
1.1376783132342358,1.1200443489868672,1.0871540672167825,427
1.1373497376005333,1.1195822123864716,1.0870520206787397,428
1.137014642474212,1.1191169684354936,1.086948620252274,429
1.1366730683250792,1.1186486638212305,1.086843860949201,430
1.1363250559387632,1.1181773450721482,1.0867377374346336,431
1.135970646412626,1.1177030585547156,1.0866302440283793,432
1.1356098811516617,1.1172258504702577,1.0865213747063656,433
1.1352428018643763,1.116745766851829,1.0864111231021008,434
1.1348694505586487,1.1162628535611052,1.0862994825081687,435
1.1344898695375738,1.1157771562852892,1.0861864458777597,436
1.134104101395284,1.115288720534036,1.08607200582624,437
1.133712189012748,1.1147975916363908,1.0859561546327603,438
1.1333141755535474,1.114303814737738,1.0858388842419058,439
1.1329101044596284,1.1138074347967668,1.0857201862653885,440
1.1325000194470298,1.1133084965824442,1.0856000519837843,441
1.1320839645015812,1.1128070446709986,1.0854784723483164,442
1.1316619838745794,1.1123031234429137,1.0853554379826864,443
1.1312341220784317,1.1117967770799284,1.0852309391849526,444
1.1308004238822746,1.1112880495620427,1.0851049659294634,445
1.1303609343075602,1.1107769846645315,1.084977507868838,446
1.1299156986236139,1.1102636259549592,1.0848485543360065,447
1.12946476234316,1.1097480167902005,1.084718094346301,448
1.1290081712178184,1.1092302003134606,1.084586116599608,449
1.1285459712335668,1.1087102194512997,1.0844526094825764,450
1.128078208606172,1.1081881169106538,1.084317561070888,451
1.127604929776588,1.1076639351758568,1.084180959131589,452
1.127126181406321,1.10713771650566,1.0840427911254868,453
1.126642010372762,1.106609502930248,1.0839030442096085,454
1.126152463764483,1.1060793362482513,1.0837617052397297,455
1.125657588876505,1.1055472580237524,1.083618760772969,456
1.1251574332055247,1.1050133095832886,1.0834741970704531,457
1.1246520444451142,1.104477532012844,1.0833280001000516,458
1.1241414704808816,1.1039399661548375,1.0831801555391873,459
1.1236257593856012,1.1034006526051,1.0830306487777164,460
1.1231049594143083,1.1028596317098407,1.0828794649208857,461
1.1225791189993608,1.1023169435626081,1.0827265887923685,462
1.1220482867454675,1.101772628001232,1.0825720049373733,463
1.1215125114246833,1.1012267246047611,1.082415697625837,464
1.1209718419713717,1.1006792726903833,1.0822576508556954,465
1.1204263274771336,1.1001303113103325,1.0820978483562356,466
1.1198760171857083,1.0995798792487836,1.081936273591531,467
1.1193209604878378,1.099028015018732,1.0817729097639635,468
1.118761206916104,1.0984747568588538,1.0816077398178252,469
1.1181968061397334,1.0979201427303562,1.0814407464430111,470
1.1176278079593744,1.0973642103138055,1.0812719120787955,471
1.1170542623018438,1.0968069970059415,1.0811012189176994,472
1.1164762192148459,1.0962485399164714,1.0809286489094452,473
1.115893728861663,1.0956888758648475,1.0807541837650005,474
1.1153068415158232,1.0951280413770264,1.080577804960716,475
1.114715607555736,1.0945660726822053,1.0803994937425512,476
1.1141200774593107,1.0940030057095445,1.0802192311303955,477
1.1135203017985442,1.0934388760848657,1.080036997922479,478
1.1129163312340906,1.0928737191273319,1.0798527746998816,479
1.1123082165098077,1.0923075698461076,1.079666541831131,480
1.1116960084472816,1.0917404629369962,1.0794782794768996,481
1.1110797579403342,1.09117243277906,1.0792879675947944,482
1.1104595159495094,1.090603513431216,1.079095585944244,483
1.1098353334965463,1.090033738628813,1.0789011140914793,484
1.1092072616588309,1.0894631417801888,1.0787045314146142,485
1.1085753515638386,1.0888917559632016,1.0785058171088178,486
1.10793965438356,1.0883196139217477,1.0783049501915876,487
1.1073002213289163,1.0877467480622522,1.0781019095081172,488
1.1066571036441615,1.0871731904501432,1.0778966737367615,489
1.1060103526012794,1.0865989728063035,1.0776892213945972,490
1.1053600194943696,1.086024126503504,1.0774795308430822,491
