arm1,arm2,arm3,step
1.2863281545292866,1.276789742102842,1.2719183117383466,52
1.2843865524211804,1.274780434993057,1.269739597214916,53
1.2824637855986438,1.2727936169842649,1.2675817660643056,54
1.280559807383139,1.27082920010662,1.2654447914955818,55
1.2786745706160152,1.2688870958995526,1.263328645478756,56
1.2768080276658116,1.2669672154281992,1.2612332987533776,57
1.2749601304355813,1.2650694692996978,1.25915872083751,58
1.2731308303702424,1.2631937676793419,1.257104880037085,59
1.2713200784639422,1.2613400203065839,1.2550717434556247,60
1.26952782526745,1.2595081365108798,1.2530592770043198,61
1.2677540208955649,1.2576980252273664,1.25106744541246,62
1.2659986150345466,1.2559095950123649,1.249096212238199,63
1.264261556949563,1.2541427540587022,1.2471455398796527,64
1.2625427954921564,1.252397410210843,1.2452153895863116,65
1.260842279107728,1.2506734709798257,1.2433057214707646,66
1.2591599558430375,1.2489708435579945,1.2414164945207153,67
1.2574957733537186,1.247289434833522,1.2395476666112888,68
1.255849678911809,1.245629151404715,1.2376991945176063,69
1.2542216194132916,1.2439898995940997,1.2358710339276286,70
1.2526115413856498,1.2423715854622746,1.234063139455246,71
1.2510193909954317,1.2407741148215328,1.2322754646536076,72
1.249445114055823,1.2391973932492435,1.2305079620286787,73
1.2478886560342257,1.2376413261009886,1.228760583053011,74
1.246349962059846,1.2361058185234484,1.2270332781797162,75
1.24482897693128,1.2345907754670353,1.2253259968566266,76
1.2433256451241064,1.2330961016982664,1.2236386875406355,77
1.2418399107984741,1.2316217018118745,1.2219712977122006,78
1.2403717178066906,1.2301674802426499,1.2203237738899975,79
1.238921009700802,1.2287333412770152,1.2186960616457145,80
1.2374877297401687,1.227319189064322,1.2170881056189717,81
1.2360718208990273,1.2259249276278728,1.215499849532354,82
1.2346732258740438,1.2245504608756619,1.2139312362065433,83
1.2332918870918481,1.2231956926108345,1.2123822075755413,84
1.2319277467165524,1.221860526541858,1.210852704701963,85
1.2305807466572458,1.2205448662924105,1.2093426677923962,86
1.2292508285754673,1.2192486154109754,1.2078520362128085,87
1.2279379338926493,1.2179716773801479,1.206380748503993,88
1.22664200379753,1.2167139556256505,1.2049287423970374,89
1.2253629792535337,1.2154753535250524,1.203495954828806,90
1.2241008010061096,1.2142557744161968,1.202082321957423,91
1.2228554095900332,1.2130551216053338,1.2006877791777435,92
1.221626745336661,1.211873298374957,1.1993122611368001,93
1.220414748381134,1.2107102079913465,1.1979557017492168,94
1.2192193586695337,1.209565753711817,1.1966180342125736,95
1.218040515965977,1.2084398387916693,1.1952991910227155,96
1.216878159859653,1.207332366490851,1.1939991039889912,97
1.2157322297717943,1.2062432400803222,1.1927177042494128,98
1.2146026649625807,1.2051723628481295,1.1914549222857247,99
1.213489404537969,1.2041196381051893,1.1902106879383738,100
1.2123923874564457,1.2030849691907837,1.1889849304213647,101
1.2113115525357017,1.2020682594777654,1.187777578337,102
1.2102468384592153,1.2010694123774808,1.1865885596904864,103
1.2091981837827535,1.2000883313444075,1.1854178019044037,104
1.2081655269407712,1.199124919880512,1.1842652318330256,105
1.2071488062527187,1.1981790815393285,1.1831307757764828,106
1.2061479599292424,1.197250719929762,1.1820143594947623,107
1.2051629260782803,1.1963397387196193,1.1809159082215333,108
1.2041936427110456,1.1954460416388706,1.1798353466777927,109
1.2032400477478948,1.1945695324826426,1.1787725990853224,110
1.2023020790240764,1.1937101151139533,1.1777275891799532,111
1.2013796742953546,1.1928676934661828,1.1767002402246258,112
1.2004727712435048,1.1920421715452931,1.175690475022245,113
1.1995813074816781,1.1912334534317937,1.1746982159283206,114
1.1987052205596265,1.1904414432824615,1.1737233848633888,115
1.19784444796879,1.189666045331818,1.172765903325211,116
1.1969989271472377,1.1889071638933686,1.1718256924007406,117
1.1961685954844599,1.1881647033606062,1.1709026727778609,118
1.1953533903260096,1.1874385682077884,1.1699967647568825,119
1.1945532489779864,1.1867286629904885,1.1691078882618002,120
1.193768108711361,1.18603489234593,1.1682359628513062,121
1.1929979067661363,1.185357160993104,1.1673809077295558,122
1.1922425803553425,1.1846953737326795,1.1665426417566844,123
1.1915020666688614,1.1840494354467122,1.1657210834590706,124
1.190776302877078,1.1834192510981507,1.1649161510393469,125
1.1900652261343552,1.1828047257301555,1.1641277623861541,126
1.1893687735823308,1.1822057644652277,1.1633558350836402,127
1.1886868823530303,1.1816222725041583,1.1626002864207023,128
1.1880194895717975,1.1810541551248015,1.1618610333999697,129
1.1873665323600369,1.180501317680681,1.161137992746531,130
1.1867279478377666,1.179963665599429,1.160431080916402,131
1.1861036731259809,1.1794411043810733,1.1597402141047386,132
1.1854936453488178,1.1789335395961682,1.1590653082537934,133
1.184897801635533,1.1784408768837837,1.1584062790606182,134
1.1843160791222755,1.1779630219493562,1.157763041984511,135
1.183748414953668,1.1774998805624044,1.1571355122542166,136
1.1831947462841823,1.1770513585541216,1.1565236048748753,137
1.1826550102793205,1.1766173618148477,1.1559272346347247,138
1.1821291441165909,1.1761977962914276,1.1553463161115611,139
1.181617084986282,1.1757925679844625,1.1547807636789578,140
1.1811187700920358,1.175401582945463,1.1542304915122472,141
1.1806341366512183,1.1750247472739044,1.1536954135942699,142
1.1801631218950845,1.1746619671141991,1.153175443720893,143
1.1797056630687446,1.174313148652585,1.1526704955063052,144
1.179261697430925,1.1739781981139417,1.1521804823880863,145
1.1788311622535295,1.1736570217585356,1.1517053176320657,146
1.1784139948209988,1.1733495258787083,1.1512449143369643,147
1.178010132429471,1.1730556167955064,1.150799185438832,148
1.1776195123857418,1.172775200855264,1.150368043715282,149
1.1772420720060301,1.1725081844261445,1.1499514017895303,150
1.1768777486145463,1.1722544738946445,1.149549172134243,151
1.1765264795418666,1.172013975662071,1.1491612670751972,152
1.176188202123118,1.1717865961409946,1.148787598794766,153
1.1758628536959719,1.171572241751686,1.1484280793352268,154
1.1755503715984514,1.1713708189185428,1.1480826206019026,155
1.1752506931665556,1.1711822340665137,1.1477511343661433,156
1.1749637557317016,1.171006393617521,1.147433532268152,157
1.1746894966179875,1.1708432039868975,1.147129725819661,158
1.1744278531392844,1.1706925715798309,1.1468396264064689,159
1.174178762596152,1.1705544027878347,1.146563145290837,160
1.1739421622725903,1.1704286039852418,1.1463001936137638,161
1.173717989432627,1.1703150815257317,1.1460506823971306,162
1.1735061813167431,1.1702137417388943,1.1458145225457372,163
1.173306675138146,1.1701244909268396,1.1455916248492246,164
1.1731194080788891,1.170047235360854,1.145381899983898,165
1.172944317285847,1.1699818812781135,1.1451852585144533,166
1.172781339866547,1.1699283348784557,1.145001610895617,167
1.1726304128848648,1.1698865023212168,1.144830867473702,168
1.1724914733565897,1.1698562897221412,1.1446729384880912,169
1.1723644582448602,1.1698376031503646,1.1445277340726492,170
1.1722493044554816,1.1698303486254793,1.144395164257077,171
1.1721459488321255,1.1698344321146832,1.1442751389682078,172
1.1720543281514204,1.1698497595300223,1.1441675680312557,173
1.1719743791179382,1.169876236725724,1.1440723611710246,174
1.171906038359081,1.1699137694956339,1.1439894280130776,175
1.1718492424198763,1.1699622635707525,1.1439186780848811,176
1.171803927757686,1.170021624616884,1.1438600208169243,177
1.1717700307368337,1.170091758232393,1.1438133655438212,178
1.171747487623159,1.170172569946082,1.1437786215054038,179
1.1717362345785054,1.1702639652151836,1.1437556978478098,180
1.1717362076551425,1.1703658494234817,1.1437445036245717,181
1.171747342790139,1.1704781278795555,1.1437449477977113,182
1.1717695757996833,1.170600705815158,1.1437569392388476,183
1.1718028423733642,1.1707334883837246,1.1437803867303242,184
1.1718470780684154,1.1708763806590223,1.1438151989663572,185
1.1719022183039327,1.1710292876339365,1.1438612845542115,186
1.1719681983550696,1.171192114219402,1.1439185520154125,187
1.1720449533472157,1.1713647652434773,1.1439869097869932,188
1.1721324182501693,1.1715471454505708,1.1440662662227863,189
1.1722305278723075,1.171739159500814,1.1441565295947616,190
1.172339216854761,1.171940711969588,1.1442576080944153,191
1.1724584196656012,1.1721517073472052,1.1443694098342168,192
1.1725880705940452,1.1723720500387471,1.1444918428491122,193
1.1727281037446884,1.1726016443640603,1.1446248150980936,194
1.172878453031764,1.172840394557912,1.1447682344658339,195
1.1730390521734466,1.1730882047703068,1.1449220087643928,196
1.1732098346861974,1.1733449790669652,1.1450860457349967,197
1.173390733879161,1.1736106214299675,1.145260253049895,198
1.1735816828486207,1.1738850357585588,1.1454445383142957,199
1.1737826144725194,1.1741681258701222,1.1456388090683836,200
1.173993461405047,1.1744597955013154,1.1458429727894244,201
1.1742141560713093,1.1747599483093745,1.1460569368939537,202
1.174444630662076,1.1750684878735835,1.1462806087400574,203
1.174684817128619,1.175385317696911,1.1465138956297416,204
1.174934647177646,1.1757103412078131,1.1467567048113965,205
1.175194052266332,1.1760434617622015,1.1470089434823534,206
1.1754629635974598,1.1763845826455792,1.1472705187915395,207
1.1757413121146707,1.17673360707534,1.1475413378422281,208
1.1760290284978323,1.177090438203233,1.1478213076948864,209
1.1763260431585285,1.1774549791179925,1.1481103353701239,210
1.1766322862356773,1.1778271328481285,1.1484083278517383,211
1.1769476875912812,1.178206802364881,1.1487151920898613,212
1.1772721768063146,1.178593890585334,1.149030835004207,213
1.1776056831767534,1.178988300375688,1.1493551634874177,214
1.1779481357097512,1.1793899345546925,1.1496880844085093,215
1.1782994631199664,1.1797986958972324,1.1500295046164208,216
1.1786595938260431,1.1802144871380695,1.1503793309436583,217
1.1790284559472557,1.1806372109757364,1.150737470210041,218
1.1794059773003098,1.1810667700765805,1.151103829226545,219
1.1797920853963166,1.181503067078957,1.151478314799243,220
1.1801867074379329,1.1819460045975672,1.1518608337333425,221
1.1805897703166763,1.1823954852279388,1.1522512928373168,222
1.1810012006104191,1.1828514115510507,1.1526495989271326,223
1.1814209245810596,1.1833136861380928,1.1530556588305674,224
1.1818488681723756,1.1837822115553633,1.1534693793916193,225
1.1822849570080658,1.1842568903692987,1.1538906674750056,226
1.1827291163899778,1.1847376251516317,1.154319429970749,227
1.1831812712965244,1.1852243184846798,1.154755573798849,228
1.1836413463812934,1.1857168729667533,1.1551990059140362,229
1.1841092659718526,1.1862151912176868,1.1556496333106085,230
1.1845849540687452,1.186719175884488,1.1561073630273468,231
1.1850683343446886,1.1872287296470967,1.1565721021525062,232
1.1855593301439673,1.1877437552242596,1.157043757828881,233
1.1860578644820248,1.1882641553795077,1.157522237258943,234
1.1865638600452597,1.1887898329272388,1.1580074477100482,235
1.1870772391910178,1.1893206907388996,1.158499296519708,236
1.1875979239477885,1.1898566317492636,1.1589976911009272,237
1.1881258360156033,1.1903975589628009,1.159502538947599,238
1.1886608967666341,1.1909433754601368,1.1600137476399615,239
1.1892030272459957,1.1914939844045942,1.1605312248501058,240
1.1897521481727484,1.1920492890488175,1.1610548783475374,241
1.190308179941103,1.1926091927414715,1.1615846160047867,242
1.1908710426218263,1.193173598934015,1.1621203458030638,243
1.1914406559638453,1.193742411187543,1.1626619758379562,244
1.1920169393960551,1.1943155331796893,1.1632094143251672,245
1.1925998120293173,1.1948928687115958,1.1637625696062872,246
1.1931891926586626,1.1954743217149346,1.1643213501546015,247
1.1937849997656858,1.196059796258981,1.164885664580923,248
1.1943871515211337,1.196649196557739,1.1654554216394568,249
1.1949955657876876,1.1972424269771076,1.1660305302336824,250
1.1956101601229348,1.1978393920420878,1.1666108994222586,251
1.1962308517825284,1.198439996444025,1.1671964384249436,252
1.1968575577235343,1.199044145047886,1.1677870566285282,253
1.1974901946079621,1.1996517428995577,1.1683826635927792,254
1.1981286788064773,1.2002626952331759,1.1689831690563874,255
1.1987729264022917,1.2008769074784689,1.169588482942921,256
1.1994228531952325,1.2014942852681185,1.1701985153667775,257
1.2000783747059829,1.2021147344451308,1.1708131766391312,258
1.2007394061804955,1.2027381610702164,1.1714323772738764,259
1.2014058625945707,1.203364471429172,1.1720560279935583,260
1.202077658658604,1.2039935720402615,1.1726840397352922,261
1.2027547088224892,1.2046253696615936,1.1733163236566655,262
1.2034369272806862,1.2052597712984898,1.1739527911416219,263
1.2041242279774378,1.2058966842108405,1.1745933538063202,264
1.2048165246121414,1.2065360159204446,1.1752379235049708,265
1.2055137306448684,1.2071776742183298,1.1758864123356416,266
1.2062157593020248,1.2078215671720482,1.1765387326460335,267
1.206922523582156,1.208467603132946,1.17719479703922,268
1.207633936261885,1.2091156907434009,1.1778545183793523,269
1.208349909901987,1.2097657389440253,1.1785178097973212,270
1.2090703568535883,1.2104176569808331,1.1791845846963784,271
1.2097951892644947,1.2110713544123626,1.1798547567577118,272
1.2105243190856385,1.2117267411167563,1.1805282399459713,273
1.211257658077642,1.212383727298793,1.1812049485147464,274
1.2119951178174964,1.213042223496866,1.1818847970119886,275
1.212736609705346,1.213702140589911,1.1825677002853783,276
1.2134820449713808,1.214363389804272,1.1832535734876346,277
1.2142313346828264,1.2150258827205103,1.1839423320817635,278
1.214984389751032,1.2156895312801463,1.184633891846245,279
1.2157411209386493,1.2163542477923384,1.1853281688801522,280
1.2165014388669018,1.2170199449404908,1.1860250796082088,281
1.2172652540229336,1.2176865357887892,1.1867245407857703,282
1.2180324767672417,1.2183539337886615,1.1874264695037404,283
1.218803017341181,1.2190220527851645,1.1881307831934114,284
1.219576785874542,1.2196908070232837,1.18883739963123,285
1.2203536923931941,1.220360111154161,1.1895462369434875,286
1.2211336468267917,1.221029880241228,1.1902572136109297,287
1.2219165590165388,1.2217000297662595,1.1909702484732885,288
1.2227023387230103,1.222370475635335,1.1916852607337314,289
1.223490895634018,1.2230411341847092,1.1924021699632277,290
1.2242821393725287,1.2237119221865909,1.1931208961048299,291
1.2250759795046202,1.2243827568548253,1.1938413594778703,292
1.2258723255474782,1.2250535558504807,1.1945634807820686,293
1.2266710869774236,1.2257242372873363,1.1952871811015533,294
1.2274721732379739,1.2263947197372698,1.1960123819087916,295
1.228275493747927,1.2270649222355428,1.1967390050684286,296
1.2290809579094701,1.2277347642859826,1.1974669728410374,297
1.2298884751163062,1.2284041658660607,1.1981962078867732,298
1.2306979547617924,1.2290730474318639,1.1989266332689361,299
1.2315093062470945,1.2297413299229576,1.199658172457438,300
1.232322438989344,1.2304089347671419,1.2003907493321768,301
1.2331372624298,1.2310757838850965,1.2011242881863111,302
1.2339536860420137,1.2317417996949174,1.2018587137294425,303
1.234771619339986,1.2324069051165367,1.2025939510906982,304
1.2355909718863192,1.2330710235760376,1.2033299258217172,305
1.2364116533003597,1.2337340790098483,1.2040665638995378,306
1.2372335732663258,1.2343959958688269,1.204803791729389,307
1.2380566415414196,1.2350566991222294,1.20554153614738,308
1.238880767963918,1.2357161142615634,1.2062797244230934,309
1.2397058624612418,1.236374167304325,1.2070182842620791,310
1.2405318350579975,1.2370307847976212,1.2077571438082475,311
1.2413585958839903,1.2376858938216742,1.2084962316461645,312
1.2421860551822064,1.238339421993208,1.2092354768032485,313
1.2430141233167593,1.2389912974687223,1.2099748087518647,314
1.2438427107807979,1.239641448947644,1.2107141574113236,315
1.244671728204378,1.2402898056753642,1.2114534531497785,316
1.2455010863622848,1.2409362974461589,1.2121926267860252,317
1.2463306961818184,1.2415808546059899,1.2129316095912008,318
1.2471604687505227,1.2422234080551906,1.2136703332903878,319
1.2479903153238716,1.2428638892510344,1.2144087300641158,320
1.2488201473328995,1.2435022302101852,1.2151467325497696,321
1.2496498763917758,1.2441383635110357,1.215884273842896,322
1.2504794143053277,1.2447722222959234,1.2166212874984166,323
1.2513086730764984,1.2454037402732372,1.2173577075317419,324
1.2521375649137485,1.2460328517194053,1.2180934684197926,325
1.2529660022383942,1.2466594914807694,1.2188285051019212,326
1.253793897691879,1.247283594975345,1.2195627529807425,327
1.2546211641429816,1.2479050981944702,1.2202961479228676,328
1.2554477146949552,1.2485239377043378,1.2210286262595467,329
1.2562734626925955,1.24914005064742,1.2217601247872156,330
1.2570983217292406,1.2497533747437781,1.2224905807679545,331
1.2579222056536967,1.2503638482922654,1.2232199319298511,332
1.2587450285770891,1.2509714101716172,1.2239481164672759,333
1.2595667048796402,1.2515759998414362,1.2246750730410674,334
1.2603871492173686,1.2521775573430656,1.225400740778628,335
1.2612062765287126,1.2527760233003602,1.2261250592739312,336
1.2620240020410731,1.2533713389203482,1.2268479685874434,337
1.2628402412772783,1.2539634459937914,1.2275694092459568,338
1.2636549100619656,1.2545522868956394,1.2282893222423403,339
1.2644679245278847,1.2551378045853838,1.2290076490352035,340
1.2652792011221143,1.25571994260731,1.2297243315484785,341
1.2660886566121983,1.256298645090648,1.2304393121709187,342
1.2668962080921968,1.2568738567496265,1.231152533755517,343
1.2677017729886533,1.2574455228834291,1.2318639396188429,344
1.2685052690664733,1.2580135893760531,1.2325734735403007,345
1.2693066144347211,1.2585780026960736,1.2332810797613092,346
1.2701057275523282,1.2591387098963154,1.2339867029844054,347
1.2709025272337136,1.2596956586134302,1.2346902883722701,348
1.2716969326543195,1.2602487970673861,1.2353917815466808,349
1.2724888633560556,1.2607980740608635,1.2360911285873883,350
1.27327823925266,1.2613434389785667,1.2367882760309226,351
1.2740649806349698,1.2618848417864459,1.2374831708693272,352
1.2748490081761,1.262422233030836,1.238175760548821,353
1.2756302429365411,1.262955563837509,1.2388659929683925,354
1.2764086063691622,1.2634847859106477,1.2395538164783264,355
1.2771840203241274,1.2640098515317346,1.2402391798786603,356
1.2779564070537246,1.2645307135583637,1.2409220324175798,357
1.2787256892171042,1.2650473254229726,1.2416023237897453,358
1.2794917898849298,1.2655596411315004,1.242280004134557,359
1.280254632543942,1.2660676152619696,1.2429550240343572,360
1.2810141411014309,1.2665712029629923,1.2436273345125721,361
1.2817702398896234,1.2670703599522086,1.2442968870317925,362
1.282522853669982,1.2675650425146512,1.2449636334917966,363
1.2832719076374162,1.2680552075010418,1.2456275262275156,364
1.2840173274244044,1.2685408123260231,1.2462885180069412,365
1.284759039105034,1.269021814966319,1.24694656202898,366
1.28549696919895,1.269498173958837,1.2476016119212523,367
1.2862310446752194,1.2699698483987027,1.2482536217378393,368
1.2869611929561118,1.2704367979372369,1.2489025459569782,369
1.2876873419207913,1.270898982779869,1.2495483394787057,370
1.2884094199089262,1.2713563636839973,1.2501909576224537,371
1.2891273557242142,1.271808901956787,1.2508303561245975,372
1.2898410786378234,1.2722565594529174,1.2514664911359539,373
1.2905505183917485,1.272699298572273,1.2520993192192376,374
1.2912556052020885,1.2731370822575838,1.2527287973464698,375
1.2919562697622393,1.2735698739920145,1.2533548828963452,376
1.2926524432460047,1.2739976377967035,1.2539775336515562,377
1.2933440573106287,1.274420338228256,1.2545967077960747,378
1.2940310440997467,1.2748379403761898,1.255212363912397,379
1.2947133362462566,1.2752504098603372,1.2558244609787468,380
1.2953908668751115,1.2756577128282027,1.256432958366241,381
1.2960635696060359,1.2760598159522785,1.257037815836021,382
1.2967313785561616,1.2764566864273215,1.257638993536346,383
1.29739422834259,1.2768482919675899,1.2582364519996536,384
1.2980520540848761,1.2772346008040418,1.2588301521395862,385
1.2987047914074374,1.2776155816814998,1.259420055247986,386
1.2993523764418915,1.2779912038557784,1.2600061229918582,387
1.2999947458293155,1.2783614370907788,1.2605883174103047,388
1.3006318367224357,1.2787262516555526,1.2611666009114293,389
1.3012635867877433,1.2790856183213346,1.2617409362692138,390
1.3018899342075403,1.2794395083585441,1.2623112866203692,391
1.3025108176819136,1.2797878935337612,1.262877615461159,392
1.3031261764306392,1.2801307461066755,1.2634398866442,393
1.303735950195018,1.2804680388270069,1.2639980643752387,394
1.3043400792396433,1.280799744931406,1.2645521132099038,395
1.3049385043541009,1.2811258381403294,1.265101998050439,396
1.3055311668546015,1.2814462926548935,1.2656476841424154,397
1.3061180085855482,1.2817610831537085,1.2661891370714218,398
1.30669897192104,1.2820701847896916,1.2667263227597403,399
1.3072739997663083,1.2823735731868657,1.2672592074630002,400
1.307843035559091,1.2826712244371365,1.2677877577668197,401
1.3084060232709471,1.2829631150970577,1.2683119405834278,402
1.3089629074085034,1.2832492221845788,1.2688317231482749,403
1.309513633014646,1.2835295231757828,1.269347073016628,404
1.3100581456696467,1.2838039960016079,1.2698579580601537,405
1.310596391492234,1.2840726190445595,1.2703643464634893,406
1.3111283171406023,1.2843353711354137,1.2708662067208034,407
1.3116538698133642,1.2845922315499085,1.2713635076323464,408
1.3121729972504472,1.2848431800054287,1.2718562183009916,409
1.312685647733931,1.285088196657684,1.272344308128769,410
1.3131917700888314,1.2853272620973792,1.2728277468133926,411
1.3136913136838284,1.2855603573468821,1.2733065043447778,412
1.3141842284319414,1.2857874638568831,1.2737805510015587,413
1.314670464791149,1.286008563503057,1.274249857347597,414
1.3151499737649577,1.2862236385827162,1.2747143942284884,415
1.3156227069029187,1.2864326718114678,1.275174132768067,416
1.3160886163010932,1.2866356463198674,1.2756290443649063,417
1.3165476546024661,1.2868325456500738,1.2760791006888201,418
1.3169997749973132,1.2870233537525047,1.276524273677364,419
1.3174449312235164,1.2872080549824945,1.2769645355323356,420
1.3178830775668309,1.2873866340969549,1.2773998587162763,421
1.3183141688611069,1.2875590762510398,1.2778302159489778,422
1.3187381604884632,1.287725366994812,1.2782555802039888,423
1.3191550083794124,1.2878854922699188,1.2786759247051271,424
1.3195646690129457,1.2880394384062694,1.2790912229229956,425
1.3199670994165673,1.2881871921187227,1.2795014485715044,426
1.320362257166288,1.2883287405037782,1.279906575604399,427
1.320750100386575,1.288464071036279,1.2803065782117948,428
1.321130587750257,1.2885931715661194,1.2807014308167202,429
1.3215036784783885,1.2887160303149656,1.2810911080716678,430
1.3218693323400725,1.2888326358729818,1.2814755848551562,431
1.3222275096522411,1.2889429771955714,1.2818548362682982,432
1.3225781712793967,1.2890470436001245,1.2822288376313853,433
1.3229212786333129,1.289144824762781,1.2825975644804783,434
1.3232567936726953,1.2892363107152032,1.2829609925640146,435
1.3235846789028072,1.2893214918413622,1.2833190978394247,436
1.3239048973750507,1.2894003588743366,1.2836718564697653,437
1.3242174126865176,1.2894729028931253,1.2840192448203656,438
1.3245221889794982,1.2895391153194757,1.2843612394554893,439
1.3248191909409555,1.2895989879147227,1.284697817135011,440
1.3251083838019637,1.2896525127766472,1.2850289548111116,441
1.3253897333371119,1.2896996823363471,1.2853546296249883,442
1.32566320586387,1.2897404893551254,1.2856748189035843,443
1.325928768241925,1.2897749269213927,1.2859895001563373,444
1.3261863878724793,1.2898029884475894,1.2862986510719456,445
1.3264360326975186,1.2898246676671221,1.286602249515156,446
1.3266776711990456,1.2898399586313185,1.286900273523571,447
1.3269112723982808,1.2898488557063994,1.2871927013044786,448
1.3271368058548343,1.2898513535704692,1.287479511231702,449
1.3273542416658421,1.2898474472105241,1.2877606818424743,450
1.327563550465076,1.289837131919479,1.2880361918343364,451
1.3277647034220197,1.289820403293213,1.2883060200620555,452
1.3279576722409163,1.2897972572276333,1.2885701455345726,453
1.3281424291597865,1.2897676899157606,1.288828547411972,454
1.3283189469494165,1.2897316978448303,1.2890812050024782,455
1.3284871989123204,1.2896892777934166,1.2893280977594792,456
1.3286471588816684,1.2896404268285742,1.2895692052785763,457
1.3287988012201954,1.289585142303001,1.2898045072946618,458
1.328942100819074,1.2895234218522211,1.2900339836790256,459
1.3290770330967665,1.2894552633917873,1.2902576144364895,460
1.3292035739978476,1.2893806651145037,1.2904753797025728,461
1.329321699991801,1.2892996254876705,1.290687259740687,462
1.3294313880717916,1.2892121432503474,1.2908932349393616,463
1.3295326157534106,1.2891182174106388,1.2910932858095,464
1.329625361073397,1.2890178472429992,1.2912873929816704,465
1.3297096025883335,1.2889110322855593,1.291475537203426,466
1.3297853193733185,1.288797772337474,1.2916576993366602,467
1.3298524910206142,1.2886780674562892,1.2918338603549955,468
1.3299110976382724,1.2885519179553315,1.2920040013412066,469
1.3299611198487333,1.2884193244011173,1.2921681034846773,470
1.330002538787407,1.2882802876107835,1.292326148078894,471
1.3300353361012274,1.2881348086495386,1.292478116518976,472
1.330059493947187,1.287982888828135,1.2926239902992411,473
1.3300749949908492,1.287824529700361,1.2927637510108085,474
1.3300818224048396,1.2876597330605546,1.2928973803392407,475
1.3300799598673145,1.2874885009411379,1.2930248600622212,476
1.3300693915604098,1.2873108356101703,1.2931461720472746,477
1.330050102168671,1.2871267395689245,1.2932612982495244,478
1.3300220768774595,1.2869362155494801,1.2933702207094888,479
1.329985301371343,1.2867392665123405,1.2934729215509215,480
1.3299397618324629,1.2865358956440658,1.2935693829786894,481
1.3298854449388846,1.2863261063549303,1.2936595872766943,482
1.32982233786293,1.2861099022765956,1.2937435168058362,483
1.329750428269488,1.2858872872598055,1.2938211540020201,484
1.32966970431431,1.2856582653720987,1.2938924813742037,485
1.3295801546422863,1.2854228408955435,1.2939574815024917,486
1.3294817683857048,1.2851810183244872,1.2940161370362733,487
1.329374535162492,1.2849328023633293,1.2940684306924042,488
1.3292584450744394,1.2846781979243083,1.2941143452534343,489
1.3291334887054091,1.2844172101253104,1.2941538635658818,490
