arm1,arm2,arm3,step
1.074020465783895,1.087910089473145,1.0687934517250715,154
1.0735415731663294,1.087500187711705,1.0683529256384312,155
1.0730736283698608,1.087099228709121,1.067923421266699,156
1.072616497444458,1.086707127628763,1.0675047933295716,157
1.0721700480640095,1.0863238008186233,1.0670968983195552,158
1.0717341495086101,1.0859491657649747,1.0666995944818154,159
1.071308672646708,1.085583141047564,1.0663127417939313,160
1.0708934899171256,1.0852256462962981,1.0659362019455663,161
1.0704884753109578,1.084876602149393,1.0655698383180665,162
1.0700935043533648,1.0845359302129438,1.065213515964,163
1.069708454085262,1.0842035530218845,1.064867101586647,164
1.0693332030449205,1.0838793940023004,1.0645304635194535,165
1.068967631249487,1.083563377435058,1.0642034717054583,166
1.068611620176433,1.0832554284207203,1.0638859976767057,167
1.0682650527449429,1.0829554728457118,1.0635779145336575,168
1.0679278132972487,1.0826634373497004,1.0632790969246069,169
1.067599787579926,1.0823792492941662,1.062989421025114,170
1.0672808627251527,1.0821028367321206,1.0627087645174687,171
1.0669709272319483,1.0818341283789488,1.062437006570191,172
1.0666698709473972,1.081573053584342,1.0621740278175806,173
1.0663775850478674,1.081319542305289,1.061919710339323,174
1.0660939620202319,1.0810735250801002,1.0616739376401645,175
1.065818895643107,1.080834933003431,1.0614365946296611,176
1.0655522809681055,1.08060369770228,1.0612075676020158,177
1.0652940143011285,1.080379751312928,1.0609867442160081,178
1.0650439931836884,1.0801630264588005,1.0607740134750254,179
1.064802116374283,1.0799534562292146,1.0605692657072072,180
1.0645682838298232,1.079750974158995,1.0603723925457056,181
1.0643423966871242,1.0795555142089244,1.0601832869090724,182
1.0641243572444672,1.0793670107470126,1.06000184298178,183
1.063914068943238,1.0791853985305497,1.059827956194882,184
1.0637114363496534,1.0790106126889287,1.0596615232068225,185
1.063516365136577,1.078842588707207,1.059502441884397,186
1.0633287620654397,1.0786812624103896,1.0593506112838744,187
1.0631485349682588,1.0785265699484083,1.0592059316322848,188
1.0629755927297782,1.0783784477817748,1.0590683043088795,189
1.0628098452697219,1.0782368326678913,1.0589376318267665,190
1.0626512035251747,1.078101661647992,1.0588138178147293,191
1.062499579433095,1.0779728720346997,1.0586967669992329,192
1.0623548859129632,1.0778504014001773,1.058586385186621,193
1.062217036849572,1.0777341875648512,1.05848257924551,194
1.0620859470759665,1.0776241685866965,1.0583852570893815,195
1.0619615323565343,1.0775202827510568,1.0582943276593817,196
1.0618437093702562,1.0774224685609868,1.0582097009073264,197
1.0617323956941167,1.0773306647281002,1.0581312877789166,198
1.0616275097866814,1.0772448101639034,1.0580590001971717,199
1.0615289709718483,1.0771648439716026,1.0579927510460756,200
1.0614366994227697,1.0770907054383654,1.0579324541544457,201
1.0613506161459576,1.0770223340280252,1.057878024280023,202
1.0612706429655676,1.0769596693742098,1.0578293770937865,203
1.0611967025078721,1.076902651273884,1.057786429164494,204
1.061128718185921,1.0768512196812867,1.0577490979434523,205
1.0610666141843952,1.0768053147022572,1.0577173017495163,206
1.0610103154446562,1.0767648765889284,1.057690959754319,207
1.060959747649993,1.0767298457347816,1.057669991967734,208
1.0609148372110695,1.0767001626700459,1.0576543192235726,209
1.0608755112515758,1.0766757680574326,1.0576438631655138,210
1.060841697594083,1.0766566026881919,1.057638546233269,211
1.0608133247461078,1.0766426074784825,1.0576382916489815,212
1.060790321886383,1.0766337234660384,1.0576430234038634,213
1.0607726188513404,1.076629891807129,1.0576526662450658,214
1.0607601461218064,1.0766310537737978,1.0576671456627846,215
1.0607528348099098,1.0766371507513677,1.0576863878776037,216
1.0607506166462048,1.076648124236212,1.0577103198280686,217
1.0607534239670104,1.0766639158337705,1.057738869158499,218
1.0607611897019653,1.076684467256809,1.0577719642070313,219
1.060773847361801,1.0767097203239133,1.0578095339938949,220
1.0607913310263328,1.0767396169582037,1.0578515082099207,221
1.0608135753326695,1.0767740991862682,1.0578978172052793,222
1.0608405154636418,1.0768131091373006,1.0579483919784487,223
1.0608720871364477,1.0768565890424415,1.05800316416541,224
1.0609082265915215,1.0769044812343087,1.0580620660290694,225
1.060948870581617,1.0769567281467156,1.0581250304489056,226
1.0609939563611124,1.0770132723145631,1.0581919909108395,227
1.0610434216755327,1.0770740563739067,1.058262881497326,228
1.0610972047512908,1.077139023062186,1.0583376368776651,229
1.0611552442856451,1.0772081152186104,1.0584161922985305,230
1.0612174794368747,1.0772812757846983,1.0584984835747133,231
1.061283849814672,1.0773584478049612,1.0585844470800805,232
1.0613542954707467,1.0774395744277252,1.0586740197387414,233
1.0614287568896503,1.0775245989060886,1.0587671390164266,234
1.0615071749798073,1.0776134645990048,1.0588637429120709,235
1.0615894910647636,1.0777061149724894,1.058963769949601,236
1.0616756468746436,1.0778024936009438,1.0590671591699234,237
1.0617655845378164,1.0779025441685903,1.0591738501231136,238
1.0618592465727728,1.0780062104710153,1.0592837828607982,239
1.0619565758802063,1.078113436416813,1.059396897928734,240
1.0620575157353,1.0782241660293275,1.0595131363595751,241
1.0621620097802187,1.0783383434484886,1.0596324396658294,242
1.0622700020168006,1.0784559129327322,1.0597547498329998,243
1.0623814367994506,1.0785768188610114,1.0598800093129073,244
1.0624962588282307,1.0787010057348791,1.0600081610171952,245
1.0626144131421476,1.0788284181806533,1.060139148311008,246
1.0627358451126343,1.0789590009516503,1.0602729150068442,247
1.062860500437224,1.0790926989304859,1.0604094053585797,248
1.0629883251334136,1.0792294571314425,1.0605485640556598,249
1.063119265532717,1.0793692207028949,1.0606903362174547,250
1.0632532682749025,1.0795119349297928,1.060834667387775,251
1.0633902803024138,1.0796575452361972,1.0609815035295505,252
1.0635302488549747,1.079805997187867,1.0611307910196566,253
1.0636731214643698,1.0799572364948906,1.0612824766439022,254
1.0638188459494038,1.0801112090143616,1.0614365075921584,255
1.0639673704110344,1.080267860753096,1.0615928314536383,256
1.0641186432276777,1.0804271378703831,1.0617513962123188,257
1.0642726130506814,1.0805889866807747,1.0619121502425015,258
1.0644292287999664,1.0807533536569014,1.062075042304511,259
1.0645884396598317,1.08092018543232,1.0622400215405259,260
1.0647501950749223,1.0810894288043857,1.0624070374705434,261
1.064914444746354,1.0812610307371457,1.0625760399884683,262
1.0650811386279977,1.0814349383642556,1.062746979358327,263
1.0652502269229136,1.0816110989919108,1.0629198062106062,264
1.0654216600799415,1.0817894601017948,1.0630944715387054,265
1.0655953887904361,1.0819699693540394,1.063270926695509,266
1.0657713639851485,1.0821525745901959,1.063449123390068,267
1.0659495368312526,1.082337223836212,1.0636290136843936,268
1.0661298587295107,1.0825238653054174,1.0638105499903554,269
1.0663122813115768,1.0827124474015117,1.0639936850666847,270
1.0664967564374355,1.0829029187215515,1.0641783720160773,271
1.066683236192973,1.083095228058941,1.0643645642823962,272
1.0668716728876773,1.0832893244064146,1.064552215647967,273
1.0670620190524656,1.0834851569590196,1.0647412802309677,274
1.0672542274376364,1.0836826751170878,1.0649317124829065,275
1.0674482510109409,1.0838818284892022,1.0651234671861873,276
1.0676440429557748,1.0840825668951495,1.065316499451758,277
1.0678415566694863,1.084284840368863,1.0655107647168427,278
1.0680407457617955,1.08448859916135,1.0657062187427477,279
1.0682415640533254,1.0846937937436034,1.06590281761275,280
1.0684439655742402,1.0849003748094965,1.0661005177300547,281
1.0686479045629893,1.0851082932786578,1.0662992758158232,282
1.0688533354651524,1.0853175002993256,1.0664990489072737,283
1.0690602129323858,1.08552794725118,1.0666997943558434,284
1.069268491821464,1.0857395857481524,1.0669014698254167,285
1.0694781271934166,1.085952367641207,1.0671040332906139,286
1.0696890743127567,1.0861662450210994,1.0673074430351384,287
1.069901288646799,1.0863811702211035,1.0675116576501809,288
1.0701147258650625,1.086597095819713,1.0677166360328774,289
1.0703293418387598,1.0868139746433088,1.0679223373848197,290
1.0705450926403648,1.0870317597687966,1.0681287212106143,291
1.0707619345432622,1.0872504045262117,1.0683357473164918,292
1.07097982402147,1.0874698625012877,1.0685433758089584,293
1.0711987177494393,1.0876900875379927,1.068751567093493,294
1.0714185726019219,1.0879110337410265,1.0689602818732868,295
1.07163934565391,1.0881326554782826,1.069169481148018,296
1.0718609941806394,1.08835490738327,1.0693791262126702,297
1.0720834756576596,1.0885777443574964,1.0695891786563814,298
1.0723067477609634,1.0888011215728124,1.0697996003613295,299
1.0725307683671759,1.089024994473711,1.070010353501649,300
1.0727554955538035,1.0892493187795893,1.0702214005423785,301
1.0729808875995326,1.0894740504869642,1.0704327042384358,302
1.0732069029845859,1.0896991458716456,1.0706442276336212,303
1.0734335003911255,1.089924561490866,1.0708559340596453,304
1.0736606387037064,1.0901502541853616,1.0710677871351801,305
1.0738882770097733,1.0903761810814139,1.071279750764934,306
1.0741163746002045,1.090602299592837,1.071491789138745,307
1.0743448909698952,1.0908285674229246,1.0717038667306955,308
1.0745737858183806,1.0910549425663454,1.0719159482982432,309
1.0748030190504982,1.0912813833109911,1.0721279988813694,310
1.0750325507770844,1.0915078482397773,1.0723399838017416,311
1.0752623413157048,1.0917342962323928,1.072551868661891,312
1.0754923511914172,1.0919606864670006,1.0727636193444006,313
1.0757225411375635,1.0921869784218898,1.072975202011108,314
1.0759528720965903,1.0924131318770745,1.0731865831023146,315
1.0761833052208958,1.0926391069158432,1.0733977293360062,316
1.0764138018737002,1.0928648639262593,1.073608607707081,317
1.0766443236299397,1.093090363602606,1.073819185486584,318
1.076874832277182,1.0933155669467827,1.0740294302209483,319
1.0771052898165587,1.0935404352696476,1.074239309731241,320
1.0773356584637184,1.0937649301923107,1.0744487921124122,321
1.0775659006497933,1.0939890136473713,1.0746578457325475,322
1.0777959790223826,1.0942126478801053,1.0748664392321245,323
1.0780258564465464,1.0944357954495993,1.0750745415232676,324
1.0782554960058124,1.0946584192298325,1.0752821217890054,325
1.0784848610031939,1.0948804824107048,1.075489149482528,326
1.0787139149622127,1.0951019484990134,1.0756955943264432,327
1.0789426216279328,1.0953227813193758,1.0759014263120301,328
1.079170944967998,1.0955429450151009,1.0761066156984918,329
1.0793988491736743,1.095762404049006,1.0763111330122037,330
1.079626298660896,1.0959811232041836,1.0765149490459618,331
1.0798532580713125,1.0961990675847126,1.0767180348582224,332
1.0800796922733373,1.0964162026163193,1.0769203617723404,333
1.0803055663631962,1.096632494046986,1.0771219013758015,334
1.0805308456659724,1.0968479079475053,1.0773226255194497,335
1.0807554957366514,1.097062410711986,1.0775225063167073,336
1.080979482361159,1.0972759690583032,1.0777215161427904,337
1.0812027715573977,1.097488550028501,1.0779196276339167,338
1.0814253295762752,1.0977001209891406,1.0781168136865051,339
1.081647122902726,1.0979106496315982,1.0783130474563714,340
1.0818681182567262,1.098120103972314,1.0785083023579118,341
1.0820882825942986,1.0983284523529881,1.078702552063282,342
1.082307583108509,1.0985356634407282,1.0788957705015663,343
1.082525987230452,1.0987417062281455,1.079087931857938,344
1.0827434626302237,1.0989465500334046,1.0792790105728127,345
1.0829599772178857,1.09915016450022,1.0794689813409908,346
1.0831754991444125,1.099352519597808,1.0796578191107924,347
1.0833899968026286,1.0995535856207868,1.0798454990831823,348
1.0836034388281288,1.099753333189031,1.0800319967108853,349
1.0838157941001851,1.0999517332474793,1.0802172876974945,350
1.0840270317426375,1.1001487570658914,1.0804013479965657,351
1.0842371211247674,1.1003443762385638,1.080584153810708,352
1.0844460318621572,1.1005385626839943,1.0807656815906577,353
1.0846537338175288,1.1007312886445055,1.0809459080343506,354
1.0848601971015674,1.10092252668582,1.0811248100859778,355
1.0850653920737245,1.1011122496965933,1.0813023649350368,356
1.0852692893430032,1.1013004308878993,1.081478550015369,357
1.0854718597687238,1.101487043792679,1.0816533430041912,358
1.08567307446127,1.1016720622651375,1.081826721821115,359
1.0858729047828137,1.1018554604801067,1.0819986646271593,360
1.0860713223480216,1.1020372129323606,1.08216914982375,361
1.0862682990247374,1.1022172944358921,1.0823381560517136,362
1.0864638069346457,1.1023956801231498,1.0825056621902613,363
1.0866578184539122,1.1025723454442313,1.082671647355962,364
1.0868503062138044,1.102747266166041,1.0828360909017092,365
1.087041243101287,1.102920418371407,1.0829989724156757,366
1.0872306022595972,1.1030917784581602,1.0831602717202642,367
1.0874183570887972,1.1032613231381754,1.0833199688710462,368
1.0876044812463015,1.1034290294363762,1.0834780441556935,369
1.0877889486473844,1.1035948746897037,1.0836344780929021,370
1.0879717334656618,1.1037588365460478,1.083789251431308,371
1.088152810133551,1.1039208929631457,1.0839423451483963,372
1.0883321533427057,1.1040810222074444,1.0840937404493995,373
1.0885097380444289,1.1042392028529298,1.0842434187661945,374
1.08868553945006,1.104395413779924,1.0843913617561869,375
1.0888595330313406,1.1045496341738468,1.0845375513011921,376
1.0890316945207532,1.1047018435239495,1.0846819695063081,377
1.08920199991184,1.1048520216220155,1.0848245986987834,378
1.0893704254594931,1.1050001485610288,1.0849654214268778,379
1.0895369476802246,1.1051462047338163,1.0851044204587184,380
1.0897015433524095,1.1052901708316583,1.0852415787811494,381
1.089864189516508,1.1054320278428709,1.0853768795985768,382
1.0900248634752598,1.1055717570513612,1.0855103063318092,383
1.0901835427938575,1.1057093400351552,1.0856418426168923,384
1.0903402053000952,1.105844758664899,1.0857714723039404,385
1.090494829084492,1.1059779951023332,1.0858991794559625,386
1.0906473925003937,1.106109031798744,1.0860249483476865,387
1.090797874164049,1.1062378514933897,1.0861487634643774,388
1.090946252954663,1.1063644372118997,1.0862706095006547,389
1.0910925080144267,1.1064887722646561,1.0863904713593049,390
1.0912366187485236,1.1066108402451476,1.0865083341500934,391
1.091378564825112,1.106730625028304,1.086624183188571,392
1.0915183261752852,1.10684811076881,1.086738003994881,393
1.0916558829930079,1.1069632818993962,1.0868497822925645,394
1.0917912157350298,1.1070761231291122,1.0869595040073612,395
1.0919243051207772,1.107186619441579,1.0870671552660132,396
1.0920551321322198,1.107294756093223,1.0871727223950642,397
1.0921836780137186,1.1074005186114924,1.0872761919196614,398
1.092309924271848,1.1075038927930574,1.0873775505623537,399
1.0924338526751978,1.107604864701989,1.0874767852418916,400
1.092555445254153,1.1077034206679284,1.0875738830720283,401
1.0926746843006523,1.1077995472842335,1.0876688313603196,402
1.092791552367923,1.1078932314061176,1.0877616176069256,403
1.0929060322701982,1.1079844601487678,1.0878522295034119,404
1.0930181070824094,1.108073220885453,1.0879406549315553,405
1.0931277601398601,1.1081595012456178,1.0880268819621488,406
1.0932349750378798,1.1082432891129648,1.0881108988538082,407
1.0933397356314536,1.1083245726235222,1.0881926940517823,408
1.0934420260348372,1.1084033401637041,1.0882722561867655,409
1.0935418306211464,1.1084795803683551,1.088349574073712,410
1.093639134021932,1.10855328211879,1.088424636710654,411
1.0937339211267298,1.1086244345408187,1.0884974332775237,412
1.0938261770825972,1.1086930270027657,1.0885679531349768,413
1.0939158872936259,1.10875904911348,1.0886361858232214,414
1.0940030374204388,1.1088224907203346,1.088702121060851,415
1.0940876133796673,1.108883341907223,1.0887657487436821,416
1.09416960134341,1.1089415929925444,1.0888270589435938,417
1.0942489877386747,1.1089972345271846,1.0888860419073758,418
1.0943257592468016,1.1090502572924912,1.0889426880555786,419
1.0943999028028697,1.1091006522982423,1.0889969879813712,420
1.0944714055950837,1.1091484107806104,1.0890489324494017,421
1.0945402550641496,1.1091935242001234,1.0890985123946668,422
1.0946064389026255,1.1092359842396189,1.0891457189213838,423
1.0946699450542638,1.1092757828021977,1.0891905433018718,424
1.0947307617133315,1.1093129120091727,1.0892329769754376,425
1.0947888773239174,1.1093473641980163,1.0892730115472684,426
1.094844280579224,1.1093791319203048,1.0893106387873313,427
1.0948969604208407,1.1094082079396614,1.0893458506292806,428
1.094946906038007,1.1094345852296994,1.0893786391693705,429
1.0949941068668554,1.1094582569719622,1.089408996665378,430
1.0950385525896433,1.1094792165538658,1.0894369155355297,431
1.09508023313397,1.1094974575666385,1.0894623883574397,432
1.095119138671977,1.1095129738032645,1.0894854078670537,433
1.0951552596195395,1.1095257592564256,1.089505966957601,434
1.0951885866354376,1.1095358081164455,1.0895240586785557,435
1.0952191106205205,1.1095431147692358,1.0895396762346055,436
1.0952468227168533,1.109547673794245,1.0895528129846304,437
1.0952717143068538,1.109549479962408,1.0895634624406878,438
1.0952937770124132,1.1095485282341009,1.0895716182670092,439
1.095313002694009,1.1095448137570978,1.0895772742790033,440
1.0953293834498017,1.1095383318645302,1.0895804244422709,441
1.0953429116147215,1.1095290780728544,1.089581062871626,442
1.0953535797595442,1.1095170480798175,1.0895791838301294,443
1.0953613806899527,1.1095022377624337,1.08957478172813,444
1.0953663074455913,1.109484643174962,1.0895678511223166,445
1.0953683532991054,1.1094642605468916,1.0895583867147776,446
1.095367511755173,1.10944108628093,1.0895463833520742,447
1.0953637765495252,1.1094151169510014,1.0895318360243198,448
1.0953571416479553,1.1093863493002476,1.089514739864272,449
1.095347601245319,1.1093547802390376,1.089495090146433,450
1.0953351497645247,1.1093204068429838,1.0894728822861623,451
1.0953197818555145,1.1092832263509655,1.0894481118387973,452
1.0953014923942346,1.109243236163159,1.0894207744987865,453
1.0952802764815983,1.1092004338390766,1.0893908660988318,454
1.0952561294424386,1.1091548170956138,1.0893583826090418,455
1.095229046824453,1.1091063838051038,1.0893233201360968,456
1.0951990243971392,1.1090551319933821,1.0892856749224213,457
1.0951660581507243,1.1090010598378575,1.089245443345372,458
1.0951301442950825,1.1089441656655954,1.0892026219164321,459
1.095091279258648,1.108884447951408,1.0891572072804183,460
1.095049459687319,1.1088219053159554,1.0891091962147004,461
1.095004682443355,1.1087565365238559,1.089058585628428,462
1.0949569446042646,1.1086883404818062,1.0890053725617719,463
1.0949062434616899,1.108617316236713,1.0889495541851737,464
1.0948525765202797,1.1085434629738338,1.0888911277986082,465
1.0947959414965602,1.1084667800149288,1.088830090830856,466
1.0947363363177955,1.1083872668164247,1.088766440838787,467
1.0946737591208446,1.1083049229675876,1.088700175506655,468
1.0946082082510102,1.1082197481887095,1.0886312926454047,469
1.0945396822608828,1.1081317423293038,1.0885597901919872,470
1.0944681799091784,1.1080409053663156,1.0884856662086888,471
1.0943937001595698,1.1079472374023405,1.0884089188824695,472
1.094316242179515,1.107850738663858,1.0883295465243132,473
1.0942358053390768,1.1077514094994758,1.0882475475685884,474
1.0941523892097398,1.1076492503781867,1.0881629205724206,475
1.094065993563221,1.107544261887638,1.0880756642150753,476
1.0939766183702762,1.1074364447324152,1.0879857772973514,477
1.0938842637995025,1.1073257997323342,1.0878932587409857,478
1.0937889302161339,1.1072123278207526,1.0877981075880698,479
1.0936906181808348,1.107096030042888,1.0877003230004754,480
1.0935893284484874,1.1069769075541547,1.0875999042592923,481
1.0934850619669783,1.1068549616185104,1.0874968507642755,482
1.0933778198759756,1.1067301936068175,1.087391162033305,483
1.0932676035057074,1.1066026049952193,1.0872828377018542,484
1.0931544143757346,1.1064721973635274,1.0871718775224704,485
1.0930382541937194,1.1063389723936254,1.0870582813642653,486
1.0929191248541912,1.1062029318678857,1.0869420492124147,487
1.092797028437309,1.1060640776675998,1.0868231811676716,488
1.092671967207622,1.1059224117714237,1.0867016774458864,489
1.0925439436128241,1.1057779362538382,1.0865775383775393,490
1.092412960282508,1.1056306532836218,1.086450764407282,491
