arm1,arm2,arm3,step
1.3623266286677178,1.356036248397359,1.3593071905693848,39
1.3611190852969444,1.3547007825769386,1.3580207932860613,40
1.3599175916489663,1.3533729304264042,1.356740458957629,41
1.358722139774636,1.3520526760589806,1.3554661854782135,42
1.3575327216298527,1.350740003469534,1.354197970606829,43
1.3563493290757418,1.349434896535269,1.3529358119670254,44
1.3551719538788407,1.3481373390164282,1.351679707046548,45
1.3540005877112853,1.3468473145570021,1.3504296531970155,46
1.3528352221510005,1.345564806685442,1.3491856476336086,47
1.3516758486818932,1.344289798815378,1.3479476874347798,48
1.3505224586940487,1.343022274246345,1.3467157695419725,49
1.3493750434839291,1.341762216164512,1.3454898907593604,50
1.3482335942545753,1.3405096076434175,1.3442700477535996,51
1.347098102115811,1.33926443164471,1.343056237053595,52
1.3459685580844516,1.3380266710188922,1.3418484550502856,53
1.3448449530845117,1.3367963085060712,1.3406466979964407,54
1.3437272779474194,1.3355733267367138,1.3394509620064743,55
1.342615523412232,1.334357708232404,1.338261243056274,56
1.3415096801258517,1.3331494354066074,1.3370775369830434,57
1.3404097386432485,1.331948490565437,1.3358998394851624,58
1.339315689427682,1.3307548559084268,1.3347281461220597,59
1.3382275228509262,1.3295685135293047,1.3335624523141028,60
1.3371452291934989,1.3283894454167728,1.3324027533425,61
1.3360687986448905,1.3272176334552896,1.331249044349221,62
1.3349982213037983,1.3260530594258557,1.330101320336929,63
1.3339334871783601,1.3248957050068029,1.328959576168929,64
1.3328745861863927,1.3237455517745864,1.3278238065691315,65
1.3318215081556304,1.3226025812045807,1.3266940061220287,66
1.3307742428239684,1.3214667746718767,1.3255701692726882,67
1.3297327798397054,1.3203381134520833,1.324452290326758,68
1.3286971087617907,1.3192165787221295,1.3233403634504879,69
1.327667219060072,1.3181021515610718,1.322234382670765,70
1.3266431001155472,1.3169948129509006,1.3211343418751635,71
1.3256247412206152,1.3158945437773508,1.3200402348120073,72
1.3246121315793318,1.314801324830714,1.3189520550904477,73
1.3236052603076658,1.3137151368066513,1.317869796180556,74
1.3226041164337574,1.3126359603070101,1.3167934514134283,75
1.3216086888981793,1.31156377584064,1.3157230139813039,76
1.3206189665541983,1.3104985638242117,1.3146584769376992,77
1.3196349381680406,1.3094403045830372,1.3135998331975538,78
1.3186565924191567,1.3083889783518887,1.3125470755373891,79
1.3176839179004898,1.3073445652758229,1.3115001965954831,80
1.3167169031187456,1.3063070454110015,1.3104591888720547,81
1.315755536494664,1.3052763987255156,1.3094240447294643,82
1.314799806363291,1.3042526051002095,1.3083947563924252,83
1.3138497009742551,1.3032356443295048,1.307371315948229,84
1.3129052084920416,1.3022254961222255,1.306353715346983,85
1.3119663169962728,1.3012221401024224,1.3053419464018607,86
1.3110330144819857,1.3002255558101987,1.3043360007893634,87
1.310105288859915,1.2992357227025344,1.3033358700495965,88
1.309183127956773,1.2982526201541114,1.3023415455865566,89
1.308266519515537,1.2972762274581375,1.3013530186684283,90
1.3073554511957322,1.2963065238271714,1.300370280427898,91
1.3064499105737193,1.2953434883939452,1.2993933218624747,92
1.3055498851429843,1.2943871002121872,1.2984221338348254,93
1.3046553623144261,1.2934373382574456,1.2974567070731198,94
1.3037663294166488,1.2924941814279078,1.2964970321713876,95
1.302882773696254,1.291557608545222,1.295543099589887,96
1.302004682318134,1.2906275983553148,1.2945948996554835,97
1.3011320423657664,1.2897041295292115,1.2936524225620403,98
1.3002648408415112,1.28878718066385,1.2927156583708181,99
1.2994030646669072,1.2878767302828982,1.2917845970108863,100
1.298546700682971,1.286972756837566,1.2908592282795464,101
1.297695735650496,1.286075238707419,1.2899395418427608,102
1.2968501562503534,1.2851841542011877,1.2890255272355977,103
1.2960099490837942,1.2842994815575763,1.2881171738626802,104
1.2951751006727514,1.2834211989460698,1.2872144709986497,105
1.2943455974601448,1.2825492844677377,1.2863174077886366,106
1.2935214258101841,1.2816837161560375,1.2854259732487399,107
1.2927025720086776,1.2808244719776145,1.284540156266518,108
1.2918890222633364,1.2799715298331005,1.283659945601487,109
1.2910807627040828,1.279124867557909,1.2827853298856295,110
1.2902777793833602,1.278284462923029,1.2819162976239102,111
1.289480058276441,1.2774502936358156,1.2810528371948016,112
1.288687585281738,1.2766223373407786,1.2801949368508179,113
1.2879003462211158,1.2758005716203678,1.279342584719057,114
1.287118326840202,1.2749849739957564,1.2784957688017498,115
1.2863415128087008,1.2741755219276207,1.27765447697682,116
1.2855698897207066,1.273372192816918,1.2768186969984492,117
1.2848034430950181,1.2725749640056603,1.27598841649765,118
1.2840421583754547,1.2717838127776862,1.275163622982848,119
1.2832860209311705,1.270998716359429,1.2743443038404696,120
1.2825350160569722,1.270219651920682,1.2735304463355381,121
1.281789128973637,1.2694465965753612,1.2727220376122763,122
1.2810483448282288,1.2686795273822633,1.2719190646947154,123
1.2803126486944187,1.2679184213458219,1.2711215144873123,124
1.2795820255728034,1.2671632554168595,1.270329373775571,125
1.278856460391225,1.2664140064933374,1.269542629226672,126
1.2781359380050918,1.2656706514210998,1.2687612673901087,127
1.2774204431977003,1.2649331669946178,1.2679852746983276,128
1.2767099606805556,1.2642015299577265,1.2672146374673754,129
1.2760044750936945,1.2634757170043613,1.2664493418975535,130
1.2753039710060083,1.2627557047792886,1.2656893740740751,131
1.2746084329155662,1.2620414698788347,1.2649347199677294,132
1.2739178452499393,1.26133298885161,1.2641853654355524,133
1.273232192366525,1.2606302381992298,1.2634412962214996,134
1.2725514585528728,1.2599331943770313,1.2627024979571266,135
1.2718756280270085,1.259241833794788,1.261968956162274,136
1.2712046849377616,1.2585561328174175,1.2612406562457545,137
1.270538613365091,1.2578760677656904,1.260517583506049,138
1.2698773973204134,1.2572016149169298,1.2597997231320024,139
1.269221020746928,1.2565327505057124,1.259087060203528,140
1.2685694675199484,1.2558694507245614,1.258379579692313,141
1.2679227214472282,1.2552116917246388,1.2576772664625282,142
1.267280766269291,1.254559449616432,1.2569801052715448,143
1.26664358565976,1.2539127004704378,1.25628808077065,144
1.266011163225688,1.2532714203178417,1.25560117750577,145
1.2653834825078876,1.2526355851511943,1.2549193799181948,146
1.2647605269812614,1.252005170925083,1.2542426723453077,147
1.2641422800551352,1.251380153556801,1.2535710390213155,148
1.2635287250735883,1.2507605089270109,1.2529044640779847,149
1.262919845315786,1.2501462128804066,1.2522429315453785,150
1.2623156239963131,1.2495372412263699,1.2515864253525975,151
1.2617160442655062,1.2489335697396238,1.2509349293285241,152
1.2611210892097886,1.248335174160882,1.2502884272025672,153
1.2605307418520038,1.247742030197495,1.2496469026054111,154
1.2599449851517497,1.2471541135240922,1.2490103390697667,155
1.2593638020057152,1.2465713997832206,1.2483787200311245,156
1.2587871752480153,1.245993864585979,1.24775202882851,157
1.2582150876505271,1.2454214835126491,1.24713024870524,158
1.2576475219232268,1.2448542321133251,1.2465133628096838,159
1.2570844607145275,1.2442920859085345,1.2459013541960222,160
1.2565258866116162,1.2437350203898605,1.2452942058250118,161
1.2559717821407932,1.2431830110205584,1.2446919005647494,162
1.2554221297678105,1.2426360332361688,1.2440944211914369,163
1.2548769118982117,1.242094062445128,1.2435017503901498,164
1.2543361108776718,1.2415570740293735,1.2429138707556058,165
1.253799708992339,1.2410250433449481,1.2423307647929345,166
1.2532676884691747,1.240497945722598,1.2417524149184491,167
1.252740031476297,1.2399757564683707,1.2411788034604185,168
1.252216720123323,1.2394584508642075,1.2406099126598402,169
1.2516977364617117,1.2389460041685323,1.240045724671215,170
1.2511830624851084,1.2384383916168398,1.2394862215633222,171
1.2506726801296904,1.2379355884222774,1.238931385319995,172
1.2501665712745116,1.2374375697762259,1.2383811978408965,173
1.2496647177418496,1.2369443108488765,1.2378356409422984,174
1.2491671012975518,1.236455786789806,1.2372946963578564,175
1.2486737036513849,1.235971972728546,1.23675834573939,176
1.2481845064573822,1.2354928437751527,1.2362265706576603,177
1.247699491314194,1.235018375020771,1.2356993526031486,178
1.2472186397654386,1.234548541538198,1.2351766729868354,179
1.2467419333000522,1.2340833183824416,1.2346585131409802,180
1.2462693533526426,1.2336226805912778,1.2341448543199003,181
1.2458008813038417,1.2331666031858048,1.2336356777007498,182
1.2453364984806607,1.2327150611709952,1.2331309643843,183
1.2448761861568443,1.2322680295362436,1.2326306953957182,184
1.2444199255532276,1.2318254832559148,1.2321348516853472,185
1.2439676978380934,1.2313873972898857,1.231643414129484,186
1.2435194841275305,1.2309537465840887,1.2311563635311602,187
1.243075265485793,1.2305245060710497,1.2306736806209182,188
1.2426350229256633,1.2300996506704251,1.230195346057592,189
1.2421987374088095,1.2296791552895376,1.2297213404290845,190
1.2417663898461533,1.2292629948239067,1.2292516442531447,191
1.2413379610982314,1.2288511441577803,1.228786237978145,192
1.2409134319755624,1.2284435781646625,1.22832510198386,193
1.2404927832390134,1.22804027170784,1.2278682165822399,194
1.2400759956001686,1.227641199640906,1.227415562018189,195
1.2396630497216987,1.2272463368082827,1.2269671184703395,196
1.2392539262177327,1.2268556580457421,1.2265228660518261,197
1.238848605654229,1.2264691381809238,1.2260827848110614,198
1.2384470685493516,1.2260867520338532,1.2256468547325083,199
1.2380492953738442,1.2257084744174558,1.2252150557374528,200
1.2376552665514076,1.2253342801380716,1.2247873676847765,201
1.2372649624590784,1.2249641439959666,1.2243637703717278,202
1.2368783634276104,1.2245980407858443,1.223944243534692,203
1.2364954497418548,1.2242359452973541,1.223528766849962,204
1.2361162016411458,1.2238778323155999,1.2231173199345067,205
1.2357405993196853,1.223523676621646,1.222709882346739,206
1.2353686229269294,1.2231734529930232,1.2223064335872844,207
1.235000252567979,1.222827136204232,1.2219069530997455,208
1.23463546830397,1.2224847010272464,1.2215114202714694,209
1.2342742501524657,1.2221461222320158,1.2211198144343118,210
1.2339165780878523,1.221811374586965,1.220732114865401,211
1.2335624320417349,1.2214804328594946,1.2203483007879001,212
1.2332117919033376,1.221153271816481,1.2199683513717707,213
1.2328646375199024,1.2208298662247727,1.2195922457345325,214
1.2325209486970936,1.2205101908516893,1.2192199629420242,215
1.2321807051994016,1.2201942204655167,1.218851482009162,216
1.2318438867505515,1.2198819298360046,1.2184867819006993,217
1.231510473033911,1.2195732937348598,1.2181258415319822,218
1.2311804436929026,1.2192682869362432,1.2177686397697074,219
1.2308537783314175,1.2189668842172618,1.2174151554326769,220
1.2305304565142314,1.218669060358464,1.2170653672925518,221
1.230210457767423,1.2183747901443314,1.216719254074607,222
1.2298937615787962,1.2180840483637732,1.2163767944584822,223
1.2295803473983007,1.217796809810617,1.2160379670789347,224
1.2292701946384605,1.2175130492841035,1.2157027505265887,225
1.2289632826748003,1.217232741589375,1.2153711233486852,226
1.2286595908462772,1.2169558615379705,1.2150430640498302,227
1.2283590984557136,1.2166823839483156,1.214718551092743,228
1.2280617847702335,1.2164122836462143,1.2143975628990011,229
1.2277676290217003,1.216145535465341,1.2140800778497873,230
1.227476610407159,1.2158821142477307,1.2137660742866332,231
1.2271887080892798,1.2156219948442724,1.2134555305121624,232
1.2269039011968037,1.2153651521151987,1.2131484247908337,233
1.2266221688249945,1.215111560930579,1.2128447353496827,234
1.226343490036088,1.21486119617081,1.2125444403790615,235
1.2260678438597485,1.2146140327271089,1.2122475180333785,236
1.2257952092935283,1.2143700455020041,1.2119539464318376,237
1.2255255653033246,1.2141292094098293,1.2116637036591742,238
1.2252588908238478,1.2138914993772145,1.2113767677663938,239
1.2249951647590844,1.2136568903435807,1.211093116771506,240
1.2247343659827694,1.2134253572616311,1.2108127286602597,241
1.224476473338857,1.2131968750978477,1.2105355813868772,242
1.2242214656419979,1.2129714188329825,1.2102616528747858,243
1.2239693216780172,1.212748963462554,1.2099909210173505,244
1.223720020204397,1.212529483997341,1.2097233636786047,245
1.22347353995076,1.2123129554638794,1.2094589586939792,246
1.2232298596193598,1.2120993529049569,1.2091976838710323,247
1.2229889578855708,1.2118886513801104,1.2089395169901769,248
1.2227508133983827,1.211680825966122,1.2086844358054072,249
1.2225154047808986,1.2114758517575182,1.2084324180450263,250
1.2222827106308365,1.2112737038670667,1.2081834414123689,251
1.222052709521032,1.2110743574262763,1.2079374835865277,252
1.221825379999948,1.2108777875858954,1.2076945222230757,253
1.2216007005921832,1.2106839695164124,1.2074545349547885,254
1.2213786497989878,1.2104928784085573,1.2072174993923652,255
1.2211592060987801,1.2103044894738015,1.2069833931251504,256
1.2209423479476678,1.2101187779448614,1.2067521937218517,257
1.2207280537799714,1.2099357190762,1.20652387873126,258
1.2205163020087528,1.209755288144531,1.2062984256829663,259
1.220307071026345,1.2095774604493226,1.2060758120880781,260
1.2201003392048868,1.2094022113133025,1.2058560154399374,261
1.2198960848968605,1.2092295160829638,1.2056390132148318,262
1.2196942864356333,1.2090593501290703,1.205424782872713,263
1.2194949221360012,1.2088916888471648,1.2052133018579059,264
1.2192979702947369,1.2087265076580753,1.2050045475998235,265
1.219103409191142,1.2085637820084247,1.2047984975136763,266
1.2189112170876004,1.2084034873711391,1.2045951290011836,267
1.2187213722301382,1.2082455992459575,1.2043944194512834,268
1.2185338528489837,1.2080900931599436,1.2041963462408392,269
1.2183486371591337,1.2079369446679955,1.2040008867353487,270
1.2181657033609217,1.2077861293533585,1.2038080182896502,271
1.217985029640589,1.2076376228281367,1.2036177182486283,272
1.2178065941708625,1.207491400733808,1.2034299639479178,273
1.2176303751115305,1.2073474387417364,1.2032447327146087,274
1.2174563506100273,1.2072057125536872,1.2030620018679479,275
1.2172844988020182,1.2070661979023423,1.2028817487200418,276
1.2171147978119887,1.2069288705518153,1.2027039505765567,277
1.216947225753837,1.2067937062981697,1.2025285847374183,278
1.2167817607314693,1.2066606809699336,1.2023556284975123,279
1.2166183808394009,1.2065297704286189,1.2021850591473797,280
1.2164570641633572,1.2064009505692388,1.2020168539739167,281
1.2162977887808812,1.2062741973208269,1.2018509902610677,282
1.2161405327619415,1.2061494866469558,1.2016874452905224,283
1.2159852741695465,1.2060267945462573,1.2015261963424084,284
1.215831991060359,1.2059060970529423,1.201367220695985,285
1.215680661485318,1.2057873702373214,1.2012104956303342,286
1.2155312634902584,1.2056705902063256,1.201055998425052,287
1.21538377511654,1.2055557331040283,1.2009037063609378,288
1.2152381744016743,1.2054427751121661,1.2007535967206835,289
1.2150944393799576,1.2053316924506625,1.2006056467895603,290
1.2149525480831078,1.2052224613781484,1.2004598338561052,291
1.2148124785409018,1.2051150581924857,1.2003161352128078,292
1.2146742087818176,1.2050094592312897,1.2001745281567924,293
1.2145377168336804,1.204905640872453,1.200034989990502,294
1.2144029807243089,1.2048035795346683,1.1998974980223809,295
1.2142699784821689,1.204703251677951,1.1997620295675544,296
1.214138688137025,1.2046046338041643,1.1996285619485088,297
1.2140090877205998,1.2045077024575408,1.1994970724957694,298
1.2138811552672328,1.2044124342252085,1.199367538548579,299
1.213754868814544,1.2043188057377117,1.1992399374555716,300
1.2136302064040998,1.2042267936695368,1.1991142465754487,301
1.2135071460820819,1.204136374739634,1.1989904432776528,302
1.2133856658999582,1.2040475257119427,1.1988685049430383,303
1.2132657439151588,1.2039602233959117,1.1987484089645433,304
1.2131473581917516,1.2038744446470255,1.198630132747859,305
1.2130304868011226,1.203790166367324,1.1985136537120977,306
1.212915107822658,1.2037073655059272,1.1983989492904596,307
1.212801199344431,1.2036260190595558,1.1982859969308988,308
1.2126887394638868,1.2035461040730535,1.1981747740967863,309
1.2125777062885343,1.2034675976399085,1.198065258267573,310
1.2124680779366388,1.203390476902774,1.1979574269394524,311
1.2123598325379163,1.2033147190539875,1.197851257626018,312
1.2122529482342312,1.203240301336093,1.1977467278589238,313
1.2121474031802961,1.2031672010423577,1.197643815188539,314
1.2120431755443735,1.2030953955172925,1.1975424971846054,315
1.2119402435089806,1.203024862157167,1.1974427514368897,316
1.2118385852715947,1.20295557841053,1.1973445555558364,317
1.211738179045362,1.2028875217787227,1.1972478871732177,318
1.2116390030598092,1.2028206698163963,1.1971527239427842,319
1.2115410355615537,1.2027550001320255,1.19705904354091,320
1.2114442548150204,1.2026904903884215,1.1969668236672406,321
1.2113486391031565,1.2026271183032458,1.1968760420453353,322
1.2112541667281504,1.202564861649521,1.196786676423312,323
1.2111608160121512,1.202503698256141,1.1966987045744846,324
1.211068565297991,1.2024436060083816,1.196612104298005,325
1.2109773929499068,1.2023845628484071,1.1965268534194988,326
1.2108872773542674,1.2023265467757773,1.1964429297917016,327
1.2107981969202979,1.2022695358479547,1.1963603112950918,328
1.2107101300808083,1.2022135081808067,1.1962789758385233,329
1.2106230552929231,1.2021584419491094,1.1961989013598553,330
1.210536951038812,1.2021043153870492,1.1961200658265803,331
1.2104517958264203,1.2020511067887218,1.19604244723645,332
1.2103675681902037,1.2019987945086326,1.1959660236181011,333
1.210284246691862,1.20194735696219,1.1958907730316766,334
1.2102018099210736,1.201896772626204,1.1958166735694458,335
1.210120236496233,1.2018470200393776,1.1957437033564247,336
1.2100395050651869,1.2017980778027992,1.195671840550991,337
1.2099595943059733,1.201749924580432,1.1956010633454988,338
1.2098804829275598,1.2017025390996026,1.195531349966892,339
1.2098021496705833,1.2016559001514864,1.1954626786773135,340
1.2097245733080908,1.2016099865915923,1.1953950277747145,341
1.2096477326462793,1.201564777340245,1.1953283755934605,342
1.2095716065252384,1.2015202513830643,1.1952627005049345,343
1.2094961738196914,1.2014763877714436,1.195197980918141,344
1.209421413439738,1.2014331656230262,1.1951341952803038,345
1.2093473043315963,1.201390564122178,1.1950713220774647,346
1.2092738254783466,1.2013485625204599,1.1950093398350783,347
1.2092009559006736,1.2013071401370956,1.1949482271186058,348
1.2091286746576098,1.2012662763594395,1.194887962534106,349
1.2090569608472783,1.2012259506434408,1.1948285247288226,350
1.2089857936076365,1.2011861425141053,1.1947698923917722,351
1.2089151521172188,1.2011468315659541,1.194712044254328,352
1.2088450155958788,1.2011079974634817,1.1946549590908007,353
1.2087753633055331,1.2010696199416095,1.1945986157190183,354
1.208706174550902,1.2010316788061377,1.1945429930009044,355
1.2086374286802524,1.2009941539341942,1.194488069843051,356
1.2085691050861382,1.200957025274681,1.194433825197291,357
1.2085011832061416,1.2009202728487172,1.1943802380612698,358
1.2084336425236135,1.2008838767500802,1.1943272874790105,359
1.2083664625684123,1.2008478171456431,1.19427495254148,360
1.2082996229176421,1.2008120742758102,1.1942232123871517,361
1.2082331031963915,1.2007766284549477,1.1941720462025645,362
1.2081668830784706,1.200741460071814,1.1941214332228811,363
1.2081009422871452,1.2007065495899854,1.194071352732443,364
1.2080352605958733,1.2006718775482783,1.1940217840653222,365
1.2079698178290372,1.2006374245611684,1.1939727066058723,366
1.2079045938626787,1.2006031713192098,1.1939240997892748,367
1.2078395686252263,1.2005690985894455,1.193875943102084,368
1.2077747220982284,1.200535187215819,1.1938282160827702,369
1.2077100343170797,1.2005014181195808,1.193780898322258,370
1.207645485371749,1.2004677722996928,1.1937339694644644,371
1.2075810554075042,1.2004342308332272,1.1936874092068321,372
1.2075167246256353,1.2004007748757637,1.1936411973008623,373
1.2074524732841778,1.2003673856617834,1.193595313552643,374
1.2073882816986317,1.2003340445050583,1.1935497378233755,375
1.2073241302426796,1.2003007327990385,1.1935044500298997,376
1.2072599993489042,1.200267432017233,1.193459430145212,377
1.2071958695095013,1.2002341237135923,1.1934146581989873,378
1.207131721276993,1.2002007895228812,1.1933701142780924,379
1.207067535264938,1.2001674111610523,1.1933257785270999,380
1.2070032921486387,1.2001339704256144,1.193281631148798,381
1.2069389726658473,1.2001004491959968,1.1932376524046988,382
1.2068745576174695,1.2000668294339116,1.1931938226155434,383
1.206810027868265,1.2000330931837087,1.1931501221618028,384
1.2067453643475459,1.1999992225727318,1.1931065314841784,385
1.206680548049873,1.1999651998116663,1.1930630310840984,386
1.2066155600357489,1.1999310071948859,1.1930196015242114,387
1.206550381432308,1.1998966271007951,1.1929762234288785,388
1.206484993434006,1.1998620419921662,1.1929328774846615,389
1.2064193773033036,1.1998272344164742,1.1928895444408074,390
1.206353514371349,1.199792187006227,1.1928462051097333,391
1.2062873860386578,1.1997568824792917,1.192802840367505,392
1.2062209737757887,1.1997213036392165,1.1927594311543153,393
1.2061542591240166,1.19968543337555,1.1927159584749585,394
1.2060872236960043,1.1996492546641542,1.1926724033993024,395
1.2060198491764673,1.1996127505675158,1.192628747062757,396
1.2059521173228391,1.199575904235052,1.192584970666742,397
1.2058840099659307,1.199538698903412,1.1925410554791491,398
1.2058155090105895,1.1995011178967756,1.1924969828348035,399
1.20574659643635,1.1994631446271475,1.192452734135923,400
1.205677254298087,1.199424762594646,1.1924082908525713,401
1.2056074647266604,1.1993859553877884,1.1923636345231128,402
1.20553720992956,1.1993467066837737,1.1923187467546612,403
1.205466472191543,1.1993070002487585,1.192273609223527,404
1.2053952338752711,1.199266819938131,1.192228203675662,405
1.205323477421943,1.1992261496967782,1.1921825119271012,406
1.2052511853519217,1.1991849735593525,1.192136515864401,407
1.2051783402653593,1.1991432756505302,1.1920901974450766,408
1.2051049248428176,1.1991010401852684,1.1920435386980346,409
1.2050309218458848,1.1990582514690569,1.1919965217240045,410
1.204956314117788,1.1990148938981648,1.1919491286959663,411
1.204881084584002,1.1989709519598848,1.191901341859576,412
1.204805216252853,1.1989264102327717,1.1918531435335897,413
1.2047286922161202,1.1988812533868765,1.191804516110281,414
1.2046514956496308,1.1988354661839777,1.1917554420558614,415
1.2045736098138524,1.1987890334778064,1.191705903910893,416
1.2044950180544807,1.1987419402142692,1.191655884290702,417
1.2044157038030232,1.1986941714316641,1.1916053658857868,418
1.2043356505773766,1.1986457122608944,1.1915543314622266,419
1.2042548419824033,1.198596547925678,1.191502763862084,420
1.2041732617105005,1.1985466637427504,1.191450646003809,421
1.2040908935421657,1.1984960451220668,1.1913979608826344,422
1.2040077213465583,1.1984446775669948,1.191344691570977,423
1.2039237290820552,1.1983925466745093,1.1912908212188276,424
1.203838900796804,1.1983396381353777,1.1912363330541442,425
1.203753220629269,1.1982859377343424,1.1911812103832418,426
1.2036666728087746,1.1982314313503004,1.1911254365911765,427
1.203579241656043,1.1981761049564768,1.1910689951421316,428
1.2034909115837267,1.1981199446205946,1.1910118695797975,429
1.2034016670969379,1.1980629365050406,1.1909540435277512,430
1.2033114927937711,1.1980050668670255,1.1908955006898336,431
1.2032203733658224,1.1979463220587423,1.1908362248505215,432
1.2031282935987022,1.1978866885275181,1.190776199875302,433
1.2030352383725453,1.1978261528159624,1.1907154097110384,434
1.2029411926625142,1.1977647015621105,1.1906538383863408,435
1.2028461415392981,1.1977023214995646,1.190591470011927,436
1.202750070169607,1.197638999457628,1.1905282887809876,437
1.2026529638166605,1.1975747223614372,1.1904642789695432,438
1.2025548078406716,1.1975094772320876,1.190399424936804,439
1.2024555876993248,1.1974432511867574,1.1903337111255234,440
1.202355288948252,1.1973760314388262,1.190267122062352,441
1.2022538972414984,1.1973078052979873,1.1901996423581875,442
1.2021513983319876,1.19723856017036,1.1901312567085236,443
1.2020477780719794,1.197168283558594,1.1900619498937957,444
1.2019430224135221,1.1970969630619717,1.1899917067797248,445
1.2018371174089015,1.197024586376505,1.1899205123176602,446
1.2017300492110836,1.1969511412950296,1.1898483515449176,447
1.2016218040741498,1.1968766157072928,1.1897752095851186,448
1.201512368353732,1.1968009976000396,1.189701071648524,449
1.2014017285074372,1.1967242750570932,1.1896259230323676,450
1.2012898710952697,1.1966464362594322,1.1895497491211886,451
1.2011767827800475,1.196567469485262,1.1894725353871591,452
1.2010624503278127,1.1964873631100852,1.1893942673904125,453
1.2009468606082374,1.1964061056067652,1.1893149307793671,454
1.2008300005950236,1.1963236855455863,1.189234511291051,455
1.200711857366298,1.196240091594312,1.1891529947514208,456
1.2005924181050014,1.1961553125182358,1.189070367075683,457
1.2004716700992724,1.1960693371802298,1.1889866142686103,458
1.2003496007428267,1.1959821545407914,1.1889017224248561,459
1.2002261975353299,1.1958937536580807,1.1888156777292693,460
1.2001014480827645,1.1958041236879606,1.188728466457205,461
1.1999753400977937,1.1957132538840276,1.188640074974834,462
1.1998478614001167,1.1956211335976408,1.1885504897394508,463
1.1997189999168216,1.195527752277948,1.1884596972997807,464
1.1995887436827306,1.1954330994719067,1.1883676842962818,465
1.1994570808407403,1.1953371648243007,1.18827443746145,466
1.1993239996421579,1.1952399380777554,1.188179943620118,467
1.199189488447029,1.1951414090727464,1.1880841896897545,468
1.199053535724464,1.1950415677476056,1.1879871626807634,469
1.198916130052955,1.1949404041385254,1.1878888496967765,470
1.1987772601206896,1.194837908379555,1.18778923793495,471
1.1986369147258598,1.1947340707025977,1.1876883146862551,472
1.1984950827769616,1.194628881437401,1.187586067335771,473
1.198351753293095,1.1945223310115447,1.187482483362971,474
1.1982069154042534,1.1944144099504255,1.1873775503420128,475
1.19806055835161,1.1943051088772374,1.1872712559420235,476
1.1979126714877981,1.194194418512949,1.1871635879273839,477
1.197763244277187,1.1940823296762764,1.1870545341580117,478
1.1976122662961501,1.1939688332836544,1.1869440825896433,479
1.19745972723333,1.1938539203492022,1.1868322212741143,480
1.1973056168898972,1.1937375819846872,1.1867189383596366,481
1.1971499251798032,1.193619809399484,1.1866042220910766,482
1.1969926421300274,1.1935005939005323,1.1864880608102317,483
1.1968337578808212,1.1933799268922876,1.1863704429561028,484
1.1966732626859435,1.1932577998766731,1.1862513570651694,485
1.1965111469128933,1.1931342044530249,1.1861307917716597,486
1.1963474010431345,1.1930091323180352,1.1860087358078217,487
1.1961820156723186,1.1928825752656924,1.1858851780041921,488
1.1960149815104986,1.192754525187218,1.185760107289864,489
1.1958462893823394,1.1926249740709989,1.185633512692753,490
1.1956759302273228,1.1924939140025195,1.1855053833398634,491
