angle1,angle2,step
112.54848379255206,249.56604593064012,126
112.6608454245702,249.47435653420476,127
112.7721724106263,249.38373336933753,128
112.88246744738204,249.29417264939468,129
112.9917332747385,249.20567053512883,130
113.09997267507663,249.1182231356641,131
113.2071884725142,249.03182650945786,132
113.31338353217842,248.9464766652477,133
113.41856075949413,248.86216956298514,134
113.52272309948735,248.77890111475554,135
113.62587353610358,248.69666718568428,136
113.72801509154088,248.6154635948304,137
113.82915082559711,248.53528611606657,138
113.92928383503107,248.45613047894642,139
114.02841725293739,248.3779923695592,140
114.12655424813457,248.30086743137218,141
114.22369802456612,248.22475126606054,142
114.31985182071416,248.1496394343253,143
114.4150189090256,248.0755274566996,144
114.50920259535002,248.00241081434297,145
114.60240621838938,247.93028494982462,146
114.69463314915905,247.85914526789531,147
114.78588679045993,247.78898713624824,148
114.87617057636126,247.71980588626886,149
114.96548797169369,247.651596813775,150
115.0538424715527,247.58435517974542,151
115.14123760081166,247.51807621103922,152
115.22767691364439,247.45275510110466,153
115.31316399305695,247.38838701067866,154
115.39770245042831,247.32496706847638,155
115.48129592505973,247.26249037187168,156
115.56394808373213,247.20095198756871,157
115.64566262027193,247.14034695226377,158
115.72644325512441,247.0806702732994,159
115.80629373493448,247.02191692930927,160
115.88521783213487,246.96408187085495,161
115.96321934454099,246.90716002105444,162
116.04030209495295,246.85114627620314,163
116.11646993076333,246.79603550638643,164
116.19172672357175,246.74182255608503,165
116.266076368805,246.68850224477305,166
116.33952278534298,246.63606936750844,167
116.41206991515016,246.5845186955168,168
116.48372172291205,246.53384497676825,169
116.5544821956769,246.48404293654704,170
116.62435534250199,246.4351072780157,171
116.69334519410468,246.38703268277163,172
116.76145580251755,246.33981381139859,173
116.82869124074784,246.2934453040111,174
116.89505560244086,246.247921780794,175
116.9605530015471,246.20323784253526,176
117.0251875719927,246.159388071154,177
117.08896346735378,246.11636703022273,178
117.1518848605334,246.07416926548387,179
117.21395594344196,246.03278930536223,180
117.27518092668016,245.99222166147118,181
117.3355640392249,245.95246082911476,182
117.39510952811752,245.91350128778478,183
117.45382165815447,245.87533750165315,184
117.51170471158026,245.83796392005976,185
117.56876298778245,245.8013749779962,186
117.6250008029885,245.76556509658457,187
117.6804224899647,245.73052868355288,188
117.73503239771644,245.69626013370583,189
117.78883489119028,245.66275382939162,190
117.84183435097746,245.63000414096524,191
117.89403517301861,245.5980054272477,192
117.9454417683097,245.5667520359816,193
117.99605856260936,245.53623830428333,194
118.04588999614681,245.50645855909113,195
118.09494052333112,245.4774071176107,196
118.14321461246091,245.44907828775666,197
118.19071674543527,245.42146636859096,198
118.23745141746487,245.3945656507583,199
118.28342313678402,245.36837041691808,200
118.32863642436305,245.34287494217364,201
118.37309581362128,245.31807349449818,202
118.41680585014014,245.29396033515815,203
118.45977109137702,245.27052971913298,204
118.50199610637904,245.24777589553304,205
118.54348547549709,245.22569310801418,206
118.58424379010023,245.2042755951893,207
118.62427565229005,245.1835175910381,208
118.66358567461522,245.16341332531334,209
118.70217847978591,245.14395702394492,210
118.74005870038845,245.12514290944145,211
118.77723097859986,245.10696520128903,212
118.81369996590239,245.08941811634784,213
118.8494703227978,245.07249586924615,214
118.88454671852196,245.05619267277152,215
118.91893383075886,245.0405027382605,216
118.95263634535496,245.02542027598486,217
118.98565895603299,245.01093949553632,218
119.01800636410604,244.99705460620845,219
119.04968327819105,244.98375981737647,220
119.08069441392257,244.97104933887454,221
119.11104449366621,244.95891738137104,222
119.14073824623179,244.94735815674116,223
119.16978040658665,244.93636587843744,224
119.19817571556867,244.9259347618583,225
119.22592891959911,244.91605902471352,226
119.25304477039545,244.90673288738833,227
119.27952802468418,244.89795057330466,228
119.30538344391343,244.88970630928023,229
119.33061579396548,244.88199432588547,230
119.35522984486938,244.8748088577982,231
119.3792303705136,244.8681441441556,232
119.40262214835836,244.86199442890455,233
119.42540995914844,244.8563539611492,234
119.44759858662574,244.85121699549643,235
119.46919281724212,244.84657779239856,236
119.4901974398722,244.84243061849455,237
119.51061724552645,244.83876974694837,238
119.53045702706456,244.83558945778432,239
119.5497215789087,244.83288403822166,240
119.56841569675751,244.83064778300516,241
119.58654417729988,244.82887499473412,242
119.60411181792969,244.82755998418892,243
119.62112341646034,244.82669707065492,244
119.63758377084,244.82628058224367,245
119.65349767886741,244.82630485621246,246
119.66886993790798,244.82676423928032,247
119.68370534461062,244.82765308794222,248
119.69800869462497,244.82896576878062,249
119.71178478231957,244.83069665877383,250
119.72503840050044,244.83284014560286,251
119.73777434013054,244.83539062795475,252
119.74999739005001,244.83834251582343,253
119.76171233669727,244.84169023080827,254
119.77292396383082,244.8454282064098,255
119.7836370522524,244.849550888322,256
119.79385637953048,244.85405273472333,257
119.80358671972544,244.85892821656364,258
119.81283284311542,244.8641718178487,259
119.82159951592338,244.86977803592234,260
119.82989150004546,244.875741381745,261
119.83771355278053,244.8820563801704,262
119.8450704265607,244.88871757021818,263
119.85196686868385,244.89571950534437,264
119.85840762104672,244.90305675370902,265
119.86439741988005,244.91072389844015,266
119.86994099548492,244.91871553789557,267
119.87504307197072,244.92702628592102,268
119.87970836699452,244.93565077210548,269
119.88394159150226,244.9445836420338,270
119.88774744947153,244.9538195575357,271
119.89113063765609,244.96335319693185,272
119.8940958453321,244.97317925527713,273
119.89664775404626,244.98329244460012,274
119.8987910373657,244.99368749414037,275
119.90053036062984,245.0043591505812,276
119.90187038070421,245.01530217828054,277
119.90281574573626,245.02651135949787,278
119.90337109491318,245.03798149461815,279
119.90354105822183,245.04970740237204,280
119.90333025621077,245.06168392005364,281
119.90274329975443,245.07390590373433,282
119.90178478981977,245.0863682284733,283
119.90045931723466,245.0990657885253,284
119.89877146245907,245.11199349754418,285
119.89672579535824,245.12514628878404,286
119.89432687497846,245.13851911529608,287
119.89157924932513,245.15210695012289,288
119.88848745514325,245.16590478648868,289
119.88505601770044,245.17990763798662,290
119.88128945057247,245.19411053876235,291
119.87719225543138,245.20850854369436,292
119.87276892183604,245.22309672857077,293
119.86802392702548,245.2378701902627,294
119.86296173571482,245.25282404689423,295
119.8575867998938,245.26795343800907,296
119.85190355862814,245.2832535247331,297
119.84591643786351,245.29871948993443,298
119.83962985023237,245.31434653837925,299
119.83304819486355,245.3301298968842,300
119.82617585719458,245.34606481446608,301
119.81901720878693,245.36214656248694,302
119.81157660714423,245.3783704347964,303
119.80385839553303,245.3947317478706,304
119.79586690280678,245.41122584094714,305
119.78760644323266,245.42784807615672,306
119.77908131632128,245.44459383865177,307
119.7702958066593,245.46145853673087,308
119.76125418374522,245.47843760196037,309
119.75196070182804,245.49552648929202,310
119.7424195997488,245.51272067717755,311
119.73263510078549,245.53001566767952,312
119.72261141250051,245.54740698657892,313
119.71235272659173,245.56489018347932,314
119.70186321874611,245.58246083190735,315
119.69114704849666,245.60011452941023,316
119.6802083590824,245.61784689764934,317
119.66905127731152,245.63565358249105,318
119.65767991342726,245.65353025409345,319
119.64609836097743,245.6714726069904,320
119.63431069668654,245.68947636017182,321
119.62232098033131,245.70753725716065,322
119.61013325461909,245.7256510660867,323
119.59775154506967,245.7438135797572,324
119.58517985989981,245.76202061572366,325
119.57242218991134,245.78026801634613,326
119.55948250838168,245.79855164885365,327
119.54636477095833,245.81686740540158,328
119.53307291555569,245.8352112031261,329
119.51961086225545,245.853578984195,330
119.50598251320969,245.87196671585565,331
119.49219175254748,245.8903703904796,332
119.4782424462842,245.90878602560454,333
119.46413844223407,245.92720966397218,334
119.44988356992573,245.94563737356432,335
119.43548164052076,245.9640652476348,336
119.42093644673545,245.98248940473908,337
119.4062517627654,246.0009059887603,338
119.39143134421305,246.01931116893311,339
119.37647892801856,246.0377011398637,340
119.3613982323932,246.05607212154752,341
119.34619295675616,246.07442035938374,342
119.33086678167393,246.09274212418714,343
119.31542336880285,246.111033712197,344
119.2998663608345,246.1292914450832,345
119.28419938144393,246.14751166994935,346
119.2684260352408,246.16569075933378,347
119.25254990772353,246.18382511120703,348
119.23657456523604,246.2019111489672,349
119.2205035549274,246.21994532143236,350
119.20434040471434,246.23792410283053,351
119.18808862324651,246.25584399278696,352
119.17175169987446,246.27370151630885,353
119.15533310462021,246.2914932237675,354
119.13883628815096,246.30921569087818,355
119.12226468175481,246.32686551867707,356
119.10562169731988,246.34443933349638,357
119.08891072731541,246.36193378693665,358
119.07213514477591,246.37934555583666,359
119.0552983032876,246.39667134224126,360
119.03840353697754,246.41390787336698,361
119.02145416050531,246.43105190156476,362
119.00445346905711,246.44810020428125,363
118.9874047383423,246.46504958401724,364
118.9703112245924,246.48189686828462,365
118.9531761645626,246.49863890956036,366
118.93600277553558,246.51527258523927,367
118.9187942553275,246.5317947975841,368
118.90155378229665,246.54820247367374,369
118.88428451535414,246.56449256534978,370
118.8669895939769,246.58066204916065,371
118.8496721382229,246.5967079263042,372
118.83233524874872,246.6126272225681,373
118.81498200682908,246.62841698826858,374
118.79761547437838,246.64407429818763,375
118.78023869397491,246.65959625150762,376
118.76285468888645,246.67497997174513,377
118.74546646309834,246.69022260668248,378
118.72807700134331,246.7053213282978,379
118.7106892691336,246.7202733326932,380
118.6933062127946,246.73507584002195,381
118.67593075950062,246.74972609441346,382
118.6585658173127,246.76422136389718,383
118.64121427521782,246.7785589403244,384
118.6238790031703,246.79273613928967,385
118.60656285213487,246.80675030004966,386
118.58926865413133,246.82059878544106,387
118.57199922228115,246.83427898179767,388
118.5547573508555,246.8477882988652,389
118.5375458153251,246.86112416971545,390
118.52036737241167,246.87428405065916,391
118.50322476014074,246.8872654211573,392
118.48612069789638,246.90006578373172,393
118.46905788647688,246.91268266387397,394
118.45203900815254,246.9251136099538,395
118.43506672672443,246.93735619312577,396
118.4181436875847,246.9494080072356,397
118.40127251777832,246.96126666872456,398
118.38445582606607,246.97292981653405,399
118.3676962029889,246.98439511200795,400
118.3509962209334,246.99566023879527,401
118.33435843419889,247.0067229027509,402
118.31778537906527,247.017580831836,403
118.30127957386226,247.02823177601775,404
118.28484351903982,247.03867350716772,405
118.26847969723961,247.04890381895993,406
118.25219057336756,247.058920526768,407
118.23597859466734,247.06872146756174,408
118.21984619079517,247.0783044998028,409
118.20379577389524,247.08766750333993,410
118.18782973867636,247.09680837930333,411
118.17195046248938,247.10572504999894,412
118.15616030540552,247.11441545880146,413
118.14046161029565,247.12287757004745,414
118.12485670291032,247.13110936892758,415
118.10934789196052,247.1391088613785,416
118.0939374691994,247.14687407397415,417
118.07862770950454,247.1544030538171,418
118.06342087096108,247.16169386842873,419
118.04831919494536,247.16874460563966,420
118.03332490620944,247.17555337347972,421
118.018440212966,247.1821183000673,422
118.003667306974,247.18843753349887,423
117.98900836362489,247.19450924173762,424
117.97446554202928,247.20033161250262,425
117.96004098510421,247.20590285315714,426
117.94573681966078,247.21122119059697,427
117.93155515649241,247.21628487113873,428
117.91749809046344,247.22109216040772,429
117.90356770059813,247.22564134322602,430
117.88976605016998,247.22993072349988,431
117.87609518679153,247.23395862410806,432
117.8625571425045,247.23772338678896,433
117.84915393387004,247.24122337202832,434
117.83588756205947,247.24445695894707,435
117.82276001294508,247.2474225451886,436
117.80977325719148,247.25011854680662,437
117.79692925034672,247.25254339815268,438
117.7842299329339,247.25469555176406,439
117.77167723054296,247.25657347825137,440
117.75927305392237,247.2581756661867,441
117.74701929907111,247.25950062199155,442
117.73491784733082,247.26054686982496,443
117.72297056547768,247.26131295147204,444
117.71117930581482,247.2617974262322,445
117.69954590626433,247.26199887080813,446
117.6880721904596,247.26191587919473,447
117.67675996783734,247.26154706256796,448
117.66561103372986,247.2608910491746,449
117.65462716945721,247.25994648422176,450
117.64381014241911,247.2587120297667,451
117.63316170618687,247.2571863646074,452
117.62268360059537,247.2553681841726,453
117.61237755183468,247.2532562004131,454
117.6022452725416,247.25084914169287,455
117.59228846189107,247.24814575268041,456
117.58250880568754,247.2451447942409,457
117.5729079764558,247.24184504332828,458
117.56348763353182,247.2382452928782,459
117.55424942315354,247.23434435170077,460
117.5451949785509,247.2301410443745,461
117.53632592003613,247.22563421113995,462
117.52764385509353,247.2208227077941,463
117.51915037846892,247.21570540558548,464
117.51084707225883,247.21028119110915,465
117.50273550599945,247.2045489662027,466
117.49481723675511,247.19850764784252,467
117.48709380920651,247.19215616804047,468
117.4795667557386,247.1854934737414,469
117.4722375965279,247.1785185267206,470
117.46510783962975,247.1712303034826,471
117.4581789810648,247.16362779515964,472
117.45145250490539,247.15571000741153,473
117.44492988336133,247.14747596032518,474
117.43861257686532,247.13892468831557,475
117.43250203415782,247.13005524002673,476
117.42659969237165,247.1208666782334,477
117.4209069771159,247.11135807974367,478
117.41542530255953,247.10152853530153,479
117.4101560715143,247.09137714949057,480
117.40510067551749,247.0809030406383,481
117.40026049491375,247.0701053407207,482
117.39563689893676,247.0589831952677,483
117.39123124579001,247.04753576326942,484
117.38704488272752,247.03576221708258,485
117.38307914613337,247.02366174233816,486
117.37933536160145,247.01123353784922,487
117.37581484401383,246.99847681551955,488
117.37251889761923,246.9853908002533,489
117.36944881611056,246.97197472986466,490
117.36660588270192,246.95822785498882,491
117.36399137020501,246.94414943899335,492
117.36160654110516,246.92973875789014,493
117.35945264763627,246.91499510024826,494
117.35753093185569,246.89991776710767,495
117.355842625718,246.88450607189301,496
117.35438895114856,246.8687593403289,497
117.35317112011616,246.85267691035526,498
117.35219033470507,246.83625813204392,499
117.35144778718661,246.81950236751547,500
117.3509446600899,246.80240899085715,501
117.35068212627196,246.78497738804148,502
117.3506613489873,246.7672069568453,503
117.35088348195674,246.74909710676994,504
117.35134966943544,246.7306472589618,505
117.3520610462807,246.711856846134,506
117.35301873801838,246.69272531248856,507
117.35422386090944,246.67325211363925,508
117.35567752201511,246.65343671653542,509
117.35738081926178,246.63327859938664,510
117.35933484150506,246.61277725158737,511
117.36154066859332,246.59193217364367,512
117.3639993714301,246.57074287709955,513
117.36671201203637,246.54920888446443,514
117.36967964361168,246.52732972914168,515
117.37290331059488,246.5051049553574,516
117.37638404872396,246.48253411809046,517
117.38012288509512,246.45961678300284,518
117.3841208382215,246.43635252637114,519
117.38837891809075,246.41274093501863,520
117.39289812622212,246.3887816062483,521
117.39767945572291,246.36447414777618,522
117.40272389134394,246.3398181776662,523
117.40803240953461,246.3148133242649,524
117.41360597849702,246.289459226138,525
117.41944555823942,246.26375553200666,526
117.42555210062903,246.2377019006853,527
117.43192654944403,246.2112980010198,528
117.43856984042495,246.18454351182675,529
117.44548290132515,246.157438121833,530
117.45266665196078,246.1299815296167,531
117.46012200425993,246.10217344354854,532
117.46784986231101,246.0740135817339,533
117.47585112241046,246.04550167195595,534
117.48412667310984,246.01663745161946,535
117.49267739526192,245.98742066769515,536
117.50150416206634,245.95785107666526,537
117.51060783911447,245.9279284444695,538
117.51998928443334,245.897652546452,539
117.52964934852915,245.86702316730896,540
117.53958887442991,245.83604010103704,541
117.54980869772733,245.80470315088274,542
117.56030964661808,245.77301212929223,543
117.57109254194424,245.74096685786213,544
117.58215819723314,245.70856716729136,545
117.59350741873637,245.675812897333,546
117.60514100546817,245.64270389674778,547
117.61705974924303,245.60924002325777,548
117.62926443471262,245.57542114350116,549
117.64175583940202,245.54124713298745,550
117.65453473374511,245.5067178760541,551
117.66760188111957,245.47183326582297,552
117.68095803788069,245.43659320415858,553
117.69460395339489,245.40099760162613,554
117.70854037007241,245.36504637745134,555
117.72276802339914,245.32873945948,556
117.73728764196798,245.29207678413906,557
117.75209994750931,245.25505829639835,558
117.76720565492089,245.2176839497326,559
117.78260547229699,245.17995370608483,560
117.79830010095681,245.1418675358302,561
117.8142902354723,245.10342541774057,562
117.83057656369513,245.0646273389502,563
117.84715976678316,245.0254732949215,564
117.86404051922605,244.98596328941238,565
117.88121948887022,244.94609733444378,566
117.89869733694313,244.90587545026804,567
117.91647471807708,244.8652976653385,568
117.93455228033187,244.82436401627905,569
117.95293066521721,244.783074547855,570
117.97161050771423,244.74142931294497,571
117.99059243629637,244.6994283725125,572
118.00987707294956,244.6570717955794,573
118.0294650331918,244.6143596591997,574
118.04935692609186,244.5712920484338,575
118.06955335428776,244.52786905632385,576
118.09005491400393,244.48409078386993,577
118.11086219506828,244.43995734000654,578
118.13197578092829,244.39546884158037,579
118.15339624866655,244.35062541332832,580
118.1751241690155,244.30542718785676,581
118.19716010637181,244.259874305621,582
118.21950461880964,244.21396691490602,583
118.2421582580937,244.16770517180748,584
118.26512156969136,244.121089240214,585
118.28839509278421,244.07411929178943,586
118.311979360279,244.02679550595695,587
118.33587489881775,243.97911806988245,588
118.36008222878743,243.93108717846025,589
118.38460186432896,243.8827030342982,590
118.40943431334533,243.83396584770446,591
118.43458007750937,243.78487583667433,592
118.46003965227068,243.73543322687843,593
118.48581352686206,243.685638251651,594
118.51190218430507,243.63549115197958,595
118.53830610141529,243.58499217649478,596
118.56502574880662,243.5341415814613,597
118.59206159089506,243.48293963076924,598
118.61941408590195,243.4313865959266,599
118.64708368585643,243.3794827560521,600
118.67507083659734,243.327228397869,601
118.70337597777447,243.27462381569947,602
118.73199954284912,243.2216693114597,603
118.76094195909423,243.16836519465608,604
118.7902036475935,243.11471178238145,605
118.81978502324041,243.0607093993126,606
118.8496864947361,243.00635837770844,607
118.87990846458686,242.95165905740853,608
118.9104513291011,242.89661178583273,609
118.94131547838539,242.84121691798165,610
118.97250129634027,242.78547481643696,611
119.00400916065503,242.72938585136376,612
119.03583944280216,242.67295040051238,613
119.06799250803104,242.61616884922202,614
119.10046871536106,242.55904159042396,615
119.13326841757404,242.50156902464644,616
119.16639196120629,242.44375156002005,617
119.19983968653956,242.3855896122832,618
119.23361192759187,242.32708360478907,619
119.26770901210749,242.26823396851316,620
119.30213126154626,242.20904114206076,621
119.3368789910724,242.14950557167663,622
119.37195250954261,242.08962771125363,623
119.40735211949371,242.02940802234355,624
119.4430781171294,241.96884697416755,625
119.47913079230675,241.90794504362827,626
119.51551042852165,241.8467027153218,627
119.5522173028941,241.78512048155085,628
119.58925168615247,241.72319884233852,629
119.62661384261742,241.66093830544258,630
119.66430403018505,241.59833938637084,631
119.70232250030968,241.535402608397,632
119.74066949798551,241.47212850257677,633
119.77934526172821,241.40851760776573,634
119.81835002355567,241.34457047063705,635
119.8576840089679,241.28028764569981,636
119.89734743692678,241.21566969531898,637
119.93734051983483,241.15071718973488,638
119.97766346351344,241.08543070708413,639
120.01831646718055,241.01981083342145,640
120.05929972342776,240.95385816274106,641
120.10061341819652,240.88757329700027,642
120.1422577307541,240.8209568461424,643
120.18423283366874,240.75400942812132,644
120.22653889278396,240.68673166892629,645
120.2691760671928,240.61912420260754,646
120.31214450921085,240.55118767130242,647
120.355444364349,240.48292272526265,648
120.39907577128545,240.4143300228818,649
120.44303886183715,240.34541023072342,650
120.48733376093058,240.27616402355056,651
120.53196058657184,240.20659208435512,652
120.57691944981616,240.13669510438817,653
120.62221045473689,240.06647378319133,654
120.66783369839366,239.9959288286284,655
120.7137892708,239.9250609569176,656
120.76007725489039,239.85387089266487,657
120.80669772648646,239.78235936889772,658
120.85365075426296,239.7105271270993,659
120.90093639971255,239.63837491724408,660
120.94855471711041,239.56590349783306,661
120.99650575347796,239.49311363593088,662
121.04478954854599,239.4200061072022,663
121.09340613471731,239.34658169595016,664
121.14235553702838,239.2728411951546,665
121.19163777311074,239.19878540651086,666
121.24125285315138,239.12441514047026,667
121.29120077985282,239.04973121627987,668
121.34148154839232,238.9747344620241,669
121.3920951463804,238.89942571466605,670
121.44304155381893,238.8238058200902,671
121.4943207430584,238.7478756331454,672
121.54593267875451,238.67163601768863,673
121.5978773178242,238.59508784662916,674
121.65015460940093,238.51823200197373,675
121.70276449478948,238.44106937487214,676
121.75570690741976,238.36360086566344,677
121.80898177280025,238.2858273839232,678
121.86258900847076,238.20774984851033,679
121.91652852395423,238.1293691876161,680
121.97080022070821,238.05068633881245,681
122.02540399207547,237.97170224910153,682
122.08033972323399,237.8924178749656,683
122.13560729114634,237.81283418241802,684
122.19120656450825,237.7329521470544,685
122.24713740369654,237.65277275410443,686
122.30339966071651,237.57229699848446,687
122.35999317914845,237.49152588485066,688
122.41691779409364,237.41046042765254,689
122.47417333211945,237.3291016511876,690
122.53175961120417,237.24745058965595,691
122.5896764406805,237.165508287216,692
122.64792362117906,237.08327579804052,693
122.7065009445707,237.00075418637323,694
122.76540819390837,236.91794452658615,695
122.82464514336817,236.83484790323752,696
122.88421155818985,236.75146541112994,697
122.94410719461641,236.6677981553696,698
123.00433179983332,236.5838472514257,699
123.0648851119067,236.4996138251906,700
123.12576685972088,236.41509901304042,701
123.1869767629156,236.33030396189622,702
123.24851453182194,236.24522982928576,703
123.31037986739814,236.1598777834058,704
123.37257246116414,236.07424900318483,705
123.435091995136,235.98834467834655,706
123.4979381417591,235.90216600947352,707
123.56111056384096,235.81571420807168,708
123.6246089144833,235.7289904966352,709
123.6884328370133,235.64199610871168,710
123.7525819649141,235.55473228896835,711
123.81705592175494,235.46720029325832,712
123.88185432112019,235.37940138868706,713
123.9469767665378,235.29133685368038,714
124.0124228514073,235.20300797805174,715
124.07819215892658,235.11441606307068,716
124.14428426201856,235.02556242153153,717
124.21069872325653,234.93644837782256,718
124.27743509478942,234.84707526799554,719
124.34449291826589,234.75744443983604,720
124.41187172475777,234.66755725293348,721
124.4795710346831,234.57741507875232,722
124.54759035772821,234.48701930070334,723
124.61592919276899,234.3963713142153,724
124.68458702779184,234.3054725268069,725
124.75356333981355,234.2143243581595,726
124.82285759480067,234.12292824018976,727
124.8924692475881,234.031285617123,728
124.96239774179698,233.93939794556672,729
125.03264250975211,233.8472666945848,730
125.10320297239815,233.75489334577114,731
125.17407853921581,233.66227939332478,732
125.2452686081367,233.5694263441249,733
125.31677256545797,233.4763357178055,734
125.38858978575601,233.3830090468316,735
125.46071963179953,233.28944787657449,736
125.53316145446193,233.19565376538804,737
125.60591459263311,233.10162828468526,738
125.67897837313038,233.0073730190145,739
125.75235211060901,232.9128895661368,740
125.82603510747171,232.81817953710248,741
125.90002665377786,232.72324455632892,742
125.97432602715172,232.62808626167765,743
126.04893249269023,232.53270630453255,744
126.12384530287008,232.4371063498773,745
126.19906369745394,232.34128807637362,746
126.27458690339645,232.24525317643966,747
126.3504141347492,232.14900335632828,748
126.42654459256516,232.05254033620554,749
126.50297746480258,231.95586585022926,750
126.57971192622823,231.85898164662783,751
126.65674713831993,231.76188948777929,752
126.73408224916851,231.6645911502897,753
126.81171639337926,231.56708842507263,754
126.88964869197257,231.46938311742804,755
126.96787825228417,231.3714770471211,756
127.04640416786465,231.2733720484614,757
127.12522551837849,231.17506997038234,758
127.20434136950243,231.07657267651967,759
127.2837507728233,230.97788204529095,760
127.3634527657353,230.87899996997425,761
127.44344637133673,230.7799283587873,762
127.52373059832613,230.68066913496622,763
127.60430444089793,230.58122423684432,764
127.68516687863759,230.4815956179307,765
127.76631687641613,230.38178524698904,766
127.84775338428416,230.2817951081155,767
127.92947533736563,230.1816272008174,768
128.01148165575066,230.081283540091,769
128.09377124438834,229.98076615649933,770
128.1763429929788,229.88007709625018,771
128.2591957758648,229.77921842127273,772
128.34232845192307,229.6781922092955,773
128.42573986445495,229.57700055392277,774
128.50942884107698,229.47564556471124,775
128.59339419361046,229.374129367246,776
128.67763471797142,229.27245410321723,777
128.76214919405948,229.17062193049478,778
