arm1,arm2,arm3,step
0.9550800826898974,0.959888427383173,0.9631019392737065,101
0.9551605185070526,0.9603907977541147,0.9634040555339994,102
0.9552625782296726,0.9609313656196733,0.9637317381286857,103
0.9553857735608099,0.9615093939256546,0.9640847512292532,104
0.9555296272616155,0.9621241522519534,0.9644628603367742,105
0.9556936729871717,0.9627749164214712,0.9648658313840752,106
0.9558774551461509,0.9634609681224382,0.9652934298871552,107
0.9560805287805726,0.964181594544827,0.9657454201440457,108
0.9563024594622084,0.9649360880314627,0.9662215644795367,109
0.9565428232024573,0.9657237457443419,0.9667216225343843,110
0.9568012063727708,0.9665438693466107,0.967245350597809,111
0.9570772056329585,0.9673957647005916,0.967792500982243,112
0.9573704278649332,0.9682787415822068,0.9683628214394365,113
0.9576804901096903,0.969192113412101,0.9689560546171478,114
0.9580070195055252,0.9701351970037402,0.9695719375557539,115
0.958349653225707,0.9711073123287344,0.970210201224203,116
0.9587080384140174,0.9721077822996136,0.9708705700948059,117
0.9590818321167653,0.9731359325702621,0.9715527617564205,118
0.9594707012100576,0.974191091354207,0.9722564865656278,119
0.9598743223212924,0.9752725892609342,0.9729814473355276,120
0.9602923817439982,0.9763797591503931,0.9737273390618019,121
0.9607245753453052,0.9775119360058308,0.9744938486856991,122
0.9611706084654863,0.9786684568250795,0.9752806548935873,123
0.9616301958091427,0.979848660530399,0.976087427952712,124
0.9621030613277486,0.981051887896949,0.9769138295827661,125
0.9625889380933927,0.9822774814999422,0.9777595128628519,126
0.9630875681636751,0.9835247856804938,0.9786241221733724,127
0.963598702437821,0.9847931465301496,0.97950729317234,128
0.9641221005041866,0.986081911894035,0.9804086528055425,129
0.9646575304794126,0.9873904313925256,0.9813278193499456,130
0.9652047688395735,0.9887180564612922,0.9822644024896471,131
0.9657636002437466,0.9900641404095235,0.9832180034236355,132
0.966333817350489,0.9914280384960795,0.984188215004538,133
0.9669152206277725,0.9928091080232673,0.9851746219074669,134
0.967507618156982,0.9942067084478817,0.9861768008280097,135
0.9681108254316159,0.9956202015090873,0.9871943207083362,136
0.9687246651513726,0.9970489513726591,0.9882267429903192,137
0.9693489670123291,0.9984923247910448,0.9892736218945071,138
0.9699835674939365,0.9999496912786383,0.9903345047237125,139
0.9706283096435725,1.0014204233016095,0.9914089321899235,140
0.9712830428593945,1.0029038964815609,0.9924964387631793,141
0.9719476226722336,1.0043994898122377,0.9935965530410024,142
0.972621910527266,1.0059065858884584,0.9947087981369258,143
0.9733057735661771,1.007424571146374,0.9958326920866113,144
0.9739990844105217,1.0089528361141342,0.996967748270011,145
0.9747017209469531,1.0104907756719728,0.998113475848001,146
0.9754135661149631,1.0120377893207062,0.9992693802118783,147
0.9761345076977492,1.0135932814575848,1.000434963444103,148
0.976864438116775,1.0151566616584233,1.0016097247886484,149
0.9776032542305579,1.0167273449649021,1.0027931611293206,150
0.9783508571381714,1.018304752175916,1.0039847674744102,151
0.9791071519879013,1.0198883101418363,1.0051840374460421,152
0.9798720477914487,1.0214774520605368,1.0063904637726193,153
0.9806454572440197,1.0230716177740473,1.0076035387827638,154
0.9814272965505997,1.024670254064686,1.008822754899195,155
0.9822174852586434,1.0262728149495441,1.0100476051310285,156
0.9830159460973805,1.0278787619722125,1.0112775835630032,157
0.9838226048238682,1.0294875644906465,1.0125121858402126,158
0.9846373900758825,1.0310986999601146,1.0137509096469555,159
0.9854602332316892,1.0327116542101873,1.0149932551783827,160
0.9862910682766847,1.0343259217147687,1.0162387256036896,161
0.9871298316768568,1.0359410058542118,1.0174868275196502,162
0.9879764622589664,1.0375564191686013,1.018737071393384,163
0.9888309010973161,1.0391716836013367,1.0199889719932973,164
0.989693091406924,1.0407863307321936,1.021242048807234,165
0.9905629784428976,1.0423999019991055,1.0224958264469377,166
0.991440509405757,1.0440119489079474,1.0237498350380128,167
0.9923256333524331,1.0456220332296764,1.0250036105946472,168
0.9932183011126405,1.0472297271842317,1.0262566953784433,169
0.994118465210297,1.0488346136106586,1.027508638240786,170
0.9950260797896388,1.0504362861229826,1.0287589949482492,171
0.9959411005456745,1.0520343492514204,1.0300073284906308,172
0.9968634846585889,1.0536284185685727,1.031253209371277,173
0.9977931907317127,1.0552181208003029,1.0324962158794362,174
0.9987301787326532,1.056803093921068,1.0337359343444539,175
0.9996744099371851,1.0583829872335215,1.0349719593716944,176
1.0006258468754903,1.0599574614322684,1.0362038940601437,177
1.0015844532803415,1.0615261886517053,1.0374313502017094,178
1.002550194036825,1.0630888524979283,1.0386539484623043,179
1.0035230351332,1.0646451480647512,1.0398713185448512,180
1.004502943612507,1.0661947819339137,1.0410830993344085,181
1.0054898875245384,1.0677374721596178,1.0422889390256653,182
1.0064838358778083,1.0692729482375622,1.043488495233105,183
1.0074847585911548,1.0708009510586987,1.0446814350841822,184
1.0084926264446439,1.0723212328479639,1.0458674352958939,185
1.009507411029443,1.0738335570882795,1.04704618223517,186
1.010529084696366,1.075337698430151,1.0482173719635395,187
1.011557620502794,1.0768334425872212,1.0493807102665544,188
1.0125929921577177,1.078320586218168,1.0505359126684877,189
1.013635173964646,1.079798936795357,1.0516827044328363,190
1.0146841407621736,1.0812683124606899,1.0528208205491885,191
1.0157398678619918,1.0827285418691044,1.053950005707019,192
1.016802330984181,1.084179464020208,1.0550700142570035,193
1.017871506189633,1.085620928078532,1.0561806101604372,194
1.018947369809467,1.0870527931829248,1.0572815669273636,195
1.0200298983713438,1.0884749282455999,1.0583726675440153,196
1.0211190685226008,1.0898872117413732,1.0594537043901715,197
1.0222148569501466,1.0912895314876294,1.0605244791470376,198
1.023317240297093,1.092681784415568,1.0615848026962516,199
1.0244261950761053,1.0940638763332835,1.0626344950106066,200
1.025541697579503,1.0954357216812294,1.0636733850370872,201
1.026663723786136,1.09679724328064,1.0647013105727923,202
1.0277922492651013,1.0981483720754583,1.0657181181343198,203
1.0289272490763894,1.099489046868338,1.0667236628211667,204
1.0300686976685531,1.1008192140512785,1.0677178081736933,205
1.0312165687735317,1.1021388273314503,1.0687004260261768,206
1.0323708352987677,1.1034478474527663,1.069671396355472,207
1.0335314692167838,1.1047462419137473,1.0706306071257794,208
1.0346984414523939,1.1060339846822318,1.0715779541299952,209
1.0358717217677482,1.1073110559074675,1.0725133408281158,210
1.037051278645428,1.1085774416301197,1.073436678183135,211
1.0382370791698101,1.109833133490722,1.0743478844948662,212
1.03942908890695,1.111078128437096,1.0752468852320973,213
1.040627271783236,1.1123124284312418,1.076133612863465,214
1.0418315899630806,1.1135360401562118,1.0770080066874261,215
1.0430420037259276,1.1147489747234627,1.077870012661668,216
1.0442584713428626,1.1159512473811624,1.0787195832323033,217
1.0454809489531243,1.117142877223942,1.0795566771631522,218
1.0467093904408182,1.1183238869045458,1.080381259365416,219
1.0479437473121482,1.119494302347843,1.0811933007280172,220
1.0491839685734754,1.1206541524676472,1.0819927779488627,221
1.0504300006105316,1.1218034688867702,1.082779673367281,222
1.0516817870691064,1.122942285660741,1.083553974797848,223
1.052939268737536,1.124070639005595,1.0843156753658203,224
1.0542023834313192,1.1251885670301351,1.0850647733443612,225
1.055471065880187,1.126296109473049,1.085801271993738,226
1.056745247617949,1.1273933074452565,1.0865251794026562,227
1.0580248568754453,1.1284802031778463,1.0872365083318711,228
1.059309818476909,1.1295568397759486,1.0879352760602137,229
1.0606000537400708,1.1306232609788744,1.0886215042331495,230
1.0618954803802978,1.131679510926839,1.089295218713976,231
1.0631960124190747,1.1327256339345755,1.0899564494377512,232
1.0645015600971188,1.1337616742721184,1.0906052302680387,233
1.0658120297924123,1.1347876759530369,1.0912415988565334,234
1.0671273239434238,1.1358036825303652,1.0918655965056359,235
1.0684473409777808,1.1368097369004777,1.0924772680340162,236
1.0697719752466457,1.1378058811151197,1.0930766616452132,237
1.0711011169650273,1.138792156201808,1.0936638287992944,238
1.0724346521582542,1.1397686019927844,1.0942388240876033,239
1.0737724626148182,1.1407352569626885,1.094801705110603,240
1.0751144258457748,1.1416921580751054,1.0953525323588233,241
1.0764604150508823,1.1426393406381152,1.0958913690969125,242
1.077810299091635,1.1435768381689606,1.096418281250778,243
1.0791639424713328,1.144504682267924,1.0969333372978107,244
1.0805212053223083,1.1454229025014924,1.0974366081601659,245
1.0818819434004174,1.146331526294858,1.0979281671010734,246
1.0832460080868758,1.147230578833797,1.0984080896241528,247
1.0846132463975084,1.1481200829759395,1.0988764533756898,248
1.0859835009994558,1.1490000591714205,1.099333338049839,249
1.087356610235362,1.1498705253929014,1.099778825296705,250
1.0887324081550516,1.1507314970749023,1.100212998633256,251
1.0901107245546746,1.1515829870623948,1.1006359433570183,252
1.09149138502329,1.1524250055685659,1.1010477464624968,253
1.0928742109968286,1.1532575601416524,1.1014484965602636,254
1.0942590198193551,1.1540806556407301,1.1018382837986584,255
1.0956456248115423,1.154894294220312,1.1022171997880352,256
1.0970338353462332,1.155698475323603,1.1025853375274959,257
1.098423456930961,1.1564931956842388,1.1029427913340417,258
1.0998142912972717,1.157278449336313,1.10328965677408,259
1.1012061364966792,1.1580542276324899,1.1036260305972154,260
1.102598787003062,1.1588205192699772,1.103952010672262,261
1.1039920338212972,1.159577310324123,1.1042676959253999,262
1.1053856646019111,1.160324584289381,1.104573186280415,263
1.1067794637615038,1.1610623221273864,1.104868582600947,264
1.1081732126087038,1.1617905023218562,1.1051539866346776,265
1.1095666894753817,1.16250910094003,1.105429500959388,266
1.1109596698528472,1.1632180917003507,1.105695228930819,267
1.1123519265327426,1.163917446046075,1.105951274632263,268
1.1137432297523275,1.1646071332244945,1.1061977428258167,269
1.1151333473438547,1.165287120371444,1.1064347389052345,270
1.1165220448877087,1.1659573726007642,1.1066623688503072,271
1.1179090858689917,1.1666178530983795,1.106880739182708,272
1.1192942318372234,1.1672685232206517,1.1070899569232353,273
1.1206772425688172,1.167909342596659,1.107290129550394,274
1.1220578762319962,1.1685402692340618,1.1074813649602495,275
1.123435889553805,1.1691612596281955,1.1076637714274962,276
1.1248110379888787,1.169772268874049,1.1078374575676853,277
1.1261830758896192,1.1703732507807774,1.1080025323005471,278
1.1275517566774387,1.1709641579884047,1.10815910481436,279
1.1289168330147348,1.1715449420863728,1.1083072845313082,280
1.1302780569772475,1.172115553733595,1.1084471810737835,281
1.131635180226478,1.1726759427796827,1.1085789042315704,282
1.1329879541818295,1.173226058387017,1.1087025639298818,283
1.1343361301921522,1.1737658491533396,1.1088182701981872,284
1.1356794597063768,1.1742952632345507,1.1089261331398006,285
1.1370176944429244,1.1748142484674091,1.1090262629021803,286
1.1383505865575976,1.1753227524918333,1.109118769647905,287
1.1396778888096584,1.1758207228725175,1.1092037635262937,288
1.1409993547258162,1.1763081072195856,1.109281354645626,289
1.142314738761851,1.1767848533080143,1.109351653045941,290
1.1436237964616187,1.1772509091955718,1.109414768672381,291
1.1449262846131878,1.1777062233390265,1.1094708113490486,292
1.146221961401876,1.1781507447083925,1.109519890753362,293
1.147510586559962,1.1785844228989968,1.1095621163908775,294
1.1487919215128661,1.1790072082411576,1.1095975975705588,295
1.1500657295216035,1.1794190519072805,1.1096264433804797,296
1.1513317758213266,1.1798199060161947,1.10964876266394,297
1.1525898277557953,1.180209723734556,1.109664663995978,298
1.153839654907608,1.1805884593751714,1.1096742556602737,299
1.1550810292240685,1.1809560684920926,1.1096776456264232,300
1.1563137251385527,1.1813125079723628,1.1096749415275826,301
1.157537519687263,1.1816577361242926,1.1096662506384711,302
1.1587521926212783,1.1819917127621715,1.1096516798537257,303
1.1599575265138087,1.1823143992873186,1.1096313356666085,304
1.1611533068625854,1.1826257587654023,1.1096053241480603,305
1.1623393221873313,1.1829257559999626,1.109573750926099,306
1.1635153641222613,1.183214357602086,1.109536721165566,307
1.1646812275035836,1.1834915320561903,1.1094943395482197,308
1.1658367104519842,1.183757249781895,1.1094467102531784,309
1.1669816144500824,1.184011483191955,1.1093939369377186,310
1.1681157444148644,1.1842542067462558,1.1093361227184282,311
1.169238908765108,1.1844853970018678,1.109273370152726,312
1.1703509194838262,1.184705032659179,1.1092057812207508,313
1.1714515921757636,1.1849130946041224,1.109133457307623,314
1.1725407461199946,1.1851095659465345,1.1090564991860927,315
1.1736182043176764,1.1852944320546797,1.1089750069995767,316
1.17468379353502,1.1854676805859925,1.108889080245595,317
1.175737344341556,1.1856293015140869,1.108798817759616,318
1.176778691143771,1.1857792871521005,1.1087043176993119,319
1.177807672214204,1.1859176321724356,1.108605677529244,320
1.1788241297160993,1.1860443336229762,1.1085029940059772,321
1.179827909723713,1.1861593909398531,1.1083963631636364,322
1.1808188622383806,1.1862628059568512,1.1082858802999134,323
1.1817968412004591,1.1863545829115367,1.1081716399625268,324
1.1827617044972587,1.1864347284482055,1.1080537359361553,325
1.183713313967085,1.186503251617742,1.1079322612298363,326
1.184651535399514,1.1865601638744931,1.1078073080648492,327
1.1855762385320316,1.1866054790702534,1.1076789678630825,328
1.1864872970431655,1.1866392134454706,1.107547331235898,329
1.187384588542241,1.1866613856177741,1.1074124879734906,330
1.1882679945558987,1.1866720165679339,1.107274527034751,331
1.1891374005115098,1.1866711296233576,1.1071335365376425,332
1.1899926957176215,1.186658750439238,1.1069896037500815,333
1.1908337733415781,1.1866349069774536,1.1068428150813414,334
1.1916605303844503,1.1865996294833412,1.1066932560739702,335
1.1924728676534153,1.1865529504604377,1.1065410113962255,336
1.193270689731721,1.1864949046433102,1.106386164835036,337
1.194053904946377,1.1864255289685768,1.106228799289477,338
1.1948224253337052,1.1863448625442252,1.1060689967647723,339
1.1955761666028872,1.1862529466173353,1.1059068383668087,340
1.1963150480976403,1.18614982454031,1.1057424042971715,341
1.1970389927561558,1.1860355417357165,1.1055757738486918,342
1.1977479270694302,1.1859101456598373,1.1054070254015051,343
1.1984417810381158,1.1857736857650294,1.1052362364196144,344
1.1991204881280153,1.1856262134609907,1.1050634834479551,345
1.1997839852243464,1.1854677820750243,1.1048888421099525,346
1.2004322125848945,1.1852984468113925,1.1047123871055717,347
1.201065113792171,1.1851182647098528,1.1045341922098428,348
1.201682635704694,1.1849272946034572,1.104354330271864,349
1.2022847284074982,1.184725597075705,1.1041728732142655,350
1.2028713451619886,1.1845132344171219,1.1039898920331308,351
1.203442442355237,1.1842902705813538,1.1038054567983622,352
1.2039979794488251,1.1840567711408398,1.1036196366544793,353
1.2045379189273366,1.1838128032421482,1.1034324998218448,354
1.2050622262465842,1.1835584355610347,1.1032441135983002,355
1.2055708697816723,1.1832937382572986,1.1030545443612016,356
1.2060638207749759,1.183018782929495,1.102863857569844,357
1.2065410532841248,1.1827336425695678,1.1026721177682595,358
1.2070025441300716,1.1824383915174614,1.102479388588378,359
1.2074482728453197,1.182133105415763,1.1022857327535354,360
1.20787822162239,1.181817861164436,1.102091212082314,361
1.2082923752625885,1.1814927368756858,1.1018958874927036,362
1.2086907211251485,1.1811578118290138,1.1016998190065692,363
1.209073249076809,1.1808131664264983,1.1015030657544018,364
1.209439951441885,1.1804588821483464,1.1013056859803532,365
1.209790822952894,1.1800950415087603,1.1011077370475222,366
1.2101258607017817,1.1797217280121486,1.1009092754434888,367
1.2104450640918074,1.1793390261097239,1.1007103567860765,368
1.210748434790128,1.1789470211565154,1.1005110358293255,369
1.2110359766811272,1.1785457993688278,1.1003113664696649,370
1.2113076958205309,1.1781354477821775,1.1001114017522644,371
1.2115636003903432,1.1777160542097265,1.0999111938775517,372
1.211803700654642,1.1772877072012433,1.0997107942078808,373
1.2120280089162603,1.1768504960026112,1.099510253274331,374
1.2122365394743866,1.1764045105159031,1.0993096207836268,375
1.2124293085831084,1.1759498412600426,1.0991089456251595,376
1.212606334410921,1.175486579332067,1.0989082758780926,377
1.2127676370012237,1.1750148163690088,1.0987076588185425,378
1.2129132382338217,1.1745346445104083,1.098507140926813,379
1.2130431617874486,1.1740461563614681,1.0983067678946714,380
1.2131574331033224,1.1735494449568615,1.0981065846326494,381
1.2132560793497482,1.1730446037252045,1.0979066352773552,382
1.2133391293877736,1.172531726454196,1.097706963198785,383
1.2134066137379056,1.1720109072564378,1.0975076110076105,384
1.2134585645478917,1.171482240535936,1.0973086205624412,385
1.2134950155615707,1.170945820955288,1.097110032977036,386
1.213516002088789,1.1704017434035627,1.096911888627457,387
1.2135215609763883,1.1698501029648702,1.0967142271591501,388
1.2135117305802543,1.1692909948876278,1.0965170874939407,389
1.213486550738425,1.1687245145545213,1.0963205078369291,390
1.2134460627452561,1.1681507574531587,1.0961245256832757,391
1.2133903093266278,1.16756981914742,1.0959291778248617,392
1.2133193346161886,1.1669817952494985,1.0957345003568162,393
1.2132331841326265,1.1663867813926325,1.0955405286838953,394
1.213131904757951,1.1657848732045233,1.0953472975267047,395
1.2130155447167745,1.1651761662814402,1.0951548409277496,396
1.2128841535565804,1.1645607561630034,1.0949631922573115,397
1.2127377821289587,1.1639387383076445,1.094772384219129,398
1.2125764825717915,1.1633102080687387,1.0945824488558835,399
1.2124003082923769,1.1626752606714035,1.094393417554475,400
1.2122093139514614,1.1620339911899589,1.0942053210510772,401
1.2120035554481703,1.1613864945260461,1.0940181894359695,402
1.2117830899058093,1.1607328653873927,1.0938320521581324,403
1.2115479756585192,1.1600731982672245,1.0936469380295977,404
1.211298272238755,1.1594075874243164,1.0934628752295494,405
1.2110340403655753,1.1587361268636733,1.0932798913081663,406
1.2107553419337067,1.1580589103178374,1.0930980131901982,407
1.2104622400033689,1.1573760312288135,1.0929172671782699,408
1.2101547987908259,1.1566875827306082,1.0927376789559065,409
1.209833083659644,1.155993657632372,1.0925592735902756,410
1.2094971611126262,1.1552943484021414,1.0923820755346396,411
1.209147098784398,1.1545897471511737,1.0922061086305108,412
1.2087829654346132,1.1538799456188638,1.0920313961095072,413
1.2084048309417599,1.1531650351582416,1.0918579605949064,414
1.2080127662975269,1.1524451067220398,1.0916858241028868,415
1.2076068436017136,1.1517202508493243,1.0915150080434604,416
1.2071871360576452,1.1509905576526853,1.0913455332210849,417
1.2067537179680703,1.1502561168059762,1.091177419834963,418
1.2063066647315066,1.1495170175325973,1.0910106874790144,419
1.205846052839012,1.148773348594318,1.0908453551415274,420
1.2053719598713404,1.148025198280627,1.0906814412044818,421
1.2048844644964665,1.1472726543986103,1.090518963442548,422
1.2043836464674371,1.1465158042633414,1.0903579390217522,423
1.2038695866205265,1.1457547346887889,1.0901983844978151,424
1.2033423668736647,1.144989531979223,1.090040315814159,425
1.202802070225107,1.1442202819211238,1.0898837482995838,426
1.202248780752316,1.1434470697755812,1.0897286966656106,427
1.201682583611027,1.142669980271179,1.0895751750034994,428
1.2011035650344688,1.1418890975973601,1.0894231967809307,429
1.2005118123327072,1.1411045053982647,1.0892727748383648,430
1.1999074138920822,1.1403162867670362,1.089123921385067,431
1.199290459174716,1.1395245242405887,1.0889766479948144,432
1.198661038718056,1.1387292997948282,1.0888309656012736,433
1.1980192441344288,1.1379306948403265,1.08868688449306,434
1.1973651681105744,1.1371287902184357,1.0885444143084784,435
1.1966989044071379,1.1363236661978406,1.088403564029947,436
1.1960205478580865,1.1355154024715453,1.088264341978111,437
1.1953301943700274,1.1347040781542816,1.0881267558056475,438
1.1946279409214002,1.1338897717803398,1.0879908124907653,439
1.1939138855615188,1.133072561301813,1.0878565183304068,440
1.1931881274094351,1.1322525240872492,1.0877238789331514,441
1.192450766652605,1.1314297369207023,1.0875928992118324,442
1.1917019045453257,1.1306042760011838,1.0874635833758672,443
1.190941643406926,1.1297762169425003,1.087335934923307,444
1.1901700866196858,1.1289456347734752,1.0872099566326152,445
1.1893873386264606,1.1281126039385478,1.0870856505541777,446
1.1885935049279923,1.127277198298743,1.086963018001553,447
1.1877886920798844,1.126439491133005,1.0868420595424673,448
1.186973007689219,1.1255995551398874,1.0867227749895647,449
1.186146560410803,1.124757462439598,1.0866051633909168,450
1.1853094599430163,1.1239132845763817,1.0864892230203025,451
1.1844618170232513,1.123067092521247,1.0863749513672618,452
1.183603743422925,1.1222189566750167,1.0862623451269375,453
1.182735351942045,1.1213689468717054,1.0861514001897086,454
1.181856756403317,1.1205171323822103,1.0860421116306265,455
1.180968071645782,1.1196635819183103,1.0859344736986634,456
1.1800694135179595,1.1188083636369643,1.0858284798057802,457
1.1791608988705,1.1179515451449025,1.085724122515829,458
1.1782426455483208,1.1170931935035004,1.085621393533291,459
1.1773147723822233,1.1162333752339293,1.085520283691871,460
1.1763773991799775,1.1153721563225711,1.0854207829429479,461
1.17543064671687,1.114509602226695,1.0853228803439052,462
1.1744746367257006,1.1136457778803792,1.0852265640463366,463
1.173509491886229,1.1127807477006737,1.0851318212841523,464
1.1725353358140587,1.1119145755939952,1.0850386383615902,465
1.1715522930489584,1.1110473249627382,1.0849470006411435,466
1.170560489042614,1.1101790587121003,1.0848568925314206,467
1.1695600501458103,1.1093098392571064,1.084768297474947,468
1.1685511035950402,1.1084397285298206,1.0846811979359199,469
1.1675337774985384,1.1075687879867424,1.0845955753879353,470
1.1665082008217442,1.1066970786163635,1.0845114103016875,471
1.1654745033721907,1.1058246609468878,1.0844286821326714,472
1.164432815783823,1.104951595054094,1.0843473693088845,473
1.1633832695007504,1.1040779405693315,1.0842674492185516,474
1.1623259967604351,1.1032037566876391,1.0841888981978849,475
1.1612611305763212,1.1023291021759718,1.0841116915188889,476
1.1601888047199134,1.1014540353815263,1.0840358033772282,477
1.1591091537023062,1.1005786142401495,1.0839612068801727,478
1.158022312755179,1.0997028962848177,1.0838878740346307,479
1.1569284178112564,1.0988269386541767,1.0838157757352869,480
1.155827605484251,1.097950798101124,1.0837448817528605,481
1.1547200130482926,1.097074531001424,1.083675160722497,482
1.153605778416859,1.0961981933623386,1.0836065801323076,483
1.1524850401212163,1.095321840831265,1.0835391063120734,484
1.1513579372883829,1.0944455287043586,1.0834727044221268,485
1.1502246096186288,1.0935693119351337,1.0834073384424272,486
1.1490851973625256,1.092693245143025,1.083342971161846,487
1.1479398412975579,1.0918173826218904,1.0832795641676753,488
1.146788682704314,1.0909417783484527,1.0832170778353751,489
1.1456318633422689,1.09006648599065,1.0831554713185765,490
1.1444695254251747,1.0891915589158898,1.0830947025393525,491
