displacement_x,displacement_y,displacement_z,step
1.8822109785334185,-1.8781998848055006,0.0,65
1.8800551479924459,-1.8761912947459547,0.0,66
1.8778961716958753,-1.874180959152555,0.0,67
1.8757342290929466,-1.872168859872522,0.0,68
1.873569492287042,-1.8701549781612672,0.0,69
1.871402125999027,-1.8681392947751283,0.0,70
1.8692322875320802,-1.8661217900490676,0.0,71
1.8670601267388585,-1.8641024439605243,0.0,72
1.8648857859918122,-1.8620812361805725,0.0,73
1.862709400157398,-1.860058146113515,0.0,74
1.8605310965748942,-1.8580331529259841,0.0,75
1.8583509950404598,-1.856006235566602,0.0,76
1.8561692077970262,-1.853977372777191,0.0,77
1.8539858395305413,-1.851946543096488,0.0,78
1.8518009873730406,-1.8499137248572688,0.0,79
1.8496147409129504,-1.8478788961777355,0.0,80
1.8474271822129804,-1.8458420349479903,0.0,81
1.8452383858359032,-1.8438031188123405,0.0,82
1.843048418878464,-1.8417621251481677,0.0,83
1.8408573410136198,-1.8397190310420277,0.0,84
1.8386652045412508,-1.8376738132635986,0.0,85
1.8364720544474489,-1.835626448238076,0.0,86
1.8342779284724378,-1.8335769120175454,0.0,87
1.8320828571871457,-1.8315251802518318,0.0,88
1.8298868640784076,-1.8294712281593,0.0,89
1.8276899656427443,-1.8274150304980175,0.0,90
1.8254921714886347,-1.8253565615376806,0.0,91
1.8232934844471549,-1.8232957950326596,0.0,92
1.8210939006908524,-1.8212327041964824,0.0,93
1.8188934098606793,-1.819167261678066,0.0,94
1.8166919952007954,-1.8170994395399571,0.0,95
1.814489633701033,-1.815029209238826,0.0,96
1.8122862962467883,-1.8129565416084432,0.0,97
1.8100819477761014,-1.8108814068453214,0.0,98
1.8078765474436582,-1.8088037744972187,0.0,99
1.8056700487914474,-1.8067236134546458,0.0,100
1.8034623999257815,-1.8046408919455246,0.0,101
1.8012535437003971,-1.802555577533125,0.0,102
1.7990434179053234,-1.80046763711738,0.0,103
1.7968319554612169,-1.7983770369396836,0.0,104
1.7946190846188412,-1.7962837425912423,0.0,105
1.7924047291633758,-1.7941877190250597,0.0,106
1.7901888086232263,-1.7920889305716021,0.0,107
1.7879712384830102,-1.7899873409581966,0.0,108
1.7857519304003875,-1.787882913332197,0.0,109
1.7835307924264021,-1.7857756102879427,0.0,110
1.781307729229006,-1.7836653938975253,0.0,111
1.779082642319428,-1.7815522257453755,0.0,112
1.776855430281056,-1.7794360669666647,0.0,113
1.774625989000502,-1.7773168782895103,0.0,114
1.772394211900514,-1.7751946200809738,0.0,115
1.7701599901744105,-1.7730692523968112,0.0,116
1.767923213021707,-1.7709407350349562,0.0,117
1.765683767884609,-1.7688090275926767,0.0,118
1.7634415406850512,-1.7666740895273638,0.0,119
1.761196416061964,-1.7645358802208873,0.0,120
1.7589482776084489,-1.762394359047446,0.0,121
1.7566970081085542,-1.7602494854448398,0.0,122
1.7544424897733446,-1.7581012189890706,0.0,123
1.7521846044759561,-1.7559495194721821,0.0,124
1.7499232339853479,-1.7537943469832256,0.0,125
1.7476582601984478,-1.751635661992248,0.0,126
1.745389565370413,-1.7494734254371682,0.0,127
1.743117032342719,-1.7473075988134177,0.0,128
1.7408405447688025,-1.7451381442662017,0.0,129
1.738559987336994,-1.742965024685229,0.0,130
1.7362752459904658,-1.7407882038017577,0.0,131
1.7339862081439539,-1.7386076462877802,0.0,132
1.7316927628969958,-1.736423317857184,0.0,133
1.7293948012434448,-1.7342351853686917,0.0,134
1.7270922162770301,-1.7320432169303994,0.0,135
1.724784903392734,-1.7298473820057072,0.0,136
1.7224727604837708,-1.7276476515204395,0.0,137
1.7201556881339586,-1.7254439979709402,0.0,138
1.71783358980528,-1.7232363955329244,0.0,139
1.7155063720204455,-1.7210248201708644,0.0,140
1.7131739445402756,-1.7188092497476741,0.0,141
1.7108362205357235,-1.7165896641344671,0.0,142
1.7084931167543824,-1.714366045320143,0.0,143
1.7061445536813182,-1.712138377520564,0.0,144
1.7037904556940844,-1.709906647287083,0.0,145
1.701430751211786,-1.707670843614169,0.0,146
1.6990653728380662,-1.7054309580459,0.0,147
1.696694257497903,-1.7031869847810617,0.0,148
1.6943173465681114,-1.7009389207766228,0.0,149
1.691934586001459,-1.6986867658493348,0.0,150
1.6895459264443065,-1.6964305227752228,0.0,151
1.6871513233477093,-1.6941701973867302,0.0,152
1.6847507370719081,-1.691905798667283,0.0,153
1.682344132984165,-1.689637338843052,0.0,154
1.6799314815498974,-1.6873648334716878,0.0,155
1.6775127584170808,-1.6850883015278186,0.0,156
1.6750879444939035,-1.6828077654851021,0.0,157
1.6726570260196534,-1.6805232513946324,0.0,158
1.6702199946288476,-1.6782347889595193,0.0,159
1.6677768474086045,-1.6759424116054467,0.0,160
1.6653275869492845,-1.673646156547057,0.0,161
1.662872221388426,-1.6713460648499896,0.0,162
1.660410764448013,-1.6690421814884295,0.0,163
1.6579432354651278,-1.6667345553980348,0.0,164
1.6554696594160396,-1.6644232395241085,0.0,165
1.6529900669337982,-1.662108290864912,0.0,166
1.6505044943194076,-1.6597897705100186,0.0,167
1.6480129835466601,-1.657467743673616,0.0,168
1.6455155822607241,-1.655142279722692,0.0,169
1.6430123437705801,-1.652813452200037,0.0,170
1.640503327035416,-1.6504813388420216,0.0,171
1.6379885966450902,-1.6481460215911128,0.0,172
1.635468222794786,-1.6458075866031072,0.0,173
1.6329422812539796,-1.643466124249081,0.0,174
1.6304108533298574,-1.6411217291120552,0.0,175
1.6278740258253168,-1.6387744999783973,0.0,176
1.6253318909917,-1.6364245398239945,0.0,177
1.6227845464764012,-1.634071955795236,0.0,178
1.6202320952655047,-1.6317168591848654,0.0,179
1.6176746456216136,-1.629359365402766,0.0,180
1.6151123110170214,-1.6269995939417599,0.0,181
1.612545210062402,-1.6246376683385113,0.0,182
1.6099734664311751,-1.6222737161296261,0.0,183
1.607397208779723,-1.61990786880307,0.0,184
1.6048165706636353,-1.6175402617450054,0.0,185
1.6022316904501437,-1.6151710341821925,0.0,186
1.5996427112269378,-1.6128003291200759,0.0,187
1.597049780707527,-1.610428293276706,0.0,188
1.5944530511333377,-1.6080550770126423,0.0,189
1.591852679172716,-1.6056808342569966,0.0,190
1.5892488258170183,-1.6033057224297749,0.0,191
1.5866416562739767,-1.600929902360685,0.0,192
1.5840313398585018,-1.598553538204587,0.0,193
1.5814180498811181,-1.5961767973537508,0.0,194
1.578801963534201,-1.5937998503471134,0.0,195
1.5761832617761877,-1.5914228707767035,0.0,196
1.5735621292139492,-1.5890460351914286,0.0,197
1.5709387539834834,-1.5866695229984025,0.0,198
1.5683133276291077,-1.584293516362006,0.0,199
1.5656860449813181,-1.581918200100861,0.0,200
1.5630571040334804,-1.579543761582912,0.0,201
1.5604267058175159,-1.5771703906187997,0.0,202
1.5577950542787482,-1.5747982793537103,0.0,203
1.555162356150059,-1.5724276221578901,0.0,204
1.5525288208255206,-1.5700586155160035,0.0,205
1.5498946602336399,-1.5676914579155217,0.0,206
1.5472600887103787,-1.5653263497343124,0.0,207
1.5446253228720828,-1.5629634931276157,0.0,208
1.5419905814884622,-1.5606030919145688,0.0,209
1.5393560853557648,-1.5582453514644574,0.0,210
1.5367220571702687,-1.5558904785828516,0.0,211
1.5340887214022256,-1.5535386813977925,0.0,212
1.5314563041703795,-1.5511901692461838,0.0,213
1.5288250331171782,-1.5488451525605371,0.0,214
1.5261951372847986,-1.5465038427562288,0.0,215
1.5235668469920927,-1.544166452119397,0.0,216
1.5209403937125627,-1.541833193695625,0.0,217
1.5183160099534687,-1.539504281179544,0.0,218
1.515693929136169,-1.5371799288054724,0.0,219
1.5130743854777853,-1.5348603512392245,0.0,220
1.5104576138742816,-1.5325457634711943,0.0,221
1.5078438497850444,-1.530236380710834,0.0,222
1.505233329119044,-1.5279324182826186,0.0,223
1.5026262881226553,-1.5256340915236124,0.0,224
1.5000229632692053,-1.5233416156827113,0.0,225
1.4974235911503224,-1.521055205821666,0.0,226
1.4948284083691463,-1.5187750767179542,0.0,227
1.4922376514354578,-1.5165014427695842,0.0,228
1.4896515566627877,-1.514234517901902,0.0,229
1.4870703600675517,-1.5119745154764594,0.0,230
1.484494297270261,-1.5097216482020102,0.0,231
1.4819236033988508,-1.5074761280476827,0.0,232
1.4793585129941649,-1.5052381661583831,0.0,233
1.4767992599176356,-1.5030079727724661,0.0,234
1.4742460772611832,-1.5007857571417167,0.0,235
1.4716991972593731,-1.498571727453673,0.0,236
1.4691588512038434,-1.496366090756322,0.0,237
1.4666252693600321,-1.4941690528851896,0.0,238
1.4640986808862182,-1.4919808183928414,0.0,239
1.4615793137548905,-1.4898015904808162,0.0,240
1.4590673946764534,-1.4876315709339951,0.0,241
1.456563149025281,-1.485470960057417,0.0,242
1.4540668007681192,-1.483319956615539,0.0,243
1.4515785723948418,-1.4811787577739437,0.0,244
1.4490986848515535,-1.4790475590434844,0.0,245
1.4466273574760424,-1.4769265542268601,0.0,246
1.4441648079355696,-1.47481593536761,0.0,247
1.441711252166988,-1.4727158927015063,0.0,248
1.43926690431918,-1.470626614610331,0.0,249
1.4368319766977966,-1.4685482875780154,0.0,250
1.4344066797122867,-1.4664810961491106,0.0,251
1.4319912218251902,-1.464425222889571,0.0,252
1.4295858095036813,-1.4623808483498135,0.0,253
1.4271906471733344,-1.4603481510300225,0.0,254
1.4248059371740927,-1.4583273073476692,0.0,255
1.4224318797184068,-1.456318491607205,0.0,256
1.420068672851522,-1.4543218759718894,0.0,257
1.4177165124138806,-1.4523376304377194,0.0,258
1.4153755920056108,-1.450365922809411,0.0,259
1.4130461029530659,-1.4484069186783952,0.0,260
1.4107282342773866,-1.446460781402777,0.0,261
1.4084221726650452,-1.4445276720892257,0.0,262
1.4061281024403423,-1.4426077495767295,0.0,263
1.403846205539811,-1.4407011704221881,0.0,264
1.4015766614885021,-1.4388080888877792,0.0,265
1.3993196473781013,-1.4369286569300574,0.0,266
1.3970753378468455,-1.4350630241907345,0.0,267
1.3948439050611965,-1.4332113379890894,0.0,268
1.392625518699234,-1.431373743315961,0.0,269
1.3904203459357225,-1.429550382829269,0.0,270
1.388228551428817,-1.4277413968510142,0.0,271
1.3860502973083606,-1.4259469233657087,0.0,272
1.3838857431657363,-1.4241670980201806,0.0,273
1.3817350460452302,-1.4224020541247089,0.0,274
1.379598360436862,-1.4206519226554337,0.0,275
1.3774758382706453,-1.41891683225799,0.0,276
1.3753676289122292,-1.417196909252322,0.0,277
1.3732738791598886,-1.415492277638622,0.0,278
1.3711947332428116,-1.4138030591043482,0.0,279
1.3691303328206499,-1.4121293730322706,0.0,280
1.3670808169842865,-1.4104713365095007,0.0,281
1.3650463222577844,-1.4088290643374566,0.0,282
1.363026982601468,-1.4072026690427135,0.0,283
1.361022929416107,-1.4055922608887006,0.0,284
1.3590342915481535,-1.4039979478881943,0.0,285
1.3570611952960014,-1.4024198358165652,0.0,286
1.3551037644172217,-1.400858028225737,0.0,287
1.3531621201367414,-1.399312626458815,0.0,288
1.3512363811559238,-1.3977837296653393,0.0,289
1.3493266636625172,-1.3962714348171283,0.0,290
1.3474330813414332,-1.3947758367246692,0.0,291
1.3455557453863176,-1.3932970280540171,0.0,292
1.3436947645118829,-1.3918350993441673,0.0,293
1.3418502449669618,-1.3903901390248647,0.0,294
1.3400222905482582,-1.3889622334348113,0.0,295
1.3382110026147471,-1.3875514668402427,0.0,296
1.336416480102708,-1.3861579214538386,0.0,297
1.3346388195413499,-1.3847816774539314,0.0,298
1.3328781150689974,-1.3834228130039892,0.0,299
1.331134458449816,-1.3820814042723357,0.0,300
1.3294079390910372,-1.3807575254520859,0.0,301
1.3276986440606624,-1.379451248781261,0.0,302
1.3260066581056158,-1.3781626445630633,0.0,303
1.3243320636703166,-1.3768917811862817,0.0,304
1.3226749409156522,-1.3756387251458044,0.0,305
1.3210353677383186,-1.3744035410632107,0.0,306
1.3194134197905076,-1.37318629170743,0.0,307
1.3178091704999217,-1.3719870380154315,0.0,308
1.316222691090085,-1.3708058391129372,0.0,309
1.3146540506009337,-1.3696427523351309,0.0,310
1.3131033159096677,-1.3684978332473465,0.0,311
1.311570551751835,-1.3673711356657174,0.0,312
1.310055820742636,-1.3662627116777715,0.0,313
1.3085591833984287,-1.3651726116629537,0.0,314
1.3070806981584093,-1.3641008843130615,0.0,315
1.3056204214064628,-1.3630475766525818,0.0,316
1.304178407493156,-1.3620127340589092,0.0,317
1.3027547087578637,-1.360996400282441,0.0,318
1.3013493755510113,-1.359998617466532,0.0,319
1.299962456256416,-1.3590194261672985,0.0,320
1.29859399731372,-1.3580588653732637,0.0,321
1.2972440432408954,-1.3571169725248313,0.0,322
1.2959126366568117,-1.356193783533583,0.0,323
1.2945998183038543,-1.3552893328013869,0.0,324
1.293305627070581,-1.3544036532393124,0.0,325
1.2920301000144079,-1.3535367762863442,0.0,326
1.290773272384315,-1.3526887319278893,0.0,327
1.2895351776435569,-1.3518595487140705,0.0,328
1.2883158474923775,-1.351049253777803,0.0,329
1.287115311890715,-1.3502578728526453,0.0,330
1.2859335990808898,-1.3494854302904293,0.0,331
1.2847707356102709,-1.348731949078657,0.0,332
1.2836267463539106,-1.3479974508576635,0.0,333
1.282501654537143,-1.3472819559375504,0.0,334
1.2813954817581403,-1.346585483314875,0.0,335
1.28030824801042,-1.345908050689109,0.0,336
1.2792399717053,-1.345249674478851,0.0,337
1.2781906696942968,-1.344610369837802,0.0,338
1.277160357291459,-1.3439901506705019,0.0,339
1.2761490482956368,-1.3433890296478213,0.0,340
1.275156755012683,-1.3428070182222167,0.0,341
1.2741834882775778,-1.3422441266427467,0.0,342
1.273229257476483,-1.3417003639698473,0.0,343
1.2722940705687145,-1.3411757380898721,0.0,344
1.2713779341086338,-1.3406702557293986,0.0,345
1.270480853267462,-1.340183922469298,0.0,346
1.2696028318550039,-1.3397167427585763,0.0,347
1.26874387234129,-1.3392687199279862,0.0,348
1.2679039758781308,-1.338839856203412,0.0,349
1.2670831423205828,-1.3384301527190312,0.0,350
1.266281370248326,-1.3380396095302565,0.0,351
1.2654986569869515,-1.3376682256264594,0.0,352
1.2647349986291598,-1.3373159989434806,0.0,353
1.2639903900558678,-1.3369829263759292,0.0,354
1.2632648249572265,-1.3366690037892748,0.0,355
1.2625582958535473,-1.3363742260317377,0.0,356
1.261870794116136,-1.3360985869459776,0.0,357
1.261202309988041,-1.3358420793805883,0.0,358
1.2605528326047049,-1.335604695201401,0.0,359
1.259922350014533,-1.3353864253025975,0.0,360
1.2593108491993659,-1.3351872596176446,0.0,361
1.2587183160948672,-1.335007187130045,0.0,362
1.2581447356108213,-1.334846195883917,0.0,363
1.257590091651343,-1.3347042729944008,0.0,364
1.2570543671349985,-1.3345814046579,0.0,365
1.2565375440148419,-1.3344775761621626,0.0,366
1.2560396032983618,-1.3343927718962014,0.0,367
1.255560525067345,-1.334326975360064,0.0,368
1.2551002884976528,-1.3342801691744532,0.0,369
1.2546588718789127,-1.3342523350902027,0.0,370
1.2542362526341266,-1.3342434539976131,0.0,371
1.253832407339193,-1.3342535059356533,0.0,372
1.2534473117423468,-1.334282470101029,0.0,373
1.2530809407835148,-1.3343303248571234,0.0,374
1.2527332686135897,-1.3343970477428193,0.0,375
1.2524042686136174,-1.334482615481197,0.0,376
1.2520939134139055,-1.3345870039881214,0.0,377
1.2518021749130446,-1.3347101883807173,0.0,378
1.25152902429685,-1.3348521429857387,0.0,379
1.2512744320572171,-1.3350128413478348,0.0,380
1.251038368010895,-1.3351922562377179,0.0,381
1.2508208013181745,-1.3353903596602366,0.0,382
1.2506217005014917,-1.3356071228623574,0.0,383
1.250441033463946,-1.3358425163410605,0.0,384
1.2502787675077318,-1.3360965098511481,0.0,385
1.2501348693524834,-1.3363690724129758,0.0,386
1.2500093051535297,-1.3366601723201053,0.0,387
1.2499020405200612,-1.3369697771468831,0.0,388
1.2498130405332046,-1.3372978537559506,0.0,389
1.2497422697640062,-1.3376443683056825,0.0,390
1.249689692291318,-1.3380092862575652,0.0,391
1.249655271719592,-1.3383925723835115,0.0,392
1.2496389711965716,-1.3387941907731158,0.0,393
1.2496407534308873,-1.339214104840854,0.0,394
1.2496605807095458,-1.3396522773332298,0.0,395
1.2496984149153154,-1.340108670335869,0.0,396
1.2497542175440062,-1.3405832452805648,0.0,397
1.2498279497216342,-1.3410759629522793,0.0,398
1.2499195722214775,-1.3415867834960948,0.0,399
1.2500290454810128,-1.342115666424129,0.0,400
1.2501563296187315,-1.342662570622403,0.0,401
1.2503013844508353,-1.3432274543576763,0.0,402
1.2504641695078018,-1.34381027528424,0.0,403
1.250644644050821,-1.344410990450677,0.0,404
1.250842767088097,-1.3450295563065853,0.0,405
1.25105849739101,-1.3456659287092707,0.0,406
1.2512917935101369,-1.3463200629304057,0.0,407
1.2515426137911227,-1.3469919136626582,0.0,408
1.2518109163904023,-1.3476814350262893,0.0,409
1.2520966592907632,-1.3483885805757236,0.0,410
1.2523998003167491,-1.3491133033060894,0.0,411
1.252720297149895,-1.3498555556597305,0.0,412
1.253058107343794,-1.3506152895326928,0.0,413
1.2534131883389845,-1.3513924562811823,0.0,414
1.2537854974776563,-1.3521870067279942,0.0,415
1.2541749920181706,-1.3529988911689195,0.0,416
1.2545816291493854,-1.3538280593791203,0.0,417
1.2550053660047844,-1.3546744606194816,0.0,418
1.2554461596763975,-1.3555380436429345,0.0,419
1.2559039672285166,-1.3564187567007493,0.0,420
1.2563787457111903,-1.3573165475488072,0.0,421
1.2568704521734992,-1.3582313634538359,0.0,422
1.2573790436766008,-1.359163151199622,0.0,423
1.257904477306542,-1.3601118570931894,0.0,424
1.2584467101868277,-1.36107742697095,0.0,425
1.259005699490746,-1.3620598062048206,0.0,426
1.259581402453436,-1.3630589397083082,0.0,427
1.2601737763836978,-1.3640747719425605,0.0,428
1.2607827786755355,-1.3651072469223833,0.0,429
1.2614083668194276,-1.3661563082222186,0.0,430
1.2620504984133163,-1.3672218989820868,0.0,431
1.2627091311733136,-1.3683039619134902,0.0,432
1.2633842229441126,-1.369402439305274,0.0,433
1.2640757317091,-1.3705172730294444,0.0,434
1.2647836156001648,-1.3716484045469466,0.0,435
1.2655078329071934,-1.3727957749133912,0.0,436
1.2662483420872475,-1.3739593247847375,0.0,437
1.2670051017734154,-1.3751389944229233,0.0,438
1.2677780707833355,-1.3763347237014472,0.0,439
1.2685672081273784,-1.3775464521108918,0.0,440
1.2693724730164897,-1.378774118764397,0.0,441
1.2701938248696787,-1.3800176624030707,0.0,442
1.2710312233211563,-1.3812770214013415,0.0,443
1.2718846282271061,-1.3825521337722484,0.0,444
1.2727539996720936,-1.3838429371726666,0.0,445
1.2736392979750968,-1.3851493689084644,0.0,446
1.2745404836951622,-1.386471365939594,0.0,447
1.275457517636675,-1.387808864885107,0.0,448
1.27639036085424,-1.3891618020280978,0.0,449
1.2773389746571686,-1.39053011332057,0.0,450
1.2783033206135643,-1.391913734388225,0.0,451
1.2792833605540073,-1.393312600535167,0.0,452
1.2802790565748268,-1.3947266467485242,0.0,453
1.2812903710409613,-1.396155807702987,0.0,454
1.2823172665884042,-1.3976000177652517,0.0,455
1.283359706126221,-1.3990592109983795,0.0,456
1.2844176528381486,-1.4005333211660551,0.0,457
1.2854910701837605,-1.4020222817367543,0.0,458
1.2865799218992033,-1.4035260258878082,0.0,459
1.287684171997494,-1.4050444865093723,0.0,460
1.2888037847683838,-1.4065775962082845,0.0,461
1.2899387247777776,-1.4081252873118242,0.0,462
1.2910889568667105,-1.4096874918713593,0.0,463
1.2922544461498828,-1.411264141665883,0.0,464
1.293435158013743,-1.412855168205438,0.0,465
1.294631058114127,-1.4144605027344272,0.0,466
1.2958421123734443,-1.4160800762348056,0.0,467
1.2970682869774155,-1.4177138194291516,0.0,468
1.2983095483713598,-1.4193616627836216,0.0,469
1.299565863256027,-1.421023536510775,0.0,470
1.3008371985829836,-1.4226993705722795,0.0,471
1.3021235215495435,-1.424389094681486,0.0,472
1.30342479959325,-1.426092638305874,0.0,473
1.3047410003859095,-1.4278099306693712,0.0,474
1.3060720918271744,-1.4295409007545339,0.0,475
1.3074180420376824,-1.4312854773045987,0.0,476
1.308778819351749,-1.4330435888253978,0.0,477
1.3101543923096184,-1.4348151635871358,0.0,478
1.3115447296492762,-1.4366001296260311,0.0,479
1.3129498002978228,-1.4383984147458175,0.0,480
1.3143695733624152,-1.4402099465191038,0.0,481
1.3158040181207793,-1.4420346522885958,0.0,482
1.3172531040112947,-1.443872459168174,0.0,483
1.318716800622659,-1.4457232940438294,0.0,484
1.3201950776831368,-1.4475870835744553,0.0,485
1.3216879050493926,-1.449463754192498,0.0,486
1.3231952526949216,-1.4513532321044604,0.0,487
1.3247170906980759,-1.4532554432912632,0.0,488
1.3262533892297,-1.4551703135084608,0.0,489
1.3278041185403713,-1.457097768286314,0.0,490
1.3293692489472644,-1.4590377329297177,0.0,491
1.330948750820637,-1.460990132517986,0.0,492
1.3325425945699483,-1.4629548919044897,0.0,493
1.3341507506296164,-1.464931935716158,0.0,494
1.3357731894444254,-1.466921188352833,0.0,495
1.3374098814545836,-1.4689225739864828,0.0,496
1.339060797080451,-1.470936016560278,0.0,497
1.340725906706934,-1.4729614397875266,0.0,498
1.3424051806675648,-1.47499876715047,0.0,499
1.3440985892282717,-1.477047921898947,0.0,500
1.3458061025708479,-1.4791088270489183,0.0,501
1.347527690776132,-1.481181405380862,0.0,502
1.349263323806906,-1.483265579438036,0.0,503
1.351012971490528,-1.4853612715246112,0.0,504
1.352776603501301,-1.4874684037036796,0.0,505
1.3545541893425947,-1.4895868977951383,0.0,506
1.3563456983287323,-1.491716675373448,0.0,507
1.3581510995666468,-1.4938576577652785,0.0,508
1.3599703619373238,-1.4960097660470315,0.0,509
1.3618034540770396,-1.4981729210422556,0.0,510
1.3636503443584094,-1.5003470433189472,0.0,511
1.365511000871252,-1.5025320531867459,0.0,512
1.3673853914032883,-1.5047278706940281,0.0,513
1.3692734834206814,-1.506934415624897,0.0,514
1.3711752440484346,-1.5091516074960794,0.0,515
1.3730906400506557,-1.5113793655537295,0.0,516
1.3750196378107027,-1.5136176087701438,0.0,517
1.3769622033112219,-1.5158662558403917,0.0,518
1.3789183021140925,-1.5181252251788664,0.0,519
1.3808878993402873,-1.5203944349157599,0.0,520
1.3828709596496667,-1.522673802893467,0.0,521
1.384867447220714,-1.5249632466629246,0.0,522
1.3868773257302296,-1.527262683479885,0.0,523
1.3889005583329905,-1.5295720303011366,0.0,524
1.3909371076413954,-1.5318912037806716,0.0,525
1.3929869357051017,-1.5342201202658046,0.0,526
1.3950500039906717,-1.5365586957932535,0.0,527
1.3971262733612368,-1.5389068460851807,0.0,528
1.3992157040561959,-1.5412644865452056,0.0,529
1.401318255670958,-1.5436315322543908,0.0,530
1.4034338871367433,-1.5460078979672092,0.0,531
1.405562556700454,-1.548393498107495,0.0,532
1.407704221904627,-1.5507882467643888,0.0,533
1.409858839567483,-1.5531920576882796,0.0,534
1.4120263657630803,-1.5556048442867467,0.0,535
1.4142067558015883,-1.5580265196205165,0.0,536
1.4163999642096927,-1.5604569963994281,0.0,537
1.4186059447111403,-1.5628961869784246,0.0,538
1.4208246502074413,-1.5653440033535695,0.0,539
1.4230560327587323,-1.5678003571580965,0.0,540
1.4253000435648189,-1.5702651596584982,0.0,541
1.427556632946405,-1.572738321750661,0.0,542
1.4298257503265184,-1.57521975395605,0.0,543
1.4321073442121468,-1.5777093664179533,0.0,544
1.4344013621760918,-1.5802070688977885,0.0,545
1.4367077508390507,-1.5827127707714796,0.0,546
1.439026455851939,-1.5852263810259086,0.0,547
1.4413574218784602,-1.587747808255451,0.0,548
1.4437005925779314,-1.590276960658597,0.0,549
1.4460559105883797,-1.5928137460346676,0.0,550
1.4484233175099086,-1.5953580717806304,0.0,551
1.4508027538883534,-1.597909844888021,0.0,552
1.453194159199224,-1.6004689719399736,0.0,553
1.4555974718319504,-1.6030353591083721,0.0,554
1.4580126290744353,-1.6056089121511212,0.0,555
1.4604395670979202,-1.6081895364095462,0.0,556
1.4628782209421733,-1.6107771368059256,0.0,557
1.4653285245010073,-1.6133716178411641,0.0,558
1.46779041050813,-1.6159728835926073,0.0,559
1.4702638105233354,-1.6185808377120072,0.0,560
1.4727486549190423,-1.6211953834236397,0.0,561
1.4752448728671816,-1.6238164235225823,0.0,562
1.4777523923264437,-1.626443860373153,0.0,563
1.4802711400298831,-1.629077595907518,0.0,564
1.4828010414728903,-1.6317175316244714,0.0,565
1.4853420209015316,-1.6343635685883884,0.0,566
1.4878940013012625,-1.6370156074283593,0.0,567
1.4904569043860154,-1.6396735483375102,0.0,568
1.4930306505876665,-1.6423372910725023,0.0,569
