displacement_x,displacement_y,displacement_z,step
1.9899597401060483,-1.9875673753555423,0.0,65
1.9897763055243756,-1.9873465784840334,0.0,66
1.9895921900501472,-1.987125151369804,0.0,67
1.9894074009751337,-1.9869031031198843,0.0,68
1.9892219456490894,-1.9866804428709866,0.0,69
1.9890358314791117,-1.9864571797888895,0.0,70
1.9888490659289912,-1.9862333230678209,0.0,71
1.9886616565185595,-1.986008881929847,0.0,72
1.9884736108230303,-1.9857838656242581,0.0,73
1.988284936472338,-1.98555828342696,0.0,74
1.9880956411504722,-1.9853321446398675,0.0,75
1.9879057325948046,-1.985105458590296,0.0,76
1.9877152185954154,-1.9848782346303602,0.0,77
1.9875241069944152,-1.984650482136372,0.0,78
1.9873324056852606,-1.9844222105082416,0.0,79
1.9871401226120708,-1.984193429168883,0.0,80
1.986947265768936,-1.983964147563616,0.0,81
1.9867538431992253,-1.9837343751595775,0.0,82
1.9865598629948908,-1.9835041214451332,0.0,83
1.9863653332957696,-1.9832733959292885,0.0,84
1.9861702622888804,-1.9830422081411072,0.0,85
1.9859746582077213,-1.9828105676291305,0.0,86
1.985778529331561,-1.9825784839607972,0.0,87
1.9855818839847306,-1.9823459667218706,0.0,88
1.9853847305359125,-1.9821130255158663,0.0,89
1.985187077397426,-1.9818796699634813,0.0,90
1.9849889330245132,-1.9816459097020291,0.0,91
1.9847903059146188,-1.981411754384877,0.0,92
1.9845912046066758,-1.9811772136808852,0.0,93
1.9843916376803814,-1.9809422972738497,0.0,94
1.9841916137554765,-1.980707014861951,0.0,95
1.9839911414910234,-1.9804713761572004,0.0,96
1.9837902295846814,-1.9802353908848964,0.0,97
1.983588886771981,-1.9799990687830777,0.0,98
1.9833871218256003,-1.979762419601986,0.0,99
1.9831849435546363,-1.979525453103527,0.0,100
1.982982360803879,-1.9792881790607364,0.0,101
1.9827793824530842,-1.979050607257252,0.0,102
1.9825760174162461,-1.9788127474867854,0.0,103
1.9823722746408694,-1.9785746095525987,0.0,104
1.9821681631072403,-1.978336203266986,0.0,105
1.9819636918277017,-1.9780975384507566,0.0,106
1.981758869845923,-1.9778586249327224,0.0,107
1.981553706236174,-1.9776194725491891,0.0,108
1.9813482101025996,-1.9773800911434507,0.0,109
1.9811423905784922,-1.9771404905652883,0.0,110
1.9809362568255668,-1.976900680670471,0.0,111
1.9807298180332378,-1.9766606713202615,0.0,112
1.9805230834178937,-1.9764204723809262,0.0,113
1.9803160622221765,-1.9761800937232465,0.0,114
1.980108763714259,-1.975939545222036,0.0,115
1.9799011971871259,-1.975698836755661,0.0,116
1.9796933719578549,-1.975457978205562,0.0,117
1.979485297366899,-1.9752169794557835,0.0,118
1.9792769827773722,-1.9749758503925035,0.0,119
1.9790684375743346,-1.9747346009035687,0.0,120
1.9788596711640807,-1.974493240878032,0.0,121
1.9786506929734293,-1.9742517802056943,0.0,122
1.9784415124490158,-1.9740102287766517,0.0,123
1.9782321390565851,-1.9737685964808414,0.0,124
1.9780225822802882,-1.9735268932075978,0.0,125
1.9778128516219802,-1.973285128845206,0.0,126
1.9776029566005215,-1.9730433132804628,0.0,127
1.97739290675108,-1.97280145639824,0.0,128
1.9771827116244372,-1.9725595680810506,0.0,129
1.9769723807862953,-1.9723176582086213,0.0,130
1.9767619238165899,-1.9720757366574633,0.0,131
1.9765513503088008,-1.971833813300452,0.0,132
1.9763406698692705,-1.9715918980064073,0.0,133
1.9761298921165216,-1.9713500006396771,0.0,134
1.9759190266805802,-1.9711081310597267,0.0,135
1.9757080832022995,-1.970866299120728,0.0,136
1.9754970713326898,-1.970624514671155,0.0,137
1.9752860007322477,-1.970382787553382,0.0,138
1.9750748810702912,-1.9701411276032834,0.0,139
1.9748637220242982,-1.9698995446498395,0.0,140
1.9746525332792462,-1.969658048514743,0.0,141
1.9744413245269579,-1.9694166490120104,0.0,142
1.9742301054654474,-1.9691753559475966,0.0,143
1.9740188857982723,-1.9689341791190103,0.0,144
1.9738076752338891,-1.9686931283149371,0.0,145
1.9735964834850093,-1.9684522133148599,0.0,146
1.9733853202679632,-1.9682114438886873,0.0,147
1.9731741953020647,-1.9679708297963823,0.0,148
1.9729631183089809,-1.9677303807875957,0.0,149
1.9727520990121041,-1.9674901066012997,0.0,150
1.9725411471359289,-1.9672500169654283,0.0,151
1.9723302724054328,-1.9670101215965166,0.0,152
1.9721194845454604,-1.9667704301993458,0.0,153
1.9719087932801114,-1.9665309524665897,0.0,154
1.9716982083321328,-1.9662916980784646,0.0,155
1.9714877394223147,-1.9660526767023803,0.0,156
1.9712773962688894,-1.9658138979925968,0.0,157
1.9710671885869377,-1.9655753715898803,0.0,158
1.9708571260877934,-1.9653371071211634,0.0,159
1.9706472184784576,-1.965099114199209,0.0,160
1.9704374754610132,-1.9648614024222744,0.0,161
1.970227906732046,-1.9646239813737774,0.0,162
1.9700185219820674,-1.96438686062197,0.0,163
1.969809330894943,-1.9641500497196074,0.0,164
1.969600343147325,-1.9639135582036238,0.0,165
1.969391568408088,-1.9636773955948095,0.0,166
1.9691830163377695,-1.9634415713974904,0.0,167
1.9689746965880148,-1.9632060950992083,0.0,168
1.9687666188010242,-1.962970976170405,0.0,169
1.9685587926090071,-1.9627362240641077,0.0,170
1.9683512276336388,-1.962501848215618,0.0,171
1.9681439334855195,-1.9622678580421986,0.0,172
1.9679369197636427,-1.962034262942769,0.0,173
1.9677301960548617,-1.9618010722975943,0.0,174
1.9675237719333636,-1.9615682954679858,0.0,175
1.967317656960148,-1.9613359417959937,0.0,176
1.9671118606825078,-1.9611040206041093,0.0,177
1.9669063926335135,-1.9608725411949648,0.0,178
1.9667012623315063,-1.960641512851035,0.0,179
1.9664964792795896,-1.9604109448343434,0.0,180
1.9662920529651275,-1.960180846386166,0.0,181
1.966087992859248,-1.9599512267267403,0.0,182
1.9658843084163482,-1.9597220950549732,0.0,183
1.9656810090736048,-1.9594934605481524,0.0,184
1.9654781042504894,-1.959265332361658,0.0,185
1.965275603348286,-1.9590377196286743,0.0,186
1.965073515749614,-1.9588106314599074,0.0,187
1.9648718508179543,-1.958584076943299,0.0,188
1.9646706178971804,-1.9583580651437438,0.0,189
1.9644698263110927,-1.9581326051028098,0.0,190
1.9642694853629568,-1.957907705838456,0.0,191
1.9640696043350454,-1.957683376344755,0.0,192
1.9638701924881865,-1.957459625591614,0.0,193
1.9636712590613112,-1.9572364625244978,0.0,194
1.9634728132710104,-1.9570138960641545,0.0,195
1.9632748643110913,-1.9567919351063399,0.0,196
1.9630774213521387,-1.9565705885215428,0.0,197
1.9628804935410824,-1.9563498651547142,0.0,198
1.9626840900007667,-1.9561297738249943,0.0,199
1.9624882198295222,-1.9559103233254411,0.0,200
1.962292892100744,-1.955691522422761,0.0,201
1.9620981158624726,-1.95547337985704,0.0,202
1.9619039001369782,-1.955255904341474,0.0,203
1.9617102539203488,-1.955039104562101,0.0,204
1.9615171861820826,-1.9548229891775355,0.0,205
1.9613247058646825,-1.954607566818702,0.0,206
1.9611328218832575,-1.9543928460885662,0.0,207
1.9609415431251231,-1.9541788355618748,0.0,208
1.9607508784494092,-1.9539655437848875,0.0,209
1.9605608366866685,-1.9537529792751145,0.0,210
1.9603714266384915,-1.9535411505210536,0.0,211
1.9601826570771235,-1.953330065981926,0.0,212
1.9599945367450826,-1.9531197340874153,0.0,213
1.9598070743547868,-1.9529101632374057,0.0,214
1.959620278588178,-1.9527013618017204,0.0,215
1.9594341580963555,-1.9524933381198601,0.0,216
1.9592487214992071,-1.9522861005007435,0.0,217
1.9590639773850496,-1.9520796572224473,0.0,218
1.958879934310266,-1.9518740165319453,0.0,219
1.9586966007989512,-1.9516691866448501,0.0,220
1.9585139853425604,-1.9514651757451547,0.0,221
1.9583320963995559,-1.9512619919849716,0.0,222
1.9581509423950636,-1.951059643484278,0.0,223
1.957970531720528,-1.9508581383306525,0.0,224
1.9577908727333742,-1.9506574845790228,0.0,225
1.9576119737566673,-1.9504576902514048,0.0,226
1.9574338430787819,-1.9502587633366466,0.0,227
1.9572564889530684,-1.9500607117901703,0.0,228
1.9570799195975277,-1.9498635435337164,0.0,229
1.956904143194484,-1.949667266455086,0.0,230
1.956729167890265,-1.9494718884078865,0.0,231
1.9565550017948805,-1.949277417211272,0.0,232
1.9563816529817089,-1.94908386064969,0.0,233
1.9562091294871824,-1.9488912264726241,0.0,234
1.9560374393104776,-1.9486995223943397,0.0,235
1.9558665904132078,-1.9485087560936263,0.0,236
1.9556965907191182,-1.9483189352135442,0.0,237
1.9555274481137848,-1.9481300673611675,0.0,238
1.9553591704443152,-1.9479421601073312,0.0,239
1.9551917655190523,-1.9477552209863735,0.0,240
1.9550252411072808,-1.9475692574958832,0.0,241
1.954859604938937,-1.9473842770964442,0.0,242
1.9546948647043205,-1.9472002872113812,0.0,243
1.9545310280538073,-1.9470172952265048,0.0,244
1.95436810259757,-1.946835308489859,0.0,245
1.9542060959052963,-1.9466543343114648,0.0,246
1.9540450155059095,-1.9464743799630675,0.0,247
1.9538848688872976,-1.9462954526778837,0.0,248
1.9537256634960376,-1.9461175596503466,0.0,249
1.9535674067371271,-1.9459407080358526,0.0,250
1.953410105973718,-1.9457649049505092,0.0,251
1.953253768526848,-1.9455901574708818,0.0,252
1.9530984016751838,-1.9454164726337386,0.0,253
1.9529440126547564,-1.9452438574358013,0.0,254
1.9527906086587068,-1.9450723188334906,0.0,255
1.952638196837029,-1.944901863742675,0.0,256
1.9524867842963194,-1.9447324990384174,0.0,257
1.9523363780995246,-1.9445642315547258,0.0,258
1.952186985265696,-1.9443970680842992,0.0,259
1.9520386127697413,-1.9442310153782785,0.0,260
1.9518912675421853,-1.944066080145994,0.0,261
1.951744956468926,-1.943902269054716,0.0,262
1.9515996863909972,-1.9437395887294042,0.0,263
1.951455464104333,-1.9435780457524574,0.0,264
1.9513122963595335,-1.9434176466634632,0.0,265
1.9511701898616334,-1.943258397958951,0.0,266
1.9510291512698719,-1.9431003060921404,0.0,267
1.950889187197467,-1.9429433774726945,0.0,268
1.9507503042113898,-1.9427876184664712,0.0,269
1.9506125088321424,-1.9426330353952752,0.0,270
1.9504758075335373,-1.9424796345366115,0.0,271
1.9503402067424789,-1.9423274221234383,0.0,272
1.950205712838748,-1.9421764043439207,0.0,273
1.9500723321547881,-1.9420265873411844,0.0,274
1.9499400709754933,-1.941877977213072,0.0,275
1.9498089355379984,-1.9417305800118967,0.0,276
1.9496789320314731,-1.9415844017441992,0.0,277
1.9495500665969159,-1.9414394483705038,0.0,278
1.9494223453269495,-1.9412957258050754,0.0,279
1.9492957742656234,-1.9411532399156786,0.0,280
1.949170359408211,-1.9410119965233328,0.0,281
1.949046106701016,-1.9408720014020768,0.0,282
1.9489230220411762,-1.9407332602787224,0.0,283
1.9488011112764712,-1.94059577883262,0.0,284
1.9486803802051318,-1.940459562695417,0.0,285
1.9485608345756522,-1.9403246174508215,0.0,286
1.948442480086603,-1.9401909486343647,0.0,287
1.948325322386447,-1.9400585617331643,0.0,288
1.9482093670733571,-1.9399274621856906,0.0,289
1.9480946196950366,-1.93979765538153,0.0,290
1.9479810857485398,-1.939669146661154,0.0,291
1.947868770680097,-1.9395419413156838,0.0,292
1.9477576798849405,-1.9394160445866626,0.0,293
1.9476478187071322,-1.9392914616658201,0.0,294
1.9475391924393926,-1.939168197694848,0.0,295
1.9474318063229348,-1.939046257765168,0.0,296
1.9473256655472972,-1.938925646917706,0.0,297
1.9472207752501798,-1.938806370142666,0.0,298
1.9471171405172827,-1.9386884323793048,0.0,299
1.9470147663821455,-1.9385718385157071,0.0,300
1.9469136578259896,-1.938456593388564,0.0,301
1.9468138197775628,-1.9383427017829526,0.0,302
1.946715257112985,-1.938230168432113,0.0,303
1.946617974655596,-1.938118998017231,0.0,304
1.9465219771758062,-1.938009195167222,0.0,305
1.9464272693909477,-1.9379007644585118,0.0,306
1.94633385596513,-1.9377937104148233,0.0,307
1.9462417415090942,-1.937688037506964,0.0,308
1.9461509305800724,-1.9375837501526132,0.0,309
1.9460614276816475,-1.93748085271611,0.0,310
1.9459732372636145,-1.9373793495082474,0.0,311
1.9458863637218458,-1.937279244786062,0.0,312
1.9458008113981557,-1.9371805427526303,0.0,313
1.9457165845801696,-1.937083247556863,0.0,314
1.945633687501194,-1.9369873632933015,0.0,315
1.945552124340087,-1.9368928940019206,0.0,316
1.9454718992211348,-1.9367998436679243,0.0,317
1.9453930162139246,-1.9367082162215512,0.0,318
1.945315479333225,-1.9366180155378778,0.0,319
1.945239292538865,-1.9365292454366239,0.0,320
1.9451644597356161,-1.9364419096819612,0.0,321
1.945090984773075,-1.9363560119823215,0.0,322
1.9450188714455514,-1.9362715559902086,0.0,323
1.9449481234919546,-1.9361885453020116,0.0,324
1.9448787445956832,-1.936106983457819,0.0,325
1.9448107383845183,-1.9360268739412376,0.0,326
1.9447441084305157,-1.935948220179209,0.0,327
1.9446788582499022,-1.9358710255418323,0.0,328
1.944614991302974,-1.935795293342186,0.0,329
1.9445525109939958,-1.9357210268361535,0.0,330
1.9444914206711024,-1.9356482292222499,0.0,331
1.9444317236262032,-1.9355769036414507,0.0,332
1.9443734230948868,-1.9355070531770238,0.0,333
1.94431652225633,-1.9354386808543624,0.0,334
1.9442610242332066,-1.9353717896408202,0.0,335
1.9442069320915984,-1.9353063824455492,0.0,336
1.9441542488409118,-1.9352424621193403,0.0,337
1.9441029774337892,-1.935180031454464,0.0,338
1.9440531207660297,-1.935119093184517,0.0,339
1.9440046816765075,-1.9350596499842663,0.0,340
1.9439576629470943,-1.9350017044694996,0.0,341
1.9439120673025818,-1.934945259196877,0.0,342
1.9438678974106078,-1.9348903166637834,0.0,343
1.943825155881584,-1.9348368793081854,0.0,344
1.943783845268625,-1.9347849495084897,0.0,345
1.9437439680674795,-1.9347345295834038,0.0,346
1.9437055267164656,-1.934685621791799,0.0,347
1.9436685235964037,-1.9346382283325765,0.0,348
1.9436329610305563,-1.9345923513445358,0.0,349
1.9435988412845653,-1.9345479929062444,0.0,350
1.943566166566395,-1.9345051550359127,0.0,351
1.943534939026275,-1.9344638396912683,0.0,352
1.943505160756645,-1.934424048769435,0.0,353
1.9434768337921025,-1.9343857841068144,0.0,354
1.9434499601093527,-1.934349047478967,0.0,355
1.943424541627159,-1.9343138406005023,0.0,356
1.943400580206296,-1.9342801651249624,0.0,357
1.943378077649506,-1.9342480226447192,0.0,358
1.9433570357014545,-1.934217414690863,0.0,359
1.943337456048691,-1.9341883427331044,0.0,360
1.9433193403196078,-1.934160808179668,0.0,361
1.9433026900844061,-1.9341348123772,0.0,362
1.9432875068550586,-1.9341103566106694,0.0,363
1.943273792085277,-1.9340874421032783,0.0,364
1.9432615471704815,-1.9340660700163692,0.0,365
1.9432507734477706,-1.934046241449341,0.0,366
1.9432414721958962,-1.934027957439563,0.0,367
1.9432336446352352,-1.9340112189622947,0.0,368
1.943227291927768,-1.9339960269306065,0.0,369
1.9432224151770572,-1.9339823821953048,0.0,370
1.9432190154282274,-1.9339702855448586,0.0,371
1.9432170936679483,-1.9339597377053297,0.0,372
1.9432166508244184,-1.9339507393403046,0.0,373
1.9432176877673526,-1.933943291050832,0.0,374
1.9432202053079686,-1.9339373933753599,0.0,375
1.9432242041989782,-1.933933046789677,0.0,376
1.9432296851345798,-1.9339302517068582,0.0,377
1.9432366487504509,-1.9339290084772105,0.0,378
1.9432450956237455,-1.9339293173882233,0.0,379
1.9432550262730905,-1.9339311786645221,0.0,380
1.943266441158586,-1.933934592467824,0.0,381
1.9432793406818076,-1.9339395588968962,0.0,382
1.9432937251858082,-1.9339460779875182,0.0,383
1.943309594955124,-1.933954149712446,0.0,384
1.943326950215782,-1.9339637739813802,0.0,385
1.943345791135308,-1.9339749506409363,0.0,386
1.9433661178227395,-1.9339876794746185,0.0,387
1.9433879303286359,-1.9340019602027954,0.0,388
1.9434112286450944,-1.9340177924826798,0.0,389
1.9434360127057666,-1.9340351759083123,0.0,390
1.9434622823858758,-1.9340541100105435,0.0,391
1.9434900375022384,-1.934074594257026,0.0,392
1.9435192778132837,-1.9340966280522025,0.0,393
1.9435500030190798,-1.9341202107373021,0.0,394
1.9435822127613582,-1.9341453415903365,0.0,395
1.9436159066235406,-1.9341720198260992,0.0,396
1.943651084130768,-1.9342002445961715,0.0,397
1.943687744749933,-1.934230014988925,0.0,398
1.9437258878897112,-1.9342613300295337,0.0,399
1.9437655129005953,-1.9342941886799832,0.0,400
1.9438066190749326,-1.9343285898390876,0.0,401
1.9438492056469614,-1.9343645323425072,0.0,402
1.9438932717928528,-1.9344020149627679,0.0,403
1.9439388166307499,-1.934441036409287,0.0,404
1.943985839220812,-1.9344815953283978,0.0,405
1.9440343385652603,-1.9345236903033818,0.0,406
1.944084313608423,-1.934567319854499,0.0,407
1.9441357632367842,-1.9346124824390247,0.0,408
1.944188686279035,-1.9346591764512886,0.0,409
1.944243081506124,-1.9347074002227143,0.0,410
1.9442989476313106,-1.9347571520218656,0.0,411
1.9443562833102217,-1.934808430054493,0.0,412
1.9444150871409065,-1.9348612324635843,0.0,413
1.944475357663896,-1.9349155573294166,0.0,414
1.9445370933622639,-1.9349714026696134,0.0,415
1.9446002926616863,-1.9350287664392045,0.0,416
1.944664953930507,-1.9350876465306857,0.0,417
1.9447310754798015,-1.9351480407740853,0.0,418
1.944798655563444,-1.9352099469370294,0.0,419
1.9448676923781758,-1.935273362724816,0.0,420
1.944938184063675,-1.935338285780485,0.0,421
1.945010128702628,-1.9354047136848966,0.0,422
1.9450835243208022,-1.9354726439568088,0.0,423
1.9451583688871217,-1.9355420740529605,0.0,424
1.9452346603137416,-1.9356130013681554,0.0,425
1.9453123964561283,-1.9356854232353502,0.0,426
1.945391575113137,-1.9357593369257444,0.0,427
1.945472194027093,-1.9358347396488744,0.0,428
1.9455542508838741,-1.9359116285527076,0.0,429
1.9456377433129952,-1.9359900007237443,0.0,430
1.9457226688876927,-1.9360698531871159,0.0,431
1.9458090251250124,-1.9361511829066904,0.0,432
1.9458968094858977,-1.9362339867851817,0.0,433
1.9459860193752787,-1.9363182616642556,0.0,434
1.9460766521421653,-1.9364040043246449,0.0,435
1.9461687050797392,-1.9364912114862636,0.0,436
1.9462621754254474,-1.9365798798083262,0.0,437
1.9463570603611007,-1.936670005889467,0.0,438
1.9464533570129678,-1.9367615862678635,0.0,439
1.946551062451877,-1.936854617421363,0.0,440
1.9466501736933135,-1.936949095767612,0.0,441
1.9467506876975245,-1.9370450176641865,0.0,442
1.9468526013696184,-1.937142379408726,0.0,443
1.9469559115596726,-1.9372411772390703,0.0,444
1.9470606150628378,-1.9373414073334005,0.0,445
1.9471667086194442,-1.9374430658103778,0.0,446
1.9472741889151126,-1.9375461487292909,0.0,447
1.9473830525808626,-1.9376506520902008,0.0,448
1.9474932961932248,-1.9377565718340921,0.0,449
1.9476049162743534,-1.9378639038430245,0.0,450
1.94771790929214,-1.9379726439402878,0.0,451
1.947832271660329,-1.9380827878905587,0.0,452
1.947947999738635,-1.9381943314000611,0.0,453
1.9480650898328609,-1.9383072701167288,0.0,454
1.948183538195016,-1.9384215996303693,0.0,455
1.9483033410234394,-1.938537315472832,0.0,456
1.9484244944629192,-1.9386544131181778,0.0,457
1.9485469946048173,-1.9387728879828505,0.0,458
1.9486708374871946,-1.9388927354258527,0.0,459
1.9487960190949356,-1.9390139507489226,0.0,460
1.9489225353598774,-1.939136529196713,0.0,461
1.9490503821609362,-1.9392604659569748,0.0,462
1.9491795553242386,-1.939385756160738,0.0,463
1.949310050623252,-1.9395123948825028,0.0,464
1.949441863778917,-1.9396403771404247,0.0,465
1.9495749904597819,-1.9397696978965095,0.0,466
1.9497094262821353,-1.9399003520568041,0.0,467
1.9498451668101442,-1.9400323344715937,0.0,468
1.9499822075559914,-1.9401656399356018,0.0,469
1.9501205439800118,-1.9403002631881878,0.0,470
1.950260171490834,-1.9404361989135537,0.0,471
1.950401085445522,-1.9405734417409457,0.0,472
1.9505432811497143,-1.9407119862448645,0.0,473
1.9506867538577701,-1.9408518269452744,0.0,474
1.9508314987729136,-1.9409929583078145,0.0,475
1.9509775110473777,-1.9411353747440132,0.0,476
1.9511247857825533,-1.9412790706115073,0.0,477
1.9512733180291355,-1.9414240402142562,0.0,478
1.9514231027872753,-1.941570277802766,0.0,479
1.9515741350067273,-1.941717777574312,0.0,480
1.9517264095870037,-1.9418665336731633,0.0,481
1.951879921377526,-1.9420165401908112,0.0,482
1.952034665177779,-1.9421677911661965,0.0,483
1.9521906357374665,-1.9423202805859447,0.0,484
1.9523478277566675,-1.942474002384596,0.0,485
1.9525062358859933,-1.9426289504448442,0.0,486
1.9526658547267468,-1.9427851185977727,0.0,487
1.9528266788310813,-1.9429425006230951,0.0,488
1.9529887027021626,-1.9431010902493986,0.0,489
1.953151920794331,-1.9432608811543852,0.0,490
1.9533163275132635,-1.9434218669651215,0.0,491
1.9534819172161386,-1.9435840412582837,0.0,492
1.953648684211803,-1.9437473975604098,0.0,493
1.9538166227609368,-1.9439119293481522,0.0,494
1.9539857270762222,-1.9440776300485298,0.0,495
1.9541559913225113,-1.944244493039186,0.0,496
1.954327409616998,-1.9444125116486473,0.0,497
1.9544999760293877,-1.9445816791565815,0.0,498
1.9546736845820698,-1.9447519887940616,0.0,499
1.9548485292502924,-1.9449234337438297,0.0,500
1.9550245039623355,-1.9450960071405619,0.0,501
1.9552016025996872,-1.9452697020711378,0.0,502
1.955379818997221,-1.945444511574909,0.0,503
1.9555591469433726,-1.945620428643972,0.0,504
1.9557395801803215,-1.945797446223441,0.0,505
1.9559211124041682,-1.9459755572117237,0.0,506
1.9561037372651178,-1.9461547544607989,0.0,507
1.9562874483676616,-1.946335030776496,0.0,508
1.9564722392707612,-1.9465163789187752,0.0,509
1.9566581034880328,-1.9466987916020113,0.0,510
1.9568450344879345,-1.9468822614952797,0.0,511
1.957033025693951,-1.947066781222639,0.0,512
1.9572220704847838,-1.9472523433634243,0.0,513
1.9574121621945406,-1.9474389404525347,0.0,514
1.9576032941129249,-1.9476265649807256,0.0,515
1.9577954594854274,-1.9478152093949033,0.0,516
1.9579886515135208,-1.9480048660984206,0.0,517
1.9581828633548515,-1.9481955274513734,0.0,518
1.9583780881234363,-1.9483871857709003,0.0,519
1.9585743188898581,-1.9485798333314845,0.0,520
1.9587715486814634,-1.9487734623652555,0.0,521
1.958969770482561,-1.9489680650622925,0.0,522
1.9591689772346224,-1.949163633570933,0.0,523
1.9593691618364817,-1.9493601599980794,0.0,524
1.9595703171445389,-1.9495576364095082,0.0,525
1.9597724359729622,-1.949756054830182,0.0,526
1.9599755110938941,-1.949955407244563,0.0,527
1.9601795352376559,-1.9501556855969262,0.0,528
1.9603845010929546,-1.9503568817916774,0.0,529
1.9605904013070923,-1.9505589876936704,0.0,530
1.9607972284861745,-1.950761995128527,0.0,531
1.9610049751953214,-1.9509658958829585,0.0,532
1.961213633958879,-1.9511706817050891,0.0,533
1.9614231972606326,-1.9513763443047807,0.0,534
1.9616336575440223,-1.9515828753539581,0.0,535
1.9618450072123559,-1.9517902664869387,0.0,536
1.9620572386290287,-1.951998509300761,0.0,537
1.962270344117739,-1.952207595355518,0.0,538
1.9624843159627097,-1.9524175161746864,0.0,539
1.962699146408907,-1.9526282632454648,0.0,540
1.9629148276622637,-1.9528398280191088,0.0,541
1.9631313518899014,-1.9530522019112677,0.0,542
1.963348711220356,-1.953265376302325,0.0,543
1.9635668977438026,-1.9534793425377401,0.0,544
1.9637859035122829,-1.9536940919283892,0.0,545
1.9640057205399337,-1.9539096157509104,0.0,546
1.9642263408032172,-1.9541259052480486,0.0,547
1.964447756241151,-1.954342951629006,0.0,548
1.9646699587555414,-1.954560746069786,0.0,549
1.964892940211216,-1.954779279713548,0.0,550
1.9651166924362617,-1.9549985436709578,0.0,551
1.9653412072222571,-1.9552185290205395,0.0,552
1.9655664763245144,-1.955439226809035,0.0,553
1.9657924914623162,-1.9556606280517566,0.0,554
1.9660192443191569,-1.9558827237329461,0.0,555
1.9662467265429853,-1.9561055048061367,0.0,556
1.9664749297464472,-1.9563289621945115,0.0,557
1.9667038455071322,-1.9565530867912693,0.0,558
1.9669334653678177,-1.9567778694599856,0.0,559
1.9671637808367186,-1.9570033010349817,0.0,560
1.967394783387736,-1.9572293723216891,0.0,561
1.9676264644607087,-1.9574560740970213,0.0,562
1.9678588154616636,-1.957683397109742,0.0,563
1.9680918277630726,-1.957911332080838,0.0,564
1.9683254927041047,-1.9581398697038932,0.0,565
1.9685598015908852,-1.958369000645461,0.0,566
1.9687947456967532,-1.9585987155454447,0.0,567
1.9690303162625216,-1.958829005017471,0.0,568
