arm1,arm2,arm3,step
1.2255926850132377,1.2184267190439582,1.1989497399955962,40
1.221847746693261,1.2147400963443693,1.1947665885969798,41
1.2181496501045952,1.2111104260966996,1.1906431021445794,42
1.2144983049970328,1.2075375157770072,1.186579230037659,43
1.2108936158302706,1.2040211691763645,1.1825749087928739,44
1.2073354817525344,1.2005611865231796,1.1786300621402945,45
1.2038237965815572,1.1971573646036695,1.1747446011355207,46
1.200358448788188,1.1938094968802744,1.1709184242877506,47
1.196939321482911,1.1905173736078067,1.167151417703631,48
1.1935662924055597,1.1872807819471471,1.163443455246674,49
1.1902392339185035,1.1840995060763058,1.159794398711971,50
1.1869580130035866,1.1809733272986904,1.1562040980159138,51
1.1837224912630941,1.1779020241484233,1.1526723914005652,52
1.1805325249250187,1.1748853724925767,1.1491991056523045,53
1.1773879648528902,1.1719231456302013,1.145784056334319,54
1.1742886565604282,1.1690151143880447,1.1424270480324763,55
1.171234440231264,1.1661610472128645,1.1391278746140825,56
1.168225150743975,1.163360710260264,1.1358863194989834,57
1.1652606177026577,1.1606138674799884,1.1327021559424424,58
1.1623406654732555,1.1579202806976345,1.1295751473291886,59
1.1594651132258442,1.1552797096927487,1.1265050474780034,60
1.1566337749830622,1.1526919122732908,1.1234916009561784,61
1.1538464596748592,1.1501566443464708,1.1205345434031597,62
1.1511029711997178,1.1476736599859647,1.11763360186266,63
1.148403108492486,1.145242711495543,1.1147884951225047,64
1.1457466655989408,1.1428635494691455,1.1119989340614531,65
1.1431334317571833,1.1405359228474603,1.1092646220022238,66
1.1405631914859455,1.1382595789710679,1.1065852550699329,67
1.1380357246798691,1.1360342636302245,1.1039605225551459,68
1.1355508067117956,1.1338597211113737,1.1013901072807317,69
1.133108208542086,1.1317356942404764,1.0988736859717032,70
1.1307076968349663,1.1296619244232637,1.0964109296272169,71
1.1283490340818711,1.1276381516825222,1.0940015038939166,72
1.126031978731742,1.125664114692529,1.0916450694397886,73
1.1237562853282064,1.1237395508107566,1.0893412823277164,74
1.1215217046535462,1.1218641961069746,1.0870897943879179,75
1.119327983879346,1.1200377853898813,1.0848902535884608,76
1.1171748667236794,1.1182600522313904,1.0827423044030622,77
1.1150620936146831,1.1165307289887159,1.0806455881753938,78
1.112989401860335,1.1148495468243833,1.0785997434791252,79
1.1109565258242435,1.113216235724304,1.0766044064729616,80
1.1089631971072265,1.1116305245140483,1.0746592112499476,81
1.1070091447344428,1.1100921408734452,1.0727637901803337,82
1.1050940953478248,1.1086008113496415,1.0709177742473257,83
1.1032177734035307,1.1071562613687438,1.0691207933750628,84
1.1013799013741317,1.1057582152461674,1.0673724767481974,85
1.0995801999552284,1.1044063961958057,1.0656724531224815,86
1.0978183882761667,1.1031005263381388,1.0640203511257913,87
1.0960941841145275,1.1018403267073795,1.0624157995490577,88
1.0944073041140328,1.1006255172577641,1.0608584276266007,89
1.0927574640055115,1.0994558168690818,1.0593478653054011,90
1.091144378830552,1.0983309433515251,1.05788374350288,91
1.0895677631674583,1.0972506134499505,1.05646569435279,92
1.0880273313591207,1.096214542847617,1.0550933514388585,93
1.086522797742402,1.095222446169475,1.053766350015864,94
1.0850538768786333,1.0942740369850639,1.052484327217863,95
1.0836202837848157,1.0933690278110721,1.0512469222533165,96
1.0822217341651035,1.0925071301136102,1.0500537765869187,97
1.0808579446421642,1.0916880543102352,1.0489045341079466,98
1.0795286329879874,1.0909115097717632,1.047798841285011,99
1.0782335183537315,1.0901772048238996,1.046736347307107,100
1.0769723214981828,1.089484846748711,1.0457167042109121,101
1.0757447650144174,1.0888341417859584,1.0447395669943134,102
1.0745505735542482,1.088224795134307,1.043804593716177,103
1.0733894740500476,1.0876565109524214,1.0429114455824218,104
1.0722611959335429,1.0871289923599587,1.042059787018474,105
1.0711654713511853,1.0866419414384567,1.0412492857282367,106
1.070102035375698,1.0861950592321261,1.0404796127397247,107
1.0690706262134237,1.0857880457485434,1.0397504424375514,108
1.068070985407092,1.0854205999592437,1.0390614525824935,109
1.0671028580336437,1.0850924198002132,1.0384123243183792,110
1.0661659928967555,1.0848032021722767,1.0378027421665768,111
1.065260142713722,1.0845526429413803,1.0372323940083985,112
1.0643850642963613,1.0843404369387692,1.0367009710557418,113
1.0635405187256248,1.0841662779610568,1.036208167810336,114
1.062726271519607,1.084029858770191,1.03575368201197,115
1.0619420927946581,1.0839308710933226,1.0353372145761055,116
1.061187757419327,1.0838690056225748,1.0349584695213057,117
1.060463045160864,1.0838439520147352,1.0346171538869144,118
1.059767740824044,1.0838553988908712,1.034312977641459,119
1.0591016343820674,1.0839030338358937,1.0340456535822422,120
1.058464521099331,1.0839865433980824,1.0338148972266274,121
1.0578562016458652,1.084105613088601,1.0336204266955147,122
1.05727648220325,1.0842599273810252,1.0334619625895285,123
1.0567251745618529,1.0844491697109182,1.0333392278584435,124
1.0562020962092291,1.0846730224754884,1.0332519476643849,125
1.0557070704095577,1.0849311670333643,1.033199849239341,126
1.0552399262739962,1.0852232837045368,1.033182661737544,127
1.0548004988218567,1.0855490517705073,1.033200116083258,128
1.0543886290325213,1.0859081494746996,1.033251944814541,129
1.0540041638880369,1.0863002540231825,1.0333378819235197,130
1.0536469564063407,1.0867250415857634,1.0334576626937437,131
1.0533168656650895,1.0871821872975105,1.0336110235351577,132
1.0530137568160785,1.087671365260766,1.033797701817245,133
1.0527375010902595,1.0881922485477122,1.0340174357008802,134
1.0524879757933778,1.08874450920356,1.0342699639694255,135
1.0522650642922646,1.0893278182504167,1.0345550258595961,136
1.0520686559918448,1.089941845691914,1.0348723608926147,137
1.0518986463029265,1.0905862605186518,1.0352217087061535,138
1.0517549366008623,1.0912607307145277,1.0356028088875675,139
1.0516374341751813,1.0919649232640252,1.0360154008088924,140
1.051546052170311,1.0926985041605188,1.036459223464077,141
1.0514807095175214,1.0934611384156596,1.0369340153089035,142
1.0514413308582344,1.0942524900699109,1.0374395141040278,143
1.0514278464588604,1.095072222204283,1.0379754567615607,144
1.0514401921173355,1.0959199969533306,1.0385415791955894,145
1.051478309061543,1.0967954755194618,1.0391376161770227,146
1.0515421438398223,1.0976983181886093,1.0397633011931182,147
1.0516316482037698,1.0986281843473042,1.0404183663120392,148
1.0517467789835586,1.0995847325012018,1.041102542052755,149
1.0518874979560084,1.1005676202950794,1.0418155572605952,150
1.0520537717056462,1.10157650453435,1.0425571389887218,151
1.0522455714790158,1.1026110412081087,1.0433270123857896,152
1.0524628730324943,1.1036708855137283,1.0441249005900182,153
1.0527056564738906,1.104755691883021,1.044950524629892,154
1.0529739060980987,1.105865114009972,1.0458036033316727,155
1.0532676102171015,1.1069988048800363,1.0466838532338933,156
1.05358676098461,1.1081564168010078,1.047590988508972,157
1.0539313542156445,1.1093376014354295,1.0485247208920687,158
1.0543013892013602,1.1105420098345415,1.0494847596172794,159
1.0546968685194278,1.11176929247373,1.0504708113612424,160
1.0551177978402886,1.1130190992894515,1.051482580194211,161
1.0555641857295965,1.1142910797175922,1.0525197675386193,162
1.0560360434471785,1.1155848827332195,1.0535820721351548,163
1.056533384742829,1.116900156891675,1.0546691900163205,164
1.0570562256492746,1.1182365503709566,1.0557808144874599,165
1.057604584272633,1.1195937110153253,1.0569166361151883,166
1.058178480580697,1.1209712863800796,1.0580763427231603,167
1.0587779361893743,1.1223689237774175,1.0592596193950874,168
1.0594029741476112,1.1237862703233226,1.0604661484848907,169
1.0600536187211353,1.1252229729853918,1.0616956096338734,170
1.060729895175334,1.1266786786315242,1.062947679794766,171
1.0614318295576055,1.1281530340793913,1.0642220332624885,172
1.0621594484794992,1.129645686146597,1.0655183417114673,173
1.0629127788989663,1.1311562817014467,1.0668362742393107,174
1.0636918479030382,1.132684467714227,1.0681754974166595,175
1.0644966824912456,1.1342298913089153,1.0695356753429934,176
1.0653273093600848,1.1357921998152212,1.0709164697081879,177
1.066183754688832,1.1373710408208695,1.072317539859577,178
1.0670660439270105,1.138966062224036,1.073738542874302,179
1.0679742015837892,1.140576912285845,1.075179133636691,180
1.068908251019613,1.1422032396828357,1.0766389649204187,181
1.0698682142403266,1.1438446935593165,1.0781176874751957,182
1.070854111694076,1.1455009235795137,1.0796149501177186,183
1.071865962071244,1.147171579979439,1.0811303998266182,184
1.0729037821076741,1.1488563136183876,1.0826636818411364,185
1.0739675863914342,1.1505547760299961,1.0842144397632625,186
1.0750573871733538,1.1522666194727798,1.0857823156630526,187
1.0761731941815675,1.1539914969800857,1.0873669501868648,188
1.0773150144402814,1.155729062409386,1.0889679826682332,189
1.078482852092976,1.1574789704908581,1.090585051241115,190
1.079676708230244,1.1592408768751847,1.0922177929552364,191
1.080896580722456,1.1610144381805299,1.0938658438932751,192
1.082142464057432,1.1627993120386313,1.0955288392896165,193
1.0834143491832926,1.1645951571399726,1.0972064136504225,194
1.0847122233566469,1.1664016332779938,1.09889820087476,195
1.086036069996266,1.168218401392304,1.1006038343765425,196
1.0873858685423847,1.1700451236108689,1.1023229472070382,197
1.088761594321755,1.1718814632911456,1.10405517217771,198
1.0901632184185683,1.17372708506015,1.1058001419831578,199
1.0915907075513556,1.1755816548534366,1.1075574893239364,200
1.0930440239559553,1.1774448399529842,1.1093268470290403,201
1.0945231252746401,1.1793163090239789,1.1111078481778385,202
1.096027964451465,1.181195732150498,1.1129001262212692,203
1.0975584896339092,1.1830827808700928,1.1147033151020946,204
1.099114644080858,1.1849771282072825,1.116517049374039,205
1.1006963660769613,1.1868784487059676,1.1183409643196327,206
1.1023035888534058,1.1887864184607815,1.1201746960665968,207
1.1039362405151152,1.1907007151473938,1.1220178817026147,208
1.105594243974384,1.1926210180517947,1.1238701593883385,209
1.1072775168909526,1.1945470080985807,1.1257311684684965,210
1.1089859716184984,1.1964783678782704,1.1276005495809696,211
1.1107195151575338,1.198414781673684,1.129477944763716,212
1.1124780491146673,1.2003559354854156,1.1313629975594353,213
1.1142614696681958,1.202301517056438,1.133255353117865,214
1.1160696675399728,1.204251215895871,1.135154658295622,215
1.1179025279734907,1.206204723301959,1.1370605617534955,216
1.119759930718112,1.2081617323842908,1.1389727140511214,217
1.121641750019374,1.2101219380853023,1.1408907677389681,218
1.123547854615272,1.212085037201113,1.1428143774475703,219
1.1254781077384401,1.214050728401722,1.144743199973962,220
1.1274323671241187,1.216018712250619,1.1466768943652608,221
1.1294104850238034,1.217988691223848,1.1486151219993705,222
1.131412308224464,1.2199603697285577,1.150557546662768,223
1.1334376780732045,1.2219334541210927,1.15250383462535,224
1.13548643050724,1.2239076527246548,1.1544536547123316,225
1.137558396089057,1.2258826758465788,1.1564066783731746,226
1.1396534000466143,1.2278582357952605,1.158362579747553,227
1.1417712623184417,1.2298340468967706,1.1603210357283507,228
1.1439117976034883,1.2318098255111958,1.1622817260217015,229
1.1460748154155609,1.2337852900487343,1.1642443332040853,230
1.1482601201422005,1.2357601609855835,1.1662085427764954,231
1.150467511107832,1.2377341608796464,1.1681740432157057,232
1.1526967826410222,1.2397070143860855,1.170140526022658,233
1.1549477241456776,1.2416784482727552,1.1721076857680055,234
1.1572201201760142,1.2436481914355273,1.1740752201348479,235
1.159513750515124,1.2456159749135436,1.1760428299586947,236
1.1618283902569642,1.2475815319044068,1.1780102192647022,237
1.164163809891594,1.249544597779329,1.179977095302226,238
1.1665197753934846,1.2515049100982567,1.1819431685767436,239
1.168896048312719,1.253462208624984,1.1839081528791913,240
1.1712923858689093,1.2554162353422622,1.1858717653127724,241
1.1737085410476522,1.2573667344669184,1.1878337263172947,242
1.1761442626993444,1.2593134524649885,1.1897937596910872,243
1.1785992956401816,1.261256138066868,1.191751592610567,244
1.1810733807551674,1.2631945422824864,1.1937069556475017,245
1.1835662551029535,1.2651284184165001,1.1956595827840457,246
1.1860776520223437,1.2670575220835087,1.1976092114255996,247
1.1886073012402876,1.2689816112232855,1.199555582411566,248
1.191154928981193,1.270900446116022,1.2014984400240585,249
1.1937202580773987,1.2728137893975768,1.203437531994638,250
1.1963030080806352,1.2747214060747185,1.2053726095091317,251
1.1989028953743173,1.2766230635403581,1.2073034272106091,252
1.2015196332865097,1.2785185315887562,1.2092297432005736,253
1.2041529322034135,1.2804075824306875,1.2111513190384415,254
1.2068024996832174,1.28228999070856,1.2130679197393686,255
1.209468040570173,1.284165533511463,1.214979313770492,256
1.2121492571087464,1.286033990390133,1.2168852730456532,257
1.2148458490577063,1.2878951433718204,1.218785572918661,258
1.2175575138040202,1.289748776975037,1.2206799921751634,259
1.2202839464764161,1.291594678224169,1.2225683130231897,260
1.2230248400584962,1.293432636663932,1.2244503210824196,261
1.2257798855012685,1.2952624443736556,1.22632580537225,262
1.2285487718349892,1.2970838959813686,1.228194558298709,263
1.2313311862801917,1.2988967886776737,1.2300563756402827,264
1.2341268143578077,1.3007009222293848,1.2319110565327103,265
1.2369353399982623,1.30249609899291,1.233758403452805,266
1.239756445649453,1.3042821239273599,1.235598222201355,267
1.2425898123835177,1.3060588046073585,1.2374303218851594,268
1.2454351200023002,1.30782595123554,1.2392545148982537,269
1.2482920471414263,1.3095833766547098,1.2410706169023724,270
1.2511602713729173,1.3113308963596506,1.2428784468067056,271
1.2540394693062598,1.3130683285085547,1.2446778267469916,272
1.2569293166878617,1.3147954939340647,1.2464685820640002,273
1.259829488498832,1.3165122161539018,1.2482505412814446,274
1.2627396590510205,1.3182183213810714,1.2500235360833796,275
1.2656595020812595,1.319913638533618,1.2517874012911139,276
1.2685886908437582,1.321597999243925,1.2535419748396956,277
1.271526898200599,1.3232712378675355,1.2552870977539974,278
1.2744737967102933,1.3249331914914853,1.257022614124451,279
1.2774290587143589,1.326583699942129,1.258748371082464,280
1.2803923564218789,1.328222605792453,1.2604642187755606,281
1.2833633619920177,1.3298497543688559,1.2621700103422753,282
1.2863417476144585,1.3314649937573895,1.2638656018868415,283
1.289327185587748,1.333068174809451,1.2655508524537027,284
1.2923193483955198,1.3346591511469128,1.2672256240018807,285
1.2953179087805868,1.3362377791666848,1.268889781379231,286
1.2983225398168854,1.3378039180447003,1.270543192296616,287
1.301332914979265,1.3393574297393183,1.2721857273020194,288
1.304348708211116,1.340898178994136,1.2738172597546369,289
1.3073695939898327,1.3424260333402114,1.2754376657989623,290
1.31039524739011,1.3439408630976815,1.277046824338896,291
1.3134253441450827,1.3454425413767837,1.2786446170119006,292
1.3164595607053031,1.346930944078272,1.2802309281632263,293
1.3194975742955768,1.3484059498932282,1.2818056448202244,294
1.322539062969656,1.349867440302267,1.283368656666775,295
1.325583705662815,1.3513152995741335,1.2849198560178423,296
1.328631182242314,1.352749414763699,1.2864591377941819,297
1.3316811735557743,1.3541696757093482,1.2879863994972127,298
1.3347333614774846,1.355575975029771,1.289501541184075,299
1.3377874289526548,1.3569682081201493,1.2910044654428858,300
1.3408430600396506,1.3583462731477547,1.2924950773682098,301
1.3438999399502238,1.359710071046952,1.29397328453676,302
1.3469577550877734,1.3610595055136172,1.2954389969833393,303
1.350016193083658,1.3623944829989787,1.2968921271770364,304
1.3530749428315993,1.3637149127028783,1.298332589997691,305
1.3561336945201974,1.3650207065664688,1.2997603027126332,306
1.3591921396635975,1.3663117792643498,1.301175184953714,307
1.3622499711303369,1.3675880481961484,1.3025771586946313,308
1.3653068831704098,1.3688494334775547,1.3039661482285652,309
1.3683625714405834,1.37009585793082,1.3053420801461264,310
1.3714167330280012,1.3713272470747249,1.30670488331363,311
1.3744690664721106,1.372543529114029,1.3080544888516978,312
1.3775192717849536,1.373744634928406,1.3093908301141983,313
1.3805670504698555,1.374930498060879,1.310713842667531,314
1.3836121055385535,1.376101054705764,1.3120234642702586,315
1.3866541415268026,1.3772562436961278,1.3133196348530911,316
1.3896928645084972,1.3783960064907754,1.3146022964992323,317
1.3927279821083507,1.3795202871607741,1.3158713934250854,318
1.3957592035131678,1.3806290323755244,1.3171268719613265,319
1.3987862394817583,1.381722191388388,1.3183686805343462,320
1.4018088023535211,1.3827997160218848,1.319596769648064,321
1.404826606055751,1.3838615606524676,1.320811091866117,322
1.407839366109696,1.3849076821948825,1.3220116017944243,323
1.410846799635416,1.3859380400861332,1.3231982560641304,324
1.413848625355478,1.3869525962690472,1.3243710133149265,325
1.4168445635975269,1.3879513151754674,1.3255298341787514,326
1.4198343362957735,1.388934163709067,1.3266746812638752,327
1.4228176669914412,1.3899011112278081,1.3278055191393603,328
1.4257942808322064,1.3908521295260443,1.3289223143199043,329
1.4287639045706768,1.3917871928162864,1.3300250352510623,330
1.4317262665619428,1.39270627771063,1.3311136522948501,331
1.4346810967602415,1.3936093632018676,1.3321881377157214,332
1.4376281267147732,1.3944964306442797,1.333248465666924,333
1.440567089564708,1.3953674637341265,1.3342946121772306,334
1.4434977200334185,1.3962224484898396,1.3353265551380433,335
1.4464197544219757,1.3970613732319304,1.3363442742908653,336
1.4493329306019498,1.3978842285626145,1.337347751215144,337
1.4522369880075459,1.3986910073451682,1.3383369693164786,338
1.4551316676271144,1.399481704683021,1.3393119138151894,339
1.4580167119940717,1.40025631789859,1.340272571735246,340
1.4608918651772635,1.4010148465118684,1.3412189318935526,341
1.4637568727708123,1.4017572922187693,1.3421509848895827,342
1.466611481883472,1.4024836588692364,1.3430687230953646,343
1.469455441127537,1.4031939524451253,1.343972140645808,344
1.4722885006073276,1.4038881810378607,1.3448612334293708,345
1.4751104119072949,1.4045663548258782,1.3457359990790612,346
1.4779209280797647,1.4052284860518547,1.3465964369637682,347
1.48071980363237,1.4058745889997295,1.3474425481799166,348
1.4835067945151872,1.406504679971529,1.3482743355434432,349
1.486281658107615,1.40711877726399,1.349091803582084,350
1.4890441532050311,1.40771690114499,1.34989495852797,351
1.4917940400052454,1.4082990738297951,1.3506838083105261,352
1.4945310800947917,1.4088653194571148,1.351458362549664,353
1.4972550364350778,1.409415664064981,1.3522186325492633,354
1.4999656733484321,1.409950135566445,1.3529646312909391,355
1.5026627565040662,1.4104687637251008,1.3536963734280791,356
1.50534605290399,1.4109715801304343,1.3544138752801533,357
1.5080153308689035,1.411458618173001,1.355117154827282,358
1.5106703600240892,1.4119299130194358,1.3558062317050594,359
1.513310911285343,1.412385501587295,1.356481127199619,360
1.5159367568449584,1.4128254225197296,1.35714186424294,361
1.5185476701578,1.4132497161599997,1.3577884674083784,362
1.521143425927484,1.4136584245258164,1.358420962906423,363
1.5237238000927023,1.4140515912835296,1.3590393785806565,364
1.526288569813703,1.4144292617221446,1.3596437439039246,365
1.5288375134589656,1.4147914827271806,1.3602340899746963,366
1.531370410592085,1.415138302754366,1.3608104495136033,367
1.5338870419588946,1.4154697718031664,1.361372856860158,368
1.536387189474854,1.4157859413901541,1.3619213479696322,369
1.5388706362127198,1.4160868645222104,1.3624559604100877,370
1.5413371663905293,1.4163725956695612,1.3629767333595504,371
1.543786565359917,1.4166431907386505,1.3634837076033148,372
1.5462186195947898,1.4168987070448407,1.363976925531366,373
1.5486331166803795,1.4171392032849488,1.3644564311359137,374
1.5510298453027027,1.417364739509608,1.3649222700090196,375
1.5534085952384442,1.4175753770954602,1.3653744893403081,376
1.5557691573452883,1.417771178717172,1.3658131379147525,377
1.558111323552722,1.4179522083192762,1.3662382661105157,378
1.5604348868533287,1.4181185310878333,1.3666499258968383,379
1.5627396412945986,1.4182702134219156,1.3670481708319615,380
1.5650253819712723,1.4184073229049072,1.3674330560610637,381
1.567291905018241,1.4185299282756174,1.3678046383142077,382
1.5695390076040259,1.4186380993992125,1.3681629759042726,383
1.5717664879248565,1.4187319072379525,1.368508128724867,384
1.573974145199364,1.4188114238217402,1.3688401582481977,385
1.57616177966392,1.4188767222184744,1.3691591275228898,386
1.5783291925686296,1.4189278765042068,1.3694651011717314,387
1.5804761861740042,1.4189649617331013,1.3697581453893362,388
1.5826025637483367,1.4189880539071908,1.3700383279397028,389
1.5847081295657903,1.4189972299459328,1.3703057181536542,390
1.5867926889052255,1.4189925676555561,1.3705603869261445,391
1.5888560480497835,1.4189741456982046,1.37080240671341,392
1.5908980142872424,1.4189420435608666,1.3710318515299513,393
1.5929183959111646,1.4188963415240976,1.3712487969453286,394
1.5949170022228558,1.4188371206305261,1.3714533200807486,395
1.5968936435341479,1.4187644626531457,1.3716454996054277,396
1.5988481311710274,1.4186784500633918,1.3718254157327112,397
1.6007802774781241,1.4185791659990012,1.371993150215932,398
1.6026898958240738,1.418466694231651,1.3721487863439847,399
1.6045768006077745,1.41834111913438,1.3722924089365998,400
1.6064408072655494,1.41820252564879,1.372424104339295,401
1.60828173227923,1.4180509992520267,1.3725439604179879,402
1.6100993931851755,1.417886625923539,1.3726520665532422,403
1.6118936085842408,1.4177094921116207,1.3727485136341342,404
1.613664198152707,1.4175196846997302,1.3728333940517152,405
1.615410982654183,1.417317290972594,1.3729068016920474,406
1.6171337839524969,1.4171023985820885,1.3729688319287952,407
1.618832425025579,1.416875095512913,1.373019581615346,408
1.620506729980355,1.41663547004804,1.3730591490764448,409
1.6221565240686504,1.4163836107339616,1.373087634099315,410
1.6237816337041235,1.4161196063457226,1.3731051379242443,411
1.6253818864802263,1.41584354585175,1.3731117632346175,412
1.6269571111892036,1.415555518378479,1.373107614146369,413
1.6285071378421374,1.4152556131747838,1.3730927961968353,414
1.630031797690039,1.4149439195762132,1.3730674163329857,415
1.6315309232459902,1.414620526969039,1.3730315828990038,416
1.6330043483083423,1.4142855247541233,1.3729854056232063,417
1.6344519079849684,1.4139390023106082,1.3729289956042667,418
1.6358734387185698,1.413581048959438,1.3728624652967292,419
1.63726877831304,1.4132117539267184,1.3727859284957862,420
1.6386377659608766,1.4128312063069235,1.372699500321299,421
1.6399802422716436,1.412439495025957,1.372603297201039,422
1.6412960493014745,1.4120367088040782,1.372497436853128,423
1.6425850305836118,1.4116229361187007,1.372382038267656,424
1.6438470311599718,1.4111982651670787,1.3722572216874545,425
1.6450818976137314,1.4107627838288859,1.3721231085880068,426
1.6462894781029156,1.4103165796287058,1.3719798216564687,427
1.647469622394982,1.4098597396984394,1.3718274847697882,428
1.6486221819023805,1.4093923507396495,1.3716662229718943,429
1.6497470097190772,1.408914498985851,1.3714961624499462,430
1.6508439606580199,1.4084262701647647,1.3713174305096134,431
1.6519128912895276,1.4079277494605498,1.371130155549377,432
1.6529536599805814,1.4074190214760314,1.370934467033831,433
1.6539661269349915,1.4069001701949373,1.370730495465965,434
1.6549501542344178,1.4063712789441665,1.370518372358415,435
1.6559056058802142,1.4058324303561054,1.370298230203667,436
1.6568323478360645,1.40528370633101,1.370070202443196,437
1.6577302480713842,1.4047251879994767,1.3698344234355282,438
1.6585991766054495,1.4041569556850193,1.3695910284232151,439
1.6594390055522183,1.4035790888667792,1.3693401534987053,440
1.6602496091658103,1.4029916661423838,1.3690819355691044,441
1.6610308638865983,1.4023947651909814,1.3688165123198137,442
1.6617826483878757,1.4017884627364758,1.3685440221770373,443
1.6625048436230532,1.401172834510984,1.3682646042691535,444
1.663197332873341,1.400547955218541,1.3679783983869422,445
1.6638600017958642,1.3999138984990802,1.3676855449426626,446
1.6644927384721682,1.3992707368927166,1.3673861849279807,447
1.6650954334570545,1.3986185418043544,1.367080459870744,448
1.6656679798277023,1.3979573834686554,1.3667685117905988,449
1.6662102732330115,1.397287330915389,1.3664504831534594,450
1.6667222119431164,1.3966084519351976,1.3661265168248236,451
1.6672036968990063,1.3959208130458052,1.365796756021941,452
1.6676546317621963,1.395224479458701,1.3654613442648462,453
1.6680749229643834,1.394519515046325,1.365120425326253,454
1.6684644797570238,1.393805982309793,1.36477414318033,455
1.668823214260767,1.393083942347186,1.3644226419503618,456
1.6691510415146813,1.3923534548224399,1.364066065855311,457
1.6694478795252,1.3916145779348676,1.3637045591552956,458
1.6697136493147182,1.3908673683893464,1.363338266095998,459
1.6699482749697787,1.3901118813671995,1.3629673308520267,460
1.6701516836887609,1.3893481704978115,1.3625918974692433,461
1.6703238058290162,1.3885762878310062,1.362212109806089,462
1.670464574953367,1.387796283810222,1.3618281114739255,463
1.6705739278759015,1.387008207246518,1.3614400457764166,464
1.6706518047069874,1.3862121052934442,1.3610480556479887,465
1.6706981488974335,1.385408023422809,1.3606522835913846,466
1.6707129072817262,1.3845960054013802,1.3602528716143585,467
1.6706960301202614,1.3837760932685457,1.3598499611655335,468
1.670647471140507,1.3829483273149754,1.3594436930694678,469
1.670567187577017,1.38211274606231,1.3590342074609572,470
1.6704551402102255,1.3812693862439127,1.3586216437186232,471
1.6703112934039512,1.380418282786715,1.3582061403978214,472
1.6701356151415419,1.3795594687941866,1.3577878351629193,473
1.6699280770605842,1.3786929755304589,1.3573668647189805,474
1.6696886544861191,1.37781883240564,1.3569433647429123,475
1.6694173264622876,1.3769370669623384,1.3565174698141167,476
1.6691140757823482,1.376047704863434,1.3560893133446994,477
1.6687788890169994,1.3751507698811194,1.3556590275092868,478
1.6684117565409464,1.3742462838872394,1.355226743174507,479
1.6680126725576518,1.373334266844955,1.3547925898281843,480
1.6675816351222201,1.3724147368017559,1.3543566955083055,481
1.6671186461623506,1.3714877098838467,1.35391918673182,482
1.6666237114973177,1.3705532002919272,1.3534801884233219,483
1.6660968408549217,1.3696112202983888,1.3530398238436823,484
1.6655380478863724,1.3686617802459498,1.3525982145186897,485
1.6649473501790544,1.367704888547743,1.3521554801677547,486
1.664324769267141,1.3667405516888773,1.3517117386327495,487
1.6636703306400171,1.3657687742294886,1.3512671058070376,488
1.6629840637484812,1.3647895588092898,1.3508216955647596,489
1.662266002008695,1.3638029061536387,1.350375619690439,490
1.6615161828038567,1.362808815081131,1.3499289878089715,491
1.6607346474835765,1.3618072825127288,1.34948190731606,492
