arm1,arm2,arm3,step
1.0281648560495016,1.0412365469257059,1.0175298438597289,79
1.0265889117537412,1.0398372731436591,1.0162428345844918,80
1.0250609568111708,1.0384825891798006,1.0150073498987824,81
1.0235800097817893,1.037172036870824,1.0138222904594407,82
1.0221451081756143,1.035905172432412,1.0126865844533681,83
1.020755308579306,1.0346815652254733,1.0115991874342534,84
1.0194096867570914,1.0335007965965428,1.0105590821227959,85
1.0181073377264973,1.0323624587902238,1.00956527817196,86
1.016847375809501,1.031266153931399,1.0086168118988534,87
1.015628934659801,1.0302114930748447,1.0077127459848572,88
1.014451167266985,1.029198095319778,1.0068521691456738,89
1.0133132459384364,1.028225586986806,1.0060341957729722,90
1.0122143622598803,1.0272936008546887,1.0052579655493312,91
1.011153727035501,1.0264017754542916,1.0045226430381762,92
1.0101305702086087,1.025549754417082,1.0038274172504085,93
1.0091441407638415,1.0247371858755199,1.0031715011894156,94
1.0081937066119149,1.0239637219126934,1.0025541313761308,95
1.007278554457925,1.0232290180585772,1.0019745673557898,96
1.0063979896542194,1.0225327328303153,1.0014320911880112,97
1.0055513360388328,1.0218745273139656,1.0009260069217862,98
1.0047379357604749,1.021254064785203,1.0004556400569364,99
1.0039571490910326,1.020671010366526,1.0000203369935585,100
1.0032083542265346,1.0201250307185707,0.9996194644709314,101
1.0024909470774792,1.0196157937632213,0.9992524089973203,102
1.0018043410494117,1.019142968436259,0.9989185762720688,103
1.0011479668145953,1.0187062244673923,0.9986173906013212,104
1.0005212720755778,1.018305232185576,0.9983482943086701,105
0.9999237213214247,1.017939662347623,0.9981107471419803,106
0.9993547955773444,1.0176091859881962,0.997904225677586,107
0.9988139921483918,1.017313474289359,0.9977282227230139,108
0.9983008243578912,1.0170521984679533,0.9975822467193353,109
0.997814821281184,1.0168250296791639,0.9974658211442028,110
0.9973555274752585,1.0166316389347207,0.9973784839165771,111
0.9969225027047814,1.0164716970342829,0.9973197868041078,112
0.9965153216650116,1.0163448745086354,0.99728929483408,113
0.9961335737020318,1.0162508415734188,0.9972865857088,114
0.9957768625307076,1.0161892680922022,0.9973112492262426,115
0.9954448059507308,1.0161598235477955,0.997362886706744,116
0.9951370355610856,1.016162177020774,0.997441110426484,117
0.9948531964732322,1.0161959971742802,0.9975455430584537,118
0.9945929470232768,1.016260952244236,0.9976758171215724,119
0.9943559584833649,1.0163567100341828,0.997831574438577,120
0.9941419147725123,1.0164829379140323,0.9980124656032665,121
0.9939505121670575,1.0166393028220906,0.9982181494576563,122
0.9937814590109001,1.0168254712697729,0.9984482925795505,123
0.9936344754256706,1.0170411093485006,0.9987025687810198,124
0.9935092930209511,1.0172858827383287,0.9989806586182316,125
0.9934056546046597,1.0175594567179054,0.9992822489130446,126
0.9933233138936868,1.0178614961754278,0.9996070322867618,127
0.9932620352248686,1.0181916656202958,0.9999547067063912,128
0.9932215932663618,1.018549629195231,1.000324975043746,129
0.9932017727294838,1.0189350506886483,1.0007175446476788,130
0.9932023680810678,1.0193475935471332,1.001132126929727,131
0.993223183256384,1.0197869208878925,1.0015684369634081,132
0.9932640313726662,1.0202526955110975,1.0020261930973864,133
0.9933247344432845,1.0207445799120587,1.002505116582702,134
0.9934051230926054,1.0212622362932045,1.0030049312142306,135
0.9935050362715744,1.0218053265758582,1.003525362986517,136
0.9936243209740628,1.0223735124118345,1.004066139764097,137
0.9937628319540189,1.022966455194889,1.0046269909664072,138
0.9939204314434696,1.0235838160720752,1.0052076472673492,139
0.9940969888714186,1.0242252559550808,1.0058078403095585,140
0.9942923805836947,1.0248904355316177,1.0064273024334,141
0.9945064895638073,1.0255790152769604,1.0070657664206952,142
0.9947392051548734,1.0262906554657254,1.0077229652531599,143
0.994990422782684,1.027025016183996,1.0083986318855074,144
0.9952600436799848,1.0277817573418953,1.0090924990331596,145
0.9955479746120544,1.0285605386867198,1.0098042989744747,146
0.9958541276036688,1.0293610198167331,1.0105337633673883,147
0.9961784196675456,1.0301828601957292,1.011280623080343,148
0.9965207725343712,1.0310257191684706,1.012044608037354,149
0.9968811123845195,1.031889255977092,1.0128254470770506,150
0.9972593695815773,1.0327731297785698,1.013622867825503,151
0.9976554784077964,1.0336769996633401,1.0144365965826287,152
0.9980693768016009,1.0346005246751468,1.0152663582219592,153
0.9985010060972814,1.0355433638321894,1.0161118761035206,154
0.9989503107670149,1.0365051761496384,1.016972871999572,155
0.9994172381653521,1.037485620663567,1.017849066032925,156
0.9999017382763202,1.0384843564563484,1.0187401766275515,157
1.0004037634632894,1.039501042683555,1.019645920471177,158
1.0009232682217608,1.0405353386023797,1.0205660124895315,159
1.001460208935229,1.0415869036016037,1.0215001658319272,160
1.0020145436342778,1.04265539723311,1.022448091867811,161
1.0025862317590744,1.0437404792449436,1.0234095001939363,162
1.003175233925414,1.0448418096159025,1.0243840986517736,163
1.0037815116944853,1.0459590485916406,1.025371593354787,164
1.0044050273465113,1.0470918567222496,1.0263716887251755,165
1.0050457436584281,1.0482398949012801,1.0273840875396882,166
1.0057036236857606,1.0494028244061562,1.0284084909840965,167
1.0063786305488478,1.0505803069399253,1.0294445987159166,168
1.0070707272235764,1.0517720046742867,1.0304921089349577,169
1.0077798763367671,1.0529775802938233,1.0315507184612738,170
1.008506039966365,1.0541966970413676,1.0326201228200942,171
1.0092491794465708,1.0554290187644193,1.0337000163332968,172
1.0100092551780555,1.056674209962532,1.0347900922170008,173
1.0107862264433825,1.057931935835579,1.0358900426848416,174
1.0115800512277726,1.0592018623328086,1.0369995590565013,175
1.0123906860453196,1.0604836562025919,1.0381183318710658,176
1.0132180857707809,1.061776985042772,1.0392460510047798,177
1.0140622034770388,1.063081517351509,1.0403824057927828,178
1.0149229902783385,1.0643969225785321,1.0415270851544034,179
1.015800395179388,1.0657228711766933,1.0426797777216041,180
1.0166943649304048,1.0670590346537248,1.0438401719701704,181
1.0176048438881862,1.0684050856241083,1.0450079563532424,182
1.018531773883264,1.0697606978609562,1.0461828194368052,183
1.0194750940932076,1.0711255463478115,1.0473644500367518,184
1.0204347409221182,1.0724993073302778,1.0485525373571478,185
1.0214106478863612,1.0738816583673867,1.0497467711293373,186
1.0224027455065623,1.0752722783826238,1.0509468417515373,187
1.0234109612058928,1.0766708477145273,1.0521524404285816,188
1.0244352192146593,1.0780770481667787,1.0533632593114872,189
1.025475440481198,1.0794905630577267,1.0545789916365242,190
1.0265315425890766,1.0809110772692532,1.0557993318634895,191
1.0276034396805849,1.0823382772949373,1.0570239758128905,192
1.0286910423864948,1.0837718512874475,1.058252620801766,193
1.0297942577620636,1.0852114891051086,1.0594849657778738,194
1.030912989229238,1.0866568823575928,1.060720711452004,195
1.0320471365250135,1.088107724450698,1.0619595604281729,196
1.0331965956559002,1.0895637106301579,1.06320121733148,197
1.0343612588584221,1.0910245380244643,1.0644453889334193,198
1.0355410145655934,1.0924899056866646,1.0656917842744484,199
1.0367357473792866,1.093959514635107,1.0669401147836362,200
1.0379453380484085,1.0954330678931168,1.0681900943952207,201
1.0391696634527998,1.0969102705275866,1.0694414396619263,202
1.0404085965927534,1.0983908296864668,1.0706938698648965,203
1.0416620065840545,1.0998744546351518,1.071947107120119,204
1.0429297586584276,1.1013608567917526,1.0732008764812284,205
1.04421171416928,1.1028497497612644,1.074454906038584,206
1.0455077306026197,1.1043408493686222,1.0757089270145377,207
1.04681766159302,1.1058338736906606,1.0769626738548124,208
1.0481413569445064,1.1073285430869821,1.0782158843159277,209
1.049478662656225,1.1088245802297483,1.0794682995486218,210
1.0508294209527607,1.1103217101324077,1.080719664177223,211
1.052193470318956,1.1118196601773782,1.0819697263749464,212
1.0535706455390903,1.1133181601427067,1.0832182379350868,213
1.0549607777402699,1.1148169422277188,1.0844649543381035,214
1.056363694439876,1.1163157410776903,1.0857096348145903,215
1.0577792195969173,1.117814293807558,1.0869520424041417,216
1.0592071736671338,1.1193123400246965,1.0881919440101284,217
1.0606473736616904,1.1208096218507864,1.0894291104504052,218
1.062099633209305,1.1223058839428,1.0906633165039872,219
1.0635637626216456,1.1238008735131304,1.091894340953726,220
1.0650395689618455,1.1252943403488902,1.0931219666250376,221
1.0665268561159589,1.126786036830406,1.0943459804207283,222
1.0680254248672125,1.1282757179489347,1.0955661733519801,223
1.0695350729728783,1.1297631413236282,1.0967823405655563,224
1.0710555952436105,1.1312480672177698,1.0979942813672927,225
1.0725867836250869,1.1327302585543053,1.0992017992419525,226
1.0741284272817901,1.1342094809306977,1.100404701869516,227
1.0756803126827756,1.1356855026331196,1.1016028011379875,228
1.0772422236892585,1.1371580946500126,1.102795913152802,229
1.0788139416438742,1.1386270306850266,1.1039838582429211,230
1.0803952454614496,1.1400920871693634,1.1051664609637015,231
1.0819859117211328,1.1415530432735406,1.1063435500966352,232
1.0835857147597368,1.143009680918588,1.1075149586460464,233
1.0851944267661398,1.1444617847866978,1.1086805238328483,234
1.0868118178766029,1.1459091423313386,1.10984008708545,235
1.088437656270858,1.1473515437868431,1.1109934940279143,236
1.0900717082688278,1.148788782177486,1.112140594465463,237
1.0917137384278397,1.1502206533260555,1.1132812423674299,238
1.093363509640199,1.1516469558619298,1.1144152958477576,239
1.0950207832309897,1.1530674912286645,1.1155426171431415,240
1.096685319055979,1.1544820636910953,1.1166630725889148,241
1.0983568755994952,1.155890480341961,1.1177765325927762,242
1.100035210072165,1.1572925511080498,1.1188828716064563,243
1.1017200785083905,1.1586880887558686,1.1199819680954215,244
1.103411235863451,1.1600769088968406,1.1210737045067083,245
1.1051084361101247,1.1614588299920248,1.1221579672349853,246
1.1068114323347251,1.1628336733563611,1.1232346465869352,247
1.1085199768324452,1.164201263162437,1.1243036367440509,248
1.1102338212019194,1.165561426443772,1.1253648357239325,249
1.111952716438909,1.166913993097618,1.1264181453401785,250
1.1136764130290155,1.1682587958872723,1.1274634711609548,251
1.1154046610393507,1.1695956704438941,1.1285007224663322,252
1.1171372102090675,1.1709244552678242,1.129529812204467,253
1.1188738100386872,1.1722449917294002,1.1305506569467187,254
1.120614209878144,1.173557124069262,1.1315631768417724,255
1.1223581590134837,1.1748606993981405,1.132567295568852,256
1.1241054067521468,1.1761555676961242,1.1335629402900957,257
1.1258557025067826,1.1774415818113984,1.134550041602169,258
1.1276087958775325,1.1787185974584484,1.135528533487184,259
1.1293644367327351,1.179986473215724,1.136498353263,260
1.131122375288003,1.1812450705227546,1.1374594415329622,261
1.1328823621836284,1.1824942536767158,1.1384117421351552,262
1.1346441485602756,1.1837338898284337,1.1393552020912234,263
1.1364074861329265,1.1849638489778296,1.140289771554827,264
1.138172127263045,1.186184003968795,1.141215403759784,265
1.1399378250289314,1.1873942304834948,1.142132054967962,266
1.1417043332942407,1.188594407036096,1.1430396844169672,267
1.1434714067746465,1.1897844149659142,1.1439382542676864,268
1.145238801102625,1.1909641384299792,1.1448277295517288,269
1.1470062728903525,1.1921334643950159,1.1457080781188191,270
1.148773579790694,1.1932922826288392,1.1465792705841817,271
1.1505404805562867,1.1944404856911601,1.1474412802759655,272
1.1523067350966991,1.195577968923805,1.1482940831827462,273
1.154072104533673,1.1967046304403484,1.1491376579011479,274
1.1558363512544423,1.197820371115156,1.149971985583622,275
1.1575992389631333,1.1989250945718446,1.1507970498864173,276
1.159360532730252,1.2000187071711594,1.1516128369177774,277
1.1611199990402632,1.2011011179982702,1.1524193351863967,278
1.1628774058372764,1.2021722388494915,1.1532165355501642,279
1.164632522568845,1.2032319842184296,1.154004431165226,280
1.1663851202278965,1.2042802712815661,1.1547830174353928,281
1.168134971392811,1.205317019883274,1.1555522919619183,282
1.1698818502656636,1.2063421525202858,1.1563122544936706,283
1.1716255327086542,1.2073555943256045,1.1570629068777218,284
1.173365796278742,1.2083572730518826,1.1578042530103752,285
1.1751024202605154,1.2093471190542626,1.1585362987886487,286
1.1768351856973165,1.2103250652726951,1.159259052062238,287
1.1785638754206507,1.2112910472137421,1.1599725225859654,288
1.1802882740779048,1.2122450029318763,1.1606767219727447,289
1.1820081681584114,1.2131868730102824,1.1613716636470632,290
1.183723346017881,1.2141166005411796,1.1620573627989998,291
1.1854335979012383,1.2150341311056663,1.162733836338795,292
1.1871387159638944,1.2159394127531062,1.1634011028519722,293
1.1888384942914894,1.216832395980065,1.1640591825550373,294
1.1905327289181353,1.2177130337088107,1.1647080972517443,295
1.1922212178432032,1.2185812812653878,1.1653478702899565,296
1.1939037610466774,1.2194370963572847,1.1659785265190905,297
1.1955801605031255,1.2202804390506985,1.1666000922481654,298
1.1972502201943127,1.2211112717474208,1.16721259520445,299
1.198913746120499,1.2219295591613497,1.1678160644927185,300
1.2005705463104626,1.222735268294648,1.1684105305551182,301
1.202220430830276,1.2235283684135565,1.168996025131649,302
1.2038632117908825,1.224308831023884,1.1695725812212572,303
1.2054987033545073,1.2250766298461806,1.1701402330435486,304
1.2071267217399395,1.2258317407906132,1.1706990160011153,305
1.2087470852267261,1.226574141931558,1.171248966642481,306
1.2103596141583166,1.227303813481922,1.1717901226256637,307
1.2119641309441886,1.2280207377672114,1.17232252268235,308
1.2135604600610053,1.228724899199357,1.1728462065826855,309
1.2151484280528275,1.2294162842503167,1.1733612151006754,310
1.216727863530432,1.2300948814254662,1.173867589980192,311
1.2182985971697595,1.2307606812367915,1.174365373901588,312
1.2198604617095417,1.2314136761759007,1.1748546104489102,313
1.2214132919481318,1.232053860686866,1.1753353440777103,314
1.2229569247395857,1.232681231138914,1.1758076200834484,315
1.2244911989890208,1.2332957857989724,1.1762714845704816,316
1.2260159556472907,1.2338975248040935,1.1767269844216388,317
1.2275310377050124,1.2344864501337631,1.1771741672683684,318
1.2290362901859757,1.23506256558211,1.1776130814614576,319
1.2305315601399724,1.2356258767300292,1.1780437760423164,320
1.232016696635076,1.2361763909172325,1.1784663007148195,321
1.2334915507494029,1.2367141172142377,1.1788807058176993,322
1.2349559755623927,1.2372390663943087,1.1792870422974828,323
1.23640982614563,1.2377512509053608,1.1796853616819651,324
1.2378529595532477,1.2382506848418422,1.1800757160542141,325
1.239285234811933,1.2387373839166014,1.1804581580270954,326
1.2407065129105714,1.239211365432755,1.1808327407183123,327
1.2421166567895563,1.2396726482555642,1.181199517725952,328
1.243515531329787,1.2401212527843344,1.1815585431045303,329
1.2449030033413895,1.240557200924344,1.1819098713415264,330
1.2462789415521833,1.240980516058815,1.1822535573343986,331
1.2476432165959177,1.241391223020938,1.1825896563680751,332
1.248995701000307,1.241789348065955,1.1829182240929068,333
1.2503362691748863,1.242174918843314,1.1832393165030806,334
1.251664797398712,1.2425479643689061,1.183552989915475,335
1.2529811638079311,1.2429085149973862,1.1838593009489597,336
1.2542852483832403,1.2432566023945952,1.184158306504121,337
1.2555769329372553,1.243592259510085,1.1844500637434112,338
1.2568561011018171,1.2439155205497567,1.184734630071708,339
1.2581226383152464,1.2442264209486211,1.1850120631172814,340
1.2593764318095737,1.244524997343686,1.1852824207131487,341
1.2606173705977597,1.2448112875469788,1.1855457608788205,342
1.2618453454609233,1.2450853305187115,1.1858021418024223,343
1.2630602489355995,1.245347166340594,1.1860516218231814,344
1.2642619753010396,1.2455968361893006,1.1862942594142747,345
1.265450420566569,1.245834382310101,1.1865301131660269,346
1.2666254824590242,1.2460598479906535,1.1867592417694475,347
1.2677870604102757,1.246273277534972,1.186981704000102,348
1.268935055544858,1.2464747162375704,1.1871975587023063,349
1.2700693706677153,1.246664210357789,1.1874068647736344,350
1.2711899102520785,1.246841807094306,1.187609681149734,351
1.272296580427486,1.2470075545598431,1.1878060667894368,352
1.2733892889679557,1.2471615017560664,1.1879960806601617,353
1.2744679452803271,1.2473036985486838,1.1881797817235935,354
1.275532460392775,1.2474341956427515,1.188357228921637,355
1.2765827469435123,1.247553044558183,1.1885284811626322,356
1.2776187191696864,1.2476602976054727,1.1886935973078263,357
1.2786402928964797,1.2477560078616319,1.1888526361580902,358
1.279647385526423,1.2478402291463428,1.189005656440878,359
1.2806399160289275,1.2479130159983332,1.1891527167974112,360
1.281617804930046,1.2479744236519736,1.1892938757700915,361
1.2825809743024648,1.2480245080141017,1.1894291917901236,362
1.2835293477557366,1.2480633256410747,1.1895587231653502,363
1.2844628504267603,1.248090933716052,1.1896825280682812,364
1.285381408970508,1.248107390026511,1.1898006645243184,365
1.2862849515510089,1.2481127529420002,1.1899131904001632,366
1.2871734078325927,1.2481070813921262,1.1900201633924035,367
1.2880467089713943,1.2480904348447834,1.190121641016266,368
1.2889047876071251,1.2480628732846213,1.1902176805945381,369
1.2897475778551137,1.2480244571917567,1.1903083392466385,370
1.2905750152986155,1.2479752475207295,1.190393673877843,371
1.2913870369813982,1.2479153056797034,1.1904737411686486,372
1.2921835814006004,1.2478446935099152,1.1905485975642767,373
1.2929645884998642,1.2477634732653713,1.1906182992643017,374
1.2937299996627456,1.2476717075927923,1.1906829022124061,375
1.2944797577064022,1.2475694595118139,1.1907424620862515,376
1.2952138068755545,1.2474567923954334,1.1907970342874579,377
1.2959320928367253,1.247333769950712,1.1908466739316925,378
1.2966345626727525,1.2472004561997332,1.1908914358388534,379
1.2973211648775773,1.247056915460812,1.1909313745233487,380
1.2979918493513034,1.2469032123299635,1.190966544184463,381
1.298646567395525,1.2467394116626263,1.1909969986968074,382
1.2992852717089278,1.2465655785556444,1.1910227916008462,383
1.2999079163831497,1.2463817783295073,1.191043976093495,384
1.300514456898906,1.2461880765108504,1.1910606050187882,385
1.3011048501223776,1.2459845388152124,1.1910727308586087,386
1.3016790543018493,1.2457712311300568,1.1910804057234745,387
1.3022370290646041,1.2455482194980538,1.191083681343381,388
1.302778735414064,1.245315570100622,1.1910826090586901,389
1.3033041357271753,1.2450733492417367,1.1910772398110687,390
1.3038131937520323,1.2448216233319989,1.1910676241344649,391
1.3043058746057359,1.2445604588729688,1.191053812146121,392
1.3047821447724792,1.244289922441765,1.191035853537626,393
1.3052419721018609,1.2440100806759276,1.1910137975659927,394
1.3056853258074115,1.2437210002585486,1.1909876930447647,395
1.306112176465337,1.2434227479036684,1.1909575883351469,396
1.306522496013463,1.2431153903419374,1.1909235313371576,397
1.3069162577503837,1.2427989943065496,1.190885569480797,398
1.3072934363348014,1.2424736265194405,1.1908437497172326,399
1.3076540077850536,1.2421393536777552,1.1907981185099983,400
1.3079979494788176,1.241796242440587,1.1907487218262032,401
1.3083252401529912,1.2414443594159843,1.1906956051277473,402
1.3086358599037353,1.241083771148229,1.1906388133625474,403
1.308929790186676,1.2407145441053862,1.1905783909557655,404
1.3092070138172571,1.240336744667124,1.1905143818010402,405
1.3094675149712327,1.239950439112808,1.1904468292517199,406
1.3097112791852974,1.239555693609866,1.1903757761120974,407
1.3099382933578396,1.2391525742024265,1.1903012646286428,408
1.3101485457498163,1.2387411468002325,1.1902233364812336,409
1.3103420259857335,1.2383214771678261,1.1901420327743846,410
1.310518725054732,1.2378936309140112,1.1900573940284724,411
1.310678635311763,1.2374576734815887,1.1899694601709572,412
1.3108217504788502,1.237013670137368,1.1898782705276005,413
1.3109480656464227,1.2365616859624526,1.1897838638136788,414
1.3110575772747204,1.236101785842806,1.1896862781251933,415
1.3111502831952515,1.235634034460088,1.189585550930074,416
1.3112261826123008,1.2351584962827726,1.1894817190593832,417
1.3112852761044773,1.2346752355575394,1.189374818698515,418
1.3113275656262902,1.2341843163009443,1.1892648853783911,419
1.311353054509748,1.2336858022913662,1.1891519539666573,420
1.3113617474659671,1.2331797570612306,1.1890360586588768,421
1.3113536505867847,1.232666243889512,1.18891723296973,422
1.311328771346362,1.2321453257945114,1.1887955097242087,423
1.3112871186027746,1.2316170655269132,1.1886709210488207,424
1.3112287025995737,1.2310815255631176,1.1885434983627963,425
1.3111535349673147,1.2305387680988502,1.1884132723693033,426
1.3110616287250394,1.2299888550430491,1.188280273046671,427
1.3109529982817074,1.2294318480120265,1.1881445296396242,428
1.3108276594375614,1.228867808323907,1.1880060706505338,429
1.3106856293854205,1.2282967969933425,1.1878649238306807,430
1.3105269267118955,1.2277188747264984,1.187721116171539,431
1.3103515713985094,1.227134101916317,1.1875746738960822,432
1.3101595848227197,1.2265425386380526,1.1874256224501103,433
1.309950989758831,1.2259442446450781,1.1872739864936077,434
1.3097258103787925,1.2253392793649651,1.18711978989213,435
1.3094840722528656,1.2247277018958325,1.1869630557082227,436
1.309225802350156,1.2241095710029632,1.1868038061928805,437
1.3089510290390034,1.2234849451156913,1.1866420627770433,438
1.3086597820872181,1.222853882324552,1.1864778460631398,439
1.3083520926621532,1.2222164403786997,1.1863111758166769,440
1.3080279933306118,1.221572676683585,1.1861420709578816,441
1.3076875180585716,1.220922648298897,1.1859705495533996,442
1.3073307022107257,1.2202664119367608,1.1857966288080526,443
1.306957582549829,1.2196040239601937,1.185620325056661,444
1.3065681972358427,1.218935540381818,1.1854416537559338,445
1.3061625858248684,1.2182610168628218,1.1852606294764334,446
1.305740789267866,1.2175805087121732,1.1850772658946167,447
1.305302849909148,1.2168940708860803,1.1848915757849587,448
1.304848811484638,1.2162017579876954,1.1847035710121634,449
1.3043787191198981,1.21550362426706,1.184513262523465,450
1.303892619327904,1.2147997236212895,1.184320660341028,451
1.3033905600065723,1.2140901095949905,1.1841257735544475,452
1.3028725904360288,1.2133748353809108,1.1839286103133555,453
1.3023387612756123,1.2126539538208163,1.1837291778201413,454
1.3017891245606095,1.2119275174065922,1.1835274823227857,455
1.3012237336987111,1.2111955782815635,1.18332352910782,456
1.3006426434661915,1.2104581882420309,1.183117322493411,457
1.3000459100037975,1.2097153987390188,1.1829088658225797,458
1.299433590812348,1.2089672608802289,1.1826981614565566,459
1.2988057447480377,1.2082138254321964,1.1824852107682833,460
1.298162432017438,1.2074551428226437,1.1822700141360605,461
1.2975037141721981,1.2066912631430253,1.1820525709373526,462
1.2968296541034299,1.2059222361512607,1.1818328795427513,463
1.2961403160357876,1.2051481112746465,1.1816109373101051,464
1.2954357655212274,1.2043689376129483,1.1813867405788208,465
1.2947160694324489,1.203584763941657,1.1811602846643419,466
1.2939812959560157,1.2027956387154164,1.1809315638528086,467
1.2932315145851503,1.202001610071602,1.1807005713959071,468
1.2924667961122018,1.2012027258340554,1.1804672995059122,469
1.2916872126207863,1.2003990335169634,1.1802317393509292,470
1.290892837477595,1.1995905803288756,1.179993881050342,471
1.2900837453238705,1.1987774131768527,1.1797537136704717,472
1.28926001206655,1.1979595786707418,1.1795112252204487,473
1.2884217148690733,1.1971371231275667,1.1792664026483126,474
1.2875689321418555,1.1963100925760322,1.1790192318373347,475
1.2867017435324273,1.1954785327611277,1.178769697602574,476
1.285820229915233,1.1946424891488285,1.1785177836876761,477
1.2849244733811,1.1938020069308835,1.1782634727619106,478
1.2840145572263706,1.1929571310296827,1.1780067464174617,479
1.2830905659416962,1.1921079061031985,1.177747585166974,480
1.282152585200504,1.1912543765499848,1.1774859684413561,481
1.2812007018471276,1.1903965865142385,1.1772218745878524,482
1.2802350038846084,1.1895345798909012,1.1769552808683843,483
1.2792555804621661,1.1886684003308021,1.1766861634581702,484
1.278262521862348,1.1877980912458301,1.1764144974446231,485
1.2772559194878463,1.1869236958141238,1.176140256826538,486
1.2762358658479993,1.1860452569852764,1.1758634145135693,487
1.2752024545449714,1.18516281748554,1.1755839423260057,488
1.2741557802596175,1.1842764198230247,1.1753018109948463,489
1.2730959387370335,1.1833861062928805,1.1750169901621828,490
1.2720230267718005,1.182491918982455,1.174729448381892,491
