arm1,arm2,arm3,step
0.9497795172862825,0.935622208107779,0.9531060840564207,41
0.948801742121819,0.9341914180377033,0.9521371516260789,42
0.9479143498775223,0.9328877851609046,0.9512341203397734,43
0.9471151612385564,0.931707669877671,0.9503944350268956,44
0.946402305237484,0.930647888261132,0.9496158392393845,45
0.9457741857971703,0.9297056679158648,0.9488963469321345,46
0.9452294509630673,0.9288786070624414,0.9482342178797819,47
0.944766964198559,0.9281646364066954,0.9476279361642818,48
0.9443857772375057,0.9275619833664199,0.9470761911875145,49
0.9440851040842504,0.9270691382543701,0.9465778607556397,50
0.9438642958300717,0.9266848220508014,0.9461319958536443,51
0.94372281602171,0.926407955438486,0.9457378067846269,52
0.9436602163761262,0.9262376288164623,0.9453946503927213,53
0.9436761126890068,0.9261730730545386,0.9451020181242299,54
0.9437701608348189,0.9262136307981021,0.9448595247108584,55
0.9439420328048499,0.9263587281816599,0.9446668972837732,56
0.9441913927775227,0.9266078468594127,0.9445239647489952,57
0.9445178732627338,0.9269604963116808,0.9444306472746138,58
0.9449210514089559,0.9274161864367296,0.9443869457593662,59
0.9454004256079895,0.9279744004878673,0.9443929311711011,60
0.9459553925767353,0.9286345684648115,0.9444487336630893,61
0.9465852251371634,0.9293960411152576,0.9445545313965631,62
0.9472890509534498,0.930258064746126,0.9447105390195273,63
0.9480658325175523,0.9312197570827729,0.944916995774957,64
0.9489143486997104,0.9322800844470528,0.945174153235961,65
0.9498331781968793,0.9334378405500336,0.9454822626911429,66
0.9508206852184198,0.9346916272109322,0.9458415622298922,67
0.9518750077431867,0.9360398373191763,0.9462522636041242,68
0.9529940486644938,0.9374806403503986,0.9467145389693717,69
0.9541754701087747,0.939011970728937,0.9472285076332858,70
0.9554166911700981,0.940631519298894,0.9477942229625608,71
0.9567148892466566,0.9423367281232904,0.948411659619087,72
0.9580670050981973,0.944124788777278,0.949080701311739,73
0.9594697516669912,0.9459926442382051,0.9498011292606879,74
0.960919626621854,0.9479369944046191,0.9505726115756857,75
0.9624129284979059,0.9499543052005321,0.9513946937477892,76
0.9639457762175322,0.9520408211433268,0.9522667904450992,77
0.9655141316938886,0.9541925811766092,0.953188178787259,78
0.9671138251407639,0.9564054374962245,0.9541579932509059,79
0.9687405826449439,0.9586750770314896,0.9551752223296519,80
0.9703900555022204,0.9609970451871342,0.9562387070383553,81
0.9720578507781494,0.9633667714066311,0.9573471413136494,82
0.9737395625310552,0.9657795960861513,0.9584990743223284,83
0.9754308031283753,0.9682307983512254,0.9596929146477836,84
0.9771272340981133,0.9707156242055545,0.9609269362838345,85
0.9788245959840388,0.9732293145728466,0.9621992863265757,86
0.9805187367147227,0.975767132776986,0.963507994219675,87
0.9822056380503605,0.9783243910416728,0.9648509823781439,88
0.9838814397349681,0.9808964756359055,0.9662260779909251,89
0.9855424610520631,0.9834788703440516,0.967631025784358,90
0.9871852195564107,0.9860671779963899,0.9690635015170433,91
0.9888064468299109,0.9886571398555449,0.9705211259718615,92
0.9904031011835488,0.9912446527139379,0.9720014792126299,93
0.9919723772972089,0.9938257836152642,0.9735021148806131,94
0.9935117128530758,0.9963967821673696,0.975020574319088,95
0.9950187922748709,0.9989540904634074,0.9765544003315544,96
0.9964915477332547,1.001494350671811,0.9781011504000127,97
0.997928157616818,1.004014410392811,0.9796584092130077,98
0.9993270426980182,1.0065113259096523,0.9812238003779021,99
1.0006868602444374,1.0089823634863333,0.9827949972171761,100
1.0020064963383228,1.0114249988808424,0.9843697325736314,101
1.0032850566722866,1.0138369152539564,0.9859458075735185,102
1.0045218560871878,1.0162159996592566,0.9875210993192276,103
1.0057164071105693,1.0185603383008135,0.9890935675038411,104
1.0068684077416632,1.0208682107416904,0.9906612599582519,105
1.0079777287128844,1.0231380832397752,0.9922223171574969,106
1.0090444004389223,1.0253686013781638,0.9937749757263834,107
1.0100685998439036,1.0275585821460689,0.9953175709953972,108
1.0110506372354469,1.0297070056136277,0.9968485386663779,109
1.0119909433724577,1.031813006330556,0.998366415653679,110
1.012890056851815,1.033875864564795,0.9998698401706771,111
1.013748611918146,1.0358949974835683,1.0013575511338026,112
1.0145673267810449,1.037869950365826,1.0028283869569443,113
1.0153469925056466,1.0398003879222077,1.0042812838083879,114
1.016088462525582,1.0416860857865942,1.0057152734006154,115
1.0167926428121448,1.0435269222320844,1.0071294803805342,116
1.0174604827200262,1.0453228701540105,1.0085231193842474,117
1.0180929665182155,1.047073989353335,1.009895491816484,118
1.018691105604574,1.0487804191455226,1.011245982410467,119
1.0192559313940943,1.0504423713127016,1.0125740556194411,120
1.0197884888638253,1.0520601234105893,1.0138792518864377,121
1.0202898307317971,1.0536340124361925,1.0151611838342176,122
1.0207610122428494,1.0551644288576703,1.0164195324128058,123
1.0212030865309591,1.0566518110038507,1.0176540430376413,124
1.0216171005253112,1.0580966398076983,1.01886452174721,125
1.0220040913658552,1.0594994338954427,1.020050831405099,126
1.0223650832933269,1.060860745011015,1.0212128879677593,127
1.0227010849785394,1.0621811537638743,1.0223506568358967,128
1.0230130872560996,1.063461265687141,1.0234641493043157,129
1.023302061228463,1.0647017075921317,1.0245534191222627,130
1.023568956707328,1.0659031242049026,1.0256185591737799,131
1.023814700960716,1.0670661750701247,1.0266596982853506,132
1.024040197735605,1.0681915317075914,1.0276769981661205,133
1.0242463265276645,1.0692798750067696,1.0286706504842285,134
1.0244339420713724,1.0703318928450756,1.0296408740812686,135
1.0246038740256,1.0713482779159271,1.030587912325575,136
1.0247569268315415,1.0723297257530826,1.0315120306039065,137
1.0248938797216656,1.0732769329382992,1.0324135139501462,138
1.025015486860098,1.0741905954799023,1.033292664808835,139
1.025122477596546,1.0750714073504575,1.0341498009306969,140
1.0252155568174872,1.0759200591723417,1.0349852533967827,141
1.0252954053798955,1.0767372370406314,1.0357993647674195,142
1.0253626806142264,1.077523621473331,1.0365924873518377,143
1.0254180168847489,1.078279886479576,1.0373649815940904,144
1.0254620261965939,1.0790066987370284,1.0381172145707063,145
1.0254952988400634,1.079704716870254,1.0388495585954112,146
1.0255184040638414,1.0803745908224187,1.0395623899261879,147
1.02553189076975,1.0810169613131588,1.040256087569933,148
1.0255362882226138,1.0816324593759883,1.0409310321799992,149
1.0255321067696308,1.0822217059690646,1.041587605041956,150
1.025519838564412,1.0827853116535877,1.0422261871429945,151
1.0254999582915323,1.0833238763345192,1.042847158320499,152
1.0254729238880618,1.083837989058703,1.0434508964854232,153
1.0254391772590947,1.084328227865832,1.0440377769162488,154
1.0253991449847937,1.0847951596880467,1.0446081716194364,155
1.0253532390169044,1.085239340294269,1.045162448752429,156
1.0253018573630936,1.0856613142756688,1.0457009721054176,157
1.025245384757798,1.0860616150689328,1.0462241006382385,158
1.0251841933185886,1.086440765014257,1.0467321880689118,159
1.0251186431873094,1.086799275445221,1.047225582510499,160
1.025049083155484,1.0871376468079128,1.0477046261530993,161
1.0249758512736884,1.087456368806875,1.0481696549879516,162
1.0248992754447503,1.0877559205756233,1.0486209985707637,163
1.0248196740007895,1.0880367708696594,1.0490589798215175,164
1.0247373562642372,1.0882993782800554,1.0494839148581452,165
1.0246526230930686,1.0885441914658225,1.0498961128615996,166
1.0245657674105793,1.088771649403421,1.0502958759699668,167
1.0244770747200957,1.088982181651874,1.0506834991993919,168
1.0243868236050742,1.0891762086320693,1.051059270389706,169
1.024295286215076,1.0893541419189252,1.0514234701727543,170
1.0242027287381466,1.0895163845452034,1.051776371961527,171
1.024109411860145,1.0896633313158168,1.0521182419583028,172
1.024015591211579,1.0897953691315792,1.0524493391801082,173
1.023921517802513,1.0899128773214015,1.0527699154998862,174
1.023827438446113,1.0900162279820091,1.053080215701862,175
1.0237335961713798,1.0901057863243162,1.0533804775496702,176
1.0236402306256165,1.0901819110256443,1.0536709318658946,177
1.0235475784671546,1.0902449545870234,1.0539518026217396,178
1.0234558737488426,1.0902952636948595,1.054223307035635,179
1.0233653482927774,1.0903331795862907,1.0544856556796334,180
1.0232762320567232,1.0903590384175945,1.0547390525925364,181
1.0231887534926434,1.0903731716350298,1.05498369539874,182
1.0231031398977233,1.0903759063475427,1.0552197754318544,183
1.0230196177582316,1.0903675657007774,1.0554474778622058,184
1.0229384130865278,1.0903484692518475,1.0556669818273905,185
1.0228597517514773,1.0903189333443635,1.0558784605650913,186
1.0227838598024956,1.0902792714831966,1.0560820815474332,187
1.0227109637873935,1.0902297947084916,1.0562780066161803,188
1.022641291064142,1.090170811968428,1.056466392118147,189
1.0225750701066318,1.0901026304902475,1.0566473890402155,190
1.0225125308044398,1.0900255561490453,1.0568211431434162,191
1.0224539047565622,1.089939893833832,1.0569877950955473,192
1.022399425559009,1.0898459478103508,1.0571474806018635,193
1.0223493290861005,1.0897440220801209,1.0573003305333946,194
1.0223038537652254,1.0896344207351631,1.0574464710524858,195
1.022263240844766,1.0895174483078358,1.0575860237351964,196
1.0222277346548156,1.0893934101151725,1.0577191056902169,197
1.0221975828602312,1.08926261259709,1.0578458296739996,198
1.0221730367054978,1.0891253636477893,1.057966304201829,199
1.0221543512507847,1.088981972939623,1.058080633654588,200
1.0221417855984891,1.0888327522386594,1.0581889183810003,201
1.0221356031094735,1.088678015711111,1.0582912547951628,202
1.0221360716081027,1.0885180802197358,1.058387735469207,203
1.022143463575087,1.0883532656092547,1.0584784492209502,204
1.0221580563270305,1.0881838949797438,1.0585634811964277,205
1.0221801321814812,1.0880102949468964,1.0586429129472248,206
1.0222099786061551,1.087832795887953,1.0587168225025438,207
1.0222478883509012,1.0876517321720132,1.0587852844359724,208
1.0222941595608417,1.0874674423733421,1.058848369926944,209
1.0223490958690093,1.087280269466193,1.0589061468169012,210
1.022413006466665,1.0870905609995503,1.0589586796602037,211
1.0224862061493607,1.0868986692501013,1.0590060297698407,212
1.0225690153366762,1.0867049513516265,1.059048255258037,213
1.0226617600634271,1.0865097693988777,1.0590854110718695,214
1.0227647719400175,1.0863134905239133,1.0591175490240305,215
1.0228783880794752,1.086116486942734,1.059144717818911,216
1.0230029509885896,1.0859191359699398,1.0591669630741931,217
1.0231388084204533,1.0857218199990424,1.059184327338184,218
1.023286313185586,1.0855249264459252,1.059196850103143,219
1.023445822918737,1.0853288476528762,1.059204567814892,220
1.0236176997983508,1.085133980750502,1.0592075138790256,221
1.023802310215624,1.0849407274747611,1.0592057186640826,222
1.0240000243900074,1.0847494939362872,1.059199209502067,223
1.0242112159279855,1.0845606903391196,1.0591880106867473,224
1.0244362613219435,1.084374730645934,1.0591721434702057,225
1.0246755393859548,1.0841920321868537,1.059151626058148,226
1.0249294306253673,1.0840130152089535,1.0591264736045236,227
1.0251983165371603,1.083838102363611,1.0590966982060563,228
1.025482578838164,1.083667718128957,1.0590623088973288,229
1.0257825986184155,1.0835022881648095,1.0590233116471057,230
1.0260987554171461,1.0833422385976388,1.0589797093566382,231
1.0264314262191783,1.0831879952333439,1.058931501860731,232
1.0267809843698534,1.0830399826958945,1.0588786859324033,233
1.0271477984070116,1.0828986234902283,1.0588212552920278,234
1.027532230809029,1.0827643369881776,1.0587592006218698,235
1.0279346366584556,1.082637538336681,1.0586925095870015,236
1.0283553622214285,1.0825186372880347,1.058621166863601,237
1.0287947434437232,1.082408036952562,1.058545154175691,238
1.0292531043650965,1.0823061324747283,1.058464450341399,239
1.0297307554544246,1.082213309634479,1.0583790313298602,240
1.0302279918690755,1.0821299433763856,1.0582888703298907,241
1.0307450916429637,1.0820563962700602,1.0581939378315874,242
1.0312823138088154,1.081993016906252,1.058094201722003,243
1.0318398964613174,1.0819401382340277,1.0579896273960474,244
1.0324180547690134,1.081898075845507,1.0578801778837377,245
1.0330169789440604,1.0818671262157116,1.05776581399489,246
1.03363683218023,1.081847564906212,1.0576464944822994,247
1.0342777485708208,1.0818396447424128,1.0575221762243765,248
1.0349398310194466,1.0818435939754487,1.057392814428141,249
1.0356231491579204,1.081859614440804,1.0572583628533432,250
1.036327737286674,1.081887879726856,1.0571187740583796,251
1.0370535923543103,1.0819285333675863,1.056973999668502,252
1.0378006719939403,1.0819816870746437,1.0568239906666552,253
1.0385688926348788,1.082047419024815,1.0566686977070763,254
1.0393581277090795,1.0821257722196642,1.0565080714515702,255
1.0401682059722837,1.0822167529346707,1.056342062928133,256
1.040998909960254,1.0823203292755945,1.0561706239113227,257
1.0418499746006573,1.0824364298599651,1.055993707323496,258
1.0427210860010474,1.082564942641572,1.0558112676557212,259
1.0436118804330623,1.0827057138955367,1.0556232614068544,260
1.0445219435322728,1.08285854738102,1.0554296475389302,261
1.0454508097321695,1.0830232036977983,1.0552303879466842,262
1.0463979619494794,1.0831993998518665,1.0550254479386658,263
1.0473628315364094,1.083386809043852,1.0548147967270651,264
1.048344798513494,1.0835850606923938,1.0545984079230426,265
1.0493431920945098,1.0837937407027254,1.054376260034019,266
1.0503572915124035,1.0840123919885662,1.0541483369590963,267
1.0513863271524297,1.084240515253039,1.0539146284785001,268
1.0524294819956905,1.0844775700317697,1.0536751307327052,269
1.0534858933731062,1.0847229759985961,1.0534298466867091,270
1.054554655026509,1.084976114531477,1.0531787865747848,271
1.0556348194701657,1.0852363305332535,1.0529219683209472,272
1.056725400642576,1.0855029344990013,1.0526594179303606,273
1.0578253768349815,1.0857752048187754,1.0523911698469415,274
1.0589336938796894,1.0860523903017312,1.052117267272538,275
1.060049268578123,1.0863337129048907,1.0518377624432524,276
1.0611709923455261,1.0866183706473134,1.0515527168587224,277
1.0622977350465306,1.0869055406881432,1.0512622014605304,278
1.0634283489933762,1.0871943825449788,1.0509662967562936,279
1.064561673076523,1.0874840414273308,1.0506650928864725,280
1.0656965369957374,1.08777365165856,1.050358689631458,281
1.0668317655585065,1.0880623401587104,1.0500471963570843,282
1.0679661830118476,1.0883492299600501,1.0497307318973426,283
1.0690986173732722,1.0886334437269258,1.049409424373741,284
1.0702279047268046,1.0889141072517188,1.049083410951427,285
1.0713528934505578,1.0891903528992748,1.0487528375329078,286
1.072472448343426,1.0894613229731016,1.0484178583908903,287
1.073585454619908,1.089726172977935,1.0480786357424532,288
1.0746908217439208,1.0899840747548546,1.0477353392674251,289
1.0757874870746726,1.0902342194670196,1.047388145574468,290
1.07687441930013,1.0904758204162075,1.0470372376189458,291
1.077950621636378,1.0907081156726472,1.0466828040771725,292
1.0790151347740895,1.090930370503097,1.046325038682099,293
1.0800670395564143,1.09114187958468,1.0459641395258694,294
1.0811054593757492,1.0913419689945987,1.045600308334988,295
1.0821295622800646,1.0915299979684903,1.0452337497240587,296
1.083138562782628,1.091705360422762,1.0448646704341937,297
1.0841317233720944,1.0918674862387847,1.0444932785622425,298
1.085108355722927,1.092015842309235,1.044119782786965,299
1.0860678216089725,1.0921499333491556,1.0437443915981561,300
1.0870095335256877,1.092269302476428,1.043367312534555,301
1.087932955028961,1.0923735315682792,1.042988751436106,302
1.0888376008007166,1.0924622414021823,1.042608911715834,303
1.0897230364534436,1.0925350915910352,1.042227993656213,304
1.0905888780875164,1.0925917803237988,1.041846193734505,305
1.0914347916166103,1.092632043923871,1.041463703981068,306
1.092260491877697,1.0926556562383336,1.0410807113741796,307
1.0930657415430112,1.0926624278718697,1.0406973972743867,308
1.0938503498520413,1.0926522052795937,1.0403139369008982,309
1.0946141711820085,1.092624869733309,1.039930498852018,310
1.0953571034754803,1.0925803361757787,1.039547244671087,311
1.0960790865437382,1.0925185519775173,1.039164328458933,312
1.0967801002642943,1.092439495610385,1.0387818965333062,313
1.0974601626905567,1.0923431752519022,1.038400087135359,314
1.0981193280910928,1.0922296273337326,1.0380190301827679,315
1.0987576849352578,1.0920989150472085,1.0376388470687175,316
1.0993753538411621,1.0919511268181281,1.037259650505597,317
1.0999724855010635,1.0917863747623358,1.0368815444119337,318
1.1005492585983168,1.0916047931328368,1.0365046238408064,319
1.1011058777289973,1.091406536768395,1.0361289749477334,320
1.1016425713402667,1.0911917795527522,1.0357546749958195,321
1.1021595896964873,1.0909607128927628,1.0353817923957838,322
1.1026572028830042,1.0907135442229234,1.0350103867783473,323
1.103135698856446,1.0904504955429453,1.0346405090963833,324
1.1035953815493584,1.0901718019942157,1.0342722017541444,325
1.1040365690359313,1.0898777104802255,1.033905498760875,326
1.104459591764613,1.0895684783352737,1.0335404259060965,327
1.1048647908624445,1.0892443720450653,1.0331770009538945,328
1.1052525165150462,1.088905666022123,1.0328152338535646,329
1.1056231264253489,1.088552641438312,1.0324551269640614,330
1.1059769843533507,1.0881855851161772,1.032096675289772,331
1.1063144587384615,1.087804788480242,1.0317398667252349,332
1.1066359214053054,1.087410546568914,1.0313846823065504,333
1.1069417463532378,1.0870031571071788,1.0310310964673417,334
1.1072323086292661,1.0865829196398484,1.0306790772972654,335
1.1075079832835681,1.0861501347247482,1.0303285868012093,336
1.1077691444063416,1.0857051031848923,1.0299795811574584,337
1.1080161642443311,1.085248125418408,1.0296320109732446,338
1.1082494123950384,1.0847795007646965,1.0292858215362606,339
1.1084692550763193,1.084299526925104,1.028940953060839,340
1.1086760544688288,1.083808499436184,1.0285973409276639,341
1.1088701681285777,1.0833067111934709,1.028254915915998,342
1.109051948466689,1.0827944520235455,1.027913604427561,343
1.109221742293328,1.0822720083020887,1.0275733287013145,344
1.109379890422689,1.0817396626155131,1.0272340070185355,345
1.1095267273358524,1.081197693463723,1.0268955538976807,346
1.1096625808983118,1.0806463750015052,1.0265578802786504,347
1.109787772128958,1.080085976816032,1.0262208936961732,348
1.1099026150173243,1.0795167637379546,1.0258844984421263,349
1.11000741638595,1.0789389956835724,1.0255485957166965,350
1.1101024757947597,1.0783529275255785,1.0252130837683782,351
1.110188085484454,1.0777588089899226,1.0248778580228775,352
1.1102645303559684,1.0771568845763608,1.0245428112010664,353
1.1103320879831884,1.07654739350031,1.0242078334261941,354
1.1103910286561887,1.075930569653683,1.0238728123206264,355
1.1104416154524048,1.0753066415824244,1.0235376330924295,356
1.1104841043332618,1.0746758324785377,1.0232021786121768,357
1.1105187442639155,1.074038360184444,1.0228663294803801,358
1.110545777353891,1.0733944372075848,1.022529964086009,359
1.1105654390165522,1.0727442707432304,1.022192958656567,360
1.1105779581454607,1.0720880627035323,1.0218551873002524,361
1.110583557305824,1.0714260097508967,1.0215165220407287,362
1.1105824529393793,1.0707583033338297,1.0211768328450732,363
1.110574855581186,1.0700851297234446,1.0208359876454698,364
1.1105609700869394,1.0694066700488818,1.0204938523552443,365
1.1105409958695518,1.0687231003299242,1.0201502908798394,366
1.1105151271438813,1.0680345915051386,1.019805165123339,367
1.110483553178604,1.0673413094539055,1.0194583349911572,368
1.110446458554366,1.0666434150107236,1.0191096583895096,369
1.1104040234274581,1.0659410639702038,1.018758991222288,370
1.1103564237983794,1.065234407081173,1.0184061873859511,371
1.1103038317847655,1.0645235900283223,1.0180510987630478,372
1.1102464158982681,1.0638087533998326,1.0176935752149794,373
1.110184341325069,1.063090032639401,1.0173334645745977,374
1.1101177702098182,1.0623675579810739,1.0169706126392288,375
1.1100468619428765,1.0616414543652748,1.0166048631646942,376
1.109971773450827,1.0609118413343703,1.0162360578608893,377
1.1098926594903078,1.0601788329060875,1.0158640363894602,378
1.109809672945301,1.059442537423033,1.0154886363640907,379
1.1097229651280685,1.0587030573765082,1.0151096933539014,380
1.1096326860840109,1.057960489202741,1.0147270408904132,381
1.1095389849007684,1.057214923049574,1.0143405104785126,382
1.1094420100219444,1.0564664425115453,1.0139499316118092,383
1.1093419095658625,1.0557151243312122,1.0135551317927296,384
1.1092388316498192,1.054961038064428,1.0131559365576486,385
1.1091329247202986,1.054204245707174,1.0127521695073003,386
1.109024337889634,1.0534448012813924,1.0123436523426428,387
1.1089132212796013,1.052682750377116,1.0119302049062855,388
1.108799726372396,1.0519181296480304,1.0115116452294952,389
1.1086840063694177,1.0511509662574063,1.0110877895847177,390
1.108566216558212,1.0503812772711631,1.0106584525434263,391
1.1084465146878415,1.0496090689945954,1.0102234470390115,392
1.1083250613528175,1.0488343362490933,1.0097825844342772,393
1.108202020385583,1.0480570615849256,1.0093356745929591,394
1.1080775592573142,1.0472772144259235,1.0088825259545215,395
1.107951849486562,1.0464947501416286,1.0084229456112854,396
1.1078250670549172,1.0457096090421933,1.007956739386747,397
1.1076973928284999,1.0449217152910457,1.0074837119136864,398
1.1075690129835651,1.0441309757300246,1.007003666710433,399
1.107440119433936,1.0433372786114143,1.00651640625334,400
1.1073109102572338,1.042540492230996,1.0060217320432168,401
1.1071815901160107,1.0417404634559628,1.0055194446631088,402
1.1070523706688211,1.0409370161412714,1.0050093438244387,403
1.1069234709649998,1.040129949427766,1.0044912283980993,404
1.1067951178153843,1.0393190359152145,1.0039648964266428,405
1.1066675461293904,1.0385040197032696,1.00343014511323,406
1.1065409992066608,1.0376846142933214,1.0028867707824891,407
1.1064157289688954,1.0368605003442863,1.0023345688079086,408
1.1062919961143596,1.036031323275612,1.0017733334998244,409
1.106170070173868,1.0351966907112402,1.00120285794752,410
1.1060502294426415,1.0343561697589787,1.000622933808411,411
1.105932760757219,1.033509284120841,1.0000333510367785,412
1.1058179590804347,1.0326555110314533,0.9994338975440781,413
1.105706126850178,1.0317942780237759,0.9988243587825231,414
1.1055975730390513,1.0309249595242893,0.9982045172434744,415
1.1054926118619266,1.030046873283662,0.9975741518622471,416
1.1053915610565512,1.0291592766539792,0.9969330373213545,417
1.1052947396484847,1.0282613627302195,0.9962809432450714,418
1.1052024650955214,1.0273522563821609,0.9956176332796758,419
1.105115049688083,1.0264310102137817,0.9949428640560037,420
1.1050327960605375,1.0254966005010464,0.9942563840342689,421
1.1049559916438305,1.02454792317643,0.9935579322357474,422
1.1048849018619584,1.0235837899504459,0.992847236872261,423
1.1048197618436215,1.02260292468778,0.9921240138928169,424
1.1047607663859806,1.0216039601894908,0.9913879654777444,425
1.1047080578701758,1.0205854355743769,0.9906387785247247,426
1.1046617117889892,1.0195457945033752,0.9898761231887635,427
1.1046217195071601,1.0184833845521681,0.9890996515598839,428
1.1045879678366688,1.0173964581102946,0.9883089965884609,429
1.1045602149762823,1.0162831752710426,0.9875037713987261,430
1.1045380623417633,1.015141609275589,0.9866835691655366,431
1.1045209218074818,1.013969755186481,0.9858479637666436,432
1.1045079779012843,1.012765542587007,0.9849965114596156,433
1.104498144555044,1.0115268532286954,0.9841287538643766,434
1.104490016129502,1.0102515446692906,0.983244222551106,435
1.1044818126236886,1.0089374810420875,0.9823424455269579,436
1.1044713192696491,1.0075825721502965,0.9814229558661682,437
1.1044558211278064,1.006184822052231,0.9804853026123916,438
1.1044320338620273,1.0047423881468185,0.9795290638675236,439
1.1043960326060087,1.003253651422132,0.9785538616279954,440
1.1043431817409317,1.00171729791647,0.9775593773916482,441
1.1042680694717288,1.0001324104766787,0.9765453667883837,442
1.1041644522611425,0.9984985684971921,0.9755116704460396,443
1.1040252153480812,0.996815951419759,0.9744582169715814,444
1.1038423565603612,0.995085439348626,0.973385012331032,445
1.1036070011731198,0.9933087012525295,0.9722921081391093,446
1.1033094553301437,0.99148825806894,0.9711795395960244,447
1.1029393041601803,0.9896275049358516,0.9700472222996839,448
1.1024855578304475,0.987730674243415,0.9688947962469985,449
1.101936844156723,0.9858027198125715,0.9677214053399652,450
1.101281640057525,0.983849102828812,0.966525401811956,451
1.1005085264925698,0.9818754624971923,0.9653039670464253,452
1.0996064433774857,0.9798871585301597,0.9640526426150019,453
1.09856491347392,0.9778886775340174,0.9627647666863389,454
1.0973741986595713,0.9758828991558391,0.9614308092045999,455
1.0960253491937206,0.9738702175215954,0.9600375917024053,456
1.0945101066755116,0.9718475051446392,0.9585673610032658,457
1.0928206231065383,0.9698068852778031,0.9569966563240969,458
1.0909489589674626,0.9677342383240003,0.9552948607422287,459
1.088886317851721,0.9656072989186025,0.9534222512045519,460
1.0866219571594504,0.9633930858595491,0.9513272384223213,461
1.0841416734752978,0.9610442142668779,0.9489422835832272,462
1.081425680684341,0.9584933001891889,0.9461776198811244,463
1.078445546969789,0.9556440363618637,0.9429112387813207,464
1.0751595678974495,0.9523562659295591,0.9389722800405627,465
1.071505379805984,0.9484197250979374,0.9341121765760438,466
1.067387407081784,0.9435050418083366,0.9279515594079158,467
1.0626539626352578,0.9370653010668403,0.9198750922930443,468
1.0570517760250908,0.9281184633306757,0.9088020170197342,469
1.050125204558713,0.9147002460401025,0.8926152785753442,470
1.040954139123777,0.8922139076110762,0.8664492374451885,471
1.0272515067267,0.846901568018079,0.8158718946600484,472
0.9994694558394579,0.7174688510508717,0.6751942545749732,473
0.8664488511102157,0.2727097737237364,0.17024596263542224,474
0.851895511708082,0.793342913072579,0.926422538811607,475
0.9100977541352236,0.8487797476471185,0.9529528042511503,476
0.9486408270132459,0.8908412135519088,0.9746244366891117,477
0.9745915600413065,0.9216457721136923,0.988889312945236,478
0.9924697549713812,0.9441993804963005,0.9974408488283814,479
1.0049741948117399,0.9608822353250265,1.0020219679857685,480
1.0137924840603643,0.9733816601064051,1.0039262346832736,481
1.0200268978569207,0.982874963064993,1.0040605471151591,482
1.0244213150199644,0.9901874237289766,1.0030528062363095,483
1.02749013427396,0.9959024198549051,1.0013360245132794,484
1.0295958227535584,1.0004355948039692,0.9992074590224578,485
1.0309977061208369,1.0040850147571156,0.9968694763851926,486
1.0318837276823134,1.0070655425173844,0.9944579051111646,487
1.0323916540225635,1.0095327250876496,0.9920618709972,488
1.032623502979026,1.0115995942096543,0.9897377773583391,489
1.0326554964929997,1.0133485954559338,0.9875192059883512,490
1.032544996022741,1.0148401203667508,0.9854239414228682,491
