displacement_x,displacement_y,displacement_z,step
1.8435546431869412,-1.8441511906994463,0.0,65
1.8409789022917398,-1.8416877119214399,0.0,66
1.8384120123473098,-1.8392246790686777,0.0,67
1.835854223051562,-1.8367621024372842,0.0,68
1.833305762236174,-1.834299987942594,0.0,69
1.830766835874638,-1.8318383368257876,0.0,70
1.8282376281107524,-1.8293771453922276,0.0,71
1.825718301306853,-1.8269164047807827,0.0,72
1.8232089961112097,-1.8244561007632254,0.0,73
1.8207098315441361,-1.82199621357263,0.0,74
1.8182209051024731,-1.81953671775958,0.0,75
1.8157422928822267,-1.8170775820749039,0.0,76
1.8132740497192346,-1.8146187693776024,0.0,77
1.8108162093478248,-1.812160236566581,0.0,78
1.8083687845775054,-1.8097019345347918,0.0,79
1.8059317674877864,-1.80724380814439,0.0,80
1.8035051296412825,-1.8047857962215177,0.0,81
1.8010888223152803,-1.8023278315693607,0.0,82
1.7986827767519675,-1.7998698409981586,0.0,83
1.7962869044275405,-1.797411745370895,0.0,84
1.7939010973403913,-1.7949534596634462,0.0,85
1.7915252283185668,-1.7924948930380233,0.0,86
1.7891591513466565,-1.7900359489288094,0.0,87
1.7868027019122406,-1.7875765251387492,0.0,88
1.7844556973719783,-1.785116513946525,0.0,89
1.782117937337362,-1.7826558022228156,0.0,90
1.7797892040801129,-1.7801942715549988,0.0,91
1.7774692629571207,-1.777731798379541,0.0,92
1.7751578628547677,-1.775268254121368,0.0,93
1.772854736652402,-1.7728035053395863,0.0,94
1.7705596017046543,-1.770337413878995,0.0,95
1.7682721603422142,-1.767869837026878,0.0,96
1.7659921003906054,-1.7654006276746332,0.0,97
1.7637190957064246,-1.7629296344838647,0.0,98
1.7614528067304356,-1.7604567020565942,0.0,99
1.7591928810568271,-1.7579816711093286,0.0,100
1.7569389540178815,-1.755504378650746,0.0,101
1.7546906492832295,-1.7530246581628213,0.0,102
1.7524475794727916,-1.7505423397852482,0.0,103
1.7502093467824578,-1.7480572505030545,0.0,104
1.7479755436214877,-1.7455692143373356,0.0,105
1.7457457532605678,-1.743078052539066,0.0,106
1.7435195504894023,-1.7405835837859676,0.0,107
1.7412965022826827,-1.7380856243824376,0.0,108
1.7390761684732308,-1.73558398846255,0.0,109
1.7368581024310807,-1.7330784881961547,0.0,110
1.7346418517472404,-1.7305689339981147,0.0,111
1.732426958920838,-1.7280551347407023,0.0,112
1.7302129620483566,-1.7255368979691983,0.0,113
1.7279993955136348,-1.723014030120706,0.0,114
1.725785790677317,-1.7204863367462027,0.0,115
1.723571676564422,-1.7179536227358188,0.0,116
1.7213565805487168,-1.715415692547327,0.0,117
1.719140029032586,-1.712872350437796,0.0,118
1.716921548121099,-1.7103234006983457,0.0,119
1.7147006642890048,-1.7077686478918985,0.0,120
1.712476905039405,-1.7052078970938191,0.0,121
1.7102497995528867,-1.7026409541352618,0.0,122
1.70801887932593,-1.7000676258490626,0.0,123
1.7057836787974452,-1.6974877203179308,0.0,124
1.7035437359623369,-1.6949010471246975,0.0,125
1.70129859297104,-1.6923074176043222,0.0,126
1.699047796714018,-1.6897066450973337,0.0,127
1.6967908993902765,-1.687098545204348,0.0,128
1.694527459058988,-1.6844829360412727,0.0,129
1.6922570401733994,-1.681859638494778,0.0,130
1.6899792140962386,-1.6792284764775873,0.0,131
1.6876935595959122,-1.6765892771831135,0.0,132
1.6853996633228459,-1.6739418713389485,0.0,133
1.6830971202653884,-1.6712860934586895,0.0,134
1.6807855341847637,-1.6686217820915723,0.0,135
1.6784645180286297,-1.665948780069371,0.0,136
1.6761336943228695,-1.663266934750011,0.0,137
1.6737926955413072,-1.660576098257344,0.0,138
1.671441164453116,-1.6578761277165244,0.0,139
1.6690787544477472,-1.655166885484441,0.0,140
1.666705129837284,-1.6524482393746571,0.0,141
1.6643199661361878,-1.6497200628763242,0.0,142
1.6619229503184687,-1.6469822353665589,0.0,143
1.6595137810523821,-1.6442346423157765,0.0,144
1.6570921689128055,-1.6414771754855186,0.0,145
1.6546578365715248,-1.6387097331183098,0.0,146
1.6522105189656981,-1.6359322201191424,0.0,147
1.6497499634448447,-1.633144548228186,0.0,148
1.6472759298967319,-1.63034663618438,0.0,149
1.644788190852605,-1.6275384098795853,0.0,150
1.6422865315722461,-1.624719802503024,0.0,151
1.6397707501093808,-1.621890754675766,0.0,152
1.6372406573580065,-1.6190512145750637,0.0,153
1.6346960770802461,-1.6162011380483885,0.0,154
1.6321368459163645,-1.6133404887170437,0.0,155
1.6295628133776128,-1.6104692380692989,0.0,156
1.626973841822601,-1.6075873655430049,0.0,157
1.624369806417909,-1.604694858597709,0.0,158
1.6217505950836757,-1.601791712776322,0.0,159
1.6191161084249153,-1.5988779317564317,0.0,160
1.6164662596493267,-1.59595352739139,0.0,161
1.6138009744723651,-1.5930185197413411,0.0,162
1.6111201910103525,-1.590072937094392,0.0,163
1.6084238596624079,-1.5871168159781552,0.0,164
1.605711942981971,-1.5841502011619264,0.0,165
1.602984415538696,-1.5811731456497795,0.0,166
1.6002412637714736,-1.5781857106649002,0.0,167
1.5974824858333467,-1.5751879656254804,0.0,168
1.594708091429049,-1.5721799881125371,0.0,169
1.5919181016459056,-1.5691618638300115,0.0,170
1.5891125487787936,-1.5661336865575415,0.0,171
1.5862914761498594,-1.563095558096287,0.0,172
1.5834549379236593,-1.5600475882082203,0.0,173
1.5806029989183636,-1.556989894549274,0.0,174
1.577735734413647,-1.5539226025967579,0.0,175
1.5748532299558584,-1.5508458455714549,0.0,176
1.5719555811610353,-1.5477597643547911,0.0,177
1.5690428935162974,-1.544664507401487,0.0,178
1.566115282180129,-1.5415602306480787,0.0,179
1.5631728717820301,-1.5384470974176903,0.0,180
1.560215796221978,-1.5353252783214364,0.0,181
1.5572441984701237,-1.5321949511568072,0.0,182
1.5542582303670982,-1.529056300803386,0.0,183
1.5512580524252944,-1.5259095191162357,0.0,184
1.5482438336314424,-1.5227548048172552,0.0,185
1.5452157512507696,-1.5195923633848187,0.0,186
1.5421739906330174,-1.5164224069419638,0.0,187
1.5391187450205392,-1.5132451541433956,0.0,188
1.5360502153586881,-1.5100608300615481,0.0,189
1.5329686101086746,-1.5068696660719145,0.0,190
1.5298741450630344,-1.5036718997378582,0.0,191
1.5267670431638398,-1.5004677746950748,0.0,192
1.5236475343237417,-1.4972575405358717,0.0,193
1.5205158552499203,-1.4940414526934012,0.0,194
1.5173722492709956,-1.490819772325966,0.0,195
1.5142169661669136,-1.487592766201503,0.0,196
1.5110502620018285,-1.4843607065823181,0.0,197
1.5078723989599536,-1.4811238711101449,0.0,198
1.5046836451843566,-1.4778825426915618,0.0,199
1.501484274618642,-1.474637009383807,0.0,200
1.4982745668514592,-1.4713875642809915,0.0,201
1.4950548069637506,-1.468134505400716,0.0,202
1.4918252853786467,-1.4648781355710703,0.0,203
1.4885862977138993,-1.4616187623179806,0.0,204
1.4853381446367344,-1.458356697752868,0.0,205
1.4820811317209952,-1.4550922584605541,0.0,206
1.4788155693064386,-1.4518257653873565,0.0,207
1.4755417723600426,-1.4485575437292932,0.0,208
1.4722600603391667,-1.4452879228203135,0.0,209
1.4689707570564203,-1.442017236020468,0.0,210
1.465674190546067,-1.4387458206039194,0.0,211
1.4623706929318134,-1.4354740176466927,0.0,212
1.4590606002958098,-1.4322021719140574,0.0,213
1.4557442525487012,-1.4289306317474426,0.0,214
1.4524219933005658,-1.4256597489507647,0.0,215
1.4490941697325743,-1.4223898786760658,0.0,216
1.4457611324692097,-1.419121379308352,0.0,217
1.442423235450892,-1.4158546123495184,0.0,218
1.4390808358068499,-1.4125899423012656,0.0,219
1.4357342937280957,-1.4093277365468981,0.0,220
1.4323839723403518,-1.4060683652319066,0.0,221
1.4290302375768003,-1.4028122011432487,0.0,222
1.4256734580505184,-1.399559619587234,0.0,223
1.4223140049264777,-1.39631099826594,0.0,224
1.418952251792996,-1.393066717152083,0.0,225
1.4155885745325296,-1.38982715836228,0.0,226
1.4122233511917128,-1.3865927060286503,0.0,227
1.4088569618505533,-1.3833637461687052,0.0,228
1.4054897884907094,-1.3801406665534972,0.0,229
1.402122214862775,-1.3769238565739936,0.0,230
1.3987546263525208,-1.37371370710567,0.0,231
1.39538740984604,-1.3705106103713114,0.0,232
1.3920209535937647,-1.3673149598020324,0.0,233
1.388655647073328,-1.364127149896536,0.0,234
1.3852918808512553,-1.360947576078637,0.0,235
1.3819300464434836,-1.3577766345530977,0.0,236
1.3785705361747151,-1.354614722159829,0.0,237
1.3752137430366262,-1.3514622362265158,0.0,238
1.3718600605449596,-1.3483195744197554,0.0,239
1.3685098825955389,-1.345187134594788,0.0,240
1.3651636033192625,-1.3420653146439225,0.0,241
1.3618216169361286,-1.3389545123437725,0.0,242
1.3584843176083716,-1.335855125201414,0.0,243
1.355152099292784,-1.3327675502996086,0.0,244
1.3518253555923212,-1.329692184141223,0.0,245
1.3485044796070806,-1.3266294224930013,0.0,246
1.3451898637847681,-1.3235796602288474,0.0,247
1.3418818997707662,-1.3205432911727857,0.0,248
1.3385809782579272,-1.317520707941772,0.0,249
1.3352874888362227,-1.3145123017885392,0.0,250
1.332001819842384,-1.3115184624446665,0.0,251
1.32872435820968,-1.3085395779640583,0.0,252
1.3254554893179777,-1.3055760345670395,0.0,253
1.32219559684424,-1.3026282164852587,0.0,254
1.3189450626136174,-1.2996965058076149,0.0,255
1.315704266451296,-1.2967812823274016,0.0,256
1.3124735860352612,-1.2938829233908877,0.0,257
1.3092533967501505,-1.2910018037475346,0.0,258
1.3060440715423531,-1.2881382954020641,0.0,259
1.3028459807765334,-1.2852927674685786,0.0,260
1.2996594920937419,-1.2824655860269438,0.0,261
1.2964849702712848,-1.2796571139816328,0.0,262
1.2933227770845166,-1.2768677109232311,0.0,263
1.2901732711707252,-1.274097732992796,0.0,264
1.2870368078952699,-1.271347532749264,0.0,265
1.2839137392201339,-1.2686174590400843,0.0,266
1.2808044135750514,-1.2659078568752595,0.0,267
1.277709175731358,-1.2632190673049606,0.0,268
1.2746283666787168,-1.2605514273008847,0.0,269
1.2715623235048643,-1.257905269641502,0.0,270
1.2685113792785132,-1.2552809228013428,0.0,271
1.265475862935545,-1.2526787108444588,0.0,272
1.2624560991686204,-1.2500989533221871,0.0,273
1.2594524083203273,-1.24754196517533,0.0,274
1.2564651062799757,-1.2450080566408614,0.0,275
1.2534945043841508,-1.2424975331632508,0.0,276
1.250540909321116,-1.240010695310492,0.0,277
1.247604623039162,-1.2375478386949086,0.0,278
1.2446859426589783,-1.2351092538988,0.0,279
1.2417851603901249,-1.2326952264049782,0.0,280
1.2389025634516675,-1.2303060365322314,0.0,281
1.2360384339970327,-1.227941959375751,0.0,282
1.2331930490431346,-1.2256032647525286,0.0,283
1.2303666804038065,-1.2232902171517361,0.0,284
1.2275595946275775,-1.2210030756900818,0.0,285
1.224772052939809,-1.2187420940721239,0.0,286
1.222004311189207,-1.2165075205555185,0.0,287
1.2192566197987205,-1.214299597921161,0.0,288
1.216529223720817,-1.2121185634481817,0.0,289
1.213822362397131,-1.2099646488937243,0.0,290
1.2111362697224592,-1.207838080477461,0.0,291
1.2084711740130882,-1.2057390788707505,0.0,292
1.2058272979794065,-1.2036678591903702,0.0,293
1.2032048587027728,-1.2016246309967213,0.0,294
1.2006040676165861,-1.1996095982964161,0.0,295
1.1980251304915048,-1.1976229595491326,0.0,296
1.1954682474247549,-1.1956649076786336,0.0,297
1.1929336128334598,-1.1937356300878248,0.0,298
1.1904214154519215,-1.1918353086777302,0.0,299
1.1879318383327708,-1.1899641198702573,0.0,300
1.185465058851911,-1.1881222346346128,0.0,301
1.1830212487171607,-1.1863098185172403,0.0,302
1.1806005739805103,-1.1845270316751297,0.0,303
1.178203195053891,-1.1827740289123598,0.0,304
1.1758292667283643,-1.1810509597197223,0.0,305
1.1734789381966229,-1.179357968317287,0.0,306
1.1711523530787042,-1.1776951936997486,0.0,307
1.1688496494508045,-1.176062769684408,0.0,308
1.1665709598770873,-1.1744608249616384,0.0,309
1.164316411444375,-1.172889483147679,0.0,310
1.1620861257996091,-1.1713488628396105,0.0,311
1.1598802191899675,-1.169839077672354,0.0,312
1.1576988025055248,-1.1683602363775507,0.0,313
1.1555419813243393,-1.1669124428441688,0.0,314
1.1534098559598536,-1.1654957961806915,0.0,315
1.151302521510495,-1.1641103907787445,0.0,316
1.1492200679113593,-1.162756316378014,0.0,317
1.1471625799878666,-1.1614336581323224,0.0,318
1.1451301375112772,-1.1601424966767222,0.0,319
1.1431228152559558,-1.1588829081954708,0.0,320
1.1411406830582742,-1.1576549644907623,0.0,321
1.139183805877046,-1.1564587330520855,0.0,322
1.1372522438553874,-1.1552942771260846,0.0,323
1.1353460523838979,-1.1541616557868088,0.0,324
1.1334652821650648,-1.1530609240062275,0.0,325
1.1316099792787846,-1.1519921327249074,0.0,326
1.1297801852489129,-1.150955328922744,0.0,327
1.127975937110744,-1.1499505556896412,0.0,328
1.1261972674793306,-1.1489778522960439,0.0,329
1.124444204618554,-1.1480372542632318,0.0,330
1.1227167725108649,-1.147128793433284,0.0,331
1.121014990927604,-1.146252498038629,0.0,332
1.1193388754998328,-1.1454083927711023,0.0,333
1.1176884377895937,-1.1445964988504338,0.0,334
1.1160636853615267,-1.1438168340920982,0.0,335
1.1144646218547751,-1.1430694129744592,0.0,336
1.1128912470551164,-1.142354246705142,0.0,337
1.11134355696725,-1.1416713432865855,0.0,338
1.1098215438871886,-1.1410207075807128,0.0,339
1.1083251964746932,-1.1404023413726718,0.0,340
1.1068544998257013,-1.139816243433605,0.0,341
1.1054094355446964,-1.1392624095824022,0.0,342
1.1039899818169767,-1.138740832746403,0.0,343
1.1025961134807742,-1.1382515030210114,0.0,344
1.1012278020991886,-1.1377944077281967,0.0,345
1.099885016031899,-1.1373695314738514,0.0,346
1.098567720506613,-1.1369768562039857,0.0,347
1.0972758776902367,-1.136616361259737,0.0,348
1.0960094467597168,-1.13628802343118,0.0,349
1.0947683839725497,-1.135991817009923,0.0,350
1.093552642736923,-1.1357277138404807,0.0,351
1.0923621736814701,-1.1354956833704157,0.0,352
1.091196924724628,-1.1352956926992488,0.0,353
1.0900568411435718,-1.1351277066261254,0.0,354
1.088941865642727,-1.134991687696251,0.0,355
1.087851938421836,-1.1348875962460896,0.0,356
1.0867869972435793,-1.1348153904473368,0.0,357
1.0857469775007433,-1.1347750263496683,0.0,358
1.0847318122829281,-1.1347664579222771,0.0,359
1.0837414324427967,-1.134789637094213,0.0,360
1.0827757666618636,-1.1348445137935288,0.0,361
1.0818347415158227,-1.1349310359852591,0.0,362
1.0809182815394214,-1.135049149708237,0.0,363
1.0800263092908788,-1.1351987991107717,0.0,364
1.0791587454158638,-1.1353799264852107,0.0,365
1.078315508711027,-1.135592472301393,0.0,366
1.077496516187109,-1.1358363752390306,0.0,367
1.0767016831316218,-1.1361115722190274,0.0,368
1.0759309231711218,-1.1364179984337675,0.0,369
1.0751841483330833,-1.1367555873763935,0.0,370
1.0744612691073843,-1.1371242708690992,0.0,371
1.0737621945074156,-1.1375239790904648,0.0,372
1.0730868321308331,-1.1379546406018572,0.0,373
1.0724350882199578,-1.1384161823729284,0.0,374
1.0718068677218457,-1.138908529806229,0.0,375
1.0712020743480393,-1.139431606760978,0.0,376
1.0706206106340166,-1.1399853355760052,0.0,377
1.0700623779983487,-1.1405696370919012,0.0,378
1.06952727680159,-1.141184430672399,0.0,379
1.0690152064049077,-1.1418296342250225,0.0,380
1.0685260652284685,-1.1425051642210244,0.0,381
1.068059750809601,-1.143210935714644,0.0,382
1.0676161598607443,-1.1439468623617168,0.0,383
1.0671951883271993,-1.144712856437662,0.0,384
1.0667967314446951,-1.1455088288548767,0.0,385
1.066420683796788,-1.1463346891795685,0.0,386
1.0660669393721027,-1.1471903456480497,0.0,387
1.0657353916214285,-1.1480757051825292,0.0,388
1.0654259335146854,-1.1489906734064215,0.0,389
1.0651384575977678,-1.149935154659211,0.0,390
1.0648728560492784,-1.1509090520108867,0.0,391
1.0646290207371611,-1.1519122672759894,0.0,392
1.064406843275243,-1.1529447010272853,0.0,393
1.0642062150796896,-1.154006252609102,0.0,394
1.0640270274253858,-1.1550968201503466,0.0,395
1.0638691715022404,-1.1562163005772397,0.0,396
1.0637325384714282,-1.1573645896257834,0.0,397
1.0636170195215648,-1.1585415818539915,0.0,398
1.0635225059248214,-1.1597471706539102,0.0,399
1.0634488890929767,-1.1609812482634472,0.0,400
1.063396060633411,-1.162243705778038,0.0,401
1.063363912405034,-1.1635344331621729,0.0,402
1.0633523365741486,-1.164853319260802,0.0,403
1.0633612256702438,-1.166200251810651,0.0,404
1.0633904726417116,-1.167575117451459,0.0,405
1.0634399709114803,-1.1689778017371664,0.0,406
1.0635096144325544,-1.170408189147074,0.0,407
1.063599297743453,-1.1718661630969887,0.0,408
1.063708916023532,-1.1733516059503837,0.0,409
1.0638383651481798,-1.1748643990295833,0.0,410
1.0639875417438662,-1.1764044226270018,0.0,411
1.0641563432430363,-1.177971556016445,0.0,412
1.0643446679388209,-1.1795656774644983,0.0,413
1.0645524150395511,-1.1811866642420177,0.0,414
1.0647794847230543,-1.1828343926357405,0.0,415
1.0650257781907018,-1.184508737960029,0.0,416
1.0652911977211965,-1.1862095745687677,0.0,417
1.0655756467240587,-1.187936775867427,0.0,418
1.0658790297927938,-1.1896902143253067,0.0,419
1.0662012527577058,-1.191469761487975,0.0,420
1.0665422227383279,-1.193275287989917,0.0,421
1.0669018481954347,-1.195106663567406,0.0,422
1.067280038982609,-1.1969637570716043,0.0,423
1.0676767063973123,-1.198846436481916,0.0,424
1.0680917632314382,-1.2007545689195944,0.0,425
1.0685251238212978,-1.2026880206616162,0.0,426
1.0689767040970002,-1.2046466571548362,0.0,427
1.0694464216311885,-1.2066303430304282,0.0,428
1.0699341956870816,-1.2086389421186254,0.0,429
1.0704399472657833,-1.210672317463763,0.0,430
1.0709635991528081,-1.2127303313396358,0.0,431
1.071505075963778,-1.2148128452651765,0.0,432
1.0720643041892401,-1.2169197200204613,0.0,433
1.0726412122385562,-1.2190508156630486,0.0,434
1.0732357304828128,-1.221205991544657,0.0,435
1.0738477912966995,-1.2233851063281875,0.0,436
1.0744773290993,-1.2255880180050958,0.0,437
1.0751242803937446,-1.2278145839131134,0.0,438
1.0757885838056696,-1.2300646607543275,0.0,439
1.0764701801204217,-1.2323381046136184,0.0,440
1.0771690123189583,-1.2346347709774572,0.0,441
1.0778850256123818,-1.2369545147530647,0.0,442
1.0786181674750488,-1.2392971902879337,0.0,443
1.0793683876762,-1.2416626513897153,0.0,444
1.080135638310049,-1.2440507513464645,0.0,445
1.0809198738242718,-1.246461342947251,0.0,446
1.0817210510468347,-1.2488942785031298,0.0,447
1.0825391292111068,-1.2513494098684665,0.0,448
1.083374069979192,-1.2538265884626223,0.0,449
1.0842258374634226,-1.256325665291988,0.0,450
1.0850943982459584,-1.2588464909723667,0.0,451
1.085979721396426,-1.2613889157517009,0.0,452
1.0868817784875455,-1.2639527895331357,0.0,453
1.0878005436086822,-1.266537961898417,0.0,454
1.0887359933772696,-1.2691442821316121,0.0,455
1.0896881069480417,-1.2717715992431546,0.0,456
1.0906568660200242,-1.2744197619941953,0.0,457
1.0916422548412252,-1.2770886189212582,0.0,458
1.0926442602109752,-1.2797780183611942,0.0,459
1.093662871479857,-1.282487808476414,0.0,460
1.0946980805471855,-1.2852178372804,0.0,461
1.0957498818559723,-1.287967952663482,0.0,462
1.0968182723853417,-1.2907380024188646,0.0,463
1.0979032516403384,-1.293527834268898,0.0,464
1.0990048216390913,-1.2963372958915773,0.0,465
1.1001229868972846,-1.2991662349472572,0.0,466
1.1012577544098971,-1.3020144991055724,0.0,467
1.102409133630172,-1.3048819360725434,0.0,468
1.1035771364457743,-1.30776839361786,0.0,469
1.104761777152111,-1.3106737196023215,0.0,470
1.105963072422774,-1.3135977620054244,0.0,471
1.1071810412770806,-1.3165403689530744,0.0,472
1.1084157050446817,-1.3195013887454135,0.0,473
1.1096670873272179,-1.3224806698847371,0.0,474
1.1109352139569977,-1.3254780611034935,0.0,475
1.112220112952685,-1.3284934113923386,0.0,476
1.1135218144719758,-1.3315265700282344,0.0,477
1.114840350761256,-1.334577386602567,0.0,478
1.1161757561022303,-1.3376457110492703,0.0,479
1.117528066755515,-1.3407313936729333,0.0,480
1.1188973209012003,-1.3438342851768708,0.0,481
1.1202835585763724,-1.3469542366911371,0.0,482
1.1216868216096114,-1.3500910998004674,0.0,483
1.1231071535524675,-1.3532447265721173,0.0,484
1.1245445996079306,-1.356414969583588,0.0,485
1.1259992065559095,-1.359601681950212,0.0,486
1.1274710226757398,-1.362804717352578,0.0,487
1.128960097665745,-1.3660239300637742,0.0,488
1.1304664825598818,-1.369259174976431,0.0,489
1.131990229641494,-1.3725103076295342,0.0,490
1.1335313923542185,-1.3757771842349977,0.0,491
1.1350900252100793,-1.3790596617039623,0.0,492
1.1366661836948124,-1.382357597672809,0.0,493
1.1382599241704723,-1.3856708505288582,0.0,494
1.1398713037753678,-1.3889992794357346,0.0,495
1.1415003803213861,-1.3923427443583813,0.0,496
1.1431472121887636,-1.3957011060876918,0.0,497
1.1448118582183644,-1.3990742262647482,0.0,498
1.1464943776015382,-1.402461967404638,0.0,499
1.1481948297676252,-1.405864192919833,0.0,500
1.149913274269185,-1.409280767143106,0.0,501
1.1516497706650268,-1.4127115553499665,0.0,502
1.1534043784011254,-1.416156423780597,0.0,503
1.1551771566895073,-1.4196152396612662,0.0,504
1.156968164385198,-1.423087871225204,0.0,505
1.158777459861323,-1.4265741877329177,0.0,506
1.1606051008824618,-1.430074059491929,0.0,507
1.1624511444763506,-1.4335873578759182,0.0,508
1.1643156468040403,-1.4371139553432544,0.0,509
1.1661986630286185,-1.4406537254548955,0.0,510
1.1681002471826003,-1.444206542891645,0.0,511
1.1700204520341042,-1.4477722834707458,0.0,512
1.1719593289519292,-1.4513508241617976,0.0,513
1.1739169277696484,-1.4549420431019842,0.0,514
1.1758932966488436,-1.4585458196105954,0.0,515
1.1778884819416036,-1.4621620342028345,0.0,516
1.1799025280524118,-1.4657905686028938,0.0,517
1.1819354772995498,-1.4694313057562882,0.0,518
1.1839873697761538,-1.473084129841443,0.0,519
1.1860582432110451,-1.4767489262805138,0.0,520
1.1881481328294838,-1.4804255817494398,0.0,521
1.1902570712139684,-1.4841139841872186,0.0,522
1.1923850881652251,-1.4878140228043932,0.0,523
1.1945322105635272,-1.4915255880907496,0.0,524
1.1966984622304797,-1.4952485718222148,0.0,525
1.1988838637914179,-1.4989828670669507,0.0,526
1.2010884325385531,-1.5027283681906447,0.0,527
1.203312182295017,-1.5064849708609884,0.0,528
1.205555123279944,-1.5102525720513458,0.0,529
1.2078172619747356,-1.5140310700436075,0.0,530
1.2100986009906545,-1.5178203644302333,0.0,531
1.2123991389378879,-1.5216203561154793,0.0,532
1.2147188702962328,-1.5254309473158156,0.0,533
1.2170577852875364,-1.529252041559535,0.0,534
1.219415869750047,-1.533083543685552,0.0,535
1.2217931050148119,-1.5369253598414043,0.0,536
1.2241894677842677,-1.5407773974804502,0.0,537
1.2266049300131634,-1.5446395653582785,0.0,538
1.2290394587919615,-1.54851177352833,0.0,539
1.2314930162328515,-1.5523939333367371,0.0,540
1.233965559358519,-1.5562859574163945,0.0,541
1.2364570399938033,-1.5601877596802636,0.0,542
1.238967404660383,-1.5640992553139215,0.0,543
1.2414965944746212,-1.5680203607673646,0.0,544
1.2440445450487032,-1.5719509937460785,0.0,545
1.2466111863951923,-1.5758910732013756,0.0,546
1.2491964428351374,-1.579840519320026,0.0,547
1.2518002329098532,-1.5837992535131797,0.0,548
1.254422469296494,-1.5877671984045998,0.0,549
1.2570630587275478,-1.5917442778182156,0.0,550
1.2597219019143568,-1.5957304167650084,0.0,551
1.2623988934747885,-1.5997255414292446,0.0,552
1.2650939218651605,-1.6037295791540658,0.0,553
1.267806869316532,-1.6077424584264528,0.0,554
1.2705376117754594,-1.6117641088615722,0.0,555
1.2732860188493236,-1.6157944611865247,0.0,556
1.276051953756319,-1.6198334472235023,0.0,557
1.278835273280202,-1.6238809998723722,0.0,558
1.281635827729884,-1.6279370530927,0.0,559
1.284453460903956,-1.6320015418852216,0.0,560
1.287288010060223,-1.6360744022727844,0.0,561
1.2901393058903263,-1.6401555712807603,0.0,562
1.2930071724995225,-1.644244986916954,0.0,563
1.2958914273916884,-1.648342588151011,0.0,564
1.2987918814596122,-1.6524483148933404,0.0,565
1.3017083389806288,-1.6565621079735626,0.0,566
1.3046405976176496,-1.6606839091184975,0.0,567
1.3075884484256353,-1.6648136609296948,0.0,568
