displacement_x,displacement_y,displacement_z,step
1.8059655172832951,-1.797773722242099,0.0,65
1.8046322996704771,-1.7950908227338895,0.0,66
1.8033909802038288,-1.7924036967336532,0.0,67
1.802241894601612,-1.7897094927727653,0.0,68
1.8011851809959107,-1.78700527847951,0.0,69
1.8002207700049122,-1.7842880585847019,0.0,70
1.7993483758771283,-1.7815547943826167,0.0,71
1.798567488901357,-1.778802424412413,0.0,72
1.7978773692652181,-1.776027886083659,0.0,73
1.7972770425287425,-1.7732281379336439,0.0,74
1.7967652968579144,-1.7704001821756166,0.0,75
1.7963406821365822,-1.7675410871774602,0.0,76
1.7960015110443264,-1.764648009500773,0.0,77
1.7957458621535256,-1.7617182151316828,0.0,78
1.7955715850619067,-1.7587490995471886,0.0,79
1.795476307538478,-1.7557382062842048,0.0,80
1.7954574446221045,-1.7526832437119695,0.0,81
1.7955122095743394,-1.7495820997508453,0.0,82
1.795637626552745,-1.7464328543300773,0.0,83
1.795830544838899,-1.7432337894318355,0.0,84
1.7960876544276572,-1.7399833966266482,0.0,85
1.7964055027617798,-1.736680382063888,0.0,86
1.79678051237937,-1.733323668938111,0.0,87
1.7972089992310138,-1.7299123975057695,0.0,88
1.7976871914191772,-1.72644592277537,0.0,89
1.7982112481141321,-1.7229238100361448,0.0,90
1.7987772784080955,-1.719345828424782,0.0,91
1.7993813598817745,-1.7157119427560859,0.0,92
1.8000195566744628,-1.712022303861499,0.0,93
1.800687936869342,-1.7082772376893411,0.0,94
1.8013825890288948,-1.70447723342295,0.0,95
1.802099637740391,-1.7006229308683847,0.0,96
1.8028352580574498,-1.696715107352906,0.0,97
1.8035856887498487,-1.6927546643601454,0.0,98
1.8043472442993824,-1.6887426141087722,0.0,99
1.8051163256039946,-1.6846800662597174,0.0,100
1.8058894293751693,-1.6805682149135508,0.0,101
1.8066631562342288,-1.6764083260354468,0.0,102
1.8074342175315423,-1.672201725421057,0.0,103
1.8081994409284752,-1.66794978729328,0.0,104
1.8089557747952008,-1.6636539235978327,0.0,105
1.809700291488236,-1.6593155740451964,0.0,106
1.810430189579869,-1.6549361969280854,0.0,107
1.8111427951176529,-1.6505172607273604,0.0,108
1.8118355619960482,-1.6460602365052364,0.0,109
1.812506071524312,-1.641566591072777,0.0,110
1.8131520312751008,-1.6370377809089123,0.0,111
1.813771273297192,-1.632475246800433,0.0,112
1.8143617517735007,-1.6278804091664714,0.0,113
1.8149215402023724,-1.623254664026638,0.0,114
1.8154488281761818,-1.6185993795691334,0.0,115
1.8159419178267835,-1.613915893273495,0.0,116
1.816399220002459,-1.609205509542096,0.0,117
1.8168192502358993,-1.6044694977947906,0.0,118
1.8172006245575236,-1.5997090909821283,0.0,119
1.8175420552032273,-1.594925484474132,0.0,120
1.817842346260511,-1.5901198352836112,0.0,121
1.8181003892919778,-1.5852932615852913,0.0,122
1.818315158970443,-1.580446842494542,0.0,123
1.8184857087554045,-1.5755816180720883,0.0,124
1.8186111666364273,-1.5706985895237748,0.0,125
1.8186907309650922,-1.5657987195670917,0.0,126
1.8187236663935842,-1.560882932938778,0.0,127
1.8187092999347232,-1.555952117020325,0.0,128
1.8186470171552875,-1.5510071225605986,0.0,129
1.8185362585118239,-1.5460487644770529,0.0,130
1.8183765158357716,-1.5410778227191215,0.0,131
1.818167328972641,-1.536095043179339,0.0,132
1.8179082825781432,-1.5311011386395406,0.0,133
1.817599003072575,-1.5260967897411453,0.0,134
1.8172391557533898,-1.5210826459700302,0.0,135
1.8168284420646945,-1.5160593266478555,0.0,136
1.8163665970214389,-1.5110274219229272,0.0,137
1.8158533867852138,-1.5059874937547664,0.0,138
1.8152886063879163,-1.5009400768875356,0.0,139
1.8146720775989653,-1.4958856798083247,0.0,140
1.8140036469313472,-1.4908247856870558,0.0,141
1.8132831837814203,-1.4857578532954376,0.0,142
1.8125105786971794,-1.4806853179029695,0.0,143
1.8116857417695202,-1.4756075921484997,0.0,144
1.8108086011409479,-1.4705250668862808,0.0,145
1.8098791016261417,-1.4654381120058304,0.0,146
1.8088972034388018,-1.46034707722522,0.0,147
1.807862881019263,-1.45525229285769,0.0,148
1.806776121957442,-1.4501540705517069,0.0,149
1.8056369260058174,-1.4450527040047656,0.0,150
1.8044453041772717,-1.4399484696513982,0.0,151
1.8032012779227902,-1.43484162732597,0.0,152
1.8019048783841856,-1.429732420900948,0.0,153
1.8005561457172017,-1.4246210789014027,0.0,154
1.799155128480542,-1.4195078150965648,0.0,155
1.797701883086562,-1.4143928290693075,0.0,156
1.7961964733095748,-1.4092763067644507,0.0,157
1.794638969847902,-1.4041584210168048,0.0,158
1.7930294499360238,-1.3990393320598933,0.0,159
1.7913679970033543,-1.3939191880162796,0.0,160
1.7896547003763845,-1.3887981253704416,0.0,161
1.787889655021109,-1.383676269425116,0.0,162
1.7860729613228434,-1.3785537347420327,0.0,163
1.7842047249007198,-1.3734306255679454,0.0,164
1.7822850564543171,-1.368307036246849,0.0,165
1.780314071640051,-1.3631830516192611,0.0,166
1.7782918909751129,-1.358058747409427,0.0,167
1.7762186397668909,-1.352934190601295,0.0,168
1.7740944480659697,-1.347809439804093,0.0,169
1.7719194506409313,-1.3426845456083187,0.0,170
1.769693786973319,-1.3375595509329505,0.0,171
1.7674176012712635,-1.3324344913646686,0.0,172
1.7650910425003739,-1.3273093954898685,0.0,173
1.7627142644306293,-1.32218428522024,0.0,174
1.760287425698104,-1.3170591761126782,0.0,175
1.7578106898804724,-1.3119340776842923,0.0,176
1.7552842255853274,-1.3068089937232656,0.0,177
1.7527082065504482,-1.3016839225963395,0.0,178
1.7500828117552354,-1.2965588575536673,0.0,179
1.7474082255426104,-1.2914337870318198,0.0,180
1.7446846377507612,-1.2863086949557023,0.0,181
1.7419122438541792,-1.2811835610401712,0.0,182
1.7390912451135054,-1.2760583610921348,0.0,183
1.7362218487337637,-1.2709330673139414,0.0,184
1.7333042680306172,-1.2658076486088705,0.0,185
1.7303387226043403,-1.2606820708895516,0.0,186
1.727325438521243,-1.2555562973901648,0.0,187
1.7242646485023352,-1.2504302889832768,0.0,188
1.721156592119057,-1.2453040045022026,0.0,189
1.718001515995939,-1.2401774010697915,0.0,190
1.7147996740200895,-1.2350504344345588,0.0,191
1.71155132755744,-1.2299230593151125,0.0,192
1.7082567456756967,-1.2247952297538343,0.0,193
1.704916205373978,-1.2196668994808044,0.0,194
1.7015299918191304,-1.214538022288982,0.0,195
1.6980983985887361,-1.2094085524216622,0.0,196
1.694621727920823,-1.2042784449732677,0.0,197
1.6911002909703157,-1.1991476563045351,0.0,198
1.6875344080722479,-1.1940161444731823,0.0,199
1.6839244090117773,-1.1888838696811563,0.0,200
1.6802706333010164,-1.1837507947395727,0.0,201
1.676573430462707,-1.1786168855524595,0.0,202
1.6728331603207358,-1.1734821116204364,0.0,203
1.669050193297485,-1.168346446565446,0.0,204
1.6652249107179773,-1.1632098686776609,0.0,205
1.6613577051207624,-1.1580723614856656,0.0,206
1.6574489805754518,-1.152933914351009,0.0,207
1.6534991530067775,-1.1477945230881845,0.0,208
1.64950865052501,-1.1426541906110685,0.0,209
1.6454779137625255,-1.1375129276067941,0.0,210
1.64140739621626,-1.132370753237995,0.0,211
1.6372975645957357,-1.1272276958742709,0.0,212
1.633148899176277,-1.1220837938536596,0.0,213
1.6289618941569761,-1.1169390962747947,0.0,214
1.624737058022881,-1.111793663820323,0.0,215
1.620474913910814,-1.1066475696120217,0.0,216
1.6161759999781338,-1.1015009000979223,0.0,217
1.6118408697736595,-1.0963537559715568,0.0,218
1.6074700926098933,-1.0912062531232825,0.0,219
1.603064253935551,-1.0860585236234086,0.0,220
1.598623955707318,-1.0809107167366283,0.0,221
1.594149816759621,-1.075762999966991,0.0,222
1.589642473171086,-1.0706155601323728,0.0,223
1.585102578626228,-1.06546860446708,0.0,224
1.5805308047707716,-1.060322361750898,0.0,225
1.575927841558882,-1.0551770834625065,0.0,226
1.571294397590423,-1.0500330449548123,0.0,227
1.5666312004362268,-1.0448905466493006,0.0,228
1.561938996949198,-1.0397499152460743,0.0,229
1.557218553558934,-1.0346115049457645,0.0,230
1.5524706565473838,-1.0294756986789868,0.0,231
1.547696112302916,-1.0243429093385052,0.0,232
1.5428957475500193,-1.019213581008709,0.0,233
1.5380704095517135,-1.0140881901864514,0.0,234
1.5332209662816045,-1.008967246986725,0.0,235
1.528348306562389,-1.0038512963260722,0.0,236
1.5234533401674866,-0.9987409190760392,0.0,237
1.5185369978823744,-0.9936367331784244,0.0,238
1.5136002315221004,-0.9885393947134966,0.0,239
1.5086440139013737,-0.9834495989118386,0.0,240
1.5036693387535816,-0.9783680810999587,0.0,241
1.4986772205950496,-0.9732956175693613,0.0,242
1.4936686945308544,-0.9682330263583632,0.0,243
1.4886448159985417,-0.9631811679356123,0.0,244
1.4836066604461455,-0.9581409457740029,0.0,245
1.4785553229410289,-0.953113306803528,0.0,246
1.4734919177061894,-0.9480992417315546,0.0,247
1.468417577580877,-0.9430997852190675,0.0,248
1.4633334534025957,-0.9381160159016255,0.0,249
1.4582407133078505,-0.9331490562441198,0.0,250
1.453140541949336,-0.9282000722189057,0.0,251
1.4480341396276533,-0.9232702727975517,0.0,252
1.4429227213360865,-0.9183609092472618,0.0,253
1.4378075157174688,-0.9134732742240397,0.0,254
1.4326897639327163,-0.9086087006558412,0.0,255
1.4275707184412174,-0.9037685604103152,0.0,256
1.4224516416939166,-0.8989542627432596,0.0,257
1.4173338047406236,-0.894167252525623,0.0,258
1.4122184857538314,-0.8894090082487078,0.0,259
1.4071069684720867,-0.8846810398092286,0.0,260
1.4020005405667675,-0.8799848860779673,0.0,261
1.3969004919369348,-0.8753221122579533,0.0,262
1.3918081129377609,-0.870694307040358,0.0,263
1.3867246925488605,-0.8661030795685694,0.0,264
1.3816515164896723,-0.8615500562232031,0.0,265
1.3765898652898214,-0.8570368772430481,0.0,266
1.371541012323157,-0.8525651931991254,0.0,267
1.3665062218148598,-0.8481366613410767,0.0,268
1.361486746831652,-0.8437529418370214,0.0,269
1.3564838272657154,-0.8394156939297159,0.0,270
1.3514986878233946,-0.8351265720333314,0.0,271
1.3465325360301468,-0.830887221796393,0.0,272
1.3415865602634633,-0.826699276157352,0.0,273
1.3366619278256422,-0.8225643514198637,0.0,274
1.3317597830683157,-0.8184840433751528,0.0,275
1.3268812455805294,-0.8144599234987581,0.0,276
1.3220274084519354,-0.8104935352485528,0.0,277
1.3171993366222723,-0.8065863904901696,0.0,278
1.312398065327824,-0.8027399660748502,0.0,279
1.307624598654883,-0.7989557005933207,0.0,280
1.3028799082095028,-0.7952349913275574,0.0,281
1.2981649319119486,-0.7915791914203006,0.0,282
1.293480572923268,-0.7879896072799388,0.0,283
1.2888276987103484,-0.7844674962359215,0.0,284
1.2842071402546813,-0.7810140644572692,0.0,285
1.2796196914088447,-0.7776304651440109,0.0,286
1.2750661084034807,-0.774317796998601,0.0,287
1.2705471095062666,-0.7710771029815342,0.0,288
1.2660633748331085,-0.7679093693525989,0.0,289
1.2616155463105145,-0.7648155249964708,0.0,290
1.2572042277868742,-0.7617964410287212,0.0,291
1.2528299852891753,-0.7588529306758423,0.0,292
1.248493347420563,-0.7559857494205702,0.0,293
1.244194805893088,-0.7531955954016922,0.0,294
1.2399348161890236,-0.7504831100556317,0.0,295
1.235713798343263,-0.7478488789854725,0.0,296
1.231532137838545,-0.7452934330416796,0.0,297
1.227390186604601,-0.7428172495976613,0.0,298
1.2232882641117886,-0.7404207540024232,0.0,299
1.219226658549356,-0.738104321191963,0.0,300
1.2152056280781907,-0.735868277440672,0.0,301
1.211225402147725,-0.7337129022338789,0.0,302
1.207286182866602,-0.7316384302427479,0.0,303
1.2033881464167568,-0.7296450533830379,0.0,304
1.199531444500709,-0.7277329229396821,0.0,305
1.1957162058120985,-0.7259021517397906,0.0,306
1.1919425375198303,-0.7241528163574384,0.0,307
1.1882105267565874,-0.7224849593344882,0.0,308
1.1845202421029477,-0.7208985914026808,0.0,309
1.1808717350588527,-0.7193936936932857,0.0,310
1.1772650414947654,-0.7179702199217048,0.0,311
1.173700183075449,-0.7166280985355784,0.0,312
1.170177168649933,-0.7153672348161,0.0,313
1.1666959956018985,-0.7141875129234128,0.0,314
1.163256651155364,-0.7130887978781089,0.0,315
1.1598591136312193,-0.7120709374719818,0.0,316
1.1565033536508207,-0.7111337641022712,0.0,317
1.1531893352834894,-0.7102770965246804,0.0,318
1.1499170171353974,-0.7095007415214405,0.0,319
1.1466863533779112,-0.7088044954816295,0.0,320
1.1434972947140567,-0.7081881458918204,0.0,321
1.1403497892822916,-0.7076514727359398,0.0,322
1.137243783497302,-0.7071942498039561,0.0,323
1.1341792228279983,-0.7068162459096845,0.0,324
1.131156052513332,-0.7065172260185969,0.0,325
1.1281742182169503,-0.706296952287065,0.0,326
1.125233666622073,-0.7061551850149297,0.0,327
1.1223343459682926,-0.706091683513706,0.0,328
1.1194762065322923,-0.7061062068930806,0.0,329
1.1166592010547283,-0.7061985147686536,0.0,330
1.1138832851157399,-0.7063683678941216,0.0,331
1.1111484174617363,-0.7066155287212934,0.0,332
1.1084545602862623,-0.7069397618914784,0.0,333
1.1058016794678793,-0.7073408346619021,0.0,334
1.1031897447680878,-0.7078185172708723,0.0,335
1.1006187299924046,-0.7083725832454604,0.0,336
1.098088613117752,-0.7090028096554755,0.0,337
1.095599376389362,-0.7097089773174924,0.0,338
1.093151006390406,-0.7104908709526555,0.0,339
1.0907434940875742,-0.7113482793019268,0.0,340
1.0883768348558105,-0.7122809952023719,0.0,341
1.0860510284853957,-0.7132888156279928,0.0,342
1.0837660791745345,-0.7143715416985141,0.0,343
1.08152199551058,-0.7155289786594325,0.0,344
1.0793187904429766,-0.7167609358365192,0.0,345
1.0771564812509675,-0.7180672265678534,0.0,346
1.075035089509067,-0.7194476681163502,0.0,347
1.0729546410532564,-0.7209020815656189,0.0,348
1.0709151659508185,-0.7224302917018814,0.0,349
1.0689166984766905,-0.7240321268845599,0.0,350
1.0669592770991803,-0.7257074189080315,0.0,351
1.0650429444778668,-0.7274560028569519,0.0,352
1.0631677474764791,-0.7292777169574376,0.0,353
1.0613337371935434,-0.7311724024263142,0.0,354
1.0595409690135815,-0.7331399033205566,0.0,355
1.0577895026816484,-0.7351800663889608,0.0,356
1.0560794024040245,-0.7372927409280399,0.0,357
1.0544107369778954,-0.7394777786440642,0.0,358
1.0527835799529066,-0.7417350335231422,0.0,359
1.0511980098275324,-0.744064361711192,0.0,360
1.0496541102832713,-0.7464656214056447,0.0,361
1.0481519704597682,-0.74893867276072,0.0,362
1.0466916852740638,-0.7514833778081118,0.0,363
1.0452733557873009,-0.7540996003949624,0.0,364
1.0438970896223474,-0.7567872061410312,0.0,365
1.0425630014359624,-0.7595460624170371,0.0,366
1.0412712134493063,-0.7623760383462116,0.0,367
1.0400218560408003,-0.7652770048312103,0.0,368
1.0388150684055626,-0.7682488346086375,0.0,369
1.037650999285899,-0.7712914023335748,0.0,370
1.0365298077775988,-0.7744045846966662,0.0,371
1.0354516642170832,-0.777588260576496,0.0,372
1.0344167511547995,-0.7808423112302035,0.0,373
1.0334252644205932,-0.7841666205255197,0.0,374
1.0324774142872046,-0.7875610752176798,0.0,375
1.031573426738456,-0.7910255652749727,0.0,376
1.0307135448491618,-0.7945599842570192,0.0,377
1.0298980302843124,-0.7981642297502656,0.0,378
1.0291271649256153,-0.8018382038655892,0.0,379
1.0284012526340929,-0.8055818138033963,0.0,380
1.027720621158066,-0.809394972492113,0.0,381
1.0270856241965665,-0.8132775993065543,0.0,382
1.0264966436289624,-0.8172296208733127,0.0,383
1.0259540919224077,-0.8212509719710188,0.0,384
1.0254584147296064,-0.8253415965341395,0.0,385
1.0250100936903273,-0.8295014487698618,0.0,386
1.0246096494511345,-0.8337304943986041,0.0,387
1.0242576449189011,-0.8380287120297947,0.0,388
1.0239546887648552,-0.8423960946857835,0.0,389
1.0237014391971841,-0.8468326514881109,0.0,390
1.0234986080215878,-0.8513384095218743,0.0,391
1.0233469650106284,-0.8559134158956243,0.0,392
1.0232473426042858,-0.8605577400160971,0.0,393
1.0232006409657883,-0.8652714760992003,0.0,394
1.0232078334185482,-0.8700547459409992,0.0,395
1.0232699722918914,-0.8749077019750817,0.0,396
1.0233881952052313,-0.8798305306455942,0.0,397
1.023563731822379,-0.8848234561285233,0.0,398
1.023797911109805,-0.8898867444374481,0.0,399
1.024092169134847,-0.8950207079540956,0.0,400
1.0244480574420618,-0.9002257104286157,0.0,401
1.0248672520481308,-0.9055021724996319,0.0,402
1.025351563097869,-0.9108505777898894,0.0,403
1.0259029452259154,-0.9162714796397604,0.0,404
1.0265235086704934,-0.9217655085481101,0.0,405
1.0272155311871254,-0.9273333803980937,0.0,406
1.0279814708112036,-0.9329759055545274,0.0,407
1.0288239795186682,-0.9386939989295711,0.0,408
1.0297459178335122,-0.9444886911247715,0.0,409
1.03075037042906,-0.9503611407700763,0.0,410
1.0318406627666121,-0.9563126481944385,0.0,411
1.0330203788095944,-0.9623446705781272,0.0,412
1.0342933798431764,-0.9684588387539909,0.0,413
1.03566382441767,-0.9746569758437647,0.0,414
1.0371361894179145,-0.9809411179360901,0.0,415
1.0387152922390839,-0.9873135370352693,0.0,416
1.0404063140204511,-0.9937767665337788,0.0,417
1.042214823850763,-1.0003336294870673,0.0,418
1.0441468038097665,-1.0069872699957871,0.0,419
1.0462086746473394,-1.0137411880277936,0.0,420
1.0484073218212628,-1.0205992780391457,0.0,421
1.0507501215129282,-1.02756587177867,0.0,422
1.053244966112362,-1.0346457856826312,0.0,423
1.0559002885042241,-1.041844373282218,0.0,424
1.0587250842882603,-1.049167583053496,0.0,425
1.0617289308234859,-1.0566220221327214,0.0,426
1.0649220016866967,-1.0642150262934984,0.0,427
1.0683150747735382,-1.0719547365284816,0.0,428
1.0719195318349348,-1.0798501824874593,0.0,429
1.0757473467241423,-1.0879113728833552,0.0,430
1.0798110590227796,-1.0961493927731596,0.0,431
1.0841237290141106,-1.1045765073342309,0.0,432
1.0886988691810684,-1.1132062713676059,0.0,433
1.0935503465377088,-1.1220536432469586,0.0,434
1.0986922491840876,-1.1311351013727757,0.0,435
1.1041387095565787,-1.1404687603675279,0.0,436
1.109903676010097,-1.1500744832488732,0.0,437
1.116000623738398,-1.1599739846502122,0.0,438
1.1224421957879334,-1.1701909188546944,0.0,439
1.1292397652843782,-1.180750945045829,0.0,440
1.1364029112673766,-1.1916817608919346,0.0,441
1.143938803073493,-1.2030130945908757,0.0,442
1.1518514924056695,-1.2147766451244797,0.0,443
1.1601411184422838,-1.2270059611389559,0.0,444
1.1688030398178992,-1.2397362511133743,0.0,445
1.1778269180492917,-1.2530041219048245,0.0,446
1.1871957895608705,-1.2668472499530667,0.0,447
1.196885176852731,-1.281303999826955,0.0,448
1.2068623017683815,-1.2964130185080418,0.0,449
1.2170854726947888,-1.3122128504205048,0.0,450
1.2275037197176797,-1.3287416366599143,0.0,451
1.2380567440252048,-1.34603698043807,0.0,452
1.2486752276864763,-1.3641360773907816,0.0,453
1.2592815165129783,-1.383076222319306,0.0,454
1.2697906437874182,-1.4028958126330158,0.0,455
1.2801116108432478,-1.423635975119056,0.0,456
1.2901487886981329,-1.4453429521284915,0.0,457
1.2998032606959522,-1.4680714058372557,0.0,458
1.3089738950911003,-1.4918888505115406,0.0,459
1.3175579200846297,-1.5168815257828938,0.0,460
1.3254507671829612,-1.5431622140238057,0.0,461
1.332544940095382,-1.5708808401542032,0.0,462
1.3387276367796033,-1.6002392778461247,0.0,463
1.343876774870189,-1.6315128276880606,0.0,464
1.3478549075032744,-1.6650827571046163,0.0,465
1.350500209395043,-1.7014880370626526,0.0,466
1.3516131665008073,-1.741512179639043,0.0,467
1.3509366556645066,-1.7863384700670921,0.0,468
1.3481254935682783,-1.8378495769693204,0.0,469
1.3426988784322933,-1.8992651822203586,0.0,470
1.3339642420019329,-1.9766881324060679,0.0,471
1.3208747616071879,-2.08360875434629,0.0,472
1.3012888797887596,-2.2581323002819915,0.0,473
1.2540186620191034,-2.659240933716253,0.0,474
0.6968794789495554,-3.7116447259332084,0.0,475
0.08090134240306113,-4.036000948718723,0.0,476
0.03299070071233634,-4.046879914836987,0.0,477
-0.003543907066675872,-4.045345934593626,0.0,478
-0.03210718037467897,-4.0413352834675385,0.0,479
-0.055503895554154165,-4.037135348936965,0.0,480
-0.07544555682070272,-4.033260381492362,0.0,481
-0.09298139316208098,-4.029793091110186,0.0,482
-0.10877875228783696,-4.026703203239271,0.0,483
-0.12327660744637527,-4.023934615378828,0.0,484
-0.13677143156361882,-4.021431094636337,0.0,485
-0.14946756539149064,-4.019143492280654,0.0,486
-0.161508139601781,-4.017030997997784,0.0,487
-0.17299479710958232,-4.015060479315478,0.0,488
-0.18400065783301559,-4.013205301590497,0.0,489
-0.19457904196382803,-4.011444120312039,0.0,490
-0.20476944414152404,-4.009759809806419,0.0,491
-0.21460167928920226,-4.008138569329862,0.0,492
-0.2240987864450437,-4.006569201276992,0.0,493
-0.23327907315702973,-4.005042539960547,0.0,494
-0.2421575547968912,-4.00355100505963,0.0,495
-0.2507469606848381,-4.002088254176013,0.0,496
-0.259058425253747,-4.000648911074418,0.0,497
-0.2671019474422694,-3.9992283489772054,0.0,498
-0.27488667861852106,-3.997822511321174,0.0,499
-0.28242108427423324,-3.996427755507967,0.0,500
-0.2897130145220621,-3.995040708282758,0.0,501
-0.2967697110540217,-3.9936581243177134,0.0,502
-0.30359777238011154,-3.992276742175161,0.0,503
-0.3102030941335471,-3.99089313388978,0.0,504
-0.3165907966902122,-3.989503545786065,0.0,505
-0.3227651482555339,-3.9881037287551955,0.0,506
-0.3287294879890269,-3.9866887560517146,0.0,507
-0.3344861507324533,-3.9852528257901527,0.0,508
-0.34003639247727563,-3.9837890437939185,0.0,509
-0.345380313747652,-3.9822891803031,0.0,510
-0.3505167763901326,-3.9807433912215786,0.0,511
-0.3554433075777531,-3.979139890870354,0.0,512
-0.3601559828135454,-3.9774645582043733,0.0,513
-0.3646492769288882,-3.9757004514489775,0.0,514
-0.3689158679383236,-3.9738271959934206,0.0,515
-0.37294637227704847,-3.9718201953259213,0.0,516
-0.376728980028316,-3.969649591822098,0.0,517
-0.3802489428841306,-3.9672788682620466,0.0,518
-0.3834878415599417,-3.9646629232469897,0.0,519
-0.3864225153862044,-3.9617453582965174,0.0,520
-0.3890234597336493,-3.9584545514099982,0.0,521
-0.3912523563054186,-3.9546978025145068,0.0,522
-0.39305813226353975,-3.950352299215277,0.0,523
-0.3943703998958428,-3.9452506013205433,0.0,524
-0.3950879522840429,-3.939156158320131,0.0,525
-0.3950572357931938,-3.931719475199272,0.0,526
-0.3940285917035433,-3.9223934854331084,0.0,527
-0.39155708977042547,-3.9102532998276294,0.0,528
-0.3867415337234153,-3.893557501402262,0.0,529
-0.37736837880027074,-3.8684559368755087,0.0,530
-0.35588536556891626,-3.8239104040221044,0.0,531
-0.27266808412295246,-3.714011744519016,0.0,532
-0.013159518874042514,-3.651754358492223,0.0,533
0.12284287838732097,-3.641918671374141,0.0,534
0.24862248588734567,-3.634337995896284,0.0,535
0.36087019835224154,-3.6277196117569366,0.0,536
0.4567257482966073,-3.620876682244162,0.0,537
0.5343780043129186,-3.612825358471439,0.0,538
0.5938321243325058,-3.6030130884069558,0.0,539
0.6370945721701907,-3.5914871573389546,0.0,540
0.6674364489302348,-3.5787738685432267,0.0,541
0.6883117988697594,-3.565555241154017,0.0,542
0.7026416046129532,-3.5524098178410557,0.0,543
0.7126065848162331,-3.5397226903170376,0.0,544
0.7197294234597229,-3.527705363631563,0.0,545
0.7250386151044294,-3.516448482594792,0.0,546
0.7292184335075337,-3.505969545447759,0.0,547
0.7327210812211427,-3.4962462838665527,0.0,548
0.7358441417728389,-3.487237398365287,0.0,549
0.73878240073445,-3.4788945415889616,0.0,550
0.7416621820594458,-3.471168835735506,0.0,551
0.7445641128875765,-3.4640141597430425,0.0,552
0.7475382932738223,-3.457388597861211,0.0,553
0.7506144698007442,-3.4512548778783505,0.0,554
0.7538088997126667,-3.4455802787789445,0.0,555
0.7571290038104787,-3.4403362798051504,0.0,556
0.7605765292421568,-3.435498101458756,0.0,557
0.7641497006912363,-3.4310442189551154,0.0,558
0.7678446809094406,-3.4269558887451606,0.0,559
0.77165655802279,-3.4232167063201375,0.0,560
0.7755800081716934,-3.419812201195087,0.0,561
0.7796097356679614,-3.4167294684100327,0.0,562
0.7837407612758449,-3.413956832581098,0.0,563
0.7879686075269083,-3.411483539021802,0.0,564
0.7922894149636426,-3.4092994658964,0.0,565
0.7967000127690148,-3.407394851277782,0.0,566
