angle1,angle2,step
130.33773356184503,235.39917066725334,98
130.50572149072502,235.31051575820484,99
130.6704106028964,235.22536616711537,100
130.8318336771533,235.14368089893247,101
130.99002297908294,235.06541947863644,102
131.14501027941483,234.9905419336374,103
131.2968268720035,234.919008776511,104
131.4455035914345,234.85078098809038,105
131.5910708302463,234.78582000092797,106
131.7335585557611,234.72408768313863,107
131.87299632651946,234.66554632263563,108
132.00941330831478,234.61015861176745,109
132.14283828982417,234.55788763236265,110
132.27329969783423,234.50869684118902,111
132.40082561205966,234.46255005583083,112
132.5254437795553,234.41941144098848,113
132.64718162872086,234.3792454952023,114
132.76606628289994,234.34201703800147,115
132.8821245735744,234.30769119747924,116
132.99538305315644,234.2762333982937,117
133.10586800738034,234.24760935009257,118
133.2136054672971,234.2217850363605,119
133.31862122087537,234.19872670368693,120
133.42094082421136,234.17840085144994,121
133.52058961235278,234.16077422191412,122
133.6175927097398,234.14581379073786,123
133.7119750402683,234.13348675788498,124
133.80376133697908,234.123760538937,125
133.89297615137843,234.11660275680006,126
133.97964386239457,234.11198123380092,127
134.06378868497518,234.10986398416748,128
134.1454346783305,234.1102192068862,129
134.22460575382868,234.11301527893116,130
134.30132568254686,234.11822074885822,131
134.37561810248482,234.1258043307577,132
134.44750652544596,234.1357348985582,133
134.51701434359143,234.14798148067632,134
134.5841648356728,234.1625132550026,135
134.64898117294902,234.17929954421945,136
134.71148642479338,234.19830981144182,137
134.77170356399606,234.21951365617434,138
134.82965547176812,234.2428808105771,139
134.88536494245238,234.26838113603276,140
134.93885468794755,234.29598462000794,141
134.99014734185084,234.32566137320077,142
135.0392654633252,234.3573816269673,143
135.0862315406967,234.39111573101937,144
135.13106799478862,234.4268341513863,145
135.17379718199675,234.46450746863266,146
135.2144413971137,234.50410637632453,147
135.25302287590574,234.54560167973705,148
135.28956379745048,234.58896429479498,149
135.32408628623926,234.63416524723914,150
135.35661241405145,234.68117567201156,151
135.38716420160594,234.72996681285036,152
135.4157636199956,234.78051002208866,153
135.44243259191163,234.83277676064853,154
135.467192992662,234.88673859822333,155
135.4900666509916,234.9423672136404,156
135.51107534970888,234.99963439539766,157
135.53024082612535,235.05851204236495,158
135.54758477231368,235.1189721646453,159
135.56312883519053,235.18098688458605,160
135.57689461642948,235.24452843793492,161
135.58890367221073,235.3095691751326,162
135.59917751281262,235.37608156273464,163
135.60773760205137,235.44403818495647,164
135.61460535657469,235.51341174533377,165
135.61980214501523,235.58417506849128,166
135.62334928700923,235.65630110201377,167
135.62526805208697,235.72976291841164,168
135.62557965843993,235.80453371717505,169
135.62430527157088,235.88058682690948,170
135.62146600283256,235.95789570754627,171
135.61708290786055,236.0364339526224,172
135.61117698490602,236.11617529162154,173
135.60376917307377,236.197093592372,174
135.59488035047158,236.27916286349415,175
135.58453133227573,236.3623572568912,176
135.5727428687188,236.44665107027868,177
135.55953564300486,236.53201874974508,178
135.54493026915725,236.61843489233908,179
135.52894728980453,236.70587424867776,180
135.51160717390988,236.7943117255689,181
135.49293031444878,236.88372238864437,182
135.47293702604034,236.97408146499708,183
135.45164754253747,237.0653643458181,184
135.4290820145803,237.15754658902736,185
135.40526050711827,237.25060392189505,186
135.38020299690564,237.3445122436473,187
135.35392936997454,237.43924762805196,188
135.32645941909095,237.5347863259816,189
135.29781284119792,237.63110476794637,190
135.26800923484998,237.7281795665963,191
135.2370680976438,237.82598751918576,192
135.20500882364877,237.92450560999868,193
135.17185070084207,238.02371101272914,194
135.13761290855177,238.12358109281504,195
135.10231451491254,238.2240934097208,196
135.06597447433728,238.32522571916607,197
135.02861162500807,238.42695597529726,198
134.99024468639126,238.52926233279945,199
134.9508922567786,238.63212314894525,200
134.91057281085898,238.73551698557827,201
134.86930469732346,238.83942261102945,202
134.82710613650673,238.94381900196234,203
134.7839952180679,239.0486853451474,204
134.73998989871404,239.15400103916113,205
134.69510799996843,239.25974569600965,206
134.64936720598666,239.3658991426746,207
134.6027850614229,239.47244142257986,208
134.5553789693488,239.57935279697753,209
134.50716618922684,239.6866137462522,210
134.45816383494116,239.794204971142,211
134.4083888728868,239.9021073938765,212
134.35785812011977,240.01030215922876,213
134.30658824256983,240.11877063548312,214
134.25459575331706,240.22749441531641,215
134.20189701093437,240.33645531659263,216
134.14850821789668,240.44563538307162,217
134.09444541905822,240.5550168850304,218
134.03972450019964,240.66458231979755,219
133.98436118664503,240.77431441220136,220
133.92837104195027,240.88419611493063,221
133.87176946666338,240.99421060880985,222
133.81457169715773,241.1043413029878,223
133.75679280453824,241.21457183504128,224
133.6984476936213,241.32488607099373,225
133.6395511019889,241.43526810524966,226
133.58011759911673,241.5457022604464,227
133.52016158557697,241.65617308722256,228
133.4596972923151,241.76666536390567,229
133.39873878000148,241.87716409611943,230
133.3372999384569,241.9876545163113,231
133.27539448615215,242.09812208320255,232
133.21303596978115,242.20855248116126,233
133.1502377639074,242.3189316194999,234
133.087013070683,242.4292456316991,235
133.02337491964,242.53948087455865,236
132.9593361675528,242.64962392727773,237
132.89490949837196,242.7596615904654,238
132.83010742322713,242.86958088508356,239
132.76494228049984,242.97936905132335,240
132.69942623596378,243.08901354741758,241
132.6335712829927,243.19850204838974,242
132.56738924283425,243.3078224447429,243
132.50089176494868,243.41696284108843,244
132.43409032741164,243.5259115547185,245
132.36699623737957,243.63465711412178,246
132.29962063161634,243.74318825744672,247
132.23197447708029,243.85149393091208,248
132.16406857156983,243.9595632871683,249
132.0959135444266,244.06738568361047,250
132.02751985729472,244.17495068064522,251
131.95889780493457,244.28224803991378,252
131.8900575160899,244.38926772247257,253
131.82100895440638,244.49599988693322,254
131.75176191940074,244.60243488756473,255
131.68232604747823,244.70856327235856,256
131.61271081299765,244.81437578105937,257
131.5429255293816,244.9198633431629,258
131.4729793502712,245.02501707588303,259
131.40288127072301,245.12982828208982,260
131.3326401284473,245.23428844822,261
131.26226460508516,245.3383892421629,262
131.19176322752392,245.44212251112148,263
131.12114436924853,245.54548027945313,264
131.05041625172794,245.648454746489,265
130.97958694583397,245.7510382843356,266
130.90866437329254,245.85322343566,267
130.83765630816427,245.95500291145945,268
130.7665703783538,246.05636958881811,269
130.6954140671462,246.15731650865155,270
130.6241947147685,246.25783687344185,271
130.55291951997523,246.35792404496314,272
130.48159554165673,246.4575715420011,273
130.4102297004681,246.5567730380655,274
130.33882878047768,246.65552235909988,275
130.267399430834,246.7538134811875,276
130.1959481674489,246.85164052825638,277
130.1244813746967,246.94899776978394,278
130.05300530712657,247.04587961850325,279
129.98152609118813,247.14228062811117,280
129.91004972696814,247.23819549098076,281
129.8385820899372,247.33361903587834,282
129.7671289327054,247.4285462256866,283
129.69569588678536,247.5229721551347,284
129.62428846436185,247.61689204853698,285
129.55291206006638,247.71030125754046,286
129.4815719527559,247.8031952588831,287
129.4102733072946,247.89556965216278,288
129.33902117633724,247.98742015761894,289
129.26782050211355,248.0787426139268,290
129.19667611821225,248.16953297600563,291
129.1255927513638,248.25978731284212,292
129.054575023221,248.34950180532846,293
128.9836274521365,248.43867274411733,294
128.91275445493613,248.52729652749363,295
128.84196034868737,248.61536965926362,296
128.77124935246198,248.7028887466628,297
128.7006255890922,248.78985049828214,298
128.63009308691923,248.87625172201405,299
128.5596557815341,248.96208932301838,300
128.4893175175089,249.04736030170898,301
128.41908205011939,249.1320617517608,302
128.3489530470564,249.21619085813916,303
128.278934090127,249.29974489515024,304
128.209028676944,249.38272122451423,305
128.1392402226032,249.46511729346088,306
128.06957206134814,249.54693063284827,307
128.0000274482217,249.62815885530438,308
127.93060956070377,249.7087996533929,309
127.8613215003352,249.78885079780216,310
127.7921662943265,249.86831013555857,311
127.72314689715208,249.94717558826403,312
127.65426619212876,250.02544515035794,313
127.5855269929783,250.10311688740367,314
127.5169320453741,250.18018893440015,315
127.4484840284711,250.2566594941174,316
127.38018555641881,250.33252683545805,317
127.31203917985748,250.4077892918433,318
127.24404738739668,250.48244525962397,319
127.17621260707615,250.55649319651678,320
127.10853720780909,250.62993162006572,321
127.04102350080714,250.70275910612847,322
126.97367374098711,250.77497428738826,323
126.90649012835947,250.84657585189004,324
126.83947480939801,250.91756254160265,325
126.77262987839119,250.98793315100525,326
126.70595737877412,251.05768652569873,327
126.63945930444221,251.1268215610424,328
126.57313760104553,251.19533720081452,329
126.50699416726398,251.26323243589837,330
126.4410308560638,251.33050630299175,331
126.37524947593451,251.39715788334166,332
126.30965179210686,251.4631863015026,333
126.2442395277518,251.52859072411903,334
126.17901436515994,251.59337035873148,335
126.11397794690214,251.6575244526065,336
126.0491318769708,251.72105229159004,337
125.98447772190237,251.78395319898368,338
125.92001701188049,251.8462265344444,339
125.8557512418204,251.90787169290695,340
125.79168187243451,251.96888810352846,341
125.727810331279,252.02927522865613,342
125.66413801378182,252.0890325628165,343
125.60066628425218,252.14815963172663,344
125.53739647687136,252.20665599132715,345
125.47432989666538,252.26452122683662,346
125.41146782045921,252.321754951827,347
125.34881149781293,252.37835680731982,348
125.28636215194012,252.43432646090338,349
125.22412098060816,252.48966360586974,350
125.1620891570209,252.54436796037257,351
125.10026783068398,252.5984392666037,352
125.03865812825268,252.65187728999044,353
124.97726115436254,252.70468181841113,354
124.9160779924431,252.7568526614302,355
124.85510970551475,252.8083896495519,356
124.79435733696877,252.85929263349234,357
124.73382191133125,252.90956148346942,358
124.67350443501039,252.95919608851125,359
124.61340589702787,253.0081963557814,360
124.55352726973439,253.05656220992202,361
124.49386950950927,253.1042935924137,362
124.43443355744476,253.15139046095192,363
124.37522034001515,253.19785278884012,364
124.31623076973037,253.24368056439906,365
124.25746574577512,253.2888737903915,366
124.19892615463318,253.33343248346324,367
124.14061287069707,253.37735667359874,368
124.08252675686366,253.420646403592,369
124.02466866511571,253.46330172853277,370
123.9670394370894,253.50532271530597,371
123.90963990462828,253.54670944210662,372
123.85247089032394,253.58746199796795,373
123.7955332080432,253.62758048230313,374
123.73882766344249,253.66706500446094,375
123.68235505446938,253.70591568329374,376
123.62611617185138,253.74413264673913,377
123.5701117995726,253.78171603141357,378
123.51434271533802,253.81866598221868,379
123.45880969102592,253.85498265195926,380
123.4035134931285,253.89066620097358,381
123.34845488318085,253.92571679677485,382
123.29363461817887,253.9601346137041,383
123.23905345098565,253.99391983259414,384
123.18471213072708,254.0270726404445,385
123.13061140317693,254.05959323010643,386
123.07675201113096,254.09148179997908,387
123.02313469477099,254.12273855371458,388
122.96976019201868,254.15336369993423,389
122.9166292388795,254.18335745195375,390
122.8637425697767,254.21272002751743,391
122.81110091787589,254.2414516485425,392
122.75870501540014,254.26955254087156,393
122.70655559393599,254.29702293403435,394
122.65465338473025,254.32386306101768,395
122.60299911897818,254.35007315804387,396
122.55159352810288,254.37565346435701,397
122.50043734402627,254.40060422201748,398
122.44953129943164,254.42492567570406,399
122.39887612801837,254.44861807252323,400
122.34847256474839,254.47168166182632,401
122.2983213460849,254.49411669503291,402
122.24842321022385,254.51592342546238,403
122.19877889731738,254.53710210817076,404
122.1493891496904,254.55765299979552,405
122.10025471204989,254.57757635840528,406
122.05137633168734,254.5968724433572,407
122.00275475867416,254.61554151515895,408
121.95439074605083,254.63358383533762,409
121.90628505000895,254.65099966631368,410
121.85843843006757,254.66778927128072,411
121.81085164924289,254.68395291409024,412
121.76352547421203,254.6994908591418,413
121.71646067547094,254.71440337127834,414
121.66965802748643,254.72869071568613,415
121.62311830884252,254.74235315779922,416
121.57684230238154,254.75539096320924,417
121.53083079533953,254.7678043975786,418
121.48508457947648,254.77959372655866,419
121.43960445120172,254.7907592157119,420
121.39439121169394,254.80130113043785,421
121.3494456670167,254.81121973590325,422
121.30476862822871,254.82051529697557,423
121.2603609114902,254.82918807816026,424
121.21622333816404,254.83723834354157,425
121.17235673491304,254.84466635672683,426
121.12876193379259,254.8514723807934,427
121.0854397723395,254.85765667823952,428
121.04239109365633,254.86321951093723,429
120.99961674649228,254.86816114008923,430
120.9571175853198,254.8724818261876,431
120.91489447040767,254.87618182897555,432
120.87294826789054,254.87926140741172,433
120.8312798498347,254.88172081963702,434
120.78989009430049,254.8835603229435,435
120.74877988540155,254.88478017374567,436
120.70795011336045,254.8853806275541,437
120.6674016745616,254.88536193895075,438
120.62713547160064,254.88472436156644,439
120.58715241333124,254.88346814806022,440
120.54745341490872,254.88159355010038,441
120.508039397831,254.87910081834727,442
120.46891128997687,254.87599020243758,443
120.43007002564144,254.87226195097037,444
120.39151654556913,254.86791631149424,445
120.35325179698415,254.86295353049613,446
120.31527673361865,254.85737385339127,447
120.27759231573835,254.8511775245142,448
120.24019951016604,254.84436478711135,449
120.20309929030289,254.83693588333406,450
120.1662926361475,254.8288910542332,451
120.12978053431314,254.82023053975433,452
120.09356397804265,254.81095457873377,453
120.05764396722178,254.80106340889554,454
120.02202150839044,254.79055726684916,455
119.9866976147522,254.77943638808765,456
119.95167330618214,254.76770100698667,457
119.91694960923287,254.75535135680371,458
119.88252755713907,254.7423876696785,459
119.84840818982047,254.72881017663263,460
119.8145925538832,254.7146191075712,461
119.78108170261983,254.69981469128294,462
119.7478766960079,254.68439715544224,463
119.71497860070734,254.66836672661037,464
119.68238849005624,254.65172363023729,465
119.65010744406571,254.6344680906636,466
119.61813654941336,254.61660033112224,467
119.58647689943575,254.59812057374066,468
119.55512959411969,254.57902903954263,469
119.52409574009256,254.55932594845035,470
119.49337645061148,254.53901151928602,471
119.46297284555176,254.51808596977364,472
119.43288605139416,254.49654951654043,473
119.40311720121157,254.47440237511827,474
119.3736674346547,254.45164475994463,475
119.34453789793693,254.42827688436336,476
119.31572974381861,254.4042989606249,477
119.28724413159044,254.37971119988697,478
119.25908222705635,254.35451381221353,479
119.23124520251571,254.32870700657455,480
119.20373423674481,254.30229099084465,481
119.17655051497805,254.27526597180153,482
119.14969522888832,254.24763215512377,483
119.12316957656714,254.2193897453881,484
119.09697476250413,254.19053894606628,485
119.07111199756633,254.16107995952092,486
119.04558249897677,254.13101298700158,487
119.02038749029309,254.10033822863898,488
118.99552820138555,254.0690558834398,489
118.97100586841476,254.03716614927987,490
118.94682173380941,254.0046692228971,491
118.9229770462434,253.97156529988345,492
118.89947306061312,253.9378545746765,493
118.87631103801428,253.90353724054972,494
118.85349224571871,253.86861348960244,495
118.83101795715115,253.83308351274854,496
118.8088894518657,253.7969474997048,497
118.7871080155224,253.76020563897777,498
118.76567493986377,253.72285811785065,499
118.74459152269124,253.68490512236824,500
118.72385906784157,253.64634683732174,501
118.70347888516353,253.60718344623243,502
118.68345229049439,253.56741513133426,503
118.66378060563665,253.5270420735555,504
118.64446515833478,253.48606445249968,505
118.62550728225219,253.44448244642544,506
118.60690831694832,253.40229623222484,507
118.58866960785592,253.35950598540182,508
118.57079250625844,253.31611188004823,509
118.55327836926783,253.2721140888201,510
118.53612855980248,253.22751278291196,511
118.51934444656533,253.18230813203047,512
118.50292740402249,253.13650030436716,513
118.48687881238205,253.09008946656945,514
118.47120005757313,253.04307578371132,515
118.45589253122559,252.99545941926246,516
118.44095763064968,252.94724053505618,517
118.4263967588165,252.8984192912566,518
118.41221132433854,252.84899584632439,519
118.39840274145101,252.79897035698153,520
118.38497242999318,252.7483429781746,521
118.37192181539064,252.6971138630375,522
118.35925232863777,252.64528316285225,523
118.3469654062808,252.59285102700937,524
118.33506249040137,252.53981760296642,525
118.32354502860076,252.48618303620566,526
118.31241447398463,252.43194747019052,527
118.3016722851482,252.3771110463206,528
118.29131992616223,252.32167390388602,529
118.2813588665596,252.26563618001958,530
118.27179058132245,252.20899800964872,531
118.26261655087008,252.1517595254455,532
118.25383826104736,252.0939208577757,533
118.24545720311417,252.03548213464637,534
118.23747487373512,251.9764434816524,535
118.22989277497045,251.91680502192187,536
118.2227124142673,251.85656687605942,537
118.21593530445205,251.79572916208932,538
118.20956296372323,251.73429199539652,539
118.20359691564543,251.67225548866688,540
118.19803868914391,251.60961975182548,541
118.19288981850012,251.54638489197427,542
118.18815184334798,251.48255101332796,543
118.18382630867121,251.41811821714882,544
118.17991476480147,251.35308660167996,545
118.17641876741737,251.2874562620774,546
118.17333987754452,251.22122729034055,547
118.17067966155656,251.15439977524196,548
118.16843969117686,251.0869738022546,549
118.16662154348184,251.01894945347897,550
118.16522680090452,250.95032680756805,551
118.16425705123977,250.8811059396511,552
118.1637138876503,250.81128692125603,553
118.16359890867366,250.74086982023042,554
118.16391371823063,250.6698547006611,555
118.16465992563427,250.59824162279222,556
118.16583914560059,250.52603064294212,557
118.16745299826005,250.45322181341854,558
118.16950310917038,250.37981518243245,559
118.17199110933038,250.30581079401043,560
118.17491863519525,250.23120868790573,561
118.17828732869292,250.15600889950753,562
118.18209883724171,250.08021145974925,563
118.1863548137692,250.00381639501467,564
118.19105691673252,249.92682372704326,565
118.19620681013983,249.84923347283345,566
118.2018061635732,249.77104564454476,567
118.20785665221284,249.69226024939832,568
118.21435995686274,249.61287728957555,569
118.22131776397762,249.53289676211583,570
118.22873176569144,249.45231865881217,571
118.23660365984726,249.37114296610548,572
118.24493515002862,249.2893696649774,573
118.25372794559235,249.2069987308411,574
118.26298376170304,249.12403013343126,575
118.27270431936897,249.04046383669143,576
118.28289134547944,248.95629979866067,577
118.29354657284412,248.87153797135798,578
118.30467174023366,248.78617830066545,579
118.31626859242195,248.70022072620944,580
118.3283388802303,248.61366518124018,581
118.34088436057317,248.52651159251,582
118.35390679650554,248.43875988014906,583
118.36740795727225,248.35040995754056,584
118.38138961835892,248.26146173119292,585
118.39585356154474,248.17191510061122,586
118.41080157495725,248.08176995816626,587
118.42623545312873,247.99102618896208,588
118.44215699705475,247.89968367070188,589
118.45856801425435,247.80774227355155,590
118.47547031883255,247.71520186000208,591
118.49286573154451,247.62206228472948,592
118.51075607986189,247.5283233944532,593
118.52914319804128,247.43398502779263,594
118.54802892719466,247.33904701512162,595
118.56741511536197,247.24350917842108,596
118.58730361758586,247.1473713311294,597
118.6076962959887,247.0506332779916,598
118.62859501985172,246.95329481490563,599
118.65000166569641,246.8553557287673,600
118.67191811736836,246.75681579731267,601
118.69434626612333,246.65767478895887,602
118.71728801071558,246.55793246264255,603
118.74074525748894,246.45758856765616,604
118.76471992047009,246.3566428434823,605
118.78921392146431,246.25509501962577,606
118.81422919015401,246.1529448154436,607
118.83976766419954,246.05019193997256,608
118.86583128934294,245.94683609175476,609
118.89242201951407,245.84287695866087,610
118.91954181693967,245.73831421771072,611
118.94719265225503,245.63314753489234,612
118.97537650461862,245.52737656497771,613
119.0040953618294,245.42100095133677,614
119.03335122044724,245.31402032574883,615
119.06314608591602,245.20643430821144,616
119.09348197269007,245.09824250674683,617
119.12436090436339,244.98944451720578,618
119.15578491380205,244.8800399230691,619
119.18775604327999,244.77002829524616,620
119.22027634461759,244.6594091918712,621
119.2533478793239,244.54818215809667,622
119.28697271874205,244.43634672588402,623
119.32115294419799,244.32390241379156,624
119.35589064715289,244.21084872675982,625
119.39118792935884,244.0971851558936,626
119.42704690301818,243.98291117824166,627
119.46346969094652,243.8680262565734,628
119.5004584267395,243.7525298391518,629
119.53801525494315,243.63642135950474,630
119.57614233122821,243.5197002361919,631
119.61484182256835,243.40236587256933,632
119.65411590742248,243.28441765655091,633
119.69396677592066,243.16585496036572,634
119.73439663005482,243.04667714031342,635
119.77540768387306,242.92688353651522,636
119.81700216367855,242.80647347266205,637
119.85918230823272,242.68544625575922,638
119.90195036896282,242.56380117586738,639
119.94530861017407,242.44153750584027,640
119.98925930926636,242.31865450105843,641
120.03380475695572,242.1951513991597,642
120.07894725750025,242.07102741976576,643
120.1246891289314,241.94628176420474,644
120.17103270328984,241.82091361523015,645
120.21798032686637,241.69492213673612,646
120.26553436044824,241.568306473468,647
120.31369717957031,241.44106575072942,648
120.36247117477188,241.31319907408536,649
120.41185875185882,241.18470552905998,650
120.46186233217105,241.0555841808317,651
120.51248435285612,240.92583407392243,652
120.56372726714793,240.79545423188367,653
120.6155935446518,240.66444365697689,654
120.66808567163527,240.53280132985003,655
120.72120615132498,240.40052620920946,656
120.77495750420975,240.26761723148624,657
120.82934226835008,240.1340733104988,658
120.88436299969396,239.99989333710937,659
120.94002227239932,239.8650761788765,660
120.99632267916286,239.72962067970144,661
121.05326683155634,239.59352565947023,662
121.11085736036907,239.45678991368976,663
121.1690969159579,239.31941221311854,664
121.22798816860441,239.18139130339236,665
121.28753380887927,239.04272590464365,666
121.34773654801424,238.90341471111566,667
121.40859911828163,238.76345639077036,668
121.47012427338188,238.62284958489084,669
121.53231478883856,238.48159290767708,670
121.59517346240212,238.33968494583604,671
121.65870311446112,238.19712425816508,672
121.72290658846259,238.05390937512914,673
121.78778675134053,237.9100387984312,674
121.8533464939532,237.76551100057628,675
121.9195887315294,237.62032442442853,676
121.9865164041239,237.4744774827612,677
122.05413247708198,237.32796855779978,678
122.12243994151333,237.18079600075794,679
122.19144181477603,237.03295813136586,680
122.26114114096973,236.8844532373913,681
122.33154099143928,236.73527957415283,682
122.4026444652885,236.5854353640256,683
122.47445468990406,236.4349187959389,684
122.54697482149044,236.28372802486567,685
122.6202080456152,236.13186117130368,686
122.69415757776575,235.97931632074864,687
122.76882666391704,235.82609152315817,688
122.84421858111081,235.6721847924079,689
122.92033663804662,235.51759410573752,690
122.99718417568465,235.36231740318877,691
123.0747645678608,235.2063525870335,692
123.15308122191414,235.04969752119285,693
123.23213757932683,234.89235003064596,694
123.31193711637728,234.7343079008302,695
123.3924833448061,234.5755688770298,696
123.47377981249564,234.4161306637557,697
123.55583010416322,234.2559909241142,698
123.63863784206808,234.09514727916505,699
123.7222066867328,233.93359730726917,700
123.80654033767905,233.77133854342512,701
123.8916425341781,233.60836847859423,702
123.97751705601644,233.44468455901443,703
124.06416772427671,233.2802841855026,704
124.15159840213434,233.1151647127447,705
124.23981299567015,232.9493234485739,706
124.32881545469911,232.78275765323664,707
124.4186097736158,232.61546453864588,708
124.50919999225675,232.44744126762146,709
124.60059019678003,232.2786849531178,710
124.6927845205624,232.10919265743777,711
124.78578714511441,231.93896139143354,712
124.87960230101375,231.7679881136931,713
124.97423426885716,231.5962697297133,714
125.06968738023149,231.42380309105812,715
125.16596601870398,231.2505849945026,716
125.26307462083227,231.07661218116166,717
125.36101767719465,230.90188133560417,718
125.45979973344055,230.72638908495114,719
125.55942539136215,230.55013199795883,720
125.65989930998737,230.3731065840851,721
125.76122620669408,230.1953092925403,722
125.86341085834701,230.0167365113209,723
125.96645810245676,229.83738456622697,724
126.07037283836205,229.65724971986165,725
126.17516002843516,229.47632817061412,726
126.28082469931147,229.29461605162408,727
126.38737194314292,229.11210942972835,728
126.49480691887653,228.9288043043892,729
126.60313485355815,228.744696606604,730
126.71236104366159,228.5597821977956,731
126.82249085644422,228.37405686868374,732
126.93352973132909,228.18751633813616,733
127.04548318131415,228.00015625200066,734
127.15835679440924,227.81197218191588,735
127.27215623510108,227.62295962410204,736
127.38688724584702,227.43311399813044,737
127.502555648598,227.24243064567162,738
127.61916734635096,227.05090482922208,739
127.736728324732,226.85853173080883,740
127.85524465360965,226.6653064506714,741
127.97472248874011,226.47122400592175,742
128.09516807344394,226.2762793291806,743
128.2165877403154,226.08046726719078,744
128.33898791296454,225.8837825794067,745
128.46237510779335,225.68621993655995,746
128.58675593580543,225.48777391920038,747
128.71213710445085,225.28843901621283,748
128.8385254195062,225.0882096233084,749
128.96592778699036,224.8870800414908,750
129.09435121511703,224.68504447549697,751
129.22380281628415,224.4820970322114,752
129.35428980910103,224.27823171905493,753
129.48581952045384,224.07344244234602,754
129.61839938761,223.8677230056361,755
129.75203696036192,223.66106710801702,756
129.88673990321084,223.45346834240178,757
130.02251599759163,223.2449201937768,758
130.15937314413856,223.03541603742715,759
130.29731936499311,222.82494913713268,760
130.43636280615448,222.6135126433365,761
130.57651173987267,222.40109959128426,762
130.7177745670858,222.1877028991353,763
130.86015981990138,221.97331536604398,764
131.00367616412257,221.75792967021252,765
131.14833240181977,221.54153836691418,766
131.29413747394818,221.32413388648743,767
131.4411004630119,221.10570853229999,768
131.58923059577515,220.88625447868398,769
131.7385372460209,220.66576376884117,770
131.8890299373578,220.4442283127186,771
132.04071834607544,220.2216398848547,772
132.1936123040487,219.99799012219614,773
132.34772180169176,219.77327052188477,774
132.50305699096168,219.5474724390159,775
132.6596281884124,219.32058708436725,776
132.8174458782993,219.09260552209892,777
