angle1,angle2,step
132.03107140582318,244.72731412838553,119
132.2070948330156,244.73902466238593,120
132.37884886895824,244.75522457223542,121
132.54632578153232,244.77589495703296,122
132.7095188771119,244.80101566822194,123
132.8684224990388,244.83056532656678,124
133.0230320255099,244.86452133988345,125
133.17334386688327,244.90285992150405,126
133.31935546241024,244.94555610946122,127
133.461065276403,244.99258378637091,128
133.59847279384508,245.04391569999606,129
133.73157851545577,245.0995234844702,130
133.86038395221692,245.15937768216045,131
133.98489161937394,245.22344776614878,132
134.10510502992145,245.29170216330883,133
134.221028687585,245.3641082779552,134
134.3326680793112,245.44063251604257,135
134.44002966727786,245.52124030988892,136
134.5431208804377,245.6058961433995,137
134.64195010560763,245.69456357776434,138
134.73652667811749,245.78720527760444,139
134.82686087203126,245.8837830375396,140
134.91296388995485,245.98425780914982,141
134.99484785244402,246.08858972830393,142
135.07252578702625,246.1967381428258,143
135.14601161685127,246.30866164047086,144
135.21532014898372,246.42431807718242,145
135.28046706235264,246.54366460560018,146
135.34146889537163,246.66665770378944,147
135.39834303324443,246.79325320416285,148
135.45110769496924,246.9234063225632,149
135.49978192005705,247.05707168747833,150
135.54438555497663,247.19420336935679,151
135.5849392393413,247.33475490999461,152
135.62146439185037,247.47867935196248,153
135.653983195999,247.62592926804373,154
135.6825185855705,247.7764567906521,155
135.70709422992323,247.93021364120042,156
135.72773451908566,248.0871511593898,157
135.74446454867257,248.24722033239053,158
135.75731010463414,248.4103718238852,159
135.76629764785082,248.5765560029463,160
135.77145429858552,248.74572297271925,161
135.7728078208052,248.9178225988842,162
135.7703866063825,249.09280453786872,163
135.76421965918934,249.27061826478658,164
135.7543365790931,249.45121310107487,165
135.74076754586522,249.6345382418061,166
135.7235433030133,249.8205427826512,167
135.70269514154595,250.00917574646854,168
135.67825488368047,250.2003861094983,169
135.65025486650208,250.3941228271398,170
135.6187279255845,250.59033485929038,171
135.5837073785798,250.788971195228,172
135.54522700878644,250.9899808780169,173
135.5033210487036,251.19331302841974,174
135.45802416357964,251.39891686829964,175
135.40937143496237,251.60674174349546,176
135.35739834425854,251.81673714615712,177
135.30214075630988,252.02885273652674,178
135.24363490299228,252.24303836415308,179
135.18191736684545,252.45924408852898,180
135.11702506473898,252.67742019914016,181
135.04899523158176,252.89751723491813,182
134.97786540408043,253.11948600308762,183
134.90367340455364,253.3432775974029,184
134.8264573248069,253.56884341576622,185
134.74625551007526,253.79613517722458,186
134.66310654303817,254.02510493834077,187
134.57704922791285,254.25570510893573,188
134.48812257463143,254.4878884672014,189
134.39636578310714,254.72160817418273,190
134.3018182275951,254.9568177876301,191
134.20451944115266,255.19347127522212,192
134.10450910020487,255.43152302716274,193
134.0018270092199,255.6709278681542,194
133.89651308549978,255.91164106875098,195
133.78860734409145,256.1536183560986,196
133.67814988282336,256.3968159240638,197
133.56518086747244,256.64119044276106,198
133.44974051706677,256.8866990674841,199
133.33186908932896,257.13329944704867,200
133.21160686626516,257.3809497315554,201
133.08899413990497,257.6296085795821,202
132.96407119819722,257.8792351648138,203
132.83687831106653,258.1297891821218,204
132.70745571663622,258.38123085310116,205
132.57584360762206,258.63352093107795,206
132.44208211790206,258.88662070559735,207
132.30621130926775,259.1404920064042,208
132.16827115836136,259.3950972069281,209
132.0283015438046,259.650399227285,210
131.88634223352312,259.906361536808,211
131.74243287227273,260.16294815611957,212
131.59661296937117,260.4201236587589,213
131.44892188664116,260.67785317237576,214
131.2993988265689,260.9361023795063,215
131.14808282068307,261.1948375179413,216
130.99501271815905,261.4540253807025,217
130.84022717465245,261.7136333156381,218
130.68376464136705,261.97362922465254,219
130.52566335436074,262.2339815625827,220
130.36596132409446,262.49465933573316,221
130.20469632522756,262.75563210008545,222
130.04190588666393,263.0168699591919,223
129.87762728185228,263.27834356176913,224
129.71189751934497,263.5400240990016,225
129.54475333361762,263.80188330157057,226
129.37623117615382,264.0638934364177,227
129.20636720679758,264.3260273032582,228
129.03519728537623,264.58825823085334,229
128.8627569635966,264.85056007305593,230
128.68908147721694,265.112907204639,231
128.5142057384965,265.3752745169192,232
128.33816432892493,265.63763741318695,233
128.16099149223328,265.8999718039526,234
127.98272112768764,266.1622541020203,235
127.80338678366704,266.4244612173998,236
127.62302165152651,266.6865705520655,237
127.44165855974542,266.9485599945729,238
127.25932996836235,267.21040791454243,239
127.076067963696,267.4720931570193,240
126.8919042533522,267.7335950367177,241
126.70687016151648,267.9948933321603,242
126.52099662453203,268.2559682797177,243
126.33431418676125,268.51680056756044,244
126.14685299673043,268.777371329527,245
125.95864280355566,269.0376621389193,246
125.7697129536484,269.2976550022294,247
125.58009238769863,269.55733235280775,248
125.38980963793337,269.81667704447716,249
125.19889282564787,270.07567234510043,250
125.0073696590071,270.3343019301078,251
124.81526743111417,270.59254987598973,252
124.62261301834258,270.8504006537608,253
124.42943287892889,271.1078391224014,254
124.23575305182236,271.3648505222806,255
124.04159915578694,271.62142046856746,256
123.84699638875249,271.87753494463357,257
123.65196952741049,272.1331802954529,258
123.4565429270495,272.3883432210033,259
123.2607405216265,272.6430107696726,260
123.06458582406866,272.89717033167545,261
122.8681019268009,273.15080963248215,262
122.67131150249433,273.4039167262662,263
122.47423680502996,273.65647998937084,264
122.2768996706727,273.9084881138006,265
122.07932151945012,274.15993010073896,266
121.88152335673044,274.41079525409657,267
121.68352577499407,274.6610731740918,268
121.485348955793,274.9107537508668,269
121.28701267189271,275.1598271581412,270
121.08853628958987,275.4082838469068,271
120.889938771201,275.6561145391636,272
120.69123867771532,275.90331022170125,273
120.49245417160662,276.14986213992654,274
120.29360301979742,276.39576179173923,275
120.09470259677015,276.64100092145816,276
119.89576988781907,276.8855715137989,277
119.69682149243707,277.1294657879038,278
119.49787362783104,277.37267619142807,279
119.29894213256087,277.6151953946801,280
119.10004247029507,277.8570162848196,281
118.901189733678,278.09813196011345,282
118.70239864830255,278.3385357242506,283
118.50368357678289,278.57822108071747,284
118.30505852292104,278.81718172723305,285
118.10653713596238,279.05541155024656,286
117.9081327149341,279.2929046194972,287
117.70985821306152,279.52965518263574,288
117.51172624225649,279.7656576599109,289
117.31374907767324,280.00090663891865,290
117.11593866232576,280.23539686941587,291
116.91830661176252,280.46912325819875,292
116.72086421879277,280.702080864046,293
116.52362245826018,280.9342648927275,294
116.32659199185875,281.16567069207747,295
116.1297831729866,281.39629374713377,296
115.93320605163284,281.62612967534244,297
115.7368703792933,281.85517422182824,298
115.54078561391117,282.08342325472967,299
115.34496092483766,282.3108727606009,300
115.14940519780946,282.5375188398782,301
114.95412703993838,282.76335770241224,302
114.75913478471006,282.98838566306495,303
114.56443649698748,283.2125991373724,304
114.37003997801627,283.4359946372716,305
114.17595277042793,283.6585687668924,306
113.98218216323816,283.8803182184135,307
113.7887351968366,284.1012397679827,308
113.59561866796547,284.3213302717008,309
113.40283913468389,284.5405866616687,310
113.21040292131494,284.7590059420985,311
113.01831612337337,284.97658518548576,312
112.82658461247058,285.1933215288457,313
112.6352140411952,285.4092121700104,314
112.44420984796636,285.624254363988,315
112.25357726185777,285.83844541938254,316
112.06332130739035,286.0517826948753,317
111.87344680929154,286.26426359576584,318
111.68395839721913,286.4758855705725,319
111.49486051044819,286.68664610769366,320
111.30615740251905,286.8965427321266,321
111.11785314584515,287.1055730022451,322
110.92995163627862,287.31373450663585,323
110.74245659763318,287.52102486099125,324
110.55537158616188,287.7274417050604,325
110.36869999498953,287.9329826996557,326
110.18244505849788,288.13764552371634,327
109.99660985666313,288.34142787142724,328
109.81119731934439,288.54432744939317,329
109.62621023052226,288.74634197386746,330
109.44165123248708,288.9474691680358,331
109.25752282997543,289.1477067593529,332
109.07382739425516,289.34705247693336,333
108.89056716715729,289.54550404899516,334
108.7077442650552,289.74305920035584,335
108.52536068278997,289.93971564998117,336
108.34341829754202,290.1354711085847,337
108.16191887264804,290.3303232762799,338
107.98086406136363,290.5242698402824,339
107.80025541057094,290.71730847266286,340
107.62009436443127,290.9094368281507,341
107.44038226798253,291.1006525419872,342
107.26112037068144,291.2909532278281,343
107.08230982989036,291.480336475696,344
106.90395171430893,291.668799849981,345
106.72604700735019,291.8563408874904,346
106.54859661046184,292.0429570955464,347
106.37160134639207,292.22864595013255,348
106.19506196240066,292.41340489408674,349
106.01897913341521,292.5972313353434,350
105.84335346513282,292.7801226452215,351
105.6681854970673,292.96207615676093,352
105.49347570554258,293.1430891631047,353
105.31922450663197,293.3231589159292,354
105.14543225904411,293.50228262391977,355
104.97209926695574,293.6804574512938,356
104.79922578279157,293.85768051636956,357
104.6268120099516,294.0339488901815,358
104.45485810548657,294.2092595951419,359
104.28336418272143,294.38360960374786,360
104.11233031382766,294.5569958373356,361
103.94175653234464,294.7294151648794,362
103.77164283565065,294.90086440183745,363
103.60198918738367,295.0713403090433,364
103.4327955198128,295.2408395916431,365
103.26406173616036,295.4093588980794,366
103.09578771287553,295.5768948191203,367
102.92797330185964,295.7434438869354,368
102.76061833264373,295.90900257421754,369
102.59372261451895,296.07356729335066,370
102.42728593862019,296.2371343956245,371
102.26130807996321,296.39970017049535,372
102.09578879943624,296.56126084489404,373
101.93072784574599,296.7218125825798,374
101.76612495731905,296.88135148354195,375
101.60197986415864,297.03987358344835,376
101.43829228965768,297.1973748531411,377
101.2750619523684,297.35385119817994,378
101.11228856772902,297.50929845843297,379
100.94997184974777,297.6637124077161,380
100.78811151264529,297.8170887534798,381
100.62670727245522,297.969423136545,382
100.4657588485839,298.12071113088706,383
100.3052659653293,298.270948243469,384
100.14522835336004,298.420129914124,385
99.98564575115459,298.56825151548713,386
99.82651790640136,298.7153083529768,387
99.66784457735986,298.8612956648265,388
99.50962553418366,299.00620862216635,389
99.35186056020554,299.15004232915584,390
99.19454945318495,299.29279182316674,391
99.03769202651868,299.4344520750177,392
98.88128811041484,299.5750179892599,393
98.72533755303073,299.7144844045146,394
98.56984022157494,299.85284609386235,395
98.41479600337418,299.9900977652849,396
98.2602048069051,300.12623406215897,397
98.10606656279185,300.26124956380323,398
97.95238122476937,300.3951387860783,399
97.79914877061303,300.52789618203917,400
97.64636920303516,300.65951614264213,401
97.49404255054864,300.7899929975045,402
97.34216886829796,300.9193210157184,403
97.19074823885852,301.0474944067185,404
97.03978077300393,301.17450732120415,405
96.8892666104424,301.300353852115,406
96.7392059205221,301.425028035662,407
96.5895989029063,301.5485238524117,408
96.44044578821824,301.67083522842614,409
96.29174683865664,301.79195603645644,410
96.14350234858189,301.9118800971912,411
95.99571264507354,302.03060118055964,412
95.84837808845928,302.14811300708845,413
95.70149907281629,302.26440924931387,414
95.5550760264447,302.37948353324725,415
95.40910941231424,302.4933294398949,416
95.26359972848418,302.6059405068318,417
95.11854750849702,302.7173102298287,418
94.9739533217465,302.8274320645327,419
94.82981777382024,302.9362994282003,420
94.68614150681758,303.04390570148377,421
94.54292519964312,303.1502442302687,422
94.40016956827627,303.2553083275639,423
94.25787536601747,303.35909127544164,424
94.11604338371149,303.4615863270294,425
93.9746744499484,303.5627867085502,426
93.83376943124254,303.66268562141335,427
93.6933292321904,303.76127624435253,428
93.55335479560735,303.85855173561197,429
93.41384710264437,303.9545052351792,430
93.27480717288519,304.04912986706387,431
93.13623606442401,304.1424187416207,432
92.99813487392491,304.2343649579165,433
92.86050473666336,304.32496160614,434
92.72334682655034,304.41420177005256,435
92.58666235613985,304.5020785294795,436
92.45045257662046,304.58858496283966,437
92.3147187777912,304.67371414971296,438
92.17946228802325,304.7574591734439,439
92.04468447420712,304.83981312377875,440
91.91038674168682,304.92076909953647,441
91.77657053418132,305.0003202113105,442
91.64323733369416,305.07845958419983,443
91.51038866041195,305.155180360568,444
91.3780260725924,305.2304757028278,445
91.24615116644293,305.30433879624974,446
91.11476557599018,305.3767628517927,447
90.98387097294179,305.44774110895406,448
90.85346906654071,305.51726683863785,449
90.7235616034133,305.58533334603817,450
90.59415036741171,305.6519339735358,451
90.46523717945165,305.7170621036062,452
90.33682389734625,305.78071116173606,453
90.20891241563695,305.8428746193449,454
90.08150466542222,305.90354599671235,455
89.95460261418506,305.9627188659046,456
89.82820826562033,306.020386853701,457
89.70232365946235,306.07654364451525,458
89.57695087131415,306.1311829833113,459
89.45209201247927,306.1842986785083,460
89.32774922979651,306.2358846048744,461
89.2039247054793,306.2859347064053,462
89.08062065696001,306.3344429991849,463
88.95783933674046,306.38140357422486,464
88.83558303224956,306.42681060028144,465
88.7138540657087,306.4706583266452,466
88.59265479400644,306.51294108590133,467
88.4719876085826,306.5536532966584,468
88.35185493532359,306.59278946624045,469
88.23225923446908,306.63034419334207,470
88.1132030005316,306.6663121706416,471
87.99468876222943,306.70068818737053,472
87.87671908243425,306.73346713183537,473
87.75929655813383,306.76464399388976,474
87.64242382041118,306.7942138673535,475
87.52610353444078,306.8221719523755,476
87.41033839950269,306.84851355773844,477
87.29513114901566,306.87323410310114,478
87.18048455058978,306.8963291211768,479
87.06640140609957,306.9177942598442,480
86.95288455177857,306.93762528418836,481
86.83993685833569,306.9558180784693,482
86.72756123109457,306.9723686480147,483
86.61576061015644,306.9872731210352,484
86.50453797058726,307.000527750359,485
86.3938963226297,307.0121289150841,486
86.28383871194077,307.0220731221444,487
86.17436821985591,307.0303570077892,488
86.06548796367944,307.0369773389724,489
85.95720109700304,307.04193101464995,490
85.84951081005163,307.0452150669833,491
85.74242033005827,307.0468266624466,492
85.63593292166749,307.04676310283696,493
85.5300518873686,307.0450218261839,494
85.42478056795846,307.04160040755875,495
85.32012234303467,307.03649655978006,496
85.21608063151922,307.0297081340158,497
85.1126588922133,307.02123312027913,498
85.00986062438302,307.01106964781775,499
84.90768936837664,306.99921598539476,500
84.80614870627365,306.9856705414611,501
84.70524226256536,306.97043186421735,502
84.6049737048677,306.9534986415656,503
84.50534674466584,306.93486970094926,504
84.40636513809116,306.91454400908157,505
84.3080326867302,306.8925206715614,506
84.21035323846573,306.8687989323767,507
84.11333068835,306.84337817329515,508
84.01696897950988,306.8162579131421,509
83.9212721040839,306.78743780696567,510
83.82624410419095,306.7569176450895,511
83.7318890729306,306.7246973520533,512
83.63821115541452,306.69077698544163,513
83.54521454982908,306.6551567346017,514
83.45290350852854,306.6178369192505,515
83.36128233915863,306.5788179879726,516
83.27035540581029,306.5381005166088,517
83.18012713020276,306.49568520653713,518
83.09060199289605,306.451572882848,519
83.00178453453205,306.4057644924128,520
82.91367935710396,306.3582611018497,521
82.82629112525338,306.3090638953859,522
82.73962456759438,306.25817417261976,523
82.65368447806462,306.20559334618304,524
82.56847571730206,306.1513229393056,525
82.48400321404726,306.0953645832846,526
82.4002719665703,306.0377200148593,527
82.31728704412198,305.9783910734943,528
82.23505358840816,305.9173796985732,529
82.15357681508699,305.8546879265033,530
82.07286201528801,305.7903178877364,531
81.99291455715247,305.7242718037049,532
81.91373988739419,305.6565519836776,533
81.83534353288007,305.5871608215369,534
81.75773110222949,305.51610079247934,535
81.68090828743185,305.4433744496426,536
81.6048808654816,305.36898442066115,537
81.52965470002947,305.2929334041535,538
81.45523574304954,305.21522416614226,539
81.38163003652124,305.13585953641194,540
81.3088437141252,305.05484240480445,541
81.23688300295233,304.97217571745676,542
81.16575422522524,304.8878624729828,543
81.09546380003115,304.8019057186021,544
81.02601824506542,304.71430854621764,545
80.9574241783847,304.62507408844624,546
80.88968832016927,304.53420551460323,547
80.8228174944932,304.4417060266447,548
80.75681863110194,304.3475788550696,549
80.69169876719612,304.2518272547846,550
80.62746504922092,304.1544545009332,551
80.5641247346604,304.05546388469355,552
80.50168519383509,303.95485870904554,553
80.44015391170343,303.8526422845106,554
80.37953848966477,303.7488179248668,555
80.31984664736409,303.643388942841,556
80.26108622449736,303.5363586457809,557
80.20326518261663,303.42773033130896,558
80.14639160693416,303.31750728296055,559
80.0904737081249,303.20569276580903,560
80.0355198241264,303.0922900220788,561
79.9815384219355,302.97730226674946,562
79.92853809940112,302.86073268315255,563
79.87652758701213,302.7425844185632,564
79.82551574968005,302.622860579788,565
79.7755115885154,302.5015642287517,566
79.7265242425974,302.3786983780839,567
79.67856299073607,302.254265986708,568
79.63163725322617,302.1282699554329,569
79.58575659359246,302.0007131225511,570
79.54093072032533,301.87159825944224,571
79.4971694886066,301.7409280661854,572
79.45448290202447,301.60870516718063,573
79.4128811142773,301.47493210678095,574
79.37237443086568,301.33961134493666,575
79.33297331077199,301.20274525285197,576
79.29468836812713,301.0643361086567,577
79.25753037386382,300.92438609309175,578
79.22151025735603,300.7828972852115,579
79.18663910804395,300.6398716581028,580
79.15292817704415,300.49531107462036,581
79.1203888787444,300.34921728314185,582
79.08903279238285,300.20159191334074,583
79.05887166361097,300.05243647197835,584
79.0299174060401,299.9017523387157,585
79.00218210277106,299.7495407619458,586
78.9756780079067,299.5958028546451,587
78.95041754804672,299.44053959024666,588
78.92641332376506,299.28375179853276,589
78.9036781110689,299.1254401615488,590
78.88222486283966,298.96560520953767,591
78.8620667102554,298.80424731689396,592
78.84321696419468,298.6413666981393,593
78.82568911662152,298.4769634039169,594
78.80949684195171,298.31103731700625,595
78.79465399840005,298.1435881483563,596
78.78117462930847,297.9746154331382,597
78.76907296445556,297.8041185268153,598
78.75836342134687,297.6320966012308,599
78.7490606064865,297.4585486407126,600
78.74117931662995,297.283473438193,601
78.73473454001858,297.1068695913441,602
78.72974145759561,296.92873549872684,603
78.72621544420427,296.74906935595277,604
78.72417206976817,296.56786915185813,605
78.72362710045455,296.38513266468743,606
78.72459649982049,296.2008574582874,607
78.7270964299431,296.0150408783077,608
78.73114325253376,295.8276800484083,609
78.73675353003748,295.6387718664719,610
78.74394402671783,295.4483130008187,611
78.75273170972845,295.25629988642305,612
78.76313375017187,295.06272872112913,613
78.77516752414674,294.86759546186454,614
78.78885061378449,294.6708958208488,615
78.8042008082766,294.4726252617954,616
78.82123610489366,294.272778996105,617
78.83997470999779,294.0713519790472,618
78.86043504004964,293.86833890592857,619
78.8826357226119,293.66373420824374,620
78.90659559735056,293.45753204980855,621
78.93233371703637,293.24972632287023,622
78.9598693485479,293.04031064419354,623
78.98922197387871,292.8292783511183,624
79.02041129115078,292.6166224975865,625
79.05345721563646,292.4023358501341,626
79.08837988079178,292.18641088384607,627
79.12519963930376,291.9688397782686,628
79.16393706415444,291.7496144132768,629
79.2046129497051,291.5287263648925,630
79.24724831280358,291.3061669010492,631
79.2918643939185,291.08192697729845,632
79.33848265830382,290.85599723245485,633
79.38712479719786,290.6283679841736,634
79.43781272906061,290.3990292244564,635
79.49056860085408,290.1679706150806,636
79.54541478937001,289.9351814829461,637
79.6023739026098,289.700650815335,638
79.66146878122188,289.4643672550774,639
79.722722500002,289.226319095618,640
79.78615836946167,288.98649427597763,641
79.8517999374713,288.7448803756021,642
79.91967099098385,288.5014646090927,643
79.98979555784584,288.2562338208106,644
80.06219790870236,288.0091744793483,645
80.13690255900367,287.76027267186015,646
80.21393427112072,287.5095140982441,647
80.2933180565776,287.2568840651666,648
80.37507917840934,287.0023674799213,649
80.45924315365384,286.74594884411357,650
80.54583575598686,286.48761224716077,651
80.6348830185098,286.2273413595981,652
80.72641123670029,285.96511942618145,653
80.82044697153597,285.7009292587745,654
80.91701705280228,285.434753229011,655
81.01614858259586,285.1665732607189,656
81.11786893903539,284.8963708220962,657
81.22220578019207,284.6241269176241,658
81.32918704825319,284.34982207970654,659
81.43884097393165,284.0734363600204,660
81.55119608113598,283.7949493205636,661
81.66628119191553,283.5143400243865,662
81.78412543169561,283.2315870259905,663
81.9047582348192,282.9466683613783,664
82.02820935041116,282.65956153773897,665
82.15450884858264,282.37024352275154,666
82.28368712699341,282.0786907334871,667
82.41577491779073,281.78487902489337,668
82.55080329494439,281.488783677839,669
82.6888036819979,281.19037938670107,670
82.82980786025696,280.88964024647044,671
82.97384797743693,280.58653973935697,672
83.12095655679207,280.2810507208687,673
83.27116650674998,279.9731454053427,674
83.42451113107596,279.66279535090234,675
83.58102413959239,279.3499714438151,676
83.74073965947984,279.03464388222403,677
83.90369224718724,278.7167821592253,678
84.0699169009795,278.39635504526217,679
84.2394490741523,278.0733305698052,680
84.41232468894472,277.74767600228813,681
84.58858015118152,277.4193578322651,682
84.76825236567836,277.0883417487565,683
84.95137875244403,276.7545926187471,684
85.1379972637156,276.41807446480084,685
85.32814640186344,276.07875044175194,686
85.52186523820428,275.7365828124348,687
85.71919343276278,275.39153292240957,688
85.92017125502223,275.0435611736411,689
86.12483960570788,274.6926269970862,690
86.33324003964725,274.33868882414373,691
86.54541478975375,273.9817040569165,692
86.7614067921814,273.62162903723873,693
86.98125971270088,273.2584190144134,694
87.20501797434795,272.892028111607,695
87.4327267863988,272.52240929084536,696
87.66443217472694,272.1495143165518,697
87.90018101360032,271.773293717567,698
88.140021058978,271.39369674758797,699
88.384000983369,271.0106713439605,700
88.63217041231765,270.6241640847579,701
88.88457996258227,270.2341201440751,702
89.14128128207733,269.8404832454661,703
89.40232709165046,269.4431956134495,704
89.66777122876933,269.04219792300324,705
89.93766869319649,268.6374292469685,706
90.21207569473185,268.2288270012794,707
90.49104970310695,267.81632688793144,708
90.77464950011725,267.3998628356001,709
91.06293523408219,266.9793669378175,710
91.3559684767261,266.5547693886109,711
91.65381228257625,266.12599841550775,712
91.95653125097789,265.6929802098029,713
92.26419159082953,265.2556388539879,714
92.5768611881457,264.8138962462325,715
92.89460967655741,264.36767202181215,716
93.21750851086506,263.9168834713668,717
93.54563104376197,263.4614454558787,718
93.87905260585048,263.00127031825,719
94.21785058907665,262.5362677913646,720
94.56210453371331,262.0663449025089,721
94.9118962190255,261.5914058740328,722
95.26730975775507,261.1113520201248,723
95.62843169456666,260.626081639578,724
95.99535110859904,260.13548990442115,725
96.36815972027087,259.639468744291,726
96.74695200249202,259.1379067264224,727
97.13182529643545,258.63068893113496,728
97.5228799320265,258.1176968226965,729
97.9202193533097,257.5988081154507,730
98.32395024885373,257.0738966350971,731
98.7341826873575,256.54283217502376,732
99.15103025861976,256.0054803475954,733
99.57461022003501,255.46170243031565,734
100.00504364877624,254.91135520679174,735
100.4424555998229,254.3542908024442,736
100.88697526998835,253.79035651492532,737
101.33873616809511,253.21939463922865,738
101.79787629143884,252.64124228749765,739
102.2645383086723,252.05573120357013,740
102.73886974922776,251.46268757233028,741
103.22102319938197,250.86193182397682,742
103.71115650504824,250.2532784333632,743
104.20943298135859,249.6365357146146,744
104.71602162907202,249.01150561128932,745
105.23109735781291,248.37798348241554,746
105.75484121610636,247.7357578848149,747
106.28744062813365,247.0846103522102,748
106.82908963707924,246.4243151717136,749
107.37998915488147,245.7546391584053,750
107.94034721813037,245.07534142883847,751
108.51037924977568,244.38617317445025,752
109.09030832621735,243.68687743601882,753
109.68036544924477,242.97718888048826,754
110.2807898221716,242.2568335816848,755
110.89182912937444,241.52552880667622,756
111.51373981828797,240.78298280977714,757
112.146787382731,240.02889463648708,758
112.79124664623538,239.2629539399606,759
113.44740204382276,238.484840812956,760
114.11554790041517,237.6942256385951,761
114.79598870377568,236.8907689636888,762
115.48903936954925,236.07412139885164,763
116.19502549560713,235.24392355014007,764
116.91428360249039,234.39980598750685,765
117.64716135629001,233.54138925597695,766
118.39401776979408,232.66828393610683,767
119.15522337716894,231.7800907610063,768
119.93116037681769,230.87640079796464,769
120.72222273637301,229.95679570354295,770
121.52881625302724,229.0208480618597,771
122.35135856157822,228.06812181670952,772
123.19027908167233,227.09817280910417,773
124.04601889475443,226.11054943280408,774
124.91903054018968,225.10479342140383,775
125.80977771890285,224.08044078152858,776
126.71873489169604,223.03702288767033,777
127.64638675815722,221.97406775511485,778
128.59322760077566,220.8911015082482,779
