displacement_x,displacement_y,displacement_z,step
1.8837418236612975,-1.8772713975446098,0.0,65
1.881582649160442,-1.8752281062736131,0.0,66
1.8794191220532386,-1.8731832348098758,0.0,67
1.8772514361193822,-1.871136782791116,0.0,68
1.8750797786086593,-1.8690887470155833,0.0,69
1.8729043302236534,-1.867039121637094,0.0,70
1.8707252651042505,-1.8649878983502441,0.0,71
1.8685427508140355,-1.8629350665659141,0.0,72
1.8663569483287126,-1.8608806135772225,0.0,73
1.8641680120267137,-1.858824524716123,0.0,74
1.8619760896821833,-1.8567667835008643,0.0,75
1.8597813224605555,-1.8547073717745588,0.0,76
1.857583844916956,-1.8526462698351363,0.0,77
1.8553837849976667,-1.8505834565569708,0.0,78
1.8531812640449106,-1.8485189095044867,0.0,79
1.8509763968052093,-1.846452605038068,0.0,80
1.8487692914415712,-1.8443845184126082,0.0,81
1.8465600495497583,-1.8423146238690316,0.0,82
1.8443487661788853,-1.8402428947191511,0.0,83
1.8421355298565834,-1.838169303424198,0.0,84
1.8399204226189527,-1.8360938216673974,0.0,85
1.8377035200455225,-1.8340164204209364,0.0,86
1.8354848912994075,-1.8319370700076831,0.0,87
1.833264599172842,-1.8298557401580189,0.0,88
1.8310427001382537,-1.827772400062129,0.0,89
1.828819244405014,-1.8256870184181035,0.0,90
1.8265942759819853,-1.823599563476194,0.0,91
1.8243678327459667,-1.8215100030795588,0.0,92
1.8221399465161094,-1.8194183047018346,0.0,93
1.8199106431343617,-1.8173244354818516,0.0,94
1.8176799425519732,-1.815228362255814,0.0,95
1.8154478589220728,-1.8131300515872497,0.0,96
1.8132144006983058,-1.8110294697950313,0.0,97
1.8109795707395042,-1.808926582979757,0.0,98
1.8087433664203345,-1.8068213570487717,0.0,99
1.8065057797478554,-1.8047137577401011,0.0,100
1.8042667974838897,-1.802603750645561,0.0,101
1.8020264012731053,-1.8004913012332886,0.0,102
1.799784567776681,-1.7983763748699444,0.0,103
1.7975412688114063,-1.796258936842809,0.0,104
1.7952964714940642,-1.794138952382002,0.0,105
1.7930501383909214,-1.7920163866830279,0.0,106
1.7908022276721356,-1.7898912049298528,0.0,107
1.7885526932708866,-1.7877633723187027,0.0,108
1.7863014850470131,-1.785632854082756,0.0,109
1.7840485489549396,-1.783499615517907,0.0,110
1.7817938272156564,-1.7813636220097528,0.0,111
1.779537258492517,-1.7792248390619503,0.0,112
1.7772787780706052,-1.777083232326084,0.0,113
1.7750183180394088,-1.774938767633164,0.0,114
1.7727558074785577,-1.7727914110268759,0.0,115
1.7704911726463402,-1.770641128798675,0.0,116
1.7682243371707473,-1.7684878875248329,0.0,117
1.7659552222427592,-1.7663316541054987,0.0,118
1.763683746811611,-1.7641723958058648,0.0,119
1.7614098277817525,-1.7620100802994791,0.0,120
1.7591333802112321,-1.7598446757137625,0.0,121
1.7568543175112272,-1.7576761506777625,0.0,122
1.7545725516464423,-1.7555044743721706,0.0,123
1.7522879933361062,-1.7533296165816161,0.0,124
1.7500005522552882,-1.7511515477492376,0.0,125
1.7477101372362736,-1.7489702390335269,0.0,126
1.745416656469719,-1.7467856623674198,0.0,127
1.7431200177053359,-1.74459779051961,0.0,128
1.740820128451835,-1.7424065971580343,0.0,129
1.7385168961758803,-1.7402120569154849,0.0,130
1.7362102284998013,-1.7380141454572766,0.0,131
1.733900033397818,-1.7358128395509014,0.0,132
1.7315862193905414,-1.733608117137579,0.0,133
1.7292686957375123,-1.7313999574056125,0.0,134
1.7269473726275542,-1.7291883408654372,0.0,135
1.7246221613667183,-1.726973249426259,0.0,136
1.7222929745636053,-1.7247546664741435,0.0,137
1.7199597263118567,-1.7225325769514335,0.0,138
1.7176223323696174,-1.7203069674373506,0.0,139
1.7152807103357712,-1.7180778262296261,0.0,140
1.7129347798227705,-1.7158451434270119,0.0,141
1.7105844626258744,-1.713608911012499,0.0,142
1.7082296828886299,-1.7113691229370802,0.0,143
1.7058703672644302,-1.709125775203873,0.0,144
1.703506445073996,-1.7068788659524268,0.0,145
1.701137848458633,-1.704628395543023,0.0,146
1.6987645125291237,-1.7023743666407805,0.0,147
1.6963863755101234,-1.7001167842993696,0.0,148
1.6940033788799393,-1.69785565604414,0.0,149
1.6916154675055726,-1.6955909919544605,0.0,150
1.6892225897729167,-1.6933228047450761,0.0,151
1.6868246977120165,-1.6910511098462748,0.0,152
1.684421747117292,-1.68877592548267,0.0,153
1.6820136976626419,-1.686497272750393,0.0,154
1.679600513011358,-1.6842151756925048,0.0,155
1.677182160920773,-1.681929661372425,0.0,156
1.6747586133415902,-1.679640759945189,0.0,157
1.6723298465118321,-1.677348504726344,0.0,158
1.6698958410453777,-1.6750529322582994,0.0,159
1.6674565820150322,-1.672754082373956,0.0,160
1.6650120590301178,-1.6704519982574295,0.0,161
1.6625622663085484,-1.6681467265017187,0.0,162
1.6601072027433794,-1.6658383171631437,0.0,163
1.6576468719638253,-1.6635268238124064,0.0,164
1.6551812823907404,-1.6612123035821311,0.0,165
1.6527104472865681,-1.6588948172107476,0.0,166
1.6502343847997745,-1.6565744290825855,0.0,167
1.6477531180037839,-1.6542512072640707,0.0,168
1.6452666749304374,-1.6519252235359063,0.0,169
1.6427750885980168,-1.6495965534211474,0.0,170
1.6402783970338586,-1.647265276209076,0.0,171
1.6377766432916134,-1.6449314749748036,0.0,172
1.6352698754631962,-1.6425952365945327,0.0,173
1.6327581466854815,-1.6402566517564174,0.0,174
1.6302415151418104,-1.6379158149669877,0.0,175
1.6277200440583703,-1.6355728245530936,0.0,176
1.6251938016955227,-1.6332277826593509,0.0,177
1.6226628613341587,-1.6308807952410778,0.0,178
1.620127301257156,-1.6285319720527167,0.0,179
1.6175872047260342,-1.6261814266317574,0.0,180
1.615042659952893,-1.6238292762781734,0.0,181
1.612493760067731,-1.62147564202941,0.0,182
1.6099406030812446,-1.6191206486309606,0.0,183
1.6073832918432132,-1.6167644245025843,0.0,184
1.604821933996571,-1.6144071017002228,0.0,185
1.6022566419272861,-1.6120488158736892,0.0,186
1.599687532710154,-1.6096897062202067,0.0,187
1.597114728050626,-1.6073299154338818,0.0,188
1.594538354222791,-1.6049695896512157,0.0,189
1.5919585420036388,-1.6026088783927452,0.0,190
1.5893754266037208,-1.6002479345009397,0.0,191
1.5867891475943487,-1.5978869140744554,0.0,192
1.5841998488314506,-1.5955259763988856,0.0,193
1.5816076783762225,-1.5931652838741301,0.0,194
1.579012788412707,-1.590805001938521,0.0,195
1.576415335162435,-1.588445298989848,0.0,196
1.573815478796266,-1.5860863463034265,0.0,197
1.571213383343565,-1.5837283179473622,0.0,198
1.5686092165988579,-1.581371390695162,0.0,199
1.5660031500260967,-1.5790157439358499,0.0,200
1.5633953586606828,-1.5766615595817493,0.0,201
1.5607860210093825,-1.5743090219740887,0.0,202
1.5581753189482792,-1.571958317786601,0.0,203
1.5555634376188985,-1.5696096359272729,0.0,204
1.5529505653226465,-1.567263167438419,0.0,205
1.5503368934137043,-1.5649191053952394,0.0,206
1.5477226161905109,-1.562577644803031,0.0,207
1.5451079307859803,-1.5602389824932168,0.0,208
1.5424930370565804,-1.557903317018357,0.0,209
1.5398781374704176,-1.555570848546308,0.0,210
1.5372634369944547,-1.5532417787536892,0.0,211
1.5346491429809999,-1.5509163107188166,0.0,212
1.5320354650535943,-1.5485946488142643,0.0,213
1.5294226149924286,-1.546276998599208,0.0,214
1.5268108066194164,-1.5439635667116982,0.0,215
1.5242002556830492,-1.5416545607610195,0.0,216
1.5215911797431527,-1.5393501892202768,0.0,217
1.5189837980556722,-1.537050661319353,0.0,218
1.5163783314575954,-1.5347561869383721,0.0,219
1.5137750022521357,-1.5324669765018066,0.0,220
1.5111740340942856,-1.530183240873357,0.0,221
1.508575651876847,-1.527905191251727,0.0,222
1.505980081617051,-1.5256330390674178,0.0,223
1.503387550343866,-1.5233669958806533,0.0,224
1.5007982859860962,-1.5211072732805535,0.0,225
1.498212517261367,-1.5188540827856534,0.0,226
1.4956304735660921,-1.5166076357458758,0.0,227
1.4930523848665131,-1.5143681432460512,0.0,228
1.4904784815908987,-1.512135816011072,0.0,229
1.4879089945229822,-1.5099108643127725,0.0,230
1.4853441546967288,-1.5076934978786085,0.0,231
1.4827841932924946,-1.5054839258022157,0.0,232
1.4802293415346626,-1.503282356455915,0.0,233
1.4776798305908179,-1.5010889974052286,0.0,234
1.4751358914725294,-1.4989040553254642,0.0,235
1.472597754937802,-1.4967277359204265,0.0,236
1.4700656513952537,-1.4945602438432988,0.0,237
1.4675398108100761,-1.492401782619742,0.0,238
1.4650204626118262,-1.4902525545732495,0.0,239
1.4625078356040988,-1.48811276075279,0.0,240
1.4600021578761222,-1.485982600862769,0.0,241
1.4575036567163173,-1.483862273195334,0.0,242
1.4550125585278586,-1.4817519745650398,0.0,243
1.4525290887462652,-1.4796519002458952,0.0,244
1.4500534717590585,-1.4775622439107943,0.0,245
1.4475859308275043,-1.4754831975733471,0.0,246
1.4451266880104716,-1.4734149515321076,0.0,247
1.442675964090418,-1.4713576943171967,0.0,248
1.4402339785015255,-1.469311612639322,0.0,249
1.437800949259994,-1.467276891341177,0.0,250
1.4353770928965077,-1.465253713351214,0.0,251
1.432962624390877,-1.4632422596397725,0.0,252
1.4305577571088621,-1.4612427091775444,0.0,253
1.4281627027411772,-1.4592552388963556,0.0,254
1.4257776712446768,-1.4572800236522376,0.0,255
1.4234028707857191,-1.4553172361907651,0.0,256
1.4210385076856957,-1.4533670471146218,0.0,257
1.4186847863687233,-1.4514296248533745,0.0,258
1.4163419093114815,-1.4495051356354085,0.0,259
1.4140100769951855,-1.447593743461996,0.0,260
1.4116894878596757,-1.4456956100834537,0.0,261
1.4093803382596066,-1.4438108949773532,0.0,262
1.4070828224227125,-1.4419397553287387,0.0,263
1.404797132410131,-1.4400823460123096,0.0,264
1.4025234580787562,-1.4382388195765237,0.0,265
1.4002619870456008,-1.4364093262295738,0.0,266
1.3980129046541334,-1.434594013827191,0.0,267
1.3957763939425665,-1.4327930278622243,0.0,268
1.3935526356140646,-1.4310065114559507,0.0,269
1.391341808008837,-1.4292346053510638,0.0,270
1.3891440870780891,-1.42747744790629,0.0,271
1.3869596463597886,-1.4257351750925826,0.0,272
1.3847886569562227,-1.4240079204908422,0.0,273
1.3826312875133018,-1.4222958152911125,0.0,274
1.3804877042015768,-1.420598988293196,0.0,275
1.3783580706989313,-1.4189175659086442,0.0,276
1.376242548174913,-1.417251672164066,0.0,277
1.3741412952766598,-1.415601428705704,0.0,278
1.3720544681163909,-1.4139669548052263,0.0,279
1.3699822202604122,-1.4123483673666866,0.0,280
1.3679247027196075,-1.4107457809345965,0.0,281
1.365882063941364,-1.4091593077030642,0.0,282
1.3638544498029028,-1.4075890575259495,0.0,283
1.3618420036059644,-1.4060351379279812,0.0,284
1.3598448660728184,-1.4044976541167975,0.0,285
1.3578631753435466,-1.4029767089958523,0.0,286
1.355897066974569,-1.4014724031781487,0.0,287
1.3539466739383652,-1.3999848350007453,0.0,288
1.3520121266243585,-1.3985141005399997,0.0,289
1.3500935528409137,-1.3970602936274958,0.0,290
1.3481910778184203,-1.3956235058666182,0.0,291
1.3463048242134128,-1.3942038266497272,0.0,292
1.3444349121136958,-1.3928013431758952,0.0,293
1.3425814590444332,-1.3914161404691625,0.0,294
1.3407445799751647,-1.3900483013972753,0.0,295
1.338924387327711,-1.3886979066908653,0.0,296
1.3371209909849362,-1.387365034963037,0.0,297
1.3353344983003237,-1.3860497627293196,0.0,298
1.33356501410834,-1.384752164427959,0.0,299
1.3318126407355428,-1.3834723124405062,0.0,300
1.330077478012407,-1.3822102771126745,0.0,301
1.3283596232858297,-1.3809661267754354,0.0,302
1.3266591714322866,-1.3797399277663138,0.0,303
1.3249762148716042,-1.3785317444508662,0.0,304
1.323310843581321,-1.3773416392443025,0.0,305
1.321663145111603,-1.3761696726332286,0.0,306
1.3200332046006886,-1.3750159031974858,0.0,307
1.318421104790833,-1.3738803876320562,0.0,308
1.3168269260447203,-1.3727631807690166,0.0,309
1.315250746362326,-1.3716643355995137,0.0,310
1.3136926413981918,-1.3705839032957388,0.0,311
1.3121526844790974,-1.3695219332328858,0.0,312
1.3106309466221004,-1.3684784730110664,0.0,313
1.3091274965529212,-1.3674535684771671,0.0,314
1.3076424007246488,-1.366447263746633,0.0,315
1.3061757233367501,-1.3654596012251532,0.0,316
1.3047275263543554,-1.3644906216302426,0.0,317
1.303297869527805,-1.3635403640126962,0.0,318
1.301886810412433,-1.362608865777908,0.0,319
1.300494404388574,-1.3616961627070365,0.0,320
1.2991207046817697,-1.3608022889780098,0.0,321
1.2977657623831633,-1.3599272771863529,0.0,322
1.29642962647006,-1.3590711583658326,0.0,323
1.2951123438266436,-1.3582339620089052,0.0,324
1.2938139592648281,-1.3574157160869629,0.0,325
1.292534515545234,-1.3566164470703637,0.0,326
1.2912740533982758,-1.3558361799482461,0.0,327
1.290032611545346,-1.3550749382481138,0.0,328
1.288810226720083,-1.3543327440551887,0.0,329
1.2876069336897134,-1.353609618031526,0.0,330
1.286422765276458,-1.3529055794348852,0.0,331
1.285257752378988,-1.3522206461373554,0.0,332
1.2841119239939247,-1.351554834643727,0.0,333
1.2829853072373725,-1.3509081601096113,0.0,334
1.281877927366478,-1.3502806363593034,0.0,335
1.280789807801004,-1.3496722759033855,0.0,336
1.279720970144916,-1.3490830899560686,0.0,337
1.2786714342079695,-1.3485130884522802,0.0,338
1.2776412180272951,-1.347962280064479,0.0,339
1.2766303378889734,-1.347430672219217,0.0,340
1.275638808349597,-1.346918271113437,0.0,341
1.2746666422578112,-1.3464250817305081,0.0,342
1.2737138507758314,-1.3459511078560027,0.0,343
1.2727804434009347,-1.3454963520932166,0.0,344
1.271866427986915,-1.345060815878429,0.0,345
1.27097181076551,-1.3446444994959117,0.0,346
1.270096596367785,-1.3442474020926845,0.0,347
1.2692407878454806,-1.3438695216930219,0.0,348
1.268404386692315,-1.3435108552127142,0.0,349
1.2675873928652452,-1.3431713984730829,0.0,350
1.266789804805681,-1.342851146214761,0.0,351
1.266011619460653,-1.3425500921112337,0.0,352
1.2652528323039336,-1.3422682287821488,0.0,353
1.2645134373571083,-1.3420055478063995,0.0,354
1.2637934272105986,-1.341762039734982,0.0,355
1.2630927930446376,-1.341537694103638,0.0,356
1.262411524650195,-1.3413324994452764,0.0,357
1.2617496104498542,-1.3411464433021925,0.0,358
1.2611070375186404,-1.3409795122380754,0.0,359
1.2604837916048008,-1.3408316918498215,0.0,360
1.25987985715054,-1.3407029667791492,0.0,361
1.2592952173127068,-1.3405933207240246,0.0,362
1.258729853983435,-1.3405027364499043,0.0,363
1.2581837478107434,-1.3404311958007975,0.0,364
1.2576568782190902,-1.3403786797101551,0.0,365
1.2571492234298849,-1.3403451682115892,0.0,366
1.2566607604819646,-1.340330640449431,0.0,367
1.2561914652520239,-1.3403350746891312,0.0,368
1.2557413124750132,-1.3403584483275053,0.0,369
1.255310275764498,-1.3404007379028378,0.0,370
1.2548983276329855,-1.3404619191048384,0.0,371
1.2545054395122142,-1.3405419667844694,0.0,372
1.2541315817734178,-1.340640854963636,0.0,373
1.2537767237475514,-1.340758556844759,0.0,374
1.253440833745496,-1.3408950448202204,0.0,375
1.2531238790782313,-1.3410502904817,0.0,376
1.2528258260769833,-1.3412242646294026,0.0,377
1.2525466401133483,-1.3414169372811768,0.0,378
1.252286285619392,-1.3416282776815427,0.0,379
1.2520447261077279,-1.3418582543106194,0.0,380
1.251821924191572,-1.3421068348929674,0.0,381
1.2516178416047812,-1.3423739864063473,0.0,382
1.2514324392218668,-1.3426596750903965,0.0,383
1.2512656770779964,-1.3429638664552381,0.0,384
1.251117514388971,-1.3432865252900135,0.0,385
1.2509879095711893,-1.3436276156713547,0.0,386
1.2508768202615936,-1.3439871009717943,0.0,387
1.2507842033375995,-1.3443649438681196,0.0,388
1.250710014937007,-1.3447611063496752,0.0,389
1.2506542104778982,-1.3451755497266173,0.0,390
1.2506167446785157,-1.3456082346381248,0.0,391
1.2505975715771247,-1.3460591210605684,0.0,392
1.250596644551858,-1.346528168315645,0.0,393
1.2506139163405403,-1.3470153350784795,0.0,394
1.2506493390604965,-1.347520579385696,0.0,395
1.2507028642283369,-1.348043858643462,0.0,396
1.2507744427797216,-1.3485851296355127,0.0,397
1.2508640250891014,-1.3491443485311523,0.0,398
1.2509715609894354,-1.3497214708932384,0.0,399
1.2510969997918782,-1.350316451686152,0.0,400
1.251240290305444,-1.3509292452837571,0.0,401
1.2514013808566329,-1.3515598054773488,0.0,402
1.2515802193090302,-1.3522080854835918,0.0,403
1.2517767530828627,-1.3528740379524589,0.0,404
1.2519909291745226,-1.3535576149751605,0.0,405
1.252222694176043,-1.354258768092075,0.0,406
1.252471994294532,-1.3549774483006773,0.0,407
1.2527387753715549,-1.3557136060634698,0.0,408
1.2530229829024642,-1.356467191315914,0.0,409
1.2533245620556719,-1.3572381534743667,0.0,410
1.2536434576918618,-1.3580264414440186,0.0,411
1.2539796143831339,-1.3588320036268384,0.0,412
1.2543329764320799,-1.3596547879295238,0.0,413
1.2547034878907832,-1.3604947417714544,0.0,414
1.2550910925797365,-1.361351812092654,0.0,415
1.2554957341066761,-1.3622259453617578,0.0,416
1.2559173558853238,-1.3631170875839818,0.0,417
1.2563559011540313,-1.3640251843091042,0.0,418
1.256811312994321,-1.364950180639445,0.0,419
1.2572835343493214,-1.3658920212378538,0.0,420
1.2577725080420814,-1.3668506503356994,0.0,421
1.2582781767937679,-1.3678260117408612,0.0,422
1.258800483241731,-1.3688180488457238,0.0,423
1.2593393699574364,-1.3698267046351693,0.0,424
1.2598947794642532,-1.370851921694569,0.0,425
1.260466654255092,-1.3718936422177705,0.0,426
1.2610549368098893,-1.3729518080150822,0.0,427
1.2616595696129216,-1.3740263605212475,0.0,428
1.2622804951699522,-1.375117240803412,0.0,429
1.2629176560251945,-1.3762243895690789,0.0,430
1.2635709947780889,-1.377347747174049,0.0,431
1.264240454099882,-1.3784872536303456,0.0,432
1.264925976750004,-1.3796428486141195,0.0,433
1.26562750559223,-1.3808144714735322,0.0,434
1.2663449836106213,-1.3820020612366144,0.0,435
1.2670783539252388,-1.3832055566190944,0.0,436
1.2678275598076165,-1.3844248960321965,0.0,437
1.2685925446959865,-1.3856600175904061,0.0,438
1.269373252210253,-1.3869108591191914,0.0,439
1.270169626166695,-1.388177358162689,0.0,440
1.2709816105924028,-1.3894594519913384,0.0,441
1.2718091497394282,-1.3907570776094715,0.0,442
1.2726521880986437,-1.3920701717628439,0.0,443
1.2735106704133037,-1.3933986709461132,0.0,444
1.274384541692295,-1.3947425114102503,0.0,445
1.2752737472230713,-1.3961016291698893,0.0,446
1.2761782325842603,-1.3974759600106037,0.0,447
1.277097943657935,-1.3988654394961086,0.0,448
1.278032826641542,-1.4002700029753843,0.0,449
1.2789828280594753,-1.4016895855897147,0.0,450
1.2799478947742917,-1.4031241222796365,0.0,451
1.2809279739975534,-1.4045735477917973,0.0,452
1.2819230133002923,-1.4060377966857138,0.0,453
1.28293296062309,-1.4075168033404257,0.0,454
1.28395776428576,-1.4090105019610457,0.0,455
1.284997372996628,-1.410518826585192,0.0,456
1.2860517358614025,-1.412041711089307,0.0,457
1.2871208023916227,-1.4135790891948516,0.0,458
1.2882045225126848,-1.415130894474372,0.0,459
1.289302846571431,-1.4166970603574318,0.0,460
1.2904157253432988,-1.4182775201364126,0.0,461
1.291543110039022,-1.4198722069721652,0.0,462
1.2926849523108763,-1.4214810538995168,0.0,463
1.293841204258464,-1.4231039938326246,0.0,464
1.29501181843403,-1.424740959570173,0.0,465
1.2961967478473044,-1.4263918838004064,0.0,466
1.2973959459698654,-1.4280566991059962,0.0,467
1.2986093667390157,-1.4297353379687365,0.0,468
1.2998369645611705,-1.4314277327740603,0.0,469
1.301078694314745,-1.433133815815375,0.0,470
1.3023345113525489,-1.4348535192982128,0.0,471
1.3036043715036683,-1.436586775344189,0.0,472
1.3048882310748444,-1.438333515994764,0.0,473
1.3061860468513378,-1.4400936732148075,0.0,474
1.3074977760972755,-1.4418671788959558,0.0,475
1.3088233765554804,-1.4436539648597624,0.0,476
1.3101628064467798,-1.4454539628606347,0.0,477
1.3115160244687876,-1.4472671045885543,0.0,478
1.312882989794163,-1.449093321671577,0.0,479
1.3142636620683386,-1.450932545678106,0.0,480
1.3156580014067236,-1.4527847081189402,0.0,481
1.3170659683913737,-1.4546497404490881,0.0,482
1.3184875240671339,-1.4565275740693464,0.0,483
1.3199226299372477,-1.4584181403276417,0.0,484
1.3213712479584414,-1.4603213705201294,0.0,485
1.3228333405354742,-1.4622371958920477,0.0,486
1.3243088705151638,-1.4641655476383248,0.0,487
1.325797801179886,-1.4661063569039374,0.0,488
1.3273000962405463,-1.4680595547840132,0.0,489
1.3288157198290338,-1.470025072323682,0.0,490
1.3303446364901537,-1.4720028405176693,0.0,491
1.3318868111730437,-1.473992790309629,0.0,492
1.33344220922208,-1.4759948525912208,0.0,493
1.3350107963672708,-1.4780089582009195,0.0,494
1.336592538714152,-1.480035037922566,0.0,495
1.3381874027331768,-1.482073022483653,0.0,496
1.3397953552486177,-1.4841228425533453,0.0,497
1.341416363426975,-1.4861844287402342,0.0,498
1.343050394764906,-1.4882577115898277,0.0,499
1.3446974170766781,-1.4903426215817717,0.0,500
1.3463573984811517,-1.4924390891268104,0.0,501
1.3480303073882998,-1.4945470445634748,0.0,502
1.3497161124852766,-1.4966664181545097,0.0,503
1.3514147827220375,-1.4987971400830375,0.0,504
1.353126287296519,-1.5009391404484553,0.0,505
1.3548505956393921,-1.503092349262073,0.0,506
1.356587677398392,-1.505256696442489,0.0,507
1.3583375024222377,-1.5074321118107088,0.0,508
1.36010004074415,-1.5096185250850054,0.0,509
1.3618752625649746,-1.5118158658755279,0.0,510
1.363663138235927,-1.5140240636786542,0.0,511
1.3654636382409628,-1.5162430478711002,0.0,512
1.3672767331787894,-1.518472747703779,0.0,513
1.3691023937445264,-1.5207130922954173,0.0,514
1.3709405907110295,-1.5229640106259372,0.0,515
1.3727912949098853,-1.5252254315295974,0.0,516
1.3746544772120943,-1.5274972836879075,0.0,517
1.376530108508448,-1.5297794956223127,0.0,518
1.3784181596896166,-1.5320719956866597,0.0,519
1.3803186016259579,-1.5343747120594404,0.0,520
1.382231405147063,-1.536687572735829,0.0,521
1.384156541021044,-1.5390105055195071,0.0,522
1.386093979933587,-1.5413434380142934,0.0,523
1.3880436924667767,-1.5436862976155723,0.0,524
1.390005649077705,-1.5460390115015352,0.0,525
1.391979820076883,-1.5484015066242427,0.0,526
1.3939661756064639,-1.5507737097005045,0.0,527
1.3959646856182935,-1.5531555472025926,0.0,528
1.3979753198518008,-1.5555469453487927,0.0,529
1.3999980478117435,-1.5579478300938,0.0,530
1.402032838745819,-1.560358127118965,0.0,531
1.4040796616221607,-1.5627777618224037,0.0,532
1.4061384851067262,-1.5652066593089695,0.0,533
1.408209277540596,-1.5676447443801083,0.0,534
1.4102920069171954,-1.5700919415235912,0.0,535
1.4123866408594519,-1.5725481749031447,0.0,536
1.4144931465969048,-1.57501336834798,0.0,537
1.4166114909427763,-1.5774874453422338,0.0,538
1.4187416402710227,-1.5799703290143285,0.0,539
1.4208835604933747,-1.5824619421262598,0.0,540
1.4230372170363834,-1.584962207062825,0.0,541
1.4252025748184844,-1.5874710458207961,0.0,542
1.4273795982270905,-1.5899883799980532,0.0,543
1.4295682510957324,-1.5925141307826822,0.0,544
1.4317684966812527,-1.595048218942053,0.0,545
1.4339802976410732,-1.597590564811882,0.0,546
1.4362036160105398,-1.6001410882852944,0.0,547
1.4384384131803691,-1.6026997088018933,0.0,548
1.440684649874195,-1.6052663453368474,0.0,549
1.4429422861262384,-1.607840916390008,0.0,550
1.445211281259108,-1.6104233399750663,0.0,551
1.4474915938617423,-1.6130135336087568,0.0,552
1.4497831817675042,-1.6156114143001288,0.0,553
1.4520860020324453,-1.6182168985398822,0.0,554
1.4544000109137412,-1.6208299022897914,0.0,555
1.4567251638483152,-1.623450340972219,0.0,556
1.4590614154316603,-1.6260781294597368,0.0,557
1.461408719396867,-1.6287131820648593,0.0,558
1.4637670285938666,-1.631355412529905,0.0,559
1.4661362949689036,-1.6340047340169943,0.0,560
1.4685164695442423,-1.6366610590981947,0.0,561
1.4709075023981164,-1.6393242997458255,0.0,562
1.4733093426449355,-1.6419943673229316,0.0,563
1.475721938415749,-1.6446711725739365,0.0,564
1.478145236838981,-1.6473546256154876,0.0,565
1.4805791840214444,-1.6500446359275012,0.0,566
1.4830237250296348,-1.652741112344421,0.0,567
1.4854788038713207,-1.6554439630466962,0.0,568
