displacement_x,displacement_y,displacement_z,step
1.9784970311870238,-1.9747328929634507,0.0,65
1.9780888975464688,-1.9742847419855674,0.0,66
1.9776789937148673,-1.9738354901102806,0.0,67
1.9772673429340153,-1.9733851605877777,0.0,68
1.9768539684996704,-1.9729337765274926,0.0,69
1.976438893755252,-1.97248136089617,0.0,70
1.9760221420857385,-1.9720279365161313,0.0,71
1.9756037369117547,-1.9715735260637361,0.0,72
1.9751837016838567,-1.9711181520680334,0.0,73
1.9747620598770061,-1.970661836909602,0.0,74
1.974338834985235,-1.9702046028195705,0.0,75
1.9739140505165027,-1.969746471878815,0.0,76
1.9734877299877365,-1.9692874660173296,0.0,77
1.9730598969200595,-1.9688276070137611,0.0,78
1.9726305748342015,-1.9683669164951092,0.0,79
1.9721997872460908,-1.9679054159365805,0.0,80
1.9717675576626241,-1.9674431266615942,0.0,81
1.9713339095776123,-1.9669800698419362,0.0,82
1.9708988664679012,-1.966516266498053,0.0,83
1.97046245178966,-1.9660517374994808,0.0,84
1.9700246889748407,-1.9655865035654094,0.0,85
1.9695856014277977,-1.9651205852653666,0.0,86
1.9691452125220739,-1.9646540030200277,0.0,87
1.9687035455973425,-1.9641867771021384,0.0,88
1.9682606239565024,-1.963718927637551,0.0,89
1.9678164708629304,-1.9632504746063633,0.0,90
1.967371109537877,-1.9627814378441597,0.0,91
1.9669245631580101,-1.9623118370433499,0.0,92
1.9664768548531004,-1.961841691754596,0.0,93
1.966028007703844,-1.961371021388329,0.0,94
1.9655780447398215,-1.9608998452163466,0.0,95
1.9651269889375873,-1.9604281823734846,0.0,96
1.964674863218888,-1.9599560518593686,0.0,97
1.9642216904490042,-1.959483472540227,0.0,98
1.9637674934352143,-1.9590104631507734,0.0,99
1.9633122949253752,-1.958537042296146,0.0,100
1.962856117606618,-1.9580632284539021,0.0,101
1.9623989841041531,-1.95758903997607,0.0,102
1.9619409169801845,-1.9571144950912418,0.0,103
1.9614819387329252,-1.9566396119067144,0.0,104
1.9610220717957159,-1.9561644084106709,0.0,105
1.9605613385362388,-1.955688902474396,0.0,106
1.9600997612558269,-1.955213111854527,0.0,107
1.9596373621888623,-1.954737054195334,0.0,108
1.9591741635022628,-1.9542607470310254,0.0,109
1.958710187295053,-1.9537842077880787,0.0,110
1.958245455598015,-1.9533074537875879,0.0,111
1.9577799903734197,-1.952830502247631,0.0,112
1.9573138135148287,-1.9523533702856501,0.0,113
1.9568469468469734,-1.9518760749208417,0.0,114
1.9563794121256994,-1.9513986330765587,0.0,115
1.9559112310379771,-1.9509210615827128,0.0,116
1.9554424252019786,-1.950443377178185,0.0,117
1.9549730161672112,-1.9499655965132343,0.0,118
1.9545030254147118,-1.949487736151905,0.0,119
1.9540324743572945,-1.9490098125744304,0.0,120
1.953561384339852,-1.9485318421796305,0.0,121
1.9530897766397068,-1.9480538412873003,0.0,122
1.9526176724670083,-1.9475758261405898,0.0,123
1.952145092965177,-1.9470978129083696,0.0,124
1.9516720592113908,-1.9466198176875842,0.0,125
1.9511985922171116,-1.9461418565055881,0.0,126
1.9507247129286496,-1.9456639453224671,0.0,127
1.9502504422277633,-1.945186100033335,0.0,128
1.9497758009322954,-1.9447083364706172,0.0,129
1.9493008097968378,-1.944230670406306,0.0,130
1.948825489513427,-1.9437531175541949,0.0,131
1.9483498607122682,-1.9432756935720892,0.0,132
1.9478739439624846,-1.9427984140639893,0.0,133
1.9473977597728895,-1.9423212945822468,0.0,134
1.9469213285927816,-1.941844350629692,0.0,135
1.94644467081276,-1.9413675976617346,0.0,136
1.94596780676556,-1.9408910510884314,0.0,137
1.9454907567269006,-1.9404147262765241,0.0,138
1.945013540916353,-1.9399386385514448,0.0,139
1.9445361794982188,-1.9394628031992893,0.0,140
1.9440586925824221,-1.9389872354687563,0.0,141
1.9435811002254133,-1.9385119505730524,0.0,142
1.9431034224310775,-1.9380369636917618,0.0,143
1.9426256791516574,-1.9375622899726825,0.0,144
1.9421478902886773,-1.9370879445336238,0.0,145
1.941670075693874,-1.9366139424641686,0.0,146
1.941192255170133,-1.9361402988273997,0.0,147
1.9407144484724248,-1.935667028661587,0.0,148
1.9402366753087439,-1.935194146981838,0.0,149
1.9397589553410488,-1.9347216687817081,0.0,150
1.9392813081862004,-1.9342496090347787,0.0,151
1.938803753416897,-1.9337779826961863,0.0,152
1.9383263105626094,-1.9333068047041235,0.0,153
1.9378489991105101,-1.932836089981294,0.0,154
1.937371838506396,-1.9323658534363302,0.0,155
1.9368948481556099,-1.9318961099651726,0.0,156
1.936418047423949,-1.931426874452408,0.0,157
1.935941455638571,-1.9309581617725693,0.0,158
1.9354650920888885,-1.9304899867913943,0.0,159
1.9349889760274541,-1.9300223643670473,0.0,160
1.9345131266708373,-1.9295553093512985,0.0,161
1.9340375632004871,-1.9290888365906644,0.0,162
1.9335623047635861,-1.9286229609275098,0.0,163
1.93308737047389,-1.928157697201109,0.0,164
1.9326127794125536,-1.9276930602486673,0.0,165
1.9321385506289448,-1.9272290649063055,0.0,166
1.931664703141442,-1.9267657260099997,0.0,167
1.9311912559382178,-1.9263030583964893,0.0,168
1.930718227978006,-1.9258410769041403,0.0,169
1.9302456381908508,-1.9253797963737715,0.0,170
1.9297735054788439,-1.9249192316494432,0.0,171
1.9293018487168374,-1.9244593975792048,0.0,172
1.9288306867531442,-1.9240003090158062,0.0,173
1.9283600384102164,-1.923541980817371,0.0,174
1.9278899224853068,-1.9230844278480308,0.0,175
1.927420357751109,-1.9226276649785212,0.0,176
1.9269513629563795,-1.9221717070867435,0.0,177
1.9264829568265378,-1.9217165690582847,0.0,178
1.926015158064247,-1.9212622657869052,0.0,179
1.9255479853499724,-1.920808812174985,0.0,180
1.9250814573425181,-1.9203562231339388,0.0,181
1.9246155926795439,-1.9199045135845896,0.0,182
1.9241504099780562,-1.9194536984575106,0.0,183
1.9236859278348812,-1.9190037926933292,0.0,184
1.923222164827111,-1.9185548112429962,0.0,185
1.9227591395125279,-1.9181067690680205,0.0,186
1.9222968704300074,-1.9176596811406692,0.0,187
1.9218353760998945,-1.9172135624441315,0.0,188
1.921374675024357,-1.9167684279726511,0.0,189
1.920914785687716,-1.9163242927316237,0.0,190
1.9204557265567506,-1.9158811717376598,0.0,191
1.9199975160809792,-1.9154390800186176,0.0,192
1.919540172692915,-1.914998032613598,0.0,193
1.919083714808297,-1.9145580445729142,0.0,194
1.9186281608262972,-1.9141191309580212,0.0,195
1.9181735291297008,-1.9136813068414205,0.0,196
1.917719838085063,-1.9132445873065291,0.0,197
1.9172671060428388,-1.9128089874475183,0.0,198
1.9168153513374888,-1.912374522369123,0.0,199
1.9163645922875587,-1.9119412071864192,0.0,200
1.9159148471957335,-1.911509057024573,0.0,201
1.915466134348867,-1.9110780870185557,0.0,202
1.9150184720179828,-1.9106483123128368,0.0,203
1.9145718784582546,-1.9102197480610417,0.0,204
1.914126371908956,-1.9097924094255823,0.0,205
1.9136819705933887,-1.9093663115772614,0.0,206
1.913238692718781,-1.908941469694848,0.0,207
1.912796556476165,-1.908517898964623,0.0,208
1.9123555800402263,-1.9080956145799022,0.0,209
1.9119157815691277,-1.9076746317405278,0.0,210
1.9114771792043088,-1.9072549656523368,0.0,211
1.911039791070261,-1.9068366315266012,0.0,212
1.9106036352742746,-1.906419644579445,0.0,213
1.9101687299061654,-1.9060040200312336,0.0,214
1.909735093037972,-1.9055897731059392,0.0,215
1.90930274272363,-1.9051769190304817,0.0,216
1.9088716969986246,-1.9047654730340462,0.0,217
1.9084419738796143,-1.904355450347374,0.0,218
1.9080135913640324,-1.9039468662020365,0.0,219
1.9075865674296668,-1.9035397358296773,0.0,220
1.9071609200342114,-1.9031340744612402,0.0,221
1.9067366671147985,-1.9027298973261693,0.0,222
1.9063138265875046,-1.9023272196515901,0.0,223
1.9058924163468358,-1.9019260566614693,0.0,224
1.905472454265188,-1.9015264235757527,0.0,225
1.905053958192287,-1.9011283356094821,0.0,226
1.9046369459546038,-1.900731807971895,0.0,227
1.9042214353547502,-1.900336855865501,0.0,228
1.9038074441708515,-1.899943494485141,0.0,229
1.9033949901558977,-1.8995517390170282,0.0,230
1.9029840910370752,-1.8991616046377686,0.0,231
1.9025747645150755,-1.8987731065133657,0.0,232
1.9021670282633854,-1.8983862597982044,0.0,233
1.9017608999275568,-1.8980010796340243,0.0,234
1.901356397124455,-1.8976175811488667,0.0,235
1.9009535374414903,-1.8972357794560153,0.0,236
1.9005523384358303,-1.8968556896529143,0.0,237
1.900152817633591,-1.8964773268200728,0.0,238
1.8997549925290118,-1.8961007060199562,0.0,239
1.899358880583614,-1.8957258422958614,0.0,240
1.8989644992253378,-1.895352750670778,0.0,241
1.898571865847667,-1.8949814461462355,0.0,242
1.8981809978087334,-1.8946119437011393,0.0,243
1.8977919124304068,-1.894244258290592,0.0,244
1.8974046269973686,-1.8938784048447035,0.0,245
1.897019158756171,-1.8935143982673883,0.0,246
1.8966355249142801,-1.8931522534351528,0.0,247
1.8962537426391042,-1.8927919851958714,0.0,248
1.8958738290570105,-1.8924336083675495,0.0,249
1.8954958012523258,-1.892077137737082,0.0,250
1.895119676266323,-1.8917225880589972,0.0,251
1.8947454710962002,-1.8913699740541936,0.0,252
1.8943732026940414,-1.891019310408668,0.0,253
1.894002887965769,-1.890670611772236,0.0,254
1.8936345437700839,-1.8903238927572439,0.0,255
1.8932681869173946,-1.8899791679372726,0.0,256
1.8929038341687368,-1.889636451845838,0.0,257
1.8925415022346823,-1.8892957589750807,0.0,258
1.8921812077742381,-1.8889571037744537,0.0,259
1.891822967393738,-1.8886205006494012,0.0,260
1.8914667976457231,-1.888285963960036,0.0,261
1.8911127150278177,-1.8879535080198087,0.0,262
1.890760735981595,-1.887623147094177,0.0,263
1.8904108768914358,-1.8872948953992668,0.0,264
1.890063154083383,-1.8869687671005337,0.0,265
1.8897175838239857,-1.8866447763114202,0.0,266
1.8893741823191421,-1.8863229370920116,0.0,267
1.8890329657129354,-1.8860032634476882,0.0,268
1.8886939500864628,-1.8856857693277786,0.0,269
1.8883571514566635,-1.88537046862421,0.0,270
1.8880225857751416,-1.8850573751701596,0.0,271
1.8876902689269845,-1.884746502738704,0.0,272
1.8873602167295813,-1.884437865041471,0.0,273
1.8870324449314344,-1.884131475727292,0.0,274
1.8867069692109735,-1.8838273483808525,0.0,275
1.8863838051753654,-1.883525496521349,0.0,276
1.8860629683593237,-1.883225933601145,0.0,277
1.8857444742239167,-1.8829286730044292,0.0,278
1.8854283381553771,-1.8826337280458787,0.0,279
1.8851145754639105,-1.8823411119693223,0.0,280
1.8848032013825033,-1.882050837946412,0.0,281
1.884494231065736,-1.8817629190752938,0.0,282
1.8841876795885915,-1.8814773683792858,0.0,283
1.883883561945273,-1.8811941988055614,0.0,284
1.883581893048016,-1.880913423223835,0.0,285
1.8832826877259103,-1.8806350544250563,0.0,286
1.8829859607237203,-1.8803591051201098,0.0,287
1.882691726700711,-1.8800855879385185,0.0,288
1.882400000229477,-1.8798145154271588,0.0,289
1.8821107957947762,-1.8795459000489774,0.0,290
1.8818241277923684,-1.879279754181717,0.0,291
1.881540010527858,-1.8790160901166553,0.0,292
1.8812584582155427,-1.878754920057342,0.0,293
1.8809794849772694,-1.8784962561183531,0.0,294
1.8807031048412912,-1.8782401103240507,0.0,295
1.8804293317411371,-1.8779864946073488,0.0,296
1.8801581795144853,-1.8777354208084942,0.0,297
1.8798896619020429,-1.8774869006738535,0.0,298
1.8796237925464339,-1.8772409458547101,0.0,299
1.8793605849910966,-1.876997567906073,0.0,300
1.8791000526791857,-1.8767567782854946,0.0,301
1.8788422089524843,-1.8765185883519009,0.0,302
1.8785870670503262,-1.8762830093644323,0.0,303
1.8783346401085244,-1.8760500524812938,0.0,304
1.8780849411583094,-1.8758197287586194,0.0,305
1.8778379831252794,-1.875592049149348,0.0,306
1.8775937788283548,-1.8753670245021106,0.0,307
1.8773523409787494,-1.8751446655601285,0.0,308
1.8771136821789467,-1.8749249829601284,0.0,309
1.8768778149216887,-1.8747079872312653,0.0,310
1.8766447515889744,-1.8744936887940613,0.0,311
1.8764145044510703,-1.874282097959357,0.0,312
1.8761870856655316,-1.8740732249272767,0.0,313
1.875962507276234,-1.873867079786206,0.0,314
1.8757407812124178,-1.8736636725117843,0.0,315
1.8755219192877428,-1.87346301296591,0.0,316
1.875305933199357,-1.8732651108957625,0.0,317
1.8750928345269733,-1.8730699759328346,0.0,318
1.8748826347319643,-1.8728776175919826,0.0,319
1.874675345156464,-1.872688045270489,0.0,320
1.874470977022484,-1.8725012682471418,0.0,321
1.8742695414310444,-1.8723172956813257,0.0,322
1.874071049361314,-1.872136136612131,0.0,323
1.8738755116697643,-1.8719577999574772,0.0,324
1.8736829390893401,-1.87178229451325,0.0,325
1.8734933422286373,-1.871609628952455,0.0,326
1.8733067315710992,-1.8714398118243871,0.0,327
1.873123117474222,-1.8712728515538144,0.0,328
1.8729425101687776,-1.871108756440178,0.0,329
1.8727649197580465,-1.8709475346568072,0.0,330
1.8725903562170665,-1.8707891942501516,0.0,331
1.8724188293918944,-1.8706337431390259,0.0,332
1.8722503489988804,-1.8704811891138748,0.0,333
1.8720849246239588,-1.8703315398360507,0.0,334
1.8719225657219496,-1.870184802837108,0.0,335
1.8717632816158758,-1.8700409855181115,0.0,336
1.8716070814962942,-1.8699000951489657,0.0,337
1.87145397442064,-1.869762138867755,0.0,338
1.8713039693125855,-1.8696271236801032,0.0,339
1.8711570749614124,-1.8694950564585442,0.0,340
1.8710133000213989,-1.869365943941917,0.0,341
1.8708726530112192,-1.8692397927347666,0.0,342
1.8707351423133594,-1.86911660930677,0.0,343
1.8706007761735453,-1.868996399992172,0.0,344
1.870469562700185,-1.8688791709892383,0.0,345
1.8703415098638252,-1.8687649283597272,0.0,346
1.8702166254966217,-1.8686536780283738,0.0,347
1.8700949172918242,-1.8685454257823912,0.0,348
1.8699763928032729,-1.8684401772709882,0.0,349
1.8698610594449125,-1.8683379380049014,0.0,350
1.8697489244903163,-1.8682387133559442,0.0,351
1.869639995072226,-1.8681425085565708,0.0,352
1.8695342781821063,-1.8680493286994553,0.0,353
1.8694317806697094,-1.8679591787370877,0.0,354
1.8693325092426571,-1.8678720634813835,0.0,355
1.8692364704660338,-1.8677879876033094,0.0,356
1.8691436707619937,-1.8677069556325259,0.0,357
1.869054116409382,-1.8676289719570407,0.0,358
1.8689678135433683,-1.867554040822883,0.0,359
1.8688847681550937,-1.8674821663337884,0.0,360
1.8688049860913307,-1.8674133524508993,0.0,361
1.8687284730541576,-1.867347602992482,0.0,362
1.8686552346006429,-1.8672849216336564,0.0,363
1.8685852761425448,-1.867225311906143,0.0,364
1.8685186029460241,-1.8671687771980199,0.0,365
1.868455220131366,-1.867115320753499,0.0,366
1.868395132672719,-1.8670649456727124,0.0,367
1.8683383453978437,-1.8670176549115174,0.0,368
1.8682848629878726,-1.8669734512813096,0.0,369
1.8682346899770863,-1.8669323374488558,0.0,370
1.8681878307526971,-1.8668943159361362,0.0,371
1.8681442895546478,-1.8668593891202032,0.0,372
1.8681040704754213,-1.866827559233052,0.0,373
1.8680671774598607,-1.8667988283615053,0.0,374
1.8680336143050034,-1.8667731984471099,0.0,375
1.8680033846599247,-1.8667506712860495,0.0,376
1.8679764920255923,-1.8667312485290664,0.0,377
1.867952939754736,-1.866714931681399,0.0,378
1.8679327310517222,-1.8667017221027304,0.0,379
1.867915868972445,-1.8666916210071525,0.0,380
1.8679023564242248,-1.866684629463135,0.0,381
1.8678921961657184,-1.8666807483935175,0.0,382
1.8678853908068405,-1.8666799785755037,0.0,383
1.867881942808694,-1.8666823206406744,0.0,384
1.867881854483512,-1.8666877750750073,0.0,385
1.867885127994609,-1.8666963422189131,0.0,386
1.867891765356343,-1.8667080222672792,0.0,387
1.867901768434086,-1.866722815269527,0.0,388
1.867915138944205,-1.8667407211296794,0.0,389
1.8679318784540544,-1.8667617396064404,0.0,390
1.8679519883819728,-1.8667858703132834,0.0,391
1.867975469997296,-1.8668131127185537,0.0,392
1.8680023244203718,-1.8668434661455775,0.0,393
1.8680325526225903,-1.8668769297727854,0.0,394
1.8680661554264182,-1.8669135026338424,0.0,395
1.8681031335054445,-1.866953183617791,0.0,396
1.8681434873844347,-1.8669959714692035,0.0,397
1.8681872174393905,-1.8670418647883427,0.0,398
1.8682343238976227,-1.8670908620313331,0.0,399
1.8682848068378277,-1.8671429615103434,0.0,400
1.8683386661901742,-1.8671981613937763,0.0,401
1.868395901736398,-1.8672564597064667,0.0,402
1.8684565131099031,-1.8673178543298932,0.0,403
1.8685204997958715,-1.8673823430023921,0.0,404
1.8685878611313802,-1.867449923319388,0.0,405
1.8686585963055249,-1.8675205927336247,0.0,406
1.8687327043595519,-1.8675943485554118,0.0,407
1.8688101841869966,-1.8676711879528756,0.0,408
1.868891034533828,-1.8677511079522184,0.0,409
1.8689752539986015,-1.8678341054379883,0.0,410
1.8690628410326173,-1.8679201771533547,0.0,411
1.869153793940085,-1.8680093197003906,0.0,412
1.8692481108782961,-1.8681015295403673,0.0,413
1.8693457898578014,-1.8681968029940512,0.0,414
1.869446828742594,-1.8682951362420108,0.0,415
1.8695512252503006,-1.8683965253249295,0.0,416
1.8696589769523757,-1.86850096614393,0.0,417
1.8697700812743037,-1.868608454460897,0.0,418
1.8698845354958065,-1.8687189858988151,0.0,419
1.8700023367510545,-1.8688325559421104,0.0,420
1.8701234820288857,-1.868949159936996,0.0,421
1.870247968173028,-1.8690687930918286,0.0,422
1.870375791882328,-1.8691914504774694,0.0,423
1.8705069497109834,-1.8693171270276479,0.0,424
1.8706414380687821,-1.8694458175393394,0.0,425
1.8707792532213436,-1.8695775166731419,0.0,426
1.870920391290368,-1.8697122189536597,0.0,427
1.8710648482538874,-1.8698499187698965,0.0,428
1.8712126199465224,-1.8699906103756498,0.0,429
1.871363702059743,-1.870134287889915,0.0,430
1.8715180901421333,-1.8702809452972897,0.0,431
1.871675779599662,-1.8704305764483884,0.0,432
1.8718367656959538,-1.870583175060259,0.0,433
1.8720010435525682,-1.8707387347168063,0.0,434
1.8721686081492797,-1.8708972488692197,0.0,435
1.872339454324363,-1.871058710836406,0.0,436
1.8725135767748804,-1.8712231138054256,0.0,437
1.8726909700569752,-1.8713904508319361,0.0,438
1.8728716285861662,-1.8715607148406386,0.0,439
1.8730555466376466,-1.8717338986257288,0.0,440
1.8732427183465865,-1.871909994851352,0.0,441
1.873433137708437,-1.8720889960520648,0.0,442
1.8736267985792403,-1.8722708946332973,0.0,443
1.8738236946759392,-1.8724556828718222,0.0,444
1.8740238195766938,-1.8726433529162267,0.0,445
1.874227166721196,-1.8728338967873912,0.0,446
1.8744337294109918,-1.8730273063789646,0.0,447
1.8746435008098035,-1.873223573457854,0.0,448
1.8748564739438538,-1.873422689664707,0.0,449
1.8750726417021957,-1.8736246465144089,0.0,450
1.8752919968370425,-1.8738294353965719,0.0,451
1.875514531964099,-1.8740370475760375,0.0,452
1.8757402395629,-1.874247474193377,0.0,453
1.8759691119771458,-1.8744607062653977,0.0,454
1.876201141415042,-1.8746767346856499,0.0,455
1.8764363199496432,-1.8748955502249405,0.0,456
1.876674639519196,-1.875117143531847,0.0,457
1.8769160919274863,-1.875341505133236,0.0,458
1.8771606688441864,-1.875568625434785,0.0,459
1.8774083618052073,-1.8757984947215054,0.0,460
1.877659162213049,-1.8760311031582715,0.0,461
1.8779130613371564,-1.8762664407903484,0.0,462
1.8781700503142749,-1.8765044975439271,0.0,463
1.8784301201488072,-1.8767452632266592,0.0,464
1.8786932617131749,-1.8769887275281951,0.0,465
1.8789594657481778,-1.8772348800207266,0.0,466
1.8792287228633588,-1.8774837101595283,0.0,467
1.879501023537367,-1.8777352072835072,0.0,468
1.8797763581183253,-1.8779893606157496,0.0,469
1.880054716824197,-1.8782461592640731,0.0,470
1.8803360897431558,-1.8785055922215814,0.0,471
1.8806204668339568,-1.87876764836722,0.0,472
1.880907837926309,-1.8790323164663352,0.0,473
1.8811981927212484,-1.8792995851712366,0.0,474
1.8814915207915135,-1.87956944302176,0.0,475
1.881787811581923,-1.8798418784458326,0.0,476
1.882087054409752,-1.8801168797600434,0.0,477
1.8823892384651137,-1.8803944351702115,0.0,478
1.8826943528113371,-1.8806745327719618,0.0,479
1.8830023863853524,-1.880957160551296,0.0,480
1.8833133279980725,-1.8812423063851746,0.0,481
1.8836271663347777,-1.8815299580420928,0.0,482
1.883943889955502,-1.8818201031826636,0.0,483
1.8842634872954216,-1.8821127293602014,0.0,484
1.8845859466652408,-1.8824078240213078,0.0,485
1.8849112562515848,-1.882705374506459,0.0,486
1.8852394041173883,-1.8830053680505963,0.0,487
1.8855703782022897,-1.8833077917837195,0.0,488
1.8859041663230234,-1.8836126327314775,0.0,489
1.8862407561738155,-1.8839198778157689,0.0,490
1.8865801353267795,-1.8842295138553369,0.0,491
1.886922291232314,-1.8845415275663702,0.0,492
1.8872672112195015,-1.8848559055631067,0.0,493
1.887614882496507,-1.885172634358436,0.0,494
1.8879652921509813,-1.8854917003645073,0.0,495
1.8883184271504616,-1.885813089893336,0.0,496
1.8886742743427765,-1.8861367891574143,0.0,497
1.8890328204564504,-1.8864627842703243,0.0,498
1.8893940521011099,-1.8867910612473515,0.0,499
1.8897579557678925,-1.887121606006101,0.0,500
1.8901245178298542,-1.8874544043671158,0.0,501
1.890493724542381,-1.8877894420544958,0.0,502
1.8908655620436001,-1.8881267046965227,0.0,503
1.8912400163547936,-1.8884661778262806,0.0,504
1.8916170733808126,-1.8888078468822842,0.0,505
1.8919967189104947,-1.889151697209106,0.0,506
1.8923789386170786,-1.8894977140580067,0.0,507
1.892763718058626,-1.8898458825875664,0.0,508
1.8931510426784413,-1.89019618786432,0.0,509
1.8935408978054926,-1.8905486148633923,0.0,510
1.8939332686548367,-1.8909031484691343,0.0,511
1.894328140328044,-1.8912597734757675,0.0,512
1.8947254978136248,-1.8916184745880211,0.0,513
1.8951253259874585,-1.8919792364217793,0.0,514
1.895527609613223,-1.892342043504726,0.0,515
1.8959323333428273,-1.8927068802769933,0.0,516
1.8963394817168457,-1.893073731091811,0.0,517
1.8967490391649515,-1.89344258021616,0.0,518
1.8971609900063564,-1.8938134118314258,0.0,519
1.8975753184502475,-1.8941862100340543,0.0,520
1.8979920085962305,-1.894560958836213,0.0,521
1.8984110444347713,-1.8949376421664466,0.0,522
1.8988324098476412,-1.8953162438703455,0.0,523
1.8992560886083647,-1.8956967477112063,0.0,524
1.8996820643826675,-1.8960791373707007,0.0,525
1.9001103207289285,-1.8964633964495445,0.0,526
1.9005408410986326,-1.8968495084681676,0.0,527
1.9009736088368272,-1.8972374568673898,0.0,528
1.901408607182578,-1.8976272250090942,0.0,529
1.9018458192694319,-1.8980187961769057,0.0,530
1.9022852281258769,-1.8984121535768725,0.0,531
1.9027268166758082,-1.898807280338147,0.0,532
1.903170567738996,-1.8992041595136697,0.0,533
1.9036164640315532,-1.8996027740808574,0.0,534
1.90406448816641,-1.900003106942293,0.0,535
1.904514622653787,-1.9004051409264135,0.0,536
1.9049668499016739,-1.9008088587882077,0.0,537
1.905421152216309,-1.9012142432099095,0.0,538
1.9058775118026632,-1.9016212768016973,0.0,539
1.9063359107649243,-1.9020299421023947,0.0,540
1.9067963311069867,-1.9024402215801726,0.0,541
1.9072587547329427,-1.902852097633255,0.0,542
1.9077231634475769,-1.9032655525906284,0.0,543
1.908189538956864,-1.9036805687127487,0.0,544
1.9086578628684694,-1.904097128192257,0.0,545
1.9091281166922531,-1.9045152131546914,0.0,546
1.9096002818407765,-1.9049348056592075,0.0,547
1.9100743396298125,-1.905355887699296,0.0,548
1.9105502712788605,-1.9057784412035061,0.0,549
1.9110280579116612,-1.90620244803617,0.0,550
1.9115076805567188,-1.9066278899981288,0.0,551
1.9119891201478247,-1.9070547488274656,0.0,552
1.9124723575245843,-1.9074830062002337,0.0,553
1.91295737343295,-1.9079126437311937,0.0,554
1.9134441485257527,-1.9083436429745502,0.0,555
1.9139326633632445,-1.9087759854246917,0.0,556
1.9144228984136393,-1.909209652516933,0.0,557
1.9149148340536586,-1.9096446256282589,0.0,558
1.9154084505690832,-1.9100808860780734,0.0,559
1.9159037281553069,-1.910518415128948,0.0,560
1.9164006469178954,-1.9109571939873762,0.0,561
1.9168991868731484,-1.9113972038045262,0.0,562
1.9173993279486676,-1.9118384256770002,0.0,563
1.9179010499839273,-1.9122808406475944,0.0,564
1.9184043327308489,-1.9127244297060624,0.0,565
1.9189091558543838,-1.913169173789879,0.0,566
1.9194154989330952,-1.9136150537850105,0.0,567
1.9199233414597483,-1.914062050526684,0.0,568
