displacement_x,displacement_y,displacement_z,step
1.979893337773721,-1.9751784193110242,0.0,65
1.97952577237759,-1.9747382243914735,0.0,66
1.9791568436228042,-1.974296786142933,0.0,67
1.978786566526241,-1.973854122299609,0.0,68
1.978414956223609,-1.9734102506400897,0.0,69
1.9780420279678799,-1.9729651889862192,0.0,70
1.9776677971277055,-1.9725189552019873,0.0,71
1.9772922791858276,-1.972071567192425,0.0,72
1.9769154897374728,-1.9716230429025146,0.0,73
1.9765374444887382,-1.9711734003161105,0.0,74
1.976158159254969,-1.97072265745487,0.0,75
1.975777649959124,-1.9702708323771947,0.0,76
1.975395932630133,-1.9698179431771874,0.0,77
1.975013023401246,-1.9693640079836148,0.0,78
1.974628938508375,-1.968909044958887,0.0,79
1.9742436942884267,-1.9684530722980471,0.0,80
1.973857307177629,-1.9679961082277693,0.0,81
1.9734697937098515,-1.9675381710053756,0.0,82
1.9730811705149198,-1.967079278917859,0.0,83
1.972691454316923,-1.9666194502809207,0.0,84
1.9723006619325179,-1.966158703438019,0.0,85
1.9719088102692282,-1.9656970567594312,0.0,86
1.9715159163237383,-1.9652345286413284,0.0,87
1.9711219971801852,-1.964771137504858,0.0,88
1.9707270700084456,-1.9643069017952453,0.0,89
1.9703311520624225,-1.9638418399809017,0.0,90
1.9699342606783272,-1.9633759705525482,0.0,91
1.9695364132729605,-1.9629093120223486,0.0,92
1.9691376273419934,-1.96244188292306,0.0,93
1.9687379204582454,-1.9619737018071883,0.0,94
1.968337310269964,-1.9615047872461617,0.0,95
1.9679358144991017,-1.9610351578295149,0.0,96
1.9675334509395968,-1.960564832164083,0.0,97
1.967130237455652,-1.9600938288732113,0.0,98
1.9667261919800163,-1.9596221665959734,0.0,99
1.9663213325122668,-1.9591498639864058,0.0,100
1.9659156771170938,-1.958676939712748,0.0,101
1.9655092439225885,-1.9582034124567014,0.0,102
1.9651020511185333,-1.9577293009126957,0.0,103
1.9646941169546932,-1.9572546237871653,0.0,104
1.9642854597391155,-1.956779399797844,0.0,105
1.9638760978364285,-1.9563036476730644,0.0,106
1.9634660496661476,-1.955827386151072,0.0,107
1.9630553337009855,-1.9553506339793485,0.0,108
1.9626439684651662,-1.954873409913949,0.0,109
1.9622319725327464,-1.9543957327188477,0.0,110
1.9618193645259399,-1.953917621165296,0.0,111
1.9614061631134512,-1.953439094031189,0.0,112
1.960992387008813,-1.952960170100446,0.0,113
1.9605780549687313,-1.9524808681623975,0.0,114
1.9601631857914366,-1.9520012070111865,0.0,115
1.959747798315044,-1.9515212054451763,0.0,116
1.9593319114159198,-1.9510408822663705,0.0,117
1.9589155440070543,-1.9505602562798403,0.0,118
1.9584987150364461,-1.9500793462931656,0.0,119
1.958081443485491,-1.9495981711158805,0.0,120
1.9576637483673822,-1.9491167495589308,0.0,121
1.957245648725518,-1.9486351004341407,0.0,122
1.9568271636319188,-1.9481532425536863,0.0,123
1.956408312185652,-1.9476711947295797,0.0,124
1.9559891135112695,-1.9471889757731613,0.0,125
1.9555695867572513,-1.9467066044945975,0.0,126
1.9551497510944613,-1.9462240997023912,0.0,127
1.9547296257146118,-1.945741480202894,0.0,128
1.9543092298287386,-1.945258764799833,0.0,129
1.9538885826656867,-1.9447759722938378,0.0,130
1.9534677034706065,-1.9442931214819796,0.0,131
1.9530466115034604,-1.9438102311573158,0.0,132
1.9526253260375388,-1.9433273201084391,0.0,133
1.9522038663579913,-1.9428444071190372,0.0,134
1.9517822517603636,-1.942361510967453,0.0,135
1.9513605015491493,-1.9418786504262564,0.0,136
1.9509386350363522,-1.9413958442618189,0.0,137
1.9505166715400584,-1.9409131112338922,0.0,138
1.9500946303830222,-1.940430470095196,0.0,139
1.9496725308912626,-1.9399479395910064,0.0,140
1.94925039239267,-1.9394655384587525,0.0,141
1.948828234215628,-1.9389832854276154,0.0,142
1.9484060756876431,-1.9385011992181325,0.0,143
1.9479839361339901,-1.9380192985418034,0.0,144
1.9475618348763661,-1.937537602100704,0.0,145
1.9471397912315576,-1.9370561285870989,0.0,146
1.946717824510121,-1.9365748966830607,0.0,147
1.9462959540150742,-1.9360939250600913,0.0,148
1.9458741990405977,-1.9356132323787438,0.0,149
1.945452578870753,-1.9351328372882513,0.0,150
1.9450311127782083,-1.9346527584261524,0.0,151
1.9446098200229782,-1.9341730144179234,0.0,152
1.9441887198511767,-1.933693623876609,0.0,153
1.9437678314937792,-1.9332146054024566,0.0,154
1.9433471741654,-1.9327359775825506,0.0,155
1.9429267670630785,-1.9322577589904477,0.0,156
1.9425066293650808,-1.9317799681858137,0.0,157
1.9420867802297097,-1.931302623714059,0.0,158
1.9416672387941305,-1.930825744105977,0.0,159
1.941248024173205,-1.930349347877381,0.0,160
1.9408291554583403,-1.9298734535287396,0.0,161
1.9404106517163475,-1.9293980795448133,0.0,162
1.9399925319883125,-1.9289232443942927,0.0,163
1.93957481528848,-1.928448966529428,0.0,164
1.9391575206031475,-1.9279752643856671,0.0,165
1.9387406668895708,-1.9275021563812857,0.0,166
1.938324273074882,-1.9270296609170179,0.0,167
1.9379083580550187,-1.9265577963756844,0.0,168
1.9374929406936647,-1.926086581121819,0.0,169
1.9370780398212006,-1.9256160335012953,0.0,170
1.9366636742336674,-1.9251461718409446,0.0,171
1.9362498626917408,-1.924677014448178,0.0,172
1.9358366239197147,-1.9242085796106017,0.0,173
1.9354239766044987,-1.9237408855956306,0.0,174
1.9350119393946246,-1.9232739506500975,0.0,175
1.9346005308992624,-1.9228077929998615,0.0,176
1.9341897696872508,-1.9223424308494077,0.0,177
1.9337796742861335,-1.9218778823814493,0.0,178
1.9333702631812102,-1.9214141657565216,0.0,179
1.9329615548145949,-1.9209512991125726,0.0,180
1.9325535675842855,-1.9204893005645491,0.0,181
1.932146319843245,-1.920028188203981,0.0,182
1.931739829898489,-1.9195679800985557,0.0,183
1.9313341160101878,-1.919108694291694,0.0,184
1.9309291963907742,-1.918650348802114,0.0,185
1.9305250892040635,-1.9181929616233966,0.0,186
1.9301218125643822,-1.9177365507235422,0.0,187
1.929719384535706,-1.917281134044521,0.0,188
1.9293178231308077,-1.916826729501821,0.0,189
1.9289171463104133,-1.9163733549839892,0.0,190
1.9285173719823692,-1.9159210283521642,0.0,191
1.9281185180008165,-1.9154697674396073,0.0,192
1.9277206021653743,-1.9150195900512261,0.0,193
1.9273236422203341,-1.9145705139630884,0.0,194
1.9269276558538588,-1.9141225569219376,0.0,195
1.9265326606971946,-1.9136757366446928,0.0,196
1.9261386743238893,-1.9132300708179508,0.0,197
1.9257457142490175,-1.912785577097475,0.0,198
1.925353797928417,-1.9123422731076827,0.0,199
1.9249629427579316,-1.9119001764411228,0.0,200
1.9245731660726624,-1.9114593046579473,0.0,201
1.9241844851462266,-1.9110196752853785,0.0,202
1.9237969171900249,-1.9105813058171655,0.0,203
1.923410479352515,-1.9101442137130369,0.0,204
1.923025188718496,-1.9097084163981457,0.0,205
1.9226410623083958,-1.9092739312625073,0.0,206
1.9222581170775694,-1.9088407756604302,0.0,207
1.9218763699156045,-1.9084089669099404,0.0,208
1.9214958376456317,-1.9079785222921988,0.0,209
1.9211165370236434,-1.9075494590509106,0.0,210
1.920738484737821,-1.9071217943917291,0.0,211
1.920361697407867,-1.9066955454816525,0.0,212
1.9199861915843441,-1.9062707294484116,0.0,213
1.9196119837480232,-1.9058473633798527,0.0,214
1.9192390903092358,-1.9054254643233135,0.0,215
1.918867527607234,-1.9050050492849906,0.0,216
1.9184973119095567,-1.9045861352293023,0.0,217
1.9181284594114025,-1.9041687390782407,0.0,218
1.91776098623501,-1.9037528777107213,0.0,219
1.9173949084290411,-1.9033385679619237,0.0,220
1.917030241967975,-1.9029258266226257,0.0,221
1.916667002751505,-1.9025146704385292,0.0,222
1.9163052066039428,-1.9021051161095828,0.0,223
1.9159448692736287,-1.9016971802892961,0.0,224
1.9155860064323478,-1.901290879584046,0.0,225
1.9152286336747513,-1.9008862305523782,0.0,226
1.9148727665177852,-1.9004832497043036,0.0,227
1.9145184204001238,-1.9000819535005842,0.0,228
1.914165610681608,-1.8996823583520188,0.0,229
1.9138143526426927,-1.8992844806187161,0.0,230
1.9134646614838955,-1.898888336609367,0.0,231
1.9131165523252536,-1.8984939425805087,0.0,232
1.9127700402057857,-1.898101314735782,0.0,233
1.9124251400829604,-1.8977104692251865,0.0,234
1.9120818668321684,-1.8973214221443258,0.0,235
1.9117402352462003,-1.8969341895336507,0.0,236
1.911400260034731,-1.8965487873776954,0.0,237
1.91106195582381,-1.8961652316043092,0.0,238
1.9107253371553536,-1.895783538083881,0.0,239
1.9103904184866463,-1.8954037226285647,0.0,240
1.910057214189846,-1.8950258009914922,0.0,241
1.9097257385514932,-1.8946497888659855,0.0,242
1.9093960057720287,-1.8942757018847676,0.0,243
1.9090680299653127,-1.8939035556191617,0.0,244
1.9087418251581507,-1.8935333655782927,0.0,245
1.9084174052898268,-1.8931651472082816,0.0,246
1.9080947842116385,-1.8927989158914353,0.0,247
1.907773975686438,-1.892434686945437,0.0,248
1.907454993388181,-1.8920724756225265,0.0,249
1.907137850901477,-1.8917122971086835,0.0,250
1.906822561721146,-1.8913541665228033,0.0,251
1.9065091392517828,-1.8909980989158726,0.0,252
1.906197596807322,-1.8906441092701392,0.0,253
1.9058879476106119,-1.8902922124982826,0.0,254
1.905580204792992,-1.889942423442579,0.0,255
1.9052743813938744,-1.8895947568740665,0.0,256
1.9049704903603342,-1.8892492274917065,0.0,257
1.9046685445466993,-1.8889058499215439,0.0,258
1.9043685567141515,-1.888564638715866,0.0,259
1.9040705395303283,-1.888225608352358,0.0,260
1.9037745055689301,-1.8878887732332605,0.0,261
1.9034804673093368,-1.887554147684523,0.0,262
1.9031884371362238,-1.8872217459549565,0.0,263
1.9028984273391878,-1.886891582215388,0.0,264
1.9026104501123742,-1.8865636705578122,0.0,265
1.9023245175541128,-1.8862380249945425,0.0,266
1.9020406416665567,-1.8859146594573637,0.0,267
1.9017588343553273,-1.8855935877966845,0.0,268
1.901479107429164,-1.8852748237806878,0.0,269
1.9012014725995794,-1.8849583810944857,0.0,270
1.9009259414805202,-1.8846442733392703,0.0,271
1.9006525255880327,-1.8843325140314708,0.0,272
1.900381236339934,-1.8840231166019064,0.0,273
1.900112085055489,-1.8837160943949443,0.0,274
1.8998450829550908,-1.8834114606676582,0.0,275
1.8995802411599496,-1.8831092285889866,0.0,276
1.8993175706917833,-1.8828094112388971,0.0,277
1.8990570824725177,-1.8825120216075473,0.0,278
1.898798787323987,-1.8822170725944545,0.0,279
1.8985426959676461,-1.8819245770076622,0.0,280
1.898288819024281,-1.8816345475629122,0.0,281
1.8980371670137317,-1.8813469968828205,0.0,282
1.8977877503546154,-1.8810619374960527,0.0,283
1.8975405793640583,-1.8807793818365077,0.0,284
1.8972956642574312,-1.8804993422424994,0.0,285
1.8970530151480918,-1.8802218309559482,0.0,286
1.8968126420471312,-1.879946860121571,0.0,287
1.8965745548631285,-1.8796744417860793,0.0,288
1.896338763401907,-1.8794045878973786,0.0,289
1.8961052773663014,-1.8791373103037743,0.0,290
1.8958741063559241,-1.8788726207531827,0.0,291
1.8956452598669435,-1.8786105308923444,0.0,292
1.8954187472918642,-1.8783510522660458,0.0,293
1.895194577919313,-1.8780941963163438,0.0,294
1.894972760933833,-1.8778399743817966,0.0,295
1.8947533054156809,-1.8775883976967005,0.0,296
1.894536220340631,-1.877339477390333,0.0,297
1.8943215145797856,-1.8770932244861993,0.0,298
1.894109196899389,-1.8768496499012883,0.0,299
1.8938992759606514,-1.8766087644453338,0.0,300
1.893691760319573,-1.87637057882008,0.0,301
1.8934866584267793,-1.876135103618559,0.0,302
1.8932839786273576,-1.8759023493243687,0.0,303
1.8930837291607032,-1.8756723263109618,0.0,304
1.8928859181603692,-1.875445044840942,0.0,305
1.8926905536539222,-1.8752205150653665,0.0,306
1.8924976435628051,-1.874998747023054,0.0,307
1.892307195702203,-1.8747797506399053,0.0,308
1.8921192177809194,-1.8745635357282273,0.0,309
1.8919337174012538,-1.8743501119860668,0.0,310
1.8917507020588875,-1.8741394889965524,0.0,311
1.8915701791427755,-1.8739316762272438,0.0,312
1.891392155935042,-1.8737266830294903,0.0,313
1.8912166396108847,-1.8735245186377982,0.0,314
1.8910436372384827,-1.8733251921692053,0.0,315
1.8908731557789111,-1.8731287126226652,0.0,316
1.8907052020860617,-1.8729350888784406,0.0,317
1.8905397829065687,-1.8727443296975046,0.0,318
1.890376904879741,-1.8725564437209528,0.0,319
1.8902165745375,-1.8723714394694233,0.0,320
1.8900587983043227,-1.8721893253425261,0.0,321
1.8899035824971921,-1.8720101096182826,0.0,322
1.8897509333255522,-1.871833800452575,0.0,323
1.8896008568912677,-1.8716604058786026,0.0,324
1.8894533591885918,-1.871489933806352,0.0,325
1.8893084461041387,-1.8713223920220747,0.0,326
1.889166123416861,-1.8711577881877743,0.0,327
1.8890263967980343,-1.8709961298407047,0.0,328
1.8888892718112462,-1.8708374243928787,0.0,329
1.8887547539123921,-1.870681679130586,0.0,330
1.8886228484496743,-1.8705289012139206,0.0,331
1.8884935606636117,-1.8703790976763217,0.0,332
1.888366895687048,-1.870232275424121,0.0,333
1.8882428585451725,-1.8700884412361036,0.0,334
1.8881214541555407,-1.8699476017630772,0.0,335
1.8880026873281048,-1.8698097635274546,0.0,336
1.887886562765247,-1.8696749329228424,0.0,337
1.8877730850618186,-1.8695431162136464,0.0,338
1.8876622587051863,-1.8694143195346808,0.0,339
1.8875540880752812,-1.8692885488907955,0.0,340
1.8874485774446552,-1.8691658101565076,0.0,341
1.8873457309785424,-1.8690461090756487,0.0,342
1.8872455527349241,-1.8689294512610197,0.0,343
1.8871480466646022,-1.8688158421940586,0.0,344
1.8870532166112737,-1.8687052872245173,0.0,345
1.8869610663116152,-1.8685977915701537,0.0,346
1.8868715993953677,-1.868493360316428,0.0,347
1.8867848193854297,-1.8683919984162152,0.0,348
1.8867007296979552,-1.8682937106895277,0.0,349
1.886619333642454,-1.8681985018232472,0.0,350
1.8865406344219,-1.868106376370869,0.0,351
1.8864646351328436,-1.868017338752258,0.0,352
1.8863913387655273,-1.867931393253413,0.0,353
1.8863207482040083,-1.867848544026245,0.0,354
1.8862528662262852,-1.867768795088365,0.0,355
1.8861876955044288,-1.867692150322883,0.0,356
1.8861252386047165,-1.8676186134782182,0.0,357
1.8860654979877758,-1.8675481881679195,0.0,358
1.8860084760087266,-1.8674808778704983,0.0,359
1.8859541749173316,-1.8674166859292711,0.0,360
1.8859025968581515,-1.8673556155522129,0.0,361
1.8858537438707006,-1.8672976698118222,0.0,362
1.8858076178896128,-1.8672428516449973,0.0,363
1.8857642207448053,-1.867191163852921,0.0,364
1.8857235541616522,-1.867142609100959,0.0,365
1.8856856197611593,-1.8670971899185673,0.0,366
1.8856504190601422,-1.8670549086992103,0.0,367
1.8856179534714121,-1.8670157677002914,0.0,368
1.885588224303962,-1.8669797690430907,0.0,369
1.8855612327631577,-1.866946914712717,0.0,370
1.885536979950934,-1.8669172065580675,0.0,371
1.8855154668659946,-1.8668906462917993,0.0,372
1.8854966944040128,-1.8668672354903126,0.0,373
1.8854806633578396,-1.8668469755937385,0.0,374
1.885467374417714,-1.866829867905946,0.0,375
1.8854568281714754,-1.866815913594551,0.0,376
1.885449025104783,-1.8668051136909407,0.0,377
1.8854439656013344,-1.8667974690903035,0.0,378
1.8854416499430904,-1.8667929805516752,0.0,379
1.885442078310503,-1.8667916486979879,0.0,380
1.885445250782745,-1.8667934740161345,0.0,381
1.8854511673379442,-1.8667984568570395,0.0,382
1.88545982785342,-1.8668065974357404,0.0,383
1.8854712321059237,-1.8668178958314807,0.0,384
1.8854853797718811,-1.866832351987808,0.0,385
1.8855022704276383,-1.8668499657126854,0.0,386
1.8855219035497095,-1.8668707366786115,0.0,387
1.8855442785150298,-1.8668946644227487,0.0,388
1.8855693946012084,-1.8669217483470595,0.0,389
1.8855972509867849,-1.866951987718456,0.0,390
1.8856278467514898,-1.8669853816689532,0.0,391
1.8856611808765045,-1.8670219291958359,0.0,392
1.8856972522447273,-1.86706162916183,0.0,393
1.885736059641038,-1.8671044802952865,0.0,394
1.8857776017525691,-1.8671504811903712,0.0,395
1.8858218771689743,-1.8671996303072635,0.0,396
1.8858688843827034,-1.8672519259723654,0.0,397
1.885918621789277,-1.8673073663785154,0.0,398
1.8859710876875635,-1.8673659495852137,0.0,399
1.8860262802800594,-1.8674276735188544,0.0,400
1.8860841976731695,-1.8674925359729644,0.0,401
1.8861448378774894,-1.8675605346084514,0.0,402
1.886208198808092,-1.86763166695386,0.0,403
1.8862742782848116,-1.8677059304056345,0.0,404
1.8863430740325344,-1.8677833222283893,0.0,405
1.8864145836814856,-1.867863839555187,0.0,406
1.886488804767522,-1.8679474793878246,0.0,407
1.8865657347324238,-1.8680342385971236,0.0,408
1.886645370924189,-1.8681241139232327,0.0,409
1.8867277105973277,-1.868217101975932,0.0,410
1.8868127509131591,-1.8683131992349467,0.0,411
1.8869004889401078,-1.8684124020502677,0.0,412
1.8869909216540037,-1.8685147066424777,0.0,413
1.887084045938381,-1.868620109103085,0.0,414
1.8871798585847785,-1.868728605394862,0.0,415
1.887278356293041,-1.8688401913521915,0.0,416
1.8873795356716219,-1.8689548626814174,0.0,417
1.8874833932378863,-1.8690726149612056,0.0,418
1.8875899254184134,-1.869193443642904,0.0,419
1.8876991285493028,-1.8693173440509145,0.0,420
1.8878109988764782,-1.8694443113830677,0.0,421
1.887925532555993,-1.8695743407110017,0.0,422
1.8880427256543362,-1.8697074269805525,0.0,423
1.8881625741487387,-1.869843565012141,0.0,424
1.8882850739274808,-1.869982749501172,0.0,425
1.8884102207901974,-1.8701249750184366,0.0,426
1.8885380104481868,-1.8702702360105161,0.0,427
1.888668438524717,-1.8704185268001965,0.0,428
1.8888015005553336,-1.8705698415868834,0.0,429
1.8889371919881666,-1.8707241744470227,0.0,430
1.8890755081842392,-1.8708815193345265,0.0,431
1.8892164444177735,-1.8710418700812024,0.0,432
1.8893599958764988,-1.871205220397188,0.0,433
1.889506157661959,-1.8713715638713888,0.0,434
1.8896549247898178,-1.8715408939719191,0.0,435
1.8898062921901673,-1.8717132040465507,0.0,436
1.8899602547078331,-1.8718884873231614,0.0,437
1.8901168071026804,-1.8720667369101867,0.0,438
1.8902759440499193,-1.8722479457970809,0.0,439
1.8904376601404103,-1.8724321068547738,0.0,440
1.890601949880967,-1.8726192128361376,0.0,441
1.8907688076946627,-1.872809256376452,0.0,442
1.8909382279211309,-1.8730022299938756,0.0,443
1.8911102048168698,-1.8731981260899186,0.0,444
1.8912847325555422,-1.8733969369499202,0.0,445
1.891461805228278,-1.8735986547435266,0.0,446
1.8916414168439735,-1.873803271525172,0.0,447
1.8918235613295908,-1.8740107792345655,0.0,448
1.8920082325304572,-1.8742211696971751,0.0,449
1.8921954242105605,-1.8744344346247193,0.0,450
1.8923851300528471,-1.8746505656156556,0.0,451
1.8925773436595168,-1.8748695541556775,0.0,452
1.8927720585523171,-1.8750913916182086,0.0,453
1.8929692681728367,-1.8753160692649,0.0,454
1.893168965882797,-1.87554357824613,0.0,455
1.893371144964343,-1.8757739096015071,0.0,456
1.8935757986203323,-1.87600705426037,0.0,457
1.8937829199746246,-1.8762430030422947,0.0,458
1.893992502072368,-1.876481746657601,0.0,459
1.894204537880284,-1.8767232757078565,0.0,460
1.8944190202869529,-1.8769675806863901,0.0,461
1.8946359421030956,-1.8772146519787989,0.0,462
1.8948552960618548,-1.8774644798634599,0.0,463
1.895077074819076,-1.8777170545120436,0.0,464
1.8953012709535844,-1.8779723659900251,0.0,465
1.8955278769674624,-1.8782304042572002,0.0,466
1.8957568852863251,-1.8784911591681979,0.0,467
1.8959882882595935,-1.8787546204729992,0.0,468
1.8962220781607653,-1.8790207778174497,0.0,469
1.8964582471876867,-1.8792896207437784,0.0,470
1.8966967874628204,-1.8795611386911146,0.0,471
1.8969376910335125,-1.8798353209960046,0.0,472
1.8971809498722572,-1.8801121568929304,0.0,473
1.8974265558769599,-1.8803916355148278,0.0,474
1.8976745008711995,-1.8806737458936038,0.0,475
1.8979247766044876,-1.8809584769606555,0.0,476
1.898177374752526,-1.8812458175473887,0.0,477
1.8984322869174632,-1.8815357563857356,0.0,478
1.898689504628148,-1.8818282821086727,0.0,479
1.8989490193403815,-1.8821233832507405,0.0,480
1.899210822437168,-1.882421048248559,0.0,481
1.8994749052289626,-1.882721265441347,0.0,482
1.8997412589539175,-1.8830240230714372,0.0,483
1.9000098747781269,-1.8833293092847962,0.0,484
1.9002807437958684,-1.8836371121315372,0.0,485
1.900553857029844,-1.8839474195664372,0.0,486
1.900829205431418,-1.8842602194494513,0.0,487
1.9011067798808527,-1.8845754995462296,0.0,488
1.901386571187544,-1.8848932475286275,0.0,489
1.9016685700902523,-1.885213450975221,0.0,490
1.901952767257332,-1.8855360973718176,0.0,491
1.9022391532869605,-1.8858611741119697,0.0,492
1.902527718707364,-1.886188668497482,0.0,493
1.9028184539770403,-1.8865185677389242,0.0,494
1.9031113494849805,-1.8868508589561384,0.0,495
1.9034063955508893,-1.8871855291787458,0.0,496
1.903703582425401,-1.8875225653466543,0.0,497
1.9040029002902958,-1.8878619543105652,0.0,498
1.9043043392587122,-1.888203682832475,0.0,499
1.9046078893753575,-1.8885477375861812,0.0,500
1.904913540616717,-1.8888941051577832,0.0,501
1.905221282891261,-1.8892427720461837,0.0,502
1.9055311060396471,-1.8895937246635888,0.0,503
1.905842999834925,-1.889946949336006,0.0,504
1.9061569539827348,-1.8903024323037418,0.0,505
1.9064729581215056,-1.8906601597218982,0.0,506
1.9067910018226504,-1.8910201176608659,0.0,507
1.9071110745907607,-1.8913822921068197,0.0,508
1.907433165863797,-1.8917466689622102,0.0,509
1.9077572650132786,-1.8921132340462534,0.0,510
1.9080833613444699,-1.8924819730954214,0.0,511
1.9084114440965663,-1.8928528717639295,0.0,512
1.9087415024428762,-1.8932259156242242,0.0,513
1.9090735254910016,-1.8936010901674671,0.0,514
1.9094075022830175,-1.89397838080402,0.0,515
1.9097434217956466,-1.8943577728639271,0.0,516
1.9100812729404355,-1.8947392515973962,0.0,517
1.9104210445639254,-1.8951228021752786,0.0,518
1.9107627254478226,-1.895508409689547,0.0,519
1.911106304309167,-1.8958960591537737,0.0,520
1.9114517698004974,-1.896285735503606,0.0,521
1.9117991105100152,-1.8966774235972403,0.0,522
1.9121483149617466,-1.8970711082158942,0.0,523
1.9124993716157024,-1.8974667740642812,0.0,524
1.912852268868035,-1.8978644057710774,0.0,525
1.9132069950511954,-1.8982639878893932,0.0,526
1.9135635384340857,-1.898665504897241,0.0,527
1.913921887222212,-1.8990689411979993,0.0,528
1.9142820295578327,-1.899474281120882,0.0,529
1.914643953520109,-1.8998815089213985,0.0,530
1.9150076471252477,-1.9002906087818194,0.0,531
1.915373098326647,-1.9007015648116372,0.0,532
1.9157402950150395,-1.9011143610480266,0.0,533
1.9161092250186307,-1.9015289814563046,0.0,534
1.9164798761032387,-1.9019454099303885,0.0,535
1.9168522359724312,-1.9023636302932536,0.0,536
1.9172262922676588,-1.9027836262973896,0.0,537
1.9176020325683907,-1.903205381625255,0.0,538
1.9179794443922438,-1.9036288798897325,0.0,539
1.9183585151951141,-1.9040541046345822,0.0,540
1.9187392323713035,-1.9044810393348948,0.0,541
1.919121583253647,-1.904909667397543,0.0,542
1.9195055551136382,-1.905339972161631,0.0,543
1.9198911351615509,-1.9057719368989485,0.0,544
1.920278310546562,-1.9062055448144175,0.0,545
1.9206670683568712,-1.9066407790465405,0.0,546
1.9210573956198198,-1.9070776226678534,0.0,547
1.9214492793020077,-1.907516058685369,0.0,548
1.921842706309409,-1.9079560700410256,0.0,549
1.922237663487487,-1.9083976396121365,0.0,550
1.9226341376213072,-1.9088407502118319,0.0,551
1.9230321154356478,-1.9092853845895104,0.0,552
1.9234315835951117,-1.909731525431282,0.0,553
1.9238325287042344,-1.9101791553604157,0.0,554
1.924234937307593,-1.9106282569377824,0.0,555
1.924638795889912,-1.9110788126623053,0.0,556
1.9250440908761706,-1.9115308049714022,0.0,557
1.9254508086317046,-1.9119842162414316,0.0,558
1.9258589354623123,-1.912439028788141,0.0,559
1.9262684576143565,-1.9128952248671103,0.0,560
1.9266793612748658,-1.9133527866742008,0.0,561
1.927091632571635,-1.9138116963460003,0.0,562
1.9275052575733256,-1.9142719359602705,0.0,563
1.9279202222895644,-1.9147334875363962,0.0,564
1.9283365126710428,-1.9151963330358321,0.0,565
1.928754114609612,-1.9156604543625528,0.0,566
1.929173013938383,-1.9161258333635027,0.0,567
