arm1,arm2,arm3,step
1.0546892422009888,1.065351967800764,1.045513186921371,46
1.0514082348009728,1.0622763977085588,1.0424473616631507,47
1.0482414232605193,1.0592814608591694,1.0395021053242903,48
1.0451851033346926,1.0563648456353232,1.0366732021917873,49
1.0422356642871204,1.0535244227685807,1.0339565578876109,50
1.039389589777884,1.0507582294980913,1.0313481996540717,51
1.0366434585703626,1.04806445468757,1.0288442763844177,52
1.0339939450417497,1.0454414248897996,1.0264410583973613,53
1.0314378194867437,1.0428875913417948,1.0241349369577322,54
1.0289719482082496,1.0404015178684607,1.0219224235485251,55
1.026593293392794,1.0379818696681635,1.019800148902249,56
1.02429891277176,1.0356274029499377,1.0177648618017137,57
1.0220859590725102,1.0333369553891183,1.0158134276622313,58
1.019951679265988,1.0311094373658787,1.0139428269086834,59
1.0178934136195172,1.028943823949445,1.0121501531620312,60
1.0159085945652508,1.026839147589583,1.0104326112506736,61
1.0139947453961056,1.0247944914762495,1.0087875150625922,62
1.0121494788020777,1.0228089835280172,1.0072122852545027,63
1.0103704952605983,1.020881790969979,1.0057044468343024,64
1.0086555812950733,1.01901211546224,1.004261626632958,65
1.0070026076160241,1.0171991887407963,1.0028815506816835,66
1.0054095271592798,1.0154422687335267,1.001562041509803,67
1.0038743730355517,1.0137406361151302,1.00030101537814,68
1.0023952564054246,1.0120935912661275,0.9990964794621052,69
1.000970364293385,1.0105004516024483,0.9979465289979251,70
0.9995979573539756,1.0089605492436244,0.9968493444046566,71
0.9982763676025564,1.0074732289891877,0.9958031883938083,72
0.9970039961224602,1.0060378465744897,0.9948064030775219,73
0.9957793107596032,1.0046537671788118,0.9938574070854042,74
0.9946008438148377,1.0033203641602897,0.9929546926992284,75
0.9934671897435375,1.0020370179938254,0.9920968230138604,76
0.992377002871108,1.000803115389792,0.9912824291319249,77
0.9913289951323063,0.9996180485729264,0.9905102073989039,78
0.9903219338414637,0.9984812147023636,0.9897789166845751,79
0.9893546394999244,0.9973920154152621,0.9890873757159374,80
0.9884259836462608,0.9963498564779222,0.9884344604660629,81
0.9875348867541011,0.9953541475296711,0.9878191016026289,82
0.9866803161817059,0.9944043019061174,0.9872402819992606,83
0.9858612841767828,0.9934997365296138,0.9866970343122171,84
0.9850768459393925,0.9926398718559508,0.9861884386244141,85
0.9843260977452395,0.9918241318674101,0.9857136201582709,86
0.983608175131078,0.9910519441033415,0.9852717470584134,87
0.982922251143485,0.9903227397203896,0.9848620282448449,88
0.9822675346517786,0.9896359535754023,0.9844837113368254,89
0.981643268725451,0.9889910243248714,0.9841360806473611,90
0.9810487290760989,0.9883873945355326,0.9838184552479079,91
0.9804832225634993,0.9878245108014458,0.9835301871026314,92
0.9799460857651691,0.9873018238635255,0.9832706592713351,93
0.9794366836084784,0.9868187887280746,0.9830392841799732,94
0.9789544080641519,0.9863748647814106,0.9828355019574955,95
0.9784986768997866,0.9859695158981505,0.9826587788376319,96
0.9780689324918372,0.9856022105411634,0.9825086056241099,97
0.9776646406943741,0.9852724218515773,0.9823844962177073,98
0.9772852897627957,0.9849796277275912,0.982285986203468,99
0.9769303893305756,0.9847233108911394,0.9822126314963637,100
0.9765994694370517,0.9845029589417376,0.9821640070436476,101
0.9762920796042027,0.984318064397083,0.9821397055821233,102
0.9760077879603224,0.9841681247201873,0.9821393364485588,103
0.9757461804084748,0.9840526423330123,0.9821625244414706,104
0.9755068598376099,0.9839711246167344,0.9822089087325307,105
0.9752894453742211,0.9839230838989019,0.9822781418258719,106
0.9750935716724446,0.9839080374278678,0.9823698885636033,107
0.9749188882405276,0.9839255073349759,0.9824838251758907,108
0.9747650588016304,0.9839750205850627,0.9826196383740047,109
0.974631760686968,0.9840561089159044,0.9827770244847863,110
0.9745186842593532,0.9841683087672881,0.9829556886250431,111
0.974425532365258,0.984311161200433,0.9831553439144392,112
0.9743520198135702,0.9844842118085182,0.9833757107255058,113
0.974297872879292,0.9846870106190895,0.98361651596946,114
0.9742628288304941,0.9849191119891434,0.9838774924165761,115
0.9742466354769111,0.9851800744936811,0.9841583780499193,116
0.9742490507386399,0.9854694608085337,0.9844589154513093,117
0.9742698422334705,0.9857868375882539,0.9847788512184358,118
0.9743087868814673,0.9861317753398562,0.9851179354121156,119
0.9743656705254795,0.9865038482931798,0.98547592103272,120
0.9744402875663474,0.9869026342686268,0.9858525635248707,121
0.9745324406116405,0.9873277145430092,0.986247620309538,122
0.9746419401368385,0.9877786737142189,0.9866608503427337,123
0.9747686041579413,0.9882550995654031,0.9870920137000259,124
0.9749122579145638,0.9887565829293107,0.9875408711861544,125
0.9750727335626448,0.9892827175534352,0.9880071839690524,126
0.9752498698759605,0.9898330999665621,0.9884907132376268,127
0.9754435119557125,0.9904073293472884,0.9889912198826725,128
0.9756535109475076,0.991005007395058,0.9895084642003293,129
0.9758797237651251,0.9916257382042176,0.9900422056175174,130
0.9761220128205157,0.992269128141572,0.9905922024388023,131
0.9763802457595364,0.9929347857278792,0.9911582116141714,132
0.9766542952029856,0.993622321523697,0.9917399885272091,133
0.9769440384925451,0.9943313480199547,0.99233728680318,134
0.9772493574412949,0.9950614795335926,0.9929498581365371,135
0.977570138088507,0.995812332108581,0.9935774521373818,136
0.9779062704584717,0.996583523422592,0.994219816196405,137
0.978257648323151,0.9973746726995677,0.9948766953678521,138
0.9786241689684935,0.9981854006283943,0.9955478322700436,139
0.979005732964278,0.9990153292878621,0.9962329670029947,140
0.9794022439373933,0.9998640820780537,0.9969318370826684,141
0.9798136083484863,1.000731283658279,0.9976441773913982,142
0.9802397352719434,1.0016165598916376,0.9983697201440065,143
0.9806805361791948,1.0025195377962643,0.9991081948691458,144
0.9811359247253543,1.003439845503284,0.9998593284053783,145
0.9816058165392323,1.0043771122214666,1.0006228449115033,146
0.9820901290167726,1.00533096820856,1.0013984658906365,147
0.9825887811179858,1.0063010447492362,1.0021859102275315,148
0.983101693167464,1.0072869741395698,1.0029848942386328,149
0.9836287866585752,1.0082883896779462,1.0037951317343348,150
0.9841699840614444,1.0093049256622615,1.004616334092913,151
0.9847252086348383,1.0103362173932717,1.005448210345593,152
0.9852943842420777,1.0113819011839114,1.0062904672722044,153
0.9858774351711047,1.012441614374393,1.0071428095068673,154
0.9864742859588344,1.0135149953528817,1.00800493965315,155
0.9870848612199263,1.0146016835815124,1.0088765584081312,156
0.9877090854801056,1.0157013196275162,1.0097573646947942,157
0.9883468830141652,1.0168135451991986,1.0106470558021787,158
0.9889981776887784,1.017938003186504,1.0115453275327126,159
0.9896628928102452,1.019074337705893,1.012451874356141,160
0.9903409509772894,1.0202221941492462,1.0133663895694802,161
0.9910322739390232,1.0213812192365004,1.014288565462407,162
0.991736782458183,1.0225510610717248,1.0152180934875192,163
0.9924543961797341,1.0237313692023302,1.0161546644348847,164
0.9931850335049333,1.0249217946811076,1.017097968610317,165
0.9939286114709335,1.0261219901307892,1.0180476960168132,166
0.9946850456359942,1.0273316098108287,1.0190035365386019,167
0.9954542499703656,1.0285503096860888,1.0199651801272578,168
0.9962361367528892,1.0297777474971401,1.020932316989343,169
0.9970306164733593,1.0310135828318678,1.0219046377750576,170
0.9978375977406707,1.0322574771980946,1.0228818337673884,171
0.9986569871967689,1.033509094096932,1.0238635970712548,172
0.9994886894364127,1.0347680990965755,1.024849620802174,173
1.0003326069327376,1.0360341599062781,1.0258395992739804,174
1.00118863996861,1.0373069464502311,1.026833228185145,175
1.0020566865737406,1.038586130941103,1.02783020480327,176
1.002936642467521,1.0398713879529917,1.0288302281473383,177
1.0038284010075373,1.0411623944935569,1.0298329991673312,178
1.0047318531436988,1.0424588300751139,1.0308382209208349,179
1.005646887377917,1.0437603767844792,1.0318455987462825,180
1.0065733897292566,1.045066719351374,1.0328548404325009,181
1.007511243704475,1.046377545215199,1.0338656563842468,182
1.0084603302738522,1.0476925445900174,1.0348777597834427,183
1.0094205278522121,1.049011410527582,1.0358908667458417,184
1.0103917122850261,1.050333838978272,1.036904696472874,185
1.01137375683948,1.0516595288498025,1.0379189713984474,186
1.0123665322003854,1.0529881820635976,1.038933417330494,187
1.0133699064708028,1.0543195036087196,1.0399477635870857,188
1.014383745177248,1.0556532015932683,1.040961743126944,189
1.0154079112793384,1.0569889872931686,1.0419750926742122,190
1.0164422651837417,1.0583265751982935,1.0429875528373593,191
1.0174866647622762,1.0596656830558566,1.043998868222118,192
1.018540965374017,1.0610060319110464,1.0450087875383687,193
1.0196050198912543,1.0623473461448665,1.04601706370091,194
1.0206786787291533,1.0636893535091714,1.0470234539240628,195
1.0217617898789546,1.0650317851588822,1.0480277198100856,196
1.0228541989445636,1.0663743756813975,1.0490296274313828,197
1.0239557491823688,1.0677168631232008,1.0500289474065152,198
1.0250662815441338,1.0690589890136932,1.0510254549700273,199
1.0261856347228022,1.070400498386283,1.0520189300361298,200
1.0273136452010627,1.0717411397967636,1.0530091572562825,201
1.0284501473025143,1.073080665339033,1.0539959260707397,202
1.0295949732452794,1.0744188306581997,1.0549790307541327,203
1.0307479531979127,1.07575539496114,1.0559582704551722,204
1.031908915337448,1.0770901210245662,1.0569334492305686,205
1.0330776859094448,1.0784227752006732,1.0579043760732747,206
1.0342540892898742,1.0797531274204422,1.0588708649351672,207
1.0354379480487126,1.081080951194672,1.0598327347442884,208
1.036629083015093,1.0824060236128215,1.0607898094167805,209
1.0378273133438767,1.0837281253397455,1.0617419178636498,210
1.0390324565835138,1.0850470406104078,1.0626888939925068,211
1.0402443287450551,1.086362557222661,1.0636305767044258,212
1.04146274437219,1.0876744665281757,1.064566809886087,213
1.0426875166121825,1.0889825634216168,1.0654974423973498,214
1.0439184572875861,1.0902866463281464,1.0664223280544272,215
1.045155376968615,1.0915865171893504,1.0673413256088187,216
1.0463980850460624,1.0928819814476731,1.068254298722173,217
1.0476463898046484,1.0941728480294515,1.0691611159372474,218
1.0489000984966994,1.0954589293266341,1.0700616506451286,219
1.0501590174160436,1.0967400411772734,1.070955781048894,220
1.051422951972034,1.0980160028448729,1.0718433901238713,221
1.0526917067635966,1.0992866369966738,1.0727243655746777,222
1.0539650856532121,1.1005517696809637,1.073598599789196,223
1.055242891840747,1.1018112303034813,1.0744659897896645,224
1.056524927937041,1.1030648516029984,1.0753264371810383,225
1.0578109960371782,1.1043124696261493,1.0761798480967908,226
1.0591008977933587,1.1055539237015803,1.0770261331423154,227
1.060394434487298,1.1067890564134866,1.0778652073360857,228
1.061691407102084,1.1080177135746039,1.078696990048729,229
1.062991616393424,1.1092397441987139,1.07952140494017,230
1.0642948629602178,1.1104550004727272,1.0803383798949888,231
1.0656009473143948,1.1116633377283953,1.081147846956146,232
1.0669096699499594,1.112864614413712,1.0819497422572093,233
1.068220831411192,1.1140586920640467,1.0827440059532294,234
1.0695342323599488,1.1152454352730616,1.0835305821503929,235
1.0708496736420163,1.1164247116634594,1.0843094188345856,236
1.0721669563524763,1.1175963918575964,1.0850804677989954,237
1.0734858819000346,1.1187603494480056,1.085843684570872,238
1.0748062520702764,1.1199164609678638,1.086599028337569,239
1.0761278690878118,1.1210646058614329,1.0873464618719735,240
1.0774505356772754,1.1222046664545096,1.0880859514574421,241
1.078774055123149,1.1233365279249103,1.0888174668123434,242
1.0800982313283771,1.1244600782730148,1.0895409810143095,243
1.0814228688717515,1.125575208292391,1.0902564704242943,244
1.0827477730640347,1.126681811540525,1.0909639146105297,245
1.0840727500028056,1.1277797843096713,1.0916632962724724,246
1.0853976066260043,1.1288690255978373,1.0923546011648186,247
1.0867221507641593,1.1299494370799237,1.0930378180216767,248
1.0880461911912787,1.1310209230790222,1.0937129384809623,249
1.0893695376743955,1.1320833905378918,1.094379957009101,250
1.090692001021754,1.1331367489906123,1.095038870826097,251
1.0920133931296232,1.1341809105344307,1.095689679831036,252
1.0933335270277373,1.1352157898017974,1.096332386528086,253
1.0946522169233486,1.1362413039326045,1.096966995953049,254
1.0959692782438926,1.1372573725466242,1.097593515600519,255
1.097284527678264,1.1382639177161498,1.0982119553516974,256
1.0985977832166962,1.139260863938839,1.0988223274029119,257
1.099908864189252,1.1402481381107636,1.0994246461948827,258
1.1012175913029218,1.1412256694996574,1.1000189283427775,259
1.102523786677334,1.1421933897183665,1.10060519256709,260
1.1038272738790844,1.1431512326984958,1.1011834596253818,261
1.1051278779546865,1.1440991346642497,1.1017537522449115,262
1.1064254254621548,1.1450370341064613,1.10231609505619,263
1.1077197445012255,1.1459648717568114,1.1028705145274784,264
1.1090106647422262,1.1468825905622217,1.1034170389002596,265
1.110298017453605,1.147790135659431,1.1039556981257013,266
1.1115816355281325,1.1486874543497372,1.10448652380213,267
1.112861353507788,1.1495744960739067,1.1050095491135352,268
1.1141370076073427,1.1504512123872432,1.1055248087691145,269
1.115408435736658,1.1513175569348104,1.1060323389438753,270
1.1166754775217145,1.1521734854268022,1.1065321772203027,271
1.1179379743243854,1.153018955614058,1.1070243625311027,272
1.1191957692609746,1.1538539272637125,1.1075089351030276,273
1.120448707219538,1.1546783621349783,1.1079859364017899,274
1.1216966348760034,1.155492223955056,1.1084554090780647,275
1.122939400709117,1.1562954783951624,1.108917396914591,276
1.1241768550142248,1.1570880930466785,1.1093719447743626,277
1.1254088499159232,1.1578700373974047,1.1098190985499168,278
1.1266352393795886,1.1586412828079269,1.1102589051137128,279
1.127855879221817,1.1594018024880832,1.1106914122696028,280
1.1290706271197903,1.160151571473528,1.1111166687053853,281
1.1302793426195967,1.1608905666023932,1.1115347239464402,282
1.1314818871435248,1.1616187664920379,1.111945628310438,283
1.1326781239963577,1.16233615151589,1.1123494328631172,284
1.1338679183706903,1.1630427037803706,1.1127461893751167,285
1.135051137351294,1.1637384071019006,1.1131359502798643,286
1.1362276499185544,1.1644232469839908,1.1135187686325008,287
1.1373973269510054,1.165097210594409,1.1138946980698388,288
1.1385600412269865,1.1657602867424244,1.1142637927713375,289
1.1397156674254458,1.1664124658561283,1.1146261074210895,290
1.140864082125916,1.1670537399598304,1.1149816971708009,291
1.142005163807691,1.1676841026515279,1.1153306176037565,292
1.1431387928482208,1.1683035490804516,1.1156729246997554,293
1.1442648515207594,1.1689120759246832,1.1160086748010043,294
1.1453832239912838,1.1695096813688461,1.1163379245789538,295
1.1464937963147144,1.170096365081876,1.1166607310020642,296
1.1475964564304582,1.1706721281948609,1.116977151304487,297
1.1486910941573019,1.1712369732789603,1.117287242955646,298
1.1497776011876824,1.1717909043234012,1.1175910636307036,299
1.1508558710813508,1.172333926713554,1.1178886711818978,300
1.1519257992584684,1.1728660472090886,1.1181801236107336,301
1.1529872829921433,1.1733872739222104,1.118465479041014,302
1.1540402214004457,1.1738976162959847,1.1187447956926948,303
1.1550845154379188,1.1743970850827434,1.119018131856547,304
1.156120067886608,1.1748856923225843,1.1192855458696125,305
1.1571467833466358,1.1753634513219577,1.119547096091433,306
1.1581645682263448,1.1758303766323495,1.119802840881046,307
1.1591733307320302,1.1762864840290603,1.1200528385747162,308
1.1601729808572823,1.176731790490081,1.1202971474644037,309
1.1611634303719685,1.1771663141750746,1.120535825776941,310
1.1621445928108665,1.1775900744044594,1.1207689316539078,311
1.1631163834619802,1.1780030916386017,1.1209965231321863,312
1.1640787193545514,1.1784053874571196,1.1212186581251835,313
1.1650315192467915,1.1787969845382993,1.1214353944047024,314
1.1659747036133548,1.1791779066386308,1.1216467895834472,315
1.1669081946325681,1.1795481785724617,1.1218529010981477,316
1.1678319161734436,1.1799078261917766,1.1220537861932878,317
1.1687457937824848,1.1802568763660999,1.1222495019054202,318
1.1696497546703122,1.180595356962533,1.1224401050480586,319
1.1705437276981223,1.1809232968259185,1.1226256521971232,320
1.1714276433639987,1.1812407257591466,1.1228061996769336,321
1.1723014337890916,1.1815476745035944,1.1229818035467283,322
1.173165032703684,1.1818441747197115,1.1231525195877001,323
1.1740183754331597,1.1821302589677485,1.1233184032905323,324
1.1748613988838879,1.1824059606886335,1.123479509843419,325
1.1756940415290427,1.182671314185001,1.123635894120558,326
1.1765162433943683,1.1829263546023698,1.1237876106711067,327
1.1773279460439074,1.1831711179104833,1.1239347137085751,328
1.1781290925657055,1.1834056408848028,1.1240772571006585,329
1.1789196275575047,1.1836299610881658,1.124215294359483,330
1.1796994971124375,1.183844116852606,1.1243488786322602,331
1.1804686488047385,1.1840481472613413,1.124478062692333,332
1.1812270316754807,1.1842420921309271,1.1246028989306023,333
1.1819745962183497,1.1844259919935851,1.1247234393473233,334
1.1827112943654683,1.184599888079699,1.124839735544255,335
1.1834370794732791,1.18476382230049,1.1249518387171573,336
1.1841519063084986,1.184917837230865,1.1250597996486178,337
1.1848557310341503,1.1850619760924468,1.1251636687012012,338
1.1855485111956852,1.1851962827367808,1.1252634958109091,339
1.186230205707202,1.1853208016287249,1.1253593304809375,340
1.1869007748377725,1.1854355778300247,1.1254512217757235,341
1.1875601801978792,1.1855406569830689,1.125539218315268,342
1.1882083847259768,1.185636085294834,1.125623368269729,343
1.1888453526751803,1.1857219095210159,1.125703719354268,344
1.1894710496000904,1.185798176950345,1.1257803188241464,345
1.190085442343756,1.185864935389099,1.125853213470059,346
1.1906884990247895,1.1859222331457973,1.125922449613694,347
1.1912801890246312,1.1859701190160898,1.1259880731035148,348
1.1918604829749722,1.1860086422678389,1.1260501293107485,349
1.1924293527453411,1.1860378526263893,1.1261086631255781,350
1.1929867714308564,1.1860578002600346,1.1261637189535243,351
1.1935327133401503,1.1860685357656733,1.126215340712014,352
1.1940671539834673,1.186070110154662,1.1262635718271228,353
1.19459007006094,1.1860625748388578,1.126308455230487,354
1.1951014394510473,1.1860459816168578,1.1263500333563723,355
1.1956012411992536,1.1860203826604314,1.1263883481389,356
1.1960894555068362,1.1859858305011453,1.1264234410094138,357
1.1965660637198976,1.1859423780171838,1.1264553528939865,358
1.1970310483185718,1.185890078420363,1.1264841242110584,359
1.197484392906414,1.185828985243334,1.1265097948691989,360
1.197926082199991,1.1857591523269857,1.1265324042649856,361
1.1983561020186555,1.185680633808036,1.126551991280996,362
1.1987744392745199,1.1855934841068145,1.1265685942839025,363
1.1991810819626196,1.1854977579152406,1.1265822511226697,364
1.1995760191512714,1.1853935101849884,1.1265929991268409,365
1.1999592409726245,1.185280796115846,1.1266008751049152,366
1.2003307386134014,1.1851596711442622,1.1266059153428083,367
1.2006905043058356,1.185030190932081,1.1266081556023864,368
1.201038531318794,1.184892411355469,1.1266076311200757,369
1.2013748139490936,1.1847463884940252,1.1266043766055376,370
1.201699347513001,1.1845921786200804,1.1265984262404065,371
1.202012128337923,1.1844298381881797,1.126589813677087,372
1.202313153754279,1.1842594238247528,1.126578572037603,373
1.2026024220875544,1.1840809923179647,1.1265647339124973,374
1.202879932650536,1.1838946006077502,1.1265483313597768,375
1.203145685735724,1.1837003057760305,1.1265293959038991,376
1.2033996826079192,1.1834981650371075,1.1265079585347981,377
1.203641925496981,1.18328823572824,1.1264840497069422,378
1.2038724175907556,1.1830705753003963,1.1264576993384252,379
1.20409116302817,1.1828452413091823,1.126428936810086,380
1.2042981668924881,1.1826122914059476,1.1263977909646505,381
1.204493435204725,1.1823717833290617,1.126364290105899,382
1.20467697491722,1.1821237748953666,1.1263284619978506,383
1.2048487939073593,1.181868323991798,1.1262903338639643,384
1.2050089009714455,1.1816054885671772,1.126249932386357,385
1.2051573058187162,1.1813353266241717,1.1262072837050319,386
1.2052940190654955,1.1810578962114215,1.126162413417115,387
1.2054190522294894,1.180773255415833,1.1261153465761051,388
1.2055324177242084,1.1804814623550333,1.126066107691123,389
1.2056341288535162,1.1801825751699915,1.1260147207261701,390
1.2057241998063075,1.1798766520177968,1.1259612090993902,391
1.205802645651298,1.179563751064598,1.1259055956823285,392
1.2058694823319314,1.1792439304787004,1.1258479027991941,393
1.2059247266613973,1.1789172484238186,1.1257881522261215,394
1.2059683963177488,1.1785837630524836,1.1257263651904266,395
1.206000509839126,1.178243532499604,1.1256625623698662,396
1.2060210866190704,1.1778966148761754,1.1255967638918851,397
1.20603014690193,1.1775430682631434,1.1255289893328673,398
1.206027711778352,1.1771829507054112,1.1254592577173752,399
1.2060138031808534,1.1768163202059938,1.1253875875173875,400
1.2059884438794686,1.1764432347203182,1.1253139966515298,401
1.2059516574774662,1.1760637521506643,1.1252385024842995,402
1.205903468407131,1.1756779303407467,1.125161121825284,403
1.2058439019256098,1.1752858270704372,1.1250818709283739,404
1.2057729841108056,1.1748875000506218,1.1250007654909684,405
1.20569074185733,1.1744830069181957,1.1249178206531774,406
1.205597202872495,1.1740724052311897,1.124833050997016,407
1.2054923956723462,1.1736557524640285,1.1247464705455956,408
1.2053763495777337,1.1732331060029197,1.1246580927623089,409
1.2052490947104093,1.1728045231413695,1.124567930550013,410
1.2051106619891514,1.172370061075824,1.1244759962502076,411
1.2049610831259079,1.171929776901435,1.1243823016422132,412
1.2048003906219567,1.171483727607947,1.124286857942345,413
1.2046286177640735,1.1710319700757041,1.1241896758030898,414
1.204445798620706,1.170574561071775,1.1240907653122811,415
1.2042519680381494,1.1701115572461929,1.1239901359922777,416
1.2040471616367159,1.1696430151283081,1.1238877967991447,417
1.203831415806895,1.1691689911232555,1.1237837561218404,418
1.203604767705501,1.168689541508526,1.1236780217814086,419
1.2033672552518009,1.1682047224306509,1.1235706010301774,420
1.2031189171236176,1.1677145899019843,1.1234615005509694,421
1.202859792753409,1.1672191997975958,1.123350726456322,422
1.2025899223243104,1.1667186078522562,1.12323828428772,423
1.2023093467661428,1.1662128696575265,1.123124179014843,424
1.2020181077513796,1.1657020406589396,1.1230084150348292,425
1.201716247691067,1.1651861761532771,1.1228909961715583,426
1.2014038097306954,1.1646653312859356,1.1227719256749542,427
1.2010808377460167,1.1641395610483833,1.1226512062203104,428
1.200747376338805,1.1636089202756998,1.1225288399076399,429
1.2004034708325526,1.1630734636442033,1.1224048282610533,430
1.2000491672681053,1.1625332456691555,1.122279172228164,431
1.199684512399222,1.161988320702546,1.1221518721795283,432
1.1993095536880682,1.1614387429309556,1.122022927908115,433
1.1989243393006266,1.1608845663734868,1.1218923386288178,434
1.1985289181020324,1.1603258448797715,1.1217601029779989,435
1.1981233396518227,1.1597626321280414,1.121626219013082,436
1.1977076541991005,1.1591949816232683,1.1214906842121832,437
1.1972819126776082,1.1586229466953626,1.1213534954737927,438
1.1968461667007073,1.1580465804974356,1.1212146491165054,439
1.1964004685562666,1.157465936004115,1.1210741408788012,440
1.1959448712014467,1.1568810660099176,1.1209319659188843,441
1.1954794282573864,1.1562920231276719,1.1207881188145767,442
1.195004194003785,1.1556988597869882,1.1206425935632751,443
1.1945192233733788,1.1551016282327766,1.1204953835819704,444
1.1940245719463072,1.154500380523805,1.1203464817073332,445
1.1935202959443703,1.1538951685312966,1.1201958801958696,446
1.1930064522251747,1.1532860439375667,1.1200435707241485,447
1.1924830982761605,1.1526730582346896,1.1198895443891068,448
1.191950292208517,1.152056262723197,1.1197337917084287,449
1.191408092750977,1.1514357085108045,1.11957630262101,450
1.1908565592434923,1.1508114465111603,1.1194170664875056,451
1.1902957516307893,1.150183527442617,1.1192560720909657,452
1.1897257304558015,1.149552001827019,1.1190933076375604,453
1.1891465568529775,1.1489169199885059,1.1189287607573999,454
1.1885582925414673,1.1482783320523262,1.1187624185054503,455
1.1879609998181804,1.1476362879436608,1.1185942673625515,456
1.1873547415507204,1.146990837386448,1.1184242932365347,457
1.1867395811701913,1.1463420299022147,1.1182524814634496,458
1.1861155826638772,1.1456899148089013,1.1180788168088973,459
1.1854828105677953,1.1450345412196843,1.1179032834694795,460
1.1848413299591198,1.1443759580417898,1.1177258650743587,461
1.1841912064484799,1.1437142139752958,1.1175465446869408,462
1.1835325061721282,1.1430493575119178,1.117365304806677,463
1.182865295783984,1.1423814369337784,1.1171821273709903,464
1.1821896424475467,1.1417105003121533,1.116996993757331,465
1.1815056138276852,1.1410365955061947,1.1168098847853623,466
1.1808132780823,1.1403597701616228,1.1166207807192785,467
1.1801127038538595,1.1396800717093891,1.1164296612702613,468
1.1794039602608126,1.138997547364303,1.116236505599075,469
1.1786871168888777,1.1383122441236198,1.1160412923188041,470
1.177962243782209,1.1376242087655888,1.1158439994977367,471
1.1772294114344415,1.1369334878479553,1.115644604662396,472
1.1764886907796155,1.1362401277064136,1.1154430848007229,473
1.175740153182985,1.1355441744530115,1.1152394163654114,474
1.1749838704317064,1.134845673974497,1.1150335752774034,475
1.1742199147254129,1.134144671930609,1.11482553692954,476
1.1734483586666775,1.1334412137523073,1.1146152761903736,477
1.1726692752513603,1.1327353446399375,1.1144027674081507,478
1.1718827378588517,1.1320271095613288,1.1141879844149543,479
1.1710888202422036,1.131316553249822,1.11397090053102,480
1.1702875965181572,1.1306037202022243,1.1137514885692243,481
1.16947914115707,1.129888654676688,1.1135297208397446,482
1.168663528972739,1.129171400690508,1.1133055691548979,483
1.1678408351121286,1.1284520020178408,1.1130790048341594,484
1.1670111350450025,1.1277305021873354,1.1128499987093592,485
1.1661745045534633,1.1270069444796778,1.112618521130063,486
1.1653310197214015,1.126281371925045,1.112384541969141,487
1.1644807569238613,1.1255538273004675,1.1121480306285207,488
1.1636237928163162,1.1248243531270918,1.1119089560451292,489
1.162760204323871,1.1240929916673503,1.1116672866970283,490
1.1618900686303806,1.1233597849220263,1.111422990609739,491
