displacement_x,displacement_y,displacement_z,step
1.8761616910019148,-1.8628157172996915,0.0,65
1.8738106392278764,-1.8604673424408666,0.0,66
1.871451840300462,-1.858116004610925,0.0,67
1.8690855376910913,-1.8557617927926175,0.0,68
1.866711972313649,-1.853404791734085,0.0,69
1.8643313823069092,-1.8510450819769675,0.0,70
1.8619440028234369,-1.8486827398895327,0.0,71
1.8595500658252329,-1.8463178377046743,0.0,72
1.8571497998863893,-1.8439504435626266,0.0,73
1.854743430002988,-1.8415806215582278,0.0,74
1.8523311774104703,-1.8392084317925785,0.0,75
1.8499132594086805,-1.8368339304289107,0.0,76
1.8474898891947746,-1.8344571697524963,0.0,77
1.845061275704159,-1.832078198234412,0.0,78
1.8426276234596197,-1.8296970605989844,0.0,79
1.8401891324287716,-1.8273137978947167,0.0,80
1.8377459978899475,-1.8249284475685232,0.0,81
1.835298410306631,-1.8225410435430751,0.0,82
1.8328465552105082,-1.8201516162970717,0.0,83
1.8303906130932166,-1.8177601929482505,0.0,84
1.827930759306832,-1.8153667973389525,0.0,85
1.8254671639731295,-1.8129714501240486,0.0,86
1.8229999919016397,-1.8105741688610624,0.0,87
1.8205294025164949,-1.8081749681022945,0.0,88
1.8180555497920552,-1.8057738594887844,0.0,89
1.815578582197288,-1.8033708518459395,0.0,90
1.8130986426488502,-1.80096595128066,0.0,91
1.8106158684728197,-1.79855916127981,0.0,92
1.8081303913750022,-1.796150482809873,0.0,93
1.8056423374197266,-1.7937399144176516,0.0,94
1.8031518270170321,-1.7913274523318627,0.0,95
1.8006589749181352,-1.7889130905655066,0.0,96
1.7981638902190475,-1.7864968210188734,0.0,97
1.7956666763722187,-1.784078633583071,0.0,98
1.7931674312060504,-1.7816585162439689,0.0,99
1.790666246952126,-1.7792364551864461,0.0,100
1.7881632102799938,-1.776812434898855,0.0,101
1.785658402339319,-1.7743864382776071,0.0,102
1.7831518988092276,-1.7719584467318081,0.0,103
1.7806437699546436,-1.7695284402878617,0.0,104
1.7781340806894206,-1.7670963976939837,0.0,105
1.775622890646059,-1.7646622965245653,0.0,106
1.7731102542517918,-1.7622261132843389,0.0,107
1.770596220810825,-1.7597878235122977,0.0,108
1.7680808345924968,-1.757347401885337,0.0,109
1.7655641349251336,-1.7549048223215828,0.0,110
1.7630461562953657,-1.7524600580833873,0.0,111
1.760526928452658,-1.750013081879964,0.0,112
1.7580064765188275,-1.747563865969654,0.0,113
1.7554848211022889,-1.745112382261813,0.0,114
1.7529619784167971,-1.7426586024183075,0.0,115
1.75043796040443,-1.740202497954621,0.0,116
1.7479127748625687,-1.7377440403405693,0.0,117
1.7453864255746296,-1.7352832011006263,0.0,118
1.742858912444298,-1.7328199519138656,0.0,119
1.7403302316330196,-1.7303542647135184,0.0,120
1.7378003757005072,-1.7278861117861595,0.0,121
1.7352693337480147,-1.7254154658705227,0.0,122
1.7327370915641485,-1.7229423002559523,0.0,123
1.730203631772965,-1.7204665888804924,0.0,124
1.727668933984138,-1.7179883064286228,0.0,125
1.7251329749449469,-1.7155074284286338,0.0,126
1.722595728693876,-1.7130239313496447,0.0,127
1.7200571667155928,-1.7105377926982563,0.0,128
1.7175172580970894,-1.708048991114832,0.0,129
1.714975969684779,-1.7055575064693949,0.0,130
1.7124332662423345,-1.703063319957121,0.0,131
1.7098891106090712,-1.7005664141934154,0.0,132
1.7073434638586735,-1.6980667733085344,0.0,133
1.7047962854580776,-1.6955643830417355,0.0,134
1.7022475334263234,-1.6930592308349084,0.0,135
1.6996971644931973,-1.690551305925653,0.0,136
1.697145134257489,-1.6880405994397523,0.0,137
1.6945913973447029,-1.685527104482994,0.0,138
1.6920359075640516,-1.6830108162322726,0.0,139
1.689478618064586,-1.68049173202592,0.0,140
1.686919481490309,-1.6779698514531876,0.0,141
1.684358450134125,-1.6754451764428036,0.0,142
1.6817954760904956,-1.6729177113505334,0.0,143
1.6792305114066632,-1.6703874630456506,0.0,144
1.6766635082323207,-1.6678544409962293,0.0,145
1.6740944189675997,-1.665318657353166,0.0,146
1.6715231964092725,-1.6627801270328286,0.0,147
1.6689497938950475,-1.6602388677982316,0.0,148
1.6663741654458577,-1.6576949003386265,0.0,149
1.6637962659060412,-1.6551482483474036,0.0,150
1.6612160510813192,-1.6525989385981827,0.0,151
1.658633477874477,-1.6500470010189905,0.0,152
1.6560485044186646,-1.647492468764391,0.0,153
1.6534610902082307,-1.6449353782854652,0.0,154
1.6508711962270164,-1.642375769397509,0.0,155
1.6482787850740248,-1.6398136853453362,0.0,156
1.6456838210864038,-1.6372491728660628,0.0,157
1.643086270459668,-1.6346822822492544,0.0,158
1.6404861013650942,-1.6321130673943172,0.0,159
1.6378832840642303,-1.6295415858650169,0.0,160
1.6352777910204583,-1.626967898941012,0.0,161
1.63266959700755,-1.6243920716662854,0.0,162
1.6300586792151641,-1.621814172894373,0.0,163
1.6274450173512347,-1.619234275330276,0.0,164
1.6248285937411915,-1.6166524555689632,0.0,165
1.622209393423975,-1.6140687941303622,0.0,166
1.6195874042447933,-1.6114833754907552,0.0,167
1.616962616944579,-1.6088962881104827,0.0,168
1.6143350252460986,-1.6063076244578909,0.0,169
1.6117046259366847,-1.6037174810294335,0.0,170
1.6090714189475386,-1.6011259583658752,0.0,171
1.6064354074295764,-1.5985331610645281,0.0,172
1.6037965978257773,-1.5959391977874704,0.0,173
1.6011549999400012,-1.5933441812657068,0.0,174
1.5985106270022458,-1.5907482282992265,0.0,175
1.5958634957303088,-1.5881514597529345,0.0,176
1.5932136263878305,-1.5855540005484319,0.0,177
1.5905610428386856,-1.582955979651632,0.0,178
1.5879057725977022,-1.5803575300562067,0.0,179
1.5852478468776867,-1.57775878876287,0.0,180
1.582587300632727,-1.5751598967544986,0.0,181
1.5799241725977624,-1.5725609989671283,0.0,182
1.5772585053243997,-1.5699622442568286,0.0,183
1.5745903452129608,-1.5673637853625169,0.0,184
1.5719197425407545,-1.5647657788647344,0.0,185
1.5692467514865571,-1.5621683851404506,0.0,186
1.5665714301512992,-1.5595717683139458,0.0,187
1.5638938405749563,-1.5569760962038437,0.0,188
1.5612140487496373,-1.5543815402663652,0.0,189
1.5585321246288788,-1.551788275534888,0.0,190
1.5558481421331471,-1.549196480555893,0.0,191
1.553162179151558,-1.5466063373214025,0.0,192
1.5504743175398252,-1.5440180311979999,0.0,193
1.5477846431144555,-1.5414317508525441,0.0,194
1.5450932456432083,-1.5388476881746915,0.0,195
1.5424002188318406,-1.5362660381963376,0.0,196
1.5397056603071686,-1.533686999008105,0.0,197
1.53700967159647,-1.531110771673007,0.0,198
1.5343123581032687,-1.5285375601374085,0.0,199
1.531613829079533,-1.5259675711394332,0.0,200
1.5289141975943341,-1.5234010141149426,0.0,201
1.5262135804990105,-1.520838101101237,0.0,202
1.5235120983888841,-1.5182790466386191,0.0,203
1.520809875561591,-1.5157240676699697,0.0,204
1.518107039972075,-1.513173383438478,0.0,205
1.515403723184313,-1.5106272153836873,0.0,206
1.5127000603198355,-1.5080857870359952,0.0,207
1.5099961900031142,-1.5055493239097715,0.0,208
1.5072922543038871,-1.5030180533952398,0.0,209
1.5045883986765027,-1.5004922046492764,0.0,210
1.50188477189636,-1.4979720084852837,0.0,211
1.4991815259935344,-1.4954576972622828,0.0,212
1.496478816183674,-1.4929495047733825,0.0,213
1.4937768007962577,-1.4904476661337729,0.0,214
1.491075641200312,-1.487952417668388,0.0,215
1.488375501727683,-1.4854639967993912,0.0,216
1.4856765495939634,-1.4829826419336207,0.0,217
1.482978954817181,-1.4805085923501404,0.0,218
1.4802828901343492,-1.478042088088035,0.0,219
1.4775885309159933,-1.4755833698345848,0.0,220
1.4748960550787584,-1.473132678813955,0.0,221
1.4722056429962145,-1.4706902566765256,0.0,222
1.4695174774079696,-1.4682563453889925,0.0,223
1.4668317433272082,-1.4658311871253584,0.0,224
1.4641486279467728,-1.4634150241589345,0.0,225
1.4614683205439012,-1.4610080987554652,0.0,226
1.4587910123837453,-1.4586106530674854,0.0,227
1.4561168966217837,-1.4562229290300217,0.0,228
1.4534461682052535,-1.4538451682577271,0.0,229
1.4507790237737141,-1.4514776119435595,0.0,230
1.4481156615588715,-1.4491205007590817,0.0,231
1.4454562812837708,-1.4467740747564832,0.0,232
1.4428010840614873,-1.4444385732723948,0.0,233
1.440150272293426,-1.4421142348335798,0.0,234
1.4375040495673477,-1.439801297064569,0.0,235
1.4348626205552397,-1.4374999965973152,0.0,236
1.4322261909111444,-1.435210568982917,0.0,237
1.429594967169055,-1.432933248605481,0.0,238
1.426969156640995,-1.4306682685981675,0.0,239
1.4243489673153837,-1.4284158607614699,0.0,240
1.421734607755799,-1.4261762554837698,0.0,241
1.4191262870002381,-1.4239496816642072,0.0,242
1.4165242144609813,-1.421736366637894,0.0,243
1.4139285998251543,-1.419536536103505,0.0,244
1.411339652956085,-1.4173504140532676,0.0,245
1.4087575837955522,-1.415178222705367,0.0,246
1.4061826022670092,-1.413020182438785,0.0,247
1.4036149181798763,-1.4108765117305815,0.0,248
1.401054741134978,-1.4087474270956264,0.0,249
1.398502280431213,-1.4066331430287793,0.0,250
1.3959577449735252,-1.4045338719495195,0.0,251
1.3934213431822549,-1.4024498241490213,0.0,252
1.3908932829039362,-1.4003812077396611,0.0,253
1.3883737713236066,-1.3983282286069443,0.0,254
1.385863014878692,-1.3962910903638392,0.0,255
1.383361219174523,-1.3942699943074919,0.0,256
1.3808685889015393,-1.3922651393783076,0.0,257
1.3783853277542293,-1.3902767221213608,0.0,258
1.3759116383518564,-1.3883049366501181,0.0,259
1.3734477221610104,-1.3863499746124326,0.0,260
1.3709937794200262,-1.3844120251587815,0.0,261
1.368550009065303,-1.3824912749127065,0.0,262
1.3661166086595606,-1.380587907943424,0.0,263
1.3636937743220534,-1.3787021057405546,0.0,264
1.3612817006607734,-1.376834047190942,0.0,265
1.358880580706662,-1.3749839085575044,0.0,266
1.3564906058498436,-1.373151863460083,0.0,267
1.354111965777904,-1.3713380828582307,0.0,268
1.3517448484162156,-1.3695427350358995,0.0,269
1.3493894398703223,-1.3677659855879731,0.0,270
1.3470459243703894,-1.3660079974085915,0.0,271
1.3447144842177152,-1.3642689306812208,0.0,272
1.3423952997333106,-1.3625489428704114,0.0,273
1.3400885492085337,-1.36084818871519,0.0,274
1.337794408857781,-1.3591668202240377,0.0,275
1.3355130527732177,-1.3575049866713917,0.0,276
1.3332446528815451,-1.3558628345956185,0.0,277
1.3309893789027782,-1.354240507798409,0.0,278
1.3287473983110296,-1.3526381473455316,0.0,279
1.3265188762972708,-1.351055891568893,0.0,280
1.3243039757340547,-1.3494938760698547,0.0,281
1.3221028571421785,-1.3479522337237406,0.0,282
1.3199156786592567,-1.3464310946854932,0.0,283
1.317742596010182,-1.3449305863964154,0.0,284
1.3155837624794453,-1.3434508335919482,0.0,285
1.3134393288852846,-1.3419919583104307,0.0,286
1.3113094435556327,-1.3405540799027904,0.0,287
1.3091942523058313,-1.3391373150431074,0.0,288
1.307093898418079,-1.3377417777400127,0.0,289
1.3050085226225767,-1.3363675793488534,0.0,290
1.3029382630803388,-1.3350148285845946,0.0,291
1.30088325536763,-1.3336836315353926,0.0,292
1.2988436324619952,-1.3323740916768028,0.0,293
1.296819524729842,-1.3310863098865695,0.0,294
1.2948110599155376,-1.329820384459958,0.0,295
1.2928183631319834,-1.3285764111255787,0.0,296
1.2908415568526295,-1.3273544830616602,0.0,297
1.2888807609048847,-1.3261546909127364,0.0,298
1.28693609246489,-1.3249771228066967,0.0,299
1.2850076660536094,-1.323821864372165,0.0,300
1.2830955935342028,-1.322688998756169,0.0,301
1.2811999841106392,-1.3215786066420558,0.0,302
1.279320944327513,-1.3204907662676306,0.0,303
1.2774585780710215,-1.319425553443465,0.0,304
1.2756129865710657,-1.318383041571357,0.0,305
1.2737842684044371,-1.3173633016629043,0.0,306
1.2719725194990492,-1.3163664023581525,0.0,307
1.2701778331391764,-1.3153924099443002,0.0,308
1.268400299971666,-1.3144413883744217,0.0,309
1.266640008013079,-1.3135133992861858,0.0,310
1.2648970426577324,-1.3126085020205382,0.0,311
1.2631714866865955,-1.3117267536403285,0.0,312
1.2614634202770159,-1.3108682089488508,0.0,313
1.2597729210132325,-1.3100329205082788,0.0,314
1.258100063897644,-1.3092209386579732,0.0,315
1.2564449213627995,-1.3084323115326377,0.0,316
1.2548075632840765,-1.3076670850803074,0.0,317
1.2531880569930154,-1.3069253030801449,0.0,318
1.2515864672912813,-1.3062070071600376,0.0,319
1.2500028564652153,-1.305512236813963,0.0,320
1.2484372843009526,-1.3048410294191255,0.0,321
1.2468898081000754,-1.3041934202528322,0.0,322
1.2453604826957707,-1.3035694425091087,0.0,323
1.2438493604694687,-1.302969127315032,0.0,324
1.2423564913679297,-1.3023925037467747,0.0,325
1.240881922920761,-1.3018395988453497,0.0,326
1.2394257002583315,-1.301310437632041,0.0,327
1.2379878661300636,-1.3008050431235187,0.0,328
1.2365684609230774,-1.3003234363466227,0.0,329
1.2351675226811654,-1.299865636352816,0.0,330
1.2337850871240739,-1.2994316602322946,0.0,331
1.2324211876670734,-1.2990215231277524,0.0,332
1.2310758554407928,-1.2986352382477961,0.0,333
1.2297491193113015,-1.2982728168800048,0.0,334
1.2284410059004214,-1.297934268403632,0.0,335
1.227151539606247,-1.2976196003019485,0.0,336
1.2258807426238572,-1.2973288181742253,0.0,337
1.2246286349662066,-1.29706192574735,0.0,338
1.223395234485177,-1.2968189248870856,0.0,339
1.2221805568927717,-1.2965998156089638,0.0,340
1.220984615782443,-1.2964045960888195,0.0,341
1.219807422650539,-1.2962332626729645,0.0,342
1.218648986917853,-1.2960858098880046,0.0,343
1.217509315951265,-1.295962230450304,0.0,344
1.216388415085468,-1.295862515275095,0.0,345
1.215286287644761,-1.2957866534852487,0.0,346
1.2142029349649024,-1.2957346324196932,0.0,347
1.2131383564150142,-1.2957064376415046,0.0,348
1.212092549419529,-1.295702052945661,0.0,349
1.2110655094801661,-1.2957214603664717,0.0,350
1.210057230197936,-1.2957646401846903,0.0,351
1.209067703295159,-1.2958315709343122,0.0,352
1.208096918637497,-1.2959222294090709,0.0,353
1.207144864255989,-1.2960365906686373,0.0,354
1.2062115263690827,-1.296174628044528,0.0,355
1.2052968894046634,-1.2963363131457406,0.0,356
1.2044009360220669,-1.2965216158641102,0.0,357
1.2035236471340793,-1.296730504379415,0.0,358
1.2026650019289156,-1.2969629451642224,0.0,359
1.2018249778921732,-1.2972189029885013,0.0,360
1.2010035508287618,-1.2974983409240002,0.0,361
1.2002006948848014,-1.2978012203484102,0.0,362
1.1994163825694872,-1.2981275009493185,0.0,363
1.198650584776925,-1.298477140727967,0.0,364
1.1979032708079262,-1.2988500960028264,0.0,365
1.1971744083917686,-1.2992463214130021,0.0,366
1.1964639637079184,-1.2996657699214764,0.0,367
1.1957719014077126,-1.3001083928182118,0.0,368
1.1950981846360045,-1.3005741397231143,0.0,369
1.1944427750527686,-1.3010629585888855,0.0,370
1.1938056328546645,-1.301574795703763,0.0,371
1.1931867167965649,-1.3021095956941757,0.0,372
1.192585984213044,-1.3026673015273162,0.0,373
1.1920033910398276,-1.3032478545136585,0.0,374
1.1914388918352081,-1.3038511943094224,0.0,375
1.1908924398014233,-1.304477258919008,0.0,376
1.190363986806001,-1.3051259846974155,0.0,377
1.1898534834030725,-1.3057973063526611,0.0,378
1.1893608788546541,-1.3064911569482072,0.0,379
1.1888861211519002,-1.3072074679054275,0.0,380
1.1884291570363306,-1.3079461690061123,0.0,381
1.187989932021032,-1.3087071883950434,0.0,382
1.187568390411838,-1.3094904525826452,0.0,383
1.1871644753284876,-1.310295886447732,0.0,384
1.1867781287257688,-1.3111234132403715,0.0,385
1.1864092914146465,-1.3119729545848777,0.0,386
1.1860579030833753,-1.3128444304829492,0.0,387
1.185723902318608,-1.3137377593169783,0.0,388
1.1854072266264928,-1.3146528578535377,0.0,389
1.1851078124537708,-1.315589641247071,0.0,390
1.1848255952088684,-1.3165480230438007,0.0,391
1.184560509282996,-1.317527915185873,0.0,392
1.1843124880712494,-1.3185292280157568,0.0,393
1.1840814639937198,-1.319551870280914,0.0,394
1.1838673685166161,-1.3205957491387657,0.0,395
1.1836701321734004,-1.3216607701619605,0.0,396
1.1834896845859426,-1.3227468373439761,0.0,397
1.1833259544856938,-1.3238538531050636,0.0,398
1.1831788697348848,-1.3249817182985586,0.0,399
1.1830483573477517,-1.3261303322175717,0.0,400
1.1829343435117905,-1.3272995926020863,0.0,401
1.1828367536090443,-1.3284893956464685,0.0,402
1.18275551223743,-1.3296996360074225,0.0,403
1.1826905432321002,-1.3309302068123987,0.0,404
1.182641769686849,-1.3321809996684753,0.0,405
1.1826091139755641,-1.33345190467174,0.0,406
1.1825924977737254,-1.3347428104171737,0.0,407
1.1825918420799553,-1.3360536040090725,0.0,408
1.1826070672376225,-1.3373841710720114,0.0,409
1.182638092956504,-1.3387343957623745,0.0,410
1.1826848383345028,-1.3401041607804711,0.0,411
1.182747221879433,-1.3414933473832467,0.0,412
1.1828251615308647,-1.3429018353976157,0.0,413
1.1829185746820379,-1.344329503234427,0.0,414
1.183027378201846,-1.3457762279030798,0.0,415
1.1831514884568912,-1.3472418850268095,0.0,416
1.1832908213336126,-1.3487263488586534,0.0,417
1.183445292260493,-1.3502294922981193,0.0,418
1.1836148162303408,-1.351751186908567,0.0,419
1.1837993078226543,-1.3532913029353204,0.0,420
1.1839986812260659,-1.354849709324521,0.0,421
1.1842128502608726,-1.3564262737427464,0.0,422
1.1844417284016475,-1.3580208625973933,0.0,423
1.1846852287999412,-1.3596333410578498,0.0,424
1.1849432643070679,-1.3612635730774674,0.0,425
1.1852157474969836,-1.3629114214163374,0.0,426
1.1855025906892493,-1.3645767476648936,0.0,427
1.1858037059720874,-1.3662594122683454,0.0,428
1.1861190052255273,-1.3679592745519513,0.0,429
1.1864484001446436,-1.369676192747149,0.0,430
1.186791802262883,-1.3714100240185394,0.0,431
1.1871491229754823,-1.3731606244917451,0.0,432
1.1875202735629795,-1.3749278492821413,0.0,433
1.187905165214811,-1.3767115525244682,0.0,434
1.1883037090529998,-1.3785115874033325,0.0,435
1.1887158161559326,-1.3803278061846003,0.0,436
1.1891413975822194,-1.3821600602476845,0.0,437
1.1895803643946412,-1.3840082001187308,0.0,438
1.1900326276841784,-1.385872075504706,0.0,439
1.1904980985941203,-1.3877515353283822,0.0,440
1.1909766883442503,-1.3896464277642246,0.0,441
1.1914683082551076,-1.3915566002751774,0.0,442
1.1919728697723178,-1.393481899650343,0.0,443
1.192490284490991,-1.3954221720435593,0.0,444
1.1930204641801823,-1.3973772630128551,0.0,445
1.193563320807411,-1.3993470175607958,0.0,446
1.1941187665632318,-1.401331280175695,0.0,447
1.1946867138858535,-1.403329894873697,0.0,448
1.1952670754857986,-1.405342705241708,0.0,449
1.1958597643705977,-1.4073695544811768,0.0,450
1.1964646938695114,-1.4094102854527013,0.0,451
1.197081777658273,-1.4114647407214542,0.0,452
1.1977109297838413,-1.41353276260341,0.0,453
1.1983520646891597,-1.4156141932123554,0.0,454
1.1990050972379043,-1.4177088745076671,0.0,455
1.1996699427392241,-1.4198166483428367,0.0,456
1.2003465169724477,-1.4219373565147184,0.0,457
1.2010347362117562,-1.4240708408134848,0.0,458
1.2017345172508112,-1.426216943073256,0.0,459
1.202445777427315,-1.4283755052233884,0.0,460
1.2031684346475044,-1.4305463693403855,0.0,461
1.2039024074105542,-1.4327293777004115,0.0,462
1.2046476148328806,-1.4349243728323713,0.0,463
1.205403976672332,-1.4371311975715284,0.0,464
1.2061714133522452,-1.4393496951136298,0.0,465
1.2069498459853594,-1.4415797090695024,0.0,466
1.2077391963975648,-1.4438210835200822,0.0,467
1.208539387151474,-1.4460736630718463,0.0,468
1.2093503415697935,-1.4483372929126053,0.0,469
1.2101719837584815,-1.4506118188676174,0.0,470
1.2110042386296698,-1.4528970874559826,0.0,471
1.2118470319243335,-1.4551929459472794,0.0,472
1.2127002902346846,-1.4574992424183963,0.0,473
1.213563941026274,-1.459815825810513,0.0,474
1.2144379126597769,-1.4621425459861954,0.0,475
1.2153221344124399,-1.4644792537865436,0.0,476
1.2162165364991735,-1.466825801088359,0.0,477
1.2171210500932603,-1.4691820408612735,0.0,478
1.2180356073466612,-1.471547827224795,0.0,479
1.2189601414098945,-1.4739230155052188,0.0,480
1.2198945864514668,-1.476307462292354,0.0,481
1.2208388776768282,-1.4787010254960147,0.0,482
1.221792951346833,-1.4811035644022201,0.0,483
1.222756744795678,-1.4835149397290563,0.0,484
1.223730196448296,-1.4859350136821414,0.0,485
1.2247132458371803,-1.4883636500096447,0.0,486
1.2257058336186182,-1.4908007140568045,0.0,487
1.226707901588305,-1.493246072819889,0.0,488
1.2277193926963184,-1.4956995949995489,0.0,489
1.2287402510614291,-1.4981611510535071,0.0,490
1.2297704219847225,-1.5006306132485294,0.0,491
1.2308098519625101,-1.5031078557116222,0.0,492
1.2318584886985091,-1.5055927544804097,0.0,493
1.232916281115262,-1.5080851875526267,0.0,494
1.2339831793647837,-1.5105850349346839,0.0,495
1.2350591348384063,-1.5130921786892448,0.0,496
1.2361441001758067,-1.515606502981772,0.0,497
1.2372380292731957,-1.5181278941259801,0.0,498
1.2383408772906481,-1.520656240628156,0.0,499
1.2394526006585571,-1.5231914332302878,0.0,500
1.240573157083198,-1.5257333649519609,0.0,501
1.241702505551379,-1.5282819311309697,0.0,502
1.2428406063341715,-1.5308370294625973,0.0,503
1.2439874209896993,-1.5333985600375246,0.0,504
1.2451429123649793,-1.5359664253783167,0.0,505
1.2463070445967972,-1.5385405304744484,0.0,506
1.2474797831116127,-1.5411207828158304,0.0,507
1.2486610946244812,-1.5437070924247873,0.0,508
1.2498509471369872,-1.5462993718864615,0.0,509
1.2510493099341824,-1.548897536377598,0.0,510
1.252256153580523,-1.551501503693677,0.0,511
1.2534714499148052,-1.554111194274365,0.0,512
1.254695172044094,-1.5567265312272491,0.0,513
1.2559272943366508,-1.5593474403498278,0.0,514
1.2571677924138571,-1.5619738501497302,0.0,515
1.2584166431411352,-1.5646056918631392,0.0,516
1.25967382461788,-1.5672428994713923,0.0,517
1.2609393161663993,-1.569885409715745,0.0,518
1.2622130983198758,-1.5725331621102678,0.0,519
1.2634951528093596,-1.5751860989528705,0.0,520
1.2647854625498023,-1.5778441653344297,0.0,521
1.2660840116251464,-1.580507309146012,0.0,522
1.2673907852724868,-1.583175481084179,0.0,523
1.2687057698653175,-1.585848634654364,0.0,524
1.2700289528958844,-1.5885267261723202,0.0,525
1.2713603229566628,-1.5912097147636244,0.0,526
1.272699869720983,-1.5938975623612457,0.0,527
1.2740475839228231,-1.5965902337011677,0.0,528
1.275403457335798,-1.5992876963160727,0.0,529
1.2767674827513666,-1.6019899205270876,0.0,530
1.2781396539562868,-1.6046968794335963,0.0,531
1.279519965709346,-1.607408548901129,0.0,532
1.2809084137173974,-1.6101249075473323,0.0,533
1.282304994610733,-1.6128459367260337,0.0,534
1.2837097059178266,-1.6155716205094133,0.0,535
1.2851225460394766,-1.6183019456682939,0.0,536
1.2865435142223889,-1.6210369016505688,0.0,537
1.2879726105322309,-1.6237764805577801,0.0,538
1.2894098358261936,-1.6265206771198708,0.0,539
1.2908551917251023,-1.6292694886681272,0.0,540
1.2923086805851072,-1.6320229151063343,0.0,541
1.2937703054689993,-1.6347809588801692,0.0,542
1.2952400701171891,-1.6375436249448516,0.0,543
1.2967179789183816,-1.6403109207310815,0.0,544
1.2982040368799992,-1.643082856109288,0.0,545
1.2996982495983824,-1.645859443352217,0.0,546
1.3012006232288136,-1.6486406970958822,0.0,547
1.3027111644554068,-1.6514266342989183,0.0,548
1.3042298804608998,-1.6542172742003551,0.0,549
1.305756778896394,-1.6570126382758474,0.0,550
1.3072918678510794,-1.6598127501923954,0.0,551
1.3088351558219893,-1.6626176357615807,0.0,552
1.3103866516838223,-1.6654273228913543,0.0,553
1.3119463646588736,-1.668241841536408,0.0,554
1.3135143042871145,-1.6710612236471603,0.0,555
1.3150904803964625,-1.6738855031173931,0.0,556
1.3166749030732774,-1.6767147157305697,0.0,557
1.3182675826331245,-1.679548899104868,0.0,558
1.3198685295918395,-1.6823880926369608,0.0,559
1.321477754636941,-1.685232337444581,0.0,560
1.3230952685994126,-1.6880816763078992,0.0,561
1.3247210824259044,-1.690936153609748,0.0,562
1.3263552071513796,-1.693795815274731,0.0,563
1.327997653872243,-1.6966607087072387,0.0,564
1.329648433719985,-1.6995308827284152,0.0,565
1.3313075578353701,-1.702406387512096,0.0,566
1.3329750373432026,-1.7052872745197565,0.0,567
