displacement_x,displacement_y,displacement_z,step
1.9555197573301975,-1.9495358076632108,0.0,65
1.9546690275997236,-1.9486526040087147,0.0,66
1.953814773523042,-1.9477676792963863,0.0,67
1.9529570517805195,-1.9468810735805537,0.0,68
1.952095918619991,-1.9459928260862984,0.0,69
1.95123142984508,-1.9451029752239448,0.0,70
1.9503636408046203,-1.9442115586041466,0.0,71
1.9494926063831524,-1.9433186130535158,0.0,72
1.9486183809924342,-1.9424241746307525,0.0,73
1.9477410185639474,-1.9415282786432126,0.0,74
1.9468605725423407,-1.9406309596638813,0.0,75
1.9459770958797846,-1.9397322515486932,0.0,76
1.9450906410311946,-1.938832187454164,0.0,77
1.9442012599502805,-1.9379307998552895,0.0,78
1.9433090040863945,-1.9370281205636666,0.0,79
1.942413924382132,-1.9361241807458056,0.0,80
1.9415160712716575,-1.93521901094159,0.0,81
1.9406154946797178,-1.9343126410828528,0.0,82
1.9397122440213104,-1.933405100512032,0.0,83
1.9388063682019734,-1.9324964180008803,0.0,84
1.9378979156186678,-1.9315866217691893,0.0,85
1.9369869341612216,-1.930675739503509,0.0,86
1.936073471214306,-1.9297637983758298,0.0,87
1.9351575736599163,-1.9288508250622058,0.0,88
1.9342392878803303,-1.9279368457612935,0.0,89
1.93331865976152,-1.9270218862127835,0.0,90
1.9323957346969898,-1.9261059717157079,0.0,91
1.93147055759202,-1.925189127146602,0.0,92
1.93054317286829,-1.9242713769775024,0.0,93
1.9296136244688633,-1.9233527452937658,0.0,94
1.9286819558635115,-1.922433255811697,0.0,95
1.9277482100543586,-1.9215129318959647,0.0,96
1.9268124295818265,-1.920591796576801,0.0,97
1.9258746565308655,-1.919669872566969,0.0,98
1.9249349325374507,-1.9187471822784883,0.0,99
1.923993298795331,-1.9178237478391125,0.0,100
1.9230497960630148,-1.916899591108546,0.0,101
1.922104464670976,-1.9159747336943989,0.0,102
1.9211573445290706,-1.9150491969678674,0.0,103
1.9202084751341482,-1.9141230020791424,0.0,104
1.9192578955778479,-1.9131961699725326,0.0,105
1.9183056445545645,-1.9122687214013092,0.0,106
1.9173517603695793,-1.9113406769422585,0.0,107
1.9163962809473383,-1.910412057009951,0.0,108
1.9154392438398742,-1.909482881870716,0.0,109
1.9144806862353596,-1.9085531716563262,0.0,110
1.9135206449667823,-1.9076229463773966,0.0,111
1.9125591565207363,-1.9066922259364825,0.0,112
1.9115962570463183,-1.9057610301408971,0.0,113
1.9106319823641253,-1.9048293787152355,0.0,114
1.90966636797534,-1.903897291313612,0.0,115
1.9086994490709035,-1.902964787531616,0.0,116
1.9077312605407646,-1.9020318869179784,0.0,117
1.9067618369832002,-1.901098608985967,0.0,118
1.9057912127142012,-1.9001649732244985,0.0,119
1.904819421776914,-1.8992309991089806,0.0,120
1.9038464979511396,-1.898296706111882,0.0,121
1.9028724747628738,-1.8973621137130374,0.0,122
1.9018973854938928,-1.8964272414096899,0.0,123
1.9009212631913714,-1.8954921087262748,0.0,124
1.8999441406775333,-1.894556735223949,0.0,125
1.8989660505593227,-1.89362114050987,0.0,126
1.8979870252380984,-1.8926853442462293,0.0,127
1.8970070969193407,-1.891749366159043,0.0,128
1.8960262976223632,-1.8908132260467085,0.0,129
1.895044659190034,-1.889876943788322,0.0,130
1.894062213298489,-1.8889405393517733,0.0,131
1.8930789914668416,-1.8880040328016132,0.0,132
1.8920950250668773,-1.8870674443067013,0.0,133
1.8911103453327327,-1.8861307941476368,0.0,134
1.890124983370549,-1.8851941027239782,0.0,135
1.8891389701680992,-1.8842573905612567,0.0,136
1.8881523366043813,-1.8833206783177805,0.0,137
1.88716511345917,-1.8823839867912469,0.0,138
1.8861773314225279,-1.8814473369251485,0.0,139
1.8851890211042641,-1.880510749814995,0.0,140
1.8842002130433395,-1.87957424671434,0.0,141
1.8832109377172102,-1.8786378490406235,0.0,142
1.8822212255511066,-1.8777015783808337,0.0,143
1.88123110692724,-1.8767654564969833,0.0,144
1.8802406121939341,-1.875829505331415,0.0,145
1.8792497716746723,-1.8748937470119291,0.0,146
1.8782586156770602,-1.8739582038567386,0.0,147
1.8772671745016924,-1.8730228983792605,0.0,148
1.8762754784509235,-1.8720878532927303,0.0,149
1.875283557837534,-1.8711530915146632,0.0,150
1.8742914429932878,-1.8702186361711415,0.0,151
1.873299164277375,-1.8692845106009486,0.0,152
1.8723067520847354,-1.8683507383595395,0.0,153
1.871314236854257,-1.8674173432228536,0.0,154
1.8703216490768442,-1.866484349190971,0.0,155
1.869329019303351,-1.8655517804916135,0.0,156
1.868336378152374,-1.8646196615834902,0.0,157
1.867343756317899,-1.8636880171594903,0.0,158
1.8663511845767986,-1.8627568721497207,0.0,159
1.865358693796175,-1.8618262517243946,0.0,160
1.8643663149405398,-1.8608961812965643,0.0,161
1.863374079078833,-1.8599666865247064,0.0,162
1.8623820173912704,-1.8590377933151514,0.0,163
1.8613901611760182,-1.8581095278243671,0.0,164
1.8603985418556896,-1.8571819164610854,0.0,165
1.8594071909836578,-1.8562549858882835,0.0,166
1.8584161402501855,-1.8553287630250093,0.0,167
1.8574254214883616,-1.8544032750480586,0.0,168
1.8564350666798444,-1.8534785493934978,0.0,169
1.8554451079604075,-1.8525546137580373,0.0,170
1.8544555776252847,-1.851631496100251,0.0,171
1.8534665081343087,-1.8507092246416414,0.0,172
1.852477932116845,-1.8497878278675557,0.0,173
1.8514898823765105,-1.8488673345279425,0.0,174
1.850502391895683,-1.84794777363796,0.0,175
1.849515493839792,-1.8470291744784224,0.0,176
1.8485292215613902,-1.8461115665960979,0.0,177
1.847543608604005,-1.845194979803846,0.0,178
1.8465586887057668,-1.8442794441805983,0.0,179
1.8455744958028117,-1.8433649900711857,0.0,180
1.844591064032457,-1.842451648086004,0.0,181
1.8436084277361484,-1.8415394491005233,0.0,182
1.842626621462177,-1.8406284242546378,0.0,183
1.8416456799681682,-1.8397186049518592,0.0,184
1.8406656382233335,-1.8388100228583468,0.0,185
1.8396865314104942,-1.8379027099017822,0.0,186
1.8387083949278704,-1.8369966982700805,0.0,187
1.837731264390636,-1.8360920204099436,0.0,188
1.83675517563224,-1.8351887090252543,0.0,189
1.835780164705496,-1.8342867970753085,0.0,190
1.8348062678834363,-1.8333863177728875,0.0,191
1.8338335216599329,-1.832487304582173,0.0,192
1.8328619627500906,-1.8315897912165005,0.0,193
1.8318916280904025,-1.8306938116359541,0.0,194
1.8309225548386805,-1.8297994000448043,0.0,195
1.829954780373754,-1.8289065908887854,0.0,196
1.8289883422949416,-1.8280154188522184,0.0,197
1.8280232784212984,-1.8271259188549773,0.0,198
1.8270596267906383,-1.826238126049297,0.0,199
1.8260974256583318,-1.8253520758164339,0.0,200
1.82513671349589,-1.8244678037631645,0.0,201
1.8241775289893247,-1.823585345718141,0.0,202
1.823219911037298,-1.8227047377280907,0.0,203
1.8222638987490574,-1.8218260160538722,0.0,204
1.8213095314421635,-1.8209492171663797,0.0,205
1.820356848640009,-1.8200743777423072,0.0,206
1.8194058900691377,-1.8192015346597656,0.0,207
1.8184566956563608,-1.818330724993764,0.0,208
1.8175093055256797,-1.8174619860115482,0.0,209
1.816563759995014,-1.8165953551678065,0.0,210
1.8156200995727416,-1.8157308700997403,0.0,211
1.8146783649540557,-1.8148685686220039,0.0,212
1.813738597017137,-1.8140084887215182,0.0,213
1.8128008368191537,-1.8131506685521575,0.0,214
1.811865125592086,-1.812295146429315,0.0,215
1.8109315047383827,-1.81144196082435,0.0,216
1.810000015826457,-1.8105911503589172,0.0,217
1.8090707005860203,-1.8097427537991877,0.0,218
1.808143600903263,-1.8088968100499574,0.0,219
1.8072187588158855,-1.8080533581486515,0.0,220
1.8062962165079857,-1.8072124372592295,0.0,221
1.8053760163048036,-1.806374086665989,0.0,222
1.8044582006673355,-1.805538345767278,0.0,223
1.8035428121868131,-1.8047052540691149,0.0,224
1.8026298935790637,-1.8038748511787264,0.0,225
1.8017194876787457,-1.8030471767979999,0.0,226
1.8008116374334733,-1.802222270716859,0.0,227
1.7999063858978295,-1.801400172806566,0.0,228
1.7990037762272766,-1.8005809230129557,0.0,229
1.7981038516719678,-1.7997645613496032,0.0,230
1.7972066555704647,-1.798951127890931,0.0,231
1.7963122313433675,-1.7981406627652612,0.0,232
1.795420622486862,-1.7973332061478153,0.0,233
1.7945318725661887,-1.796528798253666,0.0,234
1.7936460252090405,-1.7957274793306477,0.0,235
1.7927631240988928,-1.7949292896522284,0.0,236
1.7918832129682725,-1.794134269510347,0.0,237
1.7910063355919688,-1.7933424592082228,0.0,238
1.790132535780196,-1.7925538990531384,0.0,239
1.7892618573717072,-1.791768629349207,0.0,240
1.7883943442268686,-1.790986690390117,0.0,241
1.7875300402206968,-1.7902081224518724,0.0,242
1.7866689892358687,-1.789432965785524,0.0,243
1.7858112351556996,-1.7886612606098953,0.0,244
1.7849568218571075,-1.7878930471043166,0.0,245
1.784105793203556,-1.7871283654013628,0.0,246
1.7832581930379892,-1.7863672555795993,0.0,247
1.7824140651757583,-1.7856097576563499,0.0,248
1.7815734533975491,-1.7848559115804765,0.0,249
1.7807364014423102,-1.7841057572251904,0.0,250
1.7799029530001893,-1.783359334380884,0.0,251
1.779073151705482,-1.7826166827479997,0.0,252
1.778247041129596,-1.7818778419299313,0.0,253
1.7774246647740377,-1.7811428514259673,0.0,254
1.7766060660634206,-1.780411750624277,0.0,255
1.7757912883385065,-1.7796845787949427,0.0,256
1.7749803748492754,-1.778961375083044,0.0,257
1.7741733687480354,-1.7782421785017972,0.0,258
1.7733703130825713,-1.7775270279257518,0.0,259
1.7725712507893387,-1.7768159620840462,0.0,260
1.7717762246867048,-1.776109019553733,0.0,261
1.77098527746824,-1.775406238753168,0.0,262
1.770198451696068,-1.7747076579354697,0.0,263
1.7694157897942686,-1.7740133151820576,0.0,264
1.7686373340423445,-1.77332324839626,0.0,265
1.7678631265687528,-1.7726374952970083,0.0,266
1.767093209344502,-1.7719560934126075,0.0,267
1.7663276241768198,-1.7712790800745966,0.0,268
1.765566412702893,-1.7706064924116893,0.0,269
1.7648096163836835,-1.769938367343814,0.0,270
1.7640572764978208,-1.769274741576235,0.0,271
1.7633094341355764,-1.7686156515937739,0.0,272
1.7625661301929183,-1.7679611336551244,0.0,273
1.7618274053656515,-1.767311223787266,0.0,274
1.7610933001436462,-1.7666659577799744,0.0,275
1.7603638548051506,-1.7660253711804368,0.0,276
1.7596391094111983,-1.765389499287965,0.0,277
1.7589191038001064,-1.7647583771488164,0.0,278
1.7582038775820652,-1.7641320395511195,0.0,279
1.7574934701338247,-1.7635105210199014,0.0,280
1.7567879205934789,-1.7628938558122305,0.0,281
1.7560872678553459,-1.7622820779124608,0.0,282
1.7553915505649464,-1.7616752210275892,0.0,283
1.754700807114086,-1.7610733185827219,0.0,284
1.7540150756360329,-1.7604764037166514,0.0,285
1.7533343940008037,-1.7598845092775455,0.0,286
1.7526587998105467,-1.7592976678187477,0.0,287
1.7519883303950317,-1.7587159115946889,0.0,288
1.7513230228072416,-1.7581392725569132,0.0,289
1.750662913819072,-1.7575677823502156,0.0,290
1.7500080399171303,-1.7570014723088916,0.0,291
1.7493584372986455,-1.756440373453101,0.0,292
1.7487141418674796,-1.7558845164853427,0.0,293
1.7480751892302466,-1.755333931787043,0.0,294
1.7474416146925358,-1.7547886494152556,0.0,295
1.7468134532552417,-1.7542486990994732,0.0,296
1.7461907396110008,-1.7537141102385512,0.0,297
1.7455735081407289,-1.753184911897742,0.0,298
1.7449617929102694,-1.7526611328058368,0.0,299
1.7443556276671428,-1.7521428013524234,0.0,300
1.743755045837402,-1.7516299455852464,0.0,301
1.7431600805225909,-1.7511225932076784,0.0,302
1.7425707644968076,-1.7506207715762983,0.0,303
1.7419871302038685,-1.7501245076985774,0.0,304
1.7414092097545781,-1.7496338282306658,0.0,305
1.740837034924096,-1.7491487594752906,0.0,306
1.740270637149409,-1.7486693273797511,0.0,307
1.7397100475268998,-1.7481955575340185,0.0,308
1.7391552968100172,-1.7477274751689387,0.0,309
1.738606415407045,-1.74726510515453,0.0,310
1.7380634333789646,-1.7468084719983836,0.0,311
1.7375263804374188,-1.74635759984416,0.0,312
1.7369952859427673,-1.745912512470181,0.0,313
1.7364701789022394,-1.7454732332881149,0.0,314
1.7359510879681768,-1.7450397853417579,0.0,315
1.7354380414363715,-1.7446121913059038,0.0,316
1.7349310672444913,-1.744190473485307,0.0,317
1.7344301929705992,-1.7437746538137309,0.0,318
1.733935445831757,-1.7433647538530854,0.0,319
1.7334468526827185,-1.7429607947926515,0.0,320
1.732964440014708,-1.7425627974483853,0.0,321
1.732488233954284,-1.7421707822623091,0.0,322
1.732018260262284,-1.7417847693019817,0.0,323
1.7315545443328544,-1.741404778260045,0.0,324
1.7310971111925584,-1.741030828453856,0.0,325
1.7306459854995633,-1.7406629388251849,0.0,326
1.7302011915429072,-1.740301127939994,0.0,327
1.7297627532418405,-1.7399454139882897,0.0,328
1.7293306941452418,-1.7395958147840411,0.0,329
1.72890503743111,-1.739252347765172,0.0,330
1.7284858059061239,-1.7389150299936182,0.0,331
1.7280730220052782,-1.7385838781554521,0.0,332
1.727666707791582,-1.7382589085610725,0.0,333
1.7272668849558306,-1.737940137145455,0.0,334
1.7268735748164399,-1.737627579468465,0.0,335
1.7264867983193481,-1.7373212507152314,0.0,336
1.7261065760379775,-1.7370211656965742,0.0,337
1.7257329281732607,-1.736727338849494,0.0,338
1.7253658745537266,-1.7364397842377102,0.0,339
1.7250054346356438,-1.7361585155522579,0.0,340
1.7246516275032233,-1.735883546112132,0.0,341
1.7243044718688763,-1.7356148888649827,0.0,342
1.723963986073525,-1.7353525563878605,0.0,343
1.7236301880869696,-1.7350965608880053,0.0,344
1.723303095508304,-1.7348469142036842,0.0,345
1.7229827255663832,-1.7346036278050696,0.0,346
1.7226690951203394,-1.7343667127951625,0.0,347
1.7223622206601448,-1.7341361799107538,0.0,348
1.7220621183072198,-1.7339120395234275,0.0,349
1.7217688038150887,-1.7336943016405992,0.0,350
1.7214822925700755,-1.7334829759065944,0.0,351
1.7212025995920421,-1.7332780716037575,0.0,352
1.7209297395351688,-1.7330795976535982,0.0,353
1.7206637266887723,-1.732887562617969,0.0,354
1.7204045749781613,-1.732701974700271,0.0,355
1.7201522979655322,-1.7325228417466954,0.0,356
1.7199069088508936,-1.7323501712474865,0.0,357
1.7196684204730315,-1.732183970338236,0.0,358
1.7194368453105038,-1.7320242458012027,0.0,359
1.7192121954826658,-1.7318710040666552,0.0,360
1.7189944827507282,-1.7317242512142383,0.0,361
1.7187837185188442,-1.7315839929743637,0.0,362
1.7185799138352218,-1.7314502347296192,0.0,363
1.718383079393265,-1.7313229815161988,0.0,364
1.7181932255327426,-1.7312022380253516,0.0,365
1.718010362240975,-1.7310880086048488,0.0,366
1.7178344991540526,-1.7309802972604666,0.0,367
1.7176656455580712,-1.7308791076574845,0.0,368
1.7175038103903892,-1.7307844431221997,0.0,369
1.7173490022409075,-1.7306963066434538,0.0,370
1.717201229353364,-1.7306147008741712,0.0,371
1.717060499626653,-1.7305396281329128,0.0,372
1.7169268206161543,-1.7304710904054361,0.0,373
1.7168001995350834,-1.7304090893462674,0.0,374
1.716680643255856,-1.7303536262802832,0.0,375
1.7165681583114636,-1.7303047022042992,0.0,376
1.7164627508968695,-1.7302623177886667,0.0,377
1.7163644268704077,-1.730226473378875,0.0,378
1.7162731917552012,-1.7301971689971596,0.0,379
1.7161890507405873,-1.730174404344117,0.0,380
1.7161120086835533,-1.7301581788003215,0.0,381
1.7160420701101815,-1.7301484914279457,0.0,382
1.7159792392171025,-1.7301453409723861,0.0,383
1.7159235198729546,-1.7301487258638875,0.0,384
1.7158749156198505,-1.7301586442191719,0.0,385
1.7158334296748519,-1.7301750938430658,0.0,386
1.7157990649314447,-1.7301980722301284,0.0,387
1.7157718239610227,-1.7302275765662822,0.0,388
1.715751709014373,-1.7302636037304362,0.0,389
1.7157387220231646,-1.7303061502961143,0.0,390
1.7157328646014387,-1.7303552125330786,0.0,391
1.7157341380471016,-1.730410786408949,0.0,392
1.7157425433434188,-1.7304728675908227,0.0,393
1.7157580811605075,-1.7305414514468878,0.0,394
1.7157807518568315,-1.7306165330480319,0.0,395
1.7158105554806928,-1.7306981071694507,0.0,396
1.7158474917717235,-1.7307861682922472,0.0,397
1.7158915601623739,-1.730880710605028,0.0,398
1.7159427597793997,-1.7309817280054915,0.0,399
1.7160010894453466,-1.7310892141020144,0.0,400
1.7160665476800288,-1.731203162215226,0.0,401
1.7161391327020046,-1.7313235653795802,0.0,402
1.7162188424300482,-1.7314504163449194,0.0,403
1.7163056744846166,-1.731583707578028,0.0,404
1.716399626189308,-1.731723431264183,0.0,405
1.7165006945723182,-1.7318695793086925,0.0,406
1.7166088763678886,-1.7320221433384284,0.0,407
1.7167241680177456,-1.732181114703348,0.0,408
1.7168465656725367,-1.7323464844780094,0.0,409
1.716976065193256,-1.732518243463077,0.0,410
1.7171126621526625,-1.7326963821868169,0.0,411
1.71725635183669,-1.7328808909065818,0.0,412
1.7174071292458482,-1.733071759610291,0.0,413
1.7175649890966151,-1.7332689780178938,0.0,414
1.7177299258228191,-1.7334725355828289,0.0,415
1.717901933577012,-1.7336824214934692,0.0,416
1.7180810062318317,-1.7338986246745596,0.0,417
1.7182671373813547,-1.7341211337886402,0.0,418
1.7184603203424373,-1.7343499372374647,0.0,419
1.7186605481560466,-1.734585023163402,0.0,420
1.7188678135885809,-1.7348263794508303,0.0,421
1.7190821091331756,-1.7350739937275217,0.0,422
1.7193034270110015,-1.7353278533660104,0.0,423
1.719531759172548,-1.735587945484955,0.0,424
1.7197670972988963,-1.7358542569504885,0.0,425
1.7200094328029774,-1.7361267743775535,0.0,426
1.7202587568308203,-1.7364054841312326,0.0,427
1.7205150602627868,-1.73669037232806,0.0,428
1.7207783337147913,-1.736981424837328,0.0,429
1.7210485675395097,-1.7372786272823795,0.0,430
1.7213257518275746,-1.7375819650418878,0.0,431
1.7216098764087544,-1.7378914232511269,0.0,432
1.7219009308531237,-1.7382069868032315,0.0,433
1.7221989044722141,-1.7385286403504412,0.0,434
1.7225037863201549,-1.738856368305338,0.0,435
1.7228155651947992,-1.739190154842071,0.0,436
1.7231342296388341,-1.7395299838975664,0.0,437
1.7234597679408779,-1.7398758391727327,0.0,438
1.7237921681365624,-1.7402277041336485,0.0,439
1.724131418009601,-1.7405855620127413,0.0,440
1.7244775050928414,-1.7409493958099578,0.0,441
1.7248304166693038,-1.7413191882939183,0.0,442
1.725190139773205,-1.7416949220030633,0.0,443
1.7255566611909665,-1.7420765792467883,0.0,444
1.7259299674622084,-1.742464142106567,0.0,445
1.7263100448807271,-1.7428575924370655,0.0,446
1.72669687949546,-1.7432569118672436,0.0,447
1.7270904571114323,-1.7436620818014459,0.0,448
1.7274907632906906,-1.744073083420485,0.0,449
1.7278977833532219,-1.7444898976827095,0.0,450
1.7283115023778537,-1.7449125053250667,0.0,451
1.7287319052031433,-1.7453408868641505,0.0,452
1.7291589764282487,-1.7457750225972442,0.0,453
1.7295927004137848,-1.746214892603347,0.0,454
1.7300330612826658,-1.7466604767441976,0.0,455
1.73048004292093,-1.7471117546652815,0.0,456
1.7309336289785509,-1.747568705796835,0.0,457
1.7313938028702318,-1.7480313093548339,0.0,458
1.731860547776186,-1.748499544341978,0.0,459
1.732333846642902,-1.748973389548661,0.0,460
1.7328136821838909,-1.7494528235539384,0.0,461
1.7333000368804234,-1.7499378247264787,0.0,462
1.7337928929822453,-1.7504283712255129,0.0,463
1.7342922325082828,-1.7509244410017697,0.0,464
1.7347980372473315,-1.7514260117984075,0.0,465
1.735310288758729,-1.7519330611519341,0.0,466
1.7358289683730124,-1.75244556639312,0.0,467
1.7363540571925635,-1.7529635046479046,0.0,468
1.7368855360922357,-1.7534868528382943,0.0,469
1.7374233857199688,-1.7540155876832502,0.0,470
1.7379675864973865,-1.7545496856995744,0.0,471
1.738518118620382,-1.7550891232027834,0.0,472
1.739074962059686,-1.7556338763079782,0.0,473
1.7396380965614218,-1.7561839209307062,0.0,474
1.7402075016476477,-1.7567392327878164,0.0,475
1.7407831566168794,-1.7572997873983087,0.0,476
1.7413650405446064,-1.7578655600841777,0.0,477
1.7419531322837845,-1.7584365259712496,0.0,478
1.7425474104653247,-1.7590126599900122,0.0,479
1.743147853498558,-1.7595939368764435,0.0,480
1.7437544395716944,-1.7601803311728295,0.0,481
1.7443671466522632,-1.7607718172285816,0.0,482
1.7449859524875426,-1.7613683692010464,0.0,483
1.745610834604973,-1.7619699610563115,0.0,484
1.7462417703125603,-1.7625765665700073,0.0,485
1.7468787366992629,-1.7631881593281031,0.0,486
1.7475217106353673,-1.7638047127277021,0.0,487
1.7481706687728509,-1.7644261999778288,0.0,488
1.7488255875457304,-1.765052594100216,0.0,489
1.749486443170398,-1.7656838679300872,0.0,490
1.7501532116459484,-1.766319994116935,0.0,491
1.7508258687544873,-1.7669609451252979,0.0,492
1.7515043900614327,-1.7676066932355348,0.0,493
1.7521887509158018,-1.768257210544595,0.0,494
1.7528789264504872,-1.7689124689667874,0.0,495
1.7535748915825202,-1.7695724402345498,0.0,496
1.754276621013323,-1.77023709589921,0.0,497
1.7549840892289497,-1.7709064073317549,0.0,498
1.755697270500316,-1.7715803457235877,0.0,499
1.7564161388834179,-1.7722588820872942,0.0,500
1.7571406682195394,-1.7729419872574002,0.0,501
1.7578708321354481,-1.7736296318911333,0.0,502
1.7586066040435842,-1.7743217864691827,0.0,503
1.7593479571422346,-1.7750184212964581,0.0,504
1.7600948644157,-1.775719506502851,0.0,505
1.7608472986344508,-1.7764250120439933,0.0,506
1.7616052323552727,-1.7771349077020195,0.0,507
1.762368637921405,-1.7778491630863287,0.0,508
1.7631374874626664,-1.7785677476343458,0.0,509
1.763911752895576,-1.7792906306122878,0.0,510
1.7646914059234595,-1.7800177811159288,0.0,511
1.765476418036553,-1.7807491680713665,0.0,512
1.7662667605120927,-1.7814847602357935,0.0,513
1.7670624044144012,-1.782224526198269,0.0,514
1.7678633205949619,-1.782968434380492,0.0,515
1.7686694796924884,-1.783716453037579,0.0,516
1.769480852132984,-1.7844685502588455,0.0,517
1.7702974081297946,-1.7852246939685876,0.0,518
1.7711191176836574,-1.7859848519268693,0.0,519
1.7719459505827357,-1.7867489917303134,0.0,520
1.7727778764026552,-1.787517080812895,0.0,521
1.773614864506528,-1.7882890864467413,0.0,522
1.7744568840449726,-1.7890649757429318,0.0,523
1.7753039039561287,-1.789844715652309,0.0,524
1.776155892965664,-1.7906282729662866,0.0,525
1.777012819586777,-1.7914156143176707,0.0,526
1.7778746521201954,-1.7922067061814786,0.0,527
1.778741358654167,-1.7930015148757672,0.0,528
1.7796129070644495,-1.7938000065624682,0.0,529
1.7804892650142907,-1.7946021472482245,0.0,530
1.7813703999544108,-1.795407902785237,0.0,531
1.782256279122974,-1.7962172388721145,0.0,532
1.7831468695455626,-1.7970301210547326,0.0,533
1.7840421380351434,-1.7978465147270983,0.0,534
1.7849420511920329,-1.798666385132219,0.0,535
1.7858465754038577,-1.7994896973629837,0.0,536
1.7867556768455164,-1.8003164163630438,0.0,537
1.7876693214791328,-1.801146506927711,0.0,538
1.7885874750540138,-1.8019799337048534,0.0,539
1.7895101031065992,-1.8028166611958052,0.0,540
1.790437170960415,-1.803656653756282,0.0,541
1.7913686437260217,-1.8044998755973027,0.0,542
1.792304486300965,-1.8053462907861253,0.0,543
1.7932446633697217,-1.8061958632471835,0.0,544
1.7941891394036484,-1.8070485567630368,0.0,545
1.7951378786609293,-1.8079043349753279,0.0,546
1.796090845186523,-1.8087631613857482,0.0,547
1.79704800281211,-1.8096249993570135,0.0,548
1.798009315156043,-1.8104898121138473,0.0,549
1.7989747456232945,-1.8113575627439749,0.0,550
1.7999442574054083,-1.8122282141991248,0.0,551
1.800917813480451,-1.8131017292960407,0.0,552
1.8018953766129677,-1.8139780707175042,0.0,553
1.802876909353936,-1.8148572010133635,0.0,554
1.8038623740407262,-1.8157390826015762,0.0,555
1.804851732797061,-1.8166236777692586,0.0,556
1.805844947532981,-1.817510948673746,0.0,557
1.806841979944811,-1.8184008573436632,0.0,558
1.8078427915151316,-1.819293365680005,0.0,559
1.8088473435127532,-1.8201884354572253,0.0,560
1.809855596992696,-1.8210860283243404,0.0,561
1.810867512796172,-1.821986105806037,0.0,562
1.8118830515505744,-1.8228886293037938,0.0,563
1.8129021736694697,-1.8237935600970137,0.0,564
1.8139248393525969,-1.824700859344165,0.0,565
1.8149510085858709,-1.825610488083933,0.0,566
1.815980641141393,-1.8265224072363826,0.0,567
1.817013696577467,-1.8274365776041308,0.0,568
