arm1,arm2,arm3,step
0.9958707757946861,1.0074545223940172,0.9938143725193331,87
0.9949588714298352,1.006550516497827,0.993206961046895,88
0.9940829838050468,1.0056887957952234,0.9926366093515475,89
0.9932422452220957,1.0048689275084484,0.9921024540557833,90
0.9924358188983528,1.0040904805246178,0.9916036668865976,91
0.9916628980873381,1.0033530251431808,0.991139453388472,92
0.9909227052064227,1.0026561328726808,0.990709051648508,93
0.9902144909737284,1.0019993762712707,0.9903117310357611,94
0.9895375335560703,1.0013823288258195,0.9899467909566179,95
0.9888911377295684,1.0008045648648158,0.989613559627882,96
0.9882746340543622,1.0002656595006376,0.9893113928690432,97
0.9876873780646673,0.9997651885970981,0.9890396729150427,98
0.987128749475225,0.9993027287585187,0.9887978072506819,99
0.9865981514050298,0.99887785733689,0.9885852274676763,100
0.9860950096190467,0.9984901524539901,0.9884013881452137,101
0.9856187717884809,0.9981391930356169,0.9882457657547469,102
0.9851689067700158,0.9978245588553672,0.9881178575896332,103
0.9847449039043024,0.9975458305856488,0.9880171807201196,104
0.9843462723338575,0.997302589853862,0.987943270974072,105
0.9839725403404159,0.997094419301912,0.9878956819437589,106
0.9836232547016786,0.9969209026474305,0.9878739840189101,107
0.9832979800673024,0.9967816247452842,0.9878777634462007,108
0.982996298353898,0.9966761716481375,0.9879066214152391,109
0.98271780815872,0.9966041306650069,0.9879601731710839,110
0.9824621241916748,0.9965650904169105,0.9880380471532509,111
0.9822288767252081,0.9965586408888617,0.9881398841611363,112
0.982017711061591,0.9965843734775905,0.9882653365457311,113
0.9818282870170731,0.9966418810345126,0.9884140674274703,114
0.981660278422346,0.9967307579035656,0.9885857499400338,115
0.981513372638725,0.9968505999536523,0.9887800664998807,116
0.9813872700894423,0.9970010046055144,0.988996708101284,117
0.9812816838054244,0.9971815708529508,0.9892353736366126,118
0.9811963389849189,0.9973918992783752,0.9894957692415908,119
0.9811309725663341,0.9976315920627679,0.9897776076652566,120
0.9810853328136478,0.9979002529901473,0.9900806076643259,121
0.9810591789137555,0.9981974874467332,0.9904044934216679,122
0.9810522805851256,0.9985229024150291,0.9907489939885857,123
0.9810644176971559,0.9988761064630807,0.9911138427505957,124
0.9810953798996206,0.9992567097292144,0.9914987769163983,125
0.9811449662616365,0.9996643239025808,0.9919035370297217,126
0.9812129849195796,1.0000985621998537,0.9923278665037306,127
0.9812992527334166,1.0005590393384585,0.9927715111776835,128
0.9814035949509347,1.001045371506712,0.9932342188955232,129
0.9815258448793804,1.0015571763312718,0.9937157391060851,130
0.9816658435640461,1.0020940728422951,0.9942158224846096,131
0.9818234394733659,1.0026556814367176,0.9947342205752377,132
0.9819984881901208,1.00324162384005,0.9952706854541773,133
0.9821908521083696,1.0038515230671021,0.9958249694132153,134
0.9824004001357635,1.004485003382025,0.9963968246632577,135
0.9826270074009211,1.0051416902580612,0.9969860030575723,136
0.982870554965581,1.005821210337379,0.9975922558344051,137
0.9831309295412668,1.006523191391356,0.9982153333786402,138
0.9834080232102366,1.0072472622816582,0.9988549850021676,139
0.9837017331505147,1.0079930529224512,0.9995109587426124,140
0.9840119613648272,1.008760194244058,1.0001830011800839,141
0.9843386144132961,1.0095483181583556,1.000870857271585,142
0.9846816031497668,1.0103570575261946,1.001574270202721,143
0.9850408424616725,1.011186046127089,1.0022929812563395,144
0.9854162510133561,1.0120349186314175,1.0030267296977209,145
0.9858077509928056,1.0129033105753422,1.003775252675933,146
0.9862152678617626,1.013790858338639,1.004538285140954,147
0.9866387301091996,1.0146971991256022,1.0053155597761554,148
0.9870780690081696,1.0156219709491705,1.0061068069457353,149
0.9875332183760547,1.0165648126183942,1.0069117546566655,150
0.9880041143382519,1.0175253637293389,1.0077301285347318,151
0.988490695095355,1.0185032646595107,1.0085616518142082,152
0.9889929006938954,1.0194981565658456,1.0094060453407214,153
0.9895106728007259,1.0205096813863028,1.0102630275868356,154
0.9900439544811356,1.0215374818450746,1.0111323146798858,155
0.9905926899807946,1.0225812014614006,1.0120136204415808,156
0.9911568245116364,1.02364048456196,1.0129066564388824,157
0.9917363040417898,1.0247149762967969,1.0138111320456684,158
0.9923310750896778,1.0258043226587155,1.0147267545146728,159
0.9929410845224063,1.0269081705060625,1.015653229059193,160
0.9935662793585652,1.028026167588803,1.0165902589440543,161
0.9942066065755695,1.029157962577779,1.017537545585307,162
0.9948620129216613,1.0303032050970282,1.018494788658136,163
0.9955324447327049,1.031461545759026,1.0194616862124606,164
0.99621784775389,1.0326326362027034,1.0204379347956947,165
0.9969181669664703,1.0338161291340897,1.0214232295821442,166
0.997633346419648,1.0350116783694083,1.0224172645085134,167
0.9983633290677211,1.0362189388804584,1.0234197324149985,168
0.9991080566125976,1.037437566842101,1.024430325191449,169
0.9998674693517784,1.0386672196816695,1.025448733928076,170
1.0006415060319036,1.0399075561301152,1.0264746490701988,171
1.001430103707949,1.0411582362746974,1.0275077605765266,172
1.0022331976081533,1.0424189216130308,1.0285477580804714,173
1.003050721004745,1.0436892751082918,1.0295943310540094,174
1.003882605090538,1.044968961245401,1.030647168973605,175
1.004728778861443,1.0462576460879827,1.03170596148773,176
1.0055891690049454,1.0475549973359215,1.0327703985855197,177
1.0064636997945855,1.048860684383329,1.0338401707661184,178
1.007352292990465,1.0501743783767383,1.0349149692082786,179
1.0082548677457992,1.051495752273357,1.035994485939799,180
1.0091713405195262,1.0528244808992016,1.0370784140063893,181
1.0101016249949633,1.0541602410069562,1.0381664476395767,182
1.0110456320045105,1.055502711333396,1.0392582824232748,183
1.0120032694603718,1.0568515726562253,1.04035361545866,184
1.0129744422912703,1.058206507850189,1.0414521455270087,185
1.0139590523851179,1.0595672019423243,1.0425535732501745,186
1.0149569985375917,1.0609333421662273,1.0436576012483934,187
1.0159681764065622,1.062304618015212,1.04476393429513,188
1.0169924784723094,1.0636807212942656,1.045872279468691,189
1.018029794003456,1.065061346170686,1.046982346300348,190
1.0190800090285355,1.0664461892233206,1.0480938469187366,191
1.0201430063131134,1.067834949490323,1.049206496190313,192
1.0212186653423614,1.0692273285153533,1.0503200118556622,193
1.0223068623089904,1.0706230303921584,1.0514341146614792,194
1.023407470106431,1.0720217618074799,1.0525485284880538,195
1.0245203583271536,1.0734232320822366,1.0536629804721123,196
1.0256453932660037,1.0748271532109501,1.054777201124883,197
1.0267824379284367,1.0762332398993828,1.0558909244452719,198
1.0279313520435192,1.0776412096003547,1.0570038880280446,199
1.0290919920815693,1.0790507825477416,1.0581158331669411,200
1.030264211276292,1.0804616817886317,1.059226504952646,201
1.031447859651283,1.0818736332136456,1.0603356523655656,202
1.0326427840507433,1.0832863655854248,1.061443028363376,203
1.0338488281742737,1.0846996105652977,1.0625483899633126,204
1.03506583261559,1.0861131027381425,1.0636514983191954,205
1.0362936349050158,1.0875265796354636,1.0647521187931863,206
1.037532069555601,1.088939781756716,1.0658500210222976,207
1.0387809681127076,1.090352452588899,1.0669449789796748,208
1.0400401592069188,1.0917643386244644,1.0680367710306875,209
1.0413094686101072,1.0931751893775663,1.0691251799838815,210
1.042588719294513,1.0945847573987049,1.0702099931368423,211
1.0438777314946757,1.0959927982878004,1.0712910023170399,212
1.0451763227720654,1.0973990707057475,1.0723680039177264,213
1.0464843080822583,1.0988033363844962,1.0734407989289705,214
1.047801499844504,1.100205360135714,1.0745091929639157,215
1.0491277080135286,1.1016049098580736,1.0755729962803608,216
1.0504627401534306,1.1030017565432233,1.076632023797764,217
1.0518064015135091,1.1043956742804928,1.0776860951097746,218
1.0531584951058839,1.1057864402603836,1.0787350344924118,219
1.0545188217847592,1.107173834776901,1.0797786709080002,220
1.0558871803271814,1.1085576412287783,1.080816838004988,221
1.0572633675151593,1.1099376461196453,1.0818493741137702,222
1.0586471782189928,1.1113136390571938,1.0828761222386418,223
1.060038405481689,1.11268541275139,1.083896930046014,224
1.061436840604314,1.114052763011782,1.084911649849023,225
1.062842273232162,1.1154154887439514,1.0859201385886643,226
1.0642544914416043,1.1167733919451572,1.0869222578115862,227
1.0656732818274954,1.1181262776992138,1.0879178736446786,228
1.0670984295910118,1.1194739541706475,1.0889068567665894,229
1.0685297186278049,1.120816232598176,1.089889082376307,230
1.0699669316163485,1.1221529272875448,1.090864430158942,231
1.0714098501063707,1.1234838556037627,1.0918327842488413,232
1.0728582546072563,1.1248088379627723,1.0927940331901684,233
1.0743119246763169,1.1261276978225847,1.0937480698950823,234
1.0757706390068231,1.127440261673916,1.0946947915996466,235
1.0772341755156984,1.12874635903035,1.0956340998175937,236
1.078702311430781,1.130045822418058,1.096565900292076,237
1.0801748233775579,1.1313384873651025,1.0974901029455244,238
1.0816514874652854,1.1326241923903413,1.0984066218277406,239
1.083132079372407,1.1339027789919662,1.0993153750623408,240
1.0846163744311899,1.135174091635681,1.10021628479167,241
1.0861041477114992,1.1364379777425515,1.1011092771203006,242
1.087595174103638,1.1376942876765337,1.1019942820572288,243
1.089089228400178,1.1389428747316974,1.1028712334568775,244
1.090586085376719,1.1401835951191628,1.1037400689590118,245
1.0920855198715052,1.1414163079537545,1.1046007299276719,246
1.0935873068638469,1.1426408752403872,1.1054531613892227,247
1.0950912215512842,1.143857161860191,1.1062973119696158,248
1.09659703942544,1.1450650355563847,1.1071331338309618,249
1.0981045363465156,1.1462643669199006,1.107960582607501,250
1.099613488616378,1.1474550293747672,1.1087796173410598,251
1.1011236730501988,1.148636899163255,1.1095902004160805,252
1.1026348670466026,1.1498098553307894,1.1103922974943012,253
1.104146848656289,1.1509737797106279,1.1111858774491699,254
1.1056593966490937,1.1521285569083095,1.1119709123000605,255
1.1071722905794612,1.153274074285873,1.1127473771463712,256
1.108685310850296,1.154410221945846,1.1135152501015668,257
1.1101982387751748,1.155536892715008,1.1142745122272337,258
1.1117108566388914,1.1566539821279171,1.1150251474672126,259
1.113222947756323,1.1577613884102127,1.1157671425818636,260
1.1147342965295943,1.1588590124616815,1.1165004870825261,261
1.116244688503536,1.1599467578390938,1.117225173166223,262
1.1177539104194139,1.1610245307388036,1.1179411956506653,263
1.119261750266937,1.162092239979112,1.118648551909598,264
1.1207679973345266,1.1631497969823956,1.1193472418085457,265
1.1222724422578487,1.1641971157569933,1.1200372676409858,266
1.1237748770666098,1.1652341128788544,1.1207186340650026,267
1.1252750952296178,1.1662607074729447,1.1213913480404567,268
1.1267728916981092,1.1672768211944105,1.1220554187667007,269
1.1282680629473518,1.1682823782094978,1.1227108576208829,270
1.1297604070165317,1.1692773051762302,1.1233576780968642,271
1.1312497235469312,1.1702615312248392,1.1239958957447806,272
1.132735813818412,1.171234987937955,1.124625528111277,273
1.1342184807842193,1.1721976093305488,1.1252465946804366,274
1.135697529104118,1.1731493318296353,1.125859116815432,275
1.1371727651758812,1.1740900942537336,1.1264631177009141,276
1.1386439971651507,1.175019837792085,1.1270586222861636,277
1.1401110350336834,1.1759385059836371,1.1276456572290179,278
1.1415736905660157,1.176846044695787,1.1282242508405924,279
1.1430317773945573,1.1777424021028948,1.1287944330308086,280
1.144485111023148,1.1786275286645664,1.1293562352547422,281
1.1459335088490938,1.179501377103709,1.1299096904598027,282
1.1473767901837189,1.1803639023843646,1.1304548330337527,283
1.1488147762714491,1.1812150616893256,1.1309916987535782,284
1.150247290307466,1.1820548143975373,1.1315203247352124,285
1.1516741574539526,1.1828831220612916,1.132040749384123,286
1.1530952048549625,1.1836999483832185,1.1325530123467644,287
1.1545102616499467,1.1845052591930818,1.1330571544629022,288
1.155919158985963,1.185299022424383,1.1335532177188052,289
1.157321730028604,1.1860812080907814,1.1340412452013147,290
1.1587178099716755,1.1868517882623395,1.1345212810527838,291
1.1601072360456528,1.1876107370415956,1.134993370426893,292
1.1614898475249555,1.1883580305394763,1.1354575594453336,293
1.1628654857340688,1.1890936468510545,1.1359138951553616,294
1.164233994052544,1.1898175660311583,1.1363624254882172,295
1.165595217918917,1.190529770069847,1.136803199218406,296
1.1669490048335731,1.191230242867751,1.1372362659238358,297
1.1682952043605943,1.1919189702112958,1.1376616759468068,298
1.1696336681286226,1.1925959397478094,1.138079480355848,299
1.170964249830773,1.1932611409605294,1.1384897309083915,300
1.1722868052236324,1.1939145651435144,1.1388924800142786,301
1.1736011921253713,1.1945562053764687,1.1392877807000927,302
1.17490727041301,1.1951860564994943,1.1396756865743083,303
1.1762049020188676,1.195804115087772,1.1400562517932455,304
1.1774939509262279,1.1964103794261893,1.140429531027828,305
1.1787742831642554,1.1970048494839163,1.1407955794311273,306
1.1800457668021935,1.1975875268889449,1.1411544526066897,307
1.1813082719428776,1.198158414902601,1.141506206577632,308
1.1825616707155933,1.1987175183940306,1.141850897756498,309
1.1838058372683162,1.1992648438146822,1.142188582915864,310
1.185040647759355,1.199800399172783,1.1425193191596836,311
1.186265980348437,1.2003241940078246,1.1428431638953593,312
1.1874817151872648,1.2008362393650667,1.143160174806531,313
1.1886877344095679,1.2013365477700646,1.1434704098265684,314
1.1898839221206863,1.2018251332032328,1.1437739271127585,315
1.1910701643867068,1.202302011074453,1.1440707850211727,316
1.1922463492231885,1.202767198197731,1.1443610420822046,317
1.1934123665834968,1.203220712765919,1.1446447569767653,318
1.1945681083467783,1.2036625743255032,1.1449219885131252,319
1.1957134683056019,1.2040928037514709,1.1451927956043861,320
1.1968483421532874,1.2045114232222607,1.1454572372465799,321
1.1979726274709546,1.2049184561948083,1.14571537249737,322
1.1990862237143114,1.2053139273796907,1.1459672604553557,323
1.2001890322002053,1.2056978627163804,1.1462129602399551,324
1.2012809560929647,1.2060702893486124,1.1464525309718645,325
1.2023619003905486,1.2064312355998774,1.1466860317540766,326
1.2034317719105323,1.206780730949041,1.1469135216534425,327
1.204490479275942,1.2071188060060996,1.1471350596827756,328
1.2055379329009686,1.2074454924880793,1.1473507047834735,329
1.2065740449765718,1.2077608231950832,1.1475605158086506,330
1.2075987294560036,1.2080648319864926,1.147764551506773,331
1.2086119020402577,1.2083575537573286,1.1479628705057767,332
1.2096134801634777,1.2086390244147796,1.148155531297662,333
1.210603382978326,1.2089092808548998,1.1483425922235504,334
1.2115815313413445,1.2091683609394843,1.1485241114591926,335
1.212547847798314,1.2094163034731256,1.1487001470009144,336
1.2135022565696305,1.2096531481804536,1.1488707566519922,337
1.2144446835357154,1.20987893568357,1.1490359980094436,338
1.2153750562224717,1.2100937074796725,1.1491959284512228,339
1.2162933037868007,1.210297505918882,1.1493506051238085,340
1.2171993570021937,1.2104903741822688,1.1495000849301762,341
1.2180931482444073,1.2106723562600867,1.1496444245181392,342
1.218974611477241,1.2108434969302162,1.1497836802690515,343
1.219843682238422,1.211003841736819,1.1499179082868614,344
1.220700297625611,1.2111534369692116,1.1500471643874992,345
1.221544396282541,1.2112923296409537,1.1501715040886005,346
1.2223759183852954,1.2114205674691603,1.1502909825995415,347
1.2231948056287356,1.2115381988540372,1.1504056548117858,348
1.224001001213091,1.2116452728586413,1.1505155752895269,349
1.224794449830712,1.211741839188871,1.150620798260621,350
1.2255750976529995,1.2118279481736853,1.150721377607796,351
1.226342892317517,1.2119036507455563,1.150817366860132,352
1.2270977829152898,1.2119689984211535,1.1509088191847971,353
1.2278397199783002,1.2120240432822653,1.1509957873790384,354
1.2285686554671822,1.2120688379569562,1.1510783238624094,355
1.2292845427591221,1.2121034356009608,1.1511564806692338,356
1.2299873366359702,1.2121278898793193,1.1512303094412892,357
1.230676993272566,1.2121422549482495,1.1512998614207084,358
1.2313534702252842,1.2121465854372624,1.1513651874430868,359
1.2320167264207997,1.2121409364315168,1.1514263379307865,360
1.2326667221450802,1.2121253634544173,1.1514833628864323,361
1.2333034190326062,1.2120999224504556,1.1515363118865902,362
1.233926780055821,1.212064669768291,1.1515852340756205,363
1.234536769514811,1.2120196621440786,1.1516301781596976,364
1.2351333530272222,1.2119649566850366,1.15167119240099,365
1.2357164975184094,1.211900610853261,1.1517083246119928,366
1.236286171211821,1.2118266824497796,1.1517416221500076,367
1.2368423436196183,1.2117432295988517,1.15177113191176,368
1.2373849855335342,1.2116503107325103,1.1517969003281476,369
1.2379140690159618,1.2115479845753478,1.1518189733591175,370
1.238429567391284,1.2114363101295431,1.151837396488662,371
1.238931455237431,1.2113153466601303,1.1518522147199248,372
1.2394197083776755,1.2111851536805123,1.1518634725704213,373
1.2398943038726564,1.2110457909382115,1.1518712140673522,374
1.2403552200126335,1.210897318400864,1.1518754827430204,375
1.240802436309967,1.2107397962424529,1.1518763216303356,376
1.2412359334918268,1.2105732848297803,1.1518737732584035,377
1.2416556934931187,1.2103978447091799,1.1518678796481965,378
1.2420616994496352,1.2102135365934643,1.1518586823083017,379
1.2424539356914202,1.210020421349114,1.1518462222307362,380
1.2428323877363472,1.209818559983698,1.1518305398868298,381
1.243197042283909,1.209608013633532,1.1518116752231715,382
1.2435478872092105,1.2093888435515725,1.1517896676576107,383
1.2438849115571677,1.2091611110955416,1.151764556075314,384
1.2442081055369,1.2089248777162858,1.15173637882487,385
1.24451746051632,1.2086802049463676,1.1517051737144424,386
1.2448129690169105,1.2084271543888856,1.1516709780079613,387
1.2450946247086863,1.208165787706525,1.1516338284213588,388
1.2453624224053346,1.2078961666108379,1.1515937611188358,389
1.2456163580595314,1.2076183528517481,1.1515508117091637,390
1.2458564287584266,1.2073324082072852,1.1515050152420154,391
1.2460826327192922,1.2070383944735426,1.1514564062043229,392
1.246294969285331,1.2067363734548582,1.1514050185166598,393
1.2464934389216342,1.2064264069542208,1.151350885529647,394
1.246678043211291,1.2061085567638956,1.1512940400203733,395
1.246848784851636,1.2057828846562713,1.151234514188841,396
1.2470056676506334,1.2054494523749262,1.15117233965442,397
1.2471486965233884,1.205108321625912,1.1511075474523207,398
1.2472778774887856,1.2047595540692548,1.1510401680300761,399
1.2473932176662392,1.2044032113106704,1.1509702312440366,400
1.247494725272557,1.2040393548934953,1.150897766355872,401
1.2475824096189077,1.2036680462908287,1.1508228020290827,402
1.2476562811078846,1.2032893468978876,1.1507453663255192,403
1.2477163512306613,1.2029033180245698,1.1506654867019044,404
1.2477626325642306,1.2025100208882271,1.1505831900063643,405
1.2477951387687232,1.2021095166066464,1.150498502474962,406
1.2478138845847935,1.201701866191233,1.1504114497282358,407
1.2478188858310733,1.2012871305404027,1.1503220567677404,408
1.2478101594016802,1.200865370433173,1.1502303479725944,409
1.2477877232637786,1.2004366465229583,1.1501363470960284,410
1.247751596455182,1.2000010193315624,1.1500400772619375,411
1.2477017990819945,1.1995585492433707,1.1499415609614385,412
1.24763835231628,1.1991092964997379,1.1498408200494294,413
1.2475612783937557,1.1986533211935713,1.149737875741155,414
1.2474706006115028,1.1981906832641065,1.1496327486087776,415
1.2473663433256825,1.1977214424918754,1.1495254585779515,416
1.2472485319492614,1.1972456584938624,1.149416024924405,417
1.2471171929497247,1.19676339071885,1.1493044662705325,418
1.2469723538467843,1.196274698442949,1.1491908005819909,419
1.2468140432100665,1.1957796407653145,1.1490750451643077,420
1.2466422906567758,1.1952782766040406,1.1489572166595028,421
1.2464571268493259,1.1947706646922405,1.148837331042716,422
1.2462585834929356,1.1942568635742994,1.1487154036188567,423
1.2460466933331789,1.1937369316023072,1.1485914490192621,424
1.2458214901534828,1.1932109269326634,1.1484654811983785,425
1.2455830087725706,1.1926789075228528,1.1483375134304565,426
1.245331285041838,1.192140931128394,1.1482075583062727,427
1.245066355842665,1.1915970552999506,1.1480756277298694,428
1.2447882590836425,1.191047337380611,1.1479417329153239,429
1.244497033697727,1.1904918345033277,1.1478058843835428,430
1.2441927196392975,1.1899306035885189,1.147668091959089,431
1.2438753578811268,1.189363701341825,1.1475283647670358,432
1.243544990411245,1.188791184252022,1.1473867112298632,433
1.2432016602297022,1.1882131085890844,1.1472431390643856,434
1.2428454113452183,1.1876295304023998,1.1470976552787238,435
1.242476288771716,1.1870405055191284,1.1469502661693167,436
1.2420943385247305,1.186446089542706,1.1468009773179828,437
1.2416996076176947,1.185846337851488,1.1466497935890265,438
1.2412921440580884,1.1852413055975313,1.1464967191263993,439
1.2408719968434523,1.1846310477055078,1.1463417573509163,440
1.2404392159572581,1.1840156188717539,1.1461849109575268,441
1.2399938523646337,1.1833950735634426,1.1460261819126512,442
1.239535958007934,1.182769466017884,1.1458655714515795,443
1.239065585802159,1.182138850241944,1.1457030800759411,444
1.2385827896302084,1.1815032800115837,1.145538707551241,445
1.2380876243379735,1.1808628088715083,1.145372452904476,446
1.2375801457292623,1.1802174901349318,1.1452043144218276,447
1.2370604105605505,1.1795673768834423,1.1450342896464354,448
1.2365284765355566,1.1789125219669754,1.1448623753762606,449
1.235984402299641,1.178252978003882,1.144688567662033,450
1.2354282474340204,1.1775887973810946,1.144512861805298,451
1.2348600724497971,1.1769200322543802,1.1443352523565544,452
1.2342799387818013,1.176246734548684,1.1441557331134975,453
1.233687908782242,1.1755689559585525,1.143974297119365,454
1.2330840457141632,1.174886747948635,1.1437909366613908,455
1.2324684137447077,1.17420016175426,1.1436056432693735,456
1.2318410779381785,1.1735092483820795,1.1434184077143599,457
1.2312021042489034,1.172814058610779,1.1432292200074476,458
1.2305515595138985,1.1721146429918448,1.143038069398716,459
1.2298895114453248,1.1714110518503913,1.142844944376281,460
1.2292160286227432,1.1707033352860343,1.1426498326654853,461
1.228531180485163,1.1699915431738124,1.1424527212282247,462
1.227835037322883,1.1692757251651487,1.1422535962624136,463
1.2271276702691236,1.1685559306888478,1.142052443201596,464
1.2264091512914532,1.1678322089521254,1.1418492467147057,465
1.225679553183003,1.1671046089416608,1.1416439907059777,466
1.2249389495534737,1.1663731794246728,1.1414366583150182,467
1.2241874148199345,1.1656379689500094,1.1412272319170327,468
1.223425024197408,1.1648990258492478,1.141015693123222,469
1.222651853689253,1.1641563982377994,1.1408020227813451,470
1.2218679800773327,1.1634101340160148,1.140586200976456,471
1.2210734809119794,1.162660280870282,1.1403682070318149,472
1.2202684345017496,1.1619068862741138,1.140148019509985,473
1.219452919902976,1.1611499974892185,1.1399256162141083,474
1.218627016909111,1.1603896615665468,1.1397009741893762,475
1.2177908060398714,1.1596259253473131,1.139474069724687,476
1.2169443685301786,1.158858835463982,1.139244878354504,477
1.2160877863188992,1.158088438341215,1.139013374860912,478
1.2152211420373886,1.1573147801967745,1.1387795332758774,479
1.2143445189978388,1.156537907042375,1.1385433268837197,480
1.213458001181431,1.1557578646844813,1.1383047282237895,481
1.2125616732263,1.154974698725042,1.138063709093365,482
1.2116556204153066,1.1541884545621586,1.1378202405507678,483
1.2107399286636276,1.153399177390678,1.1375742929186992,484
1.2098146845061601,1.1526069122027116,1.1373258357878027,485
1.2088799750847485,1.1518117037880653,1.137074838020458,486
1.2079358881352333,1.1510135967345825,1.1368212677548057,487
1.2069825119743278,1.1502126354283904,1.1365650924090083,488
1.2060199354863237,1.1494088640540467,1.1363062786857516,489
1.2050482481096334,1.1486023265945784,1.1360447925769885,490
1.2040675398231668,1.1477930668314096,1.1357805993689287,491
