arm1,arm2,arm3,step
1.2315450488943196,1.2220876534713252,1.2258591214416465,70
1.2297026204341897,1.2203734752924023,1.2239643013866084,71
1.2278780969116858,1.2186809871787605,1.2220883228509125,72
1.2260713465531738,1.217009926326054,1.220231052956283,73
1.2242822386361236,1.2153600326514287,1.218392359604189,74
1.222510643474494,1.2137310487996344,1.216572111467174,75
1.2207564324041857,1.2121227201478588,1.214770177980265,76
1.2190194777685817,1.2105347948093095,1.2129864293324746,77
1.2172996529041793,1.2089670236355718,1.2112207364583973,78
1.2155968321263397,1.207419160217772,1.2094729710299161,79
1.213910890715153,1.2058909608865689,1.2077430054480227,80
1.212241704901444,1.2043821847110097,1.2060307128347578,81
1.2105891518529182,1.2028925934962678,1.204335967025281,82
1.208953109660465,1.2014219517802995,1.2026586425600725,83
1.207333457324624,1.1999700268294455,1.2009986146772755,84
1.2057300747422253,1.198536588633002,1.1993557593051807,85
1.2041428426932104,1.1971214098967937,1.1977299530548602,86
1.2025716428276416,1.195724266035777,1.1961210732129535,87
1.2010163576529054,1.1943449351656976,1.1945289977346065,88
1.199476870521119,1.192983198093837,1.1929536052365728,89
1.1979530656167425,1.1916388383088703,1.1913947749904719,90
1.1964448279444033,1.190311641969866,1.1898523869162114,91
1.194952043316936,1.1890013978944571,1.1883263215755753,92
1.1934745983436437,1.1877078975462065,1.186816460165975,93
1.1920123804187808,1.1864309350212014,1.1853226845143692,94
1.1905652777102647,1.1851703070338957,1.183844877071349,95
1.1891331791486137,1.1839258129022359,1.1823829209053918,96
1.1877159744161172,1.1826972545320902,1.1809366996972805,97
1.1863135539362357,1.1814844364010124,1.1795060977346907,98
1.1849258088632373,1.1802871655413656,1.1780909999069424,99
1.1835526310720648,1.17910525152283,1.1766912916999168,100
1.1821939131484376,1.1779385064343235,1.1753068591911355,101
1.180849548379187,1.1767867448653593,1.1739375890450026,102
1.1795194307428263,1.1756497838868631,1.1725833685082068,103
1.1782034549003502,1.1745274430314818,1.1712440854052781,104
1.1769015161862681,1.1734195442733992,1.1699196281343038,105
1.1756135105998657,1.1723259120076892,1.1686098856627942,106
1.1743393347966926,1.1712463730292297,1.1673147475237018,107
1.1730788860802803,1.1701807565111957,1.1660341038115838,108
1.1718320623940781,1.1691288939831608,1.1647678451789125,109
1.1705987623136136,1.1680906193088265,1.163515862832525,110
1.1693788850388693,1.1670657686634007,1.1622780485302107,111
1.1681723303868754,1.1660541805106495,1.1610542945774343,112
1.1669789987845127,1.1650556955796416,1.15984449382419,113
1.165798791261525,1.1640701568412082,1.1586485396619812,114
1.1646316094437368,1.1630974094841369,1.1574663260209257,115
1.16347735554647,1.16213730089112,1.1562977473669793,116
1.1623359323681595,1.1611896806144795,1.1551426986992774,117
1.161207243284162,1.1602544003516833,1.154001075547587,118
1.1600911922407517,1.1593313139206758,1.152872773969867,119
1.1589876837493045,1.1584202772350392,1.1517576905499343,120
1.1578966228806584,1.1575211482790018,1.1506557223952276,121
1.1568179152596538,1.1566337870823147,1.14956676713467,122
1.1557514670598428,1.1557580556950102,1.1484907229166224,123
1.1546971849983672,1.1548938181620603,1.1474274884069242,124
1.1536549763309982,1.154040940497952,1.1463769627870204,125
1.1526247488473342,1.1531992906611912,1.1453390457521655,126
1.1516064108661521,1.1523687385287587,1.1443136375097078,127
1.150599871230907,1.1515491558705204,1.1433006387774411,128
1.1496050393053754,1.1507404163236208,1.1422999507820286,129
1.1486218249694393,1.1499423953668613,1.1413114752574873,130
1.1476501386150022,1.1491549702950843,1.1403351144437366,131
1.1466898911420367,1.1483780201935736,1.1393707710851997,132
1.145740993954758,1.1476114259124823,1.1384183484294612,133
1.1448033589579159,1.146855070041305,1.13747775022597,134
1.1438768985532042,1.1461088368834011,1.1365488807247934,135
1.1429615256357815,1.1453726124305843,1.1356316446754056,136
1.1420571535908979,1.1446462843377865,1.1347259473255198,137
1.1411636962906258,1.1439297418978096,1.1338316944199558,138
1.1402810680906874,1.1432228760161736,1.1329487921995336,139
1.1394091838273752,1.1425255791860716,1.1320771474000022,140
1.1385479588145642,1.1418377454634399,1.1312166672509874,141
1.137697308840807,1.1411592704421558,1.1303672594749665,142
1.136857150166512,1.1404900512293668,1.1295288322862582,143
1.1360273995211947,1.1398299864209644,1.1287012943900308,144
1.1352079741008079,1.1391789760772073,1.1278845549813226,145
1.1343987915651335,1.1385369216985035,1.1270785237440721,146
1.1335997700352458,1.137903726201358,1.1262831108501585,147
1.132810828091033,1.137279293894493,1.125498226958443,148
1.132031884768776,1.1366635304551462,1.1247237832138164,149
1.131262859558783,1.13605634290556,1.1239596912462455,150
1.1305036724030735,1.1354576395896536,1.1232058631698187,151
1.1297542436931096,1.1348673301499028,1.1224622115817844,152
1.129014494267571,1.134285325504414,1.1217286495615855,153
1.1282843454101725,1.1337115378242129,1.121005090669886,154
1.1275637188475158,1.133145880510742,1.1202914489475848,155
1.126852536746978,1.1325882681735784,1.1195876389148194,156
1.1261507217146318,1.1320386166083716,1.1188935755699545,157
1.1254581967931936,1.1314968427750087,1.1182091743885565,158
1.124774885459998,1.130962864776009,1.1175343513223501,159
1.1241007116249955,1.1304366018351506,1.1168690227981546,160
1.1234355996287717,1.1299179742763352,1.1162131057168048,161
1.1227794742405843,1.1294069035026921,1.1155665174520453,162
1.1221322606564166,1.1289033119759238,1.114929175849407,163
1.1214938844970448,1.1284071231958954,1.114300999225057,164
1.1208642718061177,1.127918261680476,1.1136819063646257,165
1.1202433490482446,1.1274366529456226,1.1130718165220082,166
1.119631043107092,1.1269622234857206,1.1124706494181382,167
1.1190272812834872,1.126494900754175,1.1118783252397364,168
1.1184319912935237,1.1260346131442556,1.1112947646380305,169
1.117845101266671,1.1255812899701996,1.1107198887274454,170
1.1172665397438841,1.1251348614485694,1.1101536190842682,171
1.116696235675714,1.1246952586798693,1.1095958777452786,172
1.1161341184204139,1.1242624136304198,1.1090465872063533,173
1.1155801177420446,1.123836259114492,1.1085056704210392,174
1.1150341638085728,1.123416728776701,1.1079730507990952,175
1.1144961871899657,1.1230037570746596,1.1074486522050049,176
1.1139661188562784,1.1225972792618917,1.1069323989564568,177
1.113443890175733,1.122197231371005,1.1064242158227948,178
1.1129294329127886,1.1218035501971249,1.105924028023437,179
1.1124226792262035,1.1214161732815875,1.105431761226265,180
1.111923561667086,1.1210350388958905,1.1049473415459803,181
1.1114320131769333,1.1206600860259042,1.1044706955424322,182
1.110947967085661,1.12029125435634,1.104001750218913,183
1.1104713571096194,1.1199284842554744,1.1035404330204257,184
1.1100021173495962,1.1195717167601325,1.103086671831919,185
1.1095401822888078,1.1192208935609225,1.1026403949764956,186
1.1090854867908766,1.118875956987728,1.1022015312135878,187
1.1086379660977945,1.1185368499954509,1.1017700097371081,188
1.1081975558278727,1.1182035161500061,1.1013457601735692,189
1.1077641919736767,1.117875899614568,1.1009287125801763,190
1.1073378108999485,1.1175539451360632,1.1005187974428927,191
1.106918349341514,1.1172375980319122,1.1001159456744796,192
1.1065057444011743,1.116926804177016,1.0997200886125074,193
1.1060999335475872,1.116621509990987,1.0993311580173437,194
1.1057008546131286,1.1163216624256203,1.0989490860701159,195
1.1053084457917455,1.1160272089526073,1.0985738053706495,196
1.1049226456367913,1.115738097551487,1.0982052489353826,197
1.1045433930588493,1.1154542766978324,1.0978433501952587,198
1.104170627323543,1.1151756953516725,1.0974880429935976,199
1.1038042880493322,1.114902302946147,1.097139261583943,200
1.1034443152052953,1.114634049376389,1.0967969406278941,201
1.103090649108905,1.1143708849886391,1.0964610151929122,202
1.1027432304237834,1.1141127605695804,1.096131420750114,203
1.102402000157453,1.1138596273359036,1.0958080931720426,204
1.1020668996590726,1.1136114369240866,1.0954909687304246,205
1.1017378706171634,1.113368141380398,1.0951799840939096,206
1.1014148550573268,1.1131296931511148,1.0948750763257942,207
1.1010977953399492,1.112896045072955,1.0945761828817329,208
1.1007866341579016,1.1126671503637227,1.0942832416074342,209
1.100481314534229,1.1124429626131604,1.0939961907363436,210
1.1001817798198306,1.1122234357740122,1.0937149688873187,211
1.0998879736911376,1.1120085241532867,1.0934395150622869,212
1.0995998401477776,1.1117981824037262,1.0931697686438997,213
1.0993173235102407,1.1115923655154725,1.0929056693931736,214
1.099040368417534,1.1113910288079314,1.0926471574471253,215
1.098768919824836,1.1111941279218311,1.0923941733163975,216
1.0985029230011454,1.111001618811472,1.0921466578828807,217
1.098242323526927,1.110813457737167,1.0919045523973272,218
1.0979870672917549,1.1106296012578682,1.0916677984769632,219
1.0977371004919563,1.110450006223977,1.0914363381030936,220
1.0974923696282504,1.110274629770338,1.0912101136187082,221
1.097252821503392,1.1101034293094094,1.0909890677260812,222
1.0970184032198123,1.1099363625246128,1.0907731434843742,223
1.096789062177261,1.1097733873638544,1.0905622843072353,224
1.0965647460704535,1.1096144620332207,1.0903564339604008,225
1.0963454028867186,1.1094595449908389,1.0901555365592979,226
1.096130980903649,1.109308594940909,1.0899595365666475,227
1.0959214286867593,1.1091615708278948,1.0897683787900747,228
1.0957166950871466,1.10901843183088,1.0895820083797179,229
1.0955167292391572,1.1088791373580802,1.0894003708258446,230
1.0953214805580616,1.1087436470415128,1.089223411956474,231
1.095130898737734,1.1086119207318208,1.0890510779350033,232
1.0949449337483432,1.1084839184932462,1.0888833152578414,233
1.0947635358340506,1.1083596005987548,1.0887200707520506,234
1.0945866555107164,1.108238927525304,1.0885612915729965,235
1.0944142435636186,1.108121859949257,1.088406925202007,236
1.0942462510451818,1.1080083587419385,1.0882569194440388,237
1.094082629272717,1.1078983849653259,1.0881112224253575,238
1.0939233298261755,1.107791899867882,1.0879697825912258,239
1.093768304545913,1.1076888648805174,1.0878325487036042,240
1.0936175055304713,1.1075892416126876,1.0876994698388645,241
1.09347088513437,1.107492991848618,1.0875704953855136,242
1.0933283959659164,1.1074000775436559,1.0874455750419343,243
1.0931899908850302,1.1073104608207478,1.0873246588141354,244
1.0930556230010826,1.107224103967039,1.0872076970135212,245
1.0929252456707559,1.1071409694305923,1.08709464025467,246
1.0927988124959165,1.107061019817226,1.0869854394531338,247
1.0926762773215082,1.1069842178874658,1.086880045823249,248
1.0925575942334647,1.1069105265536106,1.0867784108759675,249
1.0924427175566387,1.106839908876911,1.086680486416701,250
1.0923316018527527,1.1067723280648527,1.0865862245431843,251
1.0922242019183699,1.1067077474685518,1.0864955776433562,252
1.0921204727828844,1.1066461305802493,1.0864084983932578,253
1.092020369706533,1.106587441030912,1.08632493975495,254
1.091923848178431,1.106531642587932,1.0862448549744474,255
1.091830863914626,1.1064786991529234,1.0861681975796755,256
1.0917413728561771,1.1064285747596185,1.0860949213784428,257
1.0916553311672574,1.106381233571854,1.0860249804564348,258
1.0915726952332767,1.106336639881651,1.085958329175228,259
1.0914934216590324,1.1062947581073859,1.0858949221703231,260
1.09141746726688,1.106255552792049,1.0858347143492004,261
1.0913447890949317,1.1062189886015865,1.085777660889394,262
1.0912753443952787,1.1061850303233314,1.0857237172365877,263
1.0912090906322371,1.1061536428645118,1.0856728391027324,264
1.0911459854806216,1.1061247912508436,1.0856249824641842,265
1.0910859868240441,1.1060984406251986,1.085580103559865,266
1.091029052753237,1.1060745562463508,1.0855381588894424,267
1.0909751415644062,1.106053103487797,1.0854991052115353,268
1.090924211757606,1.106034047836651,1.0854628995419369,269
1.0908762220351451,1.106017354892608,1.0854294991518632,270
1.0908311313000172,1.1060029903669786,1.0853988615662216,271
1.090788898654359,1.1059909200817912,1.0853709445619029,272
1.090749483397936,1.1059811099689603,1.0853457061660947,273
1.0907128450266568,1.1059735260695183,1.0853231046546172,274
1.090678943231112,1.1059681345329102,1.0853030985502814,275
1.0906477378951436,1.1059649016163497,1.0852856466212708,276
1.0906191890944434,1.105963793684235,1.0852707078795427,277
1.0905932570951746,1.1059647772076207,1.0852582415792549,278
1.0905699023526265,1.105967818763747,1.085248207215213,279
1.0905490855098938,1.1059728850356245,1.08524056452134,280
1.0905307673965874,1.1059799428116692,1.0852352734691684,281
1.0905149090275692,1.1059889589853924,1.0852322942663557,282
1.0905014716017205,1.1059999005551373,1.0852315873552192,283
1.0904904165007325,1.1060127346238673,1.085233113411297,284
1.0904817052879308,1.1060274283989995,1.0852368333419256,285
1.0904752997071234,1.106043949192284,1.0852427082848455,286
1.0904711616814815,1.106062264419728,1.0852506996068223,287
1.0904692533124434,1.1060823416015624,1.0852607689022953,288
1.0904695368786512,1.1061041483622505,1.085272877992043,289
1.0904719748349114,1.1061276524305357,1.085286988921874,290
1.0904765298111871,1.1061528216395295,1.0853030639613337,291
1.0904831646116153,1.1061796239268353,1.0853210656024388,292
1.090491842213552,1.1062080273347108,1.0853409565584275,293
1.0905025257666485,1.106238000010262,1.0853626997625325,294
1.090515178591948,1.1062695102056745,1.085386258366775,295
1.0905297641810179,1.1063025262784745,1.085411595740778,296
1.090546246195102,1.1063370166918232,1.0854386754705994,297
1.090564588464305,1.1063729500148392,1.0854674613575879,298
1.0905847549867989,1.1064102949229508,1.0854979174172554,299
1.0906067099280605,1.1064490201982777,1.0855300078781707,300
1.0906304176201325,1.106489094730036,1.0855636971808713,301
1.0906558425609112,1.1065304875149717,1.0855989499767977,302
1.0906829494134602,1.106573167657816,1.0856357311272409,303
1.0907117030053497,1.106617104371767,1.085674005702314,304
1.0907420683280225,1.106662266978991,1.0857137389799392,305
1.090774010536182,1.1067086249111455,1.0857548964448547,306
1.0908074949472097,1.1067561477099253,1.0857974437876377,307
1.090842487040602,1.1068048050276231,1.0858413469037465,308
1.0908789524574356,1.106854566627712,1.0858865718925794,309
1.0909168569998553,1.1069054023854445,1.0859330850565523,310
1.0909561666305863,1.1069572822884661,1.0859808529001898,311
1.0909968474724672,1.107010176437447,1.0860298421292374,312
1.091038865808011,1.107064055046726,1.0860800196497853,313
1.0910821880789845,1.10711888844497,1.0861313525674134,314
1.091126780886013,1.107174647075844,1.0861838081863484,315
1.0911726109882056,1.1072313014986952,1.0862373540086376,316
1.091219645302803,1.107288822389246,1.086291957733338,317
1.0912678509048475,1.1073471805403,1.0863475872557218,318
1.0913171950268727,1.1074063468624533,1.0864042106664933,319
1.0913676450586152,1.1074662923848193,1.0864617962510243,320
1.0914191685467465,1.1075269882557564,1.086520312488601,321
1.0914717331946255,1.1075884057436072,1.086579728051686,322
1.0915253068620687,1.10765051623744,1.086640011805193,323
1.0915798575651428,1.1077132912477996,1.086701132805776,324
1.091635353475975,1.1077767024074603,1.0867630603011316,325
1.0916917629225806,1.1078407214721835,1.0868257637293115,326
1.0917490543887116,1.10790532032148,1.0868892127180527,327
1.0918071965137206,1.1079704709593743,1.086953377084114,328
1.0918661580924451,1.1080361455151702,1.0870182268326294,329
1.0919259080751051,1.1081023162442205,1.0870837321564701,330
1.091986415567222,1.1081689555286942,1.08714986343562,331
1.0920476498295502,1.1082360358783467,1.0872165912365603,332
1.092109580278026,1.1083035299312882,1.0872838863116672,333
1.0921721764837344,1.1083714104547524,1.0873517195986178,334
1.092235408172886,1.1084396503458627,1.0874200622198098,335
1.0922992452268134,1.1085082226323963,1.0874888854817872,336
1.0923636576819808,1.1085771004735478,1.087558160874679,337
1.0924286157300065,1.1086462571606865,1.0876278600716454,338
1.0924940897176996,1.1087156661181135,1.0876979549283357,339
1.0925600501471118,1.108785300903811,1.087768417482352,340
1.0926264676755986,1.108855135210192,1.0878392199527258,341
1.0926933131158967,1.10892514286484,1.0879103347393984,342
1.0927605574362105,1.1089952978312454,1.0879817344227134,343
1.0928281717603126,1.1090655742095379,1.0880533917629163,344
1.092896127367654,1.1091359462372092,1.0881252796996608,345
1.0929643956934871,1.1092063882898306,1.0881973713515238,346
1.0930329483289962,1.1092768748817632,1.0882696400155272,347
1.0931017570214423,1.1093473806668614,1.0883420591666673,348
1.093170793674314,1.109417880439167,1.0884146024574506,349
1.09324003034749,1.1094883491335956,1.0884872437174367,350
1.0933094392574103,1.1095587618266156,1.0885599569527873,351
1.093378992777256,1.1096290937369155,1.0886327163458214,352
1.0934486634371354,1.1096993202260648,1.088705496254577,353
1.0935184239242837,1.1097694167991625,1.0887782712123772,354
1.093588247083262,1.1098393591054792,1.088851015927405,355
1.0936581059161719,1.109909122939084,1.0889237052822787,356
1.0937279735828702,1.1099786842394666,1.0889963143336379,357
1.0937978234011951,1.1100480190921427,1.0890688183117294,358
1.093867628847195,1.110117103729254,1.089141192620002,359
1.093937363555365,1.110185914530152,1.0892134128347033,360
1.0940070013188887,1.1102544280219735,1.0892854547044815,361
1.0940765160898838,1.1103226208802028,1.0893572941499927,362
1.0941458819796543,1.1103904699292217,1.0894289072635108,363
1.0942150732589462,1.1104579521428488,1.089500270308541,364
1.0942840643582061,1.110525044644864,1.0895713597194396,365
1.0943528298678462,1.1105917247095227,1.0896421521010335,366
1.0944213445385103,1.110657969762055,1.0897126242282458,367
1.0944895832813444,1.1107237573791544,1.0897827530457254,368
1.0945575211682692,1.1107890652894503,1.0898525156674759,369
1.0946251334322556,1.1108538713739695,1.0899218893764913,370
1.0946923954676022,1.1109181536665838,1.0899908516243928,371
1.0947592828302146,1.1109818903544426,1.0900593800310678,372
1.0948257712378862,1.1110450597783943,1.0901274523843127,373
1.0948918365705802,1.1111076404333906,1.0901950466394768,374
1.0949574548707133,1.1111696109688802,1.0902621409191087,375
1.095022602343439,1.1112309501891848,1.090328713512607,376
1.095087255356932,1.1112916370538648,1.0903947428758691,377
1.0951513904426722,1.111351650678068,1.0904602076309449,378
1.0952149842957297,1.111410970332864,1.0905250865656908,379
1.0952780137750475,1.1114695754455661,1.0905893586334263,380
1.0953404559037248,1.1115274456000366,1.0906530029525918,381
1.0954022878693002,1.1115845605369787,1.0907159988064072,382
1.0954634870240303,1.111640900154214,1.090778325642533,383
1.095524030885172,1.1116964445069444,1.0908399630727315,384
1.095583897135258,1.111751173807999,1.0909008908725302,385
1.095643063622374,1.1118050684280694,1.0909610889808856,386
1.0957015083604311,1.1118581088959256,1.0910205374998476,387
1.0957592095294386,1.111910275898621,1.0910792166942271,388
1.0958161454757707,1.1119615502816804,1.0911371069912608,389
1.095872294712434,1.1120119130492745,1.0911941889802796,390
1.09592763591933,1.1120613453643782,1.0912504434123769,391
1.0959821479435132,1.1121098285489162,1.0913058512000773,392
1.0960358097994483,1.1121573440838923,1.0913603934170055,393
1.0960886006692625,1.1122038736095046,1.0914140512975572,394
1.0961404999029931,1.112249398925245,1.0914668062365684,395
1.096191487018832,1.1122939019899865,1.091518639788986,396
1.096241541703367,1.1123373649220523,1.0915695336695408,397
1.0962906438118156,1.1123797699992737,1.0916194697524155,398
1.0963387733682572,1.1124210996590316,1.09166843007092,399
1.0963859105658589,1.1124613364982847,1.09171639681716,400
1.0964320357670976,1.1125004632735807,1.0917633523417112,401
1.0964771295039746,1.1125384629010568,1.0918092791532898,402
1.096521172478228,1.1125753184564242,1.0918541599184264,403
1.0965641455615374,1.112611013174936,1.0918979774611357,404
1.0966060297957236,1.112645530451347,1.0919407147625917,405
1.0966468063929438,1.1126788538398518,1.0919823549607983,406
1.096686456735879,1.1127109670540156,1.0920228813502615,407
1.0967249623779158,1.1127418539666878,1.092062277381662,408
1.0967623050433248,1.112771498609901,1.092100526661528,409
1.0967984666274277,1.1127998851747594,1.092137612951907,410
1.0968334291967632,1.1128269980113108,1.0921735201700367,411
1.096867174989242,1.112852821628407,1.092208232388019,412
1.0968996864142995,1.112877340693549,1.0922417338324901,413
1.0969309460530374,1.112900540032721,1.0922740088842937,414
1.0969609366583624,1.1129224046302093,1.0923050420781517,415
1.0969896411551148,1.1129429196284095,1.092334818102336,416
1.0970170426401922,1.1129620703276202,1.0923633217983404,417
1.0970431243826655,1.1129798421858241,1.0923905381605508,418
1.0970678698238867,1.112996220818457,1.092416452335918,419
1.0970912625775917,1.1130111919981613,1.0924410496236279,420
1.097113286429993,1.1130247416545325,1.0924643154747722,421
1.0971339253398666,1.1130368558738486,1.0924862354920202,422
1.0971531634386322,1.1130475208987887,1.0925067954292893,423
1.0971709850304228,1.1130567231281412,1.0925259811914159,424
1.09718737459215,1.1130644491164985,1.0925437788338255,425
1.0972023167735594,1.1130706855739396,1.0925601745622047,426
1.0972157963972797,1.1130754193657038,1.09257515473217,427
1.097227798458862,1.1130786375118493,1.0925887058489407,428
1.0972383081268142,1.1130803271869025,1.0926008145670079,429
1.0972473107426235,1.1130804757194985,1.0926114676898053,430
1.097254791820776,1.1130790705920044,1.0926206521693813,431
1.0972607370487626,1.113076099440138,1.092628355106068,432
1.097265132287082,1.113071550052574,1.0926345637481536,433
1.0972679635692315,1.1130654103705369,1.0926392654915527,434
1.0972692171016936,1.1130576684873867,1.0926424478794767,435
1.0972688792639105,1.113048312648195,1.0926440986021073,436
1.097266936608253,1.1130373312493067,1.0926442054962653,437
1.0972633758599812,1.1130247128378974,1.0926427565450845,438
1.0972581839171955,1.1130104461115173,1.0926397398776824,439
1.097251347850781,1.1129945199176265,1.0926351437688324,440
1.0972428549043414,1.112976923253121,1.0926289566386376,441
1.0972326924941282,1.112957645263851,1.092621167052202,442
1.0972208482089578,1.112936675244127,1.0926117637193042,443
1.0972073098101234,1.1129140026362208,1.0926007354940714,444
1.0971920652312963,1.112889617029854,1.092588071374653,445
1.0971751025784209,1.112863508161681,1.0925737605028945,446
1.0971564101295999,1.112835665914763,1.0925577921640135,447
1.0971359763349715,1.1128060803180313,1.0925401557862737,448
1.0971137898165806,1.1127747415457474,1.0925208409406624,449
1.097089839368237,1.11274163991695,1.0924998373405652,450
1.0970641139553705,1.1127067658948988,1.092477134841444,451
1.0970366027148748,1.1126701100865068,1.0924527234405148,452
1.097007294954943,1.1126316632417697,1.0924265932764252,453
1.0969761801548974,1.1125914162531836,1.092398734628934,454
1.0969432479650083,1.1125493601551597,1.092369137918591,455
1.0969084882063058,1.1125054861234287,1.0923377937064167,456
1.096871890870385,1.1124597854744414,1.0923046926935842,457
1.0968334461191995,1.1124122496647617,1.0922698257211003,458
1.0967931442848509,1.1123628702904524,1.09223318376949,459
1.0967509758693663,1.1123116390864571,1.0921947579584785,460
1.0967069315444724,1.1122585479259735,1.0921545395466759,461
1.0966610021513563,1.1122035888198225,1.0921125199312638,462
1.096613178700423,1.1121467539158127,1.0920686906476813,463
1.0965634523710415,1.1120880354980973,1.092023043369311,464
1.096511814511286,1.1120274259865262,1.0919755699071698,465
1.0964582566376668,1.1119649179359934,1.0919262622095967,466
1.0964027704348542,1.1119005040357817,1.0918751123619426,467
1.0963453477553962,1.1118341771088975,1.0918221125862644,468
1.0962859806194252,1.111765930111406,1.0917672552410151,469
1.09622466121436,1.111695756131759,1.091710532820739,470
1.0961613818945988,1.11162364839012,1.091651937955766,471
1.0960961351812057,1.1115496002376846,1.0915914634119082,472
1.0960289137615866,1.1114736051559957,1.0915291020901563,473
1.0959597104891625,1.1113956567562586,1.0914648470263788,474
1.0958885183830305,1.111315748778648,1.0913986913910216,475
1.0958153306276208,1.1112338750916149,1.0913306284888094,476
1.0957401405723448,1.1111500296911887,1.0912606517584467,477
1.0956629417312354,1.1110642067002763,1.0911887547723225,478
1.0955837277825826,1.1109764003679592,1.0911149312362152,479
1.0955024925685581,1.1108866050687864,1.0910391749889974,480
1.0954192300948362,1.1107948153020655,1.0909614800023453,481
1.0953339345302058,1.1107010256911516,1.0908818403804463,482
1.0952466002061754,1.110605230982733,1.0908002503597094,483
1.0951572216165721,1.110507426046116,1.0907167043084771,484
1.0950657934171328,1.1104076058725059,1.0906311967267386,485
1.0949723104250886,1.1103057655742876,1.090543722245844,486
1.0948767676187432,1.110201900384305,1.0904542756282194,487
1.0947791601370427,1.110096005655137,1.0903628517670851,488
1.0946794832791416,1.1099880768583728,1.0902694456861743,489
1.0945777325039594,1.1098781095838868,1.0901740525394523,490
1.0944739034297322,1.1097660995391123,1.0900766676108395,491
1.0943679918335567,1.1096520425483127,1.089977286313932,492
