displacement_x,displacement_y,displacement_z,step
1.9780059858729957,-1.9746582725372175,0.0,65
1.9775859049091848,-1.9742115123744006,0.0,66
1.9771640212078938,-1.9737637893011533,0.0,67
1.9767403605527911,-1.973315126134332,0.0,68
1.9763149486478935,-1.972865545396128,0.0,69
1.975887811113314,-1.9724150693170814,0.0,70
1.9754589734813686,-1.971963719839377,0.0,71
1.9750284611930224,-1.9715115186203862,0.0,72
1.9745962995946642,-1.971058487036454,0.0,73
1.9741625139351937,-1.9706046461868993,0.0,74
1.9737271293634144,-1.9701500168982244,0.0,75
1.9732901709257098,-1.9696946197285117,0.0,76
1.9728516635639957,-1.9692384749719922,0.0,77
1.9724116321139373,-1.9687816026637721,0.0,78
1.971970101303412,-1.9683240225847036,0.0,79
1.9715270957512123,-1.9678657542663833,0.0,80
1.9710826399659716,-1.9674068169962684,0.0,81
1.970636758345305,-1.966947229822893,0.0,82
1.970189475175151,-1.9664870115611752,0.0,83
1.9697408146293047,-1.9660261807978021,0.0,84
1.9692908007691288,-1.965564755896681,0.0,85
1.9688394575434358,-1.965102755004443,0.0,86
1.9683868087885288,-1.964640196055996,0.0,87
1.9679328782283891,-1.9641770967801049,0.0,88
1.967477689475008,-1.9637134747050016,0.0,89
1.967021266028842,-1.9632493471640073,0.0,90
1.9665636312793977,-1.9627847313011622,0.0,91
1.9661048085059223,-1.96231964407685,0.0,92
1.9656448208782027,-1.9618541022734177,0.0,93
1.965183691457461,-1.9613881225007739,0.0,94
1.9647214431973392,-1.960921721201962,0.0,95
1.964258098944965,-1.9604549146587051,0.0,96
1.9637936814420964,-1.9599877189969133,0.0,97
1.9633282133263308,-1.9595201501921442,0.0,98
1.9628617171323808,-1.9590522240750188,0.0,99
1.9623942152934037,-1.9585839563365817,0.0,100
1.961925730142387,-1.9581153625336036,0.0,101
1.9614562839135723,-1.9576464580938204,0.0,102
1.9609858987439301,-1.9571772583211058,0.0,103
1.9605145966746624,-1.9567077784005735,0.0,104
1.9600423996527434,-1.9562380334036065,0.0,105
1.9595693295324839,-1.955768038292807,0.0,106
1.9590954080771223,-1.955297807926868,0.0,107
1.9586206569604352,-1.9548273570653631,0.0,108
1.958145097768365,-1.9543567003734512,0.0,109
1.9576687520006604,-1.9538858524264948,0.0,110
1.9571916410725292,-1.9534148277145884,0.0,111
1.956713786316298,-1.9529436406469984,0.0,112
1.956235208983077,-1.9524723055565147,0.0,113
1.9557559302444296,-1.952000836703702,0.0,114
1.9552759711940406,-1.951529248281067,0.0,115
1.9547953528493847,-1.9510575544171256,0.0,116
1.954314096153392,-1.9505857691803763,0.0,117
1.9538322219761073,-1.950113906583183,0.0,118
1.9533497511163456,-1.9496419805855552,0.0,119
1.952866704303336,-1.949170005098841,0.0,120
1.952383102198361,-1.948697993989318,0.0,121
1.9518989653963823,-1.9482259610816948,0.0,122
1.9514143144276557,-1.9477539201625125,0.0,123
1.9509291697593343,-1.9472818849834572,0.0,124
1.950443551797059,-1.946809869264575,0.0,125
1.9499574808865339,-1.9463378866973962,0.0,126
1.9494709773150867,-1.9458659509479634,0.0,127
1.948984061313215,-1.945394075659775,0.0,128
1.9484967530561152,-1.9449222744566297,0.0,129
1.948009072665197,-1.9444505609453877,0.0,130
1.9475210402095784,-1.943978948718639,0.0,131
1.9470326757075644,-1.9435074513572872,0.0,132
1.9465439991281097,-1.943036082433045,0.0,133
1.9460550303922615,-1.9425648555108441,0.0,134
1.9455657893745837,-1.9420937841511619,0.0,135
1.9450762959045647,-1.9416228819122634,0.0,136
1.944586569768005,-1.941152162352367,0.0,137
1.9440966307083865,-1.940681639031721,0.0,138
1.9436064984282224,-1.94021132551461,0.0,139
1.943116192590389,-1.9397412353712775,0.0,140
1.9426257328194363,-1.9392713821797756,0.0,141
1.9421351387028816,-1.9388017795277384,0.0,142
1.9416444297924813,-1.9383324410140834,0.0,143
1.9411536256054858,-1.9378633802506382,0.0,144
1.9406627456258723,-1.9373946108636997,0.0,145
1.9401718093055584,-1.9369261464955216,0.0,146
1.9396808360655973,-1.936458000805735,0.0,147
1.939189845297352,-1.9359901874727026,0.0,148
1.9386988563636491,-1.935522720194808,0.0,149
1.9382078885999134,-1.9350556126916807,0.0,150
1.937716961315282,-1.9345888787053593,0.0,151
1.9372260937936978,-1.9341225320013922,0.0,152
1.936735305294984,-1.9336565863698814,0.0,153
1.9362446150558963,-1.933191055626466,0.0,154
1.935754042291155,-1.9327259536132484,0.0,155
1.935263606194458,-1.932261294199665,0.0,156
1.93477332593947,-1.9317970912833051,0.0,157
1.9342832206807943,-1.931333358790671,0.0,158
1.9337933095549191,-1.9308701106778903,0.0,159
1.933303611681148,-1.9304073609313777,0.0,160
1.932814146162503,-1.929945123568443,0.0,161
1.93232493208661,-1.9294834126378555,0.0,162
1.9318359885265628,-1.9290222422203553,0.0,163
1.9313473345417602,-1.928561626429125,0.0,164
1.9308589891787278,-1.9281015794102092,0.0,165
1.9303709714719108,-1.9276421153428958,0.0,166
1.9298833004444493,-1.9271832484400486,0.0,167
1.9293959951089275,-1.9267249929484027,0.0,168
1.928909074468101,-1.9262673631488134,0.0,169
1.928422557515601,-1.9258103733564689,0.0,170
1.9279364632366147,-1.9253540379210623,0.0,171
1.927450810608541,-1.9248983712269236,0.0,172
1.926965618601624,-1.924443387693115,0.0,173
1.9264809061795605,-1.9239891017734898,0.0,174
1.9259966923000844,-1.9235355279567146,0.0,175
1.9255129959155253,-1.9230826807662547,0.0,176
1.925029835973342,-1.9226305747603278,0.0,177
1.9245472314166316,-1.9221792245318214,0.0,178
1.9240652011846129,-1.9217286447081787,0.0,179
1.9235837642130833,-1.9212788499512492,0.0,180
1.9231029394348509,-1.9208298549571123,0.0,181
1.9226227457801386,-1.9203816744558628,0.0,182
1.9221432021769642,-1.9199343232113748,0.0,183
1.921664327551492,-1.9194878160210256,0.0,184
1.9211861408283575,-1.9190421677153984,0.0,185
1.9207086609309665,-1.9185973931579514,0.0,186
1.920231906781765,-1.91815350724466,0.0,187
1.919755897302483,-1.917710524903632,0.0,188
1.9192806514143506,-1.9172684610946926,0.0,189
1.9188061880382845,-1.9168273308089476,0.0,190
1.9183325260950488,-1.9163871490683149,0.0,191
1.9178596845053857,-1.9159479309250316,0.0,192
1.9173876821901197,-1.9155096914611398,0.0,193
1.9169165380702315,-1.9150724457879398,0.0,194
1.9164462710669035,-1.9146362090454256,0.0,195
1.9159769001015383,-1.9142009964016915,0.0,196
1.9155084440957468,-1.9137668230523182,0.0,197
1.9150409219713076,-1.9133337042197323,0.0,198
1.9145743526500973,-1.9129016551525435,0.0,199
1.9141087550539928,-1.9124706911248632,0.0,200
1.9136441481047428,-1.9120408274355927,0.0,201
1.9131805507238124,-1.911612079407696,0.0,202
1.912717981832196,-1.911184462387449,0.0,203
1.9122564603502035,-1.9107579917436657,0.0,204
1.9117960051972145,-1.9103326828669043,0.0,205
1.9113366352914083,-1.9099085511686538,0.0,206
1.9108783695494584,-1.9094856120804975,0.0,207
1.9104212268862029,-1.9090638810532587,0.0,208
1.9099652262142848,-1.908643373556125,0.0,209
1.909510386443762,-1.9082241050757531,0.0,210
1.9090567264816913,-1.907806091115356,0.0,211
1.9086042652316815,-1.9073893471937688,0.0,212
1.908153021593418,-1.9069738888444965,0.0,213
1.9077030144621618,-1.9065597316147453,0.0,214
1.907254262728218,-1.9061468910644326,0.0,215
1.9068067852763766,-1.9057353827651817,0.0,216
1.9063606009853271,-1.9053252222992967,0.0,217
1.9059157287270443,-1.9049164252587232,0.0,218
1.9054721873661467,-1.9045090072439885,0.0,219
1.9050299957592296,-1.9041029838631285,0.0,220
1.9045891727541704,-1.9036983707305941,0.0,221
1.9041497371894072,-1.903295183466146,0.0,222
1.903711707893192,-1.9028934376937308,0.0,223
1.9032751036828182,-1.9024931490403418,0.0,224
1.902839943363822,-1.9020943331348663,0.0,225
1.9024062457291588,-1.9016970056069158,0.0,226
1.9019740295583567,-1.9013011820856427,0.0,227
1.901543313616643,-1.9009068781985436,0.0,228
1.9011141166540482,-1.9005141095702474,0.0,229
1.9006864574044857,-1.9001228918212885,0.0,230
1.9002603545848105,-1.8997332405668703,0.0,231
1.8998358268938516,-1.8993451714156138,0.0,232
1.8994128930114256,-1.8989586999682906,0.0,233
1.8989915715973265,-1.8985738418165503,0.0,234
1.898571881290294,-1.8981906125416286,0.0,235
1.8981538407069638,-1.8978090277130502,0.0,236
1.8977374684407922,-1.8974291028873147,0.0,237
1.8973227830609658,-1.8970508536065762,0.0,238
1.8969098031112899,-1.8966742953973104,0.0,239
1.8964985471090574,-1.896299443768971,0.0,240
1.8960890335439005,-1.8959263142126366,0.0,241
1.8956812808766235,-1.8955549221996495,0.0,242
1.8952753075380184,-1.8951852831802436,0.0,243
1.8948711319276654,-1.8948174125821653,0.0,244
1.8944687724127154,-1.8944513258092837,0.0,245
1.8940682473266555,-1.8940870382401958,0.0,246
1.8936695749680652,-1.8937245652268218,0.0,247
1.8932727735993495,-1.8933639220929954,0.0,248
1.892877861445467,-1.8930051241330461,0.0,249
1.8924848566926369,-1.8926481866103737,0.0,250
1.8920937774870379,-1.8922931247560204,0.0,251
1.891704641933494,-1.8919399537672348,0.0,252
1.8913174680941474,-1.8915886888060323,0.0,253
1.8909322739871213,-1.891239344997749,0.0,254
1.8905490775851734,-1.8908919374295936,0.0,255
1.8901678968143352,-1.8905464811491934,0.0,256
1.8897887495525483,-1.890202991163139,0.0,257
1.889411653628287,-1.8898614824355238,0.0,258
1.8890366268191747,-1.889521969886483,0.0,259
1.8886636868505937,-1.8891844683907282,0.0,260
1.8882928513942852,-1.8888489927760834,0.0,261
1.8879241380669471,-1.8885155578220172,0.0,262
1.8875575644288225,-1.888184178258174,0.0,263
1.887193147982284,-1.8878548687629073,0.0,264
1.8868309061704154,-1.8875276439618107,0.0,265
1.8864708563755865,-1.8872025184262489,0.0,266
1.8861130159180273,-1.8868795066718937,0.0,267
1.8857574020543955,-1.8865586231572555,0.0,268
1.885404031976348,-1.8862398822822204,0.0,269
1.8850529228091035,-1.8859232983865892,0.0,270
1.8847040916100095,-1.885608885748617,0.0,271
1.8843575553671061,-1.8852966585835578,0.0,272
1.88401333099769,-1.8849866310422105,0.0,273
1.8836714353468813,-1.8846788172094713,0.0,274
1.8833318851861867,-1.884373231102889,0.0,275
1.8829946972120695,-1.8840698866712229,0.0,276
1.882659888044519,-1.8837687977930098,0.0,277
1.8823274742256222,-1.8834699782751334,0.0,278
1.8819974722181403,-1.8831734418514006,0.0,279
1.881669898404088,-1.882879202181124,0.0,280
1.8813447690833167,-1.8825872728477107,0.0,281
1.8810221004721028,-1.8822976673572578,0.0,282
1.880701908701742,-1.8820103991371584,0.0,283
1.8803842098171466,-1.8817254815347084,0.0,284
1.880069019775453,-1.8814429278157303,0.0,285
1.8797563544446318,-1.8811627511631976,0.0,286
1.8794462296021068,-1.8808849646758732,0.0,287
1.879138660933381,-1.8806095813669552,0.0,288
1.878833664030672,-1.8803366141627302,0.0,289
1.8785312543915524,-1.8800660759012418,0.0,290
1.8782314474176025,-1.8797979793309634,0.0,291
1.8779342584130698,-1.8795323371094854,0.0,292
1.877639702583538,-1.8792691618022113,0.0,293
1.8773477950346082,-1.8790084658810668,0.0,294
1.8770585507705873,-1.8787502617232177,0.0,295
1.8767719846931883,-1.8784945616098025,0.0,296
1.876488111600243,-1.878241377724675,0.0,297
1.8762069461844235,-1.8779907221531595,0.0,298
1.875928503031977,-1.8777426068808207,0.0,299
1.8756527966214713,-1.8774970437922422,0.0,300
1.8753798413225549,-1.8772540446698234,0.0,301
1.8751096513947259,-1.877013621192585,0.0,302
1.8748422409861178,-1.8767757849349918,0.0,303
1.8745776241322956,-1.8765405473657861,0.0,304
1.8743158147550658,-1.876307919846839,0.0,305
1.8740568266613016,-1.8760779136320127,0.0,306
1.8738006735417798,-1.8758505398660377,0.0,307
1.873547368970033,-1.875625809583408,0.0,308
1.8732969264012165,-1.8754037337072857,0.0,309
1.8730493591709891,-1.875184323048427,0.0,310
1.8728046804944083,-1.8749675883041172,0.0,311
1.8725629034648419,-1.8747535400571274,0.0,312
1.8723240410528923,-1.8745421887746794,0.0,313
1.87208810610534,-1.8743335448074354,0.0,314
1.871855111344098,-1.8741276183884952,0.0,315
1.8716250693651855,-1.8739244196324134,0.0,316
1.8713979926377151,-1.8737239585342351,0.0,317
1.871173893502897,-1.873526244968542,0.0,318
1.8709527841730595,-1.873331288688519,0.0,319
1.8707346767306847,-1.873139099325038,0.0,320
1.8705195831274608,-1.8729496863857533,0.0,321
1.8703075151833515,-1.8727630592542213,0.0,322
1.87009848458568,-1.8725792271890278,0.0,323
1.8698925028882327,-1.8723981993229422,0.0,324
1.8696895815103756,-1.8722199846620786,0.0,325
1.86948973173619,-1.872044592085082,0.0,326
1.8692929647136247,-1.871872030342327,0.0,327
1.8690992914536642,-1.8717023080551334,0.0,328
1.8689087228295127,-1.8715354337150027,0.0,329
1.8687212695757984,-1.871371415682868,0.0,330
1.8685369422877904,-1.8712102621883606,0.0,331
1.8683557514206348,-1.8710519813290971,0.0,332
1.8681777072886083,-1.8708965810699816,0.0,333
1.868002820064386,-1.870744069242525,0.0,334
1.867831099778328,-1.870594453544181,0.0,335
1.867662556317784,-1.8704477415377003,0.0,336
1.8674971994264102,-1.8703039406505015,0.0,337
1.8673350387035081,-1.87016305817406,0.0,338
1.8671760836033764,-1.8700251012633093,0.0,339
1.867020343434682,-1.8698900769360671,0.0,340
1.8668678273598447,-1.869757992072472,0.0,341
1.866718544394442,-1.8696288534144385,0.0,342
1.8665725034066274,-1.86950266756513,0.0,343
1.8664297131165672,-1.8693794409884492,0.0,344
1.866290182095891,-1.8692591800085419,0.0,345
1.866153918767163,-1.8691418908093211,0.0,346
1.8660209314033624,-1.8690275794340048,0.0,347
1.865891228127389,-1.868916251784672,0.0,348
1.8657648169115761,-1.868807913621834,0.0,349
1.865641705577224,-1.8687025705640237,0.0,350
1.8655219017941493,-1.8686002280873981,0.0,351
1.8654054130802478,-1.8685008915253594,0.0,352
1.8652922468010738,-1.868404566068191,0.0,353
1.8651824101694352,-1.8683112567627094,0.0,354
1.8650759102450043,-1.8682209685119324,0.0,355
1.864972753933942,-1.868133706074762,0.0,356
1.8648729479885389,-1.8680494740656841,0.0,357
1.8647764990068696,-1.8679682769544805,0.0,358
1.8646834134324637,-1.867890119065961,0.0,359
1.8645936975539898,-1.867815004579706,0.0,360
1.864507357504955,-1.8677429375298276,0.0,361
1.8644243992634175,-1.8676739218047422,0.0,362
1.8643448286517144,-1.8676079611469611,0.0,363
1.864268651336204,-1.8675450591528926,0.0,364
1.8641958728270196,-1.8674852192726619,0.0,365
1.864126498477841,-1.8674284448099403,0.0,366
1.8640605334856744,-1.8673747389217956,0.0,367
1.86399798289065,-1.8673241046185487,0.0,368
1.8639388515758324,-1.8672765447636492,0.0,369
1.8638831442670398,-1.867232062073564,0.0,370
1.863830865532682,-1.867190659117678,0.0,371
1.8637820197836075,-1.8671523383182067,0.0,372
1.8637366112729636,-1.8671171019501271,0.0,373
1.86369464409607,-1.8670849521411175,0.0,374
1.8636561221903032,-1.8670558908715094,0.0,375
1.863621049334994,-1.8670299199742562,0.0,376
1.8635894291513373,-1.867007041134911,0.0,377
1.8635612651023115,-1.8669872558916183,0.0,378
1.8635365604926117,-1.8669705656351168,0.0,379
1.8635153184685929,-1.8669569716087562,0.0,380
1.8634975420182256,-1.8669464749085232,0.0,381
1.8634832339710603,-1.866939076483081,0.0,382
1.8634723969982057,-1.8669347771338216,0.0,383
1.8634650336123153,-1.866933577514926,0.0,384
1.863461146167585,-1.8669354781334382,0.0,385
1.8634607368597615,-1.8669404793493491,0.0,386
1.8634638077261616,-1.8669485813756939,0.0,387
1.8634703606456982,-1.8669597842786554,0.0,388
1.8634803973389202,-1.8669740879776822,0.0,389
1.8634939193680609,-1.8669914922456148,0.0,390
1.8635109281370918,-1.8670119967088254,0.0,391
1.8635314248917938,-1.8670356008473612,0.0,392
1.8635554107198284,-1.867062303995105,0.0,393
1.8635828865508248,-1.867092105339941,0.0,394
1.8636138531564728,-1.867125003923932,0.0,395
1.863648311150624,-1.8671609986435047,0.0,396
1.8636862609894025,-1.8672000882496451,0.0,397
1.863727702971324,-1.8672422713481056,0.0,398
1.8637726372374228,-1.8672875463996146,0.0,399
1.8638210637713857,-1.8673359117201023,0.0,400
1.8638729823996947,-1.8673873654809292,0.0,401
1.8639283927917785,-1.867441905709128,0.0,402
1.8639872944601685,-1.8674995302876507,0.0,403
1.8640496867606653,-1.8675602369556232,0.0,404
1.86411556889251,-1.8676240233086123,0.0,405
1.8641849398985633,-1.8676908867988964,0.0,406
1.864257798665494,-1.867760824735746,0.0,407
1.8643341439239682,-1.8678338342857113,0.0,408
1.8644139742488526,-1.867909912472917,0.0,409
1.864497288059417,-1.8679890561793662,0.0,410
1.8645840836195495,-1.8680712621452487,0.0,411
1.864674359037973,-1.8681565269692593,0.0,412
1.8647681122684707,-1.8682448471089208,0.0,413
1.8648653411101153,-1.8683362188809152,0.0,414
1.8649660432075068,-1.868430638461421,0.0,415
1.8650702160510124,-1.868528101886458,0.0,416
1.8651778569770152,-1.8686286050522367,0.0,417
1.8652889631681657,-1.8687321437155155,0.0,418
1.8654035316536397,-1.8688387134939657,0.0,419
1.8655215593094017,-1.868948309866537,0.0,420
1.8656430428584727,-1.8690609281738362,0.0,421
1.8657679788712023,-1.8691765636185067,0.0,422
1.8658963637655472,-1.8692952112656147,0.0,423
1.866028193807352,-1.8694168660430435,0.0,424
1.8661634651106374,-1.8695415227418894,0.0,425
1.8663021736378893,-1.869669176016866,0.0,426
1.8664443152003565,-1.869799820386714,0.0,427
1.8665898854583478,-1.8699334502346132,0.0,428
1.8667388799215372,-1.8700700598086024,0.0,429
1.8668912939492712,-1.8702096432220034,0.0,430
1.8670471227508798,-1.87035219445385,0.0,431
1.8672063613859913,-1.8704977073493214,0.0,432
1.8673690047648528,-1.870646175620181,0.0,433
1.8675350476486514,-1.87079759284522,0.0,434
1.8677044846498405,-1.870951952470704,0.0,435
1.8678773102324693,-1.871109247810824,0.0,436
1.868053518712515,-1.8712694720481569,0.0,437
1.8682331042582194,-1.871432618234122,0.0,438
1.8684160608904283,-1.8715986792894481,0.0,439
1.8686023824829328,-1.871767648004642,0.0,440
1.868792062762814,-1.871939517040461,0.0,441
1.8689850953107934,-1.8721142789283907,0.0,442
1.8691814735615808,-1.8722919260711262,0.0,443
1.8693811908042304,-1.8724724507430561,0.0,444
1.8695842401824958,-1.8726558450907504,0.0,445
1.8697906146951895,-1.8728421011334546,0.0,446
1.8700003071965448,-1.8730312107635836,0.0,447
1.8702133103965783,-1.8732231657472216,0.0,448
1.870429616861459,-1.8734179577246255,0.0,449
1.8706492190138753,-1.8736155782107302,0.0,450
1.8708721091334057,-1.8738160185956585,0.0,451
1.8710982793568944,-1.874019270145234,0.0,452
1.8713277216788256,-1.8742253240014972,0.0,453
1.8715604279517006,-1.8744341711832249,0.0,454
1.8717963898864198,-1.8746458025864514,0.0,455
1.8720355990526638,-1.8748602089849968,0.0,456
1.8722780468792766,-1.8750773810309922,0.0,457
1.8725237246546518,-1.8752973092554137,0.0,458
1.8727726235271223,-1.8755199840686156,0.0,459
1.8730247345053488,-1.8757453957608683,0.0,460
1.8732800484587107,-1.8759735345028976,0.0,461
1.8735385561177014,-1.8762043903464294,0.0,462
1.8738002480743225,-1.8764379532247335,0.0,463
1.8740651147824816,-1.876674212953174,0.0,464
1.87433314655839,-1.8769131592297583,0.0,465
1.8746043335809648,-1.8771547816356933,0.0,466
1.87487866589223,-1.8773990696359406,0.0,467
1.8751561333977205,-1.8776460125797751,0.0,468
1.8754367258668876,-1.8778955997013476,0.0,469
1.8757204329335067,-1.878147820120249,0.0,470
1.876007244096085,-1.8784026628420747,0.0,471
1.8762971487182727,-1.878660116758998,0.0,472
1.8765901360292738,-1.878920170650337,0.0,473
1.8768861951242606,-1.8791828131831305,0.0,474
1.877185314964787,-1.8794480329127161,0.0,475
1.8774874843792073,-1.8797158182833056,0.0,476
1.8777926920630919,-1.8799861576285686,0.0,477
1.8781009265796476,-1.8802590391722138,0.0,478
1.8784121763601382,-1.880534451028576,0.0,479
1.878726429704308,-1.880812381203204,0.0,480
1.879043674780804,-1.8810928175934503,0.0,481
1.8793638996276023,-1.8813757479890636,0.0,482
1.879687092152436,-1.8816611600727833,0.0,483
1.8800132401332208,-1.8819490414209363,0.0,484
1.8803423312184875,-1.882239379504037,0.0,485
1.880674352927812,-1.8825321616873878,0.0,486
1.881009292652249,-1.8828273752316815,0.0,487
1.8813471376547657,-1.883125007293609,0.0,488
1.8816878750706776,-1.8834250449264653,0.0,489
1.8820314919080874,-1.8837274750807598,0.0,490
1.882377975048322,-1.8840322846048287,0.0,491
1.8827273112463745,-1.8843394602454495,0.0,492
1.8830794871313463,-1.8846489886484545,0.0,493
1.8834344892068895,-1.8849608563593534,0.0,494
1.8837923038516533,-1.8852750498239499,0.0,495
1.8841529173197316,-1.8855915553889662,0.0,496
1.8845163157411098,-1.8859103593026663,0.0,497
1.8848824851221169,-1.8862314477154845,0.0,498
1.8852514113458763,-1.8865548066806517,0.0,499
1.8856230801727596,-1.8868804221548285,0.0,500
1.8859974772408425,-1.887208279998736,0.0,501
1.8863745880663616,-1.887538365977793,0.0,502
1.8867543980441734,-1.8878706657627495,0.0,503
1.8871368924482146,-1.8882051649303302,0.0,504
1.8875220564319655,-1.8885418489638712,0.0,505
1.8879098750289145,-1.888880703253967,0.0,506
1.888300333153023,-1.889221713099112,0.0,507
1.888693415599196,-1.8895648637063507,0.0,508
1.88908910704375,-1.8899101401919247,0.0,509
1.8894873920448876,-1.8902575275819262,0.0,510
1.8898882550431688,-1.8906070108129498,0.0,511
1.8902916803619911,-1.890958574732748,0.0,512
1.8906976522080647,-1.8913122041008898,0.0,513
1.8911061546718946,-1.8916678835894185,0.0,514
1.8915171717282635,-1.8920255977835148,0.0,515
1.891930687236716,-1.8923853311821597,0.0,516
1.892346684942047,-1.8927470681988003,0.0,517
1.8927651484747905,-1.8931107931620177,0.0,518
1.8931860613517109,-1.8934764903161962,0.0,519
1.8936094069762985,-1.8938441438221958,0.0,520
1.8940351686392662,-1.8942137377580257,0.0,521
1.8944633295190478,-1.8945852561195207,0.0,522
1.8948938726823001,-1.8949586828210183,0.0,523
1.8953267810844072,-1.8953340016960403,0.0,524
1.8957620375699875,-1.8957111964979734,0.0,525
1.896199624873403,-1.8960902509007542,0.0,526
1.8966395256192714,-1.8964711484995551,0.0,527
1.897081722322982,-1.896853872811474,0.0,528
1.8975261973912123,-1.8972384072762225,0.0,529
1.8979729331224486,-1.8976247352568203,0.0,530
1.8984219117075116,-1.8980128400402885,0.0,531
1.8988731152300793,-1.898402704838348,0.0,532
1.8993265256672203,-1.8987943127881155,0.0,533
1.8997821248899234,-1.899187646952807,0.0,534
1.9002398946636343,-1.8995826903224398,0.0,535
1.900699816648795,-1.8999794258145368,0.0,536
1.9011618724013852,-1.9003778362748343,0.0,537
1.901626043373467,-1.9007779044779902,0.0,538
1.9020923109137344,-1.9011796131282983,0.0,539
1.9025606562680655,-1.9015829448603967,0.0,540
1.903031060580076,-1.9019878822399876,0.0,541
1.9035035048916806,-1.9023944077645523,0.0,542
1.9039779701436534,-1.9028025038640721,0.0,543
1.9044544371761951,-1.9032121529017492,0.0,544
1.9049328867295021,-1.9036233371747298,0.0,545
1.9054132994443405,-1.904036038914833,0.0,546
1.905895655862622,-1.9044502402892747,0.0,547
1.9063799364279872,-1.9048659234014003,0.0,548
1.9068661214863871,-1.9052830702914156,0.0,549
1.907354191286675,-1.9057016629371217,0.0,550
1.9078441259811982,-1.9061216832546504,0.0,551
1.9083359056263944,-1.906543113099203,0.0,552
1.908829510183394,-1.9069659342657908,0.0,553
1.9093249195186235,-1.9073901284899781,0.0,554
1.9098221134044167,-1.9078156774486241,0.0,555
1.9103210715196277,-1.908242562760633,0.0,556
1.910821773450249,-1.9086707659877002,0.0,557
1.911324198690035,-1.9091002686350635,0.0,558
1.911828326641127,-1.909531052152257,0.0,559
1.9123341366146867,-1.9099630979338633,0.0,560
1.912841607831533,-1.9103963873202727,0.0,561
1.9133507194227801,-1.910830901598441,0.0,562
1.9138614504304865,-1.9112666220026509,0.0,563
1.9143737798083034,-1.9117035297152738,0.0,564
1.91488768642213,-1.912141605867535,0.0,565
1.9154031490507757,-1.9125808315402812,0.0,566
1.915920146386623,-1.9130211877647494,0.0,567
1.9164386570362995,-1.913462655523337,0.0,568
