arm1,arm2,arm3,step
1.0081101431056447,1.0289170980187872,0.9894192830721947,111
1.0090958146576456,1.03124490884729,0.9910633674806366,112
1.0100432833548751,1.0335409259826362,0.9927040853611497,113
1.010952972849248,1.0358043360046039,0.9943401028601613,114
1.0118253899802272,1.0380344244556792,0.9959701544658884,115
1.012661115685783,1.0402305694678413,0.9975930425672973,116
1.013460796296291,1.0423922355333122,0.9992076366767481,117
1.0142251352461635,1.0445189674550495,1.000812872358019,118
1.0149548852290036,1.0466103845060095,1.0024077498997845,119
1.0156508408139748,1.048666174820052,1.0039913327726366,120
1.0163138315338796,1.0506860900317951,1.0055627459054641,121
1.0169447154490903,1.0526699401777622,1.0071211738145383,122
1.0175443731860014,1.0546175888667808,1.0086658586160546,123
1.0181137024439644,1.0565289487237524,1.010196097950235,124
1.0186536129607269,1.0584039771076053,1.0117112428424255,125
1.0191650219231343,1.0602426721014164,1.0132106955240157,126
1.0196488498072247,1.0620450687703216,1.0146939072334493,127
1.0201060166297862,1.0638112356808564,1.0161603760151658,128
1.0205374385918895,1.0655412716737893,1.01760964453199,129
1.020944025093812,1.0672353028812378,1.019041297904311,130
1.0213266761000535,1.0688934799778986,1.020454961587379,131
1.0216862798327788,1.070515975655506,1.0218502992961647,132
1.0220237107719405,1.0721029823091535,1.0232270109855357,133
1.0223398279405116,1.0736547099238267,1.0245848308919436,134
1.022635473453623,1.0751713841493749,1.0259235256414243,135
1.0229114713109506,1.0766532445521595,1.0272428924274672,136
1.0231686264123678,1.0781005430317647,1.0285427572612094,137
1.0234077237776606,1.0795135423913855,1.0298229732954343,138
1.0236295279519685,1.0808925150508162,1.031083419223022,139
1.0238347825795202,1.0822377418913467,1.0323239977497611,140
1.024024210129199,1.083549511222289,1.0335446341408219,141
1.024198511756434,1.0848281178593202,1.0347452748396684,142
1.0243583672869006,1.086073862305307,1.0359258861577547,143
1.0245044353084842,1.087287050024789,1.0370864530330046,144
1.024637353358918,1.0884679908037904,1.0382269778547903,145
1.0247577381974398,1.0896169981871542,1.0393474793529245,146
1.0248661861497275,1.090734388986098,1.0404479915480058,147
1.0249632735162193,1.0918204828491826,1.0415285627603728,148
1.025049557034791,1.092875601890381,1.042589254674836,149
1.0251255743895225,1.0939000703684059,1.0436301414583526,150
1.0251918447580575,1.0948942144119134,1.0446513089277976,151
1.0252488693907555,1.0958583617856315,1.0456528537650243,152
1.0252971322155062,1.0967928416928905,1.0466348827764727,153
1.0253371004626881,1.0976979846104244,1.0475975121946348,154
1.025369225305342,1.098574122151695,1.0485408670187963,155
1.025393942510159,1.099421586955339,1.0494650803925636,156
1.0254116730953824,1.1002407125956828,1.0503702930157934,157
1.0254228239921845,1.1010318335125726,1.0512566525886637,158
1.0254277887064966,1.101795284958076,1.0521243132857347,159
1.025426947978662,1.1025314029578621,1.0529734352579772,160
1.0254206704386355,1.1032405242853465,1.0538041841608672,161
1.0254093132547715,1.1039229864468973,1.0546167307067589,162
1.0253932227745444,1.1045791276766312,1.0554112502398791,163
1.0253727351558033,1.1052092869395218,1.0561879223323933,164
1.02534817698741,1.1058138039417174,1.056946930400111,165
1.025319865898322,1.1063930191471443,1.0576884613365036,166
1.0252881111543786,1.1069472737996116,1.0584127051638152,167
1.0252532142422193,1.107476909949772,1.059119854700143,168
1.025215469439925,1.1079822704864197,1.0598101052414572,169
1.0251751643740994,1.108463699171713,1.0604836542576193,170
1.025132580563242,1.1089215406800041,1.061140701101538,171
1.0250879939473534,1.1093561406400554,1.0617814467306832,172
1.0250416754038254,1.1097678456804851,1.0624060934402415,173
1.0249938912497292,1.1101570034783599,1.0630148446072694,174
1.0249449037306975,1.1105239628109036,1.0636079044452567,175
1.0248949714966429,1.1108690736103461,1.0641854777685706,176
1.0248443500646105,1.1111926870219666,1.0647477697662953,177
1.0247932922690943,1.1114951554654295,1.0652949857850333,178
1.0247420487001846,1.1117768326995237,1.065827331120273,179
1.0246908681299263,1.1120380738904525,1.0663450108159611,180
1.0246399979272944,1.1122792356838125,1.0668482294719535,181
1.0245896844621925,1.1125006762804281,1.0673371910590472,182
1.02454017349889,1.1127027555161937,1.0678120987413184,183
1.0244917105793057,1.1128858349460864,1.0682731547055146,184
1.0244445413965417,1.11305027793249,1.0687205599972684,185
1.0243989121590547,1.1131964497379714,1.069154514363915,186
1.024355069945837,1.1133247176226257,1.069575216103712,187
1.0243132630529566,1.1134354509460913,1.0699828619212641,188
1.0242737413317755,1.1135290212743052,1.070377646788977,189
1.0242367565191455,1.1136058024910505,1.0707597638143536,190
1.0242025625598246,1.1136661709143034,1.0711294041129757,191
1.0241714159213484,1.1137105054173675,1.0714867566869954,192
1.024143575901517,1.1137391875547256,1.0718320083089758,193
1.0241193049286337,1.1137526016925179,1.0721653434109246,194
1.0240988688545691,1.1137511351434894,1.0724869439783553,195
1.0240825372406763,1.11373517830622,1.0727969894492257,196
1.0240705836365143,1.1137051248083756,1.0730956566175855,197
1.0240632858512881,1.1136613716536896,1.0733831195417853,198
1.024060926217833,1.113604319372295,1.0736595494570793,199
1.0240637918489037,1.1135343721739903,1.0739251146924684,200
1.0240721748854613,1.1134519381039343,1.07417998059162,201
1.024086372736554,1.1133574292002097,1.0744243094377077,202
1.0241066883103196,1.113251261652607,1.0746582603820087,203
1.0241334302355356,1.1131338559619095,1.074881989376098,204
1.0241669130730564,1.113005637098876,1.075095649107484,205
1.0242074575163733,1.1128670346620229,1.0752993889385245,206
1.0242553905804312,1.1127184830332275,1.0754933548484673,207
1.0243110457777305,1.1125604215300655,1.0756776893784634,208
1.0243747632806215,1.1123932945537054,1.0758525315794036,209
1.0244468900685897,1.1122175517310682,1.0760180169624292,210
1.0245277800592028,1.112033648049865,1.0761742774519825,211
1.0246177942212689,1.1118420439849939,1.0763214413412592,212
1.0247173006686174,1.1116432056146845,1.0764596332499352,213
1.0248266747327939,1.111437604724633,1.0765889740840555,214
1.0249462990128109,1.1112257188982702,1.0767095809979705,215
1.0250765633999679,1.1110080315911637,1.0768215673582293,216
1.0252178650756114,1.1107850321874437,1.0769250427093378,217
1.0253706084795653,1.110557216035994,1.0770201127413195,218
1.025535205246826,1.1103250844640462,1.0771068792590162,219
1.0257120741099781,1.1100891447656662,1.0771854401530938,220
1.0259016407646528,1.1098499101625126,1.077255889372734,221
1.0261043376952257,1.1096078997341197,1.0773183169000047,222
1.026320603957829,1.109363638314848,1.0773728087259387,223
1.0265508849176417,1.1091176563545244,1.0774194468283598,224
1.0267956319373197,1.108870489739723,1.0774583091515253,225
1.02705530201335,1.1086226795725178,1.0774894695876813,226
1.0273303573570356,1.1083747719034958,1.0775129979606557,227
1.0276212649167802,1.1081273174157524,1.0775289600116376,228
1.0279284958383084,1.107880871056556,1.0775374173873342,229
1.0282525248594714,1.1076359916133673,1.0775384276307178,230
1.0285938296363175,1.1073932412309084,1.077532044174616,231
1.0289528899971756,1.1071531848660303,1.0775183163384334,232
1.0293301871216196,1.1069163896772152,1.0774972893283334,233
1.0297262026413267,1.1066834243456571,1.0774690042412356,234
1.0301414176600505,1.1064548583250533,1.077433498073038,235
1.030576311690182,1.1062312610174305,1.0773908037315045,236
1.0310313615036923,1.1060132008726042,1.0773409500542996,237
1.0315070398956125,1.1058012444091903,1.0772839618326941,238
1.0320038143586552,1.1055959551554577,1.077219859841506,239
1.0325221456680849,1.105397892508755,1.0771486608758778,240
1.0330624863765263,1.1052076105127497,1.0770703777955362,241
1.033625279219045,1.1050256565522838,1.076985019577208,242
1.034210955429572,1.1048525699662943,1.0768925913759075,243
1.0348199329705403,1.1046888805799517,1.0767930945958422,244
1.0354526146784768,1.1045351071579508,1.0766865269717054,245
1.0361093863292523,1.1043917557817233,1.0765728826611562,246
1.0367906146276997,1.1042593181542584,1.076452152349302,247
1.037496645127403,1.104138269837177,1.0763243233660034,248
1.0382278000875922,1.1040290684257301,1.0761893798168425,249
1.0389843762752773,1.103932151668449,1.0760473027285722,250
1.0397666427219643,1.1038479355392825,1.075898070209869,251
1.0405748384455609,1.103776812271176,1.0757416576281706,252
1.041409170149331,1.1037191483611821,1.0755780378033575,253
1.0422698099110037,1.103675282558319,1.075407181218983,254
1.043156892876375,1.1036455238465037,1.075229056251689,255
1.044070514972916,1.1036301494359473,1.0750436294193773,256
1.0450107306599963,1.1036294027774056,1.0748508656485967,257
1.0459775507333613,1.1036434916146016,1.0746507285615101,258
1.0469709402023841,1.1036725860909478,1.0744431807826653,259
1.047990816259373,1.1037168169273857,1.074228184265646,260
1.0490370463607934,1.1037762736887067,1.0740057006395178,261
1.050109446440662,1.1038510031560704,1.0737756915747987,262
1.051207779276543,1.1039410078236302,1.073538119168471,263
1.052331753028524,1.1040462445371177,1.0732929463473424,264
1.0534810199712263,1.104166623291999,1.073040137288823,265
1.0546551754383335,1.1043020062082871,1.0727796578579263,266
1.055853756998255,1.1044522066983558,1.0725114760590535,267
1.0570762438783778,1.1046169888430888,1.0722355625008342,268
1.0583220566539495,1.1047960669904178,1.0719518908720231,269
1.0595905572158715,1.1049891055888013,1.0716604384261714,270
1.0608810490297198,1.1051957192664228,1.0713611864725083,271
1.0621927776960234,1.1054154731649006,1.071054120870203,272
1.063524931819345,1.1056478835341095,1.0707392325228977,273
1.0648766441910065,1.1058924185923322,1.0704165178701848,274
1.0662469932874084,1.1061484996534412,1.0700859793724504,275
1.0676350050828818,1.1064155025201672,1.0697476259853358,276
1.0690396551728971,1.106692759139796,1.0694014736198938,277
1.0704598712002873,1.106979559515892,1.0690475455844013,278
1.071894535573991,1.1072751538669214,1.0686858730037145,279
1.0733424884667104,1.1075787550199487,1.0683164952120179,280
1.0748025310748741,1.1078895410250393,1.067939460114851,281
1.0762734291214546,1.108206657973552,1.0675548245163704,282
1.0777539165795318,1.1085292230012829,1.0671626544079407,283
1.0792426995921023,1.1088563274554173,1.0667630252143483,284
1.0807384605615253,1.1091870402024944,1.0663560219941801,285
1.082239862380195,1.109520411053152,1.0659417395912199,286
1.0837455527726083,1.1098554742782796,1.0655202827340766,287
1.0852541687179238,1.110191252190405,1.0650917660816797,288
1.086764340921436,1.1105267587636891,1.0646563142127226,289
1.0882746983031186,1.1108610032657869,1.06421406155764,290
1.0897838724714937,1.1111929938750702,1.0637651522722313,291
1.0912905021516053,1.1115217412572662,1.0633097400525904,292
1.0927932375367428,1.1118462620764549,1.0628479878915775,293
1.0942907445347825,1.1121655824165309,1.0623800677776236,294
1.0957817088815807,1.1124787410906845,1.0619061603372488,295
1.0972648400956697,1.112784792818129,1.0614264544232166,296
1.0987388752506193,1.1130828112491673,1.0609411466507843,297
1.100202582543709,1.113371891821744,1.060450440885022,298
1.1016547646420458,1.1136511544347716,1.0599545476826313,299
1.1030942617898551,1.1139197459257864,1.059453683692123,300
1.1045199546633548,1.1141768423427658,1.0589480710165822,301
1.105930766962344,1.1144216510022649,1.0584379365435692,302
1.1073256677303744,1.114653412328294,1.057923511246954,303
1.108703673398039,1.1148714014685994,1.0574050294656836,304
1.1100638495465436,1.115074929687141,1.0568827281646054,305
1.1114053123912193,1.115263345533601,1.0563568461825465,306
1.1127272299870192,1.115436035792646,1.0558276234728359,307
1.1140288231602526,1.1155924262174262,1.0552953003414183,308
1.115309366172858,1.11573198205337,1.0547601166875828,309
1.1165681871273632,1.1158542083597582,1.0542223112521603,310
1.1178046681223397,1.1159586501377834,1.05368212087784,311
1.1190182451695911,1.1160448922748638,1.053139779785973,312
1.120208407885561,1.116112559315848,1.052595518873958,313
1.1213746989704576,1.116161315072442,1.0520495650369501,314
1.1225167134894247,1.1161908620827166,1.0515021405172942,315
1.1236340979706931,1.1162009409329114,1.0509534622847023,316
1.124726549336095,1.1161913294539645,1.0504037414498064,317
1.125793813679553,1.1161618418052588,1.0498531827133186,318
1.1268356849092647,1.1161123274580191,1.0493019838526454,319
1.1278520032692196,1.1160426700906125,1.0487503352473873,320
1.1288426537554828,1.1159527864077254,1.0481984194447915,321
1.1298075644423624,1.115842624895023,1.047646410765833,322
1.1307467047331246,1.1157121645204422,1.0470944749522542,323
1.1316600835494057,1.1155614133927734,1.0465427688545488,324
1.132547747472856,1.1153904073876104,1.0459914401605634,325
1.1334097788518769,1.1151992087501625,1.0454406271640924,326
1.1342462938855948,1.114987904683783,1.0448904585725851,327
1.1350574406964546,1.1147566059324252,1.0443410533528334,328
1.1358433974020226,1.1145054453645815,1.0437925206133085,329
1.1366043701957913,1.1142345765656,1.0432449595216193,330
1.137340591445965,1.1139441724446126,1.042698459255414,331
1.1380523178204063,1.113634423861677,1.0421530989849175,332
1.1387398284451142,1.1133055382801014,1.0416089478851902,333
1.139403423102838,1.1129577384483083,1.0410660651761088,334
1.1400434204776648,1.1125912611150268,1.0405245001880281,335
1.1406601564506964,1.1122063557810327,1.0399842924510303,336
1.141253982451226,1.1118032834901364,1.0394454718056712,337
1.1418252638671653,1.111382315661625,1.038908058533123,338
1.1423743785178442,1.110943732965889,1.0383720635026477,339
1.1429017151917165,1.1104878242445524,1.0378374883343624,340
1.143407672250954,1.1100148854759937,1.0373043255753138,341
1.143892656304406,1.1095252187868083,1.036772558886938,342
1.1443570809499248,1.109019131509395,1.0362421632420584,343
1.1448013655866374,1.108496935285561,1.0357131051296482,344
1.1452259342973456,1.1079589452157466,1.0351853427656779,345
1.145631214800887,1.1074054790532184,1.034658826308458,346
1.1460176374739774,1.1068368564423599,1.0341334980769867,347
1.1463856344417722,1.106253398199973,1.0336092927709075,348
1.1467356387361343,1.1056554256383315,1.0330861376907914,349
1.1470680835203972,1.1050432599285636,1.0325639529575539,350
1.1473834013792108,1.1044172215027985,1.0320426517299262,351
1.1476820236719187,1.1037776294933952,1.0315221404189956,352
1.1479643799477832,1.1031248012074517,1.0310023188989355,353
1.1482308974212667,1.1024590516347172,1.0304830807131409,354
1.1484820005055132,1.1017806929869314,1.0299643132750818,355
1.1487181104021047,1.1010900342665628,1.0294458980632772,356
1.148939644745137,1.100387380862846,1.0289277108098809,357
1.1491470172976388,1.0996730341729755,1.02840962168246,358
1.1493406376983544,1.0989472912462706,1.0278914954586165,359
1.149520911256928,1.0982104444490766,1.0273731916931899,360
1.149688238795549,1.0974627811481583,1.026854564877841,361
1.149843016535154,1.0967045834102842,1.0263354645928895,362
1.149985636024346,1.095936127715694,1.0258157356513344,363
1.1501164841092206,1.0951576846831097,1.025295218235049,364
1.1502359429423936,1.0943695188039186,1.0247737480231889,365
1.150344390029561,1.093571888183143,1.0242511563128986,366
1.1504421983120299,1.0927650442847692,1.0237272701324507,367
1.1505297362837308,1.0919492316789914,1.0232019123469782,368
1.150607368141311,1.0911246877888807,1.0226749017570012,369
1.1506754539660018,1.0902916426339608,1.0221460531899678,370
1.150734349936047,1.0894503185681206,1.0216151775850586,371
1.1507844085685675,1.088600930009248,1.0210820820715143,372
1.1508259789898379,1.08774368315792,1.0205465700407568,373
1.1508594072330314,1.086878775702404,1.0200084412125814,374
1.1508850365625867,1.086006396507175,1.0194674916956978,375
1.1509032078244317,1.0851267252820556,1.0189235140428883,376
1.1509142598213697,1.0842399322290082,1.0183762973010397,377
1.1509185297130144,1.0833461776635005,1.0178256270562893,378
1.1509163534397115,1.0824456116072607,1.0172712854744985,379
1.1509080661699325,1.0815383733491162,1.0167130513372327,380
1.1508940027706682,1.0806245909704735,1.0161507000733956,381
1.1508744983003558,1.079704380831854,1.0155840037866095,382
1.150849888523865,1.078777847016744,1.0150127312783865,383
1.1508205104490472,1.0778450807288433,1.0144366480670737,384
1.1507867028842813,1.0769061596386187,1.0138555164024827,385
1.1507488070163419,1.0759611471748716,1.013269095276045,386
1.1507071670077889,1.0750100917568288,1.0126771404262362,387
1.15066213061286,1.0740530259620427,1.012079404338941,388
1.1506140498106023,1.0730899656251767,1.0114756362423123,389
1.1505632814536322,1.0721209088625145,1.0108655820955925,390
1.1505101879304993,1.0711458350168088,1.0102489845712448,391
1.1504551378390888,1.0701647035168604,1.009625583029647,392
1.1503985066678535,1.0691774526459998,1.0089951134854869,393
1.150340677480851,1.0681839982134558,1.0083573085649045,394
1.1502820416015933,1.0671842321224214,1.0077118974523465,395
1.1502229992895157,1.066178020828509,1.0070586058260305,396
1.1501639604014446,1.0651652036822294,1.0063971557808946,397
1.1501053450287126,1.0641455911491515,1.0057272657379288,398
1.1500475840984892,1.0631189629015374,1.005048650338871,399
1.1499911199254251,1.0620850657755507,1.0043610203254314,400
1.1499364066967368,1.0610436115886106,1.003664082402519,401
1.1498839108703276,1.0599942748122237,1.002957539085401,402
1.1498341114613628,1.0589366900967019,1.0022410885314255,403
1.1497875001877322,1.0578704496456663,1.0015144243578855,404
1.1497445814389573,1.0567951004402878,1.000777235448944,405
1.1497058720261648,1.0557101413159202,1.0000292057563187,406
1.149671900662575,1.0546150198973587,0.9992700141008299,407
1.14964320711436,1.0535091294036019,0.9984993339850371,408
1.149620340950508,1.0523918053389845,0.9977168334313155,409
1.1496038598072376,1.0512623220952069,0.9969221748650121,410
1.1495943270673141,1.0501198894985273,0.9961150150691439,411
1.1495923088370519,1.0489636493486885,0.9952950052457936,412
1.149598370083633,1.0477926720116002,0.9944617912303788,413
1.1496130697723572,1.0466059531471368,0.9936150139188541,414
1.1496369548174463,1.045402410677428,0.9927543099852865,415
1.1496705526309443,1.0441808821307361,0.9918793129888522,416
1.1497143620221815,1.0429401225325325,0.9909896549959744,417
1.1497688421655248,1.0416788030599948,0.9900849688759814,418
1.1498343993173743,1.0403955107302068,0.9891648914682639,419
1.1499113709257613,1.039088749457306,0.9882290678664171,420
1.1500000067393044,1.0377569428910778,0.9872771571210707,421
1.1501004464894669,1.036398439540181,0.9863088397285446,422
1.1502126936950647,1.0350115207880037,0.9853238273470216,423
1.1503365851263871,1.0335944125277627,0.984321875264497,424
1.15047175547573,1.0321453012741852,0.9833027982306958,425
1.1506175968215904,1.030662355747725,0.982266490353358,426
1.1507732125580115,1.0291437550662565,0.9812129498394192,427
1.1509373656043924,1.0275877248060277,0.9801423094205485,428
1.1511084209332074,1.0259925822893177,0.9790548733211504,429
1.1512842827746104,1.0243567924931423,0.9779511615785494,430
1.1514623272998847,1.0226790359136388,0.976831962374177,431
1.1516393321704514,1.0209582895150204,0.9756983927364564,432
1.1518114050800883,1.0191939214793044,0.9745519674781222,433
1.1519739143172447,1.0173857997838125,0.9733946754763833,434
1.1521214254131795,1.0155344135961737,0.9722290613417055,435
1.152247649070319,1.0136410050307343,0.9710583091167342,436
1.152345406691488,1.0117077069266731,0.9698863229073647,437
1.1524066208103472,1.0097376800171494,0.9687177973462832,438
1.1524223383559578,1.0077352402845046,0.9675582686953994,439
1.1523827947196004,1.0057059646902173,0.9664141354997995,440
1.1522775257527034,1.0036567612301275,0.9652926364352709,441
1.152095532852105,1.0015958879372675,0.9642017728731619,442
1.1518255030097153,0.9995329056654234,0.9631501652807879,443
1.1514560811144132,0.9974785518371397,0.9621468363430697,444
1.1509761861435288,0.9954445272301772,0.9612009198139524,445
1.150375356723985,0.9934431953049822,0.9603213023046832,446
1.149644105729263,0.9914872029726883,0.9595162146248639,447
1.1487742591522054,0.9895890418764031,0.9587927984758157,448
1.1477592524960014,0.9877605785219761,0.9581566814596713,449
1.146594359131505,0.9860125880968845,0.957611596757449,450
1.1452768297318947,0.9843543290063508,0.9571590822260184,451
1.143805929591372,0.9827931922445735,0.9567982868090595,452
1.1421828702793813,0.9813344519631494,0.9565259009371313,453
1.1404106421467937,0.9799811322896015,0.9563362138795451,454
1.1384937630671146,0.9787339925880326,0.9562212871978532,455
1.1364379651391294,0.9775916211303284,0.9561712218315517,456
1.1342498441514177,0.9765506173990133,0.9561744885663455,457
1.1319364963498533,0.9756058370828494,0.9562182883796427,458
1.1295051639862768,0.9747506715108004,0.9562889101460795,459
1.1269629061607942,0.973977334316557,0.956372057413169,460
1.1243163056078578,0.9732771315765528,0.9564531220587964,461
1.1215712162032114,0.9726406963871446,0.9565173892438951,462
1.1187325507111705,0.9720581737811554,0.9565501640371052,463
1.115804103970889,0.9715193461875345,0.9565368146208633,464
1.1127884033779034,0.9710136927263727,0.9564627296315675,465
1.1096865759767007,0.9705303771397772,0.9563131877232933,466
1.1064982194112227,0.9700581588495965,0.9560731357658471,467
1.1032212619439408,0.9695852192758955,0.9557268680419493,468
1.0998517942107449,0.9690988907814725,0.9552575920374536,469
1.0963838516492104,0.9685852677528729,0.9546468561635413,470
1.0928091206993216,0.9680286671508498,0.9538737995725047,471
1.0891165325613483,0.9674108871598175,0.9529141615588316,472
1.0852916933238599,0.9667101834528518,0.9517389533679393,473
1.0813160749659534,0.9658998361745519,0.950312640619865,474
1.0771658516049873,0.9649461045584328,0.9485905956961372,475
1.0728101975077866,0.963805236924306,0.9465154298299545,476
1.0682087450898856,0.9624189768894569,0.9440115533237109,477
1.0633076870380194,0.9607075921060145,0.9409768370813967,478
1.05803360160186,0.9585586606813465,0.9372693443221434,479
1.0522832723429634,0.9558082636627688,0.9326852894182999,480
1.0459060603189443,0.9522078643762287,0.9269205285357548,481
1.0386714781210225,0.9473625330571143,0.9194991169249532,482
1.0302049027049776,0.9406076306914939,0.9096308807384158,483
1.0198477451417103,0.9307423676380215,0.8959020606983997,484
1.0063176197663763,0.9154023575681379,0.8755348652112422,485
0.986783702919034,0.8894813066935592,0.8424558324195947,486
0.9543207206912967,0.8415322724205864,0.7824912959224353,487
0.8950189987751902,0.7535630365587501,0.6706022356540277,488
0.8122182685672401,0.6446539351343916,0.5225168433977058,489
