displacement_x,displacement_y,displacement_z,step
1.9858532174349972,-1.983171951044005,0.0,65
1.9855861284416054,-1.9828725810150052,0.0,66
1.9853178862432255,-1.982572428936823,0.0,67
1.9850485049179158,-1.9822715102192157,0.0,68
1.9847779986142606,-1.981969840233459,0.0,69
1.9845063815479507,-1.9816674343104739,0.0,70
1.9842336679984323,-1.9813643077390324,0.0,71
1.983959872305622,-1.9810604757640498,0.0,72
1.9836850088666913,-1.9807559535849582,0.0,73
1.98340909213292,-1.9804507563541636,0.0,74
1.9831321366066152,-1.9801448991755801,0.0,75
1.982854156838103,-1.979838397103246,0.0,76
1.9825751674227867,-1.9795312651400172,0.0,77
1.982295182998275,-1.979223518236336,0.0,78
1.982014218241579,-1.9789151712890798,0.0,79
1.9817322878663786,-1.9786062391404773,0.0,80
1.9814494066203565,-1.9782967365771045,0.0,81
1.9811655892826023,-1.9779866783289481,0.0,82
1.9808808506610833,-1.97767607906854,0.0,83
1.9805952055901845,-1.9773649534101592,0.0,84
1.9803086689283138,-1.9770533159091046,0.0,85
1.9800212555555774,-1.9767411810610285,0.0,86
1.9797329803715191,-1.9764285633013374,0.0,87
1.979443858292926,-1.9761154770046538,0.0,88
1.979153904251699,-1.9758019364843404,0.0,89
1.9788631331927906,-1.975487955992081,0.0,90
1.9785715600722016,-1.9751735497175225,0.0,91
1.978279199855045,-1.9748587317879696,0.0,92
1.9779860675136705,-1.9745435162681373,0.0,93
1.9776921780258507,-1.9742279171599528,0.0,94
1.9773975463730273,-1.9739119484024135,0.0,95
1.9771021875386185,-1.9735956238714873,0.0,96
1.9768061165063835,-1.9732789573800695,0.0,97
1.9765093482588458,-1.9729619626779806,0.0,98
1.9762118977757726,-1.9726446534520086,0.0,99
1.975913780032711,-1.9723270433259983,0.0,100
1.9756150099995793,-1.9720091458609796,0.0,101
1.97531560263931,-1.9716909745553368,0.0,102
1.9750155729065484,-1.9713725428450144,0.0,103
1.9747149357464013,-1.9710538641037638,0.0,104
1.9744137060932365,-1.970734951643422,0.0,105
1.9741118988695328,-1.9704158187142253,0.0,106
1.973809528984777,-1.970096478505156,0.0,107
1.9735066113344106,-1.9697769441443185,0.0,108
1.97320316079882,-1.9694572286993484,0.0,109
1.9728991922423753,-1.9691373451778444,0.0,110
1.9725947205125096,-1.9688173065278314,0.0,111
1.9722897604388454,-1.968497125638246,0.0,112
1.9719843268323585,-1.9681768153394485,0.0,113
1.9716784344845864,-1.9678563884037543,0.0,114
1.9713720981668756,-1.967535857545989,0.0,115
1.9710653326296663,-1.967215235424062,0.0,116
1.9707581526018147,-1.9668945346395599,0.0,117
1.9704505727899546,-1.9665737677383563,0.0,118
1.9701426078778914,-1.9662529472112373,0.0,119
1.969834272526031,-1.9659320854945452,0.0,120
1.9695255813708434,-1.9656111949708301,0.0,121
1.9692165490243572,-1.9652902879695204,0.0,122
1.9689071900736863,-1.964969376767602,0.0,123
1.9685975190805858,-1.9646484735903063,0.0,124
1.968287550581038,-1.96432759061181,0.0,125
1.967977299084866,-1.9640067399559453,0.0,126
1.9676667790753741,-1.9636859336969106,0.0,127
1.9673560050090164,-1.9633651838599944,0.0,128
1.9670449913150878,-1.9630445024223022,0.0,129
1.9667337523954418,-1.9627239013134867,0.0,130
1.9664223026242293,-1.962403392416484,0.0,131
1.9661106563476631,-1.9620829875682488,0.0,132
1.9657988278837997,-1.9617626985604981,0.0,133
1.9654868315223455,-1.9614425371404471,0.0,134
1.9651746815244815,-1.9611225150115543,0.0,135
1.9648623921227046,-1.9608026438342594,0.0,136
1.9645499775206923,-1.9604829352267235,0.0,137
1.9642374518931787,-1.9601634007655662,0.0,138
1.9639248293858498,-1.959844051986601,0.0,139
1.9636121241152567,-1.9595249003855664,0.0,140
1.9632993501687384,-1.959205957418852,0.0,141
1.9629865216043627,-1.9588872345042243,0.0,142
1.9626736524508792,-1.9585687430215422,0.0,143
1.9623607567076848,-1.9582504943134695,0.0,144
1.9620478483448014,-1.9579324996861818,0.0,145
1.9617349413028649,-1.957614770410065,0.0,146
1.9614220494931236,-1.9572973177204065,0.0,147
1.9611091867974477,-1.95698015281808,0.0,148
1.9607963670683484,-1.95666328687022,0.0,149
1.9604836041290037,-1.956346731010891,0.0,150
1.960170911773294,-1.9560304963417434,0.0,151
1.9598583037658432,-1.9557145939326621,0.0,152
1.9595457938420697,-1.955399034822407,0.0,153
1.9592333957082393,-1.9550838300192384,0.0,154
1.958921123041527,-1.9547689905015369,0.0,155
1.9586089894900836,-1.954454527218408,0.0,156
1.9582970086731042,-1.9541404510902807,0.0,157
1.9579851941809048,-1.9538267730094878,0.0,158
1.9576735595749988,-1.9535135038408402,0.0,159
1.957362118388179,-1.9532006544221865,0.0,160
1.9570508841246006,-1.9528882355649604,0.0,161
1.956739870259868,-1.9525762580547161,0.0,162
1.956429090241121,-1.95226473265165,0.0,163
1.9561185574871252,-1.9519536700911104,0.0,164
1.9558082853883603,-1.9516430810840946,0.0,165
1.955498287307111,-1.9513329763177305,0.0,166
1.955188576577557,-1.9510233664557466,0.0,167
1.9548791665058627,-1.9507142621389277,0.0,168
1.9545700703702666,-1.9504056739855562,0.0,169
1.9542613014211696,-1.950097612591842,0.0,170
1.9539528728812208,-1.949790088532334,0.0,171
1.953644797945404,-1.9494831123603231,0.0,172
1.9533370897811193,-1.949176694608225,0.0,173
1.9530297615282652,-1.9488708457879536,0.0,174
1.952722826299315,-1.9485655763912781,0.0,175
1.9524162971793935,-1.9482608968901656,0.0,176
1.9521101872263478,-1.9479568177371085,0.0,177
1.9518045094708159,-1.9476533493654404,0.0,178
1.9514992769162918,-1.9473505021896345,0.0,179
1.951194502539186,-1.947048286605588,0.0,180
1.9508901992888812,-1.9467467129908933,0.0,181
1.9505863800877865,-1.9464457917050946,0.0,182
1.9502830578313826,-1.9461455330899275,0.0,183
1.949980245388265,-1.945845947469548,0.0,184
1.9496779556001824,-1.9455470451507426,0.0,185
1.9493762012820675,-1.9452488364231284,0.0,186
1.9490749952220647,-1.9449513315593352,0.0,187
1.948774350181551,-1.9446545408151759,0.0,188
1.948474278895151,-1.9443584744298004,0.0,189
1.9481747940707472,-1.9440631426258361,0.0,190
1.9478759083894825,-1.9437685556095154,0.0,191
1.9475776345057574,-1.9434747235707863,0.0,192
1.9472799850472209,-1.9431816566834126,0.0,193
1.9469829726147547,-1.9428893651050554,0.0,194
1.9466866097824505,-1.9425978589773465,0.0,195
1.9463909090975817,-1.9423071484259415,0.0,196
1.9460958830805657,-1.9420172435605645,0.0,197
1.9458015442249224,-1.9417281544750369,0.0,198
1.945507904997224,-1.941439891247292,0.0,199
1.9452149778370371,-1.9411524639393773,0.0,200
1.9449227751568592,-1.9408658825974439,0.0,201
1.944631309342045,-1.94058015725172,0.0,202
1.9443405927507316,-1.9402952979164756,0.0,203
1.944050637713747,-1.9400113145899702,0.0,204
1.9437614565345205,-1.9397282172543882,0.0,205
1.943473061488978,-1.9394460158757654,0.0,206
1.9431854648254347,-1.9391647204038969,0.0,207
1.9428986787644784,-1.9388843407722376,0.0,208
1.9426127154988446,-1.9386048868977876,0.0,209
1.9423275871932844,-1.938326368680965,0.0,210
1.9420433059844262,-1.9380487960054698,0.0,211
1.9417598839806256,-1.937772178738131,0.0,212
1.9414773332618136,-1.9374965267287467,0.0,213
1.9411956658793308,-1.9372218498099092,0.0,214
1.940914893855758,-1.936948157796819,0.0,215
1.9406350291847387,-1.9366754604870908,0.0,216
1.9403560838307905,-1.9364037676605412,0.0,217
1.9400780697291133,-1.9361330890789739,0.0,218
1.9398009987853868,-1.9358634344859467,0.0,219
1.9395248828755614,-1.935594813606532,0.0,220
1.9392497338456405,-1.9353272361470653,0.0,221
1.9389755635114572,-1.9350607117948824,0.0,222
1.9387023836584403,-1.9347952502180474,0.0,223
1.9384302060413756,-1.9345308610650722,0.0,224
1.938159042384158,-1.9342675539646201,0.0,225
1.9378889043795358,-1.9340053385252074,0.0,226
1.9376198036888503,-1.9337442243348884,0.0,227
1.9373517519417636,-1.933484220960936,0.0,228
1.9370847607359825,-1.9332253379495106,0.0,229
1.9368188416369738,-1.932967584825318,0.0,230
1.9365540061776727,-1.9327109710912627,0.0,231
1.936290265858184,-1.9324555062280888,0.0,232
1.9360276321454748,-1.9322011996940132,0.0,233
1.9357661164730628,-1.9319480609243511,0.0,234
1.9355057302406964,-1.931696099331132,0.0,235
1.9352464848140254,-1.9314453243027085,0.0,236
1.9349883915242705,-1.9311957452033552,0.0,237
1.9347314616678806,-1.9309473713728629,0.0,238
1.9344757065061857,-1.9307002121261219,0.0,239
1.934221137265045,-1.9304542767527004,0.0,240
1.9339677651344847,-1.930209574516413,0.0,241
1.9337156012683328,-1.9299661146548845,0.0,242
1.9334646567838454,-1.9297239063791056,0.0,243
1.933214942761329,-1.9294829588729807,0.0,244
1.9329664702437541,-1.9292432812928721,0.0,245
1.9327192502363661,-1.9290048827671331,0.0,246
1.9324732937062863,-1.9287677723956398,0.0,247
1.9322286115821106,-1.9285319592493138,0.0,248
1.931985214753502,-1.9282974523696388,0.0,249
1.931743114070775,-1.9280642607681724,0.0,250
1.9315023203444794,-1.9278323934260535,0.0,251
1.9312628443449724,-1.9276018592935005,0.0,252
1.9310246968019924,-1.927372667289308,0.0,253
1.9307878884042216,-1.927144826300337,0.0,254
1.9305524297988492,-1.9269183451809992,0.0,255
1.930318331591125,-1.9266932327527384,0.0,256
1.9300856043439119,-1.9264694978035062,0.0,257
1.9298542585772314,-1.9262471490872326,0.0,258
1.9296243047678066,-1.9260261953232942,0.0,259
1.9293957533485993,-1.9258066451959774,0.0,260
1.929168614708344,-1.9255885073539365,0.0,261
1.9289428991910782,-1.9253717904096503,0.0,262
1.9287186170956665,-1.9251565029388742,0.0,263
1.9284957786753247,-1.9249426534800875,0.0,264
1.9282743941371374,-1.9247302505339403,0.0,265
1.9280544736415726,-1.9245193025626948,0.0,266
1.9278360273019932,-1.9243098179896647,0.0,267
1.9276190651841665,-1.9241018051986525,0.0,268
1.9274035973057693,-1.9238952725333835,0.0,269
1.9271896336358896,-1.9236902282969364,0.0,270
1.9269771840945271,-1.923486680751175,0.0,271
1.9267662585520902,-1.9232846381161741,0.0,272
1.9265568668288902,-1.9230841085696446,0.0,273
1.9263490186946335,-1.9228851002463592,0.0,274
1.9261427238679127,-1.9226876212375734,0.0,275
1.9259379920156934,-1.9224916795904463,0.0,276
1.9257348327528008,-1.9222972833074612,0.0,277
1.9255332556414042,-1.9221044403458432,0.0,278
1.925333270190499,-1.9219131586169769,0.0,279
1.925134885855389,-1.9217234459858243,0.0,280
1.9249381120371643,-1.9215353102703392,0.0,281
1.924742958082182,-1.9213487592408849,0.0,282
1.924549433281543,-1.921163800619649,0.0,283
1.924357546870568,-1.920980442080058,0.0,284
1.9241673080282748,-1.9207986912461934,0.0,285
1.923978725876852,-1.9206185556922066,0.0,286
1.9237918094811342,-1.9204400429417365,0.0,287
1.923606567848077,-1.9202631604673233,0.0,288
1.9234230099262306,-1.9200879156898263,0.0,289
1.923241144605215,-1.9199143159778422,0.0,290
1.9230609807151917,-1.9197423686471233,0.0,291
1.92288252702634,-1.919572080959996,0.0,292
1.9227057922483324,-1.9194034601247838,0.0,293
1.922530785029807,-1.9192365132952267,0.0,294
1.922357513957846,-1.9190712475699063,0.0,295
1.9221859875574507,-1.9189076699916714,0.0,296
1.9220162142910193,-1.9187457875470626,0.0,297
1.9218482025578254,-1.9185856071657437,0.0,298
1.9216819606934972,-1.918427135719931,0.0,299
1.9215174969694986,-1.9182703800238259,0.0,300
1.9213548195926116,-1.9181153468330516,0.0,301
1.9211939367044184,-1.9179620428440889,0.0,302
1.9210348563807897,-1.917810474693717,0.0,303
1.920877586631369,-1.9176606489584564,0.0,304
1.920722135399063,-1.9175125721540145,0.0,305
1.9205685105595318,-1.917366250734734,0.0,306
1.9204167199206834,-1.9172216910930433,0.0,307
1.9202667712221677,-1.9170788995589123,0.0,308
1.9201186721348749,-1.91693788239931,0.0,309
1.9199724302604353,-1.916798645817665,0.0,310
1.919828053130723,-1.916661195953331,0.0,311
1.9196855482073603,-1.9165255388810556,0.0,312
1.9195449228812271,-1.9163916806104495,0.0,313
1.919406184471971,-1.9162596270854662,0.0,314
1.9192693402275232,-1.9161293841838778,0.0,315
1.9191343973236137,-1.9160009577167627,0.0,316
1.9190013628632947,-1.9158743534279905,0.0,317
1.918870243876462,-1.9157495769937147,0.0,318
1.9187410473193842,-1.9156266340218702,0.0,319
1.9186137800742327,-1.9155055300516728,0.0,320
1.918488448948617,-1.9153862705531257,0.0,321
1.918365060675122,-1.9152688609265287,0.0,322
1.918243621910851,-1.915153306501993,0.0,323
1.918124139236972,-1.9150396125389617,0.0,324
1.9180066191582668,-1.9149277842257317,0.0,325
1.9178910681026855,-1.9148178266789853,0.0,326
1.9177774924209046,-1.9147097449433244,0.0,327
1.9176658983858896,-1.914603543990808,0.0,328
1.9175562921924618,-1.9144992287204992,0.0,329
1.9174486799568697,-1.9143968039580135,0.0,330
1.9173430677163639,-1.9142962744550747,0.0,331
1.9172394614287782,-1.9141976448890758,0.0,332
1.917137866972114,-1.9141009198626453,0.0,333
1.9170382901441294,-1.9140061039032181,0.0,334
1.916940736661934,-1.9139132014626128,0.0,335
1.9168452121615882,-1.913822216916617,0.0,336
1.9167517221977062,-1.9137331545645737,0.0,337
1.9166602722430655,-1.913646018628976,0.0,338
1.9165708676882205,-1.91356081325507,0.0,339
1.9164835138411211,-1.9134775425104587,0.0,340
1.9163982159267383,-1.9133962103847149,0.0,341
1.916314979086691,-1.9133168207890014,0.0,342
1.9162338083788817,-1.9132393775556933,0.0,343
1.9161547087771367,-1.9131638844380099,0.0,344
1.9160776851708499,-1.9130903451096517,0.0,345
1.9160027423646326,-1.9130187631644426,0.0,346
1.9159298850779718,-1.9129491421159797,0.0,347
1.9158591179448878,-1.9128814853972897,0.0,348
1.9157904455136041,-1.9128157963604888,0.0,349
1.9157238722462167,-1.9127520782764533,0.0,350
1.915659402518373,-1.9126903343344939,0.0,351
1.9155970406189562,-1.912630567642035,0.0,352
1.9155367907497707,-1.9125727812243047,0.0,353
1.9154786570252402,-1.9125169780240285,0.0,354
1.9154226434721053,-1.9124631609011284,0.0,355
1.915368754029131,-1.9124113326324328,0.0,356
1.9153169925468163,-1.912361495911387,0.0,357
1.9152673627871128,-1.9123136533477776,0.0,358
1.9152198684231472,-1.9122678074674557,0.0,359
1.91517451303895,-1.9122239607120732,0.0,360
1.9151313001291896,-1.9121821154388223,0.0,361
1.9150902330989141,-1.9121422739201819,0.0,362
1.9150513152632949,-1.9121044383436718,0.0,363
1.9150145498473803,-1.9120686108116138,0.0,364
1.9149799399858534,-1.912034793340897,0.0,365
1.9149474887227949,-1.9120029878627522,0.0,366
1.9149171990114517,-1.9119731962225335,0.0,367
1.914889073714015,-1.9119454201795039,0.0,368
1.914863115601398,-1.9119196614066305,0.0,369
1.914839327353025,-1.9118959214903837,0.0,370
1.9148177115566236,-1.9118742019305446,0.0,371
1.9147982707080233,-1.911854504140021,0.0,372
1.9147810072109603,-1.911836829444665,0.0,373
1.9147659233768866,-1.9118211790831041,0.0,374
1.9147530214247879,-1.91180755420657,0.0,375
1.9147423034810045,-1.9117959558787456,0.0,376
1.9147337715790593,-1.9117863850756078,0.0,377
1.9147274276594914,-1.9117788426852838,0.0,378
1.914723273569696,-1.9117733295079111,0.0,379
1.9147213110637682,-1.9117698462555048,0.0,380
1.9147215418023553,-1.9117683935518324,0.0,381
1.9147239673525136,-1.911768971932294,0.0,382
1.9147285891875696,-1.9117715818438086,0.0,383
1.914735408686989,-1.91177622364471,0.0,384
1.9147444271362508,-1.9117828976046454,0.0,385
1.9147556457267259,-1.911791603904483,0.0,386
1.914769065555563,-1.9118023426362252,0.0,387
1.9147846876255796,-1.9118151138029282,0.0,388
1.9148025128451587,-1.91182991731863,0.0,389
1.9148225420281486,-1.9118467530082799,0.0,390
1.9148447758937743,-1.9118656206076818,0.0,391
1.9148692150665474,-1.9118865197634367,0.0,392
1.9148958600761865,-1.9119094500328961,0.0,393
1.9149247113575407,-1.91193441088412,0.0,394
1.9149557692505201,-1.911961401695841,0.0,395
1.9149890340000297,-1.9119904217574364,0.0,396
1.9150245057559108,-1.912021470268904,0.0,397
1.915062184572887,-1.9120545463408456,0.0,398
1.9151020704105142,-1.9120896489944585,0.0,399
1.9151441631331383,-1.9121267771615278,0.0,400
1.9151884625098572,-1.9121659296844309,0.0,401
1.9152349682144867,-1.9122071053161442,0.0,402
1.9152836798255337,-1.9122503027202569,0.0,403
1.9153345968261737,-1.9122955204709913,0.0,404
1.915387718604233,-1.9123427570532285,0.0,405
1.9154430444521768,-1.9123920108625403,0.0,406
1.9155005735671016,-1.9124432802052262,0.0,407
1.9155603050507342,-1.912496563298358,0.0,408
1.915622237909432,-1.912551858269828,0.0,409
1.9156863710541947,-1.9126091631584055,0.0,410
1.915752703300674,-1.912668475913796,0.0,411
1.9158212333691926,-1.9127297943967085,0.0,412
1.9158919598847661,-1.9127931163789293,0.0,413
1.9159648813771313,-1.9128584395433963,0.0,414
1.9160399962807777,-1.912925761484286,0.0,415
1.9161173029349845,-1.9129950797071,0.0,416
1.9161967995838634,-1.91306639162876,0.0,417
1.9162784843764022,-1.9131396945777086,0.0,418
1.9163623553665192,-1.9132149857940133,0.0,419
1.9164484105131159,-1.9132922624294786,0.0,420
1.9165366476801386,-1.9133715215477596,0.0,421
1.9166270646366435,-1.913452760124486,0.0,422
1.9167196590568636,-1.9135359750473864,0.0,423
1.916814428520285,-1.9136211631164217,0.0,424
1.9169113705117231,-1.9137083210439203,0.0,425
1.9170104824214054,-1.9137974454547209,0.0,426
1.9171117615450588,-1.913888532886319,0.0,427
1.9172152050839988,-1.91398157978902,0.0,428
1.917320810145227,-1.9140765825260948,0.0,429
1.9174285737415293,-1.914173537373942,0.0,430
1.917538492791579,-1.9142724405222562,0.0,431
1.9176505641200459,-1.9143732880741968,0.0,432
1.9177647844577064,-1.9144760760465669,0.0,433
1.917881150441562,-1.9145808003699938,0.0,434
1.9179996586149564,-1.9146874568891143,0.0,435
1.9181203054277,-1.9147960413627656,0.0,436
1.9182430872362,-1.914906549464181,0.0,437
1.9183680003035894,-1.915018976781189,0.0,438
1.9184950407998642,-1.9151333188164175,0.0,439
1.918624204802022,-1.9152495709875037,0.0,440
1.9187554882942053,-1.9153677286273063,0.0,441
1.91888888716785,-1.9154877869841236,0.0,442
1.9190243972218344,-1.9156097412219155,0.0,443
1.9191620141626338,-1.91573358642053,0.0,444
1.91930173360448,-1.915859317575934,0.0,445
1.9194435510695214,-1.9159869296004473,0.0,446
1.9195874619879891,-1.916116417322983,0.0,447
1.9197334616983661,-1.9162477754892897,0.0,448
1.9198815454475593,-1.9163809987621998,0.0,449
1.9200317083910745,-1.916516081721881,0.0,450
1.9201839455931975,-1.9166530188660902,0.0,451
1.9203382520271757,-1.9167918046104353,0.0,452
1.9204946225754047,-1.9169324332886368,0.0,453
1.9206530520296168,-1.9170748991527962,0.0,454
1.9208135350910753,-1.9172191963736673,0.0,455
1.9209760663707698,-1.9173653190409305,0.0,456
1.9211406403896163,-1.9175132611634733,0.0,457
1.9213072515786584,-1.917663016669671,0.0,458
1.9214758942792742,-1.9178145794076746,0.0,459
1.921646562743386,-1.9179679431457002,0.0,460
1.9218192511336705,-1.9181231015723224,0.0,461
1.921993953523776,-1.9182800482967732,0.0,462
1.9221706638985396,-1.918438776849242,0.0,463
1.922349376154209,-1.9185992806811787,0.0,464
1.9225300840986677,-1.9187615531656046,0.0,465
1.922712781451661,-1.918925587597421,0.0,466
1.9228974618450276,-1.9190913771937266,0.0,467
1.9230841188229335,-1.9192589150941342,0.0,468
1.9232727458421066,-1.9194281943610916,0.0,469
1.9234633362720785,-1.91959920798021,0.0,470
1.9236558833954245,-1.9197719488605882,0.0,471
1.9238503804080098,-1.9199464098351473,0.0,472
1.9240468204192371,-1.9201225836609643,0.0,473
1.9242451964522982,-1.9203004630196088,0.0,474
1.924445501444426,-1.9204800405174869,0.0,475
1.924647728247153,-1.920661308686183,0.0,476
1.9248518696265682,-1.9208442599828097,0.0,477
1.9250579182635805,-1.9210288867903562,0.0,478
1.925265866754183,-1.9212151814180423,0.0,479
1.9254757076097198,-1.921403136101676,0.0,480
1.925687433257157,-1.9215927430040118,0.0,481
1.9259010360393543,-1.9217839942151147,0.0,482
1.9261165082153417,-1.9219768817527236,0.0,483
1.926333841960596,-1.922171397562622,0.0,484
1.9265530293673225,-1.9223675335190071,0.0,485
1.9267740624447383,-1.9225652814248657,0.0,486
1.9269969331193577,-1.9227646330123496,0.0,487
1.927221633235281,-1.9229655799431569,0.0,488
1.9274481545544844,-1.923168113808912,0.0,489
1.927676488757116,-1.9233722261315545,0.0,490
1.92790662744179,-1.9235779083637237,0.0,491
1.928138562125885,-1.9237851518891504,0.0,492
1.9283722842458477,-1.9239939480230517,0.0,493
1.9286077851574936,-1.9242042880125245,0.0,494
1.9288450561363155,-1.9244161630369454,0.0,495
1.9290840883777918,-1.9246295642083722,0.0,496
1.9293248729976968,-1.9248444825719468,0.0,497
1.929567401032415,-1.9250609091063022,0.0,498
1.9298116634392581,-1.9252788347239704,0.0,499
1.9300576510967822,-1.9254982502717952,0.0,500
1.9303053548051101,-1.9257191465313441,0.0,501
1.9305547652862545,-1.9259415142193266,0.0,502
1.9308058731844433,-1.9261653439880115,0.0,503
1.93105866906645,-1.9263906264256494,0.0,504
1.931313143421923,-1.926617352056894,0.0,505
1.931569286663719,-1.9268455113432317,0.0,506
1.93182708912824,-1.9270750946834054,0.0,507
1.9320865410757706,-1.927306092413849,0.0,508
1.9323476326908189,-1.9275384948091188,0.0,509
1.9326103540824602,-1.9277722920823293,0.0,510
1.9328746952846805,-1.9280074743855893,0.0,511
1.933140646256728,-1.9282440318104443,0.0,512
1.9334081968834604,-1.9284819543883165,0.0,513
1.9336773369756992,-1.9287212320909504,0.0,514
1.9339480562705846,-1.928961854830859,0.0,515
1.9342203444319335,-1.9292038124617725,0.0,516
1.9344941910505988,-1.9294470947790898,0.0,517
1.934769585644833,-1.9296916915203308,0.0,518
1.935046517660653,-1.9299375923655928,0.0,519
1.9353249764722076,-1.9301847869380069,0.0,520
1.935604951382146,-1.9304332648041984,0.0,521
1.9358864316219924,-1.9306830154747487,0.0,522
1.9361694063525197,-1.9309340284046579,0.0,523
1.9364538646641258,-1.931186292993812,0.0,524
1.9367397955772163,-1.9314397985874503,0.0,525
1.9370271880425824,-1.9316945344766354,0.0,526
1.9373160309417896,-1.931950489898725,0.0,527
1.9376063130875627,-1.9322076540378466,0.0,528
1.9378980232241756,-1.9324660160253737,0.0,529
1.938191150027844,-1.9327255649404034,0.0,530
1.93848568210712,-1.9329862898102357,0.0,531
1.9387816080032887,-1.9332481796108576,0.0,532
1.9390789161907693,-1.9335112232674254,0.0,533
1.9393775950775147,-1.9337754096547513,0.0,534
1.9396776330054195,-1.9340407275977909,0.0,535
1.9399790182507242,-1.9343071658721342,0.0,536
1.9402817390244276,-1.9345747132044961,0.0,537
1.9405857834726974,-1.9348433582732099,0.0,538
1.9408911396772863,-1.935113089708724,0.0,539
1.9411977956559496,-1.9353838960940979,0.0,540
1.941505739362864,-1.9356557659655032,0.0,541
1.9418149586890527,-1.9359286878127224,0.0,542
1.9421254414628089,-1.9362026500796543,0.0,543
1.942437175450124,-1.9364776411648164,0.0,544
1.9427501483551197,-1.9367536494218534,0.0,545
1.9430643478204805,-1.9370306631600447,0.0,546
1.9433797614278892,-1.9373086706448142,0.0,547
1.9436963766984665,-1.9375876600982427,0.0,548
1.944014181093212,-1.9378676196995825,0.0,549
1.9443331620134485,-1.9381485375857712,0.0,550
1.944653306801269,-1.9384304018519498,0.0,551
1.9449746027399863,-1.9387132005519818,0.0,552
1.9452970370545843,-1.9389969216989735,0.0,553
1.9456205969121743,-1.9392815532657968,0.0,554
1.9459452694224533,-1.9395670831856129,0.0,555
1.9462710416381626,-1.9398534993523975,0.0,556
1.946597900555554,-1.9401407896214709,0.0,557
1.9469258331148542,-1.9404289418100233,0.0,558
1.947254826200734,-1.9407179436976485,0.0,559
1.9475848666427822,-1.9410077830268755,0.0,560
1.947915941215978,-1.9412984475037018,0.0,561
1.9482480366411705,-1.9415899247981303,0.0,562
1.948581139585559,-1.941882202544707,0.0,563
1.9489152366631761,-1.9421752683430566,0.0,564
1.9492503144353743,-1.9424691097584275,0.0,565
1.9495863594113167,-1.9427637143222312,0.0,566
1.9499233580484674,-1.9430590695325862,0.0,567
1.9502612967530886,-1.943355162854864,0.0,568
