displacement_x,displacement_y,displacement_z,step
1.9719133266235338,-1.968335531054872,0.0,65
1.9713752567511638,-1.9677822605102564,0.0,66
1.9708349452054155,-1.9672279559594692,0.0,67
1.9702924259683068,-1.9666726414526188,0.0,68
1.9697477327360133,-1.9661163405161823,0.0,69
1.9692008989208973,-1.965559076169354,0.0,70
1.9686519576539352,-1.965000870940458,0.0,71
1.9681009417875006,-1.964441746883392,0.0,72
1.967547883898471,-1.9638817255940526,0.0,73
1.9669928162916168,-1.9633208282267245,0.0,74
1.9664357710032458,-1.962759075510388,0.0,75
1.9658767798050643,-1.9621964877649183,0.0,76
1.9653158742082328,-1.9616330849171533,0.0,77
1.9647530854675854,-1.9610688865168011,0.0,78
1.964188444585985,-1.960503911752161,0.0,79
1.963621982318795,-1.9599381794656427,0.0,80
1.9630537291784442,-1.9593717081690614,0.0,81
1.9624837154390622,-1.9588045160586867,0.0,82
1.9619119711411686,-1.9582366210300406,0.0,83
1.9613385260964007,-1.9576680406924185,0.0,84
1.9607634098922597,-1.9570987923831276,0.0,85
1.960186651896865,-1.9565288931814309,0.0,86
1.9596082812637035,-1.9559583599221864,0.0,87
1.9590283269363602,-1.9553872092091724,0.0,88
1.9584468176532233,-1.9548154574280954,0.0,89
1.9578637819521516,-1.9542431207592696,0.0,90
1.9572792481750987,-1.953670215189971,0.0,91
1.9566932444726866,-1.9530967565264552,0.0,92
1.9561057988087227,-1.9525227604056425,0.0,93
1.9555169389646552,-1.951948242306464,0.0,94
1.954926692543963,-1.9513732175608738,0.0,95
1.9543350869764768,-1.9507977013645206,0.0,96
1.953742149522631,-1.950221708787089,0.0,97
1.9531479072776392,-1.949645254782301,0.0,98
1.9525523871755976,-1.949068354197591,0.0,99
1.9519556159935143,-1.9484910217834495,0.0,100
1.9513576203552616,-1.947913272202444,0.0,101
1.950758426735454,-1.9473351200379199,0.0,102
1.9501580614632543,-1.9467565798023816,0.0,103
1.9495565507261023,-1.9461776659455676,0.0,104
1.9489539205733775,-1.945598392862215,0.0,105
1.9483501969199861,-1.945018774899527,0.0,106
1.9477454055498848,-1.9444388263643457,0.0,107
1.9471395721195353,-1.9438585615300374,0.0,108
1.9465327221612965,-1.9432779946430905,0.0,109
1.9459248810867555,-1.9426971399294484,0.0,110
1.945316074189999,-1.942116011600564,0.0,111
1.9447063266508278,-1.9415346238592004,0.0,112
1.9440956635379205,-1.94095299090497,0.0,113
1.9434841098119415,-1.9403711269396309,0.0,114
1.942871690328606,-1.9397890461721414,0.0,115
1.9422584298416945,-1.9392067628234786,0.0,116
1.9416443530060266,-1.9386242911312341,0.0,117
1.941029484380394,-1.938041645353988,0.0,118
1.9404138484304543,-1.9374588397754695,0.0,119
1.9397974695315894,-1.936875888708515,0.0,120
1.9391803719717322,-1.9362928064988254,0.0,121
1.9385625799541595,-1.9357096075285338,0.0,122
1.9379441176002559,-1.9351263062195845,0.0,123
1.9373250089522536,-1.9345429170369386,0.0,124
1.9367052779759426,-1.9339594544916054,0.0,125
1.9360849485633607,-1.9333759331435085,0.0,126
1.9354640445354598,-1.9327923676041932,0.0,127
1.9348425896447516,-1.9322087725393824,0.0,128
1.934220607577936,-1.9316251626713852,0.0,129
1.9335981219585083,-1.931041552781363,0.0,130
1.932975156349352,-1.930457957711465,0.0,131
1.9323517342553154,-1.929874392366829,0.0,132
1.93172787912577,-1.9292908717174628,0.0,133
1.9311036143571594,-1.928707410800004,0.0,134
1.9304789632955277,-1.9281240247193685,0.0,135
1.9298539492390396,-1.9275407286502884,0.0,136
1.9292285954404833,-1.926957537838747,0.0,137
1.9286029251097614,-1.9263744676033143,0.0,138
1.927976961416367,-1.9257915333363906,0.0,139
1.9273507274918493,-1.9252087505053532,0.0,140
1.9267242464322598,-1.924626134653624,0.0,141
1.926097541300589,-1.924043701401649,0.0,142
1.925470635129186,-1.9234614664478022,0.0,143
1.9248435509221624,-1.9228794455692146,0.0,144
1.9242163116577817,-1.9222976546225292,0.0,145
1.9235889402908306,-1.9217161095445898,0.0,146
1.922961459754972,-1.9211348263530643,0.0,147
1.9223338929650808,-1.920553821147004,0.0,148
1.9217062628195598,-1.9199731101073454,0.0,149
1.9210785922026332,-1.9193927094973562,0.0,150
1.9204509039866209,-1.9188126356630226,0.0,151
1.9198232210341863,-1.9182329050333904,0.0,152
1.9191955662005644,-1.9176535341208505,0.0,153
1.9185679623357585,-1.9170745395213835,0.0,154
1.9179404322867164,-1.9164959379147524,0.0,155
1.9173129988994717,-1.9159177460646557,0.0,156
1.916685685021261,-1.9153399808188352,0.0,157
1.9160585135026063,-1.9147626591091491,0.0,158
1.9154315071993664,-1.9141857979515964,0.0,159
1.9148046889747543,-1.9136094144463156,0.0,160
1.9141780817013179,-1.9130335257775357,0.0,161
1.9135517082628848,-1.9124581492134995,0.0,162
1.9129255915564678,-1.91188330210635,0.0,163
1.9122997544941323,-1.9113090018919832,0.0,164
1.9116742200048187,-1.9107352660898698,0.0,165
1.9110490110361251,-1.9101621123028434,0.0,166
1.9104241505560444,-1.9095895582168592,0.0,167
1.9097996615546555,-1.9090176216007222,0.0,168
1.9091755670457666,-1.908446320305785,0.0,169
1.9085518900685123,-1.9078756722656154,0.0,170
1.9079286536888969,-1.9073056954956378,0.0,171
1.9073058810012904,-1.9067364080927416,0.0,172
1.9066835951298686,-1.9061678282348666,0.0,173
1.9060618192300014,-1.905599974180554,0.0,174
1.905440576489585,-1.905032864268474,0.0,175
1.9048198901303182,-1.9044665169169246,0.0,176
1.9041997834089206,-1.9039009506232982,0.0,177
1.9035802796182928,-1.9033361839635288,0.0,178
1.9029614020886176,-1.9027722355915013,0.0,179
1.9023431741883994,-1.9022091242384402,0.0,180
1.9017256193254428,-1.9016468687122674,0.0,181
1.9011087609477673,-1.9010854878969305,0.0,182
1.9004926225444625,-1.9005250007517065,0.0,183
1.8998772276464742,-1.8999654263104728,0.0,184
1.899262599827329,-1.8994067836809523,0.0,185
1.8986487627037927,-1.8988490920439283,0.0,186
1.898035739936463,-1.8982923706524306,0.0,187
1.8974235552302927,-1.8977366388308927,0.0,188
1.8968122323350514,-1.8971819159742793,0.0,189
1.8962017950457124,-1.896628221547183,0.0,190
1.895592267202779,-1.8960755750828937,0.0,191
1.8949836726925353,-1.895523996182433,0.0,192
1.8943760354472345,-1.8949735045135645,0.0,193
1.8937693794452146,-1.894424119809766,0.0,194
1.8931637287109462,-1.89387586186918,0.0,195
1.8925591073150114,-1.893328750553523,0.0,196
1.8919555393740155,-1.892782805786972,0.0,197
1.8913530490504247,-1.8922380475550136,0.0,198
1.8907516605523405,-1.891694495903266,0.0,199
1.890151398133201,-1.8911521709362655,0.0,200
1.8895522860914173,-1.8906110928162239,0.0,201
1.8889543487699378,-1.8900712817617527,0.0,202
1.8883576105557476,-1.8895327580465546,0.0,203
1.887762095879299,-1.888995541998084,0.0,204
1.8871678292138752,-1.888459653996175,0.0,205
1.8865748350748852,-1.8879251144716374,0.0,206
1.8859831380190974,-1.8873919439048186,0.0,207
1.8853927626438023,-1.886860162824137,0.0,208
1.8848037335859131,-1.8863297918045805,0.0,209
1.8842160755210027,-1.8858008514661715,0.0,210
1.8836298131622744,-1.8852733624724056,0.0,211
1.8830449712594732,-1.8847473455286534,0.0,212
1.8824615745977318,-1.8842228213805312,0.0,213
1.8818796479963589,-1.883699810812244,0.0,214
1.8812992163075655,-1.8831783346448923,0.0,215
1.8807203044151315,-1.8826584137347524,0.0,216
1.8801429372330167,-1.8821400689715242,0.0,217
1.879567139703912,-1.881623321276547,0.0,218
1.8789929367977354,-1.8811081916009882,0.0,219
1.8784203535100743,-1.8805947009240032,0.0,220
1.8778494148605724,-1.8800828702508603,0.0,221
1.877280145891265,-1.8795727206110446,0.0,222
1.8767125716648625,-1.8790642730563287,0.0,223
1.8761467172629838,-1.8785575486588164,0.0,224
1.8755826077843407,-1.8780525685089602,0.0,225
1.8750202683428747,-1.877549353713553,0.0,226
1.8744597240658485,-1.8770479253936907,0.0,227
1.87390100009189,-1.8765483046827123,0.0,228
1.8733441215689957,-1.8760505127241136,0.0,229
1.8727891136524903,-1.8755545706694379,0.0,230
1.8722360015029456,-1.8750604996761415,0.0,231
1.8716848102840593,-1.8745683209054387,0.0,232
1.8711355651604982,-1.874078055520123,0.0,233
1.8705882912957015,-1.8735897246823674,0.0,234
1.870043013849652,-1.8731033495515055,0.0,235
1.8694997579766115,-1.8726189512817906,0.0,236
1.8689585488228264,-1.8721365510201389,0.0,237
1.868419411524199,-1.8716561699038514,0.0,238
1.867882371203934,-1.8711778290583214,0.0,239
1.867347452970153,-1.870701549594724,0.0,240
1.8668146819134868,-1.8702273526076911,0.0,241
1.866284083104639,-1.869755259172971,0.0,242
1.86575568159193,-1.8692852903450758,0.0,243
1.8652295023988177,-1.8688174671549147,0.0,244
1.8647055705213955,-1.8683518106074168,0.0,245
1.864183910925877,-1.8678883416791403,0.0,246
1.8636645485460583,-1.867427081315878,0.0,247
1.863147508280767,-1.866968050430246,0.0,248
1.8626328149912972,-1.8665112698992703,0.0,249
1.8621204934988291,-1.8660567605619651,0.0,250
1.8616105685818403,-1.8656045432169035,0.0,251
1.8611030649735043,-1.8651546386197855,0.0,252
1.8605980073590833,-1.8647070674809998,0.0,253
1.8600954203733102,-1.8642618504631858,0.0,254
1.859595328597769,-1.8638190081787882,0.0,255
1.8590977565582658,-1.8633785611876186,0.0,256
1.8586027287222027,-1.862940529994408,0.0,257
1.8581102694959442,-1.8625049350463685,0.0,258
1.8576204032221875,-1.8620717967307496,0.0,259
1.8571331541773313,-1.8616411353724052,0.0,260
1.856648546568847,-1.8612129712313557,0.0,261
1.8561666045326557,-1.860787324500363,0.0,262
1.8556873521305064,-1.8603642153025066,0.0,263
1.8552108133473624,-1.8599436636887672,0.0,264
1.854737012088795,-1.8595256896356194,0.0,265
1.8542659721783834,-1.8591103130426305,0.0,266
1.8537977173551274,-1.858697553730072,0.0,267
1.8533322712708675,-1.858287431436539,0.0,268
1.8528696574877173,-1.8578799658165819,0.0,269
1.8524098994755118,-1.857475176438349,0.0,270
1.8519530206092645,-1.8570730827812447,0.0,271
1.8514990441666432,-1.8566737042335992,0.0,272
1.8510479933254609,-1.8562770600903538,0.0,273
1.8505998911611812,-1.8558831695507616,0.0,274
1.8501547606444444,-1.8554920517161044,0.0,275
1.849712624638612,-1.8551037255874268,0.0,276
1.8492735058973275,-1.854718210063288,0.0,277
1.8488374270621022,-1.854335523937532,0.0,278
1.848404410659918,-1.8539556858970787,0.0,279
1.8479744791008565,-1.8535787145197309,0.0,280
1.847547654675747,-1.8532046282720072,0.0,281
1.8471239595538402,-1.852833445506992,0.0,282
1.8467034157805058,-1.8524651844622104,0.0,283
1.8462860452749545,-1.8520998632575232,0.0,284
1.8458718698279877,-1.851737499893047,0.0,285
1.8454609110997697,-1.8513781122470971,0.0,286
1.845053190617631,-1.8510217180741553,0.0,287
1.8446487297738958,-1.8506683350028608,0.0,288
1.8442475498237392,-1.8503179805340304,0.0,289
1.8438496718830715,-1.8499706720387,0.0,290
1.8434551169264544,-1.849626426756194,0.0,291
1.8430639057850424,-1.8492852617922242,0.0,292
1.8426760591445586,-1.848947194117011,0.0,293
1.842291597543297,-1.848612240563436,0.0,294
1.841910541370157,-1.8482804178252217,0.0,295
1.8415329108627114,-1.8479517424551382,0.0,296
1.8411587261053006,-1.8476262308632396,0.0,297
1.8407880070271632,-1.8473038993151296,0.0,298
1.8404207734005955,-1.8469847639302557,0.0,299
1.8400570448391464,-1.8466688406802334,0.0,300
1.8396968407958405,-1.8463561453872002,0.0,301
1.8393401805614382,-1.8460466937221984,0.0,302
1.8389870832627246,-1.8457405012035908,0.0,303
1.838637567860836,-1.8454375831955037,0.0,304
1.8382916531496147,-1.8451379549063023,0.0,305
1.8379493577540007,-1.8448416313870968,0.0,306
1.8376107001284554,-1.8445486275302785,0.0,307
1.8372756985554175,-1.8442589580680873,0.0,308
1.8369443711437952,-1.8439726375712102,0.0,309
1.8366167358274894,-1.8436896804474114,0.0,310
1.836292810363951,-1.8434101009401929,0.0,311
1.8359726123327733,-1.8431339131274853,0.0,312
1.8356561591343157,-1.842861130920372,0.0,313
1.8353434679883605,-1.8425917680618438,0.0,314
1.8350345559328067,-1.8423258381255843,0.0,315
1.8347294398223926,-1.842063354514784,0.0,316
1.834428136327454,-1.841804330460992,0.0,317
1.8341306619327158,-1.8415487790229916,0.0,318
1.8338370329361142,-1.8412967130857112,0.0,319
1.8335472654476543,-1.841048145359164,0.0,320
1.8332613753882985,-1.8408030883774196,0.0,321
1.832979378488888,-1.840561554497605,0.0,322
1.8327012902890956,-1.840323555898937,0.0,323
1.832427126136413,-1.8400891045817844,0.0,324
1.8321569011851666,-1.8398582123667606,0.0,325
1.8318906303955673,-1.8396308908938452,0.0,326
1.8316283285327897,-1.8394071516215371,0.0,327
1.8313700101660841,-1.8391870058260347,0.0,328
1.8311156896679188,-1.8389704646004477,0.0,329
1.830865381213151,-1.8387575388540351,0.0,330
1.830619098778231,-1.8385482393114778,0.0,331
1.8303768561404343,-1.838342576512171,0.0,332
1.8301386668771236,-1.8381405608095527,0.0,333
1.8299045443650401,-1.8379422023704572,0.0,334
1.8296745017796248,-1.8377475111744952,0.0,335
1.829448552094365,-1.8375564970134632,0.0,336
1.8292267080801752,-1.8373691694907806,0.0,337
1.8290089823047992,-1.8371855380209499,0.0,338
1.8287953871322444,-1.8370056118290505,0.0,339
1.828585934722241,-1.83682939995025,0.0,340
1.8283806370297297,-1.8366569112293498,0.0,341
1.8281795058043742,-1.8364881543203502,0.0,342
1.8279825525901008,-1.8363231376860436,0.0,343
1.827789788724664,-1.8361618695976338,0.0,344
1.8276012253392364,-1.836004358134377,0.0,345
1.8274168733580245,-1.8358506111832484,0.0,346
1.8272367434979082,-1.8357006364386348,0.0,347
1.8270608462681064,-1.835554441402047,0.0,348
1.8268891919698627,-1.8354120333818582,0.0,349
1.8267217906961584,-1.8352734194930655,0.0,350
1.8265586523314465,-1.8351386066570727,0.0,351
1.826399786551409,-1.835007601601494,0.0,352
1.8262452028227347,-1.8348804108599839,0.0,353
1.8260949104029214,-1.834757040772085,0.0,354
1.8259489183400972,-1.834637497483098,0.0,355
1.8258072354728654,-1.834521786943971,0.0,356
1.8256698704301655,-1.8344099149112136,0.0,357
1.8255368316311602,-1.8343018869468266,0.0,358
1.825408127285137,-1.8341977084182521,0.0,359
1.8252837653914318,-1.8340973844983453,0.0,360
1.8251637537393721,-1.834000920165364,0.0,361
1.8250480999082357,-1.8339083202029747,0.0,362
1.8249368112672313,-1.8338195892002807,0.0,363
1.824829894975494,-1.8337347315518655,0.0,364
1.8247273579820993,-1.8336537514578555,0.0,365
1.8246292070260948,-1.833576652923997,0.0,366
1.824535448636547,-1.833503439761754,0.0,367
1.8244460891326053,-1.8334341155884188,0.0,368
1.8243611346235815,-1.8333686838272432,0.0,369
1.8242805910090443,-1.8333071477075802,0.0,370
1.8242044639789308,-1.8332495102650448,0.0,371
1.8241327590136698,-1.8331957743416898,0.0,372
1.8240654813843218,-1.833145942586195,0.0,373
1.824002636152731,-1.833100017454071,0.0,374
1.8239442281716935,-1.8330580012078797,0.0,375
1.8238902620851358,-1.8330198959174646,0.0,376
1.8238407423283074,-1.8329857034601977,0.0,377
1.8237956731279876,-1.8329554255212392,0.0,378
1.8237550585027018,-1.832929063593808,0.0,379
1.8237189022629496,-1.832906618979469,0.0,380
1.8236872080114483,-1.8328880927884266,0.0,381
1.8236599791433823,-1.8328734859398363,0.0,382
1.8236372188466667,-1.8328627991621254,0.0,383
1.8236189301022203,-1.832856032993323,0.0,384
1.8236051156842497,-1.8328531877814054,0.0,385
1.8235957781605405,-1.8328542636846483,0.0,386
1.8235909198927627,-1.8328592606719938,0.0,387
1.8235905430367803,-1.832868178523422,0.0,388
1.8235946495429736,-1.83288101683034,0.0,389
1.823603241156568,-1.8328977749959723,0.0,390
1.8236163194179715,-1.8329184522357684,0.0,391
1.823633885663122,-1.8329430475778143,0.0,392
1.8236559410238398,-1.8329715598632563,0.0,393
1.8236824864281878,-1.8330039877467301,0.0,394
1.8237135226008427,-1.8330403296968034,0.0,395
1.8237490500634674,-1.833080583996421,0.0,396
1.8237890691350938,-1.8331247487433635,0.0,397
1.8238335799325123,-1.833172821850709,0.0,398
1.8238825823706648,-1.8332248010473053,0.0,399
1.8239360761630459,-1.8332806838782496,0.0,400
1.82399406082211,-1.8333404677053728,0.0,401
1.8240565356596796,-1.8334041497077342,0.0,402
1.8241234997873663,-1.8334717268821201,0.0,403
1.82419495211699,-1.8335431960435506,0.0,404
1.8242708913610055,-1.8336185538257925,0.0,405
1.8243513160329345,-1.8336977966818768,0.0,406
1.8244362244478003,-1.8337809208846265,0.0,407
1.824525614722567,-1.8338679225271837,0.0,408
1.824619484776585,-1.8339587975235492,0.0,409
1.824717832332035,-1.8340535416091224,0.0,410
1.8248206549143808,-1.8341521503412483,0.0,411
1.8249279498528224,-1.834254619099772,0.0,412
1.8250397142807544,-1.8343609430875936,0.0,413
1.825155945136224,-1.8344711173312318,0.0,414
1.8252766391623965,-1.8345851366813901,0.0,415
1.8254017929080182,-1.8347029958135297,0.0,416
1.8255314027278868,-1.8348246892284428,0.0,417
1.8256654647833206,-1.8349502112528355,0.0,418
1.8258039750426311,-1.8350795560399102,0.0,419
1.825946929281597,-1.8352127175699555,0.0,420
1.8260943230839433,-1.8353496896509376,0.0,421
1.826246151841815,-1.8354904659190963,0.0,422
1.8264024107562604,-1.8356350398395451,0.0,423
1.8265630948377107,-1.8357834047068746,0.0,424
1.8267281989064639,-1.8359355536457602,0.0,425
1.8268977175931664,-1.8360914796115697,0.0,426
1.827071645339299,-1.83625117539098,0.0,427
1.827249976397663,-1.836414633602591,0.0,428
1.8274327048328665,-1.8365818466975476,0.0,429
1.8276198245218114,-1.8367528069601606,0.0,430
1.8278113291541818,-1.8369275065085329,0.0,431
1.8280072122329325,-1.8371059372951888,0.0,432
1.8282074670747783,-1.8372880911077036,0.0,433
1.8284120868106837,-1.8374739595693392,0.0,434
1.8286210643863514,-1.8376635341396788,0.0,435
1.828834392562714,-1.8378568061152674,0.0,436
1.8290520639164216,-1.8380537666302523,0.0,437
1.8292740708403352,-1.8382544066570279,0.0,438
1.8295004055440138,-1.83845871700688,0.0,439
1.8297310600542063,-1.8386666883306377,0.0,440
1.8299660262153403,-1.8388783111193203,0.0,441
1.8302052956900123,-1.8390935757047924,0.0,442
1.830448859959477,-1.8393124722604197,0.0,443
1.8306967103241363,-1.8395349908017247,0.0,444
1.8309488379040277,-1.8397611211870448,0.0,445
1.831205233639313,-1.8399908531181979,0.0,446
1.8314658882907657,-1.8402241761411402,0.0,447
1.831730792440259,-1.840461079646635,0.0,448
1.8319999364912523,-1.8407015528709192,0.0,449
1.8322733106692766,-1.8409455848963714,0.0,450
1.832550905022421,-1.8411931646521824,0.0,451
1.832832709421817,-1.841444280915029,0.0,452
1.8331187135621245,-1.841698922309748,0.0,453
1.833408906962013,-1.8419570773100113,0.0,454
1.8337032789646457,-1.8422187342390057,0.0,455
1.8340018187381624,-1.8424838812701103,0.0,456
1.8343045152761597,-1.8427525064275805,0.0,457
1.8346113573981726,-1.8430245975872281,0.0,458
1.8349223337501548,-1.843300142477109,0.0,459
1.8352374328049565,-1.8435791286782066,0.0,460
1.8355566428628052,-1.8438615436251231,0.0,461
1.8358799520517817,-1.8441473746067663,0.0,462
1.8362073483282968,-1.8444366087670427,0.0,463
1.8365388194775703,-1.8447292331055507,0.0,464
1.8368743531141027,-1.8450252344782736,0.0,465
1.8372139366821534,-1.8453245995982779,0.0,466
1.837557557456213,-1.84562731503641,0.0,467
1.8379052025414777,-1.845933367221996,0.0,468
1.8382568588743204,-1.846242742443543,0.0,469
1.8386125132227646,-1.8465554268494426,0.0,470
1.8389721521869555,-1.8468714064486738,0.0,471
1.8393357621996294,-1.8471906671115108,0.0,472
1.8397033295265859,-1.8475131945702299,0.0,473
1.8400748402671563,-1.8478389744198191,0.0,474
1.8404502803546723,-1.848167992118689,0.0,475
1.8408296355569367,-1.848500232989387,0.0,476
1.8412128914766888,-1.8488356822193086,0.0,477
1.8416000335520746,-1.8491743248614176,0.0,478
1.8419910470571124,-1.8495161458349605,0.0,479
1.8423859171021604,-1.8498611299261878,0.0,480
1.8427846286343832,-1.850209261789075,0.0,481
1.8431871664382187,-1.8505605259460451,0.0,482
1.8435935151358431,-1.850914906788695,0.0,483
1.844003659187638,-1.8512723885785194,0.0,484
1.8444175828926557,-1.8516329554476412,0.0,485
1.8448352703890842,-1.8519965913995402,0.0,486
1.8452567056547151,-1.852363280309786,0.0,487
1.8456818725074058,-1.8527330059267721,0.0,488
1.846110754605549,-1.8531057518724494,0.0,489
1.846543335448536,-1.853481501643065,0.0,490
1.846979598377224,-1.8538602386099015,0.0,491
1.8474195265744013,-1.854241946020018,0.0,492
1.8478631030652557,-1.854626606996992,0.0,493
1.8483103107178398,-1.8550142045416669,0.0,494
1.8487611322435396,-1.8554047215328948,0.0,495
1.8492155501975414,-1.8557981407282895,0.0,496
1.8496735469793006,-1.8561944447649745,0.0,497
1.8501351048330117,-1.8565936161603367,0.0,498
1.8506002058480764,-1.856995637312781,0.0,499
1.851068831959576,-1.8574004905024866,0.0,500
1.8515409649487404,-1.8578081578921661,0.0,501
1.8520165864434235,-1.8582186215278271,0.0,502
1.8524956779185735,-1.8586318633395327,0.0,503
1.8529782206967085,-1.8590478651421694,0.0,504
1.8534641959483924,-1.8594666086362108,0.0,505
1.8539535846927102,-1.8598880754084899,0.0,506
1.8544463677977476,-1.860312246932968,0.0,507
1.8549425259810683,-1.860739104571509,0.0,508
1.8554420398101965,-1.8611686295746548,0.0,509
1.8559448897030981,-1.8616008030824032,0.0,510
1.8564510559286642,-1.8620356061249868,0.0,511
1.8569605186071976,-1.8624730196236563,0.0,512
1.8574732577108999,-1.8629130243914638,0.0,513
1.8579892530643596,-1.8633556011340489,0.0,514
1.8585084843450437,-1.8638007304504294,0.0,515
1.8590309310837918,-1.8642483928337892,0.0,516
1.859556572665309,-1.864698568672275,0.0,517
1.8600853883286659,-1.8651512382497883,0.0,518
1.8606173571677953,-1.8656063817467856,0.0,519
1.8611524581319974,-1.8660639792410776,0.0,520
1.8616906700264413,-1.8665240107086305,0.0,521
1.8622319715126738,-1.8669864560243725,0.0,522
1.862776341109129,-1.8674512949629993,0.0,523
1.863323757191639,-1.8679185071997855,0.0,524
1.863874197993952,-1.8683880723113921,0.0,525
1.8644276416082473,-1.868859969776685,0.0,526
1.8649840659856585,-1.8693341789775488,0.0,527
1.8655434489367977,-1.8698106791997062,0.0,528
1.8661057681322812,-1.8702894496335376,0.0,529
1.8666710011032621,-1.8707704693749083,0.0,530
1.8672391252419644,-1.8712537174259896,0.0,531
1.8678101178022186,-1.8717391726960895,0.0,532
1.8683839559000053,-1.8722268140024836,0.0,533
1.868960616513999,-1.872716620071247,0.0,534
1.8695400764861168,-1.8732085695380898,0.0,535
1.8701223125220712,-1.8737026409491953,0.0,536
1.8707073011919269,-1.8741988127620586,0.0,537
1.8712950189306603,-1.8746970633463313,0.0,538
1.8718854420387263,-1.8751973709846652,0.0,539
1.872478546682626,-1.8756997138735592,0.0,540
1.8730743088954798,-1.876204070124209,0.0,541
1.8736727045776074,-1.876710417763361,0.0,542
1.8742737094971083,-1.8772187347341636,0.0,543
1.8748772992904503,-1.8777289988970263,0.0,544
1.875483449463061,-1.8782411880304783,0.0,545
1.8760921353899254,-1.87875527983203,0.0,546
1.8767033323161877,-1.8792712519190362,0.0,547
1.8773170153577579,-1.879789081829563,0.0,548
1.8779331595019249,-1.8803087470232573,0.0,549
1.8785517396079734,-1.8808302248822162,0.0,550
1.8791727304078076,-1.8813534927118605,0.0,551
1.8797961065065798,-1.8818785277418113,0.0,552
1.8804218423833237,-1.882405307126767,0.0,553
1.8810499123915954,-1.8829338079473836,0.0,554
1.881680290760119,-1.883464007211159,0.0,555
1.8823129515934378,-1.8839958818533142,0.0,556
1.8829478688725734,-1.8845294087376836,0.0,557
1.8835850164556882,-1.885064564657603,0.0,558
1.8842243680787567,-1.8856013263368017,0.0,559
1.8848658973562413,-1.8861396704302957,0.0,560
1.8855095777817767,-1.8866795735252848,0.0,561
1.886155382728858,-1.8872210121420487,0.0,562
1.8868032854515384,-1.8877639627348504,0.0,563
1.887453259085132,-1.8883084016928366,0.0,564
1.888105276646924,-1.8888543053409426,0.0,565
1.8887593110368877,-1.8894016499408008,0.0,566
1.8894153350384082,-1.8899504116916486,0.0,567
1.8900733213190164,-1.8905005667312391,0.0,568
