arm1,arm2,arm3,step
1.0676336014494252,1.0824224026634344,1.059543524168721,143
1.06725245948887,1.082156840883285,1.0592571169955278,144
1.0668865065137598,1.0819050235994683,1.0589860410058576,145
1.0665355737361117,1.0816668302254053,1.058730095499258,146
1.0661994946802185,1.0814421412457993,1.0584890822619906,147
1.0658781051502877,1.0812308381521836,1.0582628055269325,148
1.0655712431975097,1.0810328033809256,1.0580510719332912,149
1.0652787490865936,1.0808479202536203,1.0578536904861686,150
1.0650004652617973,1.0806760729198155,1.057670472516024,151
1.064736236312485,1.080517146302005,1.0575012316380674,152
1.0644859089382455,1.080371026042831,1.0573457837116318,153
1.0642493319135984,1.0802375984544415,1.0572039467995555,154
1.064026356052325,1.0801167504699332,1.0570755411276185,155
1.0638168341714533,1.0800083695968394,1.056960389044066,156
1.0636206210549275,1.0799123438725924,1.056858314979257,157
1.0634375734169945,1.0798285618219146,1.0567691454054717,158
1.063267549865341,1.0797569124160844,1.056692708796914,159
1.0631104108640075,1.079697285034019,1.0566288355899371,160
1.0629660186961127,1.0796495694251314,1.0565773581435318,161
1.062834237426421,1.0796136556739044,1.0565381107000986,162
1.062714932863776,1.079589434166138,1.0565109293465431,163
1.0626079725234396,1.0795767955568185,1.0564956519757156,164
1.0625132255893575,1.079575630739568,1.0564921182482252,165
1.0624305628763848,1.0795858308176247,1.0565001695546568,166
1.0623598567924988,1.0796072870763118,1.0565196489782114,167
1.0623009813010282,1.0796398909569533,1.0565504012577984,168
1.0622538118829234,1.0796835340321929,1.0565922727515993,169
1.0622182254991008,1.0797381079826773,1.0566451114011264,170
1.0621941005528797,1.0798035045750625,1.0567087666957977,171
1.0621813168525451,1.079879615641309,1.0567830896380448,172
1.0621797555740597,1.0799663330592213,1.0568679327089743,173
1.062189299223947,1.0800635487342036,1.0569631498346,174
1.062209831602374,1.080171154582192,1.0570685963526616,175
1.062241237766457,1.0802890425137286,1.0571841289800434,176
1.06228340399381,1.080417104419147,1.05730960578081,177
1.0623362177463638,1.0805552321548357,1.057444886134869,178
1.062399567634472,1.080703317530547,1.0575898307072749,179
1.0624733433813316,1.080861252297723,1.0577443014181824,180
1.0625574357877332,1.0810289281388088,1.0579081614134616,181
1.062651736697165,1.0812062366575217,1.0580812750359816,182
1.0627561389612885,1.0813930693700535,1.0582635077975717,183
1.0628705364058033,1.0815893176971731,1.0584547263516653,184
1.062994823796724,1.081794872957208,1.0586547984666341,185
1.063128896807081,1.0820096263598764,1.0588635929998167,186
1.0632726519840652,1.0822334690009447,1.0590809798722451,187
1.0634259867166345,1.0824662918576904,1.059306830044072,188
1.0635887992035928,1.0827079857851392,1.0595410154907017,189
1.0637609884221615,1.0829584415130615,1.0597834091796265,190
1.0639424540970543,1.083217549643702,1.0600338850479658,191
1.0641330966700715,1.083485200650219,1.0602923179807129,192
1.0643328172702242,1.0837612848758162,1.0605585837896816,193
1.0645415176844022,1.084045692533544,1.0608325591931584,194
1.0647591003285986,1.0843383137067495,1.0611141217962483,195
1.0649854682196989,1.0846390383501587,1.0614031500719214,196
1.0652205249478468,1.0849477562915661,1.0616995233427455,197
1.0654641746493967,1.0852643572341196,1.0620031217633092,198
1.0657163219804608,1.0855887307591756,1.0623138263033225,199
1.06597687209106,1.0859207663297128,1.0626315187313948,200
1.0662457305998858,1.0862603532942805,1.062956081599479,201
1.0665228035696812,1.0866073808914685,1.0632873982279774,202
1.0668079974832454,1.0869617382548808,1.0636253526915005,203
1.06710121922007,1.0873233144185943,1.0639698298052702,204
1.0674023760336095,1.087691998323089,1.0643207151121583,205
1.0677113755291945,1.088067678821632,1.0646778948703521,206
1.0680281256425868,1.0884502446870967,1.0650412560416376,207
1.068352534619183,1.0888395846192096,1.0654106862802855,208
1.0686845109938703,1.0892355872521984,1.065786073922538,209
1.0690239635715313,1.089638141162835,1.0661673079766758,210
1.0693708014082055,1.0900471348788563,1.0665542781136614,211
1.069724933792906,1.090462456887742,1.066946874658344,212
1.070086270230089,1.0908839956458452,1.0673449885812116,213
1.070454720422783,1.091311639587853,1.067748511490684,214
1.070830194256368,1.0917452771365668,1.068157335625928,215
1.0712126017830124,1.0921847967129856,1.0685713538501862,216
1.0716018532067586,1.0926300867466823,1.0689904596446045,217
1.071997858869259,1.0930810356864558,1.0694145471025442,218
1.0724005292361591,1.0935375320112455,1.0698435109243698,219
1.0728097748841243,1.0939994642412985,1.070277246412692,220
1.0732255064885046,1.0944667209495695,1.0707156494680579,221
1.073647634811635,1.0949391907733481,1.0711586165850728,222
1.0740760706917691,1.095416762426094,1.0716060448489395,223
1.0745107250326347,1.0958993247094695,1.0720578319324003,224
1.074951508793611,1.0963867665255589,1.0725138760930704,225
1.07539833298052,1.096878976889258,1.0729740761711444,226
1.0758511086370226,1.0973758449408242,1.0734383315874678,227
1.0763097468366205,1.097877259958573,1.0739065423419527,228
1.0767741586752457,1.0983831113717115,1.0743786090123293,229
1.0772442552644386,1.0988932887732918,1.0748544327532155,230
1.0777199477251043,1.0994076819332785,1.0753339152954933,231
1.0782011471818362,1.0999261808117136,1.0758169589459752,232
1.0786877647578028,1.1004486755719693,1.0763034665873508,233
1.0791797115701858,1.1009750565940768,1.0767933416783948,234
1.0796768987261582,1.1015052144881208,1.0772864882544282,235
1.0801792373194,1.1020390401076852,1.0777828109280156,236
1.080686638427133,1.1025764245633436,1.0782822148898852,237
1.081199013107673,1.1031172592361798,1.0787846059100608,238
1.0817162723984801,1.1036614357913281,1.0792898903391919,239
1.0822383273147058,1.1042088461915276,1.0797979751100664,240
1.08276508884822,1.1047593827106703,1.080308767739297,241
1.0832964679671078,1.105312937947344,1.0808221763291683,242
1.0838323756156278,1.105869404838352,1.081338109569627,243
1.0843727227146185,1.1064286766722005,1.0818564767404126,244
1.0849174201623388,1.10699064710255,1.0823771877133084,245
1.0854663788357395,1.1075552101616137,1.0829001529545053,246
1.0860195095921428,1.108122260273497,1.0834252835270644,247
1.0865767232713266,1.1086916922674699,1.0839524910934724,248
1.0871379306979994,1.1092634013911602,1.0844816879182726,249
1.0877030426846508,1.1098372833236627,1.0850127868707635,250
1.0882719700347703,1.1104132341885526,1.0855457014277576,251
1.0888446235464184,1.1109911505667958,1.0860803456763835,252
1.089420914016141,1.1115709295095473,1.086616634316929,253
1.0900007522432118,1.1121524685508337,1.0871544826657114,254
1.0905840490341938,1.1127356657201046,1.0876938066579633,255
1.0911707152078047,1.1133204195546536,1.0882345228507324,256
1.0917606616000768,1.1139066291118938,1.0887765484257794,257
1.0923537990697965,1.114494193981489,1.0893198011924679,258
1.092950038504214,1.1150830142973258,1.089864199590641,259
1.09354929082501,1.1156729907493257,1.0904096626934712,260
1.0941514669945056,1.116264024595088,1.0909561102102805,261
1.0947564780221082,1.1168560176713582,1.0915034624893223,262
1.095364234970976,1.1174488724053164,1.0920516405205158,263
1.095974648964893,1.1180424918256793,1.0926005659381295,264
1.0965876311953429,1.1186367795736094,1.093150161023405,265
1.097203092928768,1.11923163991343,1.0937003487071149,266
1.0978209455140029,1.1198269777431362,1.0942510525720526,267
1.0984411003898755,1.1204226986046997,1.0948021968554404,268
1.0990634690929548,1.1210187086941636,1.0953537064512602,269
1.0996879632654455,1.1216149148715213,1.0959055069124937,270
1.1003144946632122,1.1222112246703755,1.0964575244532724,271
1.1009429751639213,1.1228075463073754,1.0970096859509308,272
1.1015733167752972,1.1234037886914268,1.0975619189479575,273
1.102205431643474,1.1239998614326696,1.0981141516538429,274
1.1028392320614386,1.1245956748512278,1.098666312946817,275
1.1034746304775547,1.1251911399857173,1.0992183323754756,276
1.1041115395041516,1.1257861686015196,1.0997701401602904,277
1.1047498719261801,1.1263806731988115,1.1003216671950025,278
1.1053895407099132,1.1269745670203533,1.100872845047891,279
1.1060304590116923,1.1275677640590311,1.1014236059629208,280
1.1066725401867055,1.1281601790651523,1.101973882860763,281
1.1073156977977892,1.1287517275534915,1.1025236093396866,282
1.1079598456242465,1.129342325810087,1.103072719676321,283
1.1086048976706728,1.129931890898788,1.1036211488262861,284
1.1092507681757815,1.130520340667547,1.1041688324246883,285
1.1098973716212195,1.1311075937544606,1.104715706786483,286
1.11054462274037,1.1316935695935573,1.1052617089067007,287
1.1111924365271286,1.1322781884203321,1.1058067764605373,288
1.1118407282446527,1.1328613712770264,1.1063508478033064,289
1.1124894134340708,1.133443040017654,1.1068938619702544,290
1.1131384079231494,1.1340231173127757,1.1074357586762373,291
1.1137876278349104,1.1346015266540173,1.1079764783152597,292
1.1144369895961896,1.1351781923583388,1.1085159619598752,293
1.1150864099461366,1.1357530395720503,1.1090541513604486,294
1.1157358059446436,1.1363259942745758,1.1095909889442825,295
1.1163850949807022,1.1368969832819693,1.110126417814603,296
1.1170341947806803,1.1374659342501816,1.1106603817494125,297
1.1176830234165176,1.1380327756780793,1.111192825200205,298
1.1183314993138294,1.1385974369102192,1.111723693290546,299
1.11897954125992,1.1391598481393792,1.1122529318145207,300
1.1196270684116965,1.1397199404088436,1.1127804872350464,301
1.1202740003034826,1.1402776456144545,1.1133063066820565,302
1.1209202568547263,1.1408328965064185,1.1138303379505528,303
1.1215657583775973,1.1413856266908813,1.1143525294985286,304
1.1222104255844734,1.141935770631268,1.1148728304447664,305
1.1228541795953093,1.1424832636493927,1.115391190566509,306
1.1234969419448877,1.1430280419263363,1.1159075602970079,307
1.1241386345899471,1.143570042503104,1.1164218907229484,308
1.1247791799161861,1.144109203281053,1.1169341335817562,309
1.1254185007451385,1.144645463022105,1.1174442412587862,310
1.1260565203409216,1.1451787613487385,1.1179521667843941,311
1.1266931624168515,1.145709038743767,1.1184578638308957,312
1.1273283511419232,1.1462362365499057,1.1189612867094145,313
1.1279620111471593,1.1467602969691308,1.1194623903666188,314
1.1285940675318185,1.1472811630618318,1.1199611303813537,315
1.1292244458694658,1.1477987787457642,1.1204574629611672,316
1.1298530722139069,1.1483130887948023,1.1209513449387345,317
1.1304798731049763,1.1488240388374968,1.1214427337681832,318
1.1311047755741888,1.149331575355443,1.1219315875213187,319
1.1317277071502454,1.1498356456814576,1.1224178648837586,320
1.1323485958643984,1.1503361979975744,1.1229015251509729,321
1.132967370255671,1.1508331813328558,1.1233825282242325,322
1.1335839593759354,1.1513265455610309,1.123860834606474,323
1.134198292794844,1.1518162413979554,1.1243364053980787,324
1.1348103006046188,1.1523022203989064,1.1248092022925686,325
1.135419913424697,1.1527844349557066,1.1252791875722241,326
1.1360270624062292,1.1532628382936894,1.1257463241036254,327
1.1366316792364386,1.153737384468504,1.126210575333119,328
1.137233696142833,1.1542080283627647,1.1266719052822134,329
1.1378330458972774,1.154674725682552,1.1271302785429052,330
1.1384296618199208,1.1551374329537611,1.127585660272941,331
1.139023477782985,1.1555961075183134,1.1280380161910135,332
1.1396144282144107,1.1560507075302224,1.1284873125718982,333
1.1402024481013644,1.1565011919515282,1.1289335162415315,334
1.140787472993605,1.156947520548096,1.129376594572034,335
1.1413694390067166,1.1573896538852886,1.1298165154766793,336
1.1419482828251997,1.157827553323515,1.1302532474048133,337
1.1425239417054311,1.1582611810136536,1.1306867593367262,338
1.1430963534784864,1.158690499892364,1.1311170207784782,339
1.1436654565528317,1.159115473677282,1.131544001756683,340
1.1442311899168836,1.1595360668621046,1.1319676728132504,341
1.1447934931414387,1.1599522447115709,1.1323880050000936,342
1.1453523063819748,1.1603639732563384,1.1328049698737963,343
1.1459075703808252,1.1607712192877628,1.1332185394902532,344
1.1464592264692288,1.1611739503525804,1.1336286863992742,345
1.1470072165692549,1.1615721347474997,1.134035383639165,346
1.1475514831956062,1.1619657415137055,1.134438604731279,347
1.1480919694573042,1.1623547404312766,1.1348383236745478,348
1.1486286190592532,1.1627391020135247,1.1352345149399894,349
1.1491613763036883,1.1631187975012534,1.1356271534651978,350
1.149690186091511,1.1634937988569427,1.1360162146488164,351
1.150214993923509,1.1638640787588648,1.1364016743449967,352
1.1507357459014655,1.16422961059513,1.1367835088578446,353
1.1512523887291626,1.1645903684576668,1.1371616949358567,354
1.1517648697132725,1.1649463271361444,1.1375362097663486,355
1.152273136764147,1.165297462111834,1.1379070309698776,356
1.152777138396503,1.1656437495514163,1.138274136594659,357
1.1532768237300066,1.1659851663007357,1.1386375051109854,358
1.1537721424897567,1.166321689878507,1.13899711540564,359
1.154263045006673,1.166653298469974,1.1393529467763164,360
1.1547494822177882,1.166979970920529,1.139704978926039,361
1.155231405666444,1.1673016867292858,1.1400531919575911,362
1.1557087675024016,1.1676184260426206,1.140397566367949,363
1.1561815204818562,1.1679301696476756,1.1407380830427256,364
1.1566496179673684,1.1682368989658318,1.1410747232506242,365
1.1571130139277086,1.16853859604615,1.1414074686379068,366
1.1575716629376163,1.1688352435587888,1.1417363012228736,367
1.158025520177481,1.169126824788395,1.1420612033903597,368
1.1584745414329407,1.169413323627474,1.1423821578862503,369
1.158918683094404,1.1696947245697402,1.1426991478120117,370
1.1593579021564955,1.1699710127034517,1.1430121566192455,371
1.1597921562174272,1.170242173704728,1.143321168104263,372
1.1602214034782992,1.1705081938308586,1.1436261664026832,373
1.160645602742328,1.1707690599135985,1.1439271359840555,374
1.1610647134140084,1.1710247593524583,1.144224061646507,375
1.1614786954982064,1.1712752801079862,1.1445169285114196,376
1.161887509599191,1.1715206106950486,1.1448057220181338,377
1.1622911169195986,1.1717607401761079,1.145090427918681,378
1.16268947925934,1.1719956581545001,1.1453710322725508,379
1.1630825590144442,1.172225354767716,1.1456475214414856,380
1.1634703191758478,1.1724498206806842,1.1459198820843122,381
1.1638527233281273,1.1726690470790628,1.1461881011518056,382
1.164229735648174,1.1728830256625375,1.1464521658815896,383
1.164601320903821,1.1730917486381278,1.1467120637930717,384
1.1649674444524152,1.173295208713506,1.146967782682419,385
1.1653280722393402,1.1734933990903273,1.1472193106175692,386
1.1656831707964932,1.173686313457577,1.1474666359332826,387
1.1660327072407128,1.1738739459849288,1.1477097472262345,388
1.1663766492721628,1.1740562913161232,1.147948633350148,389
1.1667149651726725,1.1742333445623652,1.1481832834109698,390
1.1670476238040344,1.1744051012957404,1.1484136867620875,391
1.1673745946062615,1.1745715575426503,1.1486398329995933,392
1.1676958475958052,1.174732709777276,1.1488617119575881,393
1.1680113533637344,1.174888554915059,1.149079313703535,394
1.1683210830738786,1.1750390903062116,1.149292628533656,395
1.1686250084609358,1.175184313729251,1.1495016469683756,396
1.1689231018285455,1.1753242233845622,1.1497063597478137,397
1.1692153360473292,1.1754588178879868,1.149906757827323,398
1.1695016845528992,1.1755880962644432,1.150102832373079,399
1.169782121343836,1.1757120579415772,1.1502945747577151,400
1.1700566209796388,1.1758307027434398,1.15048197655601,401
1.1703251585786443,1.1759440308842037,1.1506650295406253,402
1.1705877098159205,1.176052042961906,1.150843725677892,403
1.1708442509211339,1.1761547399522285,1.1510180571236506,404
1.171094758676392,1.1762521232023118,1.151188016219141,405
1.1713392104140603,1.1763441944246034,1.1513535954869458,406
1.1715775840145586,1.1764309556907433,1.1515147876269858,407
1.1718098579041323,1.1765124094254846,1.1516715855125685,408
1.172036011052605,1.1765885584006532,1.1518239821864902,409
1.1722560229711088,1.1766594057291415,1.1519719708571923,410
1.172469873709797,1.1767249548589467,1.1521155448949703,411
1.172677543855536,1.1767852095672406,1.1522546978282393,412
1.1728790145295813,1.1768401739544858,1.1523894233398537,413
1.1730742673852361,1.1768898524385856,1.1525197152634807,414
1.1732632846054925,1.1769342497490782,1.1526455675800318,415
1.173446048900658,1.1769733709213703,1.1527669744141475,416
1.173622543505968,1.1770072212910114,1.152883930030739,417
1.1737927521791822,1.1770358064880106,1.152996428831587,418
1.1739566591981703,1.177059132431192,1.1531044653519962,419
1.1741142493584813,1.177077205322598,1.1532080342575044,420
1.174265507970905,1.177090031641928,1.1533071303406535,421
1.1744104208590171,1.1770976181410238,1.1534017485178123,422
1.1745489743567181,1.177099971838398,1.1534918838260595,423
1.1746811553057577,1.177097100013803,1.1535775314201229,424
1.1748069510532517,1.177089010202844,1.1536586865693768,425
1.1749263494491893,1.1770757101916351,1.1537353446548964,426
1.1750393388439293,1.1770572080115003,1.1538075011665707,427
1.175145908085692,1.1770335119337147,1.1538751517002725,428
1.175246046518038,1.177004630464293,1.1539382919550865,429
1.175339743977345,1.1769705723388184,1.153996917730595,430
1.1754269907902708,1.1769313465173166,1.154051024924225,431
1.175507777771217,1.176886962179173,1.1541006095286477,432
1.1755820962197807,1.176837428718095,1.1541456676292403,433
1.1756499379182015,1.176782755737114,1.1541861954016062,434
1.1757112951288051,1.1767229530436365,1.154222189109151,435
1.1757661605914387,1.176658030644533,1.1542536451007193,436
1.1758145275209027,1.1765879987412753,1.1542805598082875,437
1.1758563896043774,1.176512867725114,1.1543029297447178,438
1.1758917409988459,1.1764326481722993,1.1543207515015677,439
1.1759205763285114,1.1763473508393476,1.1543340217469589,440
1.1759428906822118,1.1762569866583485,1.1543427372235067,441
1.1759586796108301,1.1761615667323149,1.1543468947463027,442
1.175967939124701,1.1760611023305771,1.1543464912009607,443
1.1759706656910154,1.1759556048842192,1.1543415235417178,444
1.17596685623122,1.1758450859815563,1.1543319887895962,445
1.1759565081184156,1.1757295573636557,1.1543178840306185,446
1.1759396191747522,1.1756090309198992,1.1542992064140865,447
1.1759161876688207,1.1754835186835877,1.1542759531509146,448
1.1758862123130438,1.1753530328275865,1.1542481215120213,449
1.1758496922610635,1.1752175856600127,1.15421570882678,450
1.1758066271051264,1.1750771896199632,1.1541787124815246,451
1.1757570168734675,1.1749318572732839,1.1541371299181171,452
1.1757008620276916,1.1747816013083792,1.1540909586325676,453
1.1756381634601545,1.1746264345320618,1.1540401961737152,454
1.1755689224913393,1.1744663698654432,1.1539848401419646,455
1.175493140867235,1.1743014203398623,1.1539248881880804,456
1.1754108207567104,1.1741315990928556,1.1538603380120376,457
1.1753219647488875,1.1739569193641655,1.1537911873619289,458
1.1752265758505147,1.1737773944917866,1.1537174340329308,459
1.1751246574833374,1.1735930379080535,1.1536390758663222,460
1.1750162134814672,1.1734038631357628,1.1535561107485635,461
1.1749012480887502,1.173209883784337,1.1534685366104278,462
1.1747797659561354,1.1730111135460235,1.1533763514261923,463
1.1746517721390393,1.1728075661921324,1.1532795532128823,464
1.174517272094711,1.1725992555693108,1.1531781400295724,465
1.1743762716795973,1.1723861955958532,1.1530721099767414,466
1.1742287771467033,1.17216840025805,1.1529614611956858,467
1.174074795142955,1.171945883606571,1.1528461918679844,468
1.1739143327065609,1.1717186597528837,1.152726300215021,469
1.173747397264369,1.1714867428657099,1.1526017844975585,470
1.1735739966292271,1.1712501471675143,1.1524726430153711,471
1.1733941389973397,1.1710088869310304,1.1523388741069274,472
1.1732078329456233,1.170762976475819,1.1522004761491298,473
1.1730150874290632,1.1705124301648617,1.1520574475571055,474
1.172815911778066,1.1702572624011893,1.1519097867840529,475
1.1726103156958139,1.1699974876245418,1.1517574923211398,476
1.1723983092556154,1.169733120308062,1.1516005626974555,477
1.172179902898257,1.169464174955024,1.1514389964800154,478
1.1719551074293524,1.1691906660955915,1.1512727922738173,479
1.1717239340166914,1.168912608283609,1.1511019487219507,480
1.1714863941875866,1.1686300160934278,1.1509264645057582,481
1.17124249982622,1.1683429041167586,1.1507463383450467,482
1.1709922631709881,1.1680512869595607,1.150561568998353,483
1.170735696811845,1.1677551792389578,1.1503721552632569,484
1.1704728136876448,1.1674545955801876,1.1501780959767476,485
1.1702036270834837,1.16714955061358,1.1499793900156408,486
1.169928150628039,1.1668400589715662,1.1497760362970417,487
1.169646398290908,1.1665261352857177,1.1495680337788645,488
1.1693583843799447,1.1662077941838156,1.149355381460394,489
1.1690641235385963,1.1658850502869464,1.149138078382904,490
1.1687636307432372,1.1655579182066305,1.1489161236303158,491
