displacement_x,displacement_y,displacement_z,step
1.8171059405933683,-1.8207268042828204,0.0,65
1.8148067954600786,-1.818195517494299,0.0,66
1.8125437324699556,-1.8156737408755064,0.0,67
1.8103170622496112,-1.8131609901941221,0.0,68
1.8081270596730312,-1.8106567366643653,0.0,69
1.8059739624157543,-1.8081604072507242,0.0,70
1.8038579694825907,-1.8056713851607178,0.0,71
1.801779239720462,-1.8031890105355974,0.0,72
1.7997378903286967,-1.8007125813466256,0.0,73
1.7977339953798626,-1.7982413545030858,0.0,74
1.7957675843648473,-1.795774547176508,0.0,75
1.7938386407764755,-1.7933113383437427,0.0,76
1.7919471007464003,-1.7908508705495085,0.0,77
1.7900928517503532,-1.7883922518868773,0.0,78
1.788275731397016,-1.7859345581918906,0.0,79
1.7864955263158317,-1.7834768354461463,0.0,80
1.7847519711589348,-1.7810181023787777,0.0,81
1.783044747732075,-1.7785573532568364,0.0,82
1.7813734842689062,-1.7760935608506931,0.0,83
1.7797377548623263,-1.7736256795587524,0.0,84
1.778137079065658,-1.7711526486735851,0.0,85
1.7765709216753804,-1.7686733957695389,0.0,86
1.7750386927058468,-1.7661868401900562,0.0,87
1.773539747564973,-1.763691896611365,0.0,88
1.7720733874382644,-1.7611874786578723,0.0,89
1.7706388598867797,-1.7586725025436458,0.0,90
1.7692353596627495,-1.7561458907136975,0.0,91
1.7678620297445669,-1.753606575458506,0.0,92
1.7665179625908136,-1.7510535024753044,0.0,93
1.7652022016108735,-1.7484856343501096,0.0,94
1.7639137428475768,-1.7459019539352878,0.0,95
1.7626515368652247,-1.743301467598633,0.0,96
1.761414490834306,-1.7406832083214292,0.0,97
1.7602014708022786,-1.738046238624766,0.0,98
1.7590113041379536,-1.735389653305449,0.0,99
1.7578427821353466,-1.7327125819651283,0.0,100
1.756694662761359,-1.7300141913187221,0.0,101
1.7555656735303384,-1.7272936872708173,0.0,102
1.754454514487482,-1.724550316751385,0.0,103
1.7533598612821832,-1.721783369304846,0.0,104
1.7522803683118002,-1.7189921784292048,0.0,105
1.7512146719159405,-1.7161761226645733,0.0,106
1.7501613936012288,-1.7133346264329055,0.0,107
1.7491191432766198,-1.7104671606331365,0.0,108
1.7480865224796616,-1.7075732429980721,0.0,109
1.7470621275746558,-1.704652438221378,0.0,110
1.7460445529044262,-1.7017043578647417,0.0,111
1.7450323938783274,-1.6987286600568101,0.0,112
1.744024249980241,-1.6957250489967566,0.0,113
1.7430187276815192,-1.6926932742763494,0.0,114
1.7420144432452025,-1.6896331300351655,0.0,115
1.7410100254092558,-1.6865444539641106,0.0,116
1.7400041179380823,-1.6834271261727185,0.0,117
1.7389953820331017,-1.6802810679357845,0.0,118
1.7379824985947345,-1.6771062403347847,0.0,119
1.7369641703296907,-1.6739026428092565,0.0,120
1.7359391236989667,-1.6706703116328787,0.0,121
1.7349061107034522,-1.66740931832843,0.0,122
1.73386391050544,-1.6641197680351323,0.0,123
1.7328113308857032,-1.6608017978411223,0.0,124
1.7317472095370303,-1.6574555750929763,0.0,125
1.7306704151962935,-1.6540812956933302,0.0,126
1.7295798486181782,-1.6506791823967373,0.0,127
1.728474443394644,-1.647249483112993,0.0,128
1.7273531666250572,-1.6437924692262365,0.0,129
1.7262150194426418,-1.6403084339372351,0.0,130
1.7250590374035448,-1.6367976906353878,0.0,131
1.723884290745321,-1.6332605713061303,0.0,132
1.7226898845220595,-1.629697424978628,0.0,133
1.721474958623702,-1.6261086162178766,0.0,134
1.7202386876873206,-1.6224945236646315,0.0,135
1.7189802809082728,-1.6188555386259142,0.0,136
1.7176989817592043,-1.6151920637182586,0.0,137
1.7163940676248726,-1.6115045115652926,0.0,138
1.7150648493606742,-1.607793303550767,0.0,139
1.7137106707826404,-1.6040588686276853,0.0,140
1.7123309080964706,-1.6003016421838088,0.0,141
1.7109249692729513,-1.5965220649634433,0.0,142
1.7094922933768468,-1.5927205820451322,0.0,143
1.708032349856045,-1.5888976418746008,0.0,144
1.7065446377974347,-1.5850536953520873,0.0,145
1.7050286851556413,-1.5811891949730037,0.0,146
1.7034840479604032,-1.5773045940207178,0.0,147
1.7019103095080115,-1.57340034581012,0.0,148
1.700307079541867,-1.5694769029805486,0.0,149
1.6986739934268442,-1.5655347168365623,0.0,150
1.6970107113217898,-1.5615742367350058,0.0,151
1.6953169173541238,-1.5575959095167706,0.0,152
1.6935923188001627,-1.5536001789816458,0.0,153
1.6918366452744402,-1.549587485404632,0.0,154
1.6900496479309788,-1.5455582650921198,0.0,155
1.6882310986791436,-1.5415129499763305,0.0,156
1.6863807894164147,-1.5374519672464613,0.0,157
1.684498531280123,-1.5333757390149947,0.0,158
1.6825841539199304,-1.5292846820176789,0.0,159
1.6806375047925715,-1.525179207345732,0.0,160
1.6786584484801506,-1.5210597202088578,0.0,161
1.6766468660330478,-1.5169266197277254,0.0,162
1.6746026543382992,-1.5127802987546024,0.0,163
1.6725257255141135,-1.5086211437208985,0.0,164
1.6704160063310194,-1.5044495345104176,0.0,165
1.6682734376599775,-1.5002658443571784,0.0,166
1.6660979739476385,-1.496070439766716,0.0,167
1.6638895827188085,-1.4918636804598273,0.0,168
1.661648244106051,-1.4876459193377833,0.0,169
1.6593739504062588,-1.4834175024680756,0.0,170
1.6570667056639263,-1.4791787690898164,0.0,171
1.6547265252807717,-1.4749300516379695,0.0,172
1.652353435651287,-1.4706716757856289,0.0,173
1.649947473823721,-1.4664039605036059,0.0,174
1.6475086871859543,-1.4621272181366474,0.0,175
1.6450371331756721,-1.4578417544956306,0.0,176
1.642532879014199,-1.4535478689651362,0.0,177
1.6399960014633301,-1.4492458546258362,0.0,178
1.6374265866044637,-1.4449359983911716,0.0,179
1.6348247296393168,-1.4406185811578345,0.0,180
1.6321905347114924,-1.4362938779696,0.0,181
1.6295241147481496,-1.4319621581940887,0.0,182
1.626825591321022,-1.4276236857120759,0.0,183
1.6240950945260253,-1.4232787191189804,0.0,184
1.6213327628806884,-1.4189275119382134,0.0,185
1.618538743238651,-1.4145703128460714,0.0,186
1.6157131907204625,-1.4102073659079006,0.0,187
1.6128562686599308,-1.405838910825267,0.0,188
1.6099681485652702,-1.4014651831938967,0.0,189
1.6070490100943056,-1.3970864147721644,0.0,190
1.604099041043,-1.3927028337599208,0.0,191
1.6011184373465768,-1.388314665087472,0.0,192
1.598107403092521,-1.3839221307145242,0.0,193
1.5950661505447528,-1.379525449938926,0.0,194
1.5919949001782676,-1.375124839715045,0.0,195
1.5888938807235597,-1.37072051498161,0.0,196
1.5857633292201379,-1.3663126889988693,0.0,197
1.5826034910784652,-1.3619015736949003,0.0,198
1.5794146201496484,-1.357487380020911,0.0,199
1.576196978802213,-1.3530703183153576,0.0,200
1.572950838005315,-1.3486505986767092,0.0,201
1.5696764774177194,-1.344228431344662,0.0,202
1.566374185481909,-1.3398040270896012,0.0,203
1.5630442595226628,-1.3353775976100837,0.0,204
1.5596870058494585,-1.3309493559381012,0.0,205
1.5563027398620466,-1.3265195168518458,0.0,206
1.5528917861585434,-1.322088297295688,0.0,207
1.5494544786453857,-1.3176559168070272,0.0,208
1.5459911606484824,-1.3132225979496557,0.0,209
1.542502185024902,-1.308788566753225,0.0,210
1.538987914274413,-1.3043540531583735,0.0,211
1.535448720650196,-1.2999192914670077,0.0,212
1.5318849862680377,-1.2954845207972079,0.0,213
1.528297103213296,-1.2910499855421476,0.0,214
1.5246854736449262,-1.2866159358323745,0.0,215
1.521050509895836,-1.2821826280007356,0.0,216
1.5173926345688336,-1.2777503250491682,0.0,217
1.5137122806274093,-1.273319297116501,0.0,218
1.5100098914805862,-1.2688898219463545,0.0,219
1.5062859210610569,-1.264462185354142,0.0,220
1.502540833895811,-1.2600366816921105,0.0,221
1.4987751051684455,-1.2556136143112697,0.0,222
1.4949892207723332,-1.2511932960189933,0.0,223
1.4911836773538214,-1.2467760495309823,0.0,224
1.487358982344608,-1.24236220791621,0.0,225
1.483515653982451,-1.237952115033387,0.0,226
1.4796542213193415,-1.2335461259573919,0.0,227
1.4757752242162767,-1.2291446073940606,0.0,228
1.4718792133237641,-1.2247479380816226,0.0,229
1.4679667500471836,-1.2203565091770192,0.0,230
1.4640384064961418,-1.2159707246252691,0.0,231
1.4600947654169563,-1.2115910015099682,0.0,232
1.4561364201074205,-1.207217770382976,0.0,233
1.4521639743130124,-1.2028514755712705,0.0,234
1.4481780421037298,-1.1984925754589237,0.0,235
1.4441792477307622,-1.1941415427421191,0.0,236
1.4401682254622363,-1.1897988646551017,0.0,237
1.436145619397307,-1.1854650431649483,0.0,238
1.4321120832579137,-1.1811405951330582,0.0,239
1.4280682801575608,-1.176826052441262,0.0,240
1.4240148823465462,-1.1725219620804985,0.0,241
1.419952570933115,-1.1682288862000538,0.0,242
1.4158820355800892,-1.1639474021154212,0.0,243
1.4118039741765984,-1.159678102272925,0.0,244
1.4077190924846212,-1.1554215941693662,0.0,245
1.4036281037601357,-1.1511785002250572,0.0,246
1.3995317283487734,-1.1469494576087664,0.0,247
1.3954306932559826,-1.1427351180132546,0.0,248
1.3913257316918073,-1.1385361473802624,0.0,249
1.3872175825905144,-1.1343532255740247,0.0,250
1.3831069901054194,-1.130187046002593,0.0,251
1.3789947030793912,-1.126038315186501,0.0,252
1.374881474491651,-1.121907752274561,0.0,253
1.3707680608816137,-1.1177960885068514,0.0,254
1.3666552217506636,-1.1137040666252433,0.0,255
1.3625437189428946,-1.1096324402321232,0.0,256
1.3584343160059948,-1.1055819730982643,0.0,257
1.3543277775335885,-1.1015534384211336,0.0,258
1.3502248684905027,-1.0975476180352337,0.0,259
1.3461263535225538,-1.09356530157641,0.0,260
1.3420329962525923,-1.0896072856023786,0.0,261
1.3379455585646736,-1.0856743726720488,0.0,262
1.333864799878345,-1.0817673703865314,0.0,263
1.3297914764151575,-1.0778870903950202,0.0,264
1.3257263404596173,-1.0740343473690321,0.0,265
1.3216701396168886,-1.0702099579487525,0.0,266
1.3176236160696466,-1.0664147396654833,0.0,267
1.3135875058365498,-1.062649509844427,0.0,268
1.3095625380348546,-1.0589150844922186,0.0,269
1.3055494341497498,-1.055212277173805,0.0,270
1.301548907313001,-1.0515418978833933,0.0,271
1.2975616615935157,-1.0479047519142934,0.0,272
1.2935883913024244,-1.0443016387325526,0.0,273
1.289629780315258,-1.040733350859289,0.0,274
1.2856865014137466,-1.037200672766644,0.0,275
1.2817592156497093,-1.0337043797921952,0.0,276
1.277848571733429,-1.0302452370766035,0.0,277
1.273955205448803,-1.0268239985291334,0.0,278
1.2700797390974465,-1.0234414058255137,0.0,279
1.2662227809737998,-1.0200981874424198,0.0,280
1.2623849248731447,-1.0167950577326077,0.0,281
1.2585667496342703,-1.0135327160444814,0.0,282
1.2547688187183568,-1.0103118458895675,0.0,283
1.2509916798254734,-1.0071331141610633,0.0,284
1.2472358645498716,-1.0039971704062771,0.0,285
1.2435018880750714,-1.000904646155416,0.0,286
1.2397902489095216,-0.9978561543088232,0.0,287
1.2361014286633984,-0.9948522885843556,0.0,288
1.2324358918668987,-0.9918936230262235,0.0,289
1.2287940858301643,-0.9889807115762128,0.0,290
1.2251764405447523,-0.9861140877078205,0.0,291
1.221583368626364,-0.9832942641234461,0.0,292
1.218015265298329,-0.9805217325144133,0.0,293
1.2144725084151422,-0.9777969633832151,0.0,294
1.210955458525159,-0.9751204059270507,0.0,295
1.2074644589713648,-0.9724924879813623,0.0,296
1.2039998360289763,-0.9699136160217974,0.0,297
1.2005618990784432,-0.9673841752227166,0.0,298
1.1971509408123087,-0.9649045295701114,0.0,299
1.1937672374742176,-0.9624750220265623,0.0,300
1.1904110491282642,-0.9600959747456513,0.0,301
1.1870826199567637,-0.9577676893330698,0.0,302
1.183782178584434,-0.955490447151504,0.0,303
1.1805099384269169,-0.9532645096662604,0.0,304
1.177266098061496,-0.9510901188284904,0.0,305
1.1740508416178415,-0.9489674974928106,0.0,306
1.1708643391865752,-0.9468968498660693,0.0,307
1.1677067472434484,-0.9448783619839916,0.0,308
1.1645782090869172,-0.9429122022124387,0.0,309
1.161478855286933,-0.940998521770058,0.0,310
1.1584088041427807,-0.9391374552691312,0.0,311
1.1553681621478489,-0.9373291212715125,0.0,312
1.1523570244592718,-0.9355736228566299,0.0,313
1.1493754753704346,-0.9338710481986177,0.0,314
1.1464235887844223,-0.9322214711497732,0.0,315
1.1435014286865648,-0.9306249518276493,0.0,316
1.1406090496143162,-0.929081537203237,0.0,317
1.1377464971228117,-0.9275912616878303,0.0,318
1.1349138082445327,-0.9261541477163191,0.0,319
1.132111011941624,-0.9247702063248129,0.0,320
1.129338129549506,-0.9234394377206516,0.0,321
1.126595175210538,-0.92216183184302,0.0,322
1.123882156296598,-0.9209373689125473,0.0,323
1.1211990738195463,-0.919766019968421,0.0,324
1.1185459228286696,-0.9186477473917132,0.0,325
1.1159226927942811,-0.917582505413757,0.0,326
1.1133293679767877,-0.9165702406085718,0.0,327
1.110765927780621,-0.91561089236847,0.0,328
1.1082323470925353,-0.9147043933621202,0.0,329
1.1057285966038735,-0.9138506699744783,0.0,330
1.1032546431164985,-0.9130496427281118,0.0,331
1.1008104498321694,-0.9123012266855712,0.0,332
1.0983959766252345,-0.911605331832575,0.0,333
1.0960111802985884,-0.9109618634418644,0.0,334
1.0936560148229217,-0.9103707224177024,0.0,335
1.0913304315593524,-0.9098318056210584,0.0,336
1.0890343794656063,-0.909345006175619,0.0,337
1.086767805285961,-0.9089102137548324,0.0,338
1.084530653725237,-0.9085273148502578,0.0,339
1.0823228676071546,-0.9081961930215623,0.0,340
1.0801443880174337,-0.9079167291285482,0.0,341
1.0779951544320467,-0.9076888015456522,0.0,342
1.0758751048310748,-0.9075122863593921,0.0,343
1.0737841757986417,-0.9073870575492748,0.0,344
1.0717223026094391,-0.907312987152707,0.0,345
1.0696894193023652,-0.9072899454144756,0.0,346
1.0676854587418307,-0.9073178009213814,0.0,347
1.0657103526672909,-0.9073964207226326,0.0,348
1.0637640317315797,-0.9075256704366002,0.0,349
1.0618464255286328,-0.90770541434456,0.0,350
1.0599574626111807,-0.9079355154720362,0.0,351
1.0580970704990094,-0.9082158356583702,0.0,352
1.0562651756783752,-0.9085462356151275,0.0,353
1.054461703593165,-0.9089265749739529,0.0,354
1.052686578628382,-0.9093567123244797,0.0,355
1.0509397240865366,-0.9098365052428745,0.0,356
1.0492210621575078,-0.9103658103116061,0.0,357
1.0475305138824402,-0.9109444831309937,0.0,358
1.045867999112212,-0.9115723783230856,0.0,359
1.0442334364610226,-0.9122493495283999,0.0,360
1.0426267432556109,-0.9129752493960372,0.0,361
1.0410478354806139,-0.9137499295676637,0.0,362
1.0394966277205615,-0.9145732406558342,0.0,363
1.03797303309898,-0.9154450322171142,0.0,364
1.0364769632150623,-0.9163651527204334,0.0,365
1.0350083280783606,-0.9173334495110859,0.0,366
1.0335670360419131,-0.9183497687707671,0.0,367
1.032152993734232,-0.9194139554740285,0.0,368
1.0307661059905373,-0.9205258533414921,0.0,369
1.0294062757836218,-0.921685304790167,0.0,370
1.0280734041547075,-0.9228921508811748,0.0,371
1.0267673901446392,-0.9241462312651805,0.0,372
1.0254881307257537,-0.9254473841257996,0.0,373
1.024235520734731,-0.9267954461212418,0.0,374
1.0230094528067397,-0.9281902523244243,0.0,375
1.021809817311161,-0.9296316361617785,0.0,376
1.020636502289161,-0.931119429350951,0.0,377
1.0194893933933828,-0.9326534618375893,0.0,378
1.0183683738299976,-0.9342335617313775,0.0,379
1.017273324303358,-0.9358595552414871,0.0,380
1.0162041229634786,-0.9375312666115772,0.0,381
1.0151606453565551,-0.939248518054478,0.0,382
1.014142764378732,-0.9410111296866723,0.0,383
1.0131503502333117,-0.942818919462675,0.0,384
1.0121832703915925,-0.9446717031094094,0.0,385
1.0112413895575134,-0.9465692940606523,0.0,386
1.0103245696362766,-0.948511503391628,0.0,387
1.0094326697071119,-0.9504981397538057,0.0,388
1.0085655460003395,-0.9525290093099508,0.0,389
1.0077230518788822,-0.9546039156694837,0.0,390
1.0069050378243736,-0.9567226598241699,0.0,391
1.006111351427999,-0.9588850400841746,0.0,392
1.0053418373862097,-0.9610908520145072,0.0,393
1.0045963375014417,-0.9633398883718642,0.0,394
1.0038746906879625,-0.965631939041887,0.0,395
1.0031767329829748,-0.9679667909768328,0.0,396
1.0025022975630988,-0.9703442281336643,0.0,397
1.0018512147663503,-0.9727640314125519,0.0,398
1.0012233121197336,-0.9752259785957782,0.0,399
1.0006184143725598,-0.9777298442870396,0.0,400
1.0000363435356106,-0.9802753998511216,0.0,401
0.9994769189262503,-0.9828624133539414,0.0,402
0.9989399572196029,-0.9854906495029341,0.0,403
0.9984252725058976,-0.9881598695877565,0.0,404
0.9979326763540937,-0.9908698314213022,0.0,405
0.9974619778818875,-0.993620289280985,0.0,406
0.997012983832208,-0.996410993850285,0.0,407
0.9965854986563041,-0.9992416921605236,0.0,408
0.9961793246035249,-1.0021121275328435,0.0,409
0.9957942618178957,-1.005022039520375,0.0,410
0.9954301084415866,-1.0079711638505633,0.0,411
0.9950866607253733,-1.0109592323676309,0.0,412
0.994763713146183,-1.01398597297516,0.0,413
0.9944610585318231,-1.0170511095787722,0.0,414
0.9941784881929802,-1.0201543620288878,0.0,415
0.9939157920625773,-1.0232954460635497,0.0,416
0.9936727588425774,-1.0264740732512987,0.0,417
0.9934491761583114,-1.0296899509340909,0.0,418
0.9932448307204071,-1.0329427821702453,0.0,419
0.9930595084943968,-1.0362322656774257,0.0,420
0.9928929948780614,-1.0395580957756478,0.0,421
0.9927450748865816,-1.0429199623303214,0.0,422
0.9926155333455433,-1.0463175506953322,0.0,423
0.9925041550918471,-1.0497505416561785,0.0,424
0.9924107251825611,-1.053218611373181,0.0,425
0.9923350291117446,-1.0567214313247866,0.0,426
0.9922768530352625,-1.060258668250997,0.0,427
0.9922359840036,-1.063829984096961,0.0,428
0.9922122102026725,-1.06743503595677,0.0,429
0.9922053212026132,-1.0710734760175056,0.0,430
0.9922151082145079,-1.074744951503602,0.0,431
0.9922413643550291,-1.0784491046215843,0.0,432
0.992283884918904,-1.0821855725052614,0.0,433
0.9923424676591335,-1.0859539871614559,0.0,434
0.9924169130748605,-1.0897539754163632,0.0,435
0.9925070247067591,-1.0935851588626502,0.0,436
0.9926126094398,-1.0974471538074004,0.0,437
0.9927334778132143,-1.1013395712210436,0.0,438
0.9928694443374606,-1.1052620166873974,0.0,439
0.9930203278179586,-1.1092140903549843,0.0,440
0.9931859516853363,-1.1131953868897826,0.0,441
0.9933661443318909,-1.1172054954295962,0.0,442
0.9935607394539372,-1.1212439995402361,0.0,443
0.9937695763996766,-1.1253104771737248,0.0,444
0.993992500522179,-1.1294045006287543,0.0,445
0.9942293635370283,-1.133525636513639,0.0,446
0.9944800238841368,-1.1376734457120277,0.0,447
0.9947443470931866,-1.141847483351658,0.0,448
0.9950222061521016,-1.1460472987764505,0.0,449
0.995313481877907,-1.15027243552227,0.0,450
0.9956180632892695,-1.1545224312966889,0.0,451
0.9959358479799538,-1.1587968179631258,0.0,452
0.9962667424923716,-1.1630951215297398,0.0,453
0.9966106626903257,-1.1674168621434955,0.0,454
0.9969675341299911,-1.171761554089831,0.0,455
0.9973372924280896,-1.176128705798391,0.0,456
0.9977198836261519,-1.180517819855313,0.0,457
0.998115264549668,-1.184928393022573,0.0,458
0.9985234031608479,-1.1893599162649373,0.0,459
0.9989442789036266,-1.1938118747850879,0.0,460
0.9993778830394523,-1.198283748067515,0.0,461
0.9998242189723037,-1.202775009931806,0.0,462
1.0002833025612752,-1.20728512859599,0.0,463
1.0007551624189723,-1.211813566750624,0.0,464
1.0012398401938416,-1.2163597816443397,0.0,465
1.0017373908344531,-1.2209232251816085,0.0,466
1.0022478828336259,-1.225503344033506,0.0,467
1.002771398450174,-1.2300995797622962,0.0,468
1.0033080339059128,-1.2347113689606946,0.0,469
1.0038578995554372,-1.2393381434066926,0.0,470
1.004421120026047,-1.2439793302348758,0.0,471
1.004997834325041,-1.248634352125198,0.0,472
1.0055881959114648,-1.253302627510205,0.0,473
1.0061923727292381,-1.2579835708017604,0.0,474
1.0068105471984181,-1.2626765926383388,0.0,475
1.0074429161612029,-1.267381100154018,0.0,476
1.0080896907790962,-1.2720964972703268,0.0,477
1.0087510963774757,-1.2768221850121564,0.0,478
1.009427372233626,-1.2815575618489858,0.0,479
1.0101187713040911,-1.2863020240627228,0.0,480
1.0108255598870146,-1.2910549661435065,0.0,481
1.0115480172149076,-1.2958157812148712,0.0,482
1.0122864349730747,-1.3005838614897303,0.0,483
1.0130411167386946,-1.3053585987586902,0.0,484
1.0138123773353067,-1.3101393849122698,0.0,485
1.0146005420972064,-1.3149256124986717,0.0,486
1.0154059460379763,-1.3197166753188145,0.0,487
1.016228932917112,-1.324511969060422,0.0,488
1.0170698541983807,-1.3293108919730445,0.0,489
1.017929067893263,-1.3341128455859819,0.0,490
1.0188069372824604,-1.3389172354711818,0.0,491
1.0197038295081176,-1.3437234720532953,0.0,492
1.0206201140290054,-1.3485309714692013,0.0,493
1.021556160930506,-1.3533391564794464,0.0,494
1.0225123390807922,-1.358147457434201,0.0,495
1.0234890141241104,-1.3629553132965087,0.0,496
1.0244865463015516,-1.3677621727257914,0.0,497
1.0255052880891264,-1.3725674952248026,0.0,498
1.0265455816423361,-1.3773707523534464,0.0,499
1.0276077560357426,-1.3821714290131735,0.0,500
1.0286921242852973,-1.386969024805956,0.0,501
1.0297989801403507,-1.3917630554722111,0.0,502
1.0309285946313493,-1.3965530544124132,0.0,503
1.0320812123582122,-1.401338574297613,0.0,504
1.0332570475032354,-1.4061191887745468,0.0,505
1.0344562795511232,-1.4108944942716308,0.0,506
1.0356790486973133,-1.415664111912751,0.0,507
1.036925450924198,-1.42042768954652,0.0,508
1.0381955327230494,-1.42518490389949,0.0,509
1.0394892854374573,-1.4299354628627803,0.0,510
1.0408066392018307,-1.4346791079226433,0.0,511
1.0421474564459567,-1.4394156167467456,0.0,512
1.0435115249337121,-1.4441448059393345,0.0,513
1.0448985503007473,-1.448866533980088,0.0,514
1.0463081480522136,-1.4535807043632751,0.0,515
1.0477398349773652,-1.4582872689559792,0.0,516
1.0491930199329906,-1.462986231596555,0.0,517
1.0506669939420867,-1.4676776519572876,0.0,518
1.0521609195478079,-1.4723616496984393,0.0,519
1.0536738193554185,-1.4770384089445765,0.0,520
1.0552045636865528,-1.4817081831183767,0.0,521
1.0567518572603867,-1.4863713001720948,0.0,522
1.0583142248051045,-1.4910281682626643,0.0,523
1.0598899954900605,-1.4956792819231626,0.0,524
1.0614772860539468,-1.5003252287912656,0.0,525
1.0630739824867323,-1.5049666969645594,0.0,526
1.064677720102672,-1.5096044830634427,0.0,527
1.0662858618177364,-1.5142395010951755,0.0,528
1.0678954744167484,-1.518872792227758,0.0,529
1.0695033025625127,-1.5235055356002984,0.0,530
1.0711057402603097,-1.528139060317909,0.0,531
1.0726987994451238,-1.5327748588047063,0.0,532
1.0742780753044199,-1.537414601719104,0.0,533
1.0758387078843692,-1.542060154672419,0.0,534
1.0773753394499803,-1.5467135970363126,0.0,535
1.0788820669768426,-1.5513772431785366,0.0,536
1.0803523890407725,-1.5560536665321902,0.0,537
1.0817791462373199,-1.560745726984074,0.0,538
1.0831544541005558,-1.5654566021665248,0.0,539
1.084469627293144,-1.5701898233590474,0.0,540
1.085715093599033,-1.574949316857377,0.0,541
1.0868802959555148,-1.5797394518562142,0.0,542
1.0879535803993654,-1.5845650961283448,0.0,543
1.088922067355034,-1.589431681080828,0.0,544
1.0897715031392003,-1.594345278146639,0.0,545
1.0904860878669793,-1.59931268895169,0.0,546
1.0910482750837802,-1.604341552314875,0.0,547
1.0914385373655762,-1.6094404719362168,0.0,548
1.0916350907671053,-1.6146191696644074,0.0,549
1.0916135692714828,-1.6198886705906945,0.0,550
1.091346638200508,-1.6252615280019702,0.0,551
1.0908035327452459,-1.630752098595562,0.0,552
1.0899495041925231,-1.6363768815251376,0.0,553
1.0887451518236384,-1.6421549391106913,0.0,554
1.087145612550672,-1.6481084228272513,0.0,555
1.0850995727607378,-1.654263236082991,0.0,556
1.0825480571051782,-1.6606498761532413,0.0,557
1.0794229365765444,-1.667304512651283,0.0,558
1.0756450826282886,-1.6742703807825599,0.0,559
1.071122074923378,-1.6815995967109036,0.0,560
1.0657453476717282,-1.689355542894311,0.0,561
1.0593866348547356,-1.697616027448941,0.0,562
1.0518935522931414,-1.7064774985192654,0.0,563
1.043084145043737,-1.7160606970589827,0.0,564
1.0327402550464828,-1.7265182604787528,0.0,565
1.0205996733163358,-1.7380449337742492,0.0,566
1.0063473236721567,-1.750891158660787,0.0,567
