arm1,arm2,arm3,step
0.971867815863017,0.9679655107656588,0.9742077401359077,46
0.9705504393121295,0.9661336199740732,0.9731061804853558,47
0.9693008919342586,0.9644000349231676,0.9720665940260919,48
0.9681160112289732,0.962760951271928,0.9710858997572342,49
0.9669929001469363,0.9612127766540034,0.970161293396203,50
0.9659288978226706,0.9597521222029236,0.9692902167621783,51
0.9649215540640067,0.9583757935595362,0.9684703310278945,52
0.9639686070937782,0.957080781545987,0.9676994933283007,53
0.9630679641005855,0.9558642526670891,0.9669757362769072,54
0.962217684211656,0.954723539575828,0.9662972499973586,55
0.9614159635516647,0.9536561316163598,0.9656623663288728,56
0.9606611220968886,0.952659665536036,0.9650695449097197,57
0.9599515920743873,0.9517319164382486,0.9645173608832056,58
0.9592859076913455,0.950870789030458,0.9640044940059911,59
0.9586626960106504,0.9500743092067065,0.9635297189694333,60
0.9580806688155916,0.9493406159911757,0.9630918967714353,61
0.95753861532972,0.9486679538587368,0.9626899669994357,62
0.9570353956777595,0.9480546654398017,0.9623229409051041,63
0.9565699349904634,0.9474991846098717,0.9619898951684124,64
0.9561412180707705,0.9470000299587867,0.9616899662633992,65
0.9557482845509311,0.9465557986305629,0.9614223453504419,66
0.9553902244806954,0.9461651605217054,0.9611862736305387,67
0.9550661742954841,0.9458268528237552,0.9609810381061847,68
0.9547753131209239,0.9455396748944743,0.9608059677011811,69
0.9545168593764303,0.9453024834412808,0.9606604296983131,70
0.954290067645838,0.9451141880002496,0.9605438264594655,71
0.9540942257875736,0.9449737466940502,0.9604555923975332,72
0.9539286522606569,0.944880162252528,0.9603951911736003,73
0.953792693646028,0.9448324782801814,0.9603621130963529,74
0.9536857223454144,0.9448297757554711,0.9603558727037147,75
0.9536071344422569,0.9448711697476818,0.9603760065092698,76
0.9535563477111719,0.9449558063378994,0.9604220708982725,77
0.9535327997640989,0.9450828597315396,0.9604936401599617,78
0.9535359463227019,0.9452515295507335,0.9605903046445748,79
0.9535652596078215,0.9454610382957521,0.9607116690348946,80
0.9536202268378128,0.9457106289654736,0.9608573507234333,81
0.9537003488285141,0.9459995628277146,0.961026978287459,82
0.9538051386883608,0.9463271173309992,0.9612201900550328,83
0.9539341206028394,0.9466925841500585,0.9614366327560768,84
0.954086828703054,0.9470952673580205,0.9616759602532347,85
0.954262806013684,0.9475344817188639,0.9619378323479467,86
0.9544616034760571,0.9480095510942852,0.9622219136577338,87
0.9546827790424381,0.9485198069596394,0.9625278725611975,88
0.9549258968379719,0.9490645870240916,0.9628553802076885,89
0.9551905263870105,0.9496432339505438,0.9632041095889889,90
0.955476241900806,0.9502550941712805,0.9635737346706995,91
0.9557826216237721,0.950899516795621,0.9639639295813199,92
0.9561092472357128,0.9515758526061683,0.9643743678572725,93
0.9564557033075795,0.9522834531405093,0.9648047217423413,94
0.9568215768084668,0.9530216698554518,0.9652546615401908,95
0.9572064566616806,0.9537898533710848,0.9657238550187832,96
0.9576099333478223,0.9545873527921147,0.9662119668656525,97
0.9580315985529262,0.9554135151040752,0.9667186581930897,98
0.958471044859767,0.9562676846421209,0.9672435860923816,99
0.9589278654805254,0.9571492026302099,0.9677864032363029,100
0.9594016540290574,0.9580574067885521,0.9683467575290993,101
0.9598920043310611,0.9589916310072528,0.9689242918032205,102
0.9603985102704867,0.9599512050841089,0.9695186435620684,103
0.9609207656705585,0.9609354545245484,0.9701294447680072,104
0.9614583642078224,0.9619437004016955,0.9707563216748628,105
0.9620108993576534,0.9629752592745419,0.9713988947040968,106
0.9625779643696775,0.9640294431621937,0.9720567783637929,107
0.9631591522715935,0.9651055595721291,0.972729581209532,108
0.9637540558998865,0.9662029115803729,0.9734169058461695,109
0.9643622679559513,0.9673207979614591,0.9741183489694502,110
0.9649833810861543,0.9684585133660036,0.9748335014463211,111
0.9656169879843794,0.9696153485436692,0.9755619484327178,112
0.9662626815156166,0.9707905906092558,0.9763032695275154,113
0.9669200548591697,0.9719835233496018,0.9770570389612497,114
0.9675887016700699,0.9731934275689381,0.9778228258181253,115
0.9682682162573057,0.9744195814702883,0.9786001942897493,116
0.9689581937774829,0.9756612610704731,0.9793887039589368,117
0.9696582304425649,0.9769177406462354,0.980187910111867,118
0.970367923740341,0.9781882932089716,0.980997364076786,119
0.9710868726663101,0.9794721910055293,0.9818166135873935,120
0.9718146779656742,0.9807687060425092,0.9826452031689766,121
0.9725509423841661,0.9820771106314994,0.983482674545317,122
0.9732952709264598,0.983396677952658,0.9843285670643332,123
0.9740472711209344,0.98472668263407,0.9851824181403991,124
0.9748065532895942,0.9860664013443071,0.9860437637112396,125
0.9755727308219719,0.9874151133956415,0.986912138707294,126
0.9763454204518763,0.9887721013553925,0.9877870775314227,127
0.977124242535877,0.9901366516629149,0.9886681145468388,128
0.9779088213324477,0.9915080552497887,0.9895547845711563,129
0.9786987852807317,0.9928856081608175,0.9904466233744634,130
0.9794937672779225,0.9942686121735042,0.9913431681793677,131
0.9802934049542935,0.9956563754137421,0.9922439581609945,132
0.9810973409449497,0.997048212965532,0.993148534944973,133
0.9819052231574097,0.9984434474726247,0.9940564431014997,134
0.9827167050341725,0.9998414097300691,0.994967230633639,135
0.9835314458094626,1.001241439263748,0.9958804494580943,136
0.9843491107593869,1.002642884896086,0.9967956558767603,137
0.985169371444788,1.0040451052962072,0.9977124110374636,138
0.9859919059461115,1.0054474695129474,0.9986302813823825,139
0.9868163990896596,1.0068493574892274,0.9995488390827436,140
0.9876425426646414,1.0082501605564118,1.00046766245849,141
0.9884700356304807,1.0096492819073983,1.0013863363817246,142
0.9892985843138813,1.0110461370473038,1.002304452662841,143
0.9901279025952012,1.012440154220729,1.0032216104183633,144
0.9909577120837298,1.013830774814708,1.004137416419627,145
0.9917877422815073,1.0152174537365688,1.0050514854215524,146
0.9926177307353692,1.016599659766053,1.0059634404708597,147
0.9934474231769471,1.0179768758811487,1.006872913193199,148
0.994276573650396,1.0193485995572247,1.0077795440587718,149
0.9951049446276627,1.020714343039146,1.0086829826261214,150
0.9959323071111549,1.0220736335861778,1.0095828877638846,151
0.9967584407237049,1.0234260136895736,1.0104789278503876,152
0.9975831337857699,1.0247710412628614,1.011370780951067,153
0.9984061833798429,1.0261082898049196,1.0122581349737958,154
0.9992273954020855,1.0274373485360437,1.0131406878022673,155
1.000046584601237,1.0287578225072807,1.014018147407691,156
1.000863574604877,1.0300693326833885,1.0148902319391127,157
1.0016781979331622,1.0313715159998624,1.015756669792757,158
1.0024902960001791,1.0326640253945325,1.0166171996608495,159
1.003299719103091,1.033946529814305,1.017471570560441,160
1.00410632639928,1.0352187141976712,1.018319541842805,161
1.0049099858717094,1.0364802794336796,1.0191608831840382,162
1.0057105742827621,1.0377309422980865,1.0199953745575296,163
1.0065079771168217,1.0389704353674698,1.0208228061890066,164
1.0073020885118884,1.0401985069121047,1.0216429784948977,165
1.0080928111805396,1.0414149207684467,1.0224557020047818,166
1.0088800563205582,1.0426194561920812,1.023260797268713,167
1.0096637435155633,1.0438119076920307,1.0240580947502305,168
1.0104438006259977,1.0449920848473133,1.024847434705873,169
1.0112201636708222,1.0461598121066682,1.0256286670520338,170
1.0119927767002945,1.0473149285723666,1.0264016512199843,171
1.0127615916601918,1.0484572877690255,1.0271662559999055,172
1.013526568247867,1.0495867573983486,1.0279223593747606,173
1.0142876737605087,1.0507032190807022,1.0286698483448284,174
1.0150448829359944,1.0518065680844377,1.0294086187437208,175
1.0157981777867127,1.0528967130438502,1.0301385750466814,176
1.0165475474267365,1.0539735756666566,1.0308596301719564,177
1.0172929878927268,1.0550370904318551,1.0315717052760047,178
1.0180345019589399,1.0560872042788076,1.0322747295433017,179
1.018772098946706,1.0571238762883695,1.0329686399714617,180
1.0195057945287447,1.0581470773568689,1.033653381152385,181
1.020235610528674,1.0591567898637049,1.0343289050501119,182
1.0209615747160627,1.0601530073333174,1.0349951707760383,183
1.0216837205973677,1.0611357340922518,1.03565214436212,184
1.0224020872030926,1.062104984922009,1.0362997985326672,185
1.0231167188714858,1.0630607847083535,1.0369381124753034,186
1.0238276650291054,1.0640031680877107,1.0375670716116319,187
1.0245349799685428,1.0649321790912663,1.0381866673681257,188
1.025238722623614,1.0658478707873458,1.0387968969477295,189
1.025938956342301,1.0667503049226275,1.0393977631026328,190
1.0266357486577171,1.0676395515627057,1.039989273908642,191
1.0273291710573726,1.068515688732505,1.0405714425415584,192
1.0280192987509933,1.0693788020570054,1.0411442870559326,193
1.0287062104371412,1.0702289844027266,1.0417078301665472,194
1.0293899880688864,1.0710663355203711,1.042262099032944,195
1.0300707166187508,1.071890961689028,1.0428071250473006,196
1.0307484838431604,1.0727029753622908,1.0433429436259132,197
1.0314233800466146,1.0735024948166356,1.0438695940045473,198
1.0320954978457861,1.0742896438023721,1.044387119037865,199
1.0327649319337608,1.075064551197466,1.0448955650031393,200
1.033431778844602,1.075827350664511,1.0453949814084287,201
1.034096136718449,1.0765781803111056,1.04588542080537,202
1.034758105067326,1.0773171823538743,1.046366938606729,203
1.0354177845418524,1.0780445027863572,1.0468395929088254,204
1.0360752766990333,1.0787602910509813,1.0473034443189346,205
1.0367306837713093,1.0794646997152992,1.0477585557877467,206
1.037384108437046,1.0801578841526875,1.048204992446953,207
1.038035653592634,1.0808400022276667,1.048642821452011,208
1.0386854221263782,1.0815112139860121,1.0490721118301223,209
1.0393335166943523,1.0821716813498017,1.049492934333451,210
1.0399800394983914,1.0828215678175475,1.0499053612975922,211
1.0406250920664009,1.08346103816955,1.050309466505287,212
1.041268775035166,1.0840902581786043,1.0507053250553757,213
1.0419111879358325,1.0847093943261883,1.051093013236963,214
1.0425524289822539,1.085318613524255,1.0514726084087658,215
1.0431925948623846,1.0859180828427528,1.0518441888836008,216
1.0438317805329114,1.0865079692429913,1.0522078338179617,217
1.04447007901732,1.0870884393169702,1.0525636231066298,218
1.04510758120759,1.08765965903279,1.0529116372822547,219
1.0457443756697253,1.0882217934862661,1.05325195741983,220
1.046380548453323,1.088775006658853,1.0535846650459948,221
1.0470161829053917,1.0893194611820163,1.0539098420530706,222
1.0476513594886359,1.089855318108154,1.0542275706177535,223
1.0482861556044234,1.0903827366882044,1.0545379331243643,224
1.0489206454206563,1.0909018741560563,1.0548410120925675,225
1.0495548997047774,1.0914128855198921,1.0551368901094533,226
1.0501889856621338,1.0919159233605888,1.055425649765886,227
1.0508229667799345,1.0924111376373067,1.0557073735970097,228
1.0514569026770328,1.0928986755004009,1.0559821440268036,229
1.0520908489597711,1.0933786811117827,1.0562500433165798,230
1.0527248570841217,1.0938512954728665,1.0565111535173066,231
1.053358974224361,1.0943166562602356,1.0567655564256484,232
1.0539932431485124,1.0947748976691614,1.0570133335435994,233
1.0546277021007904,1.0952261502651068,1.0572545660416026,234
1.0552623846912772,1.095670540843346,1.0574893347250296,235
1.0558973197930606,1.0961081922968285,1.0577177200039027,236
1.056532531447049,1.096539223492417,1.0579398018657422,237
1.0571680387746911,1.0969637491556155,1.058155659851417,238
1.0578038558987966,1.0973818797639088,1.0583653730338736,239
1.058439991872666,1.097793721448826,1.058569019999629,240
1.0590764506177215,1.0981993759068254,1.058766678832899,241
1.0597132308698134,1.098598940319107,1.0589584271022443,242
1.0603503261343727,1.098992507280434,1.0591443418496096,243
1.0609877246505695,1.0993801647370427,1.0593244995816355,244
1.061625409364605,1.099761995933707,1.0594989762631228,245
1.0622633579122742,1.100138079370015,1.0596678473125236,246
1.0629015426108963,1.1005084887658945,1.0598311875993431,247
1.0635399304607052,1.100873293036418,1.0599890714433289,248
1.0641784831557672,1.1012325562759004,1.060141572615329,249
1.0648171571044776,1.1015863377512802,1.060288764339701,250
1.0654559034596556,1.1019346919047694,1.0604307192981512,251
1.0660946681582475,1.1022776683657305,1.060567509634892,252
1.0667333919706188,1.102615311971722,1.060699206962995,253
1.0673720105593856,1.1029476627986399,1.0608258823718333,254
1.0680104545477238,1.1032747561998562,1.0609476064354937,255
1.0686486495970597,1.1035966228542373,1.0610644492220496,256
1.0692865164940197,1.1039132888229106,1.0611764803035892,257
1.0699239712465005,1.1042247756146137,1.0612837687668828,258
1.0705609251886814,1.104531100259453,1.0613863832245907,259
1.0711972850947833,1.1048322753908715,1.0614843918269081,260
1.071832953301356,1.105128309335603,1.0615778622735415,261
1.0724678278378328,1.1054192062113697,1.0616668618259228,262
1.0731018025650898,1.1057049660320666,1.061751457319564,263
1.0737347673217041,1.1059855848201454,1.0618317151764587,264
1.0743666080775838,1.1062610547258978,1.0619077014174456,265
1.074997207094633,1.106531364153321,1.0619794816744412,266
1.0756264430940723,1.1067964978922245,1.062047121202465,267
1.0762541914300308,1.1070564372562228,1.062110684891375,268
1.076880324268996,1.107311160226247,1.0621702372772404,269
1.0775047107746958,1.1075606415991877,1.062225842553278,270
1.0781272172979635,1.1078048531412683,1.0622775645802893,271
1.0787477075711271,1.1080437637457452,1.0623254668965303,272
1.0793660429064458,1.108277339594502,1.0623696127269608,273
1.0799820823981099,1.1085055443231202,1.0624100649918173,274
1.0805956831273011,1.108728339188977,1.0624468863144603,275
1.0812067003698147,1.1089456832419333,1.0624801390284522,276
1.0818149878057262,1.1091575334971593,1.0625098851838257,277
1.0824203977305884,1.1093638451096508,1.0625361865525123,278
1.083022781267642,1.1095645715499773,1.0625591046328933,279
1.0836219885805194,1.1097596647808194,1.0625787006534577,280
1.0842178690859223,1.1099490754338395,1.06259503557554,281
1.0848102716657684,1.1101327529864446,1.0626081700951306,282
1.0853990448782886,1.1103106459380028,1.0626181646437418,283
1.085984037167586,1.1104827019850807,1.0626250793883298,284
1.0865650970711571,1.110648868195282,1.0626289742302721,285
1.0871420734249082,1.1108090911792712,1.0626299088034032,286
1.0877148155651901,1.1109633172605888,1.062627942471121,287
1.0882831735274088,1.1111114926428685,1.0626231343225736,288
1.0888469982407778,1.1112535635740846,1.0626155431679531,289
1.0894061417187921,1.111389476507478,1.0626052275329074,290
1.0899604572450357,1.111519178258818,1.0625922456521077,291
1.0905097995539372,1.111642616159682,1.0625766554619964,292
1.0910540250061311,1.111759738206454,1.062558514592748,293
1.0915929917580838,1.111870493204756,1.0625378803594863,294
1.0921265599256846,1.1119748309090554,1.0625148097527923,295
1.0926545917415167,1.112072702157205,1.0624893594285507,296
1.0931769517055487,1.1121640589997033,1.062461585697176,297
1.0936935067290203,1.1122488548234675,1.0624315445122727,298
1.0942041262713091,1.1123270444699591,1.0623992914587748,299
1.0947086824696062,1.1123985843474977,1.0623648817406162,300
1.0952070502612394,1.1124634325376366,1.062328370167991,301
1.0956991074985254,1.1125215488954976,1.0622898111442522,302
1.0961847350560399,1.1125728951439677,1.0622492586525067,303
1.096663816930239,1.1126174349617044,1.062206766241963,304
1.0971362403313745,1.1126551340648967,1.0621623870140882,305
1.097601895767683,1.112685960282766,1.0621161736086264,306
1.0980606771218424,1.112709883626797,1.062068178189543,307
1.0985124817197223,1.1127268763537241,1.0620184524309393,308
1.0989572103914713,1.1127369130222975,1.0619670475030032,309
1.0993947675250058,1.112739970543892,1.0619140140580399,310
1.099825061111994,1.1127360282270242,1.0618594022166439,311
1.1002480027864332,1.1127250678158642,1.0618032615540554,312
1.1006635078559572,1.112707073522845,1.061745641086755,313
1.1010714953260083,1.1126820320554873,1.0616865892593437,314
1.1014718879170413,1.1126499326375645,1.0616261539317513,315
1.1018646120749314,1.1126107670247556,1.0615643823668184,316
1.1022495979747788,1.1125645295149358,1.0615013212182927,317
1.1026267795183107,1.1125112169532683,1.061437016519276,318
1.1029960943250976,1.1124508287322734,1.0613715136711601,319
1.1033574837178084,1.112383366787052,1.0613048574330837,320
1.1037108927017387,1.1123088355858541,1.0612370919119387,321
1.104056269938856,1.1122272421161898,1.0611682605529587,322
1.1043935677166128,1.1121385958666758,1.0610984061309068,323
1.1047227419117773,1.112042908804829,1.0610275707418932,324
1.1050437519495517,1.111940195351012,1.0609557957958333,325
1.1053565607582316,1.1118304723487384,1.06088312200957,326
1.1056611347196788,1.111713759031556,1.060809589400666,327
1.105957443615875,1.1115900769867133,1.0607352372818843,328
1.1062454605718188,1.1114594501158275,1.0606601042563601,329
1.1065251619950403,1.1113219045927634,1.0605842282134668,330
1.1067965275119944,1.1111774688189353,1.060507646325386,331
1.1070595399015992,1.111026173376238,1.0604303950443752,332
1.1073141850261772,1.1108680509778153,1.0603525101007323,333
1.1075604517600586,1.110703136416865,1.0602740265014536,334
1.1077983319160984,1.1105314665136832,1.0601949785295752,335
1.1080278201703542,1.110353080061139,1.0601153997441919,336
1.1082489139851635,1.1101680177687678,1.0600353229811386,337
1.108461613530862,1.1099763222056718,1.0599547803543239,338
1.1086659216063637,1.109778037742401,1.059873803257701,339
1.1088618435588287,1.109573210491993,1.0597924223678545,340
1.1090493872026332,1.1093618882503342,1.059710667647192,341
1.1092285627378435,1.1091441204360017,1.0596285683477151,342
1.1093993826683948,1.1089199580297455,1.0595461530153527,343
1.1095618617201628,1.1086894535137515,1.0594634494948292,344
1.1097160167591127,1.1084526608108298,1.0593804849350543,345
1.1098618667096891,1.1082096352236592,1.0592972857949983,346
1.1099994324736224,1.1079604333742141,1.059213877850039,347
1.1101287368492934,1.107705113143497,1.0591302861987475,348
1.1102498044518139,1.1074437336116816,1.05904653527009,349
1.1103626616339504,1.1071763549987799,1.058962648831021,350
1.1104673364080258,1.1069030386059246,1.058878649994438,351
1.1105638583689141,1.1066238467573644,1.058794561227472,352
1.1106522586182401,1.106338842743251,1.0587104043600892,353
1.1107325696898895,1.1060480907633021,1.0586262005939744,354
1.110804825476916,1.1057516558714073,1.05854197051167,355
1.1108690611599394,1.1054496039212445,1.058457734085947,356
1.1109253131371049,1.1051420015129652,1.0583735106893748,357
1.110973618955681,1.1048289159410027,1.0582893191040736,358
1.1110140172453484,1.1045104151430492,1.0582051775316166,359
1.1110465476532472,1.1041865676502451,1.0581211036030573,360
1.1110712507808163,1.1038574425386152,1.0580371143890646,361
1.1110881681224791,1.103523109381784,1.0579532264101312,362
1.1110973420062005,1.103183638204996,1.0578694556468429,363
1.1110988155359471,1.102839099440461,1.0577858175501773,364
1.1110926325360748,1.102489563884045,1.057702327051817,365
1.1110788374976523,1.1021351026533115,1.0576189985744513,366
1.111057475526741,1.101775787146932,1.0575358460420508,367
1.1110285922946315,1.1014116890054604,1.05745288289009,368
1.1109922339900362,1.1010428800734768,1.0573701220757064,369
1.1109484472732378,1.1006694323631008,1.0572875760877716,370
1.110897279232184,1.100291418018858,1.0572052569568617,371
1.110838777340514,1.099908909283905,1.05712317626511,372
1.1107729894175036,1.0995219784675878,1.057041345155928,373
1.1106999635899077,1.0991306979143305,1.0569597743435764,374
1.1106197482556788,1.0987351399738265,1.0568784741225796,375
1.110532392049529,1.0983353769725246,1.0567974543769645,376
1.1104379438103187,1.0979314811863796,1.056716724589316,377
1.1103364525502284,1.0975235248148505,1.0566362938496403,378
1.1102279674256867,1.097111579956119,1.0565561708640163,379
1.1101125377100176,1.096695718583503,1.0564763639630406,380
1.1099902127677688,1.0962760125230393,1.0563968811100446,381
1.1098610420306811,1.0958525334322056,1.056317729909085,382
1.1097250749752607,1.0954253527797513,1.0562389176126956,383
1.1095823611019073,1.0949945418266103,1.056160451129397,384
1.1094329499155624,1.0945601716078632,1.0560823370309589,385
1.109276890907827,1.0941223129157145,1.0560045815594086,386
1.1091142335405066,1.093681036283458,1.055927190633783,387
1.1089450272305386,1.0932364119703948,1.0558501698566214,388
1.1087693213362553,1.0927885099476717,1.055773524520195,389
1.108587165144939,1.0923373998850083,1.0556972596124699,390
1.1083986078616168,1.0918831511382785,1.0556213798228071,391
1.1082036985990569,1.0914258327379152,1.055545889547392,392
1.108002486368914,1.0909655133781058,1.0554707928943967,393
1.1077950200739788,1.0905022614067441,1.055396093688873,394
1.1075813485014914,1.09003614481611,1.0553217954773808,395
1.1073615203174634,1.0895672312342408,1.0552479015323453,396
1.1071355840619723,1.0890955879169684,1.0551744148561508,397
1.1069035881453793,1.0886212817405865,1.0551013381849703,398
1.1066655808454284,1.0881443791951215,1.055028673992331,399
1.1064216103051838,1.0876649463781738,1.0549564244924212,400
1.1061717245317613,1.087183048989305,1.0548845916431402,401
1.1059159713958135,1.0866987523249387,1.0548131771488896,402
1.10565439863173,1.0862121212737486,1.0547421824631193,403
1.105387053838506,1.0857232203125073,1.0546716087906192,404
1.105113984481251,1.0852321135023701,1.054601457089568,405
1.104835237893285,1.0847388644855664,1.0545317280733433,406
1.1045508612788026,1.0842435364824758,1.0544624222120913,407
1.10426090171605,1.0837461922890643,1.0543935397340636,408
1.1039654061609965,1.083246894274657,1.0543250806267286,409
1.1036644214514528,1.0827457043800275,1.054257044637653,410
1.1033579943116147,1.082242684115778,1.0541894312751678,411
1.1030461713569886,1.0817378945609935,1.054122239808816,412
1.1027289990996765,1.0812313963621492,1.05405546926959,413
1.1024065239539862,1.08072324973225,1.0539891184499646,414
1.1020787922423383,1.0802135144501874,1.0539231859037252,415
1.1017458502014403,1.0797022498602924,1.0538576699456008,416
1.1014077439887064,1.079189514872071,1.0537925686507077,417
1.1010645196888877,1.0786753679601049,1.0537278798538017,418
1.1007162233208956,1.0781598671641022,1.0536636011483527,419
1.1003629008447908,1.0776430700890827,1.053599729885439,420
1.1000045981689144,1.0771250339056886,1.0535362631724712,421
1.0996413611571403,1.0766058153506,1.0534731978717495,422
1.0992732356362251,1.0760854707270517,1.053410530598857,423
1.0989002674032382,1.0755640559054318,1.0533482577208968,424
1.0985225022330505,1.075041626323956,1.053286375354577,425
1.098139985885861,1.074518236989407,1.0532248793641488,426
1.0977527641147486,1.0739939424779277,1.0531637653592003,427
1.0973608826732273,1.0734687969358583,1.0531030286923146,428
1.0969643873227886,1.072942854080612,1.0530426644565956,429
1.0965633238404207,1.072416167201581,1.0529826674830614,430
1.096157738026082,1.0718887891610605,1.0529230323379233,431
1.0957476757101206,1.071360772395191,1.0528637533197387,432
1.0953331827606247,1.0708321689149074,1.0528048244564536,433
1.094914305090689,1.0703030303068908,1.0527462395023388,434
1.09449108866559,1.0697734077345182,1.0526879919348187,435
1.0940635795098517,1.069243351938804,1.0526300749512032,436
1.0936318237141982,1.0687129132393283,1.0525724814653252,437
1.0931958674423792,1.06818214153515,1.052515204104089,438
1.0927557569378556,1.0676510863056998,1.052458235203933,439
1.0923115385303446,1.0671197966116472,1.0524015668072124,440
1.0918632586422061,1.066588321095743,1.0523451906585095,441
1.09141096379467,1.06605670798363,1.0522890982008692,442
1.090954700613892,1.0655250050846237,1.052233280571972,443
1.090494515836832,1.0649932597924563,1.0521777286002463,444
1.0900304563169496,1.064461519085985,1.0521224328009209,445
1.0895625690297108,1.0639298295298627,1.0520673833720307,446
1.089090901077895,1.0633982372751676,1.052012570190374,447
1.0886154996967048,1.0628667880599922,1.0519579828074275,448
1.0881364122586668,1.0623355272099912,1.0519036104452242,449
1.0876536862783228,1.0618044996388827,1.0518494419922033,450
1.0871673694167043,1.0612737498489102,1.051795465999027,451
1.0866775094855896,1.060743321931254,1.0517416706743805,452
1.0861841544515356,1.060213259566403,1.051688043880753,453
1.0856873524396853,1.0596836060244752,1.0516345731302068,454
1.0851871517373444,1.059154404165497,1.0515812455801412,455
1.0846836007973266,1.0586256964396314,1.0515280480290516,456
1.084176748241065,1.0580975248873639,1.0514749669122965,457
1.0836666428614852,1.0575699311396365,1.051421988297871,458
1.0831533336256416,1.0570429564179407,1.0513690978821941,459
1.0826368696771118,1.056516641534357,1.051316280985919,460
1.0821173003381508,1.0559910268915542,1.0512635225497646,461
1.081594675111602,1.055466152482735,1.0512108071303805,462
1.0810690436825634,1.0549420578915385,1.051158118896249,463
1.0805404559198124,1.0544187822918971,1.0511054416236263,464
1.0800089618769813,1.05389636444784,1.051052758692534,465
1.0794746117934917,1.0533748427132574,1.051000053082804,466
1.0789374560952418,1.052854255031611,1.0509473073701832,467
1.0783975453950485,1.0523346389356014,1.0508945037225033,468
1.077854930492846,1.0518160315467873,1.0508416238959217,469
1.077309662375638,1.0512984695751553,1.0507886492312424,470
1.0767617922172092,1.0507819893186452,1.0507355606503193,471
1.0762113713775912,1.050266626662625,1.05068233865255,472
1.0756584514022889,1.0497524170793184,1.050628963311466,473
1.0751030840212659,1.049239395627184,1.0505754142714283,474
1.07454532114769,1.0487275969502454,1.0505216707444287,475
1.0739852148764426,1.0482170552773726,1.0504677115070102,476
1.0734228174823903,1.0477078044215127,1.0504135148973097,477
1.0728581814184244,1.0471998777788694,1.0503590588122287,478
1.0722913593132675,1.0466933083280332,1.0503043207047404,479
1.0717224039690494,1.046188128629059,1.0502492775813421,480
1.0711513683586575,1.0456843708224899,1.0501939059996526,481
1.0705783056228588,1.0451820666283285,1.0501381820661702,482
1.0700032690672012,1.0446812473449545,1.050082081434192,483
1.0694263121586942,1.0441819438479851,1.0500255793019038,484
1.068847488522272,1.0436841865890805,1.0499686504106467,485
1.0682668519370415,1.0431880055946898,1.0499112690433687,486
1.0676844563323193,1.0426934304647413,1.0498534090232658,487
1.0671003557834595,1.0422004903712698,1.0497950437126233,488
1.0665146045074774,1.0417092140569837,1.049736146011859,489
1.0659272568584688,1.04121962983377,1.049676688358781,490
1.065338367322833,1.0407317655811348,1.0496166427280622,491
