displacement_x,displacement_y,displacement_z,step
1.8922145692291874,-1.8762576718278734,0.0,65
1.8901686396743795,-1.874098542264024,0.0,66
1.8881143488109893,-1.87193484297585,0.0,67
1.8860518508040949,-1.869766658672501,0.0,68
1.8839813002071173,-1.8675940722776123,0.0,69
1.8819028518551937,-1.8654171649204445,0.0,70
1.879816660759042,-1.863236015929129,0.0,71
1.8777228819994727,-1.8610507028260252,0.0,72
1.8756216706227133,-1.8588613013251898,0.0,73
1.8735131815367019,-1.8566678853319638,0.0,74
1.8713975694084999,-1.8544705269446764,0.0,75
1.8692749885629851,-1.8522692964584522,0.0,76
1.867145592882968,-1.8500642623711285,0.0,77
1.8650095357108842,-1.8478554913912584,0.0,78
1.862866969752202,-1.8456430484481952,0.0,79
1.8607180469806857,-1.8434269967042407,0.0,80
1.8585629185456534,-1.8412073975688374,0.0,81
1.8564017346813544,-1.8389843107147874,0.0,82
1.8542346446185956,-1.836757794096469,0.0,83
1.8520617964987405,-1.8345279039700337,0.0,84
1.849883337290188,-1.8322946949155503,0.0,85
1.8476994127074506,-1.8300582198610662,0.0,86
1.845510167132929,-1.8278185301085594,0.0,87
1.8433157435414869,-1.825575675361745,0.0,88
1.8411162834279111,-1.8233297037556953,0.0,89
1.8389119267373517,-1.8210806618882511,0.0,90
1.8367028117988111,-1.81882859485317,0.0,91
1.8344890752617644,-1.8165735462749824,0.0,92
1.8322708520359696,-1.8143155583455104,0.0,93
1.8300482752345297,-1.8120546718620092,0.0,94
1.8278214761202596,-1.8097909262668872,0.0,95
1.8255905840554019,-1.8075243596889587,0.0,96
1.8233557264547282,-1.80525500898619,0.0,97
1.8211170287420655,-1.8029829097898853,0.0,98
1.8188746143102588,-1.800708096550275,0.0,99
1.816628604484602,-1.7984306025834542,0.0,100
1.8143791184897413,-1.7961504601196225,0.0,101
1.812126273420053,-1.793867700352586,0.0,102
1.8098701842135014,-1.7915823534904634,0.0,103
1.8076109636289661,-1.7892944488075568,0.0,104
1.8053487222270166,-1.787004014697333,0.0,105
1.803083568354127,-1.7847110787264706,0.0,106
1.8008156081302937,-1.7824156676899234,0.0,107
1.7985449454400302,-1.7801178076669515,0.0,108
1.7962716819266946,-1.77781752407807,0.0,109
1.7939959169901174,-1.7755148417428726,0.0,110
1.7917177477874695,-1.7732097849386745,0.0,111
1.7894372692373273,-1.7709023774599313,0.0,112
1.7871545740268717,-1.768592642678382,0.0,113
1.7848697526221613,-1.7662806036038732,0.0,114
1.7825828932814136,-1.763966282945809,0.0,115
1.7802940820712236,-1.7616497031751837,0.0,116
1.778003402885649,-1.7593308865871469,0.0,117
1.7757109374680806,-1.757009855364053,0.0,118
1.7734167654358233,-1.7546866316389451,0.0,119
1.7711209643073018,-1.7523612375594269,0.0,120
1.7688236095318068,-1.7500336953518716,0.0,121
1.7665247745216952,-1.7477040273859203,0.0,122
1.7642245306869535,-1.745372256239217,0.0,123
1.761922947472033,-1.7430384047623368,0.0,124
1.7596200923948688,-1.7407024961438475,0.0,125
1.7573160310879812,-1.738364553975465,0.0,126
1.755010827341571,-1.7360246023172412,0.0,127
1.7527045431485098,-1.7336826657627378,0.0,128
1.7503972387511306,-1.7313387695041345,0.0,129
1.7480889726897213,-1.728992939397214,0.0,130
1.7457798018526234,-1.726645202026177,0.0,131
1.7434697815278435,-1.7242955847682224,0.0,132
1.7411589654560746,-1.721944115857851,0.0,133
1.738847405885038,-1.7195908244508231,0.0,134
1.7365351536250453,-1.717235740687727,0.0,135
1.7342222581056868,-1.7148788957570877,0.0,136
1.7319087674335556,-1.712520321957968,0.0,137
1.7295947284509117,-1.7101600527620004,0.0,138
1.7272801867951921,-1.7077981228747843,0.0,139
1.7249651869592846,-1.7054345682965983,0.0,140
1.7226497723524632,-1.703069426382361,0.0,141
1.7203339853619126,-1.7007027359007758,0.0,142
1.7180178674147417,-1.6983345370926082,0.0,143
1.7157014590404094,-1.695964871728019,0.0,144
1.7133847999334775,-1.6935937831629042,0.0,145
1.7110679290166078,-1.6912213163941692,0.0,146
1.7087508845037267,-1.6888475181138778,0.0,147
1.7064337039632724,-1.6864724367622124,0.0,148
1.704116424381459,-1.6840961225791784,0.0,149
1.7017990822254716,-1.681718627654998,0.0,150
1.6994817135065252,-1.679340005979117,0.0,151
1.697164353842719,-1.6769603134877766,0.0,152
1.6948470385216063,-1.674579608110075,0.0,153
1.6925298025624254,-1.6721979498124662,0.0,154
1.690212680777914,-1.6698154006416304,0.0,155
1.6878957078356505,-1.667432024765657,0.0,156
1.6855789183188532,-1.6650478885134843,0.0,157
1.6832623467865844,-1.6626630604125336,0.0,158
1.6809460278332886,-1.6602776112244848,0.0,159
1.6786299961476203,-1.6578916139791384,0.0,160
1.676314286570492,-1.655505144006312,0.0,161
1.6739989341522992,-1.6531182789657186,0.0,162
1.6716839742092586,-1.6507310988747785,0.0,163
1.6693694423788181,-1.6483436861343204,0.0,164
1.6670553746740786,-1.645956125552125,0.0,165
1.6647418075371856,-1.64356850436427,0.0,166
1.6624287778916402,-1.641180912254241,0.0,167
1.660116323193485,-1.638793441369765,0.0,168
1.657804481481317,-1.6364061863373418,0.0,169
1.6554932914250886,-1.634019244274438,0.0,170
1.6531827923736515,-1.6316327147993173,0.0,171
1.6508730244010046,-1.6292467000384863,0.0,172
1.6485640283512066,-1.6268613046317326,0.0,173
1.6462558458819145,-1.624476635734741,0.0,174
1.643948519506512,-1.622092803019273,0.0,175
1.6416420926347937,-1.619709918670902,0.0,176
1.6393366096121702,-1.6173280973842978,0.0,177
1.6370321157573628,-1.6149474563560577,0.0,178
1.6347286573985558,-1.6125681152750877,0.0,179
1.632426281907978,-1.6101901963105414,0.0,180
1.6301250377348864,-1.607813824097319,0.0,181
1.6278249744369224,-1.6054391257191498,0.0,182
1.6255261427098215,-1.6030662306892678,0.0,183
1.6232285944154459,-1.6006952709287066,0.0,184
1.6209323826081241,-1.5983263807422345,0.0,185
1.6186375615592772,-1.595959696791963,0.0,186
1.6163441867803092,-1.5935953580686557,0.0,187
1.6140523150437507,-1.59123350586078,0.0,188
1.6117620044026353,-1.588874283721336,0.0,189
1.6094733142081026,-1.586517837432508,0.0,190
1.6071863051252095,-1.5841643149681828,0.0,191
1.6049010391469456,-1.5818138664543904,0.0,192
1.602617579606444,-1.579466644127712,0.0,193
1.6003359911873811,-1.5771228022917154,0.0,194
1.598056339932565,-1.5747824972714763,0.0,195
1.5957786932507059,-1.5724458873662466,0.0,196
1.5935031199213754,-1.5701131328003326,0.0,197
1.5912296900981537,-1.5677843956722508,0.0,198
1.5889584753099695,-1.5654598399022297,0.0,199
1.5866895484606423,-1.5631396311781265,0.0,200
1.5844229838266317,-1.5608239368998342,0.0,201
1.5821588570530116,-1.558512926122253,0.0,202
1.5798972451476745,-1.5562067694968975,0.0,203
1.5776382264737878,-1.5539056392122266,0.0,204
1.575381880740517,-1.5516097089327625,0.0,205
1.5731282889920355,-1.5493191537370887,0.0,206
1.5708775335948428,-1.5470341500548037,0.0,207
1.5686296982234167,-1.5447548756025107,0.0,208
1.5663848678442214,-1.5424815093189232,0.0,209
1.5641431286981031,-1.5402142312991762,0.0,210
1.5619045682811026,-1.5379532227284165,0.0,211
1.5596692753237127,-1.5356986658147576,0.0,212
1.5574373397686199,-1.533450743721684,0.0,213
1.5552088527469614,-1.531209640499981,0.0,214
1.5529839065531352,-1.5289755410192747,0.0,215
1.5507625946182058,-1.526748630899262,0.0,216
1.5485450114819388,-1.524529096440708,0.0,217
1.5463312527635156,-1.5223171245562939,0.0,218
1.5441214151309632,-1.520112902701385,0.0,219
1.5419155962693505,-1.517916618804806,0.0,220
1.539713894847792,-1.5157284611996857,0.0,221
1.5375164104853132,-1.5135486185544529,0.0,222
1.5353232437156163,-1.5113772798040541,0.0,223
1.5331344959508093,-1.5092146340814605,0.0,224
1.5309502694441341,-1.5070608706495294,0.0,225
1.5287706672517585,-1.5049161788332945,0.0,226
1.5265957931936749,-1.5027807479527417,0.0,227
1.5244257518137645,-1.5006547672561337,0.0,228
1.5222606483390784,-1.4985384258539463,0.0,229
1.5201005886383872,-1.4964319126534686,0.0,230
1.5179456791800574,-1.4943354162941267,0.0,231
1.5157960269893085,-1.492249125083582,0.0,232
1.5136517396049014,-1.490173226934652,0.0,233
1.5115129250353194,-1.488107909303106,0.0,234
1.5093796917144913,-1.4860533591263776,0.0,235
1.5072521484571137,-1.4840097627632391,0.0,236
1.505130404413626,-1.4819773059344725,0.0,237
1.5030145690248922,-1.4799561736645879,0.0,238
1.5009047519766445,-1.4779465502246067,0.0,239
1.4988010631537412,-1.47594861907596,0.0,240
1.4967036125942883,-1.473962562815518,0.0,241
1.4946125104436825,-1.4719885631217877,0.0,242
1.4925278669086224,-1.4700268007023025,0.0,243
1.490449792211139,-1.4680774552422207,0.0,244
1.4883783965426964,-1.4661407053541604,0.0,245
1.4863137900184085,-1.4642167285292873,0.0,246
1.4842560826314235,-1.4623057010896674,0.0,247
1.4822053842075151,-1.4604077981419017,0.0,248
1.4801618043599345,-1.4585231935320535,0.0,249
1.4781254524445593,-1.4566520598018753,0.0,250
1.4760964375153862,-1.4547945681463443,0.0,251
1.474074868280408,-1.4529508883725117,0.0,252
1.4720608530579136,-1.451121188859663,0.0,253
1.4700544997332516,-1.4493056365207995,0.0,254
1.4680559157160915,-1.4475043967654295,0.0,255
1.466065207898222,-1.445717633463675,0.0,256
1.4640824826119165,-1.4439455089116826,0.0,257
1.4621078455889032,-1.4421881837983355,0.0,258
1.4601414019199646,-1.4404458171732588,0.0,259
1.4581832560152035,-1.4387185664161042,0.0,260
1.4562335115649956,-1.4370065872071096,0.0,261
1.4542922715016624,-1.4353100334989146,0.0,262
1.4523596379618842,-1.4336290574896224,0.0,263
1.4504357122498792,-1.4319638095970904,0.0,264
1.4485205948013695,-1.4303144384344335,0.0,265
1.4466143851483553,-1.428681090786725,0.0,266
1.444717181884713,-1.4270639115888724,0.0,267
1.4428290826326406,-1.4254630439046516,0.0,268
1.440950184009959,-1.423878628906879,0.0,269
1.4390805815982874,-1.422310805858698,0.0,270
1.4372203699121064,-1.42075971209596,0.0,271
1.4353696423687181,-1.4192254830106787,0.0,272
1.4335284912591124,-1.4177082520355264,0.0,273
1.431697007719753,-1.4162081506293602,0.0,274
1.4298752817052836,-1.4147253082637448,0.0,275
1.4280634019621647,-1.413259852410449,0.0,276
1.4262614560032463,-1.4118119085298926,0.0,277
1.4244695300832766,-1.4103816000605178,0.0,278
1.422687709175351,-1.4089690484090553,0.0,279
1.4209160769483025,-1.4075743729416652,0.0,280
1.4191547157450342,-1.4061976909759213,0.0,281
1.4174037065617902,-1.4048391177736153,0.0,282
1.4156631290283643,-1.403498766534353,0.0,283
1.4139330613892471,-1.4021767483899175,0.0,284
1.4122135804856986,-1.4008731723993706,0.0,285
1.4105047617387496,-1.3995881455448698,0.0,286
1.4088066791331249,-1.3983217727281696,0.0,287
1.4071194052020741,-1.3970741567677867,0.0,288
1.405443011013114,-1.395845398396798,0.0,289
1.4037775661546643,-1.3946355962612489,0.0,290
1.4021231387235746,-1.3934448469191467,0.0,291
1.4004797953135302,-1.392273244840009,0.0,292
1.398847601004324,-1.3911208824049524,0.0,293
1.3972266193519918,-1.3899878499072829,0.0,294
1.3956169123797875,-1.388874235553577,0.0,295
1.3940185405700016,-1.3877801254652242,0.0,296
1.3924315628565942,-1.3867056036804029,0.0,297
1.3908560366186447,-1.3856507521564758,0.0,298
1.389292017674594,-1.3846156507727776,0.0,299
1.3877395602772744,-1.3836003773337702,0.0,300
1.3861987171097057,-1.38260500757255,0.0,301
1.38466953928165,-1.3816296151546807,0.0,302
1.383152076326907,-1.3806742716823364,0.0,303
1.3816463762013376,-1.379739046698728,0.0,304
1.3801524852815992,-1.3788240076928,0.0,305
1.3786704483645802,-1.3779292201041753,0.0,306
1.3772003086675153,-1.3770547473283294,0.0,307
1.3757421078287733,-1.3762006507219782,0.0,308
1.3742958859092924,-1.3753669896086576,0.0,309
1.37286168139466,-1.3745538212844854,0.0,310
1.3714395311978076,-1.373761201024081,0.0,311
1.3700294706623224,-1.3729891820866302,0.0,312
1.3686315335663435,-1.3722378157220876,0.0,313
1.3672457521270425,-1.3715071511774846,0.0,314
1.3658721570056624,-1.3707972357033469,0.0,315
1.3645107773131069,-1.3701081145601985,0.0,316
1.3631616406160632,-1.3694398310251388,0.0,317
1.36182477294364,-1.3687924263984845,0.0,318
1.3605001987945162,-1.3681659400104622,0.0,319
1.359187941144573,-1.36756040922794,0.0,320
1.3578880214550049,-1.3669758694611893,0.0,321
1.356600459680893,-1.3664123541706603,0.0,322
1.3553252742802242,-1.365869894873774,0.0,323
1.3540624822233465,-1.3653485211517045,0.0,324
1.3528120990028447,-1.3648482606561594,0.0,325
1.3515741386438236,-1.3643691391161383,0.0,326
1.3503486137145864,-1.3639111803446657,0.0,327
1.3491355353376964,-1.3634744062454944,0.0,328
1.3479349132014058,-1.3630588368197647,0.0,329
1.3467467555714447,-1.3626644901726217,0.0,330
1.345571069303155,-1.3622913825197784,0.0,331
1.3444078598539568,-1.361939528194024,0.0,332
1.3432571312961388,-1.3616089396516653,0.0,333
1.3421188863299587,-1.3612996274789086,0.0,334
1.3409931262970456,-1.3610116003981658,0.0,335
1.339879851194089,-1.3607448652742864,0.0,336
1.33877905968681,-1.360499427120715,0.0,337
1.3376907491241992,-1.3602752891055658,0.0,338
1.3366149155530145,-1.360072452557616,0.0,339
1.3355515537325287,-1.3598909169722142,0.0,340
1.334500657149516,-1.3597306800171003,0.0,341
1.3334622180334696,-1.3595917375381439,0.0,342
1.3324362273720418,-1.3594740835649868,0.0,343
1.3314226749266982,-1.3593777103166005,0.0,344
1.3304215492485727,-1.3593026082067579,0.0,345
1.3294328376945241,-1.3592487658494088,0.0,346
1.3284565264433783,-1.359216170063974,0.0,347
1.3274926005123537,-1.3592048058805482,0.0,348
1.3265410437736573,-1.3592146565450183,0.0,349
1.3256018389712498,-1.3592457035240977,0.0,350
1.3246749677377687,-1.3592979265102765,0.0,351
1.3237604106116025,-1.3593713034266925,0.0,352
1.3228581470541152,-1.3594658104319237,0.0,353
1.321968155467004,-1.3595814219247053,0.0,354
1.3210904132097945,-1.3597181105485763,0.0,355
1.3202248966174612,-1.359875847196454,0.0,356
1.3193715810181699,-1.3600546010151473,0.0,357
1.318530440751134,-1.3602543394098054,0.0,358
1.3177014491845824,-1.360475028048312,0.0,359
1.3168845787338315,-1.360716630865624,0.0,360
1.3160798008794552,-1.360979110068066,0.0,361
1.31528708618555,-1.3612624261375779,0.0,362
1.314506404318089,-1.3615665378359263,0.0,363
1.3137377240633614,-1.3618914022088853,0.0,364
1.312981013346489,-1.3622369745903864,0.0,365
1.3122362392500186,-1.3626032086066515,0.0,366
1.3115033680325876,-1.3629900561803083,0.0,367
1.3107823651476505,-1.363397467534498,0.0,368
1.3100731952622715,-1.3638253911969833,0.0,369
1.3093758222759724,-1.3642737740042565,0.0,370
1.3086902093396338,-1.364742561105665,0.0,371
1.3080163188744462,-1.36523169596755,0.0,372
1.3073541125909063,-1.3657411203774168,0.0,373
1.3067035515078522,-1.3662707744481368,0.0,374
1.30606459597154,-1.3668205966221894,0.0,375
1.305437205674749,-1.3673905236759567,0.0,376
1.3048213396759194,-1.3679804907240753,0.0,377
1.3042169564183141,-1.3685904312238524,0.0,378
1.3036240137492023,-1.369220276979757,0.0,379
1.3030424689390618,-1.3698699581479983,0.0,380
1.3024722787007936,-1.3705394032411893,0.0,381
1.3019133992089489,-1.3712285391331187,0.0,382
1.3013657861189591,-1.3719372910636276,0.0,383
1.3008293945863716,-1.3726655826436087,0.0,384
1.3003041792860819,-1.373413335860134,0.0,385
1.2997900944315608,-1.3741804710817216,0.0,386
1.2992870937940733,-1.3749669070637502,0.0,387
1.2987951307218812,-1.3757725609540319,0.0,388
1.2983141581594315,-1.3765973482985547,0.0,389
1.2978441286665217,-1.3774411830474034,0.0,390
1.2973849944374383,-1.3783039775608672,0.0,391
1.2969367073200675,-1.3791856426157503,0.0,392
1.2964992188349704,-1.3800860874118888,0.0,393
1.296072480194419,-1.3810052195788907,0.0,394
1.2956564423213894,-1.3819429451831062,0.0,395
1.2952510558685086,-1.382899168734838,0.0,396
1.2948562712369474,-1.3838737931958085,0.0,397
1.2944720385952562,-1.384866719986889,0.0,398
1.2940983078981412,-1.3858778489961017,0.0,399
1.293735028905171,-1.3869070785869124,0.0,400
1.2933821511994128,-1.3879543056068173,0.0,401
1.2930396242059932,-1.3890194253962382,0.0,402
1.2927073972105736,-1.3901023317977406,0.0,403
1.2923854193777418,-1.3912029171655793,0.0,404
1.2920736397693091,-1.3923210723755897,0.0,405
1.2917720073625085,-1.3934566868354326,0.0,406
1.291480471068091,-1.3946096484952015,0.0,407
1.2911989797483112,-1.3957798438584104,0.0,408
1.2909274822347967,-1.396967157993367,0.0,409
1.2906659273462973,-1.3981714745449483,0.0,410
1.2904142639063076,-1.3993926757467827,0.0,411
1.290172440760553,-1.4006306424338586,0.0,412
1.289940406794338,-1.4018852540555629,0.0,413
1.2897181109497493,-1.4031563886891656,0.0,414
1.289505502242703,-1.4044439230537589,0.0,415
1.289302529779836,-1.4057477325246621,0.0,416
1.2891091427752281,-1.4070676911483067,0.0,417
1.2889252905669555,-1.4084036716576034,0.0,418
1.2887509226334597,-1.4097555454878135,0.0,419
1.2885859886097355,-1.4111231827929247,0.0,420
1.2884304383033225,-1.4125064524625475,0.0,421
1.2882842217100945,-1.4139052221393396,0.0,422
1.2881472890298458,-1.41531935823697,0.0,423
1.28801959068166,-1.4167487259586302,0.0,424
1.2879010773190582,-1.4181931893161002,0.0,425
1.2877916998449148,-1.419652611149387,0.0,426
1.287691409426141,-1.4211268531469334,0.0,427
1.2876001575081222,-1.4226157758664089,0.0,428
1.2875178958289053,-1.424119238756097,0.0,429
1.2874445764331255,-1.4256371001768777,0.0,430
1.2873801516856693,-1.427169217424817,0.0,431
1.2873245742850643,-1.428715446754372,0.0,432
1.2872777972765854,-1.430275643402213,0.0,433
1.287239774065077,-1.4318496616116727,0.0,434
1.2872104584274777,-1.433437354657827,0.0,435
1.2871898045250445,-1.435038574873212,0.0,436
1.2871777669152635,-1.4366531736741828,0.0,437
1.2871743005634517,-1.4382810015879164,0.0,438
1.2871793608540254,-1.4399219082800645,0.0,439
1.2871929036014467,-1.4415757425830558,0.0,440
1.2872148850608292,-1.4432423525250553,0.0,441
1.2872452619381989,-1.4449215853595758,0.0,442
1.2872839914004084,-1.446613287595748,0.0,443
1.2873310310846915,-1.4483173050292464,0.0,444
1.287386339107856,-1.4500334827738721,0.0,445
1.2874498740751075,-1.4517616652937901,0.0,446
1.2875215950885015,-1.4535016964364214,0.0,447
1.2876014617550098,-1.4552534194659827,0.0,448
1.2876894341942076,-1.4570166770976791,0.0,449
1.2877854730455656,-1.4587913115325333,0.0,450
1.2878895394753493,-1.4605771644928562,0.0,451
1.2880015951831163,-1.462374077258351,0.0,452
1.2881216024078108,-1.464181890702837,0.0,453
1.2882495239334495,-1.4660004453315978,0.0,454
1.2883853230943936,-1.4678295813193327,0.0,455
1.2885289637802075,-1.469669138548709,0.0,456
1.2886804104400962,-1.4715189566495046,0.0,457
1.2888396280869245,-1.473378875038326,0.0,458
1.2890065823008072,-1.4752487329588917,0.0,459
1.289181239232278,-1.4771283695228665,0.0,460
1.2893635656050275,-1.4790176237512334,0.0,461
1.2895535287182127,-1.4809163346161867,0.0,462
1.2897510964483354,-1.482824341083531,0.0,463
1.2899562372506923,-1.484741482155566,0.0,464
1.2901689201603888,-1.4866675969144434,0.0,465
1.2903891147929276,-1.4886025245659693,0.0,466
1.2906167913443625,-1.4905461044838417,0.0,467
1.2908519205910236,-1.4924981762542915,0.0,468
1.291094473888817,-1.494458579721109,0.0,469
1.2913444231720934,-1.496427155031035,0.0,470
1.2916017409520975,-1.4984037426794885,0.0,471
1.2918664003149907,-1.5003881835566037,0.0,472
1.292138374919461,-1.502380318993557,0.0,473
1.2924176389939128,-1.5043799908091486,0.0,474
1.2927041673332478,-1.5063870413566172,0.0,475
1.2929979352952392,-1.5084013135706535,0.0,476
1.2932989187965018,-1.5104226510145857,0.0,477
1.2936070943080669,-1.5124508979277047,0.0,478
1.2939224388505632,-1.5144858992726982,0.0,479
1.2942449299890149,-1.5165275007831602,0.0,480
1.2945745458272544,-1.5185755490111448,0.0,481
1.2949112650019687,-1.5206298913747254,0.0,482
1.2952550666763725,-1.5226903762055324,0.0,483
1.295605930533529,-1.5247568527962274,0.0,484
1.295963836769312,-1.526829171447881,0.0,485
1.2963287660850318,-1.528907183517218,0.0,486
1.296700699679719,-1.5309907414636925,0.0,487
1.297079619242087,-1.533079698896355,0.0,488
1.2974655069421726,-1.535173910620477,0.0,489
1.2978583454226689,-1.537273232683889,0.0,490
1.2982581177899601,-1.5393775224230013,0.0,491
1.2986648076048635,-1.541486638508462,0.0,492
1.2990783988730934,-1.5436004409904194,0.0,493
1.2994988760354538,-1.5457187913433459,0.0,494
1.2999262239577711,-1.5478415525103852,0.0,495
1.300360427920577,-1.549968588947188,0.0,496
1.3008014736085518,-1.552099766665191,0.0,497
1.30124934709974,-1.5542349532743074,0.0,498
1.301704034854547,-1.556374018024986,0.0,499
1.3021655237045286,-1.5585168318496005,0.0,500
1.302633800840986,-1.5606632674031378,0.0,501
1.303108853803373,-1.56281319910314,0.0,502
1.3035906704675329,-1.5649665031688662,0.0,503
1.304079239033768,-1.5671230576596422,0.0,504
1.3045745480147604,-1.5692827425123559,0.0,505
1.3050765862233509,-1.5714454395780693,0.0,506
1.305585342760188,-1.5736110326577046,0.0,507
1.3061008070012603,-1.575779407536785,0.0,508
1.3066229685853172,-1.5779504520191825,0.0,509
1.3071518174011978,-1.5801240559598497,0.0,510
1.3076873435750707,-1.5823001112965058,0.0,511
1.3082295374576005,-1.584478512080242,0.0,512
1.3087783896110503,-1.5866591545050213,0.0,513
1.30933389079633,-1.5888419369360431,0.0,514
1.3098960319600026,-1.5910267599369528,0.0,515
1.3104648042212577,-1.5932135262958593,0.0,516
1.311040198858863,-1.5954021410501507,0.0,517
1.311622207298103,-1.5975925115100735,0.0,518
1.3122108210977173,-1.5997845472810648,0.0,519
1.3128060319368462,-1.6019781602848084,0.0,520
1.3134078316019933,-1.6041732647790032,0.0,521
1.314016211974017,-1.6063697773758254,0.0,522
1.3146311650151565,-1.6085676170590677,0.0,523
1.315252682756106,-1.6107667051999415,0.0,524
1.3158807572831421,-1.6129669655715304,0.0,525
1.3165153807253178,-1.6151683243618902,0.0,526
1.317156545241725,-1.617370710185769,0.0,527
1.3178042430088435,-1.619574054094962,0.0,528
1.318458466207975,-1.621778289587274,0.0,529
1.319119207012779,-1.6239833526141032,0.0,530
1.3197864575769125,-1.6261891815866234,0.0,531
1.3204602100217842,-1.628395717380583,0.0,532
1.3211404564244327,-1.6306029033397027,0.0,533
1.3218271888055297,-1.6328106852776874,0.0,534
1.3225203991175247,-1.6350190114788428,0.0,535
1.3232200792329327,-1.6372278326973118,0.0,536
1.3239262209327705,-1.6394371021549268,0.0,537
1.3246388158951556,-1.641646775537691,0.0,538
1.3253578556840684,-1.6438568109908933,0.0,539
1.3260833317382859,-1.6460671691128697,0.0,540
1.3268152353604945,-1.6482778129474178,0.0,541
1.3275535577065898,-1.650488707974882,0.0,542
1.3282982897751636,-1.6526998221019165,0.0,543
1.329049422397194,-1.6549111256499454,0.0,544
1.329806946225933,-1.6571225913423333,0.0,545
1.33057085172701,-1.659334194290286,0.0,546
1.3313411291687465,-1.6615459119774911,0.0,547
1.3321177686126933,-1.663757724243531,0.0,548
1.3329007599043958,-1.6659696132660728,0.0,549
1.3336900926643898,-1.6681815635418673,0.0,550
1.3344857562794357,-1.6703935618665715,0.0,551
1.3352877398939969,-1.6726055973134222,0.0,552
1.336096032401966,-1.6748176612107777,0.0,553
1.3369106224386422,-1.6770297471185573,0.0,554
1.3377314983729718,-1.6792418508035993,0.0,555
1.338558648300047,-1.6814539702139615,0.0,556
1.3393920600338753,-1.6836661054521938,0.0,557
1.340231721100423,-1.6858782587476042,0.0,558
1.341077618730933,-1.688090434427547,0.0,559
1.341929739855526,-1.6903026388877593,0.0,560
1.3427880710970892,-1.6925148805617738,0.0,561
1.3436525987654533,-1.6947271698894304,0.0,562
1.3445233088518647,-1.6969395192845218,0.0,563
1.345400187023759,-1.6991519431015933,0.0,564
1.346283218619834,-1.701364457601929,0.0,565
1.347172388645429,-1.7035770809187492,0.0,566
1.34806768176822,-1.7057898330216494,0.0,567
1.3489690823142213,-1.7080027356803065,0.0,568
