arm1,arm2,arm3,step
1.3264151094305852,1.3173925455249973,1.315275007077296,72
1.3254741601873687,1.3163552960592504,1.314182985658975,73
1.324540848780817,1.3153264067588226,1.3130989329192062,74
1.3236151708297752,1.3143058698838122,1.3120228519541999,75
1.3226971217049845,1.3132936774165844,1.3109547455042923,76
1.3217866965295986,1.312289821061866,1.309894615954305,77
1.3208838901797157,1.3112942922468602,1.308842465333949,78
1.319988697284928,1.3103070821213894,1.307798295318269,79
1.3191011122288872,1.3093281815580589,1.3067621072281312,80
1.3182211291498862,1.3083575811524473,1.3057339020307495,81
1.317348741941455,1.3073952712233188,1.3047136803402546,82
1.3164839442529739,1.3064412418128601,1.3037014424182998,83
1.3156267294902981,1.3054954826869403,1.3026971881747087,84
1.3147770908163994,1.3045579833353935,1.3017009171681582,85
1.3139350211520193,1.3036287329723262,1.3007126286069033,86
1.3131005131763365,1.302707720536445,1.2997323213495335,87
1.3122735593276469,1.301794934691409,1.2987599939057706,88
1.3114541518040566,1.3008903638262033,1.2977956444372998,89
1.3106422825641855,1.2999939960555351,1.2968392707586354,90
1.3098379433278842,1.299105819220252,1.2958908703380227,91
1.3090411255769596,1.2982258208877824,1.294950440298373,92
1.3082518205559144,1.2973539883525953,1.2940179774182283,93
1.3074700192726922,1.296490308636684,1.2930934781327652,94
1.306695712499438,1.29563476849007,1.2921769385348236,95
1.3059288907732634,1.2947873543913262,1.2912683543759704,96
1.3051695443970222,1.2939480525481237,1.2903677210675917,97
1.3044176634400957,1.2931168488977962,1.2894750336820144,98
1.3036732377391835,1.2922937291079255,1.2885902869536592,99
1.3029362568991047,1.2914786785769488,1.2877134752802168,100
1.3022067102936044,1.2906716824347804,1.2868445927238576,101
1.3014845870661667,1.2898727255434603,1.285983633012462,102
1.3007698761308348,1.2890817924978155,1.285130589540882,103
1.3000625661730378,1.2882988676261444,1.2842854553722238,104
1.2993626456504215,1.2875239349909162,1.2834482232391582,105
1.2986701027936838,1.2867569783894937,1.2826188855452538,106
1.2979849256074172,1.2859979813548699,1.2817974343663323,107
1.2973071018709528,1.2852469271564244,1.2809838614518478,108
1.2966366191392098,1.2845037988006982,1.2801781582262874,109
1.295973464743548,1.2837685790321849,1.2793803157905939,110
1.2953176257926224,1.2830412503341397,1.2785903249236057,111
1.294669089173243,1.2823217949294061,1.2778081760835216,112
1.2940278415512338,1.2816101947812581,1.2770338594093802,113
1.2933938693722942,1.2809064315942604,1.2762673647225602,114
1.292767158862865,1.280210486815144,1.2755086815282977,115
1.2921476960309919,1.2795223416336985,1.2747577990172207,116
1.2915354666671903,1.27884197698368,1.2740147060669011,117
1.2909304563453134,1.278169373543736,1.2732793912434208,118
1.2903326504234163,1.2775045117383437,1.2725518428029536,119
1.289742034044623,1.2768473717387645,1.2718320486933636,120
1.2891585921379918,1.2761979334640152,1.271119996555815,121
1.2885823094193787,1.275556176581851,1.2704156737263967,122
1.2880131703923015,1.2749220805097663,1.2697190672377594,123
1.2874511593488007,1.274295624416007,1.2690301638207655,124
1.2868962603703002,1.2736767872206003,1.2683489499061498,125
1.286348457328464,1.2730655475963946,1.267675411626191,126
1.2858077338860514,1.2724618839701176,1.2670095348163966,127
1.2852740734977703,1.2718657745234447,1.2663513050171924,128
1.2847474594111266,1.2712771971940822,1.2657007074756284,129
1.28422787466727,1.2706961296768646,1.2650577271470866,130
1.2837153021018384,1.2701225494248627,1.2644223486970028,131
1.2832097243457954,1.2695564336505072,1.2637945565025932,132
1.2827111238262674,1.2689977593267239,1.2631743346545898,133
1.2822194827673734,1.2684465031880807,1.262561666958982,134
1.2817347831910535,1.2679026417319488,1.2619565369387653,135
1.2812570069178904,1.2673661512196746,1.2613589278356956,136
1.280786135567927,1.2668370076777646,1.26076882261205,137
1.2803221505614806,1.266315186899082,1.2601862039523912,138
1.2798650331199493,1.2658006644440556,1.259611054265338,139
1.2794147642666152,1.2652934156418985,1.2590433556853404,140
1.278971324827442,1.2647934155918408,1.2584830900744575,141
1.278534695431867,1.264300639164373,1.2579302390241391,142
1.2781048565135866,1.263815061002499,1.2573847838570122,143
1.277681788311338,1.2633366555230023,1.256846705628668,144
1.2772654708696736,1.2628653969177217,1.2563159851294536,145
1.2768558840397286,1.26240125915484,1.2557926028862647,146
1.2764530074799865,1.261944215980179,1.25527653916434,147
1.2760568206570342,1.2614942409185126,1.2547677739690581,148
1.2756673028463137,1.2610513072748815,1.2542662870477366,149
1.2752844331328659,1.2606153881359259,1.2537720578914282,150
1.274908190412071,1.2601864563712248,1.2532850657367227,151
1.2745385533903788,1.259764484634645,1.252805289567546,152
1.2741755005860373,1.2593494453657035,1.2523327081169617,153
1.2738190103298104,1.2589413107909364,1.2518672998689704,154
1.2734690607656933,1.2585400529252797,1.251409043060311,155
1.2731256298516205,1.2581456435734613,1.2509579156822606,156
1.2727886953601661,1.2577580543313984,1.2505138954824335,157
1.2724582348792406,1.2573772565876102,1.2500769599665813,158
1.2721342258127806,1.2570032215246363,1.24964708640039,159
1.271816645381431,1.256635920120466,1.2492242518112764,160
1.271505470623225,1.2562753231499773,1.2488084329901858,161
1.2712006783942538,1.2559214011863864,1.2483996064933847,162
1.270902245369335,1.2555741246027041,1.2479977486442544,163
1.2706101480426724,1.2552334635732045,1.2476028355350837,164
1.2703243627285106,1.2548993880749006,1.247214843028857,165
1.2700448655617873,1.2545718678890307,1.2468337467610442,166
1.2697716324987756,1.2542508726025545,1.246459522141386,167
1.2695046393177258,1.2539363716096568,1.2460921443556794,168
1.269243861619499,1.2536283341132612,1.2457315883675606,169
1.2689892748281988,1.2533267291265542,1.2453778289202846,170
1.2687408541917948,1.2530315254745155,1.245030840538505,171
1.2684985747827469,1.2527426917954614,1.2446905975300513,172
1.2682624114986205,1.252460196542593,1.2443570739877017,173
1.2680323390627002,1.2521840079855573,1.244030243790958,174
1.2678083320246005,1.2519140942120142,1.2437100806078154,175
1.2675903647608704,1.2516504231292154,1.2433965578965311,176
1.267378411475597,1.2513929624655897,1.2430896489073908,177
1.2671724462010063,1.251141679772339,1.2427893266844734,178
1.2669724427980582,1.2508965424250418,1.242495564067414,179
1.2667783749570427,1.2506575176252683,1.2422083336931644,180
1.2665902161981715,1.250424572402201,1.2419276079977521,181
1.2664079398721684,1.2501976736142666,1.2416533592180365,182
1.2662315191608575,1.2499767879507757,1.2413855593934653,183
1.266060927077751,1.2497618819335725,1.241124180367827,184
1.265896136468634,1.2495529219186925,1.2408691937910021,185
1.265737120012151,1.249349874098028,1.2406205711207157,186
1.2655838502203887,1.2491527045010056,1.2403782836242834,187
1.2654362994394617,1.2489613789962686,1.2401423023803593,188
1.2652944398500952,1.2487758632933723,1.2399125982806836,189
1.2651582434682114,1.2485961229444844,1.2396891420318237,190
1.2650276821455135,1.2484221233460964,1.2394719041569215,191
1.2649027275700717,1.248253829740744,1.2392608549974324,192
1.2647833512669124,1.2480912072187333,1.239055964714869,193
1.2646695245986055,1.247934220719881,1.2388572032925393,194
1.2645612187658566,1.2477828350352573,1.238664540537289,195
1.2644584048081005,1.2476370148089428,1.2384779460812372,196
1.2643610536040975,1.24749672453979,1.238297389383518,197
1.2642691358725322,1.2473619285831967,1.2381228397320165,198
1.2641826221726158,1.247232591152885,1.2379542662451066,199
1.2641014829046937,1.247108676322692,1.2377916378733886,200
1.2640256883108538,1.246990148028366,1.237634923401427,201
1.2639552084755425,1.2468769700693751,1.2374840914494858,202
1.2638900133261843,1.246769106110719,1.237339110475268,203
1.263830072633805,1.2466665196847544,1.2371999487756513,204
1.2637753560136624,1.2465691741930265,1.237066574488427,205
1.2637258329258823,1.2464770329081094,1.2369389555940382,206
1.2636814726761,1.2463900589754524,1.2368170599173172,207
1.2636422444161084,1.2463082154152403,1.2367008551292262,208
1.2636081171445135,1.246231465124256,1.2365903087485977,209
1.2635790597073966,1.2461597708777543,1.236485388143874,210
1.2635550407989848,1.246093095331344,1.2363860605348507,211
1.263536028962328,1.246031401022877,1.2362922929944182,212
1.263521992589985,1.2459746503743458,1.236204052450308,213
1.2635128999247185,1.2459228056937894,1.2361213056868356,214
1.2635087190601983,1.245875829177206,1.2360440193466493,215
1.2635094179417148,1.2458336829104757,1.2359721599324773,216
1.263514964366899,1.2457963288712879,1.2359056938088786,217
1.2635253259864578,1.2457637289310788,1.2358445872039927,218
1.263540470304914,1.245735844856976,1.235788806211294,219
1.2635603646813607,1.2457126383137491,1.235738316791347,220
1.263584976330224,1.2456940708657702,1.235693084773561,221
1.2636142723220392,1.245680103978979,1.2356530758579514,222
1.2636482195842356,1.2456706990228577,1.2356182556168978,223
1.263686784901937,1.2456658172724102,1.2355885894969083,224
1.2637299349187696,1.2456654199101513,1.235564042820384,225
1.2637776361376871,1.2456694680281006,1.2355445807873855,226
1.2638298549218039,1.2456779226297832,1.2355301684774016,227
1.2638865574952451,1.2456907446322392,1.2355207708511224,228
1.2639477099440068,1.2457078948680356,1.2355163527522108,229
1.2640132782168318,1.2457293340872901,1.2355168789090798,230
1.2640832281260987,1.2457550229596954,1.2355223139366702,231
1.2641575253487232,1.245784922076554,1.2355326223382317,232
1.2642361354270768,1.245818991952816,1.2355477685071055,233
1.2643190237699171,1.2458571930291256,1.2355677167285102,234
1.2644061556533348,1.2458994856738688,1.2355924311813293,235
1.264497496221714,1.2459458301852326,1.2356218759399011,236
1.2645930104887089,1.2459961867932636,1.235656014975812,237
1.2646926633382358,1.2460505156619355,1.2356948121596916,238
1.2647964195254802,1.2461087768912205,1.235738231263008,239
1.2649042436779194,1.2461709305191648,1.235786235959872,240
1.2650161002963614,1.2462369365239703,1.2358387898288334,241
1.2651319537560008,1.2463067548260787,1.2358958563546907,242
1.26525176830749,1.2463803452902618,1.2359573989302937,243
1.2653755080780253,1.2464576677277148,1.236023380858354,244
1.2655031370724545,1.2465386818981536,1.2360937653532567,245
1.2656346191743952,1.246623347511916,1.2361685155428714,246
1.2657699181473743,1.246711624232065,1.2362475944703695,247
1.2659089976359832,1.2468034716764986,1.236330965096039,248
1.266051821167049,1.2468988494200592,1.2364185902991056,249
1.2661983521508247,1.2469977169966469,1.2365104328795518,250
1.2663485538821964,1.2471000339013372,1.2366064555599405,251
1.2665023895419052,1.2472057595924972,1.2367066209872388,252
1.2666598221977925,1.2473148534939091,1.2368108917346434,253
1.2668208148060558,1.2474272749968902,1.236919230303409,254
1.2669853302125271,1.2475429834624197,1.2370315991246745,255
1.2671533311539669,1.2476619382232614,1.2371479605612958,256
1.2673247802593766,1.2477840985860942,1.237268276909674,257
1.2674996400513288,1.2479094238336375,1.2373925104015895,258
1.2676778729473133,1.2480378732267807,1.2375206232060332,259
1.267859441261105,1.2481694060067126,1.2376525774310407,260
1.2680443072041445,1.2483039813970502,1.2377883351255274,261
1.2682324328869403,1.2484415586059692,1.2379278582811213,262
1.2684237803204879,1.2485820968283314,1.238071108834,263
1.2686183114177043,1.2487255552478147,1.2382180486667242,264
1.2688159879948846,1.2488718930390403,1.2383686396100748,265
1.2690167717731708,1.2490210693696995,1.238522843444886,266
1.2692206243800435,1.2491730434026789,1.238680621903882,267
1.2694275073508263,1.249327774298184,1.2388419366735102,268
1.2696373821302116,1.2494852212158623,1.2390067493957762,269
1.2698502100738016,1.2496453433169217,1.2391750216700754,270
1.2700659524496667,1.2498080997662488,1.2393467150550268,271
1.2702845704399206,1.249973449734523,1.2395217910703022,272
1.2705060251423153,1.2501413524003293,1.239700211198458,273
1.270730277571849,1.2503117669522656,1.239881936886761,274
1.2709572886623928,1.2504846525910496,1.2400669295490165,275
1.2711870192683352,1.2506599685316184,1.2402551505673924,276
1.2714194301662403,1.250837674005227,1.2404465612942417,277
1.2716544820565248,1.2510177282615407,1.2406411230539234,278
1.27189213556515,1.251200090570724,1.2408387971446186,279
1.27213235124533,1.2513847202255237,1.241039544840148,280
1.2723750895792554,1.2515715765433484,1.2412433273917818,281
1.2726203109798349,1.25176061886834,1.2414501060300507,282
1.2728679757924473,1.2519518065734418,1.2416598419665508,283
1.2731180442967147,1.252145099062461,1.2418724963957462,284
1.2733704767082876,1.2523404557721212,1.2420880304967676,285
1.2736252331806441,1.2525378361741137,1.242306405435208,286
1.2738822738069049,1.2527371997771375,1.2425275823649111,287
1.2741415586216647,1.2529385061289346,1.24275152242976,288
1.274403047602833,1.2531417148183184,1.2429781867654577,289
1.2746667006734929,1.2533467854771911,1.2432075365013042,290
1.2749324777037718,1.2535536777825584,1.2434395327619683,291
1.2752003385127266,1.2537623514585314,1.2436741366692545,292
1.2754702428702387,1.2539727662783227,1.2439113093438647,293
1.2757421504989277,1.2541848820662325,1.2441510119071528,294
1.2760160210760718,1.2543986586996272,1.2443932054828755,295
1.2762918142355437,1.254614056110907,1.2446378511989356,296
1.2765694895697584,1.2548310342894655,1.2448849101891188,297
1.2768490066316318,1.2550495532836397,1.245134343594826,298
1.2771303249365507,1.255269573202647,1.2453861125667953,299
1.2774134039643545,1.2554910542185176,1.2456401782668216,300
1.2776982031613273,1.2557139565680104,1.2458965018694643,301
1.2779846819422018,1.2559382405545223,1.2461550445637508,302
1.2782727996921708,1.256163866549985,1.2464157675548724,303
1.2785625157689098,1.2563907949967503,1.2466786320658696,304
1.2788537895046117,1.2566189864094655,1.2469435993393125,305
1.2791465802080255,1.2568484013769339,1.2472106306389719,306
1.2794408471665089,1.257079000563968,1.24747968725148,307
1.2797365496480861,1.2573107447132266,1.2477507304879862,308
1.2800336469035158,1.257543594647041,1.248023721685801,309
1.2803320981683657,1.2577775112692289,1.2482986222100314,310
1.280631862665095,1.2580124555668948,1.2485753934552086,311
1.280932899605145,1.2582483886122184,1.2488539968469037,312
1.2812351681910348,1.258485271564229,1.2491343938433368,313
1.2815386276184653,1.258723065670565,1.2494165459369728,314
1.281843237078428,1.2589617322692244,1.2497004146561104,315
1.2821489557593195,1.2592012327902948,1.249985961566458,316
1.2824557428490626,1.2594415287576752,1.2502731482727016,317
1.2827635575372323,1.259682581790781,1.2505619364200606,318
1.2830723590171838,1.2599243536062341,1.2508522876958332,319
1.2833821064881903,1.260166806019539,1.2511441638309306,320
1.2836927591575784,1.2604099009467455,1.2514375266014004,321
1.2840042762428723,1.260653600406094,1.2517323378299392,322
1.284316616973938,1.2608978665196469,1.2520285593873917,323
1.2846297405951324,1.2611426615149055,1.252326153194241,324
1.284943606367453,1.2613879477264094,1.252625081222084,325
1.2852581735706927,1.2616336875973224,1.2529253054950982,326
1.285573401505593,1.2618798436810013,1.2532267880914925,327
1.2858892494960004,1.2621263786425492,1.2535294911449495,328
1.2862056768910242,1.2623732552603522,1.2538333768460521,329
1.2865226430671945,1.2626204364276017,1.2541384074437,330
1.2868401074306202,1.2628678851537976,1.2544445452465132,331
1.2871580294191474,1.2631155645662373,1.2547517526242191,332
1.287476368504518,1.263363437911488,1.2550599920090326,333
1.287795084194527,1.2636114685568396,1.255369225897018,334
1.2881141360351762,1.2638596199917453,1.2556794168494398,335
1.2884334836128342,1.264107855829241,1.2559905274941008,336
1.2887530865563834,1.26435613980735,1.2563025205266642,337
1.2890729045393758,1.2646044357904704,1.2566153587119648,338
1.2893928972821787,1.2648527077707445,1.256929004885305,339
1.2897130245541202,1.2651009198694116,1.2572434219537374,340
1.2900332461756332,1.2653490363381428,1.2575585728973333,341
1.290353522020393,1.2655970215603587,1.2578744207704369,342
1.290673812017453,1.26584484005253,1.258190928702906,343
1.2909940761533754,1.266092456465459,1.2585080599013392,344
1.2913142744743564,1.2663398355855457,1.258825777650286,345
1.2916343670883499,1.2665869423360336,1.259144045313446,346
1.2919543141671812,1.2668337417782394,1.2594628263348513,347
1.2922740759486595,1.2670801991127647,1.2597820842400356,348
1.2925936127386826,1.267326279680689,1.2601017826371876,349
1.2929128849133344,1.2675719489647457,1.2604218852182911,350
1.2932318529209792,1.2678171725904794,1.26074235576025,351
1.2935504772843454,1.2680619163273854,1.2610631581259972,352
1.2938687186026046,1.2683061460900318,1.2613842562655908,353
1.2941865375534432,1.268549827939162,1.2617056142172942,354
1.2945038948951235,1.2687929280827812,1.2620271961086418,355
1.2948207514685428,1.2690354128772234,1.262348966157489,356
1.2951370681992767,1.2692772488282005,1.2626708886730487,357
1.2954528060996193,1.269518402591833,1.2629929280569112,358
1.2957679262706128,1.2697588409756642,1.2633150488040508,359
1.2960823899040674,1.2699985309396544,1.263637215503815,360
1.2963961582845729,1.2702374395971585,1.2639593928409019,361
1.2967091927914987,1.2704755342158838,1.2642815455963203,362
1.2970214549009873,1.2707127822188318,1.2646036386483344,363
1.297332906187933,1.2709491511852202,1.2649256369733954,364
1.297643508327955,1.2711846088513887,1.2652475056470565,365
1.2979532230993542,1.2714191231116856,1.2655692098448736,366
1.2982620123850654,1.2716526620193358,1.2658907148432914,367
1.2985698381745925,1.2718851937872928,1.2662119860205125,368
1.2988766625659354,1.2721166867890716,1.2665329888573547,369
1.2991824477675045,1.2723471095595646,1.2668536889380895,370
1.2994871561000232,1.2725764307958385,1.2671740519512706,371
1.2997907499984178,1.2728046193579148,1.267494043690542,372
1.300093192013696,1.2730316442695326,1.2678136300554348,373
1.3003944448148115,1.273257474718893,1.2681327770521496,374
1.3006944711905162,1.2734820800593851,1.2684514507943212,375
1.3009932340512,1.2737054298102988,1.2687696175037715,376
1.3012906964307176,1.2739274936575158,1.2690872435112457,377
1.301586821488199,1.274148241454184,1.269404295257135,378
1.3018815725098503,1.2743676432213775,1.2697207392921845,379
1.3021749129107385,1.2745856691487365,1.2700365422781879,380
1.3024668062365619,1.2748022895950917,1.2703516709886633,381
1.302757216165408,1.275017475089071,1.2706660923095212,382
1.3030461065094947,1.2752311963296907,1.270979773239714,383
1.3033334412168995,1.2754434241869277,1.2712926808918703,384
1.303619184373273,1.2756541297022772,1.2716047824929202,385
1.3039033002035345,1.2758632840892938,1.2719160453847012,386
1.3041857530735592,1.2760708587341139,1.2722264370245528,387
1.3044665074918438,1.2762768251959644,1.272535924985898,388
1.30474552811116,1.2764811552076536,1.2728444769588088,389
1.3050227797301919,1.2766838206760478,1.2731520607505595,390
1.3052982272951579,1.2768847936825285,1.2734586442861666,391
1.3055718359014161,1.2770840464834374,1.2737641956089147,392
1.3058435707950553,1.2772815515105054,1.2740686828808694,393
1.306113397374468,1.2774772813712612,1.2743720743833764,394
1.30638128119191,1.2776712088494315,1.2746743385175487,395
1.3066471879550403,1.2778633069053214,1.2749754438047398,396
1.306911083528448,1.2780535486761793,1.275275358887004,397
1.3071729339351617,1.2782419074765494,1.275574052527546,398
1.3074327053581392,1.2784283567986077,1.275871493611154,399
1.307690364141747,1.278612870312482,1.2761676511446243,400
1.307945876793218,1.2787954218665603,1.2764624942571712,401
1.3081992099840922,1.2789759854877814,1.2767559922008256,402
1.308450330551645,1.2791545353819138,1.277048114350822,403
1.3086992055002944,1.279331045933818,1.2773388302059718,404
1.3089458020029912,1.2795054917076967,1.277628109389026,405
1.309190087402596,1.2796778474473296,1.2779159216470277,406
1.3094320292132342,1.2798480880762952,1.2782022368516501,407
1.3096715951216378,1.280016188698179,1.2784870249995253,408
1.309908752988466,1.2801821245967668,1.2787702562125616,409
1.3101434708496127,1.2803458712362272,1.279051900738249,410
1.3103757169174932,1.2805074042612778,1.2793319289499554,411
1.3106054595823151,1.2806666994973415,1.2796103113472088,412
1.310832667413331,1.2808237329506866,1.2798870185559743,413
1.3110573091600761,1.2809784808085578,1.2801620213289144,414
1.311279353753583,1.281130919439291,1.280435290545645,415
1.3114987703075855,1.281281025392418,1.2807067972129766,416
1.3117155281197,1.2814287753987594,1.280976512465149,417
1.3119295966725901,1.2815741463705017,1.2812444075640539,418
1.312140945635117,1.2817171154012674,1.2815104538994493,419
1.3123495448634666,1.28185765976617,1.2817746229891647,420
1.312555364402265,1.2819957569218574,1.282036886479295,421
1.312758374485671,1.282131384506547,1.2822972161443893,422
1.3129585455384551,1.2822645203400442,1.2825555838876261,423
1.3131558481770582,1.2823951424237552,1.2828119617409839,424
1.3133502532106338,1.2825232289406847,1.2830663218654002,425
1.3135417316420737,1.2826487582554253,1.2833186365509244,426
1.3137302546690124,1.282771708914135,1.283568878216862,427
1.3139157936848194,1.2828920596445046,1.2838170194119098,428
1.3140983202795684,1.2830097893557137,1.2840630328142846,429
1.3142778062409926,1.2831248771383794,1.2843068912318438,430
1.3144542235554217,1.2832373022644914,1.2845485676021986,431
1.3146275444087012,1.2833470441873391,1.2847880349928198,432
1.3147977411870924,1.2834540825414296,1.2850252666011375,433
1.3149647864781595,1.2835583971423938,1.2852602357546319,434
1.3151286530716342,1.2836599679868865,1.2854929159109207,435
1.3152893139602673,1.2837587752524742,1.285723280657837,436
1.3154467423406597,1.2838547992975151,1.2859513037135024,437
1.3156009116140788,1.2839480206610305,1.2861769589263936,438
1.3157517953872553,1.2840384200625663,1.2864002202754041,439
1.315899367473164,1.2841259784020482,1.2866210618698977,440
1.3160436018917898,1.284210676759626,1.2868394579497606,441
1.3161844728708714,1.2842924963955096,1.2870553828854439,442
1.3163219548466334,1.2843714187497997,1.2872688111780037,443
1.316456022464498,1.2844474254423082,1.2874797174591357,444
1.316586650579782,1.2845204982723704,1.2876880764912049,445
1.3167138142583752,1.2845906192186518,1.2878938631672698,446
1.3168374887774037,1.284657770438944,1.288097052511105,447
1.316957649625876,1.2847219342699578,1.2882976196772171,448
1.3170742725053117,1.284783093227105,1.2884955399508569,449
1.3171873333303559,1.2848412300042744,1.28869078874803,450
1.3172968082293752,1.284896327473603,1.2888833416155012,451
1.3174026735450375,1.284948368685237,1.289073174230797,452
1.3175049058348764,1.2849973368670882,1.2892602624022054,453
1.317603481871841,1.2850432154245843,1.2894445820687714,454
1.3176983786448249,1.2850859879404117,1.2896261093002905,455
1.3177895733591845,1.2851256381742524,1.2898048202972996,456
1.3178770434372384,1.2851621500625157,1.2899806913910659,457
1.3179607665187525,1.2851955077180623,1.2901536990435722,458
1.318040720461407,1.2852256954299257,1.2903238198475029,459
1.318116883341252,1.2852526976630239,1.2904910305262252,460
1.3181892334531433,1.285276499057869,1.2906553079337708,461
1.3182577493111658,1.2852970844302696,1.2908166290548153,462
1.3183224096490402,1.2853144387710294,1.2909749710046567,463
1.3183831934205155,1.2853285472456388,1.2911303110291934,464
1.3184400797997442,1.2853393951939645,1.2912826265049,465
1.3184930481816466,1.2853469681299303,1.2914318949388033,466
1.3185420781822563,1.285351251741197,1.2915780939684591,467
1.3185871496390527,1.2853522318888353,1.2917212013619266,468
1.318628242611279,1.2853498946069961,1.2918611950177434,469
1.3186653373802462,1.285344226102575,1.2919980529649022,470
1.3186984144496199,1.2853352127548723,1.292131753362826,471
1.3187274545456966,1.285322841115251,1.2922622745013441,472
1.3187524386176641,1.2853070979067902,1.2923895948006692,473
1.3187733478378465,1.285287970023932,1.292513692811377,474
1.3187901636019377,1.285265444532129,1.292634547214382,475
1.31880286752922,1.285239508667485,1.2927521368209218,476
1.3188114414627683,1.2852101498363935,1.2928664405725354,477
1.3188158674696424,1.2851773556151727,1.2929774375410485,478
1.3188161278410644,1.2851411137496969,1.2930851069285587,479
1.3188122050925832,1.2851014121550264,1.2931894280674219,480
1.3188040819642264,1.2850582389150305,1.2932903804202418,481
1.318791741420638,1.285011582282013,1.2933879435798628,482
1.3187751666512053,1.2849614306763295,1.293482097269363,483
1.3187543410701694,1.2849077726860068,1.2935728213420523,484
1.3187292483167268,1.2848505970663553,1.293660095781471,485
1.3186998722551164,1.2847898927395818,1.2937439007013942,486
1.318666196974694,1.2847256487943994,1.2938242163458369,487
1.318628206789996,1.2846578544856349,1.2939010230890644,488
1.3185858862407884,1.284586499233832,1.2939743014356047,489
1.3185392200921076,1.2845115726248566,1.2940440320202666,490
1.3184881933342842,1.284433064409496,1.294110195608159,491
