displacement_x,displacement_y,displacement_z,step
1.8429815081178713,-1.8487691759985028,0.0,65
1.8405368284550918,-1.8464430258334288,0.0,66
1.8381016778860229,-1.8441201499704332,0.0,67
1.8356760867661857,-1.8418005118778324,0.0,68
1.8332600699038162,-1.8394840624186481,0.0,69
1.8308536267884343,-1.8371707398335175,0.0,70
1.828456741818281,-1.8348604697397566,0.0,71
1.8260693845280267,-1.8325531651471494,0.0,72
1.82369150981803,-1.8302487264910805,0.0,73
1.8213230581863158,-1.8279470416836199,0.0,74
1.8189639559643314,-1.8256479861831751,0.0,75
1.816614115557451,-1.8233514230832983,0.0,76
1.8142734356911159,-1.8210572032212076,0.0,77
1.8119418016634086,-1.8187651653065366,0.0,78
1.809619085604791,-1.8164751360707891,0.0,79
1.8073051467456587,-1.8141869304379026,0.0,80
1.804999831692298,-1.8119003517162782,0.0,81
1.802702974711746,-1.8096151918125525,0.0,82
1.8004143980260094,-1.8073312314673238,0.0,83
1.7981339121160023,-1.8050482405129624,0.0,84
1.7958613160355081,-1.8027659781535526,0.0,85
1.793596397735393,-1.800484193266931,0.0,86
1.791338934398235,-1.7982026247287,0.0,87
1.7890886927834462,-1.7959210017580025,0.0,88
1.7868454295829101,-1.793639044284752,0.0,89
1.78460889178707,-1.791356463337925,0.0,90
1.7823788170613402,-1.7890729614544238,0.0,91
1.7801549341326335,-1.7867882331079301,0.0,92
1.7779369631857342,-1.784501965157072,0.0,93
1.7757246162691627,-1.7822138373121406,0.0,94
1.7735175977101243,-1.7799235226194996,0.0,95
1.7713156045380547,-1.7776306879627497,0.0,96
1.7691183269162107,-1.7753349945796113,0.0,97
1.7669254485807038,-1.7730360985934337,0.0,98
1.7647366472862955,-1.770733651558128,0.0,99
1.762551595258233,-1.7684273010152836,0.0,100
1.760369959649345,-1.7661166910621324,0.0,101
1.7581914030015695,-1.763801462928984,0.0,102
1.7560155837110414,-1.761481255564684,0.0,103
1.7538421564958337,-1.7591557062286112,0.0,104
1.7516707728654062,-1.7568244510876767,0.0,105
1.7495010815907959,-1.7544871258167625,0.0,106
1.7473327291745542,-1.752143366201,0.0,107
1.7451653603194246,-1.7497928087382797,0.0,108
1.742998618394744,-1.7474350912403624,0.0,109
1.7408321458995477,-1.7450698534309645,0.0,110
1.7386655849213573,-1.7426967375391962,0.0,111
1.7364985775896469,-1.7403153888867346,0.0,112
1.7343307665229881,-1.737925456467147,0.0,113
1.7321617952689072,-1.7355265935158062,0.0,114
1.7299913087355017,-1.733118458068865,0.0,115
1.7278189536139068,-1.7307007135098234,0.0,116
1.7256443787907347,-1.7282730291022521,0.0,117
1.7234672357496512,-1.7258350805073148,0.0,118
1.7212871789613082,-1.7233865502847814,0.0,119
1.719103866260892,-1.7209271283763092,0.0,120
1.716916959212612,-1.718456512569838,0.0,121
1.7147261234605111,-1.715974408944038,0.0,122
1.7125310290650346,-1.7134805322918254,0.0,123
1.7103313508248679,-1.710974606522062,0.0,124
1.7081267685836115,-1.7084563650386466,0.0,125
1.705916967520937,-1.7059255510963065,0.0,126
1.7037016384279244,-1.7033819181324905,0.0,127
1.7014804779663664,-1.700825230074875,0.0,128
1.6992531889118725,-1.6982552616240951,0.0,129
1.6970194803806997,-1.6956717985114087,0.0,130
1.6947790680402735,-1.6930746377311123,0.0,131
1.692531674303458,-1.6904635877476217,0.0,132
1.6902770285066722,-1.6878384686772312,0.0,133
1.6880148670720256,-1.6851991124446672,0.0,134
1.6857449336537014,-1.6825453629146334,0.0,135
1.6834669792688648,-1.6798770759986483,0.0,136
1.6811807624134336,-1.6771941197375564,0.0,137
1.6788860491630921,-1.6744963743601742,0.0,138
1.6765826132599733,-1.6717837323186153,0.0,139
1.6742702361854795,-1.6690560983009064,0.0,140
1.671948707219742,-1.6663133892215836,0.0,141
1.6696178234882582,-1.6635555341909984,0.0,142
1.6672773899962663,-1.6607824744641524,0.0,143
1.6649272196514522,-1.6579941633698965,0.0,144
1.6625671332755914,-1.6551905662213982,0.0,145
1.6601969596057509,-1.6523716602088105,0.0,146
1.6578165352856873,-1.6495374342751126,0.0,147
1.6554257048480834,-1.646687888976111,0.0,148
1.6530243206882729,-1.6438230363256265,0.0,149
1.6506122430300962,-1.6409428996268947,0.0,150
1.6481893398845364,-1.6380475132912269,0.0,151
1.6457554870017714,-1.6351369226449752,0.0,152
1.6433105678172713,-1.6322111837258582,0.0,153
1.6408544733925583,-1.629270363069686,0.0,154
1.6383871023512324,-1.6263145374885262,0.0,155
1.6359083608108442,-1.6233437938413253,0.0,156
1.6334181623111874,-1.620358228798003,0.0,157
1.6309164277395483,-1.61735794859799,0.0,158
1.6284030852534421,-1.6143430688041864,0.0,159
1.6258780702013276,-1.6113137140532587,0.0,160
1.6233413250417805,-1.6082700178031895,0.0,161
1.6207927992615676,-1.6052121220789495,0.0,162
1.6182324492930424,-1.6021401772171249,0.0,163
1.6156602384312568,-1.5990543416103078,0.0,164
1.6130761367511548,-1.5959547814520085,0.0,165
1.6104801210251818,-1.5928416704828137,0.0,166
1.6078721746416196,-1.5897151897384796,0.0,167
1.6052522875239321,-1.586575527300599,0.0,168
1.6026204560513708,-1.5834228780504473,0.0,169
1.5999766829810667,-1.5802574434265688,0.0,170
1.5973209773718113,-1.577079431186622,0.0,171
1.5946533545097001,-1.573889055173964,0.0,172
1.591973835835784,-1.5706865350894057,0.0,173
1.5892824488758532,-1.567472096268544,0.0,174
1.5865792271724581,-1.5642459694650173,0.0,175
1.5838642102192395,-1.5610083906400078,0.0,176
1.5811374433976226,-1.557759600758267,0.0,177
1.578398977915917,-1.5544998455909051,0.0,178
1.5756488707508272,-1.5512293755251507,0.0,179
1.5728871845913788,-1.5479484453812473,0.0,180
1.5701139877852284,-1.5446573142366224,0.0,181
1.567329354287331,-1.541356245257435,0.0,182
1.5645333636108973,-1.5380455055375621,0.0,183
1.5617261007805792,-1.5347253659450748,0.0,184
1.5589076562878008,-1.5313961009762058,0.0,185
1.5560781260481358,-1.5280579886167955,0.0,186
1.5532376113606237,-1.5247113102111698,0.0,187
1.5503862188689126,-1.5213563503383805,0.0,188
1.5475240605240912,-1.5179933966957169,0.0,189
1.5446512535490817,-1.514622739989368,0.0,190
1.5417679204044454,-1.511244673832102,0.0,191
1.538874188755444,-1.5078594946478028,0.0,192
1.5359701914402084,-1.5044675015826856,0.0,193
1.5330560664388413,-1.5010689964230006,0.0,194
1.5301319568432885,-1.4976642835190068,0.0,195
1.5271980108278078,-1.4942536697149984,0.0,196
1.5242543816198544,-1.490837464285133,0.0,197
1.5213012274712077,-1.4874159788748131,0.0,198
1.518338711629155,-1.4839895274473551,0.0,199
1.5153670023075534,-1.4805584262356601,0.0,200
1.5123862726575812,-1.4771229936986097,0.0,201
1.5093967007379994,-1.4736835504818788,0.0,202
1.5063984694847377,-1.4702404193828693,0.0,203
1.5033917666796217,-1.4667939253194444,0.0,204
1.5003767849180645,-1.463344395302149,0.0,205
1.4973537215755333,-1.4598921584095899,0.0,206
1.494322778772627,-1.4564375457666483,0.0,207
1.4912841633385807,-1.4529808905251882,0.0,208
1.488238086773029,-1.4495225278469306,0.0,209
1.4851847652058627,-1.446062794888149,0.0,210
1.482124419355015,-1.442602030785855,0.0,211
1.4790572744820154,-1.439140576645129,0.0,212
1.4759835603451676,-1.4356787755272606,0.0,213
1.4729035111501894,-1.4322169724383615,0.0,214
1.4698173654981879,-1.4287555143181143,0.0,215
1.466725366330824,-1.4252947500283297,0.0,216
1.4636277608725425,-1.421835030340979,0.0,217
1.460524800569744,-1.418376707925386,0.0,218
1.457416741026788,-1.4149201373342528,0.0,219
1.4543038419387164,-1.4114656749882166,0.0,220
1.4511863670206036,-1.408013679158632,0.0,221
1.448064583933443,-1.4045645099482789,0.0,222
1.4449387642064897,-1.4011185292697192,0.0,223
1.4418091831559876,-1.3976761008210186,0.0,224
1.4386761198002236,-1.3942375900585717,0.0,225
1.4355398567708533,-1.3908033641667785,0.0,226
1.4324006802204619,-1.3873737920243256,0.0,227
1.4292588797263266,-1.3839492441668526,0.0,228
1.4261147481903675,-1.3805300927457829,0.0,229
1.4229685817352702,-1.3771167114831206,0.0,230
1.4198206795967925,-1.3737094756220398,0.0,231
1.4166713440122662,-1.3703087618730834,0.0,232
1.413520880105321,-1.3669149483558363,0.0,233
1.4103695957668698,-1.3635284145359332,0.0,234
1.4072178015324095,-1.3601495411572893,0.0,235
1.4040658104556947,-1.3567787101694588,0.0,236
1.400913937978865,-1.3534163046500467,0.0,237
1.3977625017991113,-1.350062708722116,0.0,238
1.3946118217319812,-1.346718307466561,0.0,239
1.391462219571436,-1.343383486829423,0.0,240
1.3883140189467829,-1.3400586335241644,0.0,241
1.385167545176621,-1.336744134928921,0.0,242
1.3820231251199433,-1.3334403789787874,0.0,243
1.3788810870245602,-1.330147754053202,0.0,244
1.3757417603730129,-1.326866648858522,0.0,245
1.372605475726155,-1.3235974523059066,0.0,246
1.3694725645646,-1.3203405533846342,0.0,247
1.3663433591282321,-1.3170963410310117,0.0,248
1.3632181922539928,-1.3138652039930514,0.0,249
1.360097397212166,-1.310647530691104,0.0,250
1.35698130754139,-1.3074437090746653,0.0,251
1.353870256882631,-1.3042541264755865,0.0,252
1.3507645788123663,-1.3010791694579307,0.0,253
1.3476646066752254,-1.2979192236647539,0.0,254
1.3445706734163474,-1.2947746736620769,0.0,255
1.341483111413715,-1.291645902780354,0.0,256
1.3384022523107324,-1.2885332929537414,0.0,257
1.3353284268493155,-1.2854372245574923,0.0,258
1.3322619647037666,-1.282358076243806,0.0,259
1.329203194315707,-1.2792962247764772,0.0,260
1.326152442730342,-1.2762520448646917,0.0,261
1.3231100354343333,-1.2732259089963336,0.0,262
1.320076296195547,-1.2702181872711553,0.0,263
1.3170515469049544,-1.2672292472341895,0.0,264
1.3140361074209492,-1.2642594537097622,0.0,265
1.3110302954163446,-1.2613091686364823,0.0,266
1.3080344262283108,-1.2583787509035744,0.0,267
1.3050488127115045,-1.2554685561889203,0.0,268
1.3020737650946392,-1.2525789367991773,0.0,269
1.2991095908407262,-1.2497102415123205,0.0,270
1.2961565945112303,-1.2468628154229706,0.0,271
1.2932150776343472,-1.24403699979084,0.0,272
1.29028533857762,-1.2412331318926346,0.0,273
1.2873676724250953,-1.2384515448777274,0.0,274
1.2844623708592025,-1.2356925676279185,0.0,275
1.2815697220475344,-1.2329565246215677,0.0,276
1.2786900105346957,-1.2302437358023874,0.0,277
1.2758235171393606,-1.227554516453152,0.0,278
1.2729705188566873,-1.2248891770745782,0.0,279
1.2701312887661982,-1.2222480232695982,0.0,280
1.2673060959452442,-1.2196313556332405,0.0,281
1.264495205388139,-1.2170394696483087,0.0,282
1.261698877931043,-1.2144726555870284,0.0,283
1.2589173701826577,-1.211931198418818,0.0,284
1.2561509344607793,-1.209415377724306,0.0,285
1.25339981873474,-1.206925467615714,0.0,286
1.2506642665737575,-1.2044617366636892,0.0,287
1.2479445171011885,-1.202024447830654,0.0,288
1.2452408049546753,-1.1996138584107254,0.0,289
1.242553360252158,-1.1972302199762235,0.0,290
1.239882408563704,-1.1948737783307823,0.0,291
1.2372281708891046,-1.1925447734690475,0.0,292
1.2345908636411598,-1.1902434395429218,0.0,293
1.2319706986345746,-1.1879700048343187,0.0,294
1.2293678830803647,-1.1857246917343414,0.0,295
1.2267826195856628,-1.1835077167288077,0.0,296
1.2242151061588096,-1.1813192903900123,0.0,297
1.221665536219592,-1.1791596173746082,0.0,298
1.2191340986144912,-1.1770288964274696,0.0,299
1.2166209776367842,-1.174927320391388,0.0,300
1.214126353051348,-1.172855076222438,0.0,301
1.2116504001239847,-1.1708123450108394,0.0,302
1.2091932896551043,-1.168799302007126,0.0,303
1.2067551880175778,-1.1668161166534279,0.0,304
1.2043362571985698,-1.1648629526196632,0.0,305
1.201936654845165,-1.1629399678444212,0.0,306
1.1995565343135834,-1.1610473145803228,0.0,307
1.197196044721789,-1.1591851394436286,0.0,308
1.1948553310052876,-1.1573535834678643,0.0,309
1.192534533975906,-1.155552782161232,0.0,310
1.1902337903833469,-1.153782865567568,0.0,311
1.1879532329793183,-1.1520439583306095,0.0,312
1.185692990584017,-1.1503361797613278,0.0,313
1.1834531881547758,-1.1486596439080943,0.0,314
1.1812339468566573,-1.1470144596294332,0.0,315
1.1790353841347994,-1.1454007306691334,0.0,316
1.17685761378831,-1.1438185557334755,0.0,317
1.174700746045513,-1.1422680285703495,0.0,318
1.172564887640354,-1.140749238050035,0.0,319
1.1704501418897797,-1.1392622682474212,0.0,320
1.1683566087718997,-1.1378071985254472,0.0,321
1.166284385004762,-1.1363841036195554,0.0,322
1.1642335641255595,-1.1349930537229502,0.0,323
1.1622042365701044,-1.1336341145724638,0.0,324
1.1601964897524097,-1.1323073475348364,0.0,325
1.158210408144219,-1.1310128096932297,0.0,326
1.1562460733543405,-1.1297505539337942,0.0,327
1.1543035642076385,-1.1285206290321232,0.0,328
1.1523829568235535,-1.1273230797394307,0.0,329
1.1504843246940162,-1.1261579468683045,0.0,330
1.1486077387606421,-1.1250252673778864,0.0,331
1.146753267491087,-1.1239250744583484,0.0,332
1.1449209769544608,-1.1228573976145317,0.0,333
1.1431109308957028,-1.1218222627486354,0.0,334
1.1413231908088188,-1.1208196922418412,0.0,335
1.139557816008908,-1.1198497050347735,0.0,336
1.137814863702889,-1.1189123167066999,0.0,337
1.136094389058868,-1.118007539553385,0.0,338
1.1343964452740742,-1.1171353826635269,0.0,339
1.1327210836413157,-1.1162958519936925,0.0,340
1.1310683536138977,-1.1154889504417063,0.0,341
1.1294383028689694,-1.1147146779184198,0.0,342
1.1278309773692503,-1.1139730314178307,0.0,343
1.12624642142312,-1.1132640050854936,0.0,344
1.1246846777430304,-1.112587590285205,0.0,345
1.1231457875022353,-1.1119437756639177,0.0,346
1.121629790389815,-1.111332547214876,0.0,347
1.1201367246639897,-1.1107538883389494,0.0,348
1.118666627203718,-1.1102077799041514,0.0,349
1.1172195335585844,-1.1096942003033456,0.0,350
1.1157954779969734,-1.1092131255101325,0.0,351
1.1143944935525516,-1.1087645291329244,0.0,352
1.1130166120690625,-1.1083483824672153,0.0,353
1.111661864243453,-1.1079646545460595,0.0,354
1.1103302796673593,-1.1076133121887766,0.0,355
1.1090218868669668,-1.1072943200479017,0.0,356
1.1077367133412794,-1.1070076406544065,0.0,357
1.1064747855988228,-1.1067532344612125,0.0,358
1.1052361291928194,-1.1065310598850342,0.0,359
1.104020768754863,-1.10634107334658,0.0,360
1.1028287280271407,-1.1061832293091398,0.0,361
1.1016600298932273,-1.1060574803156085,0.0,362
1.100514696407504,-1.1059637770239705,0.0,363
1.0993927488232402,-1.1059020682412937,0.0,364
1.0982942076193747,-1.1058723009562703,0.0,365
1.0972190925260525,-1.1058744203703499,0.0,366
1.0961674225489504,-1.1059083699275043,0.0,367
1.0951392159924445,-1.1059740913426728,0.0,368
1.0941344904816623,-1.1060715246289299,0.0,369
1.093153262983467,-1.106200608123425,0.0,370
1.0921955498264175,-1.1063612785121337,0.0,371
1.0912613667197553,-1.1065534708534748,0.0,372
1.0903507287714609,-1.1067771186008324,0.0,373
1.089463650505426,-1.1070321536240342,0.0,374
1.088600145877788,-1.107318506229832,0.0,375
1.087760228292471,-1.1076361051814236,0.0,376
1.0869439106159793,-1.1079848777170742,0.0,377
1.086151205191482,-1.1083647495678695,0.0,378
1.0853821238522399,-1.108775644974654,0.0,379
1.084636677934407,-1.1092174867041948,0.0,380
1.0839148782892534,-1.1096901960646162,0.0,381
1.0832167352948474,-1.1101936929201441,0.0,382
1.082542258867236,-1.110727895705207,0.0,383
1.081891458471158,-1.1112927214379318,0.0,384
1.0812643431303302,-1.111888085733076,0.0,385
1.0806609214373366,-1.1125139028144317,0.0,386
1.080081201563158,-1.1131700855267468,0.0,387
1.0795251912663693,-1.113856545347195,0.0,388
1.0789928979020376,-1.1145731923964313,0.0,389
1.0784843284303511,-1.115319935449273,0.0,390
1.0779994894249998,-1.1160966819450366,0.0,391
1.0775383870813409,-1.116903337997562,0.0,392
1.0771010272243688,-1.1177398084049632,0.0,393
1.076687415316513,-1.1186059966591313,0.0,394
1.0762975564652826,-1.11950180495502,0.0,395
1.0759314554307826,-1.120427134199747,0.0,396
1.075589116633112,-1.1213818840215342,0.0,397
1.0752705441596668,-1.1223659527785195,0.0,398
1.0749757417723556,-1.12337923756746,0.0,399
1.0747047129147456,-1.1244216342323587,0.0,400
1.0744574607191495,-1.1254930373730327,0.0,401
1.0742339880136593,-1.1265933403536506,0.0,402
1.0740342973291406,-1.1277224353112594,0.0,403
1.0738583909061905,-1.1288802131643223,0.0,404
1.0737062707020621,-1.1300665636212879,0.0,405
1.0735779383975665,-1.131281375189213,0.0,406
1.0734733954039455,-1.1325245351824527,0.0,407
1.073392642869723,-1.1337959297314395,0.0,408
1.073335681687527,-1.135095443791569,0.0,409
1.0733025125008893,-1.1364229611522063,0.0,410
1.0732931357110087,-1.137778364445828,0.0,411
1.0733075514834818,-1.1391615351573185,0.0,412
1.0733457597549874,-1.1405723536334298,0.0,413
1.0734077602399261,-1.1420106990924244,0.0,414
1.0734935524369955,-1.143476449633904,0.0,415
1.073603135635698,-1.1449694822488494,0.0,416
1.073736508922771,-1.1464896728298704,0.0,417
1.073893671188519,-1.1480368961816845,0.0,418
1.0740746211330445,-1.149611026031831,0.0,419
1.074279357272355,-1.1512119350416319,0.0,420
1.0745078779443342,-1.1528394948174068,0.0,421
1.074760181314558,-1.1544935759219521,0.0,422
1.0750362653819432,-1.1561740478862919,0.0,423
1.0753361279842037,-1.1578807792217072,0.0,424
1.0756597668030976,-1.1596136374320505,0.0,425
1.0760071793694452,-1.1613724890263557,0.0,426
1.076378363067899,-1.1631571995317433,0.0,427
1.0767733151414356,-1.1649676335066317,0.0,428
1.077192032695558,-1.1668036545542573,0.0,429
1.0776345127021756,-1.1686651253365097,0.0,430
1.078100752003142,-1.170551907588084,0.0,431
1.078590747313429,-1.1724638621309569,0.0,432
1.0791044952239033,-1.1744008488891882,0.0,433
1.0796419922036877,-1.1763627269040524,0.0,434
1.0802032346020793,-1.178349354349503,0.0,435
1.080788218649994,-1.1803605885479693,0.0,436
1.0813969404609147,-1.1823962859864938,0.0,437
1.0820293960313152,-1.1844563023332049,0.0,438
1.0826855812405303,-1.1865404924541316,0.0,439
1.0833654918500453,-1.1886487104303605,0.0,440
1.0840691235021787,-1.1907808095755328,0.0,441
1.0847964717181258,-1.1929366424536876,0.0,442
1.085547531895339,-1.1951160608974432,0.0,443
1.0863222993042156,-1.197318916026526,0.0,444
1.0871207690840627,-1.1995450582666405,0.0,445
1.0879429362383117,-1.2017943373686784,0.0,446
1.0887887956289584,-1.2040666024282731,0.0,447
1.0896583419701942,-1.20636170190569,0.0,448
1.0905515698212045,-1.2086794836460546,0.0,449
1.0914684735781073,-1.211019794899919,0.0,450
1.092409047465003,-1.213382482344159,0.0,451
1.093373285524109,-1.2157673921032037,0.0,452
1.0943611816049537,-1.2181743697705922,0.0,453
1.0953727293526025,-1.220603260430856,0.0,454
1.0964079221948937,-1.2230539086817227,0.0,455
1.0974667533286544,-1.2255261586566357,0.0,456
1.0985492157048777,-1.2280198540475897,0.0,457
1.099655302012834,-1.230534838128273,0.0,458
1.1007850046630936,-1.233070953777516,0.0,459
1.1019383157694462,-1.2356280435030376,0.0,460
1.1031152271296825,-1.2382059494654862,0.0,461
1.1043157302052327,-1.2408045135027688,0.0,462
1.1055398160996321,-1.2434235771546627,0.0,463
1.1067874755358025,-1.2460629816877025,0.0,464
1.1080586988321266,-1.2487225681203364,0.0,465
1.1093534758773074,-1.2514021772483475,0.0,466
1.110671796103989,-1.2541016496705264,0.0,467
1.1120136484611338,-1.256820825814595,0.0,468
1.1133790213851387,-1.2595595459633684,0.0,469
1.1147679027696817,-1.2623176502811486,0.0,470
1.1161802799342895,-1.2650949788403434,0.0,471
1.1176161395916195,-1.2678913716482971,0.0,472
1.119075467813447,-1.2707066686743287,0.0,473
1.1205582499953561,-1.273540709876966,0.0,474
1.1220644708201304,-1.2763933352313646,0.0,475
1.1235941142198396,-1.2792643847569054,0.0,476
1.125147163336628,-1.282153698544958,0.0,477
1.1267236004821997,-1.2850611167867985,0.0,478
1.1283234070960109,-1.2879864798016734,0.0,479
1.1299465637021706,-1.2909296280649971,0.0,480
1.1315930498650588,-1.2938904022366735,0.0,481
1.1332628441436738,-1.2968686431895236,0.0,482
1.1349559240447142,-1.2998641920378189,0.0,483
1.1366722659744157,-1.3028768901658967,0.0,484
1.1384118451891547,-1.3059065792568525,0.0,485
1.1401746357448335,-1.308953101321294,0.0,486
1.141960610445073,-1.312016298726144,0.0,487
1.1437697407882284,-1.3150960142234798,0.0,488
1.1456019969132543,-1.3181920909793965,0.0,489
1.1474573475444445,-1.321304372602882,0.0,490
1.1493357599350746,-1.3244327031746819,0.0,491
1.1512371998099749,-1.327576927276156,0.0,492
1.1531616313070712,-1.3307368900180971,0.0,493
1.1551090169179208,-1.3339124370695083,0.0,494
1.1570793174272855,-1.3371034146863199,0.0,495
1.1590724918517767,-1.3403096697400343,0.0,496
1.161088497377615,-1.3435310497462825,0.0,497
1.1631272892975488,-1.346767402893279,0.0,498
1.16518882094697,-1.3500185780701635,0.0,499
1.1672730436392835,-1.3532844248952074,0.0,500
1.1693799066005717,-1.3565647937438807,0.0,501
1.1715093569036081,-1.3598595357767562,0.0,502
1.1736613394012751,-1.363168502967242,0.0,503
1.1758357966594362,-1.3664915481291253,0.0,504
1.1780326688893261,-1.3698285249439155,0.0,505
1.180251893879512,-1.3731792879879685,0.0,506
1.1824934069274922,-1.3765436927593828,0.0,507
1.184757140770988,-1.3799215957046485,0.0,508
1.1870430255190052,-1.3833128542450401,0.0,509
1.1893509885827154,-1.3867173268027357,0.0,510
1.1916809546062432,-1.3901348728266476,0.0,511
1.1940328453974134,-1.3935653528179572,0.0,512
1.1964065798585395,-1.3970086283553345,0.0,513
1.1988020739173244,-1.4004645621198293,0.0,514
1.201219240457943,-1.4039330179194265,0.0,515
1.2036579892523889,-1.407413860713246,0.0,516
1.2061182268921582,-1.410906956635381,0.0,517
1.2085998567203506,-1.4144121730183523,0.0,518
1.211102778764265,-1.4179293784161837,0.0,519
1.213626889668573,-1.421458442627065,0.0,520
1.2161720826291487,-1.4249992367156097,0.0,521
1.2187382473276405,-1.428551633034685,0.0,522
1.2213252698668637,-1.4321155052468078,0.0,523
1.2239330327071034,-1.4356907283450937,0.0,524
1.2265614146034047,-1.43927717867375,0.0,525
1.2292102905439428,-1.4428747339481016,0.0,526
1.2318795316895523,-1.446483273274141,0.0,527
1.2345690053145053,-1.4501026771675907,0.0,528
1.2372785747486212,-1.4537328275724706,0.0,529
1.2400080993207951,-1.4573736078791604,0.0,530
1.2427574343040313,-1.4610249029419515,0.0,531
1.2455264308620655,-1.4646865990960714,0.0,532
1.248314935997664,-1.468358584174184,0.0,533
1.2511227925026809,-1.47204074752235,0.0,534
1.253949838909963,-1.4757329800154384,0.0,535
1.256795909447179,-1.479435174071993,0.0,536
1.259660833992663,-1.4831472236685315,0.0,537
1.2625444380333513,-1.4868690243532834,0.0,538
1.2654465426248938,-1.49060047325935,0.0,539
1.26836696435402,-1.4943414691172914,0.0,540
1.2713055153032395,-1.4980919122671195,0.0,541
1.274262003017954,-1.5018517046697053,0.0,542
1.2772362304760558,-1.505620749917587,0.0,543
1.280227996060091,-1.509398953245174,0.0,544
1.2832370935320552,-1.5131862215383407,0.0,545
1.2862633120108962,-1.51698246334341,0.0,546
1.2893064359527924,-1.5207875888755122,0.0,547
1.2923662451342746,-1.524601510026322,0.0,548
1.2954425146382502,-1.5284241403711627,0.0,549
1.2985350148430044,-1.532255395175476,0.0,550
1.3016435114142262,-1.5360951914006509,0.0,551
1.304767765300124,-1.5399434477092036,0.0,552
1.307907532729685,-1.5438000844693087,0.0,553
1.31106256521413,-1.5476650237586704,0.0,554
1.3142326095516124,-1.5515381893677318,0.0,555
1.317417407835213,-1.5554195068022132,0.0,556
1.3206166974642641,-1.5593089032849798,0.0,557
1.3238302111590574,-1.563206307757223,0.0,558
1.3270576769789615,-1.567111650878956,0.0,559
1.330298818343989,-1.5710248650288174,0.0,560
1.333553354059843,-1.5749458843031707,0.0,561
1.3368209983464698,-1.5788746445144959,0.0,562
1.3401014608701423,-1.582811083189065,0.0,563
1.3433944467790933,-1.5867551395638948,0.0,564
1.3466996567427159,-1.590706754582965,0.0,565
1.3500167869943467,-1.5946658708926975,0.0,566
1.353345529377633,-1.5986324328366825,0.0,567
1.3566855713964991,-1.6026063864496496,0.0,568
1.3600365962687038,-1.6065876794506628,0.0,569
