arm1,arm2,arm3,step
1.161112392043679,1.1599158267005723,1.1545760536342031,59
1.1585845562494002,1.1577783581143506,1.1520247583308878,60
1.1560998604420136,1.1556826403378782,1.1495190316688029,61
1.1536577077094599,1.1536276600585822,1.147058232308312,62
1.1512575086865873,1.151612432746219,1.1446417261922672,63
1.1488986813825801,1.1496360021236811,1.1422688864342734,64
1.1465806510183452,1.1476974396279656,1.1399390932141888,65
1.1443028498735426,1.1457958438627092,1.137651733680577,66
1.1420647171429303,1.1439303400436207,1.1354062018598041,67
1.139865698801671,1.1421000794380904,1.1332018985714765,68
1.1377052474792448,1.1403042388002032,1.1310382313498921,69
1.135582822341593,1.1385420198023064,1.1289146143711857,70
1.1334978889811205,1.1368126484642482,1.1268304683858341,71
1.1314499193141707,1.1351153745813236,1.1247852206561937,72
1.129438391485591,1.1334494711519265,1.1227783048987376,73
1.1274627897799996,1.131814233805839,1.1208091612306634,74
1.1255226045393725,1.1302089802340407,1.118877236120545,75
1.1236173320865679,1.1286330496208639,1.116981982342709,76
1.1217464746544092,1.1270858020792744,1.1151228589350182,77
1.119909540319956,1.125566618089999,1.1132993311597534,78
1.1181060429435985,1.1240748979451753,1.1115108704672962,79
1.1163355021126182,1.122610061197157,1.1097569544623147,80
1.1145974430888657,1.121171546113047,1.1080370668721764,81
1.1128913967602183,1.1197588091355033,1.1063506975173123,82
1.111216899595492,1.1183713243503042,1.1046973422832702,83
1.1095734936024864,1.117008582961127,1.1030765030942085,84
1.107960726288862,1.1156700927719485,1.101487687887592,85
1.1063781506255548,1.1143553776774404,1.0999304105898595,86
1.104825325012449,1.113063977161693,1.0984041910928495,87
1.1033018132460375,1.1117954458055677,1.0969085552307816,88
1.1018071844888195,1.1105493528029409,1.0954430347576005,89
1.1003410132401863,1.1093252814860721,1.094007167324503,90
1.0989028793085729,1.1081228288602984,1.0926004964574818,91
1.0974923677846533,1.106941605148228,1.0912225715347295,92
1.0961090690153792,1.1057812333435713,1.0898729477637596,93
1.0947525785786691,1.1046413487747346,1.0885511861581105,94
1.0934224972585693,1.103521598678263,1.0872568535135128,95
1.09211843102072,1.1024216417822017,1.0859895223834073,96
1.0908399909879736,1.1013411478994253,1.0847487710537183,97
1.08958679341602,1.1002797975309544,1.0835341835167842,98
1.0883584596688876,1.0992372814792728,1.082345349444376,99
1.087154616194203,1.0982133004716237,1.0811818641597264,100
1.0859748944980931,1.097207564793262,1.0800433286085116,101
1.0848189311196377,1.0962197939306124,1.0789293493287322,102
1.0836863676047752,1.0952497162242734,1.0778395384194517,103
1.0825768504795885,1.094297068531792,1.0767735135083554,104
1.0814900312228959,1.0933615959001228,1.0757308977181026,105
1.0804255662380848,1.092443051247669,1.0747113196314504,106
1.079383116824138,1.091541195055798,1.073714413255136,107
1.0783623491458005,1.090655795069711,1.072739817982511,108
1.0773629342028566,1.0897866260085358,1.0717871785549231,109
1.0763845477984775,1.0889334692845067,1.070856145021852,110
1.0754268705066201,1.0880961127310895,1.0699463726998097,111
1.074489587638459,1.0872743503398965,1.0690575221300163,112
1.0735723892078346,1.086467982006236,1.068189259034871,113
1.072674969895715,1.085676813283139,1.0673412542732452,114
1.0717970290136698,1.0849006551436875,1.0665131837946173,115
1.0709382704663541,1.0841393237514874,1.0657047285920869,116
1.070098402713019,1.0833926402390976,1.064915574654295,117
1.0692771387280497,1.0826604304942542,1.0641454129162926,118
1.068474195960555,1.0819425249537005,1.0633939392093894,119
1.067689296293024,1.0812387584044518,1.0626608542100324,120
1.0669221659990722,1.0805489697923074,1.0619458633877479,121
1.0661725357003,1.0798730020374334,1.0612486769521992,122
1.0654401403222975,1.0792107018568329,1.060569009799401,123
1.0647247190498152,1.0785619195935205,1.0599065814571407,124
1.064026015281144,1.0779265090522248,1.0592611160296554,125
1.063343776581728,1.0773043273414311,1.0586323421416082,126
1.0626777546370525,1.0766952347215932,1.0580199928814233,127
1.0620277052048392,1.0760990944593312,1.0574238057440197,128
1.061393388066591,1.0755157726874387,1.0568435225730017,129
1.060774566978518,1.074945138270529,1.0562788895023516,130
1.060171009621893,1.0743870626761458,1.0557296568976795,131
1.0595824875528685,1.0738414198511643,1.0551955792970742,132
1.059008776151802,1.0733080861033246,1.0546764153516126,133
1.0584496545721234,1.0727869399877217,1.0541719277655694,134
1.0579049056887941,1.0722778621980975,1.053681883236382,135
1.0573743160463913,1.0717807354627715,1.053206052394414,136
1.0568576758068604,1.0712954444450555,1.0527442097425692,137
1.0563547786969774,1.0708218756479977,1.0522961335957965,138
1.0558654219555614,1.0703599173233078,1.0518616060205377,139
1.0553894062804736,1.0699094593843133,1.0514404127741581,140
1.0549265357754474,1.0694703933228071,1.0510323432444046,141
1.0544766178967815,1.0690426121296432,1.050637190388934,142
1.054039463399942,1.0686260102189447,1.050254750674954,143
1.0536148862861021,1.06822048335579,1.0498848240190108,144
1.0532027037486633,1.0678259285872505,1.0495272137269733,145
1.0528027361197883,1.0674422441766458,1.0491817264342373,146
1.0524148068169834,1.067069329540903,1.0488481720461975,147
1.052038742289763,1.0667070851908922,1.0485263636790163,148
1.0516743719664283,1.0663554126746264,1.048216117600723,149
1.051321528200995,1.0660142145232117,1.04791725317268,150
1.0509800462202943,1.065683394199439,1.0476295927914392,151
1.0506497640712884,1.0653628560489101,1.0473529618310267,152
1.0503305225686137,1.0650525052535964,1.0470871885856758,153
1.050022165242395,1.0647522477877294,1.046832104213043,154
1.049724538286345,1.0644619903759307,1.0465875426779263,155
1.0494374905061845,1.064181640453482,1.046353340696513,156
1.049160873268399,1.0639111061286521,1.046129337681179,157
1.048894540449362,1.0636502961469887,1.0459153756858617,158
1.0486383483848427,1.0633991198574952,1.045711299352028,159
1.0483921558199245,1.0631574871806093,1.0455169558552526,160
1.0481558238593476,1.0629253085779058,1.045332194852431,161
1.0479292159183022,1.062702495023452,1.0451568684296364,162
1.0477121976736865,1.0624889579767367,1.0449908310506424,163
1.0475046370158463,1.062284609357112,1.044833939506123,164
1.047306404000815,1.0620893615196723,1.0446860528635429,165
1.0471173708030697,1.061903127232513,1.0445470324177508,166
1.046937411668812,1.0617258196553057,1.0444167416422894,167
1.046766402869797,1.0615573523191262,1.0442950461414264,168
1.0466042226577124,1.0613976391074862,1.0441818136029226,169
1.0464507512191263,1.0612465942385068,1.0440769137515389,170
1.0463058706310147,1.061104132248187,1.0439802183032942,171
1.0461694648168725,1.0609701679747128,1.0438916009204777,172
1.0460414195034247,1.060844616543763,1.0438109371674213,173
1.0459216221779417,1.060727393354763,1.0437381044670384,174
1.0458099620461676,1.060618414068042,1.0436729820581299,175
1.0457063299908682,1.0605175945928547,1.0436154509534632,176
1.045610618531005,1.0604248510762266,1.0435653938986236,177
1.045522721781542,1.06034009989258,1.0435226953316423,178
1.0454425354138865,1.0602632576341091,1.0434872413433998,179
1.0453699566169736,1.060194241101869,1.0434589196388029,180
1.045304884058991,1.060132967297542,1.0434376194987396,181
1.0452472178497554,1.06007935341585,1.0434232317428065,182
1.045196859503734,1.0600333168375866,1.043415648692808,183
1.0451537119037217,1.0599947751232326,1.043414764137023,184
1.0451176792651662,1.0599636460071353,1.0434204732952423,185
1.0450886671011508,1.059939847392218,1.043432672784563,186
1.045066582188029,1.0599232973452006,1.0434512605859452,187
1.045051332531712,1.0599139140923017,1.0434761360115212,188
1.0450428273346106,1.0599116160154052,1.0435071996726533,189
1.0450409769632285,1.0599163216486651,1.0435443534487363,190
1.0450456929164054,1.0599279496755294,1.043587500456735,191
1.045056887794209,1.059946418926165,1.0436365450214555,192
1.0450744752674745,1.0599716483752615,1.04369139264654,193
1.0450983700479857,1.0600035571402013,1.04375194998618,194
1.0451284878592975,1.0600420644795723,1.0438181248175362,195
1.0451647454081985,1.0600870897920123,1.0438898260138683,196
1.045207060356803,1.060138552615369,1.0439669635183508,197
1.0452553512952776,1.0601963726261603,1.0440494483185843,198
1.0453095377151898,1.060260469639317,1.044137192421778,199
1.0453695399834817,1.0603307636082058,1.0442301088306043,200
1.0454352793170578,1.0604071746249062,1.0443281115197163,201
1.045506677757987,1.0604896229207397,1.0444311154129133,202
1.04558365814931,1.0605780288670346,1.044539036360952,203
1.0456661441114485,1.060672312976119,1.0446517911199869,204
1.0457540600192115,1.0607723959025284,1.0447692973306386,205
1.0458473309793903,1.060878198444419,1.044891473497673,206
1.0459458828089405,1.06098964154518,1.0450182389702833,207
1.0460496420137386,1.0611066462952314,1.0451495139229696,208
1.0461585357679155,1.0612291339340028,1.0452852193369992,209
1.0462724918937507,1.0613570258520821,1.0454252769824424,210
1.0463914388421316,1.061490243593528,1.0455696094007694,211
1.0465153056735603,1.0616287088583385,1.0457181398880042,212
1.046644022039709,1.061772343505066,1.0458707924784176,213
1.0467775181655161,1.0619210695535777,1.0460274919287544,214
1.0469157248318097,1.0620748091879473,1.0461881637029822,215
1.0470585733584623,1.062233484759477,1.0463527339575527,216
1.0472059955880586,1.0623970187898422,1.0465211295271617,217
1.0473579238700772,1.0625653339743526,1.0466932779110025,218
1.0475142910455744,1.0627383531853236,1.0468691072594971,219
1.0476750304323643,1.0629159994755548,1.0470485463614985,220
1.0478400758106896,1.0630981960819057,1.0472315246319506,221
1.0480093614093704,1.0632848664289698,1.0474179720999992,222
1.0481828218924307,1.063475934132836,1.0476078193975389,223
1.0483603923461873,1.0636713230049375,1.0478009977481892,224
1.0485420082668007,1.0638709570559786,1.047997438956688,225
1.048727605548276,1.0640747604999403,1.0481970753986924,226
1.0489171204709058,1.0642826577581554,1.048399840010977,227
1.049110489690151,1.0644945734634508,1.0486056662820182,228
1.049307650225949,1.0647104324643544,1.0488144882429569,229
1.0495085394524415,1.0649301598293583,1.0490262404589266,230
1.049713095088115,1.06515368085124,1.0492408580207402,231
1.0499212551863486,1.0653809210514318,1.049458276536923,232
1.0501329581263548,1.0656118061844366,1.0496784321260826,233
1.0503481426045145,1.065846262242291,1.0499012614096066,234
1.050566747626089,1.066084215459063,1.0501267015046811,235
1.0507887124973112,1.066325592315388,1.050354690017614,236
1.051013976817838,1.0665703195430367,1.0505851650374602,237
1.0512424804735656,1.0668183241295106,1.0508180651299373,238
1.051474163629793,1.0670695333226643,1.0510533293316189,239
1.0517089667247315,1.0673238746353475,1.0512908971444053,240
1.0519468304633468,1.0675812758500667,1.0515307085302517,241
1.0521876958115322,1.0678416650236608,1.0517727039061555,242
1.0524315039906014,1.0681049704919894,1.0520168241393852,243
1.0526781964720937,1.0683711208746283,1.0522630105429496,244
1.0529277149728875,1.0686400450795703,1.052511204871293,245
1.0531800014506074,1.068911672307929,1.0527613493162131,246
1.0534349980993278,1.0691859320586405,1.0530133865029905,247
1.0536926473455552,1.069462754133161,1.0532672594867207,248
1.0539528918444905,1.0697420686401566,1.0535229117488454,249
1.0542156744765565,1.0700238060001848,1.0537802871938697,250
1.0544809383441918,1.0703078969503594,1.0540393301462625,251
1.054748626768894,1.0705942725490027,1.0542999853475292,252
1.0550186832885158,1.0708828641802763,1.05456219795345,253
1.0552910516547978,1.0711736035587904,1.0548259135314808,254
1.0555656758311358,1.07146642273419,1.0550910780582994,255
1.0558424999905764,1.0717612540957102,1.055357637917505,256
1.05612146851403,1.0720580303767058,1.0556255398974488,257
1.0564025259886993,1.0723566846591448,1.055894731189201,258
1.0566856172067112,1.0726571503780662,1.0561651593846415,259
1.0569706871639513,1.0729593613260031,1.0564367724746684,260
1.0572576810590908,1.0732632516573615,1.056709518847521,261
1.0575465442927992,1.0735687558927582,1.056983347287209,262
1.057837222467137,1.0738758089233131,1.0572582069720418,263
1.058129661385125,1.0741843460148925,1.0575340474732533,264
1.058423807050478,1.0744943028123028,1.0578108187537172,265
1.058719605667502,1.0748056153434324,1.0580884711667435,266
1.0590170036411464,1.0751182200233396,1.058366955454957,267
1.0593159475772067,1.0754320536582789,1.058646222749247,268
1.0596163842826678,1.0757470534496751,1.058926224567786,269
1.059918260766188,1.0760631569980323,1.0592069128151116,270
1.0602215242387134,1.0763803023067797,1.0594882397812688,271
1.0605261221142193,1.0766984277860538,1.0597701581410046,272
1.0608320020105724,1.0770174722564139,1.0600526209530123,273
1.0611391117505062,1.0773373749524866,1.0603355816592226,274
1.06144739936271,1.0776580755265435,1.0606189940841344,275
1.0617568130830186,1.0779795140520032,1.0609028124341835,276
1.0620673013557038,1.0783016310268605,1.0611869912971437,277
1.062378812834859,1.078624367377042,1.0614714856415577,278
1.0626912963858735,1.0789476644596816,1.0617562508161937,279
1.0630047010869905,1.0792714640663208,1.0620412425495234,280
1.0633189762309458,1.079595708426026,1.0623264169492188,281
1.0636340713266785,1.079920340208427,1.0626117305016654,282
1.0639499361011158,1.0802453025266725,1.0628971400714853,283
1.0642665205010187,1.0805705389403009,1.063182602901073,284
1.0645837746948927,1.0808959934580276,1.063468076610132,285
1.0649016490749525,1.0812216105404462,1.063753519195222,286
1.0652200942591414,1.081547335102642,1.0640388890292987,287
1.0655390610931958,1.081873112516718,1.0643241448612581,288
1.0658585006527583,1.082198888614234,1.0646092458154737,289
1.0661783642455263,1.0825246096885524,1.0648941513913275,290
1.066498603413441,1.0828502224970973,1.0651788214627305,291
1.0668191699349059,1.0831756742635212,1.0654632162776358,292
1.0671400158270374,1.0835009126797794,1.0657472964575347,293
1.0674610933479374,1.0838258859081134,1.0660310229969394,294
1.0677823549989895,1.084150542582941,1.0663143572628506,295
1.068103753527175,1.0844748318126542,1.066597260994202,296
1.0684252419274003,1.084798703181322,1.06687969630129,297
1.0687467734448404,1.0851221067503003,1.067161625665178,298
1.069068301577289,1.0854449930597492,1.0674430119370777,299
1.0693897800775145,1.0857673131300527,1.0677238183377096,300
1.0697111629556195,1.0860890184631475,1.068004008456632,301
1.0700324044814007,1.0864100610437557,1.0682835462515476,302
1.0703534591867052,1.0867303933405221,1.0685623960475819,303
1.0706742818677828,1.0870499683070596,1.0688405225365287,304
1.0709948275876284,1.0873687393828988,1.0691178907760714,305
1.0713150516783172,1.0876866604943423,1.0693944661889685,306
1.071634909743324,1.0880036860552282,1.0696702145622108,307
1.0719543576598303,1.0883197709675971,1.069945102046146,308
1.0722733515810117,1.088634870622266,1.0702190951535682,309
1.072591847938308,1.088948940899312,1.070492160758779,310
1.072909803443672,1.0892619381684596,1.0707642660966092,311
1.0732271750917919,1.089573819289378,1.0710353787614106,312
1.0735439201622938,1.0898845416118874,1.0713054667060107,313
1.0738599962219122,1.0901940629760722,1.071574498240635,314
1.074175361126635,1.0905023417123059,1.071842442031792,315
1.0744899730238169,1.090809336641184,1.072109267101124,316
1.0748037903542609,1.0911150070733702,1.0723749428242249,317
1.075116771854268,1.0914193128093528,1.0726394389294176,318
1.0754288765576496,1.0917222141391136,1.072902725496502,319
1.0757400637977064,1.0920236718417102,1.0731647729554632,320
1.0760502932091667,1.092323647184773,1.0734255520851481,321
1.0763595247300914,1.0926221019239157,1.0736850340119042,322
1.0766677186037334,1.0929189983020633,1.0739431902081853,323
1.0769748353803603,1.0932142990486962,1.074199992491123,324
1.0772808359190336,1.093507967379012,1.0744554130210635,325
1.0775856813893465,1.0937999669930065,1.0747094243000694,326
1.077889333273117,1.0940902620744741,1.0749619991703903,327
1.0781917533660372,1.0943788172899298,1.0752131108128977,328
1.0784929037792785,1.0946655977874538,1.0754627327454904,329
1.0787927469410485,1.094950569195457,1.0757108388214651,330
1.0790912455981052,1.0952336976213737,1.0759574032278556,331
1.0793883628172212,1.0955149496502778,1.0762024004837425,332
1.079684061986602,1.0957942923434274,1.0764458054385302,333
1.079978306817256,1.096071693236736,1.0766875932701956,334
1.080271061344317,1.0963471203391726,1.076927739483506,335
1.0805622899283167,1.0966205421310946,1.0771662199082093,336
1.0808519572564097,1.0968919275625102,1.0774030106971955,337
1.0811400283435473,1.0971612460512743,1.0776380883246306,338
1.0814264685336052,1.0974284674812194,1.0778714295840635,339
1.0817112435004588,1.0976935622002217,1.078103011586509,340
1.0819943192490087,1.0979565010182033,1.0783328117585007,341
1.0822756621161598,1.0982172552050755,1.0785608078401259,342
1.0825552387717454,1.0984757964886178,1.0787869778830297,343
1.0828330162194069,1.0987320970523016,1.0790113002484014,344
1.0831089617974197,1.098986129533053,1.0792337536049363,345
1.0833830431794709,1.099237867018963,1.079454316926775,346
1.0836552283753884,1.0994872830469393,1.0796729694914244,347
1.0839254857318186,1.0997343516003062,1.0798896908776576,348
1.0841937839328561,1.0999790471063533,1.0801044609633934,349
1.084460092000624,1.1002213444338316,1.08031725992356,350
1.0847243792958055,1.1004612188904006,1.0805280682279395,351
1.0849866155181267,1.1006986462200297,1.0807368666389963,352
1.0852467707067914,1.1009336026003496,1.0809436362096898,353
1.0855048152408675,1.1011660646399601,1.0811483582812715,354
1.0857607198396269,1.1013960093756956,1.0813510144810692,355
1.086014455562836,1.1016234142698447,1.0815515867202563,356
1.0862659938110024,1.101848257207332,1.0817500571916099,357
1.0865153063255726,1.1020705164928584,1.0819464083672563,358
1.0867623651890845,1.1022901708480033,1.082140622996408,359
1.0870071428252748,1.1025071994082896,1.082332684103086,360
1.0872496119991408,1.102721581720214,1.0825225749838387,361
1.0874897458169588,1.1029332977382422,1.0827102792054477,362
1.0877275177262558,1.1031423278217711,1.0828957806026287,363
1.08796290151574,1.103348652732059,1.0830790632757257,364
1.0881958713151885,1.103552253629127,1.0832601115883975,365
1.0884264015952902,1.103753112068628,1.0834389101653012,366
1.0886544671674496,1.103951209998693,1.08361544388977,367
1.0888800431835464,1.1041465297567459,1.083789697901488,368
1.089103105135657,1.1043390540662958,1.0839616575941622,369
1.0893236288557337,1.1045287660337042,1.0841313086131925,370
1.0895415905152463,1.1047156491449301,1.0842986368533416,371
1.0897569666247837,1.104899687262254,1.0844636284564009,372
1.0899697340336156,1.1050808646209793,1.0846262698088627,373
1.0901798699292202,1.1052591658261175,1.0847865475395866,374
1.0903873518367715,1.1054345758490531,1.0849444485174735,375
1.0905921576185924,1.1056070800241935,1.0850999598491382,376
1.0907942654735696,1.105776664045602,1.0852530688765873,377
1.090993653936536,1.105943313963616,1.0854037631748992,378
1.0911903018776168,1.106107016181454,1.0855520305499113,379
1.091384188501543,1.1062677574518078,1.0856978590359092,380
1.091575293346929,1.106425524873424,1.0858412368933246,381
1.0917635962855226,1.1065803058876775,1.085982152606437,382
1.0919490775214173,1.1067320882751326,1.0861205948810864,383
1.0921317175902385,1.106880860152098,1.0862565526423884,384
1.092311497358295,1.1070266099671762,1.086390015032464,385
1.0924883980217028,1.107169326497802,1.0865209714081714,386
1.0926624011054797,1.107308998846782,1.086649411338855,387
1.0928334884626105,1.107445616438825,1.0867753246040974,388
1.093001642273084,1.1075791690170727,1.086898701191487,389
1.0931668450429026,1.1077096466396255,1.0870195312943942,390
1.0933290796030672,1.1078370396760693,1.0871378053097613,391
1.0934883291085327,1.1079613388040002,1.0872535138359027,392
1.0936445770371408,1.1080825350055499,1.0873666476703197,393
1.0937978071885257,1.1082006195639142,1.087477197807527,394
1.093948003682999,1.1083155840598808,1.0875851554368947,395
1.094095150960406,1.1084274203683622,1.0876905119405025,396
1.0942392337789646,1.1085361206549305,1.0877932588910109,397
1.0943802372140772,1.1086416773723597,1.0878933880495452,398
1.0945181466571234,1.1087440832571702,1.0879908913635972,399
1.0946529478142306,1.1088433313261805,1.0880857609649415,400
1.0947846267050254,1.108939414873067,1.088177989167568,401
1.0949131696613617,1.1090323274649287,1.088267568465633,402
1.095038563326034,1.1091220629388627,1.0883544915314256,403
1.0951607946514672,1.1092086153985463,1.0884387512133509,404
1.0952798508983916,1.1092919792108307,1.088520340533935,405
1.0953957196344994,1.1093721490023438,1.0885992526878436,406
1.0955083887330814,1.1094491196561027,1.0886754810399224,407
1.0956178463716515,1.1095228863081408,1.0887490191232534,408
1.0957240810305502,1.1095934443441429,1.0888198606372337,409
1.0958270814915374,1.1096607893960964,1.0888879994456715,410
1.095926836836366,1.1097249173389534,1.0889534295749017,411
1.0960233364453438,1.1097858242873073,1.0890161452119236,412
1.096116569995879,1.1098435065920835,1.089076140702556,413
1.096206527461014,1.1098979608372457,1.0891334105496147,414
1.096293199107945,1.1099491838365143,1.0891879494111094,415
1.0963765754965291,1.1099971726301057,1.0892397520984647,416
1.0964566474777806,1.1100419244814823,1.0892888135747563,417
1.0965334061923526,1.1100834368741233,1.0893351289529747,418
1.09660684306901,1.1101217075083094,1.089378693494307,419
1.0966769498230915,1.1101567342979275,1.0894195026064408,420
1.096743718454959,1.1101885153672924,1.0894575518418899,421
1.0968071412484404,1.1102170490479844,1.0894928368963432,422
1.0968672107692583,1.1102423338757106,1.089525353607035,423
1.0969239198634555,1.11026436858718,1.0895550979511366,424
1.0969772616558058,1.1102831521170007,1.0895820660441715,425
1.0970272295482197,1.1102986835945972,1.0896062541384535,426
1.0970738172181431,1.1103109623411453,1.0896276586215452,427
1.097117018616944,1.11031998786653,1.089646276014742,428
1.0971568279682975,1.1103257598663219,1.089662102971577,429
1.0971932397665587,1.1103282782187758,1.0896751362763493,430
1.0972262487751334,1.11032754298185,1.0896853728426752,431
1.0972558500248393,1.1103235543902463,1.0896928097120626,432
1.0972820388122633,1.1103163128524738,1.089697444052508,433
1.0973048106981123,1.1103058189479325,1.0896992731571167,434
1.0973241615055596,1.1102920734240187,1.0896982944427458,435
1.097340087318585,1.1102750771932564,1.0896945054486717,436
1.0973525844803118,1.1102548313304454,1.089687903835279,437
1.0973616495913376,1.1102313370698385,1.0896784873827723,438
1.0973672795080638,1.1102045958023363,1.0896662539899136,439
1.0973694713410183,1.1101746090727087,1.0896512016727802,440
1.0973682224531764,1.1101413785768377,1.0896333285635464,441
1.0973635304582783,1.1101049061589843,1.0896126329092892,442
1.0973553932191429,1.1100651938090793,1.0895891130708155,443
1.0973438088459797,1.1100222436600369,1.0895627675215145,444
1.0973287756946979,1.109976057985093,1.0895335948462292,445
1.0973102923652118,1.1099266391951677,1.0895015937401558,446
1.0972883576997479,1.1098739898362495,1.0894667630077612,447
1.0972629707811445,1.1098181125868074,1.0894291015617266,448
1.0972341309311555,1.1097590102552248,1.0893886084219115,449
1.097201837708749,1.109696685777257,1.0893452827143422,450
1.097166090908405,1.1096311422135166,1.08929912367022,451
1.0971268905584148,1.1095623827469787,1.089250130624957,452
1.0970842369191758,1.1094904106805155,1.089198303017226,453
1.0970381304814882,1.109415229434451,1.089143640388042,454
1.0969885719648504,1.109336842544145,1.0890861423798577,455
1.0969355623157542,1.1092552536575964,1.0890258087356863,456
1.096879102705979,1.1091704665330766,1.0889626392982437,457
1.0968191945308885,1.1090824850367844,1.0888966340091124,458
1.0967558394077237,1.1089913131405265,1.088827792907928,459
1.0966890391738997,1.1088969549194228,1.0887561161315868,460
1.0966187958853015,1.1087994145496372,1.0886816039134737,461
1.0965451118145801,1.1086986963061325,1.0886042565827125,462
1.0964679894494496,1.1085948045604501,1.0885240745634366,463
1.0963874314909854,1.108487743778515,1.0884410583740805,464
1.0963034408519237,1.1083775185184666,1.0883552086266919,465
1.0962160206549605,1.1082641334285106,1.0882665260262652,466
1.096125174231054,1.1081475932448017,1.088175011370094,467
1.0960309051177262,1.1080279027893454,1.088080665547144,468
1.0959332170573677,1.107905066967928,1.087983489537447,469
1.095832113995543,1.1077790907680702,1.0878834844115133,470
1.0957276000792973,1.1076499792570063,1.0877806513297643,471
1.0956196796554656,1.1075177375796859,1.0876749915419852,472
1.095508357268984,1.1073823709568036,1.0875665063867954,473
1.0953936376612012,1.10724388468285,1.0874551972911388,474
1.0952755257681934,1.1071022841241902,1.0873410657697935,475
1.095154026719081,1.106957574717165,1.087224113424899,476
1.0950291458343466,1.1068097619662163,1.0871043419455027,477
1.0949008886241576,1.1066588514420392,1.0869817531071233,478
1.0947692607866875,1.1065048487797562,1.0868563487713345,479
1.0946342682064416,1.1063477596771165,1.0867281308853634,480
1.094495916952586,1.10618758989272,1.0865971014817097,481
1.0943542132772774,1.1060243452442655,1.0864632626777795,482
1.0942091636139946,1.1058580316068223,1.0863266166755385,483
1.094060774575876,1.1056886549111258,1.08618716576118,484
1.0939090529540563,1.1055162211418996,1.0860449123048102,485
1.0937540057160071,1.1053407363361976,1.085899858760152,486
1.093595640003882,1.1051622065817734,1.085752007664262,487
1.0934339631328596,1.1049806380154714,1.085601361637264,488
1.0932689825894957,1.1047960368216434,1.0854479233821008,489
1.093100706030073,1.104608409230587,1.0852916956842982,490
1.0929291412789572,1.104417761517009,1.0851326814117457,491
1.092754296326953,1.1042240999985118,1.0849708835144933,492
