arm1,arm2,arm3,step
1.1387489757974822,1.145306154775584,1.1252274938885602,229
1.1386667389827052,1.1453068738982581,1.1251585018130779,230
1.1385898064850564,1.1453120478956793,1.125094876132552,231
1.1385181272607645,1.1453216242082642,1.1250365596790868,232
1.1384516503340782,1.1453355504315883,1.1249834954426108,233
1.1383903247965341,1.145353774314213,1.1249356265708854,234
1.138334099806252,1.1453762437556045,1.1248928963695242,235
1.138282924587248,1.1454029068041418,1.1248552483020198,236
1.1382367484287765,1.1454337116552147,1.1248226259897778,237
1.1381955206846965,1.1454686066494093,1.1247949732121638,238
1.1381591907728599,1.1455075402707815,1.124772233906556,239
1.1381277081745294,1.1455504611452165,1.1247543521684114,240
1.138101022433822,1.1455973180388739,1.12474127225134,241
1.1380790831571777,1.1456480598567171,1.1247329385671891,242
1.1380618400128582,1.1457026356411264,1.1247292956861417,243
1.1380492427304716,1.1457609945705942,1.1247302883368204,244
1.1380412411005276,1.1458230859585012,1.1247358614064082,245
1.1380377849740186,1.1458888592519743,1.124745959940777,246
1.1380388242620345,1.1459582640308217,1.124760529144627,247
1.138044308935402,1.146031250006547,1.1247795143816421,248
1.1380541890243592,1.1461077670214412,1.1248028611746523,249
1.1380684146182563,1.1461877650477479,1.12483051520581,250
1.1380869358652905,1.1462711941869064,1.1248624223167787,251
1.1381097029722709,1.1463580046688648,1.1248985285089326,252
1.138136666204414,1.1464481468514687,1.124938779943569,253
1.138167775885172,1.1465415712199183,1.1249831229421325,254
1.1382029823960944,1.1466382283862968,1.125031503986451,255
1.1382422361767186,1.1467380690891673,1.1250838697189838,256
1.138285487724497,1.146841044193236,1.1251401669430836,257
1.138332687594753,1.1469471046890838,1.1252003426232664,258
1.1383837864006743,1.1470562016929602,1.1252643438854983,259
1.138438734813335,1.1471682864466428,1.1253321180174898,260
1.1384974835617543,1.1472833103173588,1.1254036124690046,261
1.1385599834329863,1.1474012247977656,1.1254787748521804,262
1.1386261852722457,1.147521981505996,1.1255575529418576,263
1.1386960399830637,1.1476455321857564,1.125639894675925,264
1.1387694985274823,1.1477718287064849,1.1257257481556713,265
1.1388465119262772,1.1479008230635674,1.125815061646152,266
1.1389270312592177,1.1480324673786044,1.1259077835765636,267
1.1390110076653601,1.1481667138997338,1.1260038625406334,268
1.139098392343373,1.1483035150020047,1.126103247297013,269
1.1391891365518987,1.1484428231878028,1.1262058867696896,270
1.139283191609945,1.148584591087325,1.1263117300484016,271
1.1393805088973148,1.148728771459101,1.1264207263890678,272
1.1394810398550643,1.1488753171905641,1.1265328252142235,273
1.139584735985999,1.1490241812986655,1.1266479761134687,274
1.139691548855199,1.1491753169305337,1.1267661288439226,275
1.1398014300905803,1.1493286773641769,1.1268872333306899,276
1.1399143313834865,1.1494842160092273,1.127011239667333,277
1.140030204489315,1.1496418864077247,1.1271380981163541,278
1.1401490012281739,1.1498016422349404,1.1272677591096856,279
1.1402706734855728,1.1499634373002392,1.1274001732491854,280
1.1403951732131434,1.1501272255479755,1.1275352913071435,281
1.1405224524293944,1.1502929610584274,1.1276730642267931,282
1.1406524632204948,1.1504605980487634,1.127813443122829,283
1.1407851577410897,1.1506300908740428,1.127956379281932,284
1.1409204882151471,1.1508013940282453,1.1281018241633003,285
1.1410584069368348,1.150974462145333,1.1282497293991858,286
1.1411988662714263,1.151149250000342,1.1284000467954356,287
1.1413418186562376,1.1513257125104976,1.12855272833204,288
1.1414872166015926,1.151503804736361,1.1287077261636826,289
1.1416350126918173,1.1516834818829982,1.1288649926202967,290
1.1417851595862634,1.1518646993011743,1.1290244802076257,291
1.1419376100203573,1.1520474124885682,1.1291861416077844,292
1.1420923168066803,1.1522315770910139,1.1293499296798282,293
1.1422492328360727,1.1524171489037565,1.1295157974603194,294
1.142408311078767,1.152604083872732,1.1296836981639014,295
1.1425695045855444,1.1527923380958625,1.1298535851838702,296
1.1427327664889204,1.1529818678243702,1.1300254120927526,297
1.1428980500043529,1.1531726294641058,1.1301991326428802,298
1.1430653084314757,1.1533645795768925,1.1303747007669684,299
1.1432344951553568,1.153557674881884,1.1305520705786956,300
1.1434055636477791,1.1537518722569342,1.1307311963732796,301
1.1435784674685456,1.153947128739978,1.1309120326280584,302
1.1437531602668058,1.1541434015304246,1.1310945340030667,303
1.1439295957824043,1.1543406479905576,1.1312786553416128,304
1.1441077278472522,1.1545388256469447,1.1314643516708545,305
1.1442875103867167,1.1547378921918545,1.1316515782023742,306
1.1444688974210335,1.1549378054846797,1.1318402903327498,307
1.1446518430667374,1.1551385235533653,1.1320304436441255,308
1.1448363015381118,1.1553400045958409,1.1322219939047784,309
1.1450222271486574,1.1555422069814563,1.1324148970696823,310
1.1452095743125796,1.15574508925242,1.1326091092810704,311
1.1453982975462902,1.1559486101252385,1.1328045868689898,312
1.1455883514699288,1.1561527284921573,1.1330012863518557,313
1.1457796908088986,1.1563574034225983,1.1331991644370007,314
1.145972270395418,1.1565625941645996,1.1333981780212186,315
1.1461660451700872,1.1567682601462514,1.133598284191302,316
1.1463609701834685,1.156974360977129,1.133799440224577,317
1.1465570005976802,1.1571808564497208,1.1340016035894314,318
1.1467540916880044,1.157387706540854,1.134204731945836,319
1.1469521988445046,1.1575948714131126,1.1344087831458605,320
1.147151277573659,1.1578023114162497,1.1346137152341833,321
1.1473512834999997,1.1580099870885932,1.1348194864485928,322
1.1475521723677673,1.1582178591584436,1.1350260552204838,323
1.1477539000425714,1.158425888545462,1.1352333801753443,324
1.1479564225130632,1.1586340363620495,1.1354414201332361,325
1.148159695892613,1.1588422639147182,1.1356501341092675,326
1.1483636764210008,1.1590505327054477,1.1358594813140566,327
1.148568320466108,1.1592588044330339,1.1360694211541875,328
1.1487735845256208,1.1594670409944234,1.1362799132326573,329
1.1489794252287382,1.1596752044860366,1.1364909173493143,330
1.1491857993378822,1.1598832572050763,1.1367023935012868,331
1.1493926637504184,1.1600911616508227,1.1369143018834018,332
1.1495999755003758,1.1602988805259147,1.1371266028885976,333
1.1498076917601732,1.160506376737615,1.1373392571083214,334
1.1500157698423477,1.1607136133990594,1.1375522253329218,335
1.150224167201284,1.1609205538304916,1.1377654685520275,336
1.1504328414349494,1.1611271615604795,1.137978947954919,337
1.1506417502866253,1.1613334003271139,1.1381926249308856,338
1.150850851646642,1.1615392340791917,1.138406461069577,339
1.1510601035541144,1.1617446269773795,1.1386204181613393,340
1.1512694641986745,1.161949543395357,1.1388344581975434,341
1.151478891922204,1.1621539479209457,1.1390485433708997,342
1.151688345220567,1.1623578053572123,1.1392626360757632,343
1.151897782745337,1.1625610807235576,1.1394766989084277,344
1.1521071633055238,1.162763739256781,1.139690694667407,345
1.1523164458692972,1.162965746412126,1.1399045863537047,346
1.1525255895657043,1.1631670678643065,1.1401183371710741,347
1.1527345536863856,1.1633676695085067,1.1403319105262637,348
1.1529432976872844,1.1635675174613647,1.140545270029253,349
1.153151781190351,1.1637665780619306,1.1407583794934755,350
1.1533599639852419,1.1639648178726034,1.140971202936029,351
1.153567806031011,1.1641622036800454,1.141183704577875,352
1.153775267457796,1.1643587024960729,1.1413958488440257,353
1.153982308568496,1.1645542815585248,1.1416076003637181,354
1.154188889840442,1.1647489083321074,1.1418189239705767,355
1.1543949719270588,1.164942550509215,1.1420297847027632,356
1.154600515659518,1.1651351760107276,1.142240147803115,357
1.1548054820483828,1.165326752986783,1.14244997871927,358
1.1550098322852425,1.1655172498175275,1.1426592431037796,359
1.155213527744336,1.1657066351138394,1.1428679068142111,360
1.155416529984168,1.1658948777180294,1.1430759359132343,361
1.1556188007491108,1.166081946704515,1.1432832966686994,362
1.1558203019709967,1.166267811380473,1.143489955553699,363
1.1560209957706988,1.1664524412864636,1.1436958792466225,364
1.1562208444596995,1.1666358061970317,1.1439010346311924,365
1.156419810541647,1.1668178761212815,1.1441053887964945,366
1.1566178567138976,1.166998621303428,1.1443089090369913,367
1.1568149458690478,1.1671780122233215,1.144511562852525,368
1.1570110410964496,1.1673560195969468,1.1447133179483095,369
1.1572061056837144,1.167532614376898,1.144914142234908,370
1.1574001031182026,1.1677077677528271,1.145114003828201,371
1.1575929970884977,1.1678814511518683,1.1453128710493417,372
1.1577847514858663,1.1680536362390346,1.145510712424698,373
1.1579753304057037,1.1682242949175914,1.1457074966857859,374
1.1581646981489626,1.1683933993294036,1.1459031927691885,375
1.158352819223569,1.1685609218552568,1.1460977698164658,376
1.158539658345819,1.1687268351151547,1.1462911971740515,377
1.158725180441761,1.1688911119685885,1.1464834443931375,378
1.158909350648564,1.1690537255147846,1.1466744812295517,379
1.1590921343158636,1.169214649092923,1.1468642776436198,380
1.1592734970070968,1.169373856282335,1.1470528038000185,381
1.1594534045008167,1.1695313209026716,1.1472400300676182,382
1.1596318227919915,1.1696870170140499,1.147425927019314,383
1.159808718093284,1.1698409189171721,1.1476104654318464,384
1.1599840568363151,1.1699930011534228,1.1477936162856128,385
1.1601578056729107,1.170143238504939,1.1479753507644672,386
1.1603299314763265,1.1702916059946562,1.1481556402555098,387
1.1605004013424587,1.1704380788863307,1.1483344563488687,388
1.1606691825910336,1.170582632684537,1.14851177083747,389
1.160836242766781,1.170725243134641,1.1486875557167977,390
1.1610015496405865,1.1708658862227503,1.148861783184647,391
1.1611650712106276,1.1710045381756378,1.1490344256408656,392
1.161326775703487,1.1711411754606451,1.1492054556870868,393
1.1614866315752528,1.1712757747855604,1.1493748461264535,394
1.1616446075125924,1.1714083130984732,1.149542569963335,395
1.1618006724338135,1.171538767587605,1.1497086004030328,396
1.1619547954899019,1.17166711568112,1.1498729108514796,397
1.1621069460655404,1.1717933350469094,1.1500354749149293,398
1.1622570937801102,1.171917403592354,1.1501962663996408,399
1.1624052084886691,1.172039299464068,1.1503552593115507,400
1.1625512602829138,1.1721590010476133,1.1505124278559422,401
1.1626952194921198,1.1722764869671993,1.1506677464371042,402
1.1628370566840622,1.1723917360853566,1.1508211896579827,403
1.1629767426659177,1.1725047275025897,1.1509727323198278,404
1.1631142484851442,1.172615440557009,1.1511223494218321,405
1.163249545430344,1.1727238548239423,1.1512700161607625,406
1.1633826050321037,1.172829950115523,1.1514157079305856,407
1.1635133990638153,1.1729337064802607,1.1515594003220888,408
1.1636418995424787,1.1730351042025884,1.1517010691224927,409
1.1637680787294815,1.1731341238023925,1.1518406903150593,410
1.1638919091313613,1.1732307460345197,1.151978240078695,411
1.1640133635005465,1.1733249518882667,1.1521136947875479,412
1.1641324148360768,1.1734167225868495,1.1522470310105988,413
1.164249036384306,1.1735060395868533,1.1523782255112496,414
1.1643632016395813,1.1735928845776629,1.1525072552469058,415
1.1644748843449055,1.1736772394808763,1.1526340973685536,416
1.1645840584925786,1.173759086449698,1.1527587292203365,417
1.1646906983248184,1.1738384078683153,1.1528811283391225,418
1.1647947783343624,1.173915186351255,1.1530012724540717,419
1.1648962732650494,1.1739894047427244,1.1531191394861997,420
1.164995158112382,1.1740610461159342,1.1532347075479368,421
1.1650914081240682,1.1741300937724037,1.153347954942683,422
1.1651849988005443,1.1741965312412495,1.1534588601643643,423
1.1652759058954778,1.1742603422784579,1.1535674018969815,424
1.165364105416251,1.17432151086614,1.1536735590141591,425
1.1654495736244253,1.1743800212117728,1.1537773105786928,426
1.1655322870361857,1.1744358577474203,1.1538786358420934,427
1.1656122224227656,1.1744890051289456,1.1539775142441293,428
1.1656893568108546,1.1745394482352007,1.1540739254123675,429
1.1657636674829837,1.1745871721672059,1.154167849161715,430
1.1658351319778946,1.1746321622473135,1.1542592654939559,431
1.165903728090888,1.1746744040183552,1.1543481545972898,432
1.1659694338741549,1.1747138832427786,1.154434496845871,433
1.1660322276370871,1.1747505859017662,1.1545182727993437,434
1.166092087946571,1.174784498194343,1.1545994632023795,435
1.1661489936272618,1.174815606536471,1.1546780489842141,436
1.1662029237618379,1.1748438975601285,1.1547540112581853,437
1.1662538576912416,1.1748693581123784,1.1548273313212694,438
1.1663017750148956,1.174891975254423,1.1548979906536214,439
1.1663466555909063,1.1749117362606474,1.1549659709181115,440
1.1663884795362471,1.1749286286176488,1.1550312539598688,441
1.166427227226923,1.1749426400232577,1.1550938218058207,442
1.1664628792981189,1.1749537583855423,1.1551536566642362,443
1.1664954166443313,1.174961971821807,1.155210740924273,444
1.1665248204194796,1.1749672686575765,1.1552650571555219,445
1.1665510720370023,1.1749696374255705,1.155316588107557,446
1.166574153169936,1.1749690668646668,1.1553653167094888,447
1.1665940457509756,1.174965545918856,1.1554112260695153,448
1.1666107319725205,1.1749590637361842,1.1554542994744808,449
1.1666241942867,1.1749496096676875,1.155494520389435,450
1.1666344154053874,1.1749371732663156,1.1555318724571966,451
1.1666413783001919,1.1749217442858493,1.1555663394979194,452
1.1666450662024386,1.174903312679803,1.1555979055086614,453
1.1666454626031306,1.1748818686003253,1.1556265546629596,454
1.1666425512528933,1.1748574023970877,1.1556522713104063,455
1.166636316161907,1.174829904616164,1.1556750399762323,456
1.1666267415998202,1.1747993659989042,1.1556948453608915,457
1.1666138120956475,1.1747657774807987,1.155711672339652,458
1.166597512437655,1.1747291301903378,1.155725505962191,459
1.1665778276732268,1.1746894154478595,1.1557363314521951,460
1.1665547431087184,1.1746466247643952,1.155744134206965,461
1.1665282443092955,1.1746007498405036,1.155748899797025,462
1.1664983170987548,1.1745517825651033,1.15575061396574,463
1.1664649475593354,1.174499715014294,1.1557492626289352,464
1.1664281220315107,1.1744445394501757,1.1557448318745231,465
1.1663878271137684,1.1743862483196592,1.1557373079621367,466
1.1663440496623758,1.1743248342532728,1.1557266773227675,467
1.1662967767911312,1.174260290063962,1.1557129265584096,468
1.1662459958711013,1.1741926087458852,1.1556960424417126,469
1.1661916945303445,1.1741217834732038,1.1556760119156377,470
1.1661338606536207,1.1740478075988678,1.1556528220931215,471
1.1660724823820883,1.1739706746533967,1.1556264602567483,472
1.1660075481129872,1.1738903783436554,1.1555969138584268,473
1.1659390464993096,1.1738069125516275,1.1555641705190758,474
1.1658669664494554,1.1737202713331831,1.1555282180283153,475
1.1657912971268785,1.1736304489168434,1.155489044344167,476
1.1657120279497182,1.1735374397025427,1.1554466375927601,477
1.1656291485904164,1.1734412382603847,1.1554009860680465,478
1.1655426489753278,1.1733418393293988,1.1553520782315225,479
1.1654525192843115,1.1732392378162904,1.1552999027119588,480
1.1653587499503153,1.1731334287941908,1.1552444483051387,481
1.165261331658946,1.1730244075014031,1.1551857039736038,482
1.1651602553480287,1.1729121693401472,1.1551236588464076,483
1.165055512207154,1.1727967098752994,1.1550583022188798,484
1.1649470936772135,1.172678024833135,1.1549896235523949,485
1.1648349914499267,1.172556110100065,1.1549176124741527,486
1.1647191974673519,1.1724309617213728,1.1548422587769667,487
1.1645997039213911,1.1723025758999486,1.1547635524190587,488
1.1644765032532804,1.172170948995024,1.1546814835238672,489
1.1643495881530728,1.1720360775209049,1.1545960423798594,490
