arm1,arm2,arm3,step
1.3739554702257097,1.3691153577749067,1.3688569937377892,62
1.3734072757592708,1.3684891450598426,1.3682212604632622,63
1.3728623937705233,1.3678662529952446,1.3675887598119845,64
1.3723208272321754,1.3672466849454163,1.3669594987130425,65
1.3717825790015439,1.3666304441620523,1.3663334839657812,66
1.3712476518203196,1.3660175337838472,1.3657107222394294,67
1.3707160483143386,1.3654079568361124,1.3650912200727328,68
1.3701877709933599,1.3648017162304016,1.3644749838736001,69
1.3696628222508502,1.364198814764143,1.3638620199187566,70
1.369141204363775,1.36359925512028,1.3632523343534078,71
1.368622919492395,1.3630030398669175,1.3626459331909133,72
1.368107969680071,1.3624101714569796,1.3620428223124719,73
1.3675963568530751,1.3618206522278726,1.361443007466814,74
1.3670880828204057,1.3612344844011561,1.3608464942699052,75
1.3665831492736116,1.3606516700822222,1.3602532882046594,76
1.3660815577866234,1.3600722112599843,1.3596633946206622,77
1.3655833098155874,1.359496109806571,1.3590768187339037,78
1.3650884066987103,1.3589233674770298,1.358493565626521,79
1.3645968496561074,1.358353985909039,1.3579136402465495,80
1.364108639789659,1.3577879666226274,1.3573370474076873,81
1.3636237780828717,1.3572253110199002,1.356763791789064,82
1.363142265400748,1.3566660203847773,1.3561938779350244,83
1.36266410248966,1.3561100958827355,1.355627310254919,84
1.3621892899772317,1.3555575385605605,1.355064093022904,85
1.3617178283722262,1.355008349346109,1.3545042303777526,86
1.3612497180644403,1.3544625290480754,1.3539477263226734,87
1.3607849593246033,1.3539200783557697,1.353394584725143,88
1.3603235523042863,1.353380997838902,1.3528448093167413,89
1.3598654970358128,1.352845287947377,1.3522984036930035,90
1.359410793432179,1.352312949011095,1.351755371313275,91
1.3589594412869803,1.351783981239762,1.3512157155005813,92
1.3585114402743412,1.3512583847227089,1.3506794394415043,93
1.3580667899488559,1.350736159428718,1.3501465461860669,94
1.3576254897455298,1.3502173052058577,1.3496170386476316,95
1.357187538979732,1.3497018217813281,1.3490909196028031,96
1.3567529368471523,1.3491897087613112,1.3485681916913435,97
1.3563216824237623,1.3486809656308327,1.3480488574160956,98
1.3558937746657864,1.3481755917536307,1.3475329191429157,99
1.3554692124096757,1.3476735863720333,1.3470203791006146,100
1.3550479943720897,1.3471749486068447,1.3465112393809098,101
1.3546301191498833,1.3466796774572398,1.346005501938385,102
1.3542155852201017,1.3461877718006676,1.345503168590459,103
1.3538043909399777,1.3456992303927613,1.3450042410173637,104
1.3533965345469396,1.3452140518672604,1.344508720762131,105
1.3529920141586202,1.3447322347359376,1.3440166092305892,106
1.3525908277728764,1.344253777388537,1.3435279076913682,107
1.3521929732678117,1.3437786780927188,1.3430426172759116,108
1.3517984484018053,1.3433069349940139,1.3425607389785,109
1.3514072508135486,1.342838546115787,1.3420822736562823,110
1.3510193780220847,1.3423735093592066,1.341607222029315,111
1.3506348274268571,1.3419118225032258,1.3411355846806108,112
1.3502535963077613,1.34145348320457,1.3406673620561957,113
1.3498756818252047,1.3409984889977333,1.340202554465174,114
1.3495010810201697,1.3405468372949851,1.3397411620798025,115
1.3491297908142852,1.3400985253863817,1.3392831849355737,116
1.348761808009902,1.3396535504397906,1.3388286229313053,117
1.3483971292901746,1.3392119095009203,1.3383774758292404,118
1.348035751219149,1.338773599493359,1.3379297432551533,119
1.347677670241855,1.3383386172186233,1.3374854246984678,120
1.3473228826844057,1.3379069593562145,1.3370445195123777,121
1.346971384754102,1.3374786224636819,1.3366070269139816,122
1.3466231725395414,1.3370536029766964,1.3361729459844212,123
1.346278242010735,1.3366318972091336,1.3357422756690291,124
1.3459365890192283,1.3362135013531609,1.3353150147774857,125
1.3455982092982262,1.3357984114793382,1.334891161983983,126
1.3452630984627274,1.3353866235367233,1.3344707158273947,127
1.3449312520096615,1.3349781333529875,1.3340536747114573,128
1.3446026653180303,1.3345729366345387,1.3336400369049568,129
1.344277333649059,1.3341710289666533,1.3332298005419232,130
1.3439552521463476,1.3337724058136171,1.3328229636218323,131
1.3436364158360325,1.3333770625188714,1.3324195240098176,132
1.343320819626949,1.3329849943051726,1.332019479436886,133
1.3430084583108035,1.332596196274755,1.3316228275001443,134
1.3426993265623461,1.3322106634095048,1.3312295656630293,135
1.3423934189395543,1.3318283905711408,1.33083969125555,136
1.3420907298838165,1.331449372501405,1.3304532014745332,137
1.3417912537201244,1.3310736038222593,1.3300700933838778,138
1.3414949846572684,1.330701079036092,1.329690363914816,139
1.34120191678804,1.330331792525931,1.329314009866182,140
1.3409120440894384,1.329965738555667,1.3289410279046878,141
1.3406253604228824,1.3296029112702819,1.3285714145652048,142
1.3403418595344267,1.3292433046960888,1.3282051662510541,143
1.340061535054985,1.328886912740977,1.3278422792343016,144
1.3397843805005563,1.3285337291946657,1.3274827496560628,145
1.339510389272459,1.328183747728967,1.3271265735268114,146
1.3392395546575653,1.3278369618980554,1.3267737467266953,147
1.338971869828547,1.3274933651387457,1.3264242650058615,148
1.3387073278441204,1.3271529507707778,1.3260781239847843,149
1.3384459216492994,1.326815711997111,1.3257353191546029,150
1.3381876440756537,1.3264816419042251,1.3253958458774628,151
1.33793248784157,1.3261507334624294,1.3250596993868657,152
1.3376804455525195,1.325822979526179,1.3247268747880254,153
1.3374315097013312,1.325498372834399,1.3243973670582287,154
1.3371856726684674,1.3251769060108167,1.3240711710472044,155
1.3369429267223063,1.324858571564301,1.3237482814774963,156
1.3367032640194294,1.3245433618892097,1.3234286929448449,157
1.3364666766049125,1.3242312692657436,1.3231123999185737,158
1.336233156412622,1.323922285860309,1.3227993967419798,159
1.3360026952655166,1.3236164037258864,1.3224896776327346,160
1.3357752848759537,1.3233136148024083,1.3221832366832877,161
1.3355509168459996,1.323013910917143,1.3218800678612752,162
1.3353295826677456,1.3227172837850858,1.3215801650099381,163
1.3351112737236277,1.3224237250093582,1.321283521848542,164
1.3348959812867527,1.3221332260816134,1.3209901319728057,165
1.3346836965212272,1.32184577838245,1.3206999888553337,166
1.334474410482493,1.3215613731818319,1.3204130858460548,167
1.3342681141176647,1.3212800016395159,1.3201294161726655,168
1.334064798265875,1.3210016548054857,1.3198489729410812,169
1.333864453658623,1.3207263236203939,1.3195717491358887,170
1.3336670709201268,1.3204539989160096,1.3192977376208086,171
1.3334726405676818,1.320184671415674,1.3190269311391596,172
1.3332811530120225,1.3199183317347631,1.3187593223143295,173
1.3330925985576905,1.3196549703811553,1.3184949036502516,174
1.3329069674034046,1.319394577755708,1.3182336675318855,175
1.3327242496424385,1.3191371441527393,1.317975606225703,176
1.332544435263001,1.3188826597605177,1.31772071188018,177
1.33236751414862,1.3186311146617569,1.3174689765262912,178
1.3321934760785343,1.3183824988341186,1.317220392078014,179
1.332022310728087,1.3181368021507207,1.3169749503328307,180
1.3318540076691239,1.3178940143806523,1.3167326429722435,181
1.3316885563703977,1.3176541251894958,1.3164934615622863,182
1.3315259461979756,1.3174171241398536,1.316257397554047,183
1.331366166415651,1.3171830006918828,1.3160244422841922,184
1.331209206185361,1.3169517442038365,1.3157945869754966,185
1.3310550545676079,1.3167233439326083,1.3155678227373764,186
1.3309037005218833,1.3164977890342862,1.3153441405664295,187
1.3307551329071008,1.3162750685647113,1.3151235313469773,188
1.330609340482028,1.316055171480042,1.3149059858516126,189
1.3304663119057274,1.3158380866373243,1.3146914947417514,190
1.3303260357379991,1.31562380279507,1.3144800485681893,191
1.330188500439828,1.3154123086138367,1.3142716377716617,192
1.3300536943738375,1.3152035926568182,1.3140662526834084,193
1.329921605804744,1.3149976433904365,1.3138638835257426,194
1.3297922228998205,1.314794449184943,1.313664520412624,195
1.329665533729359,1.3145939983150225,1.3134681533502355,196
1.329541526267143,1.3143962789604045,1.313274772237564,197
1.3294201883909194,1.3142012792064788,1.313084366866986,198
1.3293015078828778,1.3140089870449174,1.3128969269248563,199
1.329185472430133,1.3138193903743025,1.3127124419921004,200
1.329072069625212,1.3136324770007568,1.3125309015448121,201
1.328961286966546,1.3134482346385827,1.3123522949548523,202
1.328853111858964,1.3132666509109046,1.3121766114904547,203
1.3287475316141955,1.3130877133503156,1.312003840316833,204
1.3286445334513726,1.3129114093995327,1.3118339704967925,205
1.3285441044975392,1.3127377264120526,1.3116669909913443,206
1.3284462317881638,1.3125666516528154,1.3115028906603254,207
1.328350902267656,1.3123981722988727,1.3113416582630197,208
1.328258102789889,1.3122322754400593,1.3111832824587841,209
1.328167820118723,1.3120689480796708,1.3110277518076774,210
1.328080040928537,1.3119081771351457,1.310875054771092,211
1.327994751804761,1.3117499494387526,1.3107251797123904,212
1.3279119392444156,1.311594251738279,1.310578114897544,213
1.3278315896566535,1.3114410706977302,1.3104338484957747,214
1.3277536893633055,1.3112903928980268,1.310292368580201,215
1.3276782245994327,1.3111422048377097,1.3101536631284854,216
1.3276051815138799,1.31099649293365,1.310017720023487,217
1.3275345461698351,1.3108532435217601,1.309884527053916,218
1.3274663045453936,1.3107124428577117,1.30975407191499,219
1.3274004425341233,1.3105740771176575,1.309626342209097,220
1.3273369459456377,1.3104381323989547,1.309501325446456,221
1.3272758005061713,1.3103045947208962,1.3093790090457855,222
1.3272169918591588,1.3101734500254423,1.3092593803349721,223
1.3271605055658184,1.3100446841779576,1.3091424265517415,224
1.3271063271057406,1.3099182829679525,1.3090281348443344,225
1.32705444187748,1.3097942321098264,1.3089164922721832,226
1.3270048351991495,1.3096725172436166,1.3088074858065923,227
1.326957492309023,1.3095531239357492,1.3087011023314206,228
1.326912398366137,1.3094360376797944,1.308597328643766,229
1.3268695384508995,1.3093212438972246,1.3084961514546538,230
1.3268288975657028,1.309208727938176,1.3083975573897277,231
1.3267904606355378,1.3090984750822146,1.3083015329899401,232
1.3267542125086154,1.3089904705391031,1.3082080647122487,233
1.3267201379569888,1.308884699449573,1.308117138930313,234
1.3266882216771836,1.3087811468860997,1.308028741935195,235
1.3266584482908268,1.3086797978536777,1.3079428599360592,236
1.326630802345285,1.308580637290604,1.307859479060878,237
1.3266052683143021,1.3084836500692585,1.307778585357137,238
1.3265818305986439,1.3083888209968928,1.3077001647925441,239
1.326560473526744,1.308296134816416,1.3076242032557397,240
1.3265411813553563,1.3082055762071882,1.307550686557008,241
1.3265239382702092,1.3081171297858145,1.3074796004289924,242
1.3265087283866637,1.3080307801069395,1.3074109305274118,243
1.3264955357503774,1.3079465116640494,1.3073446624317784,244
1.326484344337969,1.3078643088902702,1.3072807816461174,245
1.3264751380576896,1.307784156159173,1.3072192735996897,246
1.3264679007500952,1.30770603778558,1.307160123647715,247
1.3264626161887254,1.3076299380263716,1.3071033170720971,248
1.3264592680807825,1.3075558410812973,1.307048839082151,249
1.3264578400678182,1.3074837310937868,1.3069966748153314,250
1.3264583157264205,1.3074135921517662,1.3069468093379628,251
1.3264606785689061,1.3073454082884712,1.306899227645972,252
1.3264649120440155,1.3072791634832666,1.3068539146656204,253
1.3264709995376125,1.3072148416624654,1.306810855254239,254
1.326478924373386,1.3071524267001506,1.3067700342009647,255
1.3264886698135567,1.3070919024189962,1.3067314362274776,256
1.3265002190595865,1.3070332525910935,1.3066950459887399,257
1.32651355525289,1.3069764609387755,1.3066608480737358,258
1.3265286614755536,1.3069215111354453,1.3066288270062132,259
1.326545520751052,1.3068683868064028,1.3065989672454252,260
1.3265641160449735,1.306817071529676,1.3065712531868754,261
1.326584430265746,1.306767548836851,1.3065456691630608,262
1.3266064462653655,1.3067198022139048,1.3065221994442187,263
1.3266301468401303,1.3066738151020367,1.3065008282390733,264
1.326655514731377,1.3066295708985043,1.3064815396955833,265
1.3266825326262186,1.3065870529574568,1.3064643179016906,266
1.3267111831582887,1.3065462445907716,1.30644914688607,267
1.3267414489084868,1.3065071290688908,1.306436010618879,268
1.326773312405725,1.3064696896216574,1.3064248930125109,269
1.326806756127683,1.3064339094391537,1.3064157779223433,270
1.3268417625015614,1.3063997716725404,1.3064086491474942,271
1.3268783139048377,1.3063672594348934,1.3064034904315731,272
1.3269163926660312,1.306336355802045,1.306400285463436,273
1.3269559810654625,1.306307043813423,1.3063990178779388,274
1.3269970613360231,1.3062793064728888,1.3063996712566934,275
1.3270396156639428,1.30625312674958,1.3064022291288224,276
1.3270836261895635,1.306228487578749,1.3064066749717154,277
1.3271290750081126,1.3062053718626039,1.3064129922117849,278
1.327175944170482,1.3061837624711476,1.306421164225223,279
1.327224215684008,1.3061636422430198,1.3064311743387584,280
1.3272738715132533,1.3061449939863354,1.306443005830414,281
1.3273248935807953,1.3061278004795254,1.3064566419302635,282
1.3273772637680106,1.306112044472176,1.306472065821189,283
1.3274309639158688,1.306097708685868,1.3064892606396399,284
1.3274859758257238,1.3060847758150156,1.3065082094763885,285
1.3275422812601103,1.306073228527705,1.30652889537729,286
1.3275998619435412,1.306063049466532,1.3065513013440389,287
1.327658699563308,1.3060542212494393,1.3065754103349265,288
1.3277187757702833,1.3060467264705538,1.3066012052656004,289
1.3277800721797257,1.3060405477010215,1.3066286690098197,290
1.3278425703720864,1.3060356674898432,1.3066577844002132,291
1.3279062518938187,1.3060320683647084,1.3066885342290373,292
1.3279710982581896,1.3060297328328296,1.3067209012489314,293
1.3280370909460917,1.3060286433817738,1.3067548681736754,294
1.3281042114068595,1.306028782480294,1.3067904176789455,295
1.3281724410590865,1.3060301325791595,1.3068275324030698,296
1.3282417612914441,1.3060326761119856,1.3068661949477836,297
1.3283121534635023,1.3060363954960605,1.3069063878789842,298
1.3283835989065527,1.3060412731331728,1.3069480937274855,299
1.3284560789244326,1.3060472914104357,1.3069912949897715,300
1.3285295747943517,1.3060544327011132,1.3070359741287492,301
1.3286040677677196,1.3060626793654388,1.3070821135745012,302
1.3286795390709742,1.3060720137514397,1.3071296957250376,303
1.3287559699064149,1.3060824181957544,1.3071787029470465,304
1.328833341453032,1.3060938750244517,1.3072291175766446,305
1.3289116348673429,1.3061063665538446,1.3072809219201265,306
1.3289908312842258,1.3061198750913063,1.3073340982547133,307
1.3290709118177566,1.306134382936083,1.3073886288293004,308
1.3291518575620465,1.3061498723801017,1.3074444958652034,309
1.329233649592081,1.3061663257087823,1.3075016815569043,310
1.3293162689645595,1.306183725201842,1.3075601680727968,311
1.329399696718737,1.3062020531341003,1.3076199375559288,312
1.3294839138772654,1.306221291776283,1.307680972124745,313
1.3295689014470375,1.30624142339582,1.3077432538738296,314
1.3296546404200302,1.306262430257646,1.3078067648746445,315
1.3297411117741493,1.3062842946249955,1.30787148717627,316
1.329828296474076,1.3063069987601958,1.3079374028061403,317
1.3299161754721114,1.30633052492546,1.3080044937707829,318
1.3300047297090267,1.306354855383674,1.3080727420565508,319
1.3300939401149068,1.3063799723991847,1.3081421296303577,320
1.3301837876100013,1.306405858238583,1.3082126384404098,321
1.3302742531055727,1.3064324951714856,1.3082842504169363,322
1.330365317504744,1.3064598654713144,1.3083569474729193,323
1.3304569617033501,1.3064879514160712,1.308430711504821,324
1.3305491665907865,1.3065167352891134,1.3085055243933106,325
1.330641913050859,1.3065461993799221,1.3085813680039877,326
1.330735181962635,1.3065763259848733,1.3086582241881066,327
1.330828954201292,1.3066070974080006,1.308736074783297,328
1.330923210638971,1.306638495961758,1.3088149016142827,329
1.3310179321456226,1.3066705039677808,1.3088946864936013,330
1.3311130995898617,1.30670310375764,1.308975411222319,331
1.3312086938398144,1.3067362776735971,1.3090570575907452,332
1.3313046957639698,1.3067700080693543,1.3091396073791448,333
1.3314010862320294,1.306804277310801,1.3092230423584483,334
1.3314978461157556,1.3068390677767596,1.309307344290962,335
1.3315949562898217,1.306874361859725,1.309392494931073,336
1.3316923976326613,1.3069101419666023,1.3094784760259546,337
1.331790151027314,1.3069463905194432,1.3095652693162694,338
1.3318881973622754,1.306983089956176,1.3096528565368697,339
1.3319865175323433,1.307020222731333,1.3097412194174953,340
1.3320850924394632,1.3070577713167766,1.3098303396834716,341
1.3321839029935743,1.3070957182024192,1.3099201990564033,342
1.3322829301134549,1.307134045896942,1.3100107792548659,343
1.3323821547275658,1.3071727369285084,1.3101020619950972,344
1.332481557774893,1.3072117738454756,1.310194028991684,345
1.3325811202057891,1.3072511392171016,1.3102866619582485,346
1.3326808229828158,1.3072908156342489,1.3103799426081308,347
1.332780647081582,1.307330785710084,1.3104738526550717,348
1.3328805734915838,1.3073710320807759,1.3105683738138894,349
1.3329805832170403,1.3074115374061863,1.3106634878011572,350
1.3330806572777312,1.3074522843705607,1.3107591763358772,351
1.3331807767098305,1.3074932556832126,1.3108554211401522,352
1.3332809225667397,1.3075344340792066,1.3109522039398538,353
1.3333810759199205,1.3075758023200341,1.3110495064652918,354
1.3334812178597235,1.3076173431942901,1.3111473104518754,355
1.3335813294962184,1.3076590395183412,1.3112455976407773,356
1.3336813919600203,1.3077008741369935,1.3113443497795922,357
1.3337813864031143,1.307742829924154,1.3114435486229938,358
1.33388129399968,1.3077848897834903,1.3115431759333889,359
1.3339810959469127,1.307827036649084,1.3116432134815685,360
1.3340807734658426,1.3078692534860836,1.311743643047359,361
1.3341803078021528,1.307911523291348,1.3118444464202665,362
1.334279680226996,1.307953829094093,1.311945605400121,363
1.3343788720378063,1.307996153956527,1.3120471017977189,364
1.3344778645591118,1.3080384809744874,1.3121489174354601,365
1.3345766391433442,1.3080807932780705,1.312251034147985,366
1.3346751771716452,1.3081230740322585,1.3123534337828062,367
1.334773460054671,1.3081653064375423,1.312456098200941,368
1.3348714692333956,1.308207473730539,1.3125590092775372,369
1.3349691861799098,1.3082495591846064,1.3126621489024992,370
1.3350665923982192,1.3082915461104536,1.3127654989811095,371
1.3351636694250393,1.3083334178567467,1.3128690414346487,372
1.3352603988305867,1.3083751578107103,1.3129727582010116,373
1.3353567622193703,1.3084167493987253,1.313076631235322,374
1.3354527412309773,1.308458176086922,1.3131806425105417,375
1.335548317540858,1.3084994213817702,1.3132847740180815,376
1.335643472861107,1.3085404688306623,1.3133890077684043,377
1.3357381889412416,1.3085813020224963,1.3134933257916284,378
1.3358324475689776,1.30862190458825,1.3135977101381269,379
1.3359262305710022,1.3086622602015547,1.3137021428791253,380
1.336019519813744,1.308702352579263,1.3138066061072944,381
1.3361122972041386,1.3087421654820113,1.3139110819373414,382
1.3362045446903927,1.30878168271478,1.3140155525065988,383
1.3362962442627455,1.3088208881274492,1.3141199999756092,384
1.3363873779542232,1.3088597656153473,1.3142244065287072,385
1.3364779278413972,1.3088982991198004,1.3143287543745992,386
1.3365678760451292,1.3089364726286714,1.31443302574694,387
1.336657204731323,1.3089742701769,1.3145372029049067,388
1.3367458961116663,1.3090116758470351,1.3146412681337678,389
1.3368339324443712,1.3090486737697646,1.3147452037454528,390
1.3369212960349117,1.3090852481244393,1.314848992079116,391
1.3370079692367562,1.3091213831395945,1.3149526155016982,392
1.3370939344520973,1.3091570630934655,1.315056056408486,393
1.3371791741325796,1.3091922723144993,1.3151592972236683,394
1.3372636707800194,1.3092269951818625,1.3152623204008878,395
1.337347406947126,1.3092612161259443,1.3153651084237923,396
1.3374303652382153,1.3092949196288548,1.3154676438065818,397
1.3375125283099207,1.3093280902249211,1.3155699090945518,398
1.3375938788719013,1.3093607125011753,1.3156718868646362,399
1.337674399687545,1.3093927710978412,1.3157735597259432,400
1.337754073574669,1.3094242507088167,1.3158749103202936,401
1.3378328834062125,1.3094551360821496,1.3159759213227509,402
1.3379108121109315,1.3094854120205108,1.3160765754421515,403
1.3379878426740857,1.3095150633816637,1.3161768554216324,404
1.338063958138119,1.309544075078927,1.3162767440391534,405
1.3381391416033435,1.3095724320816353,1.3163762241080188,406
1.338213376228611,1.3096001194155955,1.3164752784773948,407
1.3382866452319857,1.3096271221635363,1.3165738900328243,408
1.3383589318914109,1.3096534254655567,1.3166720416967401,409
1.3384302195453706,1.309679014519568,1.316769716428973,410
1.3385004915935494,1.3097038745817329,1.316866897227258,411
1.3385697314974851,1.3097279909668988,1.3169635671277384,412
1.3386379227812182,1.3097513490490285,1.3170597092054663,413
1.3387050490319385,1.3097739342616253,1.3171553065748998,414
1.3387710939006243,1.3097957320981548,1.3172503423903985,415
1.3388360411026803,1.3098167281124624,1.3173447998467145,416
1.3388998744185683,1.3098369079191858,1.3174386621794834,417
1.3389625776944345,1.309856257194164,1.3175319126657083,418
1.3390241348427334,1.3098747616748416,1.317624534624246,419
1.3390845298428462,1.3098924071606701,1.3177165114162848,420
1.339143746741693,1.3099091795135036,1.3178078264458255,421
1.3392017696543428,1.3099250646579903,1.3178984631601547,422
1.3392585827646193,1.3099400485819614,1.3179884050503183,423
1.339314170325698,1.309954117336815,1.3180776356515898,424
1.3393685166607048,1.3099672570378948,1.3181661385439396,425
1.3394216061633024,1.3099794538648672,1.3182538973524973,426
1.3394734232982797,1.3099906940620911,1.3183408957480143,427
1.339523952602131,1.3100009639389874,1.318427117447322,428
1.339573178683633,1.3100102498703996,1.3185125462137894,429
1.339621086224415,1.3100185382969567,1.318597165857775,430
1.3396676599795267,1.310025815725426,1.3186809602370795,431
1.3397128847780004,1.3100320687290652,1.318763913257392,432
1.3397567455234063,1.3100372839479693,1.3188460088727385,433
1.3397992271944064,1.3100414480894151,1.3189272310859226,434
1.3398403148453004,1.3100445479282,1.3190075639489678,435
1.339879993606569,1.310046570306977,1.319086991563554,436
1.3399182486854109,1.310047502136587,1.319165498081455,437
1.3399550653662753,1.3100473303963864,1.3192430677049694,438
1.3399904290113895,1.3100460421345705,1.3193196846873534,439
1.340024325061282,1.310043624468494,1.3193953333332467,440
1.340056739035299,1.310040064584987,1.3194699979990991,441
1.340087656532119,1.310035349740666,1.3195436630935944,442
1.3401170632302584,1.3100294672622446,1.3196163130780696,443
1.3401449448885758,1.3100224045468367,1.3196879324669348,444
1.3401712873467688,1.3100141490622577,1.3197585058280878,445
1.3401960765258676,1.3100046883473218,1.3198280177833295,446
1.3402192984287211,1.3099940100121354,1.319896453008773,447
1.3402409391404817,1.3099821017383875,1.3199637962352548,448
1.340260984829081,1.3099689512796346,1.3200300322487406,449
1.3402794217457032,1.309954546461584,1.320095145890729,450
1.3402962362252526,1.3099388751823722,1.3201591220586555,451
1.3403114146868162,1.3099219254128407,1.320221945706291,452
1.3403249436341205,1.3099036851968069,1.3202836018441406,453
1.340336809655984,1.3098841426513324,1.3203440755398392,454
1.3403469994267654,1.3098632859669876,1.3204033519185436,455
1.3403554997068041,1.3098411034081126,1.3204614161633268,456
1.340362297342859,1.3098175833130747,1.3205182535155642,457
1.3403673792685387,1.309792714094522,1.320573849275323,458
1.3403707325047305,1.3097664842396348,1.3206281888017462,459
1.3403723441600206,1.309738882310372,1.3206812575134363,460
1.340372201431112,1.3097098969437144,1.320733040888837,461
1.3403702916032352,1.3096795168519064,1.3207835244666106,462
1.3403666020505558,1.3096477308226917,1.3208326938460173,463
1.340361120236576,1.3096145277195474,1.320880534687289,464
1.34035383371453,1.3095798964819145,1.320927032712004,465
1.3403447301277767,1.309543826125424,1.3209721737034568,466
1.3403337972101854,1.309506305742122,1.3210159435070299,467
1.3403210227865174,1.3094673245006894,1.321058328030559,468
1.3403063947728022,1.3094268716466588,1.3210993132447022,469
1.3402899011767089,1.3093849365026295,1.3211388851833017,470
1.3402715300979111,1.3093415084684783,1.321177029943747,471
1.3402512697284508,1.3092965770215663,1.3212137336873364,472
1.340229108353091,1.3092501317169447,1.3212489826396356,473
1.3402050343496696,1.309202162187556,1.3212827630908348,474
1.3401790361894441,1.3091526581444322,1.3213150613961047,475
1.3401511024374333,1.3091016093768904,1.3213458639759506,476
1.3401212217527527,1.3090490057527253,1.3213751573165655,477
1.3400893828889457,1.308994837218399,1.3214029279701802,478
1.3400555746943108,1.308939093799227,1.3214291625554127,479
1.340019786112221,1.308881765599561,1.3214538477576172,480
1.3399820061814414,1.3088228428029718,1.321476970329229,481
1.3399422240364396,1.3087623156724235,1.3214985170901106,482
1.3399004289076928,1.3087001745504523,1.3215184749278948,483
1.3398566101219882,1.3086364098593346,1.3215368307983262,484
1.3398107571027205,1.3085710121012597,1.3215535717256028,485
1.3397628593701827,1.308503971858493,1.321568684802715,486
1.3397129065418534,1.3084352797935417,1.3215821571917827,487
1.3396608883326782,1.3083649266493145,1.3215939761243933,488
1.339606794555347,1.3082929032492805,1.3216041289019356,489
1.3395506151205667,1.3082192004976236,1.3216126028959352,490
1.3394923400373273,1.3081438093793964,1.3216193855483864,491
1.3394319594131654,1.3080667209606693,1.3216244643720847,492
