displacement_x,displacement_y,displacement_z,step
1.990188297762045,-1.987671788065557,0.0,65
1.9900123502319498,-1.9874540922132735,0.0,66
1.9898358408183183,-1.9872358010570865,0.0,67
1.9896587763722273,-1.9870169231261494,0.0,68
1.9894811637834349,-1.9867974669759119,0.0,69
1.9893030099799922,-1.9865774411877282,0.0,70
1.9891243219278452,-1.986356854368462,0.0,71
1.9889451066304393,-1.9861357151500962,0.0,72
1.988765371128315,-1.9859140321893367,0.0,73
1.9885851224987063,-1.9856918141672206,0.0,74
1.9884043678551313,-1.9854690697887236,0.0,75
1.9882231143469808,-1.9852458077823647,0.0,76
1.9880413691591063,-1.985022036899814,0.0,77
1.9878591395114018,-1.9847977659155003,0.0,78
1.9876764326583847,-1.9845730036262161,0.0,79
1.987493255888773,-1.9843477588507266,0.0,80
1.987309616525061,-1.984122040429375,0.0,81
1.987125521923089,-1.9838958572236893,0.0,82
1.9869409794716146,-1.9836692181159934,0.0,83
1.986755996591878,-1.98344213200901,0.0,84
1.9865705807371665,-1.9832146078254707,0.0,85
1.986384739392376,-1.982986654507723,0.0,86
1.9861984800735686,-1.98275828101734,0.0,87
1.9860118103275304,-1.9825294963347273,0.0,88
1.9858247377313254,-1.9823003094587313,0.0,89
1.9856372698918459,-1.9820707294062496,0.0,90
1.9854494144453634,-1.9818407652118402,0.0,91
1.9852611790570749,-1.9816104259273297,0.0,92
1.9850725714206492,-1.9813797206214243,0.0,93
1.9848835992577667,-1.981148658379319,0.0,94
1.9846942703176635,-1.9809172483023092,0.0,95
1.9845045923766684,-1.980685499507402,0.0,96
1.9843145732377407,-1.9804534211269251,0.0,97
1.9841242207300034,-1.9802210223081422,0.0,98
1.9839335427082783,-1.9799883122128612,0.0,99
1.9837425470526153,-1.9797553000170507,0.0,100
1.9835512416678243,-1.979521994910449,0.0,101
1.9833596344829996,-1.9792884060961804,0.0,102
1.9831677334510494,-1.9790545427903672,0.0,103
1.9829755465482184,-1.9788204142217465,0.0,104
1.9827830817736116,-1.9785860296312814,0.0,105
1.9825903471487158,-1.9783513982717789,0.0,106
1.9823973507169188,-1.9781165294075054,0.0,107
1.9822041005430298,-1.9778814323138014,0.0,108
1.9820106047127952,-1.9776461162766994,0.0,109
1.9818168713324167,-1.9774105905925414,0.0,110
1.9816229085280646,-1.977174864567595,0.0,111
1.9814287244453914,-1.976938947517674,0.0,112
1.9812343272490465,-1.9767028487677543,0.0,113
1.9810397251221867,-1.9764665776515957,0.0,114
1.9808449262659873,-1.976230143511361,0.0,115
1.9806499388991499,-1.9759935556972341,0.0,116
1.9804547712574145,-1.9757568235670457,0.0,117
1.9802594315930655,-1.9755199564858892,0.0,118
1.9800639281744394,-1.9752829638257463,0.0,119
1.9798682692854317,-1.9750458549651086,0.0,120
1.9796724632250018,-1.9748086392886,0.0,121
1.9794765183066796,-1.9745713261866011,0.0,122
1.9792804428580693,-1.9743339250548737,0.0,123
1.9790842452203532,-1.9740964452941832,0.0,124
1.9788879337477963,-1.973858896309927,0.0,125
1.9786915168072494,-1.9736212875117582,0.0,126
1.9784950027776511,-1.9733836283132131,0.0,127
1.9782984000495323,-1.9731459281313373,0.0,128
1.9781017170245154,-1.972908196386314,0.0,129
1.9779049621148197,-1.9726704425010904,0.0,130
1.9777081437427615,-1.972432675901009,0.0,131
1.9775112703402562,-1.9721949060134345,0.0,132
1.9773143503483201,-1.9719571422673845,0.0,133
1.9771173922165726,-1.9717193940931594,0.0,134
1.9769204044027369,-1.971481670921974,0.0,135
1.9767233953721433,-1.971243982185587,0.0,136
1.9765263735972294,-1.971006337315935,0.0,137
1.9763293475570436,-1.9707687457447642,0.0,138
1.976132325736748,-1.9705312169032627,0.0,139
1.975935316627119,-1.970293760221695,0.0,140
1.9757383287240513,-1.9700563851290356,0.0,141
1.9755413705280618,-1.969819101052603,0.0,142
1.9753444505437925,-1.9695819174176972,0.0,143
1.9751475772795146,-1.9693448436472312,0.0,144
1.9749507592466342,-1.9691078891613718,0.0,145
1.9747540049591965,-1.9688710633771727,0.0,146
1.9745573229333915,-1.9686343757082139,0.0,147
1.9743607216870607,-1.9683978355642384,0.0,148
1.9741642097392054,-1.9681614523507904,0.0,149
1.973967795609492,-1.9679252354688541,0.0,150
1.9737714878177623,-1.9676891943144939,0.0,151
1.9735752948835428,-1.967453338278492,0.0,152
1.9733792253255547,-1.967217676745991,0.0,153
1.9731832876612243,-1.9669822190961335,0.0,154
1.9729874904061968,-1.9667469747017023,0.0,155
1.9727918420738466,-1.966511952928764,0.0,156
1.9725963511747935,-1.9662771631363096,0.0,157
1.9724010262164176,-1.9660426146758978,0.0,158
1.9722058757023735,-1.965808316891298,0.0,159
1.9720109081321104,-1.9655742791181336,0.0,160
1.9718161320003884,-1.965340510683526,0.0,161
1.9716215557967984,-1.965107020905739,0.0,162
1.9714271880052838,-1.9648738190938242,0.0,163
1.9712330371036622,-1.9646409145472656,0.0,164
1.971039111563148,-1.9644083165556254,0.0,165
1.9708454198478789,-1.964176034398191,0.0,166
1.970651970414441,-1.9639440773436205,0.0,167
1.9704587717113964,-1.963712454649591,0.0,168
1.9702658321788125,-1.9634811755624442,0.0,169
1.9700731602477926,-1.963250249316837,0.0,170
1.969880764340008,-1.9630196851353867,0.0,171
1.9696886528672315,-1.9627894922283224,0.0,172
1.9694968342308723,-1.9625596797931324,0.0,173
1.969305316821514,-1.9623302570142152,0.0,174
1.9691141090184519,-1.9621012330625272,0.0,175
1.9689232191892336,-1.9618726170952359,0.0,176
1.9687326556892017,-1.961644418255368,0.0,177
1.968542426861037,-1.9614166456714626,0.0,178
1.9683525410343026,-1.9611893084572216,0.0,179
1.968163006524993,-1.9609624157111616,0.0,180
1.9679738316350843,-1.9607359765162669,0.0,181
1.9677850246520814,-1.9605099999396411,0.0,182
1.9675965938485742,-1.9602844950321627,0.0,183
1.9674085474817917,-1.960059470828134,0.0,184
1.9672208937931583,-1.959834936344941,0.0,185
1.9670336410078528,-1.9596109005827012,0.0,186
1.9668467973343695,-1.959387372523924,0.0,187
1.966660370964081,-1.9591643611331613,0.0,188
1.9664743700708032,-1.9589418753566663,0.0,189
1.9662888028103618,-1.958719924122047,0.0,190
1.9661036773201626,-1.9584985163379232,0.0,191
1.9659190017187615,-1.9582776608935828,0.0,192
1.96573478410544,-1.9580573666586398,0.0,193
1.9655510325597774,-1.9578376424826904,0.0,194
1.965367755141233,-1.9576184971949706,0.0,195
1.9651849598887234,-1.9573999396040158,0.0,196
1.9650026548202055,-1.9571819784973175,0.0,197
1.9648208479322624,-1.956964622640984,0.0,198
1.9646395471996887,-1.956747880779399,0.0,199
1.9644587605750812,-1.9565317616348796,0.0,200
1.9642784959884303,-1.9563162739073399,0.0,201
1.964098761346714,-1.9561014262739493,0.0,202
1.9639195645334948,-1.9558872273887928,0.0,203
1.9637409134085178,-1.9556736858825345,0.0,204
1.9635628158073137,-1.955460810362078,0.0,205
1.9633852795408009,-1.9552486094102297,0.0,206
1.963208312394893,-1.95503709158536,0.0,207
1.9630319221301082,-1.9548262654210675,0.0,208
1.9628561164811784,-1.9546161394258423,0.0,209
1.9626809031566659,-1.9544067220827304,0.0,210
1.9625062898385779,-1.954198021848998,0.0,211
1.9623322841819872,-1.9539900471557952,0.0,212
1.9621588938146517,-1.9537828064078244,0.0,213
1.9619861263366412,-1.9535763079830035,0.0,214
1.9618139893199622,-1.9533705602321332,0.0,215
1.9616424903081888,-1.953165571478564,0.0,216
1.9614716368160945,-1.9529613500178653,0.0,217
1.961301436329287,-1.952757904117489,0.0,218
1.9611318963038458,-1.9525552420164434,0.0,219
1.9609630241659617,-1.952353371924958,0.0,220
1.9607948273115823,-1.952152302024156,0.0,221
1.9606273131060543,-1.9519520404657222,0.0,222
1.960460488883775,-1.9517525953715753,0.0,223
1.9602943619478421,-1.9515539748335389,0.0,224
1.9601289395697075,-1.951356186913013,0.0,225
1.9599642289888344,-1.9511592396406463,0.0,226
1.9598002374123575,-1.950963141016011,0.0,227
1.9596369720147453,-1.9507678990072754,0.0,228
1.9594744399374642,-1.950573521550877,0.0,229
1.9593126482886478,-1.9503800165512009,0.0,230
1.9591516041427677,-1.9501873918802521,0.0,231
1.9589913145403068,-1.9499956553773352,0.0,232
1.958831786487436,-1.9498048148487293,0.0,233
1.9586730269556947,-1.949614878067366,0.0,234
1.9585150428816713,-1.9494258527725103,0.0,235
1.9583578411666904,-1.9492377466694373,0.0,236
1.9582014286765008,-1.9490505674291132,0.0,237
1.958045812240965,-1.948864322687878,0.0,238
1.9578909986537552,-1.948679020047124,0.0,239
1.9577369946720495,-1.948494667072982,0.0,240
1.957583807016232,-1.9483112712960016,0.0,241
1.957431442369595,-1.948128840210837,0.0,242
1.9572799073780465,-1.9479473812759325,0.0,243
1.9571292086498167,-1.9477669019132067,0.0,244
1.9569793527551718,-1.9475874095077426,0.0,245
1.9568303462261278,-1.947408911407472,0.0,246
1.9566821955561688,-1.9472314149228653,0.0,247
1.9565349071999667,-1.9470549273266233,0.0,248
1.9563884875731063,-1.946879455853365,0.0,249
1.956242943051811,-1.946705007699322,0.0,250
1.9560982799726727,-1.9465315900220284,0.0,251
1.955954504632385,-1.9463592099400173,0.0,252
1.9558116232874783,-1.946187874532515,0.0,253
1.9556696421540596,-1.946017590839134,0.0,254
1.955528567407553,-1.945848365859575,0.0,255
1.955388405182446,-1.945680206553322,0.0,256
1.955249161572035,-1.9455131198393412,0.0,257
1.9551108426281794,-1.9453471125957824,0.0,258
1.9549734543610526,-1.9451821916596816,0.0,259
1.9548370027389006,-1.9450183638266627,0.0,260
1.9547014936878018,-1.9448556358506415,0.0,261
1.9545669330914297,-1.9446940144435307,0.0,262
1.9544333267908183,-1.944533506274949,0.0,263
1.9543006805841332,-1.944374117971925,0.0,264
1.9541690002264418,-1.9442158561186096,0.0,265
1.9540382914294898,-1.9440587272559857,0.0,266
1.9539085598614783,-1.94390273788158,0.0,267
1.953779811146846,-1.943747894449176,0.0,268
1.953652050866054,-1.9435942033685285,0.0,269
1.9535252845553717,-1.9434416710050815,0.0,270
1.9533995177066679,-1.9432903036796836,0.0,271
1.9532747557672054,-1.9431401076683084,0.0,272
1.953151004139436,-1.9429910892017752,0.0,273
1.953028268180801,-1.9428432544654692,0.0,274
1.9529065532035332,-1.942696609599069,0.0,275
1.9527858644744633,-1.942551160696267,0.0,276
1.952666207214828,-1.9424069138045008,0.0,277
1.9525475866000814,-1.942263874924678,0.0,278
1.9524300077597114,-1.9421220500109084,0.0,279
1.9523134757770557,-1.9419814449702357,0.0,280
1.9521979956891238,-1.9418420656623696,0.0,281
1.95208357248642,-1.941703917899422,0.0,282
1.9519702111127708,-1.9415670074456441,0.0,283
1.9518579164651553,-1.9414313400171646,0.0,284
1.9517466933935368,-1.9412969212817297,0.0,285
1.9516365467006995,-1.9411637568584463,0.0,286
1.951527481142088,-1.941031852317525,0.0,287
1.9514195014256477,-1.9409012131800274,0.0,288
1.9513126122116708,-1.9407718449176126,0.0,289
1.9512068181126447,-1.9406437529522877,0.0,290
1.9511021236931014,-1.9405169426561588,0.0,291
1.9509985334694724,-1.9403914193511858,0.0,292
1.9508960519099454,-1.940267188308936,0.0,293
1.9507946834343233,-1.9401442547503431,0.0,294
1.9506944324138886,-1.940022623845467,0.0,295
1.9505953031712675,-1.939902300713254,0.0,296
1.9504972999802992,-1.939783290421302,0.0,297
1.9504004270659079,-1.9396655979856248,0.0,298
1.950304688603976,-1.9395492283704212,0.0,299
1.9502100887212233,-1.9394341864878444,0.0,300
1.950116631495086,-1.9393204771977732,0.0,301
1.9500243209536006,-1.9392081053075887,0.0,302
1.94993316107529,-1.9390970755719488,0.0,303
1.9498431557890519,-1.938987392692567,0.0,304
1.9497543089740526,-1.9388790613179947,0.0,305
1.9496666244596184,-1.9387720860434028,0.0,306
1.9495801060251372,-1.9386664714103683,0.0,307
1.9494947573999561,-1.9385622219066625,0.0,308
1.9494105822632866,-1.9384593419660385,0.0,309
1.949327584244109,-1.938357835968028,0.0,310
1.9492457669210828,-1.9382577082377315,0.0,311
1.9491651338224583,-1.9381589630456193,0.0,312
1.9490856884259915,-1.938061604607328,0.0,313
1.94900743415886,-1.9379656370834653,0.0,314
1.9489303743975848,-1.9378710645794126,0.0,315
1.948854512467953,-1.9377778911451329,0.0,316
1.948779851644943,-1.9376861207749794,0.0,317
1.9487063951526529,-1.9375957574075082,0.0,318
1.948634146164233,-1.937506804925293,0.0,319
1.948563107801817,-1.93741926715474,0.0,320
1.9484932831364625,-1.9373331478659108,0.0,321
1.948424675188087,-1.937248450772341,0.0,322
1.948357286925411,-1.9371651795308673,0.0,323
1.948291121265904,-1.937083337741454,0.0,324
1.9482261810757293,-1.9370029289470223,0.0,325
1.9481624691696964,-1.9369239566332843,0.0,326
1.9480999883112118,-1.9368464242285766,0.0,327
1.948038741212236,-1.936770335103699,0.0,328
1.94797873053324,-1.9366956925717551,0.0,329
1.9479199588831664,-1.9366224998879953,0.0,330
1.9478624288193915,-1.9365507602496628,0.0,331
1.9478061428476927,-1.936480476795842,0.0,332
1.9477511034222148,-1.9364116526073103,0.0,333
1.9476973129454418,-1.9363442907063926,0.0,334
1.94764477376817,-1.9362783940568178,0.0,335
1.947593488189482,-1.9362139655635784,0.0,336
1.9475434584567288,-1.9361510080727922,0.0,337
1.947494686765506,-1.9360895243715703,0.0,338
1.9474471752596405,-1.9360295171878823,0.0,339
1.9474009260311727,-1.9359709891904295,0.0,340
1.947355941120348,-1.9359139429885166,0.0,341
1.9473122225156052,-1.9358583811319299,0.0,342
1.9472697721535692,-1.9358043061108172,0.0,343
1.9472285919190475,-1.935751720355568,0.0,344
1.947188683645026,-1.9357006262367018,0.0,345
1.947150049112671,-1.9356510260647526,0.0,346
1.9471126900513294,-1.935602922090164,0.0,347
1.9470766081385351,-1.9355563165031797,0.0,348
1.9470418050000151,-1.9355112114337423,0.0,349
1.9470082822096968,-1.9354676089513934,0.0,350
1.946976041289724,-1.9354255110651741,0.0,351
1.9469450837104652,-1.9353849197235335,0.0,352
1.9469154108905338,-1.935345836814235,0.0,353
1.9468870241968037,-1.9353082641642694,0.0,354
1.9468599249444307,-1.9352722035397683,0.0,355
1.9468341143968746,-1.9352376566459226,0.0,356
1.9468095937659242,-1.9352046251269022,0.0,357
1.9467863642117238,-1.9351731105657801,0.0,358
1.9467644268428022,-1.9351431144844575,0.0,359
1.9467437827161036,-1.9351146383435949,0.0,360
1.9467244328370215,-1.935087683542543,0.0,361
1.9467063781594325,-1.9350622514192786,0.0,362
1.9466896195857355,-1.9350383432503435,0.0,363
1.9466741579668887,-1.9350159602507842,0.0,364
1.9466599941024534,-1.9349951035740982,0.0,365
1.946647128740635,-1.934975774312179,0.0,366
1.9466355625783303,-1.93495797349527,0.0,367
1.9466252962611734,-1.9349417020919122,0.0,368
1.946616330383585,-1.9349269610089066,0.0,369
1.9466086654888253,-1.9349137510912688,0.0,370
1.9466023020690444,-1.9349020731221942,0.0,371
1.946597240565339,-1.9348919278230206,0.0,372
1.9465934813678087,-1.9348833158531993,0.0,373
1.9465910248156155,-1.9348762378102644,0.0,374
1.9465898711970429,-1.9348706942298066,0.0,375
1.946590020749559,-1.9348666855854528,0.0,376
1.9465914736598804,-1.9348642122888435,0.0,377
1.9465942300640386,-1.9348632746896186,0.0,378
1.9465982900474472,-1.9348638730754009,0.0,379
1.946603653644972,-1.9348660076717865,0.0,380
1.9466103208410002,-1.9348696786423376,0.0,381
1.9466182915695156,-1.9348748860885765,0.0,382
1.946627565714172,-1.934881630049983,0.0,383
1.9466381431083697,-1.9348899105039965,0.0,384
1.946650023535332,-1.934899727366021,0.0,385
1.9466632067281866,-1.934911080489428,0.0,386
1.946677692370046,-1.9349239696655705,0.0,387
1.9466934800940892,-1.934938394623793,0.0,388
1.9467105694836466,-1.9349543550314476,0.0,389
1.9467289600722868,-1.9349718504939142,0.0,390
1.9467486513439018,-1.9349908805546192,0.0,391
1.9467696427327978,-1.9350114446950624,0.0,392
1.9467919336237842,-1.935033542334841,0.0,393
1.946815523352265,-1.935057172831684,0.0,394
1.9468404112043336,-1.935082335481481,0.0,395
1.9468665964168672,-1.9351090295183204,0.0,396
1.9468940781776212,-1.9351372541145277,0.0,397
1.9469228556253282,-1.935167008380706,0.0,398
1.9469529278497966,-1.935198291365781,0.0,399
1.946984293892011,-1.9352311020570492,0.0,400
1.947016952744233,-1.9352654393802255,0.0,401
1.9470509033501044,-1.935301302199498,0.0,402
1.9470861446047523,-1.935338689317582,0.0,403
1.9471226753548925,-1.93537759947578,0.0,404
1.9471604943989393,-1.9354180313540414,0.0,405
1.9471996004871106,-1.9354599835710264,0.0,406
1.9472399923215389,-1.9355034546841734,0.0,407
1.9472816685563805,-1.9355484431897676,0.0,408
1.9473246277979284,-1.9355949475230125,0.0,409
1.9473688686047241,-1.935642966058106,0.0,410
1.9474143894876725,-1.9356924971083171,0.0,411
1.9474611889101558,-1.9357435389260649,0.0,412
1.9475092652881512,-1.935796089703003,0.0,413
1.947558616990347,-1.9358501475701042,0.0,414
1.9476092423382614,-1.9359057105977473,0.0,415
1.9476611396063626,-1.9359627767958096,0.0,416
1.9477143070221885,-1.9360213441137593,0.0,417
1.9477687427664687,-1.9360814104407504,0.0,418
1.9478244449732474,-1.9361429736057225,0.0,419
1.9478814117300058,-1.9362060313775002,0.0,420
1.9479396410777883,-1.9362705814648982,0.0,421
1.947999131011327,-1.9363366215168256,0.0,422
1.9480598794791688,-1.9364041491223956,0.0,423
1.9481218843838022,-1.9364731618110353,0.0,424
1.9481851435817854,-1.9365436570526002,0.0,425
1.9482496548838775,-1.93661563225749,0.0,426
1.948315416055166,-1.9366890847767653,0.0,427
1.948382424815199,-1.9367640119022704,0.0,428
1.9484506788381177,-1.936840410866756,0.0,429
1.9485201757527881,-1.9369182788440034,0.0,430
1.9485909131429349,-1.936997612948954,0.0,431
1.9486628885472752,-1.937078410237838,0.0,432
1.9487360994596543,-1.937160667708309,0.0,433
1.9488105433291816,-1.9372443822995773,0.0,434
1.948886217560366,-1.9373295508925468,0.0,435
1.9489631195132546,-1.9374161703099568,0.0,436
1.9490412465035705,-1.9375042373165217,0.0,437
1.9491205958028504,-1.937593748619075,0.0,438
1.9492011646385854,-1.937684700866717,0.0,439
1.9492829501943607,-1.9377770906509617,0.0,440
1.9493659496099962,-1.937870914505889,0.0,441
1.949450159981688,-1.937966168908296,0.0,442
1.9495355783621502,-1.9380628502778534,0.0,443
1.9496222017607583,-1.9381609549772614,0.0,444
1.949710027143692,-1.9382604793124099,0.0,445
1.9497990514340788,-1.938361419532539,0.0,446
1.9498892715121392,-1.9384637718304032,0.0,447
1.9499806842153307,-1.9385675323424378,0.0,448
1.9500732863384949,-1.938672697148923,0.0,449
1.9501670746340019,-1.938779262274158,0.0,450
1.9502620458118978,-1.93888722368663,0.0,451
1.9503581965400518,-1.9389965772991868,0.0,452
1.950455523444304,-1.9391073189692154,0.0,453
1.950554023108613,-1.9392194444988176,0.0,454
1.9506536920752047,-1.9393329496349896,0.0,455
1.9507545268447215,-1.939447830069804,0.0,456
1.950856523876372,-1.939564081440592,0.0,457
1.9509596795880806,-1.93968169933013,0.0,458
1.9510639903566374,-1.9398006792668263,0.0,459
1.9511694525178498,-1.9399210167249088,0.0,460
1.9512760623666936,-1.9400427071246165,0.0,461
1.9513838161574637,-1.9401657458323933,0.0,462
1.951492710103927,-1.9402901281610798,0.0,463
1.951602740379474,-1.9404158493701114,0.0,464
1.9517139031172728,-1.940542904665715,0.0,465
1.9518261944104194,-1.94067128920111,0.0,466
1.9519396103120943,-1.9408009980767071,0.0,467
1.9520541468357135,-1.9409320263403147,0.0,468
1.952169799955084,-1.94106436898734,0.0,469
1.952286565604558,-1.9411980209609978,0.0,470
1.9524044396791869,-1.941332977152518,0.0,471
1.9525234180348754,-1.9414692324013558,0.0,472
1.9526434964885389,-1.9416067814954,0.0,473
1.9527646708182569,-1.9417456191711895,0.0,474
1.95288693676343,-1.9418857401141267,0.0,475
1.953010290024935,-1.942027138958692,0.0,476
1.9531347262652812,-1.9421698102886629,0.0,477
1.953260241108766,-1.9423137486373323,0.0,478
1.9533868301416344,-1.9424589484877295,0.0,479
1.9535144889122318,-1.9426054042728422,0.0,480
1.9536432129311643,-1.9427531103758389,0.0,481
1.9537729976714537,-1.9429020611302967,0.0,482
1.9539038385686973,-1.9430522508204244,0.0,483
1.9540357310212226,-1.943203673681293,0.0,484
1.9541686703902479,-1.9433563238990632,0.0,485
1.9543026520000382,-1.9435101956112173,0.0,486
1.9544376711380647,-1.943665282906791,0.0,487
1.9545737230551623,-1.9438215798266065,0.0,488
1.9547108029656886,-1.9439790803635064,0.0,489
1.9548489060476815,-1.944137778462593,0.0,490
1.9549880274430196,-1.9442976680214625,0.0,491
1.9551281622575796,-1.9444587428904447,0.0,492
1.955269305561396,-1.944620996872844,0.0,493
1.9554114523888209,-1.9447844237251797,0.0,494
1.955554597738681,-1.9449490171574286,0.0,495
1.9556987365744392,-1.94511477083327,0.0,496
1.9558438638243538,-1.9452816783703295,0.0,497
1.955989974381637,-1.9454497333404264,0.0,498
1.9561370631046153,-1.9456189292698192,0.0,499
1.95628512481689,-1.9457892596394577,0.0,500
1.9564341543074948,-1.9459607178852296,0.0,501
1.9565841463310591,-1.9461332973982135,0.0,502
1.9567350956079648,-1.9463069915249303,0.0,503
1.956886996824509,-1.9464817935675969,0.0,504
1.9570398446330626,-1.9466576967843807,0.0,505
1.9571936336522313,-1.9468346943896562,0.0,506
1.9573483584670162,-1.9470127795542589,0.0,507
1.9575040136289732,-1.9471919454057462,0.0,508
1.957660593656375,-1.9473721850286554,0.0,509
1.957818093034371,-1.947553491464762,0.0,510
1.9579765062151475,-1.9477358577133443,0.0,511
1.9581358276180894,-1.9479192767314413,0.0,512
1.9582960516299401,-1.9481037414341194,0.0,513
1.9584571726049629,-1.9482892446947349,0.0,514
1.9586191848651027,-1.9484757793451988,0.0,515
1.9587820827001448,-1.9486633381762453,0.0,516
1.9589458603678778,-1.9488519139376959,0.0,517
1.9591105120942545,-1.9490414993387304,0.0,518
1.9592760320735525,-1.9492320870481545,0.0,519
1.959442414468536,-1.9494236696946705,0.0,520
1.9596096534106162,-1.9496162398671484,0.0,521
1.9597777430000143,-1.949809790114898,0.0,522
1.9599466773059206,-1.950004312947943,0.0,523
1.9601164503666584,-1.9501998008372925,0.0,524
1.9602870561898442,-1.9503962462152185,0.0,525
1.9604584887525487,-1.950593641475531,0.0,526
1.9606307420014604,-1.950791978973854,0.0,527
1.9608038098530456,-1.9509912510279046,0.0,528
1.9609776861937114,-1.9511914499177698,0.0,529
1.961152364879966,-1.9513925678861888,0.0,530
1.9613278397385834,-1.95159459713883,0.0,531
1.961504104566762,-1.9517975298445756,0.0,532
1.9616811531322897,-1.9520013581358004,0.0,533
1.9618589791737042,-1.9522060741086589,0.0,534
1.9620375764004558,-1.9524116698233656,0.0,535
1.9622169384930706,-1.9526181373044817,0.0,536
1.962397059103311,-1.9528254685412005,0.0,537
1.9625779318543413,-1.9530336554876333,0.0,538
1.9627595503408863,-1.9532426900630984,0.0,539
1.9629419081293982,-1.9534525641524065,0.0,540
1.9631249987582162,-1.953663269606153,0.0,541
1.9633088157377312,-1.9538747982410059,0.0,542
1.9634933525505485,-1.9540871418399963,0.0,543
1.9636786026516502,-1.9543002921528116,0.0,544
1.9638645594685602,-1.954514240896087,0.0,545
1.9640512164015056,-1.9547289797536984,0.0,546
1.964238566823582,-1.9549445003770567,0.0,547
1.964426604080916,-1.955160794385403,0.0,548
1.96461532149283,-1.9553778533661041,0.0,549
1.964804712352005,-1.9555956688749492,0.0,550
1.9649947699246464,-1.955814232436447,0.0,551
1.965185487450646,-1.9560335355441232,0.0,552
1.9653768581437494,-1.9562535696608212,0.0,553
1.965568875191718,-1.9564743262190003,0.0,554
1.965761531756495,-1.9566957966210365,0.0,555
1.9659548209743705,-1.9569179722395253,0.0,556
1.9661487359561467,-1.9571408444175815,0.0,557
1.9663432697873031,-1.9573644044691445,0.0,558
1.9665384155281616,-1.95758864367928,0.0,559
1.9667341662140534,-1.9578135533044871,0.0,560
1.9669305148554839,-1.9580391245730013,0.0,561
1.9671274544383004,-1.958265348685103,0.0,562
1.9673249779238577,-1.9584922168134216,0.0,563
1.967523078249184,-1.9587197201032465,0.0,564
1.9677217483271496,-1.9589478496728336,0.0,565
1.967920981046634,-1.9591765966137162,0.0,566
1.9681207692726916,-1.9594059519910147,0.0,567
1.968321105846722,-1.9596359068437466,0.0,568
1.9685219835866365,-1.9598664521851406,0.0,569
